relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Too-567c_59_birds-9	Too-567c_59_birds-2	Too-567c_59_birds-9_4968	59	Too-567c_59_birds-2_381	59	0	birds of prey	Birds	100.0
taxongroup	Til-b8a5_75_birds-9	Til-b8a5_75_birds-9	Til-b8a5_75_birds-9_4968	75	Til-b8a5_75_birds-9_381	75	0	birds of prey	Birds	100.0
taxongroup	Whi-b4c3_2_bird-23	Whi-b4c3_2_bird-23	Whi-b4c3_2_bird-23_4968	2	Whi-b4c3_2_bird-23_381	2	0	birds of prey	Birds	100.0
taxongroup	Vel-f1d8_178_birds-25	Vel-f1d8_178_birds-25	Vel-f1d8_178_birds-25_4968	178	Vel-f1d8_178_birds-25_381	178	0	birds of prey	Birds	100.0
taxongroup	Vel-f1d8_176_birds-33	Vel-f1d8_176_birds-33	Vel-f1d8_176_birds-33_4968	176	Vel-f1d8_176_birds-33_381	176	0	birds of prey	Birds	100.0
taxongroup	Sno-0a8f_117_birds-3	Sno-0a8f_117_birds-18	Sno-0a8f_117_birds-3_4968	117	Sno-0a8f_117_birds-18_381	117	0	birds of prey	Birds	100.0
taxongroup	Pre-0725_140_birds-6	Pre-0725_140_birds-6	Pre-0725_140_birds-6_4968	140	Pre-0725_140_birds-6_381	140	0	birds of prey	Birds	100.0
taxongroup	Pie-f170_40_birds-9	Pie-f170_40_birds-9	Pie-f170_40_birds-9_4968	40	Pie-f170_40_birds-9_381	40	0	birds of prey	Birds	100.0
taxongroup	Per-5200_4_bird-19	Per-5200_4_bird-19	Per-5200_4_bird-19_4968	4	Per-5200_4_bird-19_381	4	0	birds of prey	Birds	100.0
taxongroup	Viv-ac84_59_birds-6	Viv-ac84_59_birds-6	Viv-ac84_59_birds-6_4968	59	Viv-ac84_59_birds-6_381	59	0	birds of prey	Birds	100.0
taxongroup	Too-567c_59_birds-9	Too-567c_59_birds-9	Too-567c_59_birds-9_4968	59	Too-567c_59_birds-9_381	59	0	birds of prey	Birds	100.0
taxongroup	Tuf-fcbc_40_birds-9	Tuf-fcbc_40_birds-9	Tuf-fcbc_40_birds-9_4968	40	Tuf-fcbc_40_birds-9_381	40	0	birds of prey	Birds	100.0
taxongroup	Wes-9ef7_2_bird-15	Wes-9ef7_2_bird-15	Wes-9ef7_2_bird-15_4968	2	Wes-9ef7_2_bird-15_381	2	0	birds of prey	Birds	100.0
taxongroup	Wes-9ef7_14_bird-16	Wes-9ef7_14_bird-16	Wes-9ef7_14_bird-16_4968	14	Wes-9ef7_14_bird-16_381	14	0	birds of prey	Birds	100.0
taxongroup	Sno-0a8f_117_birds-3	Sno-0a8f_117_birds-3	Sno-0a8f_117_birds-3_4968	117	Sno-0a8f_117_birds-3_381	117	0	birds of prey	Birds	100.0
taxongroup	Per-145f_327_bird-19	Per-145f_327_bird-19	Per-145f_327_bird-19_4968	327	Per-145f_327_bird-19_381	327	0	birds of prey	Birds	100.0
taxongroup	Pre10d6_160_birds-2	Pre10d6_160_birds-2	Pre10d6_160_birds-2_4968	160	Pre10d6_160_birds-2_381	160	0	birds of prey	Birds	100.0
taxongroup	Per-145f_326_birds-21	Per-145f_326_birds-52	Per-145f_326_birds-21_4968	326	Per-145f_326_birds-52_381	326	0	birds of prey	Birds	100.0
taxongroup	Red-a597_60_birds-5	Red-a597_60_birds-5	Red-a597_60_birds-5_4968	60	Red-a597_60_birds-5_381	60	0	birds of prey	Birds	100.0
taxongroup	Red1328_17_bird-7	Red1328_17_bird-7	Red1328_17_bird-7_4968	17	Red1328_17_bird-7_381	17	0	birds of prey	Birds	100.0
taxongroup	Pte-62aa_599_birds-11	Pte-62aa_599_birds-11	Pte-62aa_599_birds-11_4968	599	Pte-62aa_599_birds-11_381	599	0	birds of prey	Birds	100.0
taxongroup	Pri-2545_327_birds-10	Pri-2545_327_birds-10	Pri-2545_327_birds-10_4968	327	Pri-2545_327_birds-10_381	327	0	birds of prey	Birds	100.0
taxongroup	Too-567c_59_birds-2	Too-567c_59_birds-9	Too-567c_59_birds-2_4968	59	Too-567c_59_birds-9_381	59	0	birds of prey	Birds	100.0
taxongroup	Too-567c_59_birds-2	Too-567c_59_birds-2	Too-567c_59_birds-2_4968	59	Too-567c_59_birds-2_381	59	0	birds of prey	Birds	100.0
taxongroup	Sto-1ff0_152_birds-7	Sto-1ff0_152_birds-7	Sto-1ff0_152_birds-7_4968	152	Sto-1ff0_152_birds-7_381	152	0	birds of prey	Birds	100.0
taxongroup	Ste-6e04_2_bird-27	Ste-6e04_2_bird-27	Ste-6e04_2_bird-27_4968	2	Ste-6e04_2_bird-27_381	2	0	birds of prey	Birds	100.0
taxongroup	Sno-0a8f_117_birds-18	Sno-0a8f_117_birds-18	Sno-0a8f_117_birds-18_4968	117	Sno-0a8f_117_birds-18_381	117	0	birds of prey	Birds	100.0
taxongroup	Whi8d41_15_bird-24	Whi8d41_15_bird-24	Whi8d41_15_bird-24_4968	15	Whi8d41_15_bird-24_381	15	0	birds of prey	Birds	100.0
taxongroup	Whi-b4c3_133_bird-34	Whi-b4c3_133_bird-10	Whi-b4c3_133_bird-34_4968	133	Whi-b4c3_133_bird-10_381	133	0	birds of prey	Birds	100.0
taxongroup	Whi-b4c3_523_birds-3	Whi-b4c3_523_birds-37	Whi-b4c3_523_birds-3_4968	523	Whi-b4c3_523_birds-37_381	523	0	birds of prey	Birds	100.0
taxongroup	Rai-6e97_208_Birds-3	Rai-6e97_208_Animals-1	Rai-6e97_208_Birds-3_3995	208	Rai-6e97_208_Animals-1_3812	208	0	birds	animals	100.0
taxongroup	Red-1eff_84_birds-14	Red-1eff_84_animals-17	Red-1eff_84_birds-14_3995	84	Red-1eff_84_animals-17_3812	84	0	birds	animals	100.0
taxongroup	Pte-62aa_461_Birds-1	Pte-62aa_461_animals-9	Pte-62aa_461_Birds-1_3995	461	Pte-62aa_461_animals-9_3812	461	0	birds	animals	100.0
taxongroup	Pho-dee1_54_bird-26	Pho-dee1_54_animals-22	Pho-dee1_54_bird-26_3995	54	Pho-dee1_54_animals-22_44	54	0	birds	Animals	100.0
taxongroup	Asi-04d8_2_owls-7	Asi-04d8_2_owls-11	Asi-04d8_2_owls-7_843	2	Asi-04d8_2_owls-11_5292	2	0	True owls	owls	100.0
taxongroup	Asi-04d8_2_owls-11	Asi-04d8_2_owls-7	Asi-04d8_2_owls-11_843	2	Asi-04d8_2_owls-7_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-13	Bar-267a_25_owls-7	Bar-267a_25_owls-13_843	25	Bar-267a_25_owls-7_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-23	Bar-267a_45_owls-30	Bar-267a_45_owls-23_843	45	Bar-267a_45_owls-30_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-23	Bar-267a_45_owls-23	Bar-267a_45_owls-23_843	45	Bar-267a_45_owls-23_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-30	Bar-267a_45_owls-23	Bar-267a_45_owls-30_843	45	Bar-267a_45_owls-23_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-30	Bar-267a_45_owls-30	Bar-267a_45_owls-30_843	45	Bar-267a_45_owls-30_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-30	Bar-267a_45_owls-7	Bar-267a_45_owls-30_843	45	Bar-267a_45_owls-7_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-7	Bar-267a_45_owls-23	Bar-267a_45_owls-7_843	45	Bar-267a_45_owls-23_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-7	Bar-267a_45_owls-7	Bar-267a_45_owls-7_843	45	Bar-267a_45_owls-7_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-14	Bar-267a_2_owls-14	Bar-267a_2_owls-14_843	2	Bar-267a_2_owls-14_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-23	Bar-267a_45_owls-7	Bar-267a_45_owls-23_843	45	Bar-267a_45_owls-7_5292	45	0	True owls	owls	100.0
taxongroup	Red-5937_96_birds-27	Red-5937_96_animals-14	Red-5937_96_birds-27_3995	96	Red-5937_96_animals-14_44	96	0	birds	Animals	100.0
taxongroup	Rep-aa64_191_birds-9	Rep-aa64_191_animals-35	Rep-aa64_191_birds-9_3995	191	Rep-aa64_191_animals-35_44	191	0	birds	Animals	100.0
taxongroup	Pte-62aa_482_birds-19	Pte-62aa_482_animals-16	Pte-62aa_482_birds-19_3995	482	Pte-62aa_482_animals-16_3812	482	0	birds	animals	100.0
taxongroup	Rat-4b67_4_birds-18	Rat-4b67_4_animals-15	Rat-4b67_4_birds-18_3995	4	Rat-4b67_4_animals-15_44	4	0	birds	Animals	100.0
taxongroup	Rep-aa64_32_birds-55	Rep-aa64_32_animals-26	Rep-aa64_32_birds-55_3995	32	Rep-aa64_32_animals-26_44	32	0	birds	Animals	100.0
taxongroup	Rep-aa64_49_birds-17	Rep-aa64_49_animals-2	Rep-aa64_49_birds-17_3995	49	Rep-aa64_49_animals-2_44	49	0	birds	Animals	100.0
taxongroup	Rat-4b67_33_birds-13	Rat-4b67_33_animals-18	Rat-4b67_33_birds-13_3995	33	Rat-4b67_33_animals-18_44	33	0	birds	Animals	100.0
taxongroup	Red-2707_35_birds-33	Red-2707_35_animal-2	Red-2707_35_birds-33_3995	35	Red-2707_35_animal-2_44	35	0	birds	Animals	100.0
taxongroup	Pre-146e_3_birds-8	Pre-146e_3_animals-23	Pre-146e_3_birds-8_3995	3	Pre-146e_3_animals-23_44	3	0	birds	Animals	100.0
taxongroup	Pro-b864_498_birds-2	Pro-b864_498_animal-11	Pro-b864_498_birds-2_3995	498	Pro-b864_498_animal-11_44	498	0	birds	Animals	100.0
taxongroup	Pte-5908_21_birds-21	Pte-5908_21_animal-11	Pte-5908_21_birds-21_3995	21	Pte-5908_21_animal-11_44	21	0	birds	Animals	100.0
taxongroup	Pre-0725_171_birds-15	Pre-0725_171_animal-46	Pre-0725_171_birds-15_3995	171	Pre-0725_171_animal-46_44	171	0	birds	Animals	100.0
taxongroup	Pte-5908_45_birds-18	Pte-5908_45_animal-2	Pte-5908_45_birds-18_3995	45	Pte-5908_45_animal-2_44	45	0	birds	Animals	100.0
taxongroup	Pro-cbba_48_birds-2	Pro-cbba_48_animal-12	Pro-cbba_48_birds-2_3995	48	Pro-cbba_48_animal-12_44	48	0	birds	Animals	100.0
taxongroup	Owl-fee2_333_bird-11	Owl-fee2_333_animal-16	Owl-fee2_333_bird-11_3995	333	Owl-fee2_333_animal-16_44	333	0	birds	Animals	100.0
taxongroup	Par-5c6e_6_birds-57	Par-5c6e_6_animal-11	Par-5c6e_6_birds-57_3995	6	Par-5c6e_6_animal-11_44	6	0	birds	Animals	100.0
taxongroup	Asi-04d8_2_owls-7	Asi-04d8_2_owls-7	Asi-04d8_2_owls-7_843	2	Asi-04d8_2_owls-7_5292	2	0	True owls	owls	100.0
taxongroup	Asi-04d8_2_owls-11	Asi-04d8_2_owls-11	Asi-04d8_2_owls-11_843	2	Asi-04d8_2_owls-11_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-21	Bar-267a_2_owls-14	Bar-267a_2_owls-21_843	2	Bar-267a_2_owls-14_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-14	Bar-267a_2_owls-24	Bar-267a_2_owls-14_843	2	Bar-267a_2_owls-24_5292	2	0	True owls	owls	100.0
taxongroup	Pha-6deb_2_Phasianidae-2	Pha-6deb_2_birds-12	Pha-6deb_2_Phasianidae-2_745	2	Pha-6deb_2_birds-12_381	2	0	Phasianidae	Birds	100.0
taxongroup	Gal-0153_4_Phasianidae-20	Gal-0153_4_birds-66	Gal-0153_4_Phasianidae-20_745	4	Gal-0153_4_birds-66_381	4	0	Phasianidae	Birds	100.0
taxongroup	Red-35e6_2_Phasianidae-16	Red-35e6_2_birds-23	Red-35e6_2_Phasianidae-16_745	2	Red-35e6_2_birds-23_381	2	0	Phasianidae	Birds	100.0
taxongroup	Phe-1cad_2_Phasianidae-14	Phe-1cad_2_birds-7	Phe-1cad_2_Phasianidae-14_745	2	Phe-1cad_2_birds-7_381	2	0	Phasianidae	Birds	100.0
taxongroup	Red-35e6_2_Phasianidae-16	Red-35e6_2_gamebird-11	Red-35e6_2_Phasianidae-16_745	2	Red-35e6_2_gamebird-11_4997	2	0	Phasianidae	gamebirds	100.0
taxongroup	Eur-b4b7_21_Procellariidae-43	Eur-b4b7_21_tubenoses-19	Eur-b4b7_21_Procellariidae-43_759	21	Eur-b4b7_21_tubenoses-19_5369	21	0	Procellariidae	tubenoses	100.0
taxongroup	Asi-04d8_2_Strigidae-16	Asi-04d8_2_owls-7	Asi-04d8_2_Strigidae-16_842	2	Asi-04d8_2_owls-7_5292	2	0	Strigidae	owls	100.0
taxongroup	Asi-04d8_2_Strigidae-16	Asi-04d8_2_owls-11	Asi-04d8_2_Strigidae-16_842	2	Asi-04d8_2_owls-11_5292	2	0	Strigidae	owls	100.0
taxongroup	Bar-267a_25_owls-7	Bar-267a_25_owls-13	Bar-267a_25_owls-7_843	25	Bar-267a_25_owls-13_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-7	Bar-267a_25_owls-7	Bar-267a_25_owls-7_843	25	Bar-267a_25_owls-7_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-7	Bar-267a_25_owls-10	Bar-267a_25_owls-7_843	25	Bar-267a_25_owls-10_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-10	Bar-267a_25_owls-7	Bar-267a_25_owls-10_843	25	Bar-267a_25_owls-7_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-24	Bar-267a_2_owls-14	Bar-267a_2_owls-24_843	2	Bar-267a_2_owls-14_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-24	Bar-267a_2_owls-21	Bar-267a_2_owls-24_843	2	Bar-267a_2_owls-21_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-10	Bar-267a_25_owls-10	Bar-267a_25_owls-10_843	25	Bar-267a_25_owls-10_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-10	Bar-267a_25_owls-13	Bar-267a_25_owls-10_843	25	Bar-267a_25_owls-13_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_45_owls-7	Bar-267a_45_owls-30	Bar-267a_45_owls-7_843	45	Bar-267a_45_owls-30_5292	45	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-24	Bar-267a_2_owls-24	Bar-267a_2_owls-24_843	2	Bar-267a_2_owls-24_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-14	Bar-267a_2_owls-21	Bar-267a_2_owls-14_843	2	Bar-267a_2_owls-21_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-21	Bar-267a_2_owls-24	Bar-267a_2_owls-21_843	2	Bar-267a_2_owls-24_5292	2	0	True owls	owls	100.0
taxongroup	Bar-267a_25_owls-13	Bar-267a_25_owls-13	Bar-267a_25_owls-13_843	25	Bar-267a_25_owls-13_5292	25	0	True owls	owls	100.0
taxongroup	Bar-267a_2_owls-21	Bar-267a_2_owls-21	Bar-267a_2_owls-21_843	2	Bar-267a_2_owls-21_5292	2	0	True owls	owls	100.0
taxongroup	Rep-aa64_200_birds-30	Rep-aa64_200_animal-12	Rep-aa64_200_birds-30_3995	200	Rep-aa64_200_animal-12_44	200	0	birds	Animals	100.0
taxongroup	Pum-f726_48_birds-13	Pum-f726_48_animals-8	Pum-f726_48_birds-13_3995	48	Pum-f726_48_animals-8_44	48	0	birds	Animals	100.0
taxongroup	Sno-0a8f_499_birds-14	Sno-0a8f_499_birds-14	Sno-0a8f_499_birds-14_4968	499	Sno-0a8f_499_birds-14_381	499	0	birds of prey	Birds	100.0
taxongroup	Riv-1495_224_birds-32	Riv-1495_224_birds-27	Riv-1495_224_birds-32_4968	224	Riv-1495_224_birds-27_381	224	0	birds of prey	Birds	100.0
taxongroup	Riv-1495_224_birds-32	Riv-1495_224_birds-32	Riv-1495_224_birds-32_4968	224	Riv-1495_224_birds-32_381	224	0	birds of prey	Birds	100.0
taxongroup	Osp-8ead_42_bird-31	Osp-8ead_42_bird-31	Osp-8ead_42_bird-31_4968	42	Osp-8ead_42_bird-31_3995	42	0	birds of prey	birds	100.0
taxongroup	New-d8c1_23_birds-34	New-d8c1_23_birds-34	New-d8c1_23_birds-34_4968	23	New-d8c1_23_birds-34_3995	23	0	birds of prey	birds	100.0
taxongroup	Mou338e_9_birds-21	Mou338e_9_birds-21	Mou338e_9_birds-21_4968	9	Mou338e_9_birds-21_3995	9	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_121_birds-10	Owl-fee2_121_birds-10	Owl-fee2_121_birds-10_4968	121	Owl-fee2_121_birds-10_3995	121	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_55_birds-5	Owl-fee2_55_birds-5	Owl-fee2_55_birds-5_4968	55	Owl-fee2_55_birds-5_3995	55	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_2_birds-3	Owl-fee2_2_birds-3	Owl-fee2_2_birds-3_4968	2	Owl-fee2_2_birds-3_3995	2	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_2_birds-3	Owl-fee2_2_birds-21	Owl-fee2_2_birds-3_4968	2	Owl-fee2_2_birds-21_3995	2	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_11_birds-2	Owl-fee2_11_birds-2	Owl-fee2_11_birds-2_4968	11	Owl-fee2_11_birds-2_3995	11	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_2_birds-21	Owl-fee2_2_birds-3	Owl-fee2_2_birds-21_4968	2	Owl-fee2_2_birds-3_3995	2	0	birds of prey	birds	100.0
taxongroup	Osp-8ead_140_birds-27	Osp-8ead_140_birds-27	Osp-8ead_140_birds-27_4968	140	Osp-8ead_140_birds-27_3995	140	0	birds of prey	birds	100.0
taxongroup	Osp-8ead_45_birds-10	Osp-8ead_45_birds-10	Osp-8ead_45_birds-10_4968	45	Osp-8ead_45_birds-10_3995	45	0	birds of prey	birds	100.0
taxongroup	Nor-d815_2_bird-23	Nor-d815_2_bird-23	Nor-d815_2_bird-23_4968	2	Nor-d815_2_bird-23_3995	2	0	birds of prey	birds	100.0
taxongroup	Nor7ddb_1_Birds-8	Nor7ddb_1_Birds-8	Nor7ddb_1_Birds-8_4968	1	Nor7ddb_1_Birds-8_3995	1	0	birds of prey	birds	100.0
taxongroup	Nor7ddb_1_Birds-8	Nor7ddb_1_birds-19	Nor7ddb_1_Birds-8_4968	1	Nor7ddb_1_birds-19_3995	1	0	birds of prey	birds	100.0
taxongroup	Nor-d815_14_bird-16	Nor-d815_14_bird-16	Nor-d815_14_bird-16_4968	14	Nor-d815_14_bird-16_3995	14	0	birds of prey	birds	100.0
taxongroup	Nor7ddb_1_birds-19	Nor7ddb_1_Birds-8	Nor7ddb_1_birds-19_4968	1	Nor7ddb_1_Birds-8_3995	1	0	birds of prey	birds	100.0
taxongroup	Nor7ddb_1_birds-19	Nor7ddb_1_birds-19	Nor7ddb_1_birds-19_4968	1	Nor7ddb_1_birds-19_3995	1	0	birds of prey	birds	100.0
taxongroup	Nor7ddb_4_birds-10	Nor7ddb_4_birds-10	Nor7ddb_4_birds-10_4968	4	Nor7ddb_4_birds-10_3995	4	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_2_birds-21	Owl-fee2_2_birds-21	Owl-fee2_2_birds-21_4968	2	Owl-fee2_2_birds-21_3995	2	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_62_birds-19	Owl-fee2_62_birds-19	Owl-fee2_62_birds-19_4968	62	Owl-fee2_62_birds-19_3995	62	0	birds of prey	birds	100.0
taxongroup	Mor-26fe_280_birds-15	Mor-26fe_280_birds-15	Mor-26fe_280_birds-15_4968	280	Mor-26fe_280_birds-15_3995	280	0	birds of prey	birds	100.0
taxongroup	Taw-0bfd_29_birds-30	Taw-0bfd_29_birds-30	Taw-0bfd_29_birds-30_4968	29	Taw-0bfd_29_birds-30_3995	29	0	birds of prey	birds	100.0
taxongroup	New-ec36_77_birds-22	New-ec36_77_birds-22	New-ec36_77_birds-22_4968	77	New-ec36_77_birds-22_3995	77	0	birds of prey	birds	100.0
taxongroup	Sto-1ff0_153_birds-5	Sto-1ff0_153_birds-5	Sto-1ff0_153_birds-5_4968	153	Sto-1ff0_153_birds-5_3995	153	0	birds of prey	birds	100.0
taxongroup	Str-7d42_4_birds-13	Str-7d42_4_birds-13	Str-7d42_4_birds-13_4968	4	Str-7d42_4_birds-13_3995	4	0	birds of prey	birds	100.0
taxongroup	Noc-ac81_33_birds-26	Noc-ac81_33_birds-26	Noc-ac81_33_birds-26_4968	33	Noc-ac81_33_birds-26_3995	33	0	birds of prey	birds	100.0
taxongroup	Per41d5_41_bird-3	Per41d5_41_bird-3	Per41d5_41_bird-3_4968	41	Per41d5_41_bird-3_3995	41	0	birds of prey	birds	100.0
taxongroup	New-d8c1_121_bird-16	New-d8c1_121_bird-16	New-d8c1_121_bird-16_4968	121	New-d8c1_121_bird-16_3995	121	0	birds of prey	birds	100.0
taxongroup	New-d8c1_22_bird-10	New-d8c1_22_birds-22	New-d8c1_22_bird-10_4968	22	New-d8c1_22_birds-22_3995	22	0	birds of prey	birds	100.0
taxongroup	New-d8c1_22_bird-10	New-d8c1_22_bird-10	New-d8c1_22_bird-10_4968	22	New-d8c1_22_bird-10_3995	22	0	birds of prey	birds	100.0
taxongroup	New-d8c1_22_birds-22	New-d8c1_22_birds-22	New-d8c1_22_birds-22_4968	22	New-d8c1_22_birds-22_3995	22	0	birds of prey	birds	100.0
taxongroup	Riv-1495_224_birds-27	Riv-1495_224_birds-32	Riv-1495_224_birds-27_4968	224	Riv-1495_224_birds-32_3995	224	0	birds of prey	birds	100.0
taxongroup	Red-a286_42_birds-23	Red-a286_42_birds-23	Red-a286_42_birds-23_4968	42	Red-a286_42_birds-23_3995	42	0	birds of prey	birds	100.0
taxongroup	Red-1eff_2_bird-13	Red-1eff_2_bird-13	Red-1eff_2_bird-13_4968	2	Red-1eff_2_bird-13_3995	2	0	birds of prey	birds	100.0
taxongroup	Riv-1495_224_birds-27	Riv-1495_224_birds-27	Riv-1495_224_birds-27_4968	224	Riv-1495_224_birds-27_3995	224	0	birds of prey	birds	100.0
taxongroup	Sno-0a8f_117_birds-18	Sno-0a8f_117_birds-3	Sno-0a8f_117_birds-18_4968	117	Sno-0a8f_117_birds-3_3995	117	0	birds of prey	birds	100.0
taxongroup	Slo-13c7_59_birds-10	Slo-13c7_59_birds-10	Slo-13c7_59_birds-10_4968	59	Slo-13c7_59_birds-10_3995	59	0	birds of prey	birds	100.0
taxongroup	Sex-811c_163_birds-34	Sex-811c_163_birds-23	Sex-811c_163_birds-34_4968	163	Sex-811c_163_birds-23_3995	163	0	birds of prey	birds	100.0
taxongroup	Taw-0bfd_36_bird-7	Taw-0bfd_36_bird-7	Taw-0bfd_36_bird-7_4968	36	Taw-0bfd_36_bird-7_3995	36	0	birds of prey	birds	100.0
taxongroup	Taw-0bfd_6_bird-7	Taw-0bfd_6_bird-7	Taw-0bfd_6_bird-7_4968	6	Taw-0bfd_6_bird-7_3995	6	0	birds of prey	birds	100.0
taxongroup	Par-c337_2_bird-6	Par-c337_2_bird-6	Par-c337_2_bird-6_4968	2	Par-c337_2_bird-6_3995	2	0	birds of prey	birds	100.0
taxongroup	Pan-0e09_2_bird-9	Pan-0e09_2_bird-9	Pan-0e09_2_bird-9_4968	2	Pan-0e09_2_bird-9_3995	2	0	birds of prey	birds	100.0
taxongroup	Osp-8ead_147_bird-9	Osp-8ead_147_bird-9	Osp-8ead_147_bird-9_4968	147	Osp-8ead_147_bird-9_3995	147	0	birds of prey	birds	100.0
taxongroup	Osp6325_36_birds-8	Osp6325_36_birds-8	Osp6325_36_birds-8_4968	36	Osp6325_36_birds-8_3995	36	0	birds of prey	birds	100.0
taxongroup	Osp-8ead_2_bird-28	Osp-8ead_2_bird-28	Osp-8ead_2_bird-28_4968	2	Osp-8ead_2_bird-28_3995	2	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_175_birds-22	Owl-fee2_175_birds-22	Owl-fee2_175_birds-22_4968	175	Owl-fee2_175_birds-22_3995	175	0	birds of prey	birds	100.0
taxongroup	Owl-fee2_122_bird-14	Owl-fee2_122_bird-14	Owl-fee2_122_bird-14_4968	122	Owl-fee2_122_bird-14_3995	122	0	birds of prey	birds	100.0
taxongroup	Pac-29db_14_birds-8	Pac-29db_14_birds-8	Pac-29db_14_birds-8_4968	14	Pac-29db_14_birds-8_3995	14	0	birds of prey	birds	100.0
taxongroup	Per41d5_41_birds-16	Per41d5_41_bird-3	Per41d5_41_birds-16_4968	41	Per41d5_41_bird-3_3995	41	0	birds of prey	birds	100.0
taxongroup	Per41d5_41_birds-16	Per41d5_41_birds-16	Per41d5_41_birds-16_4968	41	Per41d5_41_birds-16_3995	41	0	birds of prey	birds	100.0
taxongroup	Pat-53c4_37_birds-17	Pat-53c4_37_birds-17	Pat-53c4_37_birds-17_4968	37	Pat-53c4_37_birds-17_3995	37	0	birds of prey	birds	100.0
taxongroup	Per41d5_41_bird-3	Per41d5_41_birds-16	Per41d5_41_bird-3_4968	41	Per41d5_41_birds-16_3995	41	0	birds of prey	birds	100.0
taxongroup	Tar-edfc_71_birds-29	Tar-edfc_71_birds-29	Tar-edfc_71_birds-29_4968	71	Tar-edfc_71_birds-29_3995	71	0	birds of prey	birds	100.0
taxongroup	Taw-0bfd_35_birds-3	Taw-0bfd_35_birds-3	Taw-0bfd_35_birds-3_4968	35	Taw-0bfd_35_birds-3_3995	35	0	birds of prey	birds	100.0
taxongroup	Bar-267a_25_owls-13	Bar-267a_25_owls-10	Bar-267a_25_owls-13_4209	25	Bar-267a_25_owls-10_5292	25	0	true owls	owls	100.0
taxongroup	Woo-fa9e_47_stork-4	Woo-fa9e_47_bird-8	Woo-fa9e_47_stork-4_3932	47	Woo-fa9e_47_bird-8_381	47	0	wood stork	Birds	100.0
taxongroup	Woo-fa9e_26_stork-5	Woo-fa9e_26_birds-25	Woo-fa9e_26_stork-5_3932	26	Woo-fa9e_26_birds-25_381	26	0	wood stork	Birds	100.0
taxongroup	Woo-fa9e_2_stork-3	Woo-fa9e_2_bird-13	Woo-fa9e_2_stork-3_3932	2	Woo-fa9e_2_bird-13_381	2	0	wood stork	Birds	100.0
taxongroup	Woo-fa9e_2_storks-19	Woo-fa9e_2_bird-13	Woo-fa9e_2_storks-19_3932	2	Woo-fa9e_2_bird-13_381	2	0	wood stork	Birds	100.0
taxongroup	Woo-fa9e_107_stork-24	Woo-fa9e_107_birds-8	Woo-fa9e_107_stork-24_3932	107	Woo-fa9e_107_birds-8_381	107	0	wood stork	Birds	100.0
taxongroup	Woo-fa9e_2_stork-3	Woo-fa9e_2_Ciconiidae-17	Woo-fa9e_2_stork-3_3932	2	Woo-fa9e_2_Ciconiidae-17_807	2	0	wood stork	Ciconiidae	100.0
taxongroup	Woo-fa9e_2_storks-19	Woo-fa9e_2_Ciconiidae-17	Woo-fa9e_2_storks-19_3932	2	Woo-fa9e_2_Ciconiidae-17_807	2	0	wood stork	Ciconiidae	100.0
taxongroup	Woo-fa9e_2_stork-3	Woo-fa9e_2_Mycteria-5	Woo-fa9e_2_stork-3_3932	2	Woo-fa9e_2_Mycteria-5_1159	2	0	wood stork	Mycteria	100.0
