feat	count	weight	rel_role	group_name
conj>cc>fixed> than	1.0	0.644	free_topic	Bird__class
conj>cc> rather	1.0	0.873	free_topic	Bird__class
obl<obj> protection	1.0	0.495	free_topic	Bird__class
compound<nmod> America	1.0	0.373	free_topic	Bird__class
nmod:poss<conj>cc> and	1.0	0.303	free_topic	Bird__class
conj<nsubj>amod> main	1.0	0.375	free_topic	Bird__class
conj>obj>nmod:poss> they	1.0	0.61	free_topic	Bird__class
nmod:poss<nsubj<cop> be	1.0	0.524	free_topic	Bird__class
nmod:poss< predator	1.0	0.269	free_topic	Bird__class
advcl>mark> as	1.0	0.855	free_topic	Bird__class
compound<nmod>compound> South	1.0	0.381	free_topic	Bird__class
conj<nsubj> it	1.0	0.644	free_topic	Bird__class
conj<nsubj<advmod> ...	1.0	0.225	free_topic	Bird__class
parataxis>conj>cc> ...	1.0	0.528	free_topic	Bird__class
parataxis>conj> ...	1.0	0.245	free_topic	Bird__class
conj<nsubj<det> ...	1.0	0.282	free_topic	Bird__class
nmod<conj<nmod> bird	1.0	0.517	free_topic	Bird__class
conj>nmod>case> of	1.0	0.487	free_topic	Bird__class
compound<cop> ...	1.0	0.324	free_topic	Bird__class
nmod<conj>nmod> bird	1.0	0.66	free_topic	Bird__class
compound<parataxis>nsubj> ...	1.0	0.248	free_topic	Bird__class
compound<parataxis>cop> ...	1.0	0.378	free_topic	Bird__class
compound<parataxis>det> ...	1.0	0.32	free_topic	Bird__class
obl<advmod> commonly	1.0	0.377	free_topic	Bird__class
obl<conj>cc> as	1.0	0.495	free_topic	Bird__class
acl:relcl>obl> sight	1.0	0.244	free_topic	Bird__class
acl:relcl> hunt	1.0	0.472	free_topic	Bird__class
compound<nsubj<nmod> ...	1.0	0.397	free_topic	Bird__class
nsubj<obl>conj> reptiles	1.0	0.644	free_topic	Bird__class
nsubj<obl>conj> amphibian	1.0	0.624	free_topic	Bird__class
nsubj:pass<ccomp< ...	1.0	0.707	free_topic	Bird__class
compound<appos<advmod> however	1.0	0.481	free_topic	Bird__class
nsubj:pass<ccomp<nsubj> ...	1.0	0.434	free_topic	Bird__class
advmod> mostly	1.0	0.521	free_topic	Bird__class
nsubj:pass<obl>case> with	1.0	0.857	free_topic	Bird__class
obl<nsubj>amod> burrow	1.0	0.584	free_topic	Bird__class
conj<obl<aux> will	1.0	0.224	free_topic	Bird__class
nsubj<obj>amod> large	1.0	0.522	free_topic	Bird__class
nsubj<advmod> mainly	1.0	0.644	free_topic	Bird__class
compound<nsubj<advcl> ...	1.0	0.355	free_topic	Bird__class
nmod>acl:relcl>nsubj> which	1.0	0.775	free_topic	Bird__class
nmod>amod> eared	1.0	0.457	free_topic	Bird__class
nmod<obl<nmod> ...	1.0	0.333	free_topic	Bird__class
obl<nsubj> owl	1.0	0.73	free_topic	Bird__class
obl<xcomp<cc> and	1.0	0.257	free_topic	Bird__class
obl<nsubj> that	1.0	0.909	free_topic	Bird__class
conj<appos>amod> ...	1.0	0.181	free_topic	Bird__class
nsubj:pass<obl>acl> ...	1.0	0.219	free_topic	Bird__class
conj<conj>amod> great	1.0	0.5	free_topic	Bird__class
conj>acl> ...	1.0	0.4	free_topic	Bird__class
obl<advcl>mark> since	1.0	0.346	free_topic	Bird__class
obl<conj>cop> be	1.0	0.246	free_topic	Bird__class
obl<advcl>cop> be	1.0	0.717	free_topic	Bird__class
obl<advcl>nsubj> they	1.0	0.574	free_topic	Bird__class
nsubj<conj> live	1.0	0.342	free_topic	Bird__class
nsubj<obl> owl	1.0	0.461	free_topic	Bird__class
nsubj<obl>amod> little	1.0	0.732	free_topic	Bird__class
conj>aux:pass> ...	1.0	0.32	free_topic	Bird__class
conj>nsubj:pass>cc> ...	1.0	0.604	free_topic	Bird__class
conj>nsubj:pass>nsubj> ...	1.0	0.552	free_topic	Bird__class
conj>nsubj:pass>cop> ...	1.0	0.424	free_topic	Bird__class
obj<mark> that	1.0	0.467	free_topic	Bird__class
conj>nsubj:pass> ...	1.0	0.704	free_topic	Bird__class
nsubj<advmod> occasionally	1.0	0.701	free_topic	Bird__class
nmod>amod> great	1.0	0.62	free_topic	Bird__class
nmod>compound> World	1.0	0.687	free_topic	Bird__class
nsubj<parataxis>nsubj> bird	1.0	0.548	free_topic	Bird__class
nsubj:pass< distribute	1.0	0.369	free_topic	Bird__class
nsubj>acl> know	1.0	0.512	free_topic	Bird__class
conj<nmod<acl:relcl> ...	1.0	0.528	free_topic	Bird__class
amod>advmod> fairly	1.0	0.385	free_topic	Bird__class
nsubj>acl>advmod> also	1.0	0.597	free_topic	Bird__class
acl>advmod> also	1.0	0.452	free_topic	Bird__class
obj<conj<aux:pass> be	1.0	0.405	free_topic	Bird__class
nmod<obl>compound> ...	1.0	0.426	free_topic	Bird__class
nsubj<amod> large	1.0	0.26	free_topic	Bird__class
nsubj<amod>advmod> fairly	1.0	0.351	free_topic	Bird__class
obj<acl:relcl<nmod> ...	1.0	0.39	free_topic	Bird__class
conj<nsubj> which	1.0	0.594	free_topic	Bird__class
conj<acl:relcl<det> a	1.0	0.58	free_topic	Bird__class
obj<acl:relcl<conj> ...	1.0	0.376	free_topic	Bird__class
nsubj<advcl>obj> it	1.0	0.326	free_topic	Bird__class
nsubj<advcl> make	1.0	0.578	free_topic	Bird__class
nmod<nmod< part	1.0	0.736	free_topic	Bird__class
obj<obl>nmod:poss> they	1.0	0.507	free_topic	Bird__class
nmod:poss<nmod<nmod< ...	1.0	0.379	free_topic	Bird__class
nmod:poss<nmod<det> ...	1.0	0.302	free_topic	Bird__class
nmod<nmod< bird	1.0	0.602	free_topic	Bird__class
nmod>nmod> bird	1.0	0.431	free_topic	Bird__class
nsubj:pass< not	1.0	0.419	free_topic	Bird__class
conj<nsubj> bird	1.0	0.474	free_topic	Bird__class
conj>acl:relcl>nsubj> which	1.0	0.313	free_topic	Bird__class
obl<obj>compound> ...	1.0	0.297	free_topic	Bird__class
conj>acl:relcl>cop> be	1.0	0.74	free_topic	Bird__class
advmod> not	1.0	0.543	free_topic	Bird__class
nsubj<ccomp<aux:pass> ...	1.0	0.403	free_topic	Bird__class
nmod>conj>amod> other	1.0	0.535	free_topic	Bird__class
obl<acl:relcl<cc> and	1.0	0.325	free_topic	Bird__class
compound<nmod< range	1.0	0.297	free_topic	Bird__class
appos>compound> Caprimulgus	1.0	0.426	free_topic	Bird__class
compound<obj< eat	1.0	0.579	free_topic	Bird__class
appos<nsubj<det> ...	1.0	0.208	free_topic	Bird__class
appos<nsubj<acl> ...	1.0	0.379	free_topic	Bird__class
appos<nsubj<nmod> ...	1.0	0.237	free_topic	Bird__class
nmod<obj< include	1.0	0.576	free_topic	Bird__class
compound<appos<cop> be	1.0	0.296	free_topic	Bird__class
obl<acl:relcl<compound> ...	1.0	0.499	free_topic	Bird__class
nmod<nmod<cc> ...	1.0	0.367	free_topic	Bird__class
obl<advcl>advcl> ...	1.0	0.246	free_topic	Bird__class
obj<advcl< predator	1.0	0.428	free_topic	Bird__class
obl<ccomp<aux> ...	1.0	0.618	free_topic	Bird__class
compound<nmod<cc> and	1.0	0.213	free_topic	Bird__class
nsubj<ccomp<nsubj:pass> ...	1.0	0.326	free_topic	Bird__class
compound<nmod< call	1.0	0.381	free_topic	Bird__class
conj<advmod> even	1.0	0.531	free_topic	Bird__class
conj<nsubj< have	1.0	0.315	free_topic	Bird__class
conj<nsubj<mark> that	1.0	0.479	free_topic	Bird__class
nsubj<advcl> eat	1.0	0.62	free_topic	Bird__class
compound<compound<case> ...	1.0	0.641	free_topic	Bird__class
compound<appos<nsubj> species	1.0	0.458	free_topic	Bird__class
appos<case> in	1.0	0.624	free_topic	Bird__class
nsubj:pass<mark> although	1.0	0.366	free_topic	Bird__class
conj<conj>obl> ...	1.0	0.391	free_topic	Bird__class
conj<conj>nsubj> ...	1.0	0.186	free_topic	Bird__class
conj<obl>nmod:poss> ...	1.0	0.504	free_topic	Bird__class
obl<nsubj:pass>appos> ...	1.0	0.194	free_topic	Bird__class
conj>appos>compound> ...	1.0	0.291	free_topic	Bird__class
conj>appos>amod> ...	1.0	0.455	free_topic	Bird__class
obl<nsubj:pass>nummod> ...	1.0	0.487	free_topic	Bird__class
nmod<appos<case> with	1.0	0.336	free_topic	Bird__class
nsubj:pass<advmod> generally	1.0	0.676	free_topic	Bird__class
compound<nsubj< have	1.0	0.519	free_topic	Bird__class
nsubj:pass<advcl>nsubj> they	1.0	0.176	free_topic	Bird__class
nsubj:pass< consider	1.0	0.495	free_topic	Bird__class
nmod<obl<advmod> also	1.0	0.251	free_topic	Bird__class
compound<conj>det> the	1.0	0.324	free_topic	Bird__class
compound>appos> ...	1.0	0.46	free_topic	Bird__class
conj<mark> whether	1.0	0.518	free_topic	Bird__class
conj<appos<det> all	1.0	0.489	free_topic	Bird__class
conj<appos<cop> be	1.0	0.198	free_topic	Bird__class
compound>advmod> ...	1.0	0.433	free_topic	Bird__class
nsubj<advmod> similarly	1.0	0.805	free_topic	Bird__class
obj<advcl<acl< ...	1.0	0.246	free_topic	Bird__class
nmod>appos>compound> ...	1.0	0.403	free_topic	Bird__class
nmod<acl>obj> ...	1.0	0.255	free_topic	Bird__class
obj<advcl<advmod> ...	1.0	0.45	free_topic	Bird__class
obj<obj>det> ...	1.0	0.374	free_topic	Bird__class
nsubj<acl:relcl>advcl> ...	1.0	0.337	free_topic	Bird__class
nsubj<acl:relcl>aux:pass> ...	1.0	0.364	free_topic	Bird__class
nsubj<acl:relcl>aux> ...	1.0	0.438	free_topic	Bird__class
nsubj<acl:relcl>nsubj:pass> ...	1.0	0.426	free_topic	Bird__class
nsubj<obl:tmod>nummod> ...	1.0	0.724	free_topic	Bird__class
obj<appos>conj> ...	1.0	0.648	free_topic	Bird__class
nsubj<obl>cc:preconj> ...	1.0	0.616	free_topic	Bird__class
conj>nmod>compound> ...	1.0	0.165	free_topic	Bird__class
conj>amod>obl:npmod> ...	1.0	0.404	free_topic	Bird__class
conj<amod>advmod> ...	1.0	0.528	free_topic	Bird__class
appos>amod>advmod> ...	1.0	0.283	free_topic	Bird__class
conj<advcl< ...	1.0	0.299	free_topic	Bird__class
conj<advcl<nsubj> ...	1.0	0.281	free_topic	Bird__class
obl<acl<nmod< ...	1.0	0.32	free_topic	Bird__class
obj<advcl>advcl> ...	1.0	0.279	free_topic	Bird__class
nsubj<nsubj:pass>amod> ...	1.0	0.39	free_topic	Bird__class
obj<aux:pass> ...	1.0	0.627	free_topic	Bird__class
obj<nsubj:pass>appos> ...	1.0	0.34	free_topic	Bird__class
obj<nsubj:pass> ...	1.0	0.356	free_topic	Bird__class
nsubj<nsubj:pass> ...	1.0	0.47	free_topic	Bird__class
nsubj<aux:pass> ...	1.0	0.389	free_topic	Bird__class
nmod<appos<advmod> ...	1.0	0.333	free_topic	Bird__class
appos<conj>flat> ...	1.0	0.461	free_topic	Bird__class
acl>conj>cc> ...	1.0	0.432	free_topic	Bird__class
conj<csubj>mark> ...	1.0	0.17	free_topic	Bird__class
conj<csubj> ...	1.0	0.243	free_topic	Bird__class
conj<csubj>obj> ...	1.0	0.322	free_topic	Bird__class
compound<amod>obl> ...	1.0	0.306	free_topic	Bird__class
compound<conj<advmod> ...	1.0	0.55	free_topic	Bird__class
acl>conj> ...	1.0	0.31	free_topic	Bird__class
nsubj<ccomp<parataxis> ...	1.0	0.337	free_topic	Bird__class
appos<obj>conj> ...	1.0	0.435	free_topic	Bird__class
obl<acl:relcl> ...	1.0	0.454	free_topic	Bird__class
obl<acl:relcl>obl> ...	1.0	0.494	free_topic	Bird__class
conj<obl<advcl> ...	1.0	0.363	free_topic	Bird__class
conj<conj<nsubj:pass> ...	1.0	0.266	free_topic	Bird__class
conj<conj<aux:pass> ...	1.0	0.468	free_topic	Bird__class
nmod<nmod<appos< ...	1.0	0.246	free_topic	Bird__class
parataxis>obl>advmod> ...	1.0	0.532	free_topic	Bird__class
nmod<acl:relcl>obl> ...	1.0	0.18	free_topic	Bird__class
appos>advmod> ...	1.0	0.222	free_topic	Bird__class
advmod>obl> ...	1.0	0.415	free_topic	Bird__class
parataxis>cop> ...	1.0	0.45	free_topic	Bird__class
parataxis>nsubj> ...	1.0	0.389	free_topic	Bird__class
acl:relcl>nummod> ...	1.0	0.198	free_topic	Bird__class
acl:relcl>nummod>advmod> ...	1.0	0.465	free_topic	Bird__class
obl<xcomp<advcl< ...	1.0	0.141	free_topic	Bird__class
acl>obj>nmod:poss> ...	1.0	0.499	free_topic	Bird__class
parataxis<acl:relcl>nsubj> ...	1.0	0.382	free_topic	Bird__class
nsubj<advcl>conj> ...	1.0	0.32	free_topic	Bird__class
parataxis<nsubj>det> ...	1.0	0.583	free_topic	Bird__class
nsubj<advcl>compound:prt> ...	1.0	0.312	free_topic	Bird__class
compound<obl<mark> ...	1.0	0.565	free_topic	Bird__class
obl<conj>advcl> ...	1.0	0.55	free_topic	Bird__class
obl<advcl<advcl> ...	1.0	0.424	free_topic	Bird__class
nsubj<ccomp<acl:relcl< ...	1.0	0.611	free_topic	Bird__class
compound<amod>amod> ...	1.0	0.306	free_topic	Bird__class
nsubj<ccomp>cop> ...	1.0	0.214	free_topic	Bird__class
nsubj<ccomp>obl> ...	1.0	0.493	free_topic	Bird__class
nmod<obl>conj> ...	1.0	0.321	free_topic	Bird__class
nmod<conj>conj> ...	1.0	0.554	free_topic	Bird__class
nmod<parataxis>obl> ...	1.0	0.581	free_topic	Bird__class
nmod<parataxis>advmod> ...	1.0	0.329	free_topic	Bird__class
nsubj<acl:relcl<obl< ...	1.0	0.235	free_topic	Bird__class
compound<obl<conj> ...	1.0	0.478	free_topic	Bird__class
conj<obj>amod> ...	1.0	0.282	free_topic	Bird__class
appos<nmod<nsubj> ...	1.0	0.28	free_topic	Bird__class
conj>flat> ...	1.0	0.218	free_topic	Bird__class
parataxis<parataxis> ...	1.0	0.407	free_topic	Bird__class
conj>obl>conj> ...	1.0	0.584	free_topic	Bird__class
compound<conj<amod> ...	1.0	0.322	free_topic	Bird__class
appos<nmod<cop> ...	1.0	0.429	free_topic	Bird__class
appos<nmod<det> ...	1.0	0.329	free_topic	Bird__class
appos<nmod< ...	1.0	0.474	free_topic	Bird__class
appos<conj>nmod> ...	1.0	0.485	free_topic	Bird__class
advmod>obl>case> ...	1.0	0.535	free_topic	Bird__class
nsubj<conj>xcomp> ...	1.0	0.34	free_topic	Bird__class
nsubj:pass<xcomp>xcomp> ...	1.0	0.391	free_topic	Bird__class
ccomp<nsubj> ...	1.0	0.158	free_topic	Bird__class
ccomp< ...	1.0	0.246	free_topic	Bird__class
nsubj>nmod> ...	1.0	0.252	free_topic	Bird__class
nsubj>nmod>det> ...	1.0	0.278	free_topic	Bird__class
nsubj>nmod>case> ...	1.0	0.454	free_topic	Bird__class
nsubj<advcl<advcl> ...	1.0	0.211	free_topic	Bird__class
nsubj<advcl<cop> ...	1.0	0.449	free_topic	Bird__class
compound<acl:relcl>obl> ...	1.0	0.187	free_topic	Bird__class
compound<acl:relcl> ...	1.0	0.255	free_topic	Bird__class
compound<obl<advcl> ...	1.0	0.417	free_topic	Bird__class
compound<appos<nsubj:pass< ...	1.0	0.455	free_topic	Bird__class
compound<nmod>nmod:poss> ...	1.0	0.29	free_topic	Bird__class
obj<obl>nmod> ...	1.0	0.304	free_topic	Bird__class
appos<acl:relcl> ...	1.0	0.378	free_topic	Bird__class
nsubj:pass<advmod>advmod> ...	1.0	0.288	free_topic	Bird__class
appos>amod>obl:npmod> ...	1.0	0.44	free_topic	Bird__class
nmod<nsubj>compound> ...	1.0	0.693	free_topic	Bird__class
obj<parataxis< ...	1.0	0.4	free_topic	Bird__class
conj<conj<nmod< ...	1.0	0.184	free_topic	Bird__class
conj<conj<case> ...	1.0	0.206	free_topic	Bird__class
conj<parataxis>nsubj> ...	1.0	0.226	free_topic	Bird__class
conj<parataxis> ...	1.0	0.187	free_topic	Bird__class
conj<parataxis>obj> ...	1.0	0.439	free_topic	Bird__class
conj<conj>acl> ...	1.0	0.717	free_topic	Bird__class
obj<parataxis<nsubj> ...	1.0	0.588	free_topic	Bird__class
obj<parataxis<obl> ...	1.0	0.22	free_topic	Bird__class
acl:relcl>advcl>nsubj> ...	1.0	0.386	free_topic	Bird__class
nsubj<xcomp>amod> ...	1.0	0.279	free_topic	Bird__class
nsubj<xcomp>conj> ...	1.0	0.262	free_topic	Bird__class
amod>advmod>advmod> ...	1.0	0.569	free_topic	Bird__class
nmod>amod>amod> ...	1.0	0.534	free_topic	Bird__class
appos<acl:relcl>nsubj> ...	1.0	0.459	free_topic	Bird__class
conj>advcl>obj> ...	1.0	0.354	free_topic	Bird__class
acl>obl>appos> ...	1.0	0.208	free_topic	Bird__class
conj<acl:relcl<det> ...	1.0	0.58	free_topic	Bird__class
nmod<nmod<acl:relcl> ...	1.0	0.233	free_topic	Bird__class
obj<obl>nmod:poss> ...	1.0	0.52	free_topic	Bird__class
acl:relcl>obl>compound> ...	1.0	0.239	free_topic	Bird__class
compound<obl<amod> ...	1.0	0.509	free_topic	Bird__class
obl<acl:relcl<nmod< ...	1.0	0.406	free_topic	Bird__class
nsubj>amod>obl:npmod> ...	1.0	0.292	free_topic	Bird__class
obl<acl:relcl<case> ...	1.0	0.385	free_topic	Bird__class
obl<ccomp<mark> ...	1.0	0.404	free_topic	Bird__class
compound<conj<obl< ...	1.0	0.236	free_topic	Bird__class
obl<csubj> ...	1.0	0.286	free_topic	Bird__class
obl<acl<appos> ...	1.0	0.373	free_topic	Bird__class
conj<nsubj>case> ...	1.0	0.513	free_topic	Bird__class
obl<acl<nsubj< ...	1.0	0.447	free_topic	Bird__class
acl>obl>advmod> ...	1.0	0.585	free_topic	Bird__class
obj<conj<nsubj:pass> ...	1.0	0.312	free_topic	Bird__class
obj<conj<aux:pass> ...	1.0	0.405	free_topic	Bird__class
nsubj<parataxis<mark> ...	1.0	0.62	free_topic	Bird__class
nsubj<parataxis>xcomp> ...	1.0	0.34	free_topic	Bird__class
obj<conj>obl> ...	1.0	0.322	free_topic	Bird__class
list>amod> ...	1.0	0.179	free_topic	Bird__class
nsubj>conj> ...	1.0	0.239	free_topic	Bird__class
nmod<conj<nsubj:pass> ...	1.0	0.512	free_topic	Bird__class
nmod<conj<aux:pass> ...	1.0	0.489	free_topic	Bird__class
nsubj<nummod>advmod> ...	1.0	0.289	free_topic	Bird__class
acl>obj>nummod> ...	1.0	0.433	free_topic	Bird__class
nsubj>conj>amod> ...	1.0	0.224	free_topic	Bird__class
advcl>advmod> ...	1.0	0.256	free_topic	Bird__class
nsubj>conj>cc> ...	1.0	0.938	free_topic	Bird__class
nsubj<conj>nummod> ...	1.0	0.533	free_topic	Bird__class
obl>conj> ...	1.0	0.589	free_topic	Bird__class
obl>conj>cc> ...	1.0	0.216	free_topic	Bird__class
advcl>advcl>mark> ...	1.0	0.435	free_topic	Bird__class
compound<obl<obj> ...	1.0	0.338	free_topic	Bird__class
nmod:poss<compound> ...	1.0	0.402	free_topic	Bird__class
appos<nsubj<appos> ...	1.0	0.454	free_topic	Bird__class
obj<amod> ...	1.0	0.588	free_topic	Bird__class
appos>nummod> ...	1.0	0.518	free_topic	Bird__class
advcl>advcl> ...	1.0	0.251	free_topic	Bird__class
obl<acl<det> the	1.0	0.287	free_topic	Bird__class
compound<nsubj<cc> ...	1.0	0.384	free_topic	Bird__class
acl:relcl>xcomp>obj> ...	1.0	0.665	free_topic	Bird__class
nmod>acl> ...	1.0	0.285	free_topic	Bird__class
compound<conj<obl> ...	1.0	0.473	free_topic	Bird__class
nmod<amod>conj> ...	1.0	0.355	free_topic	Bird__class
xcomp<nsubj:pass>det> ...	1.0	0.45	free_topic	Bird__class
xcomp<advmod> ...	1.0	0.516	free_topic	Bird__class
xcomp<conj>cc> ...	1.0	0.542	free_topic	Bird__class
xcomp<conj> ...	1.0	0.364	free_topic	Bird__class
nmod>conj>nummod> ...	1.0	0.533	free_topic	Bird__class
compound<nsubj<xcomp> ...	1.0	0.386	free_topic	Bird__class
advcl>obj> ...	1.0	0.22	free_topic	Bird__class
advcl>nsubj:pass> ...	1.0	0.383	free_topic	Bird__class
advcl>obj>nummod> ...	1.0	0.425	free_topic	Bird__class
advcl>aux:pass> ...	1.0	0.321	free_topic	Bird__class
advcl>obl>case> ...	1.0	0.432	free_topic	Bird__class
advcl>obl> ...	1.0	0.596	free_topic	Bird__class
obj<obj>amod> ...	1.0	0.237	free_topic	Bird__class
obj<advcl>advmod> ...	1.0	0.321	free_topic	Bird__class
obl<advcl< ...	1.0	0.281	free_topic	Bird__class
conj<obl<advmod< ...	1.0	0.419	free_topic	Bird__class
conj<obl<advmod> ...	1.0	0.326	free_topic	Bird__class
appos<appos>amod> ...	1.0	0.178	free_topic	Bird__class
compound<obj<acl< ...	1.0	0.339	free_topic	Bird__class
nmod<advmod>advmod> ...	1.0	0.564	free_topic	Bird__class
nsubj:pass<conj>aux> ...	1.0	0.156	free_topic	Bird__class
nsubj:pass<conj>mark> ...	1.0	0.639	free_topic	Bird__class
obl<obl>flat> ...	1.0	0.513	free_topic	Bird__class
nsubj<conj<det> ...	1.0	0.24	free_topic	Bird__class
nsubj:pass<conj>advmod> ...	1.0	0.453	free_topic	Bird__class
nmod<conj>obl> ...	1.0	0.479	free_topic	Bird__class
appos<appos>nummod> ...	1.0	0.309	free_topic	Bird__class
nmod:poss<nmod<nsubj< ...	1.0	0.33	free_topic	Bird__class
nmod>conj>advmod> ...	1.0	0.395	free_topic	Bird__class
nmod<nsubj:pass<advcl> ...	1.0	0.319	free_topic	Bird__class
appos<obl<conj> ...	1.0	0.524	free_topic	Bird__class
obj<obl>compound> ...	1.0	0.403	free_topic	Bird__class
conj<obj>det> ...	1.0	0.71	free_topic	Bird__class
nmod<conj<nsubj:pass< ...	1.0	0.293	free_topic	Bird__class
obj<conj>obj> ...	1.0	0.234	free_topic	Bird__class
nmod<conj<compound> ...	1.0	0.356	free_topic	Bird__class
compound<conj<cop> ...	1.0	0.276	free_topic	Bird__class
compound<conj<parataxis< ...	1.0	0.479	free_topic	Bird__class
appos<nmod>det> ...	1.0	0.564	free_topic	Bird__class
obl<acl<nmod> ...	1.0	0.35	free_topic	Bird__class
appos<obl<acl< ...	1.0	0.342	free_topic	Bird__class
obj<acl:relcl<nsubj> ...	1.0	0.497	free_topic	Bird__class
obj<advcl<aux> ...	1.0	0.559	free_topic	Bird__class
conj<parataxis<nsubj> ...	1.0	0.311	free_topic	Bird__class
conj<parataxis<cop> ...	1.0	0.235	free_topic	Bird__class
conj<parataxis< ...	1.0	0.537	free_topic	Bird__class
conj<nsubj>compound> ...	1.0	0.451	free_topic	Bird__class
conj>amod>advmod> ...	1.0	0.4	free_topic	Bird__class
conj<compound<nmod> ...	1.0	0.523	free_topic	Bird__class
conj<obl<ccomp< ...	1.0	0.508	free_topic	Bird__class
obj<advcl>xcomp> ...	1.0	0.264	free_topic	Bird__class
conj<xcomp>mark> ...	1.0	0.322	free_topic	Bird__class
conj<xcomp> ...	1.0	0.352	free_topic	Bird__class
nmod<conj<acl> ...	1.0	0.421	free_topic	Bird__class
conj<nsubj>appos> ...	1.0	0.263	free_topic	Bird__class
compound<nmod<obl< ...	1.0	0.296	free_topic	Bird__class
obj<advcl<obl> ...	1.0	0.434	free_topic	Bird__class
conj<nsubj>nmod> ...	1.0	0.268	free_topic	Bird__class
nmod>compound>compound> ...	1.0	0.334	free_topic	Bird__class
conj<obl<advcl< ...	1.0	0.449	free_topic	Bird__class
conj<nsubj:pass>amod> ...	1.0	0.372	free_topic	Bird__class
nsubj<ccomp>obj> ...	1.0	0.438	free_topic	Bird__class
nsubj<discourse> ...	1.0	0.267	free_topic	Bird__class
nsubj<nsubj>det> ...	1.0	0.362	free_topic	Bird__class
nsubj<nsubj>compound> ...	1.0	0.201	free_topic	Bird__class
nmod<nsubj<acl:relcl> ...	1.0	0.387	free_topic	Bird__class
nmod<nsubj<det> ...	1.0	0.358	free_topic	Bird__class
appos<nsubj>amod> ...	1.0	0.199	free_topic	Bird__class
appos<obl<parataxis< ...	1.0	0.183	free_topic	Bird__class
conj<appos<obj> ...	1.0	0.643	free_topic	Bird__class
nsubj<nmod>acl> ...	1.0	0.426	free_topic	Bird__class
obl<parataxis<nsubj> ...	1.0	0.372	free_topic	Bird__class
obl<conj>amod> ...	1.0	0.329	free_topic	Bird__class
appos<obl<advmod> ...	1.0	0.385	free_topic	Bird__class
nsubj<parataxis>csubj> ...	1.0	0.467	free_topic	Bird__class
obl<advmod<mark> ...	1.0	0.475	free_topic	Bird__class
nsubj<parataxis>expl> ...	1.0	0.418	free_topic	Bird__class
obl<advmod<nsubj> ...	1.0	0.571	free_topic	Bird__class
nsubj<conj>nsubj:pass> ...	1.0	0.261	free_topic	Bird__class
obl<advmod<obl> ...	1.0	0.219	free_topic	Bird__class
conj<appos<compound> ...	1.0	0.289	free_topic	Bird__class
conj<nsubj:pass< ...	1.0	0.263	free_topic	Bird__class
conj<nsubj:pass<aux:pass> ...	1.0	0.333	free_topic	Bird__class
conj<nsubj:pass<aux> ...	1.0	0.172	free_topic	Bird__class
acl:relcl>obl>acl:relcl> ...	1.0	0.471	free_topic	Bird__class
acl:relcl>obl>amod> ...	1.0	0.29	free_topic	Bird__class
