feat	count	weight	rel_role	group_name
conj> cricket	6.0	1.044	free_topic	Insect__class
obj<advcl> ...	6.0	0.537	free_topic	Insect__class
obj<advcl<advmod> ...	6.0	0.768	free_topic	Insect__class
conj<case> like	6.0	0.49	free_topic	Insect__class
nsubj<parataxis< ...	6.0	0.433	free_topic	Insect__class
amod>obl:npmod> ...	6.0	0.174	free_topic	Insect__class
nsubj<xcomp>obj> ...	6.0	0.313	free_topic	Insect__class
nsubj<appos> ...	6.0	0.277	free_topic	Insect__class
appos<det> ...	6.0	0.386	free_topic	Insect__class
nsubj<det> a	6.0	0.596	free_topic	Insect__class
nmod< consist	6.0	0.527	free_topic	Insect__class
conj<appos> ...	6.0	0.351	free_topic	Insect__class
obl<nsubj>compound> ...	6.0	0.236	free_topic	Insect__class
nmod:poss< ...	6.0	0.249	free_topic	Insect__class
conj<conj>advmod> ...	6.0	0.436	free_topic	Insect__class
nmod<obl<cop> ...	6.0	0.509	free_topic	Insect__class
appos>conj>cc> ...	6.0	0.457	free_topic	Insect__class
nmod<obj<conj< ...	6.0	0.219	free_topic	Insect__class
nmod<obj<cc> ...	6.0	0.362	free_topic	Insect__class
nmod<conj<amod> ...	6.0	0.369	free_topic	Insect__class
obl<conj>advmod> ...	6.0	0.685	free_topic	Insect__class
nmod<amod>advmod> ...	6.0	0.304	free_topic	Insect__class
acl:relcl>obl>det> the	6.0	0.331	free_topic	Insect__class
conj<parataxis> ...	6.0	0.179	free_topic	Insect__class
conj<nsubj<obj> ...	6.0	0.484	free_topic	Insect__class
nsubj<obj>det> the	6.0	0.377	free_topic	Insect__class
obj<advcl<nsubj> ...	6.0	0.104	free_topic	Insect__class
nmod<amod> large	6.0	0.759	free_topic	Insect__class
conj<nmod<det> a	6.0	0.867	free_topic	Insect__class
nmod<obl<mark> ...	6.0	0.355	free_topic	Insect__class
obl<advmod> also	6.0	0.184	free_topic	Insect__class
appos<compound> ...	6.0	0.604	free_topic	Insect__class
nsubj< make	6.0	0.55	free_topic	Insect__class
amod> eusocial	6.0	1.516	free_topic	Insect__class
nmod<nmod<obj< ...	6.0	0.577	free_topic	Insect__class
compound<conj<case> ...	6.0	0.269	free_topic	Insect__class
nmod<obl<cop> be	6.0	0.509	free_topic	Insect__class
nmod<appos< ...	6.0	0.394	free_topic	Insect__class
obl<nsubj:pass>det> the	6.0	0.712	free_topic	Insect__class
nsubj<parataxis> ...	6.0	0.353	free_topic	Insect__class
appos<conj>cc> ...	6.0	0.523	free_topic	Insect__class
conj> larva	6.0	1.027	free_topic	Insect__class
conj>nmod>case> ...	6.0	0.417	free_topic	Insect__class
obl<amod< ...	6.0	0.225	free_topic	Insect__class
obl<nsubj>det> the	6.0	0.632	free_topic	Insect__class
appos<appos> ...	6.0	0.226	free_topic	Insect__class
compound<parataxis<flat> ...	6.0	0.592	free_topic	Insect__class
case> include	6.0	0.798	free_topic	Insect__class
obl<advcl<cop> be	6.0	0.49	free_topic	Insect__class
compound<appos<appos> ...	6.0	0.286	free_topic	Insect__class
obl<advcl<obl> ...	6.0	0.175	free_topic	Insect__class
acl:relcl>obl>det> ...	6.0	0.281	free_topic	Insect__class
nummod> ...	6.0	0.238	free_topic	Insect__class
nsubj<conj>advmod> ...	6.0	0.343	free_topic	Insect__class
parataxis< ...	5.0	0.161	free_topic	Insect__class
conj<nsubj<amod> ...	5.0	0.304	free_topic	Insect__class
parataxis<nsubj> ...	5.0	0.589	free_topic	Insect__class
obl<obl>det> a	5.0	0.327	free_topic	Insect__class
compound<nmod< distribution	5.0	0.147	free_topic	Insect__class
nmod<nsubj< be	5.0	0.499	free_topic	Insect__class
nmod>case> on	5.0	0.771	free_topic	Insect__class
nmod<nmod>case> of	5.0	0.495	free_topic	Insect__class
conj<nmod<conj< ...	5.0	0.421	free_topic	Insect__class
compound<nmod<obj< show	5.0	0.309	free_topic	Insect__class
advcl>mark> ...	5.0	0.48	free_topic	Insect__class
nsubj<obl>nmod:poss> they	5.0	0.347	free_topic	Insect__class
compound<appos<list> Deinacrida	5.0	0.601	free_topic	Insect__class
amod> true	5.0	1.511	free_topic	Insect__class
compound<appos<list> wētā	5.0	0.601	free_topic	Insect__class
obj<conj>advmod> ...	5.0	0.563	free_topic	Insect__class
obj< eat	5.0	0.673	free_topic	Insect__class
appos>conj>cc> and	5.0	0.578	free_topic	Insect__class
nmod<det> some	5.0	0.586	free_topic	Insect__class
nmod<nsubj<aux> have	5.0	0.364	free_topic	Insect__class
list> Deinacrida	5.0	0.526	free_topic	Insect__class
conj<conj>cc> as	5.0	0.578	free_topic	Insect__class
nmod<obj<cc> and	5.0	0.367	free_topic	Insect__class
nmod< number	5.0	0.561	free_topic	Insect__class
list> wētā	5.0	0.546	free_topic	Insect__class
nsubj:pass<conj>advmod> ...	5.0	0.342	free_topic	Insect__class
acl:relcl>nsubj:pass> ...	5.0	0.392	free_topic	Insect__class
conj<obj< eat	5.0	0.276	free_topic	Insect__class
compound<cc> and	5.0	0.689	free_topic	Insect__class
compound<conj<det> ...	5.0	0.607	free_topic	Insect__class
nsubj<advcl<obj> ...	5.0	0.307	free_topic	Insect__class
advcl> ...	5.0	0.472	free_topic	Insect__class
nsubj:pass<aux> can	5.0	0.263	free_topic	Insect__class
obl<conj>obl> ...	5.0	0.375	free_topic	Insect__class
acl:relcl>aux:pass> ...	5.0	0.156	free_topic	Insect__class
nmod<nsubj<aux> can	5.0	0.4	free_topic	Insect__class
conj<nsubj<cop> be	5.0	0.34	free_topic	Insect__class
compound<conj<nmod> ...	5.0	0.224	free_topic	Insect__class
conj>nsubj> ...	5.0	0.413	free_topic	Insect__class
acl:relcl>obj>det> ...	5.0	0.337	free_topic	Insect__class
conj>obl>case> ...	5.0	0.418	free_topic	Insect__class
obj<ccomp> ...	5.0	0.221	free_topic	Insect__class
conj>obl> ...	5.0	0.342	free_topic	Insect__class
obj<acl<case> ...	5.0	0.406	free_topic	Insect__class
nmod>nmod>case> of	5.0	0.626	free_topic	Insect__class
nmod<nmod<amod> ...	5.0	0.273	free_topic	Insect__class
appos< beetle	5.0	0.566	free_topic	Insect__class
acl:relcl>aux> ...	5.0	0.302	free_topic	Insect__class
obl<amod<amod> ...	5.0	0.183	free_topic	Insect__class
conj>nmod> ...	5.0	0.245	free_topic	Insect__class
nsubj<acl> ...	5.0	0.441	free_topic	Insect__class
conj> insect	5.0	1.068	free_topic	Insect__class
compound<appos<amod> ...	5.0	0.203	free_topic	Insect__class
compound<nmod<obl< ...	5.0	0.343	free_topic	Insect__class
conj> grasshopper	5.0	1.069	free_topic	Insect__class
nmod<conj<nsubj> ...	5.0	0.329	free_topic	Insect__class
nmod<nsubj:pass<advmod> ...	5.0	0.439	free_topic	Insect__class
nmod< feed	5.0	0.504	free_topic	Insect__class
nsubj:pass<obl>det> a	5.0	0.507	free_topic	Insect__class
nsubj<advcl>nsubj> ...	5.0	0.295	free_topic	Insect__class
nmod<nsubj<advcl> ...	5.0	0.415	free_topic	Insect__class
appos<nmod< ...	5.0	0.512	free_topic	Insect__class
nsubj<appos>conj> ...	5.0	0.261	free_topic	Insect__class
appos<conj< ...	5.0	0.34	free_topic	Insect__class
conj<obj<mark> ...	5.0	0.6	free_topic	Insect__class
obl<advcl>mark> ...	5.0	0.55	free_topic	Insect__class
conj<obl<obl> ...	5.0	0.378	free_topic	Insect__class
acl>obj> ...	5.0	0.416	free_topic	Insect__class
appos<nmod>conj> ...	5.0	0.288	free_topic	Insect__class
obl<obj>det> ...	5.0	0.382	free_topic	Insect__class
appos<nmod> ...	5.0	0.55	free_topic	Insect__class
nmod<obl<aux> ...	5.0	0.592	free_topic	Insect__class
nmod<compound> diet	5.0	0.344	free_topic	Insect__class
conj<nsubj<cop> ...	5.0	0.34	free_topic	Insect__class
obl<advcl<advmod> ...	5.0	0.478	free_topic	Insect__class
conj<conj>nmod> ...	5.0	0.205	free_topic	Insect__class
obl<obl>case> in	5.0	0.481	free_topic	Insect__class
obl<nmod> ...	5.0	0.277	free_topic	Insect__class
obl<nmod>case> ...	5.0	0.212	free_topic	Insect__class
compound<conj<compound> ...	5.0	0.192	free_topic	Insect__class
appos<conj>cc> and	5.0	0.693	free_topic	Insect__class
obl<cc> ...	5.0	0.35	free_topic	Insect__class
obl<conj< ...	5.0	0.441	free_topic	Insect__class
conj>amod> small	5.0	0.43	free_topic	Insect__class
nsubj<parataxis<nsubj> ...	5.0	0.314	free_topic	Insect__class
conj> moth	5.0	0.98	free_topic	Insect__class
conj<nsubj:pass<advmod> also	5.0	0.504	free_topic	Insect__class
nsubj<obj>acl:relcl> ...	5.0	0.732	free_topic	Insect__class
nsubj<cc> ...	5.0	0.389	free_topic	Insect__class
conj<conj>amod> other	5.0	0.548	free_topic	Insect__class
obj<acl<det> ...	5.0	0.652	free_topic	Insect__class
nmod<nmod<det> a	5.0	0.574	free_topic	Insect__class
compound< larva	5.0	0.35	free_topic	Insect__class
det> all	5.0	0.937	free_topic	Insect__class
compound> giraffe	5.0	0.692	free_topic	Insect__class
nmod<obj<advmod> ...	5.0	0.277	free_topic	Insect__class
appos<det> the	5.0	0.443	free_topic	Insect__class
nsubj:pass<obl>case> by	5.0	0.454	free_topic	Insect__class
obj<nsubj>det> the	5.0	0.655	free_topic	Insect__class
compound> dng	5.0	0.389	free_topic	Insect__class
appos<conj<conj> fly	5.0	1.096	free_topic	Insect__class
obj<conj>cc> and	5.0	0.337	free_topic	Insect__class
nmod<case> to	5.0	0.989	free_topic	Insect__class
nsubj<aux> be	5.0	0.509	free_topic	Insect__class
acl:relcl>aux:pass> be	5.0	0.156	free_topic	Insect__class
nmod<acl>obl> ...	4.0	0.25	free_topic	Insect__class
acl:relcl>compound:prt> ...	4.0	0.159	free_topic	Insect__class
nmod<conj>nmod> ...	4.0	0.297	free_topic	Insect__class
nsubj<conj< ...	4.0	0.318	free_topic	Insect__class
parataxis<cop> be	4.0	0.355	free_topic	Insect__class
obl<obl>det> the	4.0	0.398	free_topic	Insect__class
obl<acl<nsubj> ...	4.0	0.459	free_topic	Insect__class
nsubj<ccomp<nsubj> ...	4.0	0.375	free_topic	Insect__class
compound<nmod<compound> ...	4.0	0.277	free_topic	Insect__class
nsubj<ccomp< ...	4.0	0.653	free_topic	Insect__class
conj<nmod>conj> ...	4.0	0.28	free_topic	Insect__class
nmod>advmod> ...	4.0	0.504	free_topic	Insect__class
appos<conj<amod> ...	4.0	0.367	free_topic	Insect__class
nmod<obl<aux:pass> be	4.0	0.339	free_topic	Insect__class
nsubj:pass<obl>case> on	4.0	0.534	free_topic	Insect__class
acl:relcl>compound:prt> up	4.0	0.159	free_topic	Insect__class
nmod>nmod>det> ...	4.0	0.163	free_topic	Insect__class
nmod<nsubj< have	4.0	0.52	free_topic	Insect__class
conj>aux> ...	4.0	0.695	free_topic	Insect__class
nmod<obj>conj> ...	4.0	0.378	free_topic	Insect__class
conj<nmod<nsubj< ...	4.0	0.423	free_topic	Insect__class
nmod<nsubj>amod> ...	4.0	0.144	free_topic	Insect__class
appos<conj<obj< ...	4.0	0.292	free_topic	Insect__class
obl< know	4.0	0.504	free_topic	Insect__class
obj<nsubj>compound> ...	4.0	0.345	free_topic	Insect__class
acl>obl>det> ...	4.0	0.434	free_topic	Insect__class
nmod<obj<obl> ...	4.0	0.283	free_topic	Insect__class
conj<appos>conj> ...	4.0	0.42	free_topic	Insect__class
obl<obl>nmod> ...	4.0	0.49	free_topic	Insect__class
appos<nsubj< ...	4.0	0.461	free_topic	Insect__class
list>compound> wētā	4.0	0.475	free_topic	Insect__class
appos<nmod<amod> ...	4.0	0.212	free_topic	Insect__class
nsubj<conj>amod> ...	4.0	0.475	free_topic	Insect__class
advmod>advmod> ...	4.0	0.467	free_topic	Insect__class
conj<conj>nsubj> ...	4.0	0.312	free_topic	Insect__class
conj<nmod<case> of	4.0	0.442	free_topic	Insect__class
obl<acl:relcl<det> ...	4.0	0.534	free_topic	Insect__class
compound>flat> ...	4.0	0.378	free_topic	Insect__class
conj>nmod:poss> they	4.0	0.444	free_topic	Insect__class
compound<appos<nmod> ...	4.0	0.154	free_topic	Insect__class
obl<obl>conj> ...	4.0	0.499	free_topic	Insect__class
conj>appos> ...	4.0	0.302	free_topic	Insect__class
obl<advcl<aux:pass> ...	4.0	0.293	free_topic	Insect__class
appos<conj<obj< include	4.0	0.292	free_topic	Insect__class
obl< Ant	4.0	0.57	free_topic	Insect__class
obj<acl<obl< ...	4.0	0.307	free_topic	Insect__class
conj<obj<ccomp< diet	4.0	0.462	free_topic	Insect__class
conj<conj>nmod:poss> they	4.0	0.419	free_topic	Insect__class
obl<cc> and	4.0	0.288	free_topic	Insect__class
conj<obj<acl:relcl< ...	4.0	0.394	free_topic	Insect__class
nmod<nmod<case> ...	4.0	0.418	free_topic	Insect__class
nsubj<obj>acl> ...	4.0	0.308	free_topic	Insect__class
compound<det> a	4.0	0.625	free_topic	Insect__class
nmod<nmod:poss>case> 's	4.0	0.405	free_topic	Insect__class
obl<acl<case> ...	4.0	0.618	free_topic	Insect__class
amod< tit	4.0	0.323	free_topic	Insect__class
nmod>case> for	4.0	0.641	free_topic	Insect__class
conj<nmod<advmod> ...	4.0	0.42	free_topic	Insect__class
conj<nmod< feed	4.0	0.445	free_topic	Insect__class
conj<nmod<nmod> ...	4.0	0.374	free_topic	Insect__class
nmod<conj<obl< ...	4.0	0.477	free_topic	Insect__class
nmod<conj>cc> or	4.0	0.371	free_topic	Insect__class
conj<det> a	4.0	0.503	free_topic	Insect__class
nsubj<conj<conj> ...	4.0	0.194	free_topic	Insect__class
nmod<obj<advcl< ...	4.0	0.241	free_topic	Insect__class
conj<obl< consist	4.0	0.584	free_topic	Insect__class
nmod<obj<mark> ...	4.0	0.327	free_topic	Insect__class
nmod>appos> ...	4.0	0.104	free_topic	Insect__class
conj<obl<aux:pass> ...	4.0	0.211	free_topic	Insect__class
compound<nsubj<obl> ...	4.0	0.436	free_topic	Insect__class
obl<obj>nmod> ...	4.0	0.426	free_topic	Insect__class
nmod<conj<obj< ...	4.0	0.494	free_topic	Insect__class
nsubj<advcl<conj> ...	4.0	0.39	free_topic	Insect__class
nsubj:pass<xcomp>mark> ...	4.0	0.48	free_topic	Insect__class
nsubj:pass<xcomp> ...	4.0	0.303	free_topic	Insect__class
acl>obl>nmod> ...	4.0	0.382	free_topic	Insect__class
nsubj<acl:relcl> ...	4.0	0.705	free_topic	Insect__class
obl<obj>amod> ...	4.0	0.691	free_topic	Insect__class
obj<nsubj>nmod> ...	4.0	0.381	free_topic	Insect__class
obj<cc> ...	4.0	0.53	free_topic	Insect__class
nsubj<parataxis>nsubj> ...	4.0	0.336	free_topic	Insect__class
nsubj<obl>case> for	4.0	0.851	free_topic	Insect__class
compound<nsubj<conj> ...	4.0	0.57	free_topic	Insect__class
nsubj<amod>advmod> ...	4.0	0.462	free_topic	Insect__class
nsubj:pass<xcomp>mark> to	4.0	0.48	free_topic	Insect__class
parataxis<cop> ...	4.0	0.355	free_topic	Insect__class
nsubj<conj>aux> ...	4.0	0.708	free_topic	Insect__class
nmod<nmod:poss>case> ...	4.0	0.405	free_topic	Insect__class
conj<conj>nmod:poss> ...	4.0	0.419	free_topic	Insect__class
obl<advcl>obj> ...	4.0	0.577	free_topic	Insect__class
obj<advcl<mark> ...	4.0	0.444	free_topic	Insect__class
conj<obl<aux:pass> be	4.0	0.211	free_topic	Insect__class
compound<list<appos> ...	4.0	0.256	free_topic	Insect__class
compound<list<conj> ...	4.0	0.298	free_topic	Insect__class
appos<appos<flat> ...	4.0	0.507	free_topic	Insect__class
parataxis<conj> ...	4.0	0.442	free_topic	Insect__class
obl<acl<det> ...	4.0	0.527	free_topic	Insect__class
obl<acl<amod> ...	4.0	0.138	free_topic	Insect__class
conj> snail	4.0	1.053	free_topic	Insect__class
nmod>nmod:poss> ...	4.0	0.436	free_topic	Insect__class
compound>nummod> ...	4.0	0.299	free_topic	Insect__class
conj< spider	4.0	0.749	free_topic	Insect__class
nsubj:pass<obl>compound> ...	4.0	0.182	free_topic	Insect__class
cc>fixed> ...	4.0	0.277	free_topic	Insect__class
nmod<nsubj<expl> there	4.0	0.531	free_topic	Insect__class
obl< prey	4.0	0.606	free_topic	Insect__class
conj<conj>amod> small	4.0	0.516	free_topic	Insect__class
nsubj:pass<conj>obl> ...	4.0	0.209	free_topic	Insect__class
nsubj:pass<advmod> also	4.0	0.681	free_topic	Insect__class
obl<advcl<aux:pass> be	4.0	0.293	free_topic	Insect__class
amod<appos<flat> ...	4.0	0.356	free_topic	Insect__class
nmod<nsubj:pass<aux> ...	4.0	0.483	free_topic	Insect__class
conj<obj<ccomp< ...	4.0	0.391	free_topic	Insect__class
nmod<nsubj<expl> ...	4.0	0.531	free_topic	Insect__class
obl<advmod> not	4.0	0.148	free_topic	Insect__class
nmod<obl<nsubj:pass> ...	4.0	0.459	free_topic	Insect__class
nmod>det> a	4.0	0.666	free_topic	Insect__class
obj<advcl>mark> ...	4.0	0.327	free_topic	Insect__class
nsubj<obl>det> a	4.0	0.667	free_topic	Insect__class
conj<nmod< invertebrate	4.0	0.497	free_topic	Insect__class
nmod<obl<aux:pass> ...	4.0	0.339	free_topic	Insect__class
nmod:poss> ...	4.0	0.301	free_topic	Insect__class
parataxis>obj> ...	4.0	0.416	free_topic	Insect__class
nmod<obj> ...	4.0	0.328	free_topic	Insect__class
nmod<nmod>amod> ...	4.0	0.343	free_topic	Insect__class
nmod<nsubj<advmod> also	4.0	0.401	free_topic	Insect__class
nsubj:pass<advcl>obj> ...	4.0	0.311	free_topic	Insect__class
conj>case> ...	4.0	0.531	free_topic	Insect__class
conj<case> for	4.0	0.434	free_topic	Insect__class
appos>det> ...	4.0	0.408	free_topic	Insect__class
nmod< family	4.0	0.571	free_topic	Insect__class
nmod<nmod<det> the	4.0	0.513	free_topic	Insect__class
compound<obj<mark> ...	4.0	0.281	free_topic	Insect__class
conj<obj<nsubj> prey	4.0	0.549	free_topic	Insect__class
acl>obl>compound> ...	4.0	0.274	free_topic	Insect__class
acl>advmod> ...	4.0	0.389	free_topic	Insect__class
compound<compound<det> the	4.0	0.785	free_topic	Insect__class
obj<acl<nmod> ...	4.0	0.883	free_topic	Insect__class
obl<advcl>obl> ...	4.0	0.337	free_topic	Insect__class
obj< include	4.0	0.44	free_topic	Insect__class
nmod<obl<mark> to	4.0	0.284	free_topic	Insect__class
compound<compound<det> ...	4.0	0.785	free_topic	Insect__class
conj<nmod<cc> ...	4.0	0.66	free_topic	Insect__class
nsubj< be	4.0	0.593	free_topic	Insect__class
nsubj:pass< find	4.0	0.375	free_topic	Insect__class
nmod<amod> many	4.0	0.551	free_topic	Insect__class
nsubj:pass< take	4.0	0.311	free_topic	Insect__class
nsubj>flat> ...	4.0	0.282	free_topic	Insect__class
nmod<nsubj>det> ...	4.0	0.658	free_topic	Insect__class
nmod<parataxis> ...	4.0	0.347	free_topic	Insect__class
nmod<obl<conj< ...	4.0	0.259	free_topic	Insect__class
nsubj:pass<obl>case> in	4.0	0.474	free_topic	Insect__class
flat< ...	4.0	0.441	free_topic	Insect__class
obj<cc> and	4.0	0.53	free_topic	Insect__class
acl:relcl>obl>case> on	4.0	0.755	free_topic	Insect__class
obl< pry	4.0	0.599	free_topic	Insect__class
conj>nmod:poss> ...	4.0	0.444	free_topic	Insect__class
obl<nsubj:pass>compound> ...	4.0	0.659	free_topic	Insect__class
list>flat> ...	4.0	0.306	free_topic	Insect__class
nmod<obl<xcomp< ...	4.0	0.417	free_topic	Insect__class
compound<nmod<nmod> ...	4.0	0.283	free_topic	Insect__class
compound<nmod<amod> ...	4.0	0.271	free_topic	Insect__class
list>compound>compound> ...	4.0	0.424	free_topic	Insect__class
acl>mark> to	4.0	0.263	free_topic	Insect__class
appos<conj<conj> beetle	3.0	1.235	free_topic	Insect__class
compound<conj<obl< ...	3.0	0.211	free_topic	Insect__class
conj<obl<nsubj> they	3.0	0.582	free_topic	Insect__class
compound<nsubj<cop> ...	3.0	0.422	free_topic	Insect__class
obj<conj< ...	3.0	0.309	free_topic	Insect__class
conj<obl>case> in	3.0	0.468	free_topic	Insect__class
nmod<nmod:poss>det> ...	3.0	0.428	free_topic	Insect__class
obl<conj>cc> or	3.0	0.466	free_topic	Insect__class
nmod<conj<parataxis> ...	3.0	0.441	free_topic	Insect__class
obj<obl>amod> ...	3.0	0.344	free_topic	Insect__class
nsubj<conj>aux:pass> be	3.0	0.714	free_topic	Insect__class
nmod<cc> or	3.0	0.499	free_topic	Insect__class
conj<conj>cc> or	3.0	0.575	free_topic	Insect__class
conj<nmod:poss> ...	3.0	0.397	free_topic	Insect__class
conj<conj>amod> true	3.0	0.475	free_topic	Insect__class
nsubj<conj>det> ...	3.0	0.433	free_topic	Insect__class
conj<obl>case> on	3.0	0.633	free_topic	Insect__class
conj<nsubj> it	3.0	0.902	free_topic	Insect__class
nsubj<advcl>cop> be	3.0	0.136	free_topic	Insect__class
compound<conj<det> a	3.0	0.621	free_topic	Insect__class
nmod<obj< take	3.0	0.761	free_topic	Insect__class
conj<conj>advmod> even	3.0	0.593	free_topic	Insect__class
nsubj<parataxis>cop> be	3.0	0.509	free_topic	Insect__class
nmod<compound>compound> ...	3.0	0.12	free_topic	Insect__class
obj<nsubj>conj> ...	3.0	0.303	free_topic	Insect__class
nmod<obl<advcl< ...	3.0	0.404	free_topic	Insect__class
nsubj<advcl>cop> ...	3.0	0.136	free_topic	Insect__class
acl:relcl>ccomp>advmod> why	3.0	0.564	free_topic	Insect__class
conj<nsubj:pass< take	3.0	0.445	free_topic	Insect__class
nsubj<obl> time	3.0	0.454	free_topic	Insect__class
nsubj:pass<advcl>obl> ...	3.0	0.212	free_topic	Insect__class
conj>conj> ...	3.0	0.257	free_topic	Insect__class
nsubj<conj>aux:pass> ...	3.0	0.714	free_topic	Insect__class
nsubj<compound> ...	3.0	0.297	free_topic	Insect__class
nsubj<conj>compound> ...	3.0	0.261	free_topic	Insect__class
acl:relcl>ccomp>conj> kill	3.0	0.346	free_topic	Insect__class
acl:relcl>ccomp>obj> strike	3.0	0.435	free_topic	Insect__class
acl:relcl>ccomp> blade	3.0	0.448	free_topic	Insect__class
flat<nmod>case> ...	3.0	0.348	free_topic	Insect__class
acl:relcl>ccomp>nsubj> they	3.0	0.647	free_topic	Insect__class
acl:relcl> explain	3.0	0.51	free_topic	Insect__class
compound<nmod>nmod> ...	3.0	0.357	free_topic	Insect__class
acl:relcl>aux> may	3.0	0.308	free_topic	Insect__class
obj<nsubj> turbine	3.0	0.237	free_topic	Insect__class
obj<nsubj>amod> wind	3.0	0.434	free_topic	Insect__class
obj<advcl>obj> ...	3.0	0.484	free_topic	Insect__class
conj<nsubj:pass<mark> ...	3.0	0.317	free_topic	Insect__class
