token	relrole	arcpath	lemma	upos	widx	token
Mat-e5e5_95_beetle-19	free_topic	compound<compound<	limbatus	NOUN	21	Mat-e5e5_95_beetle-19
Mat-e5e5_98_beetle-10	free_topic	obj<csubj<ccomp<	see	VERB	6	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<csubj<mark>	that	SCONJ	7	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<mark>	when	ADV	8	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	det>	a	DET	9	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	acl:relcl>nsubj>	who	PRON	11	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	acl:relcl>advmod>	usually	ADV	12	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	acl:relcl>	lay	VERB	13	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	acl:relcl>obj>	egg	NOUN	14	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	nmod>case>	on	ADP	15	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	nmod>	A.	PROPN	16	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<nsubj:pass>	greggii	PRON	17	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<aux:pass>	be	AUX	18	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<	put	VERB	19	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<obl>case>	onto	ADP	20	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<obl>	c.	PROPN	21	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<obl>flat>	floridum	PROPN	22	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<obl>appos>	survivorship	NOUN	25	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<csubj<cop>	be	AUX	30	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<csubj<	lower	ADJ	31	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-10	free_topic	obj<csubj<obl>	egg	NOUN	35	Mat-e5e5_98_beetle-10
Mat-e5e5_98_beetle-39	free_topic	obl<acl<obl<	lower	ADJ	31	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	obl<acl<case>	compare	VERB	32	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	obl<acl<case>	to	ADP	33	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	obl<acl<det>	those	DET	34	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	obl<acl<	egg	NOUN	35	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	obl<	produce	VERB	36	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	case>	by	ADP	37	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	det>	a	DET	38	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>nsubj:pass>	that	PRON	40	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>aux:pass>	be	AUX	41	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>	condition	VERB	42	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>conj>cc>	and	CCONJ	43	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>conj>	remain	VERB	44	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>obl>case>	on	ADP	45	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>obl>det>	the	DET	46	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>obl>compound>	host	NOUN	49	Mat-e5e5_98_beetle-39
Mat-e5e5_98_beetle-39	free_topic	acl:relcl>obl>	plant	NOUN	50	Mat-e5e5_98_beetle-39
Mat-e5e5_99_beetle-13	free_topic	nmod<nmod<obj<	show	VERB	4	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<nmod<det>	the	DET	5	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<nmod<	plasticity	NOUN	6	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<case>	of	ADP	7	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<compound>compound>	egg	NOUN	8	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<compound>	size	NOUN	9	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	nmod<	production	NOUN	10	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	case>	in	ADP	11	Mat-e5e5_99_beetle-13
Mat-e5e5_99_beetle-13	free_topic	det>	the	DET	12	Mat-e5e5_99_beetle-13
May-973b_107_beetles-21	free_topic	obj<advcl<nsubj>	Carnivorous	PROPN	1	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<advcl<advmod>	alderinitely	ADV	6	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<advcl<	dwell	VERB	14	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<advcl<advmod>	mayinitely	ADV	15	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<advcl<obj>	nymph	NOUN	16	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<mark>	as	SCONJ	18	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	obj<	do	AUX	19	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	amod>	aquatic	ADJ	20	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	conj>	leech	NOUN	23	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	conj>	crayfish	NOUN	25	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	conj>cc>	and	CCONJ	26	May-973b_107_beetles-21
May-973b_107_beetles-21	free_topic	conj>	amphibian	NOUN	27	May-973b_107_beetles-21
May-973b_110_insects-18	free_topic	conj<obl<advcl>	emerge	VERB	4	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<obl<nsubj:pass>	number	NOUN	7	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<obl<aux:pass>	be	AUX	8	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<obl<	prey	VERB	9	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<obl<compound:prt>	on	ADP	10	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<case>	by	ADP	11	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<	bird	NOUN	12	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<conj>	bat	NOUN	14	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	cc>	and	CCONJ	15	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	case>	by	ADP	16	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	amod>	other	ADJ	17	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<nmod>case>	such	ADJ	20	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<nmod>	Rhamphomyia	PROPN	22	May-973b_110_insects-18
May-973b_110_insects-18	free_topic	conj<nmod>flat>	longicauda	PROPN	23	May-973b_110_insects-18
May-973b_113_mayflies-6	free_topic	obj<nsubj>amod>	other	ADJ	1	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<nsubj>	nematode	NOUN	2	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<	turn	VERB	3	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	amod>	adult	ADJ	4	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	compound>	male	NOUN	5	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<obl>case>	into	ADP	7	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<obl>	quasi-female	NOUN	8	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<obl>acl:relcl>	haunt	VERB	10	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<advcl>	enable	VERB	16	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<advcl>obj>	parasite	NOUN	18	May-973b_113_mayflies-6
May-973b_113_mayflies-6	free_topic	obj<advcl>xcomp>	break	VERB	20	May-973b_113_mayflies-6
May-973b_117_mayfly-10	free_topic	nsubj<ccomp<nsubj>	study	NOUN	2	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<ccomp<	reveal	VERB	7	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<mark>	that	SCONJ	8	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	det>	the	DET	9	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	conj>cc>	genus	CCONJ	11	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	conj>	Centroptilum	PROPN	12	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<	increase	VERB	13	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<obj>det>	the	DET	14	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<obj>	export	NOUN	15	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<obj>nmod>	periphyton	NOUN	17	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>advmod>	thus	ADV	19	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>advmod>	indirectly	ADV	20	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>	affect	VERB	21	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>obj>	production	NOUN	23	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>advmod>	positively	ADV	24	May-973b_117_mayfly-10
May-973b_117_mayfly-10	free_topic	nsubj<advcl>parataxis>	process	NOUN	30	May-973b_117_mayfly-10
May-973b_118_mayfly-2	free_topic	det>	the	DET	1	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<aux>	can	AUX	3	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<advmod>	also	ADV	4	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<	reallocate	VERB	5	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<conj>cc>	and	CCONJ	6	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<conj>	alter	VERB	7	May-973b_118_mayfly-2
May-973b_118_mayfly-2	free_topic	nsubj<conj>obj>	availability	NOUN	10	May-973b_118_mayfly-2
May0ac9_4_Mayflies-7	free_topic	compound<nmod<obj<	show	VERB	2	May0ac9_4_Mayflies-7
May0ac9_4_Mayflies-7	free_topic	compound<nmod<det>	the	DET	3	May0ac9_4_Mayflies-7
May0ac9_4_Mayflies-7	free_topic	compound<nmod<	distribution	NOUN	4	May0ac9_4_Mayflies-7
May0ac9_4_Mayflies-7	free_topic	compound<case>	of	ADP	5	May0ac9_4_Mayflies-7
May0ac9_4_Mayflies-7	free_topic	compound<det>	the	DET	6	May0ac9_4_Mayflies-7
May0ac9_4_Mayflies-7	free_topic	compound<	order	NOUN	8	May0ac9_4_Mayflies-7
May0ac9_9_mayfly-3	free_topic	nsubj<advmod>	so	ADV	1	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	det>	a	DET	2	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<	spend	VERB	4	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>advmod>	most	ADV	5	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>case>	of	ADP	6	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>nmod:poss>	its	PRON	7	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>	life	NOUN	8	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>case>	as	ADP	9	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>det>	a	DET	10	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<obl>	nymph	NOUN	11	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<advcl>	hide	VERB	13	May0ac9_9_mayfly-3
May0ac9_9_mayfly-3	free_topic	nsubj<advcl>obl>	view	NOUN	15	May0ac9_9_mayfly-3
Meaa30a_23_insects-10	free_topic	nmod<conj<nmod<	variety	NOUN	2	Meaa30a_23_insects-10
Meaa30a_23_insects-10	free_topic	nmod<conj<case>	in	ADP	5	Meaa30a_23_insects-10
Meaa30a_23_insects-10	free_topic	nmod<conj<amod>	turn	VERB	6	Meaa30a_23_insects-10
Meaa30a_23_insects-10	free_topic	nmod<conj<	attract	NOUN	7	Meaa30a_23_insects-10
Meaa30a_23_insects-10	free_topic	nmod<	lot	NOUN	8	Meaa30a_23_insects-10
Meaa30a_23_insects-10	free_topic	case>	of	ADP	9	Meaa30a_23_insects-10
Mee-4cdd_28_termite-27	free_topic	compound<nmod<obl<	refer	VERB	20	Mee-4cdd_28_termite-27
Mee-4cdd_28_termite-27	free_topic	compound<nmod<case>	to	ADP	21	Mee-4cdd_28_termite-27
Mee-4cdd_28_termite-27	free_topic	compound<nmod<nmod:poss>	meerkat	NOUN	23	Mee-4cdd_28_termite-27
Mee-4cdd_28_termite-27	free_topic	compound<nmod<	association	NOUN	25	Mee-4cdd_28_termite-27
Mee-4cdd_28_termite-27	free_topic	compound<case>	with	ADP	26	Mee-4cdd_28_termite-27
Mee-4cdd_28_termite-27	free_topic	compound<	mound	NOUN	28	Mee-4cdd_28_termite-27
Met-e231_12_insects-3	free_topic	case>	in	ADP	1	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	amod>	holometabolous	ADJ	2	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<	molt	NOUN	5	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nmod>case>	between	ADP	6	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nmod>amod>	larval	ADJ	7	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nmod>	instar	NOUN	8	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nsubj<	have	VERB	9	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nsubj<obj>	level	NOUN	12	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nsubj<parataxis>	have	VERB	23	Met-e231_12_insects-3
Met-e231_12_insects-3	free_topic	obl<nsubj<conj>	have	VERB	39	Met-e231_12_insects-3
Met-e231_13_insects-19	free_topic	nmod<nmod<obj<	affect	VERB	10	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<nmod<det>	the	DET	11	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<nmod<	number	NOUN	12	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<case>	of	ADP	13	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<compound>	nymph	NOUN	14	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<compound>	instar	NOUN	15	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	nmod<	stage	NOUN	16	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	case>	in	ADP	17	Met-e231_13_insects-19
Met-e231_13_insects-19	free_topic	amod>	hemimetabolous	ADJ	18	Met-e231_13_insects-19
Met-e231_15_Insects-3	free_topic	appos<	Metamorphosis	PROPN	1	Met-e231_15_Insects-3
Met-e231_17_insects-3	free_topic	nsubj<mark>	while	SCONJ	1	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	amod>	ametabolous	ADJ	2	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<	show	VERB	4	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<obj>amod>	little	ADJ	6	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<obj>	difference	NOUN	7	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<advcl<nsubj>	form	NOUN	12	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<advcl<	have	VERB	28	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<advcl<obj>	difference	NOUN	33	Met-e231_17_insects-3
Met-e231_17_insects-3	free_topic	nsubj<advcl<obj>	inclusion	NOUN	45	Met-e231_17_insects-3
Met-e231_18_Insects-3	free_topic	appos<	Metamorphosis	PROPN	1	Met-e231_18_Insects-3
Mex-2908_56_beetles-6	free_topic	conj<obj<nsubj>	bat	NOUN	2	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<obj<	eat	VERB	3	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<	moth	NOUN	4	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>	dragonfly	NOUN	8	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>	fly	NOUN	10	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>amod>	true	ADJ	12	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>	bug	NOUN	13	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>	wasp	NOUN	15	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>cc>	and	CCONJ	17	Mex-2908_56_beetles-6
Mex-2908_56_beetles-6	free_topic	conj<conj>	ant	NOUN	18	Mex-2908_56_beetles-6
Mex-2908_56_bugs-13	free_topic	conj<obj<nsubj>	bat	NOUN	2	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<obj<	eat	VERB	3	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<	moth	NOUN	4	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>	beetle	NOUN	6	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>	dragonfly	NOUN	8	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>	fly	NOUN	10	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>	wasp	NOUN	15	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>cc>	and	CCONJ	17	Mex-2908_56_bugs-13
Mex-2908_56_bugs-13	free_topic	conj<conj>	ant	NOUN	18	Mex-2908_56_bugs-13
Mex-2908_56_dragonflies-8	free_topic	conj<obj<nsubj>	bat	NOUN	2	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<obj<	eat	VERB	3	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<	moth	NOUN	4	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>	beetle	NOUN	6	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>	fly	NOUN	10	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>amod>	true	ADJ	12	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>	bug	NOUN	13	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>	wasp	NOUN	15	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>cc>	and	CCONJ	17	Mex-2908_56_dragonflies-8
Mex-2908_56_dragonflies-8	free_topic	conj<conj>	ant	NOUN	18	Mex-2908_56_dragonflies-8
Mex-2908_59_insects-4	free_topic	nmod<det>	the	DET	1	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod<	consumption	NOUN	2	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	case>	of	ADP	3	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod>case>	by	ADP	5	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod>det>	these	DET	6	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod>	bat	NOUN	7	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod<nsubj<aux>	can	AUX	8	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod<nsubj<cop>	be	AUX	9	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod<nsubj<advmod>	quite	ADV	10	Mex-2908_59_insects-4
Mex-2908_59_insects-4	free_topic	nmod<nsubj<	significant	ADJ	11	Mex-2908_59_insects-4
Mex-2908_71_beetles-4	free_topic	nmod<amod>	certain	ADJ	1	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	nmod<	type	NOUN	2	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	case>	of	ADP	3	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	amod>	prey	ADJ	5	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	amod>obl>case>	on	ADP	6	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	amod>obl>	neonate	NOUN	7	Mex-2908_71_beetles-4
Mex-2908_71_beetles-4	free_topic	amod>obl>conj>	bat	NOUN	10	Mex-2908_71_beetles-4
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<nsubj>	Sankar	PROPN	1	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<	suggest	VERB	3	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<obl>	2005	NUM	5	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<acl:relcl>	Microraptor	PROPN	11	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<xcomp>	glide	VERB	13	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<parataxis>	level	NOUN	26	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<cc>	and	CCONJ	33	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<advmod>	not	ADV	34	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<	overlaid	ADJ	35	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	case>	as	ADP	37	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	case>	on	ADP	38	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	det>	a	DET	39	Mic-5fc5_135_dragonfly-40
Mic-5fc5_135_dragonfly-40	free_topic	obl<conj<conj>	impossible	ADJ	52	Mic-5fc5_135_dragonfly-40
Mil-11ed_199_mosquitoes-24	free_topic	obj<xcomp<advcl<	irritat	VERB	12	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<xcomp<mark>	in	ADP	14	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<xcomp<mark>	to	PART	16	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<xcomp<	rub	VERB	17	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<xcomp<obj>	chemical	NOUN	19	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<mark>	to	PART	22	Mil-11ed_199_mosquitoes-24
Mil-11ed_199_mosquitoes-24	free_topic	obj<	repel	VERB	23	Mil-11ed_199_mosquitoes-24
Mil-11ed_58_Insecta-30	free_topic	compound<appos<nmod<	who	PRON	12	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<case>	in	ADP	13	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<nmod:poss>	he	PRON	14	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<amod>	10th	ADJ	15	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<	edition	NOUN	16	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<nmod>	Systema	PROPN	18	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos<appos>	1758	NUM	21	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<acl>	name	VERB	23	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<acl>obj>	species	NOUN	25	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<case>	as	SCONJ	28	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<	Aptera	PROPN	31	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos>amod>	wingless	ADJ	34	Mil-11ed_58_Insecta-30
Mil-11ed_58_Insecta-30	free_topic	compound<appos>	insect	NOUN	35	Mil-11ed_58_Insecta-30
Mile216_17_insects-3	free_topic	nmod<	age	NOUN	1	Mile216_17_insects-3
Mile216_17_insects-3	free_topic	case>	of	ADP	2	Mile216_17_insects-3
Mim-33dd_10_insects-5	free_topic	nsubj<obl>case>	over	ADP	1	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<obl>	time	NOUN	2	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	amod>	palatable	ADJ	4	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<aux>	may	AUX	6	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<	evolve	VERB	7	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<xcomp>mark>	to	PART	8	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<xcomp>	resemble	VERB	9	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<xcomp>obj>	one	NOUN	11	Mim-33dd_10_insects-5
Mim-33dd_10_insects-5	free_topic	nsubj<xcomp>advcl>	make	VERB	13	Mim-33dd_10_insects-5
Mim-33dd_161_fireflies-13	free_topic	nmod<obj<	begin	VERB	1	Mim-33dd_161_fireflies-13
Mim-33dd_161_fireflies-13	free_topic	nmod<obj<obl>	1960	NOUN	4	Mim-33dd_161_fireflies-13
Mim-33dd_161_fireflies-13	free_topic	nmod<nmod:poss>	James	PROPN	6	Mim-33dd_161_fireflies-13
