feat	count	weight	rel_role	group_name
obj<xcomp>obj> ...	3.0	0.354	free_topic	Monocotyledon__class
obj<xcomp> ...	3.0	0.433	free_topic	Monocotyledon__class
obj<acl:relcl<det> the	3.0	0.266	free_topic	Monocotyledon__class
obl<advcl>nsubj> ...	3.0	0.181	free_topic	Monocotyledon__class
nmod>case> for	3.0	0.899	free_topic	Monocotyledon__class
compound<appos<flat> J.	3.0	0.676	free_topic	Monocotyledon__class
compound<appos<flat> P.	3.0	0.639	free_topic	Monocotyledon__class
compound<appos<flat> Müller	3.0	0.699	free_topic	Monocotyledon__class
compound<appos<conj> Henle	3.0	0.302	free_topic	Monocotyledon__class
obl<nsubj> light	3.0	0.679	free_topic	Monocotyledon__class
compound<appos<list> lemur	3.0	0.46	free_topic	Monocotyledon__class
obl<advmod< ...	3.0	0.474	free_topic	Monocotyledon__class
nmod<conj<compound> ...	3.0	0.37	free_topic	Monocotyledon__class
obl<conj<nsubj:pass> ...	3.0	0.33	free_topic	Monocotyledon__class
obl<conj<aux:pass> ...	3.0	0.479	free_topic	Monocotyledon__class
acl:relcl> deceive	3.0	0.33	free_topic	Monocotyledon__class
obl<conj<conj< ...	3.0	0.267	free_topic	Monocotyledon__class
obj<acl:relcl<det> ...	3.0	0.269	free_topic	Monocotyledon__class
compound<obl< feed	3.0	0.675	free_topic	Monocotyledon__class
advmod> mostly	3.0	0.529	free_topic	Monocotyledon__class
conj<conj>case> in	3.0	0.788	free_topic	Monocotyledon__class
nmod<obj<acl:relcl< ...	3.0	0.285	free_topic	Monocotyledon__class
obj< consume	3.0	0.453	free_topic	Monocotyledon__class
compound<nsubj<conj> ...	3.0	0.5	free_topic	Monocotyledon__class
advmod> not	3.0	0.481	free_topic	Monocotyledon__class
obl<conj>amod> ...	3.0	0.393	free_topic	Monocotyledon__class
conj<obl<advmod> usually	3.0	0.484	free_topic	Monocotyledon__class
compound<case> include	3.0	0.809	free_topic	Monocotyledon__class
conj<nmod<case> on	3.0	0.259	free_topic	Monocotyledon__class
compound<appos< Genus	3.0	0.753	free_topic	Monocotyledon__class
compound<nsubj<conj< ...	2.0	0.449	free_topic	Monocotyledon__class
compound<nsubj<cc> ...	2.0	0.29	free_topic	Monocotyledon__class
advcl>nsubj> ...	2.0	0.523	free_topic	Monocotyledon__class
obj<conj>nmod> ...	2.0	0.236	free_topic	Monocotyledon__class
nmod>nmod>compound> ...	2.0	0.356	free_topic	Monocotyledon__class
conj<nmod>appos> Pistia	2.0	0.472	free_topic	Monocotyledon__class
nsubj>compound> ...	2.0	0.531	free_topic	Monocotyledon__class
conj<nmod> aroid	2.0	0.635	free_topic	Monocotyledon__class
appos<case> from	2.0	0.764	free_topic	Monocotyledon__class
obl<parataxis> ...	2.0	0.316	free_topic	Monocotyledon__class
nmod<nsubj>amod> ...	2.0	0.399	free_topic	Monocotyledon__class
nmod<conj<nmod:poss> ...	2.0	0.507	free_topic	Monocotyledon__class
compound<compound<nmod:poss> ...	2.0	0.317	free_topic	Monocotyledon__class
nsubj<obl> form	2.0	0.364	free_topic	Monocotyledon__class
nmod<conj<conj< ...	2.0	0.24	free_topic	Monocotyledon__class
nmod<conj<cc> ...	2.0	0.353	free_topic	Monocotyledon__class
conj>case> with	2.0	0.501	free_topic	Monocotyledon__class
conj>acl>obl> belly	2.0	0.339	free_topic	Monocotyledon__class
nsubj<nmod>conj> ...	2.0	0.273	free_topic	Monocotyledon__class
obl<xcomp<conj> ...	2.0	0.173	free_topic	Monocotyledon__class
nsubj<nmod>det> a	2.0	0.649	free_topic	Monocotyledon__class
obl<xcomp<obj> ...	2.0	0.386	free_topic	Monocotyledon__class
compound<conj<amod> common	2.0	0.515	free_topic	Monocotyledon__class
compound<nmod>case> with	2.0	0.572	free_topic	Monocotyledon__class
conj<conj>advmod> particularly	2.0	0.489	free_topic	Monocotyledon__class
nmod<nmod>acl> ...	2.0	0.225	free_topic	Monocotyledon__class
compound<conj<conj> frog	2.0	0.676	free_topic	Monocotyledon__class
nmod<nmod:npmod<obj< ...	2.0	0.34	free_topic	Monocotyledon__class
obl<acl<nmod< ...	2.0	0.456	free_topic	Monocotyledon__class
nmod<nmod:npmod< ...	2.0	0.424	free_topic	Monocotyledon__class
compound<conj<appos> frog	2.0	0.345	free_topic	Monocotyledon__class
compound<conj< frog	2.0	0.575	free_topic	Monocotyledon__class
advcl>mark> ...	2.0	0.516	free_topic	Monocotyledon__class
obj<xcomp<aux:pass> ...	2.0	0.377	free_topic	Monocotyledon__class
advcl>cop> ...	2.0	0.316	free_topic	Monocotyledon__class
nsubj<acl:relcl> ...	2.0	0.46	free_topic	Monocotyledon__class
conj<obj< modify	2.0	0.405	free_topic	Monocotyledon__class
conj<nsubj<nmod> ...	2.0	0.533	free_topic	Monocotyledon__class
conj<nsubj<amod> ...	2.0	0.208	free_topic	Monocotyledon__class
compound<compound>case> ...	2.0	0.295	free_topic	Monocotyledon__class
obl<advcl>mark> to	2.0	0.602	free_topic	Monocotyledon__class
compound<conj<obj< include	2.0	0.554	free_topic	Monocotyledon__class
conj<nmod<nsubj< ...	2.0	0.477	free_topic	Monocotyledon__class
compound<obl<advmod> also	2.0	0.577	free_topic	Monocotyledon__class
nmod<conj<obl< ...	2.0	0.25	free_topic	Monocotyledon__class
obl<obl>nmod> ...	2.0	0.353	free_topic	Monocotyledon__class
obl<nsubj>compound> ...	2.0	0.42	free_topic	Monocotyledon__class
nsubj<acl:relcl>obj> ...	2.0	0.262	free_topic	Monocotyledon__class
nsubj<acl:relcl>nsubj> ...	2.0	0.382	free_topic	Monocotyledon__class
advcl>advmod> ...	2.0	0.507	free_topic	Monocotyledon__class
nummod> C4	2.0	0.268	free_topic	Monocotyledon__class
obl<advcl>obj> ...	2.0	0.35	free_topic	Monocotyledon__class
obl<conj> use	2.0	0.534	free_topic	Monocotyledon__class
obj<acl<nsubj< ...	2.0	0.387	free_topic	Monocotyledon__class
obj<xcomp<obj> ...	2.0	0.617	free_topic	Monocotyledon__class
obj<xcomp<acl:relcl< ...	2.0	0.313	free_topic	Monocotyledon__class
obj<acl:relcl<conj> ...	2.0	0.442	free_topic	Monocotyledon__class
nmod<conj>obl> ...	2.0	0.556	free_topic	Monocotyledon__class
nmod<conj>nsubj> ...	2.0	0.24	free_topic	Monocotyledon__class
obl<advcl<conj> ...	2.0	0.374	free_topic	Monocotyledon__class
compound<conj<case> under	2.0	0.386	free_topic	Monocotyledon__class
conj< sedge	2.0	0.765	free_topic	Monocotyledon__class
mark> ...	2.0	0.364	free_topic	Monocotyledon__class
obl<xcomp<obl> ...	2.0	0.314	free_topic	Monocotyledon__class
compound<appos<appos> partridge	2.0	0.615	free_topic	Monocotyledon__class
amod>conj>cc> and	2.0	0.641	free_topic	Monocotyledon__class
compound<nmod>appos> ...	2.0	0.325	free_topic	Monocotyledon__class
compound<nmod>conj> ...	2.0	0.495	free_topic	Monocotyledon__class
conj<obj<xcomp< ...	2.0	0.602	free_topic	Monocotyledon__class
compound<nmod:poss> ...	2.0	0.263	free_topic	Monocotyledon__class
compound<obl<advcl> ...	2.0	0.332	free_topic	Monocotyledon__class
obl<nsubj:pass>compound> ...	2.0	0.517	free_topic	Monocotyledon__class
acl>obl>nmod> ...	2.0	0.379	free_topic	Monocotyledon__class
compound<nsubj<expl> ...	2.0	0.439	free_topic	Monocotyledon__class
nmod<obl< feed	2.0	0.676	free_topic	Monocotyledon__class
nmod<obl<advmod> primarily	2.0	0.388	free_topic	Monocotyledon__class
nmod<amod> many	2.0	0.704	free_topic	Monocotyledon__class
compound<advcl>mark> ...	2.0	0.413	free_topic	Monocotyledon__class
obj<acl<det> ...	2.0	0.478	free_topic	Monocotyledon__class
nmod<obl< make	2.0	0.61	free_topic	Monocotyledon__class
acl:relcl>obj>amod> ...	2.0	0.635	free_topic	Monocotyledon__class
compound<conj<aux:pass> ...	2.0	0.427	free_topic	Monocotyledon__class
compound<conj<nsubj:pass> ...	2.0	0.338	free_topic	Monocotyledon__class
conj>det> the	2.0	0.354	free_topic	Monocotyledon__class
compound<advcl>advmod> ...	2.0	0.332	free_topic	Monocotyledon__class
nsubj<xcomp>advcl> ...	2.0	0.481	free_topic	Monocotyledon__class
compound<advcl> ...	2.0	0.374	free_topic	Monocotyledon__class
nmod<conj>det> ...	2.0	0.357	free_topic	Monocotyledon__class
nmod<nmod<obj< ...	2.0	0.51	free_topic	Monocotyledon__class
appos<conj>cc> and	2.0	0.607	free_topic	Monocotyledon__class
nsubj:pass<conj>obl> ...	2.0	0.118	free_topic	Monocotyledon__class
conj<nmod< species	2.0	0.44	free_topic	Monocotyledon__class
obl<acl<nmod> ground	2.0	0.478	free_topic	Monocotyledon__class
conj<nmod>conj> ...	2.0	0.322	free_topic	Monocotyledon__class
obl<amod< ...	2.0	0.33	free_topic	Monocotyledon__class
obl<amod<case> ...	2.0	0.254	free_topic	Monocotyledon__class
obl<obl> season	2.0	0.561	free_topic	Monocotyledon__class
obl<conj<det> ...	2.0	0.366	free_topic	Monocotyledon__class
obl<conj<case> ...	2.0	0.393	free_topic	Monocotyledon__class
obl<conj<mark> ...	2.0	0.241	free_topic	Monocotyledon__class
obl<conj<advcl< ...	2.0	0.324	free_topic	Monocotyledon__class
conj>nsubj> ...	2.0	0.433	free_topic	Monocotyledon__class
acl:relcl<appos<amod> ...	2.0	0.466	free_topic	Monocotyledon__class
compound<conj>obj> ...	2.0	0.54	free_topic	Monocotyledon__class
nmod>conj>case> ...	2.0	0.671	free_topic	Monocotyledon__class
nmod<nsubj<acl> ...	2.0	0.288	free_topic	Monocotyledon__class
nsubj<advcl>cop> ...	2.0	0.693	free_topic	Monocotyledon__class
obl>case> ...	2.0	0.301	free_topic	Monocotyledon__class
appos<case> of	2.0	0.7	free_topic	Monocotyledon__class
obl> ...	2.0	0.483	free_topic	Monocotyledon__class
advcl> ...	2.0	0.246	free_topic	Monocotyledon__class
nsubj<conj<nsubj> ...	2.0	0.487	free_topic	Monocotyledon__class
nmod<cc> or	2.0	0.521	free_topic	Monocotyledon__class
nmod>case> include	2.0	0.854	free_topic	Monocotyledon__class
obj<advcl<cop> ...	2.0	0.179	free_topic	Monocotyledon__class
compound<conj<conj> stinkhorn	2.0	0.496	free_topic	Monocotyledon__class
compound<nmod>case> genus	2.0	0.39	free_topic	Monocotyledon__class
conj<parataxis> system	2.0	0.368	free_topic	Monocotyledon__class
conj<parataxis>amod> Reveal	2.0	0.263	free_topic	Monocotyledon__class
nmod<parataxis> ...	2.0	0.531	free_topic	Monocotyledon__class
conj<parataxis>det> the	2.0	0.379	free_topic	Monocotyledon__class
conj<parataxis>case> in	2.0	0.518	free_topic	Monocotyledon__class
conj<parataxis>advmod> also	2.0	0.406	free_topic	Monocotyledon__class
conj<nmod>compound> Cronquist	2.0	0.261	free_topic	Monocotyledon__class
obj<advcl<acl< ...	2.0	0.328	free_topic	Monocotyledon__class
obj<xcomp<conj> ...	2.0	0.325	free_topic	Monocotyledon__class
obj<xcomp<nsubj:pass> ...	2.0	0.257	free_topic	Monocotyledon__class
obl<obl>advmod> ...	2.0	0.283	free_topic	Monocotyledon__class
obj<obl>nmod:poss> they	2.0	0.524	free_topic	Monocotyledon__class
conj<nmod>compound> Bentham	2.0	0.286	free_topic	Monocotyledon__class
compound<nmod>acl> ...	2.0	0.452	free_topic	Monocotyledon__class
compound<obl<conj> fruit	2.0	0.408	free_topic	Monocotyledon__class
appos<nmod>case> with	2.0	0.455	free_topic	Monocotyledon__class
conj<conj>advmod> also	2.0	0.5	free_topic	Monocotyledon__class
conj<acl:relcl>obl> variety	2.0	0.353	free_topic	Monocotyledon__class
obl<conj<nsubj:pass> Nest	2.0	0.422	free_topic	Monocotyledon__class
advmod> all	2.0	0.468	free_topic	Monocotyledon__class
conj<conj>amod> wild	2.0	0.285	free_topic	Monocotyledon__class
nsubj<advmod> all	2.0	0.517	free_topic	Monocotyledon__class
conj>compound> leafy	2.0	0.506	free_topic	Monocotyledon__class
compound<conj<conj> snake	2.0	0.577	free_topic	Monocotyledon__class
compound<compound> Canada	2.0	0.471	free_topic	Monocotyledon__class
compound<conj<conj> Alaska	2.0	0.319	free_topic	Monocotyledon__class
obl<conj< make	2.0	0.368	free_topic	Monocotyledon__class
compound<conj<case> between	2.0	0.505	free_topic	Monocotyledon__class
obl<conj<obl> stick	2.0	0.475	free_topic	Monocotyledon__class
compound<obj< have	2.0	0.472	free_topic	Monocotyledon__class
compound<obj<nsubj> they	2.0	0.586	free_topic	Monocotyledon__class
conj<obl<nsubj> which	2.0	0.296	free_topic	Monocotyledon__class
obj<parataxis<obl> ...	2.0	0.556	free_topic	Monocotyledon__class
conj<obl<nsubj:pass> they	2.0	0.337	free_topic	Monocotyledon__class
conj<nmod< variety	2.0	0.364	free_topic	Monocotyledon__class
obj<aux> would	2.0	0.38	free_topic	Monocotyledon__class
nmod<nmod>case> during	2.0	0.473	free_topic	Monocotyledon__class
conj>cc>cc> and	2.0	0.514	free_topic	Monocotyledon__class
conj>compound> root	2.0	0.305	free_topic	Monocotyledon__class
nmod<nsubj> vole	2.0	0.391	free_topic	Monocotyledon__class
nmod<nsubj>compound> field	2.0	1.0	free_topic	Monocotyledon__class
compound>conj>cc> or	2.0	0.354	free_topic	Monocotyledon__class
conj<conj>nummod> tree	2.0	0.615	free_topic	Monocotyledon__class
compound<conj<det> a	2.0	0.354	free_topic	Monocotyledon__class
compound<obl<advmod> often	2.0	0.73	free_topic	Monocotyledon__class
compound<obj<advmod> also	2.0	0.507	free_topic	Monocotyledon__class
compound<obj<nsubj> it	2.0	0.59	free_topic	Monocotyledon__class
appos<nsubj:pass<aux:pass> be	2.0	0.312	free_topic	Monocotyledon__class
acl>conj>cc> and	2.0	0.591	free_topic	Monocotyledon__class
compound<acl:relcl>advcl> ...	2.0	0.564	free_topic	Monocotyledon__class
nsubj<ccomp> ...	2.0	0.368	free_topic	Monocotyledon__class
conj<obl>case> to	2.0	0.533	free_topic	Monocotyledon__class
nmod<obl<advmod> also	2.0	0.337	free_topic	Monocotyledon__class
conj<compound> sea	2.0	0.267	free_topic	Monocotyledon__class
obl<aux> can	2.0	0.686	free_topic	Monocotyledon__class
conj>cc>cc> ...	2.0	0.514	free_topic	Monocotyledon__class
compound<obl< paste	2.0	0.598	free_topic	Monocotyledon__class
nsubj<ccomp>nsubj> ...	2.0	0.532	free_topic	Monocotyledon__class
nsubj<ccomp>advmod> ...	2.0	0.263	free_topic	Monocotyledon__class
nmod<amod> major	2.0	0.69	free_topic	Monocotyledon__class
conj<conj>amod> other	2.0	0.463	free_topic	Monocotyledon__class
nmod<obl<advcl> ...	2.0	0.551	free_topic	Monocotyledon__class
nmod<obj<nsubj> vole	2.0	0.321	free_topic	Monocotyledon__class
obj<conj<mark> to	2.0	0.305	free_topic	Monocotyledon__class
nsubj<xcomp>aux:pass> be	2.0	0.722	free_topic	Monocotyledon__class
obl<advmod> more	2.0	0.579	free_topic	Monocotyledon__class
obl<conj<parataxis> hypsodont	2.0	0.415	free_topic	Monocotyledon__class
obl<conj< crowned	2.0	0.36	free_topic	Monocotyledon__class
obl<conj<advmod> higher	2.0	0.529	free_topic	Monocotyledon__class
obl<conj<xcomp< become	2.0	0.388	free_topic	Monocotyledon__class
cc> as	2.0	0.74	free_topic	Monocotyledon__class
conj< include	2.0	0.659	free_topic	Monocotyledon__class
conj<obl<obl> time	2.0	0.667	free_topic	Monocotyledon__class
compound<obl<mark> that	2.0	0.649	free_topic	Monocotyledon__class
cc>fixed> as	2.0	0.245	free_topic	Monocotyledon__class
cc>fixed> well	2.0	0.284	free_topic	Monocotyledon__class
nsubj<ccomp>nsubj> they	2.0	0.532	free_topic	Monocotyledon__class
compound<conj<case> to	2.0	0.462	free_topic	Monocotyledon__class
obl<obl>case> as	2.0	0.394	free_topic	Monocotyledon__class
conj<obl>det> the	2.0	0.575	free_topic	Monocotyledon__class
compound<conj> mouse	2.0	0.381	free_topic	Monocotyledon__class
advmod> primarily	2.0	0.6	free_topic	Monocotyledon__class
obl<acl:relcl< layer	2.0	0.294	free_topic	Monocotyledon__class
obl<acl:relcl<amod> herbaceous	2.0	0.418	free_topic	Monocotyledon__class
obl<acl:relcl<obj< support	2.0	0.576	free_topic	Monocotyledon__class
obl<nsubj> it	2.0	0.596	free_topic	Monocotyledon__class
nmod<nsubj< grow	2.0	0.514	free_topic	Monocotyledon__class
obl<conj>cc> but	2.0	0.246	free_topic	Monocotyledon__class
conj<appos>compound> poa	2.0	0.452	free_topic	Monocotyledon__class
obl<mark> that	2.0	0.587	free_topic	Monocotyledon__class
conj>cc> but	2.0	0.697	free_topic	Monocotyledon__class
conj>nmod>det> the	2.0	0.43	free_topic	Monocotyledon__class
conj>compound> birch	2.0	0.408	free_topic	Monocotyledon__class
obj<nsubj> example	2.0	0.489	free_topic	Monocotyledon__class
cc> but	2.0	0.734	free_topic	Monocotyledon__class
conj<nmod<obj< use	2.0	0.373	free_topic	Monocotyledon__class
acl>obj> January	2.0	0.398	free_topic	Monocotyledon__class
conj<nmod< diet	2.0	0.542	free_topic	Monocotyledon__class
conj<nsubj> species	2.0	0.543	free_topic	Monocotyledon__class
obl<cc> but	2.0	0.487	free_topic	Monocotyledon__class
conj<nmod>case> of	2.0	0.51	free_topic	Monocotyledon__class
amod>obl:npmod> cm	2.0	0.329	free_topic	Monocotyledon__class
acl> flower	2.0	0.55	free_topic	Monocotyledon__class
nsubj<obl> edition	2.0	0.372	free_topic	Monocotyledon__class
compound<conj<obl> vernacular	2.0	0.485	free_topic	Monocotyledon__class
appos<amod> Galanthus	2.0	0.417	free_topic	Monocotyledon__class
compound<conj<conj> variegatus	2.0	0.466	free_topic	Monocotyledon__class
compound<flat> variegatus	2.0	0.414	free_topic	Monocotyledon__class
compound<conj<obj> species	2.0	0.128	free_topic	Monocotyledon__class
compound<conj< describe	2.0	0.496	free_topic	Monocotyledon__class
compound<conj<nsubj> he	2.0	0.329	free_topic	Monocotyledon__class
nmod<obj< provide	2.0	0.824	free_topic	Monocotyledon__class
conj<nmod<case> of	2.0	0.304	free_topic	Monocotyledon__class
nmod>case> on	2.0	0.997	free_topic	Monocotyledon__class
compound<appos> natrix	2.0	0.383	free_topic	Monocotyledon__class
compound<conj<nsubj> species	2.0	0.247	free_topic	Monocotyledon__class
compound<conj<conj> goby	2.0	0.546	free_topic	Monocotyledon__class
nmod<obj<advmod> also	2.0	0.602	free_topic	Monocotyledon__class
compound<obl<cc> but	2.0	0.204	free_topic	Monocotyledon__class
obj<advmod> mainly	2.0	0.429	free_topic	Monocotyledon__class
nmod<obj<nsubj> they	2.0	0.546	free_topic	Monocotyledon__class
nmod<obj< avoid	2.0	0.808	free_topic	Monocotyledon__class
compound<appos<appos> lemur	2.0	0.337	free_topic	Monocotyledon__class
obl<conj< herbivorous	2.0	0.505	free_topic	Monocotyledon__class
conj<nmod<nmod< habitats	2.0	0.381	free_topic	Monocotyledon__class
conj<nmod<case> such	2.0	0.322	free_topic	Monocotyledon__class
conj<nmod< reed	2.0	0.53	free_topic	Monocotyledon__class
nmod<conj<obj< eat	2.0	0.613	free_topic	Monocotyledon__class
nmod>conj>det> a	2.0	0.37	free_topic	Monocotyledon__class
nsubj<mark> because	2.0	0.477	free_topic	Monocotyledon__class
nsubj< become	2.0	0.588	free_topic	Monocotyledon__class
conj<obl<nsubj:pass> it	2.0	0.448	free_topic	Monocotyledon__class
obl<advcl< herbivorous	2.0	0.535	free_topic	Monocotyledon__class
nmod>compound> North	2.0	0.512	free_topic	Monocotyledon__class
nmod<obl< live	2.0	0.579	free_topic	Monocotyledon__class
appos<cop> be	2.0	0.5	free_topic	Monocotyledon__class
compound<amod>advmod> less	2.0	0.378	free_topic	Monocotyledon__class
obl<conj>cc> or	2.0	0.28	free_topic	Monocotyledon__class
nsubj:pass<nsubj:pass>amod> ...	2.0	0.296	free_topic	Monocotyledon__class
nsubj<obl>conj> ...	2.0	0.223	free_topic	Monocotyledon__class
acl:relcl>obl>case> in	2.0	0.548	free_topic	Monocotyledon__class
nmod<acl:relcl>nsubj> ...	2.0	0.214	free_topic	Monocotyledon__class
nmod<conj>nmod> ...	2.0	0.228	free_topic	Monocotyledon__class
nsubj<conj>aux> may	2.0	0.838	free_topic	Monocotyledon__class
acl:relcl>obj>det> the	2.0	0.397	free_topic	Monocotyledon__class
nsubj<det> the	2.0	0.533	free_topic	Monocotyledon__class
nsubj<advcl>obl> ...	2.0	0.423	free_topic	Monocotyledon__class
conj<nmod>appos> ...	2.0	0.459	free_topic	Monocotyledon__class
nsubj<obl> spring	2.0	0.362	free_topic	Monocotyledon__class
obl<xcomp<nsubj> fawn	2.0	0.893	free_topic	Monocotyledon__class
compound<appos< lemur	2.0	0.643	free_topic	Monocotyledon__class
appos<nmod<det> ...	2.0	0.359	free_topic	Monocotyledon__class
nmod:poss<nsubj< ...	2.0	0.288	free_topic	Monocotyledon__class
nsubj:pass<obl>case> under	2.0	0.362	free_topic	Monocotyledon__class
conj<acl:relcl>obl> ...	2.0	0.371	free_topic	Monocotyledon__class
obl<advcl>mark> although	2.0	0.574	free_topic	Monocotyledon__class
conj>obl>case> ...	2.0	0.338	free_topic	Monocotyledon__class
nmod<nmod:npmod<obj< find	2.0	0.34	free_topic	Monocotyledon__class
obj<obl> mouth	2.0	0.6	free_topic	Monocotyledon__class
obj<obl>nmod:poss> he	2.0	0.29	free_topic	Monocotyledon__class
obj<conj<obl> mound	2.0	0.297	free_topic	Monocotyledon__class
obl<obl>case> from	2.0	0.312	free_topic	Monocotyledon__class
obj<conj<obj> chimpanzee	2.0	0.478	free_topic	Monocotyledon__class
obj<conj< observ	2.0	0.595	free_topic	Monocotyledon__class
conj>obl> ...	2.0	0.301	free_topic	Monocotyledon__class
obj<conj<nsubj> Jane	2.0	0.304	free_topic	Monocotyledon__class
conj<nsubj>conj> ...	2.0	0.509	free_topic	Monocotyledon__class
nsubj<xcomp>advmod> ...	2.0	0.521	free_topic	Monocotyledon__class
conj<nmod:poss> ...	2.0	0.382	free_topic	Monocotyledon__class
nmod:poss<nsubj<obl> ...	2.0	0.524	free_topic	Monocotyledon__class
obl:npmod<amod< bear	2.0	0.539	free_topic	Monocotyledon__class
obl:npmod<amod<amod> polar	2.0	0.36	free_topic	Monocotyledon__class
conj<acl:relcl>nsubj> themselves	2.0	0.522	free_topic	Monocotyledon__class
nmod< member	2.0	0.385	free_topic	Monocotyledon__class
obj<obl>amod> ...	2.0	0.308	free_topic	Monocotyledon__class
obj<acl:relcl<cop> ...	2.0	0.585	free_topic	Monocotyledon__class
compound<obj<acl:relcl< ...	2.0	0.326	free_topic	Monocotyledon__class
obj<advcl>cop> be	2.0	0.238	free_topic	Monocotyledon__class
