feat	count	weight	rel_role	group_name
parataxis<advcl>obl> species	1.0	0.126	adaptation_topic	Charadriiformes__order
parataxis<advcl> follow	1.0	0.348	adaptation_topic	Charadriiformes__order
parataxis<nmod> order	1.0	0.405	adaptation_topic	Charadriiformes__order
parataxis<nmod>det> that	1.0	0.497	adaptation_topic	Charadriiformes__order
parataxis<nmod>advmod> roughly	1.0	0.279	adaptation_topic	Charadriiformes__order
parataxis<nmod>case> in	1.0	0.507	adaptation_topic	Charadriiformes__order
parataxis<conj>appos> Numenius	1.0	0.396	adaptation_topic	Charadriiformes__order
parataxis<conj>flat> whimbrel	1.0	0.452	adaptation_topic	Charadriiformes__order
parataxis<conj>cc> and	1.0	0.45	adaptation_topic	Charadriiformes__order
parataxis<conj> jaeger	1.0	0.349	adaptation_topic	Charadriiformes__order
nsubj<appos>conj> leg	1.0	0.459	adaptation_topic	Charadriiformes__order
nmod<nmod<case> on	1.0	0.584	adaptation_topic	Charadriiformes__order
nsubj<mark> since	1.0	0.35	adaptation_topic	Charadriiformes__order
nmod<nmod< one	1.0	0.579	adaptation_topic	Charadriiformes__order
nmod>det> the	1.0	0.709	adaptation_topic	Charadriiformes__order
obl<acl<det> a	1.0	0.448	adaptation_topic	Charadriiformes__order
acl>obl>det> the	1.0	0.47	adaptation_topic	Charadriiformes__order
acl>mark> to	1.0	0.26	adaptation_topic	Charadriiformes__order
nmod>nmod:poss> they	1.0	0.417	adaptation_topic	Charadriiformes__order
nmod<nmod< increase	1.0	0.519	adaptation_topic	Charadriiformes__order
nmod>nmod> Alaska	1.0	0.432	adaptation_topic	Charadriiformes__order
nmod>nmod>case> of	1.0	0.557	adaptation_topic	Charadriiformes__order
nmod:poss>det> the	1.0	0.404	adaptation_topic	Charadriiformes__order
appos<nmod>case> of	1.0	0.562	adaptation_topic	Charadriiformes__order
conj> shearwater	1.0	0.964	adaptation_topic	Charadriiformes__order
nmod<det> some	1.0	0.407	adaptation_topic	Charadriiformes__order
nmod:poss> Brünnich	1.0	0.391	adaptation_topic	Charadriiformes__order
nmod:poss>case> 's	1.0	0.312	adaptation_topic	Charadriiformes__order
appos> Uria	1.0	0.796	adaptation_topic	Charadriiformes__order
appos>flat> lomvia	1.0	0.499	adaptation_topic	Charadriiformes__order
nmod<nmod<obj< have	1.0	0.584	adaptation_topic	Charadriiformes__order
compound< call	1.0	0.426	adaptation_topic	Charadriiformes__order
compound<conj<cop> be	1.0	0.295	adaptation_topic	Charadriiformes__order
obl<advcl>mark> when	1.0	0.474	adaptation_topic	Charadriiformes__order
nmod> water	1.0	0.762	adaptation_topic	Charadriiformes__order
appos>discourse> h	1.0	0.324	adaptation_topic	Charadriiformes__order
case> to	1.0	0.911	adaptation_topic	Charadriiformes__order
obl<aux:pass> be	1.0	0.343	adaptation_topic	Charadriiformes__order
nsubj<aux> can	1.0	0.714	adaptation_topic	Charadriiformes__order
nmod<amod>advmod> most	1.0	0.385	adaptation_topic	Charadriiformes__order
nmod<cop> be	1.0	0.206	adaptation_topic	Charadriiformes__order
nmod<nsubj>det> the	1.0	0.369	adaptation_topic	Charadriiformes__order
obl<mark> to	1.0	0.472	adaptation_topic	Charadriiformes__order
obl<acl< opportunity	1.0	0.414	adaptation_topic	Charadriiformes__order
obl<acl<amod> more	1.0	0.218	adaptation_topic	Charadriiformes__order
obl<acl<nsubj< be	1.0	0.428	adaptation_topic	Charadriiformes__order
nsubj<obj>nmod:poss> they	1.0	0.358	adaptation_topic	Charadriiformes__order
nmod<det> all	1.0	0.42	adaptation_topic	Charadriiformes__order
compound<amod> red	1.0	0.312	adaptation_topic	Charadriiformes__order
obl<advcl<cop> be	1.0	0.547	adaptation_topic	Charadriiformes__order
compound>conj>cc> and	1.0	0.552	adaptation_topic	Charadriiformes__order
obl<obl>case> in	1.0	0.39	adaptation_topic	Charadriiformes__order
nmod<det> a	1.0	0.418	adaptation_topic	Charadriiformes__order
compound<case> in	1.0	0.261	adaptation_topic	Charadriiformes__order
nsubj<obl> winter	1.0	0.422	adaptation_topic	Charadriiformes__order
nsubj<obl>case> in	1.0	0.699	adaptation_topic	Charadriiformes__order
det> some	1.0	0.689	adaptation_topic	Charadriiformes__order
nsubj<conj>cc> but	1.0	0.628	adaptation_topic	Charadriiformes__order
nsubj<conj>cop> be	1.0	0.626	adaptation_topic	Charadriiformes__order
nsubj<appos>nmod> long	1.0	0.753	adaptation_topic	Charadriiformes__order
nsubj<amod> large	1.0	0.358	adaptation_topic	Charadriiformes__order
amod> large	1.0	1.278	adaptation_topic	Charadriiformes__order
nsubj> gull	1.0	0.538	adaptation_topic	Charadriiformes__order
nsubj>det> the	1.0	0.432	adaptation_topic	Charadriiformes__order
advmod> primarily	1.0	0.367	adaptation_topic	Charadriiformes__order
conj<case> of	1.0	0.566	adaptation_topic	Charadriiformes__order
compound<nsubj<cop> be	1.0	0.405	adaptation_topic	Charadriiformes__order
conj>amod>amod> black	1.0	0.376	adaptation_topic	Charadriiformes__order
nsubj:pass<conj>aux:pass> be	1.0	0.668	adaptation_topic	Charadriiformes__order
nsubj:pass<conj>cc> and	1.0	0.37	adaptation_topic	Charadriiformes__order
nsubj:pass<obl>case> to	1.0	0.51	adaptation_topic	Charadriiformes__order
nsubj:pass<advmod> naturally	1.0	0.502	adaptation_topic	Charadriiformes__order
nsubj:pass<advmod> also	1.0	0.46	adaptation_topic	Charadriiformes__order
conj< skua	1.0	0.55	adaptation_topic	Charadriiformes__order
conj<nmod< predator	1.0	0.252	adaptation_topic	Charadriiformes__order
compound>compound> herring	1.0	0.357	adaptation_topic	Charadriiformes__order
appos<nmod<det> a	1.0	0.354	adaptation_topic	Charadriiformes__order
appos<nmod<case> in	1.0	0.205	adaptation_topic	Charadriiformes__order
appos<case> of	1.0	0.545	adaptation_topic	Charadriiformes__order
conj<conj>compound> diive	1.0	0.592	adaptation_topic	Charadriiformes__order
appos> behaviour	1.0	0.615	adaptation_topic	Charadriiformes__order
appos>nmod>case> for	1.0	0.365	adaptation_topic	Charadriiformes__order
nsubj<aux> will	1.0	0.795	adaptation_topic	Charadriiformes__order
nsubj<conj>advmod> only	1.0	0.605	adaptation_topic	Charadriiformes__order
nsubj<conj>aux> will	1.0	0.47	adaptation_topic	Charadriiformes__order
compound<amod>amod> black	1.0	0.389	adaptation_topic	Charadriiformes__order
compound<nmod< taxonomy	1.0	0.584	adaptation_topic	Charadriiformes__order
conj<conj>amod> polar	1.0	0.325	adaptation_topic	Charadriiformes__order
conj<conj>amod> brown	1.0	0.347	adaptation_topic	Charadriiformes__order
conj<conj>det> the	1.0	0.493	adaptation_topic	Charadriiformes__order
nsubj:pass<obl>nmod:poss> they	1.0	0.323	adaptation_topic	Charadriiformes__order
nsubj:pass<obl>case> for	1.0	0.492	adaptation_topic	Charadriiformes__order
nsubj:pass< know	1.0	0.385	adaptation_topic	Charadriiformes__order
compound<acl:relcl>cop> be	1.0	0.711	adaptation_topic	Charadriiformes__order
compound<acl:relcl>nsubj> which	1.0	0.314	adaptation_topic	Charadriiformes__order
appos<nmod>appos> ...	1.0	0.305	adaptation_topic	Charadriiformes__order
amod> ...	181.0	1.21	free_topic	Charadriiformes__order
conj<conj> ...	151.0	0.931	free_topic	Charadriiformes__order
case> ...	143.0	0.94	free_topic	Charadriiformes__order
det> ...	115.0	0.663	free_topic	Charadriiformes__order
det> the	88.0	0.742	free_topic	Charadriiformes__order
nmod< ...	87.0	0.47	free_topic	Charadriiformes__order
conj< ...	87.0	0.514	free_topic	Charadriiformes__order
conj> ...	82.0	0.905	free_topic	Charadriiformes__order
nsubj< ...	63.0	0.942	free_topic	Charadriiformes__order
compound> ...	62.0	0.562	free_topic	Charadriiformes__order
appos> ...	61.0	0.748	free_topic	Charadriiformes__order
conj>cc> ...	54.0	0.664	free_topic	Charadriiformes__order
compound< ...	51.0	0.477	free_topic	Charadriiformes__order
cc> ...	50.0	0.615	free_topic	Charadriiformes__order
case> of	49.0	0.98	free_topic	Charadriiformes__order
cc> and	42.0	0.75	free_topic	Charadriiformes__order
obl< ...	41.0	0.37	free_topic	Charadriiformes__order
conj>cc> and	40.0	0.811	free_topic	Charadriiformes__order
conj<case> ...	39.0	0.537	free_topic	Charadriiformes__order
conj<conj>cc> ...	35.0	0.547	free_topic	Charadriiformes__order
conj<conj>amod> ...	33.0	0.293	free_topic	Charadriiformes__order
nsubj<obl> ...	33.0	0.382	free_topic	Charadriiformes__order
nsubj<obl>case> ...	33.0	0.671	free_topic	Charadriiformes__order
conj<conj>cc> and	33.0	0.718	free_topic	Charadriiformes__order
nmod>case> ...	32.0	0.857	free_topic	Charadriiformes__order
nmod<det> ...	32.0	0.414	free_topic	Charadriiformes__order
nmod> ...	32.0	0.596	free_topic	Charadriiformes__order
nmod<amod> ...	32.0	0.519	free_topic	Charadriiformes__order
nsubj<cop> ...	31.0	0.669	free_topic	Charadriiformes__order
conj<conj>compound> ...	31.0	0.443	free_topic	Charadriiformes__order
nmod<case> ...	31.0	0.758	free_topic	Charadriiformes__order
nsubj<cop> be	30.0	0.675	free_topic	Charadriiformes__order
conj>amod> ...	29.0	0.426	free_topic	Charadriiformes__order
appos< ...	28.0	0.416	free_topic	Charadriiformes__order
obj< ...	26.0	0.499	free_topic	Charadriiformes__order
conj<amod> ...	24.0	0.763	free_topic	Charadriiformes__order
nsubj<advmod> ...	24.0	0.692	free_topic	Charadriiformes__order
nsubj<conj> ...	23.0	0.285	free_topic	Charadriiformes__order
amod>advmod> ...	21.0	0.497	free_topic	Charadriiformes__order
amod>conj> ...	21.0	0.211	free_topic	Charadriiformes__order
obl<advmod> ...	20.0	0.469	free_topic	Charadriiformes__order
nsubj<conj>cc> ...	20.0	0.536	free_topic	Charadriiformes__order
det> a	19.0	0.69	free_topic	Charadriiformes__order
conj<nmod< ...	19.0	0.297	free_topic	Charadriiformes__order
appos<conj> ...	19.0	0.333	free_topic	Charadriiformes__order
nmod>det> ...	19.0	0.713	free_topic	Charadriiformes__order
nmod<nmod>case> ...	19.0	0.59	free_topic	Charadriiformes__order
case> to	18.0	0.911	free_topic	Charadriiformes__order
nmod<nmod> ...	18.0	0.488	free_topic	Charadriiformes__order
nsubj<obj> ...	17.0	0.288	free_topic	Charadriiformes__order
nsubj<advcl> ...	17.0	0.546	free_topic	Charadriiformes__order
compound<det> ...	17.0	0.529	free_topic	Charadriiformes__order
conj<det> ...	16.0	0.573	free_topic	Charadriiformes__order
conj<obj< ...	16.0	0.404	free_topic	Charadriiformes__order
compound<case> ...	16.0	0.198	free_topic	Charadriiformes__order
nmod<conj<conj> ...	16.0	0.214	free_topic	Charadriiformes__order
nmod<nsubj< ...	15.0	0.333	free_topic	Charadriiformes__order
nmod>compound> ...	15.0	0.399	free_topic	Charadriiformes__order
nmod<det> the	15.0	0.485	free_topic	Charadriiformes__order
compound<amod> ...	15.0	0.313	free_topic	Charadriiformes__order
conj<obl< ...	14.0	0.344	free_topic	Charadriiformes__order
nsubj<conj>cc> and	14.0	0.575	free_topic	Charadriiformes__order
nmod<nmod< ...	14.0	0.487	free_topic	Charadriiformes__order
nsubj<advcl>mark> ...	14.0	0.627	free_topic	Charadriiformes__order
conj<nmod<amod> ...	13.0	0.461	free_topic	Charadriiformes__order
nmod<obl< ...	13.0	0.179	free_topic	Charadriiformes__order
compound<det> the	13.0	0.522	free_topic	Charadriiformes__order
nmod>case> in	13.0	0.961	free_topic	Charadriiformes__order
appos>compound> ...	13.0	0.515	free_topic	Charadriiformes__order
conj>cc> or	13.0	0.782	free_topic	Charadriiformes__order
nsubj:pass<aux:pass> ...	12.0	0.447	free_topic	Charadriiformes__order
nsubj:pass<obl> ...	12.0	0.391	free_topic	Charadriiformes__order
conj<det> the	12.0	0.64	free_topic	Charadriiformes__order
nsubj:pass<obl>case> ...	12.0	0.457	free_topic	Charadriiformes__order
nmod>nmod>case> ...	12.0	0.477	free_topic	Charadriiformes__order
nsubj:pass< ...	12.0	0.308	free_topic	Charadriiformes__order
conj<compound> ...	12.0	0.428	free_topic	Charadriiformes__order
conj<obj<nsubj> ...	12.0	0.405	free_topic	Charadriiformes__order
nsubj:pass<aux:pass> be	12.0	0.5	free_topic	Charadriiformes__order
nsubj<det> ...	12.0	0.566	free_topic	Charadriiformes__order
nsubj<obl>det> ...	12.0	0.6	free_topic	Charadriiformes__order
nsubj<amod> ...	12.0	0.379	free_topic	Charadriiformes__order
nmod<det> a	12.0	0.418	free_topic	Charadriiformes__order
nsubj<obl>nmod> ...	12.0	0.376	free_topic	Charadriiformes__order
appos<appos> ...	12.0	0.222	free_topic	Charadriiformes__order
nmod<obj< ...	12.0	0.623	free_topic	Charadriiformes__order
appos>amod> ...	12.0	0.454	free_topic	Charadriiformes__order
appos<det> ...	12.0	0.489	free_topic	Charadriiformes__order
obl<nsubj> ...	11.0	0.561	free_topic	Charadriiformes__order
compound<nmod> ...	11.0	0.279	free_topic	Charadriiformes__order
nmod>det> the	11.0	0.709	free_topic	Charadriiformes__order
compound<nmod>case> ...	11.0	0.569	free_topic	Charadriiformes__order
compound> stone	11.0	0.517	free_topic	Charadriiformes__order
nmod>nmod> ...	11.0	0.441	free_topic	Charadriiformes__order
appos<amod> ...	11.0	0.382	free_topic	Charadriiformes__order
nsubj<advcl>obl> ...	11.0	0.462	free_topic	Charadriiformes__order
appos<nmod>case> ...	11.0	0.433	free_topic	Charadriiformes__order
appos<nmod> ...	11.0	0.429	free_topic	Charadriiformes__order
conj<nmod<case> ...	11.0	0.308	free_topic	Charadriiformes__order
conj<appos> ...	10.0	0.96	free_topic	Charadriiformes__order
appos<det> the	10.0	0.556	free_topic	Charadriiformes__order
amod> common	10.0	1.375	free_topic	Charadriiformes__order
flat> ...	10.0	0.175	free_topic	Charadriiformes__order
cop> be	10.0	0.328	free_topic	Charadriiformes__order
obj<nsubj> ...	10.0	0.409	free_topic	Charadriiformes__order
appos<conj>amod> ...	10.0	0.37	free_topic	Charadriiformes__order
amod> ring	10.0	1.1	free_topic	Charadriiformes__order
obl<obl> ...	10.0	0.405	free_topic	Charadriiformes__order
cop> ...	10.0	0.328	free_topic	Charadriiformes__order
nsubj<nmod>case> ...	10.0	0.306	free_topic	Charadriiformes__order
conj<conj>nmod> ...	10.0	0.182	free_topic	Charadriiformes__order
advmod> ...	10.0	0.286	free_topic	Charadriiformes__order
obl<obl>case> ...	10.0	0.332	free_topic	Charadriiformes__order
nsubj<nmod> ...	10.0	0.282	free_topic	Charadriiformes__order
nummod> ...	10.0	0.497	free_topic	Charadriiformes__order
nsubj<obl>det> the	10.0	0.638	free_topic	Charadriiformes__order
conj<nsubj< ...	9.0	0.274	free_topic	Charadriiformes__order
case> such	9.0	0.96	free_topic	Charadriiformes__order
case>fixed> as	9.0	0.442	free_topic	Charadriiformes__order
nsubj<obl>amod> ...	9.0	0.443	free_topic	Charadriiformes__order
amod>amod> ...	9.0	0.416	free_topic	Charadriiformes__order
flat<nsubj:pass<obl> ...	9.0	0.304	free_topic	Charadriiformes__order
nmod>nmod>case> of	9.0	0.557	free_topic	Charadriiformes__order
nmod<compound> ...	9.0	0.321	free_topic	Charadriiformes__order
nsubj<aux> ...	9.0	0.667	free_topic	Charadriiformes__order
obl<aux> ...	9.0	0.524	free_topic	Charadriiformes__order
case>fixed> ...	9.0	0.422	free_topic	Charadriiformes__order
nsubj> ...	9.0	0.45	free_topic	Charadriiformes__order
nmod<nsubj<obj> ...	8.0	0.32	free_topic	Charadriiformes__order
nmod<nmod>amod> ...	8.0	0.572	free_topic	Charadriiformes__order
nsubj<advcl>obj> ...	8.0	0.298	free_topic	Charadriiformes__order
appos<case> ...	8.0	0.555	free_topic	Charadriiformes__order
conj<obl<aux:pass> be	8.0	0.355	free_topic	Charadriiformes__order
appos<conj>cc> ...	8.0	0.566	free_topic	Charadriiformes__order
nsubj<obl>case> in	8.0	0.699	free_topic	Charadriiformes__order
case> in	8.0	0.942	free_topic	Charadriiformes__order
amod> great	8.0	1.357	free_topic	Charadriiformes__order
nmod<nsubj<advmod> ...	8.0	0.176	free_topic	Charadriiformes__order
nmod>det> a	8.0	0.722	free_topic	Charadriiformes__order
compound<appos< ...	8.0	0.579	free_topic	Charadriiformes__order
conj<conj>amod> other	8.0	0.371	free_topic	Charadriiformes__order
compound<obl< ...	8.0	0.619	free_topic	Charadriiformes__order
conj<obl<aux:pass> ...	8.0	0.355	free_topic	Charadriiformes__order
conj<nsubj> ...	8.0	0.402	free_topic	Charadriiformes__order
conj<conj>det> ...	8.0	0.434	free_topic	Charadriiformes__order
conj<obl<aux> ...	8.0	0.249	free_topic	Charadriiformes__order
nsubj<nmod>det> the	7.0	0.481	free_topic	Charadriiformes__order
compound> kelp	7.0	0.408	free_topic	Charadriiformes__order
conj<conj>appos> ...	7.0	0.55	free_topic	Charadriiformes__order
obl<aux:pass> ...	7.0	0.343	free_topic	Charadriiformes__order
obl<mark> ...	7.0	0.485	free_topic	Charadriiformes__order
nsubj<det> the	7.0	0.57	free_topic	Charadriiformes__order
compound< species	7.0	0.631	free_topic	Charadriiformes__order
conj<case>fixed> ...	7.0	0.673	free_topic	Charadriiformes__order
nsubj<nmod>det> ...	7.0	0.506	free_topic	Charadriiformes__order
nmod:poss< ...	7.0	0.126	free_topic	Charadriiformes__order
case> from	7.0	0.969	free_topic	Charadriiformes__order
conj<obj< include	7.0	0.38	free_topic	Charadriiformes__order
nmod>nmod>nummod> ...	7.0	0.42	free_topic	Charadriiformes__order
nmod<nsubj:pass<aux:pass> ...	7.0	0.507	free_topic	Charadriiformes__order
obl<obl>det> ...	7.0	0.308	free_topic	Charadriiformes__order
obl<obl>amod> ...	7.0	0.412	free_topic	Charadriiformes__order
obj<mark> ...	7.0	0.45	free_topic	Charadriiformes__order
nsubj<conj>advmod> ...	7.0	0.51	free_topic	Charadriiformes__order
nmod<nsubj<advcl> ...	7.0	0.499	free_topic	Charadriiformes__order
nmod<nsubj:pass<aux:pass> be	7.0	0.507	free_topic	Charadriiformes__order
nmod<obj<nsubj> ...	7.0	0.284	free_topic	Charadriiformes__order
nmod<cc> ...	7.0	0.331	free_topic	Charadriiformes__order
nmod<conj< ...	7.0	0.397	free_topic	Charadriiformes__order
nmod<nsubj:pass< ...	7.0	0.369	free_topic	Charadriiformes__order
conj<conj>det> the	7.0	0.493	free_topic	Charadriiformes__order
obl<acl< ...	7.0	0.351	free_topic	Charadriiformes__order
acl> ...	7.0	0.432	free_topic	Charadriiformes__order
amod> Eurasian	7.0	1.286	free_topic	Charadriiformes__order
appos<conj>cc> and	7.0	0.716	free_topic	Charadriiformes__order
obl<aux:pass> be	7.0	0.343	free_topic	Charadriiformes__order
cc> or	7.0	0.783	free_topic	Charadriiformes__order
compound<appos<appos> ...	7.0	0.427	free_topic	Charadriiformes__order
obj<aux> ...	6.0	0.421	free_topic	Charadriiformes__order
obj<advcl< ...	6.0	0.423	free_topic	Charadriiformes__order
parataxis> ...	6.0	0.245	free_topic	Charadriiformes__order
conj<appos< ...	6.0	0.193	free_topic	Charadriiformes__order
conj<obl<nsubj:pass> ...	6.0	0.341	free_topic	Charadriiformes__order
conj<obj> ...	6.0	0.391	free_topic	Charadriiformes__order
nmod<cop> ...	6.0	0.206	free_topic	Charadriiformes__order
obl<nsubj:pass> ...	6.0	0.519	free_topic	Charadriiformes__order
acl:relcl> ...	6.0	0.304	free_topic	Charadriiformes__order
appos<appos>compound> ...	6.0	0.254	free_topic	Charadriiformes__order
flat< ...	6.0	0.505	free_topic	Charadriiformes__order
obl<obj> ...	6.0	0.208	free_topic	Charadriiformes__order
nmod:poss> ...	6.0	0.314	free_topic	Charadriiformes__order
compound<case> of	6.0	0.211	free_topic	Charadriiformes__order
compound<compound> ...	6.0	0.338	free_topic	Charadriiformes__order
compound> Atlantic	6.0	0.766	free_topic	Charadriiformes__order
obl<cop> ...	6.0	0.464	free_topic	Charadriiformes__order
nsubj:pass<obl>det> ...	6.0	0.499	free_topic	Charadriiformes__order
nmod>amod> ...	6.0	0.402	free_topic	Charadriiformes__order
amod>amod> black	6.0	0.413	free_topic	Charadriiformes__order
compound<nsubj< ...	6.0	0.475	free_topic	Charadriiformes__order
appos<nmod>case> of	6.0	0.562	free_topic	Charadriiformes__order
amod>obl:npmod> ...	6.0	0.472	free_topic	Charadriiformes__order
conj<nmod<obl< ...	6.0	0.55	free_topic	Charadriiformes__order
nsubj<obl>conj> ...	6.0	0.453	free_topic	Charadriiformes__order
nmod<cop> be	6.0	0.206	free_topic	Charadriiformes__order
nsubj<obj>det> ...	6.0	0.449	free_topic	Charadriiformes__order
obl<mark> to	6.0	0.472	free_topic	Charadriiformes__order
appos<nmod>appos> ...	6.0	0.305	free_topic	Charadriiformes__order
appos>conj> ...	6.0	0.258	free_topic	Charadriiformes__order
nmod>case> with	6.0	1.037	free_topic	Charadriiformes__order
nmod<nmod>case> at	6.0	0.69	free_topic	Charadriiformes__order
