token	relrole	arcpath	lemma	upos	widx	token
Ter-7888_42_skimmers-21	adaptation_topic	nmod<advmod>	closely	ADV	17	Ter-7888_42_skimmers-21
Ter-7888_42_skimmers-21	adaptation_topic	case>	with	ADP	19	Ter-7888_42_skimmers-21
Ter-7888_42_skimmers-21	adaptation_topic	det>	the	DET	20	Ter-7888_42_skimmers-21
Ter-7888_42_skimmers-21	adaptation_topic	conj>	skua	NOUN	23	Ter-7888_42_skimmers-21
Ter-7888_42_skimmers-21	adaptation_topic	conj>cc>	and	CCONJ	25	Ter-7888_42_skimmers-21
Ter-7888_42_skimmers-21	adaptation_topic	conj>	auk	NOUN	26	Ter-7888_42_skimmers-21
Eur-4cd1_11_curlew-5	adaptation_topic	appos<det>	the	DET	1	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<	name	NOUN	2	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<nsubj:pass<aux:pass>	be	AUX	7	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<nsubj:pass<	record	VERB	8	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<nsubj:pass<obl>	Francis	PROPN	10	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<nsubj:pass<obl>	1678	NUM	13	Eur-4cd1_11_curlew-5
Eur-4cd1_11_curlew-5	adaptation_topic	appos<nsubj:pass<obl>	sort	NOUN	18	Eur-4cd1_11_curlew-5
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod:poss>	they	PRON	1	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<	range	NOUN	2	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>case>	from	ADP	3	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>nummod>	32	NUM	4	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>	cm	NOUN	5	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>appos>	knee	NOUN	10	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>case>	to	ADP	12	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>nummod>	59	NUM	13	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	appos<nmod>	cm	NOUN	14	Bur-dc3c_49_curlew-19
Bur-dc3c_49_curlew-19	adaptation_topic	compound>	Bush	PROPN	16	Bur-dc3c_49_curlew-19
Adé-beeb_152_gulls-2	free_topic	obj<	Kelp	VERB	1	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	conj>cc>	and	CCONJ	3	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	conj>amod>	snowy	ADJ	4	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	conj>	sheathbill	NOUN	5	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	amod>advmod>	also	ADV	6	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	amod>	pry	ADJ	7	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	amod>obl>case>	on	ADP	8	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	amod>obl>	chick	NOUN	9	Adé-beeb_152_gulls-2
Adé-beeb_152_gulls-2	free_topic	amod>obl>conj>	egg	NOUN	11	Adé-beeb_152_gulls-2
Afr-f1c4_111_gulls-5	free_topic	obj<mark>	while	SCONJ	1	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	obj<	nest	VERB	2	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	compound>	kelp	NOUN	4	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>compound>	cape	NOUN	7	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>	genet	NOUN	8	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>	mongoose	NOUN	10	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>	caracal	NOUN	12	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>cc>	and	CCONJ	13	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>nsubj>amod>	domestic	ADJ	14	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>nsubj>	cat	NOUN	15	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>nsubj>conj>	dog	NOUN	17	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>aux>	may	AUX	18	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>	pry	ADJ	19	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>obl>case>	on	ADP	20	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>obl>det>	the	DET	21	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>obl>	penguin	NOUN	22	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>conj>cc>	and	CCONJ	23	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>conj>nmod:poss>	they	PRON	24	Afr-f1c4_111_gulls-5
Afr-f1c4_111_gulls-5	free_topic	conj>conj>	chick	NOUN	25	Afr-f1c4_111_gulls-5
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<nsubj>	plumage	NOUN	3	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<cop>	be	AUX	9	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<advmod>	usually	ADV	10	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<det>	some	DET	11	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<	variation	NOUN	12	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<nmod>	wing	NOUN	17	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<nmod<conj>	back	ADV	19	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<case>advmod>	often	ADV	24	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<case>	compare	VERB	25	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<case>	to	ADP	26	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	nmod<	that	PRON	27	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	case>	of	ADP	28	Alb-2c7c_72_gull-30
Alb-2c7c_72_gull-30	free_topic	det>	a	DET	29	Alb-2c7c_72_gull-30
Ame-86f0_114_seagulls-12	free_topic	nmod<nmod<obj<	kill	VERB	5	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	nmod<nmod<	bird	NOUN	6	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	nmod<case>	include	VERB	8	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	nmod<amod>	larger	ADJ	9	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	nmod<	species	NOUN	10	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	case>	like	ADP	11	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	conj>cc>	and	CCONJ	13	Ame-86f0_114_seagulls-12
Ame-86f0_114_seagulls-12	free_topic	conj>	cormorant	NOUN	14	Ame-86f0_114_seagulls-12
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<advcl<nsubj:pass>	Mink	NOUN	1	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<advcl<aux:pass>	be	AUX	17	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<advcl<advmod>	frequently	ADV	19	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<advcl<	target	VERB	20	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<advcl<obl>	lakes	NOUN	22	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<mark>	while	SCONJ	26	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<aux:pass>	be	AUX	28	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<	take	VERB	29	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<obl>case>	in	ADP	30	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<obl>amod>	coastal	ADJ	31	Ame-86f0_132_gulls-27
Ame-86f0_132_gulls-27	free_topic	nsubj:pass<obl>	habitat	NOUN	32	Ame-86f0_132_gulls-27
Ana-90b0_39_gulls-24	free_topic	nmod<obl<advcl<	parasite	NOUN	15	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	nmod<obl<	lay	VERB	17	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	nmod<obl<obj>	egg	NOUN	19	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	nmod<case>	in	ADP	20	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	nmod<det>	the	DET	21	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	nmod<	nests	NOUN	22	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	case>	of	ADP	23	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	conj>cc>	and	CCONJ	25	Ana-90b0_39_gulls-24
Ana-90b0_39_gulls-24	free_topic	conj>	coot	NOUN	26	Ana-90b0_39_gulls-24
Ani-2170_344_gulls-28	free_topic	conj<obl<advcl<	observe	VERB	7	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<obl<mark>	to	PART	8	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<obl<	use	VERB	9	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<obl<obj>	tool	NOUN	10	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<case>	include	VERB	15	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<	warbler	NOUN	16	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>	parrot	NOUN	18	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>amod>	egyptian	ADJ	20	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>	vulture	NOUN	21	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>amod>	head	VERB	25	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>	nuthatch	NOUN	26	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>cc>	and	CCONJ	29	Ani-2170_344_gulls-28
Ani-2170_344_gulls-28	free_topic	conj<conj>	owl	NOUN	30	Ani-2170_344_gulls-28
Ani-57f1_24_gull-4	free_topic	det>	the	DET	1	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	compound>compound>	parent	NOUN	2	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	compound>	herr	NOUN	3	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<	display	VERB	5	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obj>nmod:poss>	its	PRON	6	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obj>amod>	bright	ADJ	7	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obj>amod>	yellow	ADJ	8	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obj>	bill	NOUN	9	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>case>	on	ADP	10	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>det>	the	DET	11	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>	ground	NOUN	12	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>advmod>	next	ADV	13	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>case>	over	ADP	14	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>nmod:poss>	its	PRON	15	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<obl>	chick	NOUN	16	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<advcl>mark>	when	ADV	17	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<advcl>nsubj>	it	PRON	18	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<advcl>aux>	have	AUX	19	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<advcl>	return	VERB	20	Ani-57f1_24_gull-4
Ani-57f1_24_gull-4	free_topic	nsubj<advcl>obl>	nest	NOUN	23	Ani-57f1_24_gull-4
Ani-57f1_25_gull-20	free_topic	nmod:poss<nmod<nmod<	spot	NOUN	11	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<nmod<case>	on	ADP	12	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<nmod<det>	the	DET	13	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<nmod<amod>	lower	ADJ	14	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<nmod<	mandible	NOUN	15	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<case>	of	ADP	16	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	det>	the	DET	17	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	compound>	parent	NOUN	18	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	compound>	herr	NOUN	19	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	case>	's	PART	21	Ani-57f1_25_gull-20
Ani-57f1_25_gull-20	free_topic	nmod:poss<	bill	NOUN	22	Ani-57f1_25_gull-20
Ani-66e9_299_gulls-15	free_topic	nmod<obl<nsubj>	spread	NOUN	2	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<obl<advmod>	also	ADV	7	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<obl<	occur	VERB	8	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<case>	in	ADP	9	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<det>	a	DET	10	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<amod>	Argentinian	ADJ	11	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<	population	NOUN	12	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	case>	of	ADP	13	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	compound>	kelp	NOUN	14	Ani-66e9_299_gulls-15
Ani-66e9_299_gulls-15	free_topic	nmod<obl<conj>	dominicanus	NOUN	18	Ani-66e9_299_gulls-15
Ani-66e9_301_gull-5	free_topic	obl:npmod<amod<obj<	show	VERB	3	Ani-66e9_301_gull-5
Ani-66e9_301_gull-5	free_topic	obl:npmod<amod<det>	that	DET	4	Ani-66e9_301_gull-5
Ani-66e9_301_gull-5	free_topic	obl:npmod<	induce	VERB	7	Ani-66e9_301_gull-5
Ani-66e9_301_gull-5	free_topic	obl:npmod<amod<	lesion	NOUN	8	Ani-66e9_301_gull-5
Ani-66e9_301_gull-5	free_topic	obl:npmod<amod<nmod>	whale	NOUN	11	Ani-66e9_301_gull-5
Ani-66e9_302_gulls-15	free_topic	nmod<nmod<nmod<	emergence	NOUN	4	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<nmod<case>	of	ADP	7	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<nmod<det>	a	DET	8	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<nmod<amod>	local	ADJ	9	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<nmod<	tradition	NOUN	10	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<case>	in	ADP	11	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<det>	this	DET	12	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	nmod<	population	NOUN	13	Ani-66e9_302_gulls-15
Ani-66e9_302_gulls-15	free_topic	case>	of	ADP	14	Ani-66e9_302_gulls-15
Ant-44b4_169_gulls-25	free_topic	conj<nmod<nmod<	Antarctica	PROPN	13	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<nmod<case>	include	VERB	15	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<nmod<	species	NOUN	16	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<case>	of	ADP	17	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<	petrel	NOUN	18	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<conj>	penguin	NOUN	20	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	conj<conj>	cormorant	NOUN	22	Ant-44b4_169_gulls-25
Ant-44b4_169_gulls-25	free_topic	cc>	and	CCONJ	24	Ant-44b4_169_gulls-25
Ant-f3cd_231_gulls-36	free_topic	nmod<appos<obl<	erratic	ADJ	5	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<appos<case>	for	ADP	23	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<appos<	example	NOUN	24	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<	bird	NOUN	26	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	case>	such	ADJ	27	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	case>fixed>	as	ADP	28	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	amod>	snipe	ADJ	29	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	amod>conj>	ptarmigan	ADJ	31	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	amod>conj>cc>	and	CCONJ	32	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	amod>conj>obl:npmod>	black	ADJ	33	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	amod>conj>	head	VERB	35	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<conj>amod>	fast	ADJ	38	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<conj>	raptor	NOUN	39	Ant-f3cd_231_gulls-36
Ant-f3cd_231_gulls-36	free_topic	nmod<conj>nmod>	falcon	NOUN	43	Ant-f3cd_231_gulls-36
Arc-b4f2_102_terns-2	free_topic	nsubj<advmod>	sometimes	ADV	3	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<	dip	VERB	4	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<compound:prt>	down	ADP	5	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<obl>case>	to	ADP	6	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<obl>det>	the	DET	7	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<obl>	surface	NOUN	8	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<obl>nmod>	water	NOUN	11	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<advcl>mark>	to	PART	12	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<advcl>	catch	VERB	13	Arc-b4f2_102_terns-2
Arc-b4f2_102_terns-2	free_topic	nsubj<advcl>obj>	prey	NOUN	14	Arc-b4f2_102_terns-2
Arc-b4f2_105_auk-18	free_topic	compound<conj<nsubj:pass>	species	NOUN	2	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<conj<aux:pass>	be	AUX	3	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<conj<	target	VERB	4	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<conj<conj>	—conspecifics	NOUN	5	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<cc>	and	CCONJ	16	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<det>	some	DET	17	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<cc>	and	CCONJ	19	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<compound>	grebe	NOUN	20	Arc-b4f2_105_auk-18
Arc-b4f2_105_auk-18	free_topic	compound<	species	NOUN	21	Arc-b4f2_105_auk-18
Arc-b4f2_107_gull-12	free_topic	compound<compound<conj<	competitor	NOUN	4	Arc-b4f2_107_gull-12
Arc-b4f2_107_gull-12	free_topic	compound<compound<det>	the	DET	9	Arc-b4f2_107_gull-12
Arc-b4f2_107_gull-12	free_topic	compound<compound<amod>	larger	ADJ	10	Arc-b4f2_107_gull-12
Arc-b4f2_107_gull-12	free_topic	compound>	herr	NOUN	11	Arc-b4f2_107_gull-12
Arc-b4f2_107_gull-12	free_topic	compound<	steal	NOUN	13	Arc-b4f2_107_gull-12
Arc-b4f2_107_gull-12	free_topic	compound<compound<	egg	NOUN	14	Arc-b4f2_107_gull-12
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<mark>	while	SCONJ	1	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<	feeding	VERB	2	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<conj>	skua	NOUN	4	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<conj>cc>	and	CCONJ	8	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<conj>amod>	other	ADJ	9	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<conj>amod>	tern	ADJ	10	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<conj>	species	NOUN	11	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<aux>	will	AUX	12	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<advmod>	often	ADV	13	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<	harass	VERB	14	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<obj>	bird	NOUN	16	Arc-b4f2_111_gulls-6
Arc-b4f2_111_gulls-6	free_topic	conj<csubj<conj>	steal	VERB	18	Arc-b4f2_111_gulls-6
Arc8ce7_2_puffins-19	free_topic	conj<nmod<nmod<	fish	NOUN	11	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<nmod<case>	from	ADP	12	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<nmod<amod>	other	ADJ	13	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<nmod<	bird	NOUN	14	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<case>	such	ADJ	15	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<case>fixed>	as	ADP	16	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	conj<	tern	NOUN	17	Arc8ce7_2_puffins-19
Arc8ce7_2_puffins-19	free_topic	cc>	and	CCONJ	18	Arc8ce7_2_puffins-19
Arc93ca_14_tern-3	free_topic	det>	the	DET	1	Arc93ca_14_tern-3
Arc93ca_19_terns-2	free_topic	nsubj<	breed	VERB	3	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<obl>case>	in	ADP	4	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<obl>amod>	northern	ADJ	5	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<obl>	latitudes	NOUN	6	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<nmod>case>	such	ADJ	7	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<nmod>det>	the	DET	9	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<nmod>	UK	PROPN	10	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<conj>cc>	as	ADV	12	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<conj>case>	in	ADP	15	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<conj>det>	the	DET	16	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<conj>amod>	arctic	ADJ	17	Arc93ca_19_terns-2
Arc93ca_19_terns-2	free_topic	nsubj<conj>	circle	NOUN	18	Arc93ca_19_terns-2
Arc93ca_3_tern-3	free_topic	det>	the	DET	1	Arc93ca_3_tern-3
Asc-4810_15_knot-18	free_topic	conj<appos<nsubj>	ascomycete	NOUN	5	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<appos<	include	VERB	6	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<appos<obj>	scab	NOUN	8	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<det>	the	DET	13	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<amod>	ergot	ADJ	14	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<	fungi	NOUN	15	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	amod>	black	ADJ	17	Asc-4810_15_knot-18
Asc-4810_15_knot-18	free_topic	conj<appos<conj>	mildew	NOUN	23	Asc-4810_15_knot-18
Asc-4810_68_knot-19	free_topic	conj<nsubj>	some	DET	1	Asc-4810_68_knot-19
Asc-4810_68_knot-19	free_topic	conj<nsubj>nmod>	ascomycete	NOUN	6	Asc-4810_68_knot-19
Asc-4810_68_knot-19	free_topic	conj<cop>	be	AUX	7	Asc-4810_68_knot-19
