feat	count	weight	rel_role	group_name
conj<conj>cop> ...	1.0	0.606	free_topic	Chordate__phylum
conj<conj>nsubj> ...	1.0	0.254	free_topic	Chordate__phylum
conj<compound< ...	1.0	0.448	free_topic	Chordate__phylum
nsubj<parataxis>advmod> ...	1.0	0.372	free_topic	Chordate__phylum
obj<nmod> ...	1.0	0.414	free_topic	Chordate__phylum
obj<nmod>case> ...	1.0	0.557	free_topic	Chordate__phylum
advcl< ...	1.0	0.459	free_topic	Chordate__phylum
advcl<advmod> ...	1.0	0.382	free_topic	Chordate__phylum
mark> as	1.0	0.313	free_topic	Chordate__phylum
acl> feed	1.0	0.368	free_topic	Chordate__phylum
conj<obj<acl:relcl< ...	1.0	0.318	free_topic	Chordate__phylum
obj<acl:relcl<det> ...	1.0	0.473	free_topic	Chordate__phylum
acl>advmod> also	1.0	0.541	free_topic	Chordate__phylum
conj<appos>advmod> ...	1.0	0.31	free_topic	Chordate__phylum
nsubj:pass<mark> ...	1.0	0.315	free_topic	Chordate__phylum
nmod<conj> shark	1.0	1.04	free_topic	Chordate__phylum
nsubj< reach	1.0	0.664	free_topic	Chordate__phylum
nsubj<obj>amod> sexual	1.0	0.269	free_topic	Chordate__phylum
nsubj<obj> maturity	1.0	0.53	free_topic	Chordate__phylum
appos>amod>advmod> ...	1.0	0.252	free_topic	Chordate__phylum
nsubj<parataxis<nsubj> ...	1.0	0.392	free_topic	Chordate__phylum
obj<conj>amod> other	1.0	0.602	free_topic	Chordate__phylum
nsubj:pass<advcl< ...	1.0	0.288	free_topic	Chordate__phylum
nsubj:pass<advcl<aux:pass> ...	1.0	0.514	free_topic	Chordate__phylum
nsubj:pass<advcl<nsubj:pass> ...	1.0	0.345	free_topic	Chordate__phylum
conj<nmod> shark	1.0	0.359	free_topic	Chordate__phylum
acl:relcl>obj>nmod> ...	1.0	0.479	free_topic	Chordate__phylum
obj<advcl>xcomp> ...	1.0	0.356	free_topic	Chordate__phylum
obj<acl<obj< ...	1.0	0.49	free_topic	Chordate__phylum
compound<compound>amod> ...	1.0	0.369	free_topic	Chordate__phylum
nmod<nsubj<ccomp> ...	1.0	0.509	free_topic	Chordate__phylum
nsubj:pass<advcl<aux:pass> be	1.0	0.514	free_topic	Chordate__phylum
conj<obl<ccomp< ...	1.0	0.346	free_topic	Chordate__phylum
compound<nsubj<advcl> ...	1.0	0.628	free_topic	Chordate__phylum
compound<acl:relcl>xcomp> ...	1.0	0.31	free_topic	Chordate__phylum
compound<acl:relcl>advmod> ...	1.0	0.224	free_topic	Chordate__phylum
compound<acl:relcl>aux:pass> ...	1.0	0.471	free_topic	Chordate__phylum
compound<acl:relcl>nsubj:pass> ...	1.0	0.269	free_topic	Chordate__phylum
compound<obl<acl< ...	1.0	0.259	free_topic	Chordate__phylum
nsubj:pass<mark> although	1.0	0.303	free_topic	Chordate__phylum
compound<nmod>compound> ...	1.0	0.451	free_topic	Chordate__phylum
obj<xcomp<nsubj> ...	1.0	0.211	free_topic	Chordate__phylum
obj<parataxis<conj> ...	1.0	0.221	free_topic	Chordate__phylum
nmod<conj>cop> ...	1.0	0.538	free_topic	Chordate__phylum
nmod<conj>nsubj> ...	1.0	0.4	free_topic	Chordate__phylum
nsubj<advcl<nmod> ...	1.0	0.572	free_topic	Chordate__phylum
compound<acl:relcl>aux:pass> be	1.0	0.471	free_topic	Chordate__phylum
compound<nmod> water	1.0	0.438	free_topic	Chordate__phylum
acl:relcl<conj> ...	1.0	0.328	free_topic	Chordate__phylum
acl:relcl<amod> ...	1.0	0.147	free_topic	Chordate__phylum
obj<acl:relcl<det> the	1.0	0.473	free_topic	Chordate__phylum
conj<obj<nsubj> which	1.0	0.371	free_topic	Chordate__phylum
conj<amod>obl:npmod> ray	1.0	0.584	free_topic	Chordate__phylum
nmod<parataxis>conj> ...	1.0	0.409	free_topic	Chordate__phylum
nmod<parataxis>nsubj> ...	1.0	0.438	free_topic	Chordate__phylum
nsubj:pass<conj>nsubj:pass> ...	1.0	0.382	free_topic	Chordate__phylum
nmod<nsubj<case> ...	1.0	0.275	free_topic	Chordate__phylum
conj<cc> ...	1.0	0.252	free_topic	Chordate__phylum
conj<conj<conj> ...	1.0	0.241	free_topic	Chordate__phylum
conj<conj<det> ...	1.0	0.317	free_topic	Chordate__phylum
conj<conj<case> ...	1.0	0.356	free_topic	Chordate__phylum
conj>cop> ...	1.0	0.204	free_topic	Chordate__phylum
conj>nsubj> ...	1.0	0.333	free_topic	Chordate__phylum
conj>nsubj>amod> ...	1.0	0.216	free_topic	Chordate__phylum
nsubj<acl:relcl>nmod> ...	1.0	0.24	free_topic	Chordate__phylum
nsubj<acl:relcl>cop> ...	1.0	0.365	free_topic	Chordate__phylum
compound<appos<nmod> ...	1.0	0.347	free_topic	Chordate__phylum
obj<conj<cop> ...	1.0	0.428	free_topic	Chordate__phylum
nsubj:pass<advcl>obl> ...	1.0	0.188	free_topic	Chordate__phylum
obj<acl:relcl<nmod< ...	1.0	0.398	free_topic	Chordate__phylum
nmod:poss>case> ...	1.0	0.476	free_topic	Chordate__phylum
nmod:poss> ...	1.0	0.298	free_topic	Chordate__phylum
nmod:poss>det> ...	1.0	0.442	free_topic	Chordate__phylum
conj<nmod< skeleton	1.0	0.525	free_topic	Chordate__phylum
compound<obl<obj> ...	1.0	0.384	free_topic	Chordate__phylum
nmod<nummod>advmod> ...	1.0	0.544	free_topic	Chordate__phylum
nsubj<acl:relcl<obj< ...	1.0	0.177	free_topic	Chordate__phylum
nmod>compound>compound> ...	1.0	0.306	free_topic	Chordate__phylum
nsubj<acl:relcl<amod> ...	1.0	0.235	free_topic	Chordate__phylum
nmod<nsubj<nmod> ...	1.0	0.571	free_topic	Chordate__phylum
nmod<appos>nmod> ...	1.0	0.3	free_topic	Chordate__phylum
nsubj:pass<xcomp>amod> ...	1.0	0.289	free_topic	Chordate__phylum
nsubj:pass<xcomp>det> ...	1.0	0.605	free_topic	Chordate__phylum
appos>nmod>case> with	1.0	0.464	free_topic	Chordate__phylum
aux> ...	1.0	0.379	free_topic	Chordate__phylum
appos>appos> ...	1.0	0.181	free_topic	Chordate__phylum
obl<xcomp<cc> ...	1.0	0.544	free_topic	Chordate__phylum
conj<nmod>nmod> ...	1.0	0.272	free_topic	Chordate__phylum
conj>acl> ...	1.0	0.335	free_topic	Chordate__phylum
acl:relcl>obl>compound> ...	1.0	0.356	free_topic	Chordate__phylum
obl<ccomp<acl:relcl< ...	1.0	0.224	free_topic	Chordate__phylum
conj<nmod<nmod:poss> ...	1.0	0.229	free_topic	Chordate__phylum
conj<nmod<appos< ...	1.0	0.225	free_topic	Chordate__phylum
obj<conj>obl> ...	1.0	0.32	free_topic	Chordate__phylum
obj<conj>aux:pass> ...	1.0	0.251	free_topic	Chordate__phylum
obj<xcomp<obj> ...	1.0	0.489	free_topic	Chordate__phylum
obl<obl>det> a	1.0	0.282	free_topic	Chordate__phylum
compound<appos<compound> ...	1.0	0.204	free_topic	Chordate__phylum
compound<appos<case> ...	1.0	0.43	free_topic	Chordate__phylum
obj<conj>nmod> ...	1.0	0.273	free_topic	Chordate__phylum
nmod>advmod> ...	1.0	0.497	free_topic	Chordate__phylum
nmod<obj<ccomp< ...	1.0	0.206	free_topic	Chordate__phylum
conj<acl:relcl> ...	1.0	0.381	free_topic	Chordate__phylum
conj<acl:relcl>nsubj> ...	1.0	0.431	free_topic	Chordate__phylum
nsubj:pass<obl>conj> ...	1.0	0.231	free_topic	Chordate__phylum
nsubj:pass<obl>appos> ...	1.0	0.35	free_topic	Chordate__phylum
obj<conj<xcomp< ...	1.0	0.395	free_topic	Chordate__phylum
nmod<nmod<nsubj:pass< ...	1.0	0.418	free_topic	Chordate__phylum
obj<nsubj>det> some	1.0	0.466	free_topic	Chordate__phylum
obl<obj>compound> ...	1.0	0.379	free_topic	Chordate__phylum
obl<conj<acl:relcl< ...	1.0	0.354	free_topic	Chordate__phylum
nmod<nmod>nmod> ...	1.0	0.227	free_topic	Chordate__phylum
conj<nmod<case> with	1.0	0.358	free_topic	Chordate__phylum
conj<cc:preconj> ...	1.0	0.439	free_topic	Chordate__phylum
acl:relcl>obl>nmod> ...	1.0	0.187	free_topic	Chordate__phylum
nsubj>compound> ...	1.0	0.328	free_topic	Chordate__phylum
nsubj<acl:relcl>obl> ...	1.0	0.402	free_topic	Chordate__phylum
nsubj<appos>compound> ...	1.0	0.296	free_topic	Chordate__phylum
compound<appos>compound> ...	1.0	0.213	free_topic	Chordate__phylum
appos>nmod>nmod> ...	1.0	0.325	free_topic	Chordate__phylum
obl<conj>case> in	1.0	0.374	free_topic	Chordate__phylum
nsubj<conj<cop> ...	1.0	0.448	free_topic	Chordate__phylum
compound<nmod<appos> ...	1.0	0.372	free_topic	Chordate__phylum
nmod<nmod<nsubj< ...	1.0	0.415	free_topic	Chordate__phylum
obj<parataxis<obj> ...	1.0	0.346	free_topic	Chordate__phylum
acl:relcl>nsubj:pass> that	1.0	0.337	free_topic	Chordate__phylum
acl:relcl> know	1.0	0.265	free_topic	Chordate__phylum
ccomp<nsubj> ...	1.0	0.42	free_topic	Chordate__phylum
obl:npmod<amod< ...	1.0	0.658	free_topic	Chordate__phylum
obl:npmod< ...	1.0	0.512	free_topic	Chordate__phylum
appos<parataxis> ...	1.0	0.209	free_topic	Chordate__phylum
nsubj:pass< confirm	1.0	0.448	free_topic	Chordate__phylum
nsubj:pass<advmod> also	1.0	0.398	free_topic	Chordate__phylum
compound<amod> oceanic	1.0	0.249	free_topic	Chordate__phylum
compound>amod> oceanic	1.0	0.301	free_topic	Chordate__phylum
nmod<obj<cc> and	1.0	0.443	free_topic	Chordate__phylum
nmod<obj<nsubj> family	1.0	0.487	free_topic	Chordate__phylum
conj<obj< catch	1.0	0.344	free_topic	Chordate__phylum
nmod<conj<advmod> generally	1.0	0.299	free_topic	Chordate__phylum
nsubj:pass<xcomp> feed	1.0	0.317	free_topic	Chordate__phylum
amod>advmod> longest	1.0	0.416	free_topic	Chordate__phylum
compound<conj<conj> shark	1.0	0.719	free_topic	Chordate__phylum
compound<conj<appos> shark	1.0	0.533	free_topic	Chordate__phylum
compound<appos< shark	1.0	0.326	free_topic	Chordate__phylum
conj>obl>case> in	1.0	0.315	free_topic	Chordate__phylum
nsubj<amod>advmod> most	1.0	0.4	free_topic	Chordate__phylum
nsubj< feed	1.0	0.681	free_topic	Chordate__phylum
nsubj<advcl<nsubj> they	1.0	0.461	free_topic	Chordate__phylum
conj<compound> bony	1.0	0.373	free_topic	Chordate__phylum
obl<conj<nsubj> this	1.0	0.473	free_topic	Chordate__phylum
nsubj<conj>advmod> also	1.0	0.364	free_topic	Chordate__phylum
conj<obl< uncommon	1.0	0.377	free_topic	Chordate__phylum
conj<obl<cop> be	1.0	0.231	free_topic	Chordate__phylum
nmod<conj<case> of	1.0	0.443	free_topic	Chordate__phylum
compound<nmod< example	1.0	0.468	free_topic	Chordate__phylum
nmod<nsubj>det> a	1.0	0.206	free_topic	Chordate__phylum
compound<nmod<det> some	1.0	0.472	free_topic	Chordate__phylum
obl<advmod> traditionally	1.0	0.267	free_topic	Chordate__phylum
nsubj<obj>conj> whale	1.0	0.505	free_topic	Chordate__phylum
obl<parataxis>cop> be	1.0	0.346	free_topic	Chordate__phylum
obl<acl> know	1.0	0.329	free_topic	Chordate__phylum
nsubj> predator	1.0	0.439	free_topic	Chordate__phylum
nsubj>nmod>case> of	1.0	0.548	free_topic	Chordate__phylum
compound<nmod<case> in	1.0	0.583	free_topic	Chordate__phylum
nsubj:pass<obl>amod> native	1.0	0.351	free_topic	Chordate__phylum
compound<amod> know	1.0	0.312	free_topic	Chordate__phylum
nsubj<obl>case> for	1.0	0.653	free_topic	Chordate__phylum
nsubj<appos>det> the	1.0	0.31	free_topic	Chordate__phylum
compound<amod> fatal	1.0	0.429	free_topic	Chordate__phylum
conj<nsubj> species	1.0	0.447	free_topic	Chordate__phylum
conj<amod> large	1.0	0.743	free_topic	Chordate__phylum
nmod<compound> stomach	1.0	0.342	free_topic	Chordate__phylum
nsubj:pass<advcl>cop> be	1.0	0.489	free_topic	Chordate__phylum
nsubj:pass<advcl>mark> to	1.0	0.468	free_topic	Chordate__phylum
conj<acl:relcl>nsubj> which	1.0	0.431	free_topic	Chordate__phylum
nsubj< predator	1.0	0.625	free_topic	Chordate__phylum
nsubj<det> another	1.0	0.608	free_topic	Chordate__phylum
nmod<advmod> even	1.0	0.669	free_topic	Chordate__phylum
nmod<appos>advmod> especially	1.0	0.413	free_topic	Chordate__phylum
conj<cc> and	1.0	0.28	free_topic	Chordate__phylum
nsubj>nmod>det> the	1.0	0.11	free_topic	Chordate__phylum
conj>cop> be	1.0	0.204	free_topic	Chordate__phylum
conj>cc> but	1.0	0.78	free_topic	Chordate__phylum
compound<amod> largest	1.0	0.318	free_topic	Chordate__phylum
nsubj> shark	1.0	0.505	free_topic	Chordate__phylum
nsubj>nmod>case> such	1.0	0.429	free_topic	Chordate__phylum
appos< shark	1.0	0.383	free_topic	Chordate__phylum
obj<mark> although	1.0	0.728	free_topic	Chordate__phylum
nsubj<acl:relcl>cop> be	1.0	0.365	free_topic	Chordate__phylum
acl:relcl>obl>case> to	1.0	0.561	free_topic	Chordate__phylum
compound<nmod> world	1.0	0.273	free_topic	Chordate__phylum
obj<acl:relcl<case> of	1.0	0.148	free_topic	Chordate__phylum
nsubj< shark	1.0	0.485	free_topic	Chordate__phylum
amod>conj> terrestrial	1.0	0.295	free_topic	Chordate__phylum
obj<conj<cop> be	1.0	0.428	free_topic	Chordate__phylum
conj<obj<nsubj> they	1.0	0.336	free_topic	Chordate__phylum
nmod<nmod> size	1.0	0.432	free_topic	Chordate__phylum
compound<nmod< %	1.0	0.499	free_topic	Chordate__phylum
conj<obl< share	1.0	0.383	free_topic	Chordate__phylum
compound<nmod>case> from	1.0	0.801	free_topic	Chordate__phylum
nsubj<conj<cop> be	1.0	0.448	free_topic	Chordate__phylum
conj<conj>compound> megamouth	1.0	0.391	free_topic	Chordate__phylum
obj<advcl>mark> as	1.0	0.363	free_topic	Chordate__phylum
obj<aux> have	1.0	0.275	free_topic	Chordate__phylum
nmod<nsubj<conj> have	1.0	0.501	free_topic	Chordate__phylum
nmod:poss>case> 's	1.0	0.476	free_topic	Chordate__phylum
nmod>det> some	1.0	0.328	free_topic	Chordate__phylum
nmod<amod> larger	1.0	0.615	free_topic	Chordate__phylum
nsubj<obj> that	1.0	0.301	free_topic	Chordate__phylum
nsubj:pass<xcomp>det> the	1.0	0.657	free_topic	Chordate__phylum
nsubj:pass<obl>det> a	1.0	0.576	free_topic	Chordate__phylum
nsubj:pass<conj>cc> but	1.0	0.427	free_topic	Chordate__phylum
nsubj:pass<obl> water	1.0	0.56	free_topic	Chordate__phylum
compound>amod> great	1.0	0.331	free_topic	Chordate__phylum
obl<obl> diameter	1.0	0.691	free_topic	Chordate__phylum
obj<conj>aux:pass> be	1.0	0.251	free_topic	Chordate__phylum
aux> may	1.0	0.351	free_topic	Chordate__phylum
nsubj> species	1.0	0.518	free_topic	Chordate__phylum
conj<amod>advmod> most	1.0	0.737	free_topic	Chordate__phylum
conj<conj>cc> or	1.0	0.447	free_topic	Chordate__phylum
conj<nmod> water	1.0	0.285	free_topic	Chordate__phylum
amod>obl>case> to	1.0	0.526	free_topic	Chordate__phylum
nmod<obj< comprise	1.0	0.38	free_topic	Chordate__phylum
acl> associate	1.0	0.492	free_topic	Chordate__phylum
obj<advcl<det> a	1.0	0.459	free_topic	Chordate__phylum
obj<mark> because	1.0	0.544	free_topic	Chordate__phylum
nsubj<nmod>amod> late	1.0	0.525	free_topic	Chordate__phylum
nsubj:pass<xcomp>aux:pass> be	1.0	0.455	free_topic	Chordate__phylum
nsubj<parataxis>aux> have	1.0	0.242	free_topic	Chordate__phylum
amod>conj>cc> or	1.0	0.382	free_topic	Chordate__phylum
obl<obl>case> at	1.0	0.285	free_topic	Chordate__phylum
obl<obl> fish	1.0	0.389	free_topic	Chordate__phylum
conj<conj>cc> but	1.0	0.431	free_topic	Chordate__phylum
nsubj<parataxis> give	1.0	0.207	free_topic	Chordate__phylum
nsubj<parataxis>nsubj> which	1.0	0.428	free_topic	Chordate__phylum
nsubj<nmod>amod> paired	1.0	0.424	free_topic	Chordate__phylum
nsubj<nmod>nmod:poss> they	1.0	0.324	free_topic	Chordate__phylum
obj<xcomp>mark> to	1.0	0.443	free_topic	Chordate__phylum
conj<conj>amod> blue	1.0	0.566	free_topic	Chordate__phylum
compound<amod> other	1.0	0.26	free_topic	Chordate__phylum
compound<case> to	1.0	0.331	free_topic	Chordate__phylum
nsubj<advmod> only	1.0	0.434	free_topic	Chordate__phylum
nmod<nsubj< have	1.0	0.245	free_topic	Chordate__phylum
obj<obj>det> a	1.0	0.637	free_topic	Chordate__phylum
acl> evolve	1.0	0.319	free_topic	Chordate__phylum
nmod<obj< show	1.0	0.613	free_topic	Chordate__phylum
nmod<obj<acl< map	1.0	0.502	free_topic	Chordate__phylum
nmod<nmod>det> a	1.0	0.208	free_topic	Chordate__phylum
conj<conj> prey	1.0	0.611	free_topic	Chordate__phylum
appos>conj> bird	1.0	0.237	free_topic	Chordate__phylum
nmod<nmod<nsubj> shark	1.0	0.482	free_topic	Chordate__phylum
nsubj<nmod>nmod> shark	1.0	0.717	free_topic	Chordate__phylum
nsubj<nmod> family	1.0	0.168	free_topic	Chordate__phylum
nsubj< one	1.0	0.683	free_topic	Chordate__phylum
nmod<acl:relcl>cop> be	1.0	0.219	free_topic	Chordate__phylum
nmod<nsubj<aux> be	1.0	0.465	free_topic	Chordate__phylum
obl<advmod> however	1.0	0.278	free_topic	Chordate__phylum
xcomp<aux:pass> be	1.0	0.488	free_topic	Chordate__phylum
conj<nmod> size	1.0	0.307	free_topic	Chordate__phylum
xcomp<nsubj:pass>det> the	1.0	0.357	free_topic	Chordate__phylum
nsubj<obj>amod> lower	1.0	0.32	free_topic	Chordate__phylum
conj<nmod> species	1.0	0.46	free_topic	Chordate__phylum
compound<nmod>case> of	1.0	0.694	free_topic	Chordate__phylum
nmod<obl<nsubj> it	1.0	0.284	free_topic	Chordate__phylum
nsubj<advcl>mark> because	1.0	0.436	free_topic	Chordate__phylum
conj<conj>det> some	1.0	0.755	free_topic	Chordate__phylum
acl>obl>det> a	1.0	0.481	free_topic	Chordate__phylum
conj<xcomp>mark> to	1.0	0.288	free_topic	Chordate__phylum
nsubj:pass< report	1.0	0.467	free_topic	Chordate__phylum
nummod> two	1.0	0.459	free_topic	Chordate__phylum
nsubj:pass< catch	1.0	0.322	free_topic	Chordate__phylum
nsubj<obl> number	1.0	0.407	free_topic	Chordate__phylum
nmod>amod> great	1.0	0.343	free_topic	Chordate__phylum
nsubj<compound:prt> up	1.0	0.465	free_topic	Chordate__phylum
nsubj<mark> as	1.0	0.368	free_topic	Chordate__phylum
appos> distribution	1.0	0.457	free_topic	Chordate__phylum
conj<nsubj:pass<aux:pass> be	1.0	0.303	free_topic	Chordate__phylum
conj<parataxis>advmod> also	1.0	0.204	free_topic	Chordate__phylum
nsubj:pass<obl>case> as	1.0	0.513	free_topic	Chordate__phylum
nsubj:pass< record	1.0	0.474	free_topic	Chordate__phylum
conj<nsubj<aux> have	1.0	0.297	free_topic	Chordate__phylum
obj<advcl< document	1.0	0.279	free_topic	Chordate__phylum
nmod<nmod< species	1.0	0.508	free_topic	Chordate__phylum
nsubj<obl> species	1.0	0.325	free_topic	Chordate__phylum
obj<obl>det> a	1.0	0.366	free_topic	Chordate__phylum
obj<obl>case> as	1.0	0.444	free_topic	Chordate__phylum
nmod<nsubj> they	1.0	0.419	free_topic	Chordate__phylum
nsubj:pass< think	1.0	0.377	free_topic	Chordate__phylum
acl>obl>case> by	1.0	0.213	free_topic	Chordate__phylum
nsubj<advcl<nsubj> shark	1.0	0.53	free_topic	Chordate__phylum
conj<nsubj> they	1.0	0.547	free_topic	Chordate__phylum
nsubj<obl> size	1.0	0.28	free_topic	Chordate__phylum
nsubj<case> among	1.0	0.267	free_topic	Chordate__phylum
nsubj<advcl>nsubj> shark	1.0	0.387	free_topic	Chordate__phylum
nsubj<advcl>mark> although	1.0	0.618	free_topic	Chordate__phylum
conj<obl>case> on	1.0	0.382	free_topic	Chordate__phylum
conj>nmod>det> the	1.0	0.332	free_topic	Chordate__phylum
conj>compound> lemon	1.0	0.374	free_topic	Chordate__phylum
nmod<nmod> shark	1.0	0.499	free_topic	Chordate__phylum
obj<conj>cc> as	1.0	0.322	free_topic	Chordate__phylum
conj<amod> oceanic	1.0	0.742	free_topic	Chordate__phylum
obj<conj<aux:pass> be	1.0	0.614	free_topic	Chordate__phylum
amod>advmod> closely	1.0	0.307	free_topic	Chordate__phylum
nsubj<obj>amod> large	1.0	0.365	free_topic	Chordate__phylum
nsubj<conj< take	1.0	0.292	free_topic	Chordate__phylum
nsubj<obj>amod> size	1.0	0.301	free_topic	Chordate__phylum
nsubj< become	1.0	0.68	free_topic	Chordate__phylum
amod>advmod> more	1.0	0.378	free_topic	Chordate__phylum
appos<case> for	1.0	0.326	free_topic	Chordate__phylum
nmod>conj> reptiles	1.0	0.641	free_topic	Chordate__phylum
conj<obl>case> as	1.0	0.273	free_topic	Chordate__phylum
appos<conj>cc> and	1.0	0.518	free_topic	Chordate__phylum
conj<det> some	1.0	0.585	free_topic	Chordate__phylum
flat> ray	1.0	0.213	free_topic	Chordate__phylum
nmod<nsubj:pass< know	1.0	0.584	free_topic	Chordate__phylum
conj>compound> bony	1.0	0.371	free_topic	Chordate__phylum
compound<nmod< species	1.0	0.541	free_topic	Chordate__phylum
conj<nmod<case> from	1.0	0.476	free_topic	Chordate__phylum
conj< species	1.0	0.497	free_topic	Chordate__phylum
compound<conj<case> such	1.0	0.353	free_topic	Chordate__phylum
nsubj<xcomp> live	1.0	0.277	free_topic	Chordate__phylum
conj<conj> ...	44.0	0.486	location_comment	Chordate__phylum
amod> ...	31.0	1.022	location_comment	Chordate__phylum
case> ...	30.0	0.908	location_comment	Chordate__phylum
compound<conj<conj> ...	27.0	0.274	location_comment	Chordate__phylum
compound<conj<conj> shark	27.0	0.719	location_comment	Chordate__phylum
conj<conj>compound> ...	24.0	0.404	location_comment	Chordate__phylum
compound<appos<appos> ...	22.0	0.521	location_comment	Chordate__phylum
det> ...	21.0	0.81	location_comment	Chordate__phylum
conj<conj> reef	20.0	0.551	location_comment	Chordate__phylum
det> the	20.0	0.908	location_comment	Chordate__phylum
case> in	18.0	0.957	location_comment	Chordate__phylum
obl< ...	17.0	0.449	location_comment	Chordate__phylum
compound< ...	15.0	0.297	location_comment	Chordate__phylum
conj<obl>case> ...	15.0	0.29	location_comment	Chordate__phylum
compound> ...	13.0	0.409	location_comment	Chordate__phylum
amod> open	12.0	0.966	location_comment	Chordate__phylum
conj< ...	11.0	0.486	location_comment	Chordate__phylum
conj<obl> ...	10.0	0.164	location_comment	Chordate__phylum
conj<conj>amod> ...	10.0	0.558	location_comment	Chordate__phylum
conj<obl>conj> ...	10.0	0.38	location_comment	Chordate__phylum
nmod< ...	10.0	0.377	location_comment	Chordate__phylum
compound<appos<conj> ...	9.0	0.323	location_comment	Chordate__phylum
conj<conj>compound> whitetip	9.0	0.457	location_comment	Chordate__phylum
compound<appos<flat> ...	8.0	0.369	location_comment	Chordate__phylum
compound<appos<appos> shark	8.0	0.366	location_comment	Chordate__phylum
compound< shark	8.0	0.502	location_comment	Chordate__phylum
compound<det> ...	7.0	0.54	location_comment	Chordate__phylum
conj<conj>cc> ...	7.0	0.334	location_comment	Chordate__phylum
obl<nsubj> ...	7.0	0.559	location_comment	Chordate__phylum
conj<conj>cc> and	7.0	0.521	location_comment	Chordate__phylum
compound<det> the	7.0	0.508	location_comment	Chordate__phylum
nmod<amod> ...	6.0	0.587	location_comment	Chordate__phylum
obl<obl> ...	6.0	0.496	location_comment	Chordate__phylum
conj<acl> ...	6.0	0.212	location_comment	Chordate__phylum
obl<obl>case> ...	6.0	0.307	location_comment	Chordate__phylum
compound<case> ...	6.0	0.34	location_comment	Chordate__phylum
conj> ...	6.0	0.882	location_comment	Chordate__phylum
compound<appos> ...	6.0	0.301	location_comment	Chordate__phylum
conj<acl>xcomp> shark	5.0	0.456	location_comment	Chordate__phylum
conj<acl> call	5.0	0.367	location_comment	Chordate__phylum
conj<obl>case> along	5.0	0.371	location_comment	Chordate__phylum
