feat	count	weight	rel_role	group_name
list<det> ...	2.0	0.209	ALL	Primate__order
list<obl<advmod> ...	2.0	0.442	ALL	Primate__order
compound<compound<cc> ...	2.0	0.433	ALL	Primate__order
obl:npmod<amod<case> ...	2.0	0.468	ALL	Primate__order
obl:npmod<amod<obl< ...	2.0	0.639	ALL	Primate__order
conj<advcl> ...	2.0	0.578	ALL	Primate__order
obl<nsubj>appos> ...	2.0	0.466	ALL	Primate__order
conj>obl>amod> ...	2.0	0.308	ALL	Primate__order
compound<compound<conj< ...	2.0	0.409	ALL	Primate__order
appos<conj>advmod> ...	2.0	0.461	ALL	Primate__order
conj<acl:relcl>cop> ...	2.0	0.607	ALL	Primate__order
nmod<obj<nsubj> this	2.0	0.503	ALL	Primate__order
nmod<nsubj>appos> ...	2.0	0.282	ALL	Primate__order
parataxis<appos>compound> ...	2.0	0.366	ALL	Primate__order
parataxis<conj>amod> ...	2.0	0.374	ALL	Primate__order
appos<parataxis>appos> ...	2.0	0.525	ALL	Primate__order
conj>obj> ...	2.0	0.551	ALL	Primate__order
conj>obl>det> ...	2.0	0.41	ALL	Primate__order
nsubj<obj> they	2.0	0.443	ALL	Primate__order
compound<compound<det> a	2.0	0.947	ALL	Primate__order
amod<acl:relcl>compound:prt> ...	2.0	0.729	ALL	Primate__order
appos<obj> ...	2.0	0.553	ALL	Primate__order
appos<obj>amod> ...	2.0	0.327	ALL	Primate__order
conj<nmod>case> for	2.0	0.461	ALL	Primate__order
appos<nsubj>acl:relcl> ...	2.0	0.259	ALL	Primate__order
conj<nmod>det> both	2.0	0.983	ALL	Primate__order
conj<nsubj<advmod> not	2.0	0.299	ALL	Primate__order
amod<conj<advcl> ...	2.0	0.484	ALL	Primate__order
amod<compound>amod> ...	2.0	0.286	ALL	Primate__order
amod<conj<nsubj:pass> ...	2.0	0.51	ALL	Primate__order
conj<nsubj<aux> do	2.0	0.46	ALL	Primate__order
obl:npmod<amod<amod> ...	2.0	0.716	ALL	Primate__order
amod<conj<appos< ...	2.0	0.407	ALL	Primate__order
appos<parataxis>cop> ...	2.0	0.42	ALL	Primate__order
appos<parataxis<obj> ...	2.0	0.366	ALL	Primate__order
list<obl<nsubj> ...	2.0	0.443	ALL	Primate__order
compound<compound<appos< ...	2.0	0.323	ALL	Primate__order
nsubj<nsubj<cop> be	2.0	0.533	ALL	Primate__order
conj<nmod< animal	2.0	0.448	ALL	Primate__order
amod<list< ...	2.0	0.474	ALL	Primate__order
amod<list<amod> ...	2.0	0.206	ALL	Primate__order
nsubj:pass<xcomp>aux> have	2.0	0.243	ALL	Primate__order
nsubj:pass<xcomp>aux:pass> be	2.0	0.669	ALL	Primate__order
amod<obl<advmod> largely	2.0	0.541	ALL	Primate__order
nsubj<amod> only	2.0	0.344	ALL	Primate__order
obj<acl:relcl<nsubj< ...	2.0	0.393	ALL	Primate__order
conj>advcl>nsubj> they	2.0	0.529	ALL	Primate__order
nsubj:pass<nsubj:pass> ...	2.0	0.401	ALL	Primate__order
nsubj:pass<acl< ...	2.0	0.568	ALL	Primate__order
nsubj:pass<acl<det> ...	2.0	0.494	ALL	Primate__order
obl<xcomp<advmod> ...	2.0	0.762	ALL	Primate__order
conj<nmod<parataxis< ...	2.0	0.496	ALL	Primate__order
amod<obl<advmod> sometimes	2.0	0.597	ALL	Primate__order
amod<nmod:poss<case> ...	2.0	0.749	ALL	Primate__order
appos<parataxis<advmod> ...	2.0	0.616	ALL	Primate__order
appos<parataxis< ...	2.0	0.511	ALL	Primate__order
conj<compound<case> of	2.0	0.624	ALL	Primate__order
nmod<obl>nmod> ...	2.0	0.351	ALL	Primate__order
nmod<ccomp< ...	2.0	0.312	ALL	Primate__order
compound<compound<appos> ...	2.0	0.231	ALL	Primate__order
appos>nmod:poss> ...	2.0	0.523	ALL	Primate__order
nmod<cc>fixed> ...	2.0	0.554	ALL	Primate__order
list>amod> ...	2.0	0.302	ALL	Primate__order
obj<conj>nsubj:pass> ...	2.0	0.585	ALL	Primate__order
obj<ccomp<aux:pass> ...	2.0	0.426	ALL	Primate__order
obj<ccomp<nsubj:pass> ...	2.0	0.401	ALL	Primate__order
obj<obl>case> at	2.0	0.408	ALL	Primate__order
acl:relcl>obl>conj> ...	2.0	0.338	ALL	Primate__order
obj<nsubj>acl:relcl> ...	2.0	0.458	ALL	Primate__order
advcl<nsubj>compound> ...	2.0	0.423	ALL	Primate__order
nsubj:pass<parataxis<aux> ...	2.0	0.599	ALL	Primate__order
flat<appos< ...	2.0	0.603	ALL	Primate__order
advcl>obl>nmod> ...	2.0	0.569	ALL	Primate__order
nsubj<obj>acl> live	2.0	0.903	ALL	Primate__order
obl<conj<advcl< ...	2.0	0.385	ALL	Primate__order
compound<nsubj>compound> ...	2.0	0.271	ALL	Primate__order
nmod<obj> ...	2.0	0.57	ALL	Primate__order
obj<appos>det> ...	2.0	0.367	ALL	Primate__order
nmod<nsubj>nmod> ...	2.0	0.321	ALL	Primate__order
obj<advcl<ccomp< ...	2.0	0.617	ALL	Primate__order
advcl<nsubj>det> ...	2.0	0.813	ALL	Primate__order
acl:relcl> think	2.0	0.615	ALL	Primate__order
advcl> ...	2.0	0.436	ALL	Primate__order
nsubj:pass<parataxis>nmod> ...	2.0	0.436	ALL	Primate__order
advcl>mark> ...	2.0	0.446	ALL	Primate__order
nsubj:pass<parataxis< ...	2.0	0.612	ALL	Primate__order
acl:relcl>obj> they	2.0	0.462	ALL	Primate__order
appos<obl>list> ...	2.0	0.566	ALL	Primate__order
nsubj<obj> that	2.0	0.421	ALL	Primate__order
appos<nsubj>appos> ...	2.0	0.413	ALL	Primate__order
nsubj<acl:relcl<compound> ...	2.0	0.434	ALL	Primate__order
nsubj:pass<conj>compound> ...	2.0	0.385	ALL	Primate__order
nsubj<compound> world	2.0	0.619	ALL	Primate__order
conj<nsubj:pass<advcl> ...	2.0	0.592	ALL	Primate__order
nmod<conj<det> a	2.0	0.852	ALL	Primate__order
obj<acl<nsubj> ...	2.0	0.177	ALL	Primate__order
nmod<conj<obj< have	2.0	0.669	ALL	Primate__order
nsubj<conj>amod> long	2.0	0.557	ALL	Primate__order
nmod<conj<csubj> ...	2.0	0.446	ALL	Primate__order
vocative<nsubj> ...	2.0	0.463	ALL	Primate__order
amod<obl<advmod> very	2.0	0.523	ALL	Primate__order
nsubj:pass<parataxis>aux:pass> ...	2.0	0.714	ALL	Primate__order
nsubj:pass<parataxis>nsubj:pass> ...	2.0	0.49	ALL	Primate__order
appos<cc> and	2.0	0.375	ALL	Primate__order
det:predet> ...	2.0	0.33	ALL	Primate__order
amod<nmod<obj< resembl	2.0	0.615	ALL	Primate__order
conj<amod<nmod< ...	2.0	0.42	ALL	Primate__order
appos<advcl>xcomp> ...	2.0	0.446	ALL	Primate__order
appos<advcl> ...	2.0	0.408	ALL	Primate__order
obj<conj>ccomp> ...	2.0	0.789	ALL	Primate__order
acl:relcl>advcl>obj> ...	2.0	0.552	ALL	Primate__order
appos<nsubj<obl> ...	2.0	0.303	ALL	Primate__order
nmod<nmod<case> by	2.0	0.486	ALL	Primate__order
obl<acl< variation	2.0	0.152	ALL	Primate__order
obj<appos> ...	2.0	0.37	ALL	Primate__order
appos<nsubj<nmod> ...	2.0	0.286	ALL	Primate__order
appos<det> a	2.0	0.861	ALL	Primate__order
compound<advcl> have	2.0	0.522	ALL	Primate__order
nmod<obl<advmod< ...	2.0	0.388	ALL	Primate__order
amod<nmod<obj< have	2.0	0.534	ALL	Primate__order
nmod<appos>acl> ...	2.0	0.326	ALL	Primate__order
xcomp<nsubj> ...	2.0	0.373	ALL	Primate__order
nsubj<acl>advmod> ...	2.0	0.646	ALL	Primate__order
obj<ccomp>advcl> ...	2.0	0.421	ALL	Primate__order
nsubj<ccomp< think	2.0	0.88	ALL	Primate__order
nsubj:pass<conj>cop> ...	2.0	0.463	ALL	Primate__order
nmod<conj>nummod> ...	2.0	0.273	ALL	Primate__order
nmod<appos>det> ...	2.0	0.74	ALL	Primate__order
nsubj<obl>nmod> food	2.0	0.647	ALL	Primate__order
acl:relcl<nmod>case> ...	2.0	0.599	ALL	Primate__order
acl:relcl< ...	2.0	0.414	ALL	Primate__order
obl<advcl<parataxis> ...	2.0	0.576	ALL	Primate__order
appos<obj<advmod> ...	2.0	0.432	ALL	Primate__order
amod<obl>list> ...	2.0	0.735	ALL	Primate__order
amod<obl> ...	2.0	0.467	ALL	Primate__order
obl<ccomp<aux:pass> be	2.0	0.392	ALL	Primate__order
amod<appos<det> ...	2.0	0.449	ALL	Primate__order
conj<amod<conj> ...	2.0	0.522	ALL	Primate__order
obl<ccomp<nsubj:pass> it	2.0	0.613	ALL	Primate__order
amod<obj<ccomp< ...	2.0	0.431	ALL	Primate__order
amod<acl>aux> ...	2.0	0.45	ALL	Primate__order
amod<nsubj<obl:npmod> ...	2.0	0.281	ALL	Primate__order
amod<nsubj:pass<advcl> ...	2.0	0.369	ALL	Primate__order
amod<nsubj:pass<ccomp< ...	2.0	0.424	ALL	Primate__order
amod<appos<acl> ...	2.0	0.454	ALL	Primate__order
appos<obj<acl< ...	2.0	0.314	ALL	Primate__order
obl<appos>conj> ...	2.0	0.669	ALL	Primate__order
appos>conj>compound> ...	2.0	0.968	ALL	Primate__order
amod<appos<nmod< ...	2.0	0.684	ALL	Primate__order
amod<ccomp<mark> ...	2.0	0.177	ALL	Primate__order
amod<amod>xcomp> ...	2.0	0.39	ALL	Primate__order
amod<obj<xcomp> ...	2.0	0.628	ALL	Primate__order
nsubj<advcl>obj> they	2.0	0.401	ALL	Primate__order
nsubj<ccomp<mark> ...	2.0	0.432	ALL	Primate__order
nsubj<parataxis<aux> ...	2.0	0.5	ALL	Primate__order
nsubj:pass<xcomp>acl> ...	2.0	0.647	ALL	Primate__order
acl>advcl>obj> ...	2.0	0.417	ALL	Primate__order
obl<acl< species	2.0	0.214	ALL	Primate__order
amod<compound> food	2.0	0.504	ALL	Primate__order
obl<acl<appos< have	2.0	0.661	ALL	Primate__order
parataxis>ccomp>conj> ...	2.0	0.211	ALL	Primate__order
obl<obj>amod> fatal	2.0	0.685	ALL	Primate__order
obl<nsubj>amod> wild	2.0	0.511	ALL	Primate__order
obl<obj> disease	2.0	0.245	ALL	Primate__order
obl<ccomp<ccomp> ...	2.0	0.252	ALL	Primate__order
nmod:poss<acl>mark> ...	2.0	0.575	ALL	Primate__order
nsubj<acl:relcl<det> a	2.0	0.401	ALL	Primate__order
nmod<appos<list> ...	2.0	0.354	ALL	Primate__order
nmod<appos<case> ...	2.0	0.405	ALL	Primate__order
amod<conj<advmod> so	2.0	0.77	ALL	Primate__order
appos<nsubj>amod> ...	2.0	0.512	ALL	Primate__order
nmod<obj<nsubj> that	2.0	0.6	ALL	Primate__order
compound<nmod<nmod:poss> ...	2.0	0.479	ALL	Primate__order
conj<acl:relcl>advmod> ...	2.0	0.412	ALL	Primate__order
acl>advmod>advmod> ...	2.0	0.627	ALL	Primate__order
obl<nsubj>nummod> ...	2.0	0.652	ALL	Primate__order
conj<obj<nsubj:pass> ...	2.0	0.659	ALL	Primate__order
nsubj<appos>conj> ...	2.0	0.538	ALL	Primate__order
nmod<conj>appos> ...	2.0	0.636	ALL	Primate__order
obj<csubj< ...	2.0	0.664	ALL	Primate__order
nmod<nmod>case> as	2.0	0.39	ALL	Primate__order
conj<appos<nmod< ...	2.0	0.358	ALL	Primate__order
appos>nmod>nummod> ...	2.0	0.186	ALL	Primate__order
amod<nmod> world	2.0	0.865	ALL	Primate__order
obl<conj>nmod> operation	2.0	0.658	ALL	Primate__order
compound<nsubj<acl> ...	2.0	0.504	ALL	Primate__order
obj<parataxis>advcl> ...	2.0	0.215	ALL	Primate__order
compound<amod>obl> ...	2.0	0.365	ALL	Primate__order
compound<appos>acl> ...	2.0	0.325	ALL	Primate__order
amod<nsubj<compound> ...	2.0	0.712	ALL	Primate__order
conj<obl<aux> can	2.0	0.302	ALL	Primate__order
amod<nsubj<mark> as	2.0	0.212	ALL	Primate__order
amod<nmod>acl:relcl> ...	2.0	0.678	ALL	Primate__order
amod<compound<nmod> ...	2.0	0.321	ALL	Primate__order
nsubj<advmod>advmod> mostly	2.0	0.452	ALL	Primate__order
compound<obj<ccomp< ...	2.0	0.355	ALL	Primate__order
amod<acl:relcl>cop> ...	2.0	0.622	ALL	Primate__order
xcomp<acl:relcl< ...	2.0	0.416	ALL	Primate__order
nsubj<parataxis<cop> ...	2.0	0.616	ALL	Primate__order
nmod:poss<acl> ...	2.0	0.303	ALL	Primate__order
acl:relcl<det> ...	2.0	0.868	ALL	Primate__order
obj<acl<obl< ...	2.0	0.534	ALL	Primate__order
appos<case>fixed> as	2.0	0.447	ALL	Primate__order
acl>cop> ...	2.0	0.858	ALL	Primate__order
nsubj<conj<obj< ...	2.0	0.621	ALL	Primate__order
nmod<conj<acl:relcl< ...	2.0	0.218	ALL	Primate__order
nsubj>nmod> ...	2.0	0.238	ALL	Primate__order
nsubj>nmod>case> ...	2.0	0.576	ALL	Primate__order
obj<ccomp<advcl< ...	2.0	0.58	ALL	Primate__order
acl>advcl>xcomp> ...	2.0	0.576	ALL	Primate__order
nsubj<nsubj>compound> ...	2.0	0.254	ALL	Primate__order
nmod<conj> significance	2.0	0.313	ALL	Primate__order
acl:relcl>advmod>obl> ...	2.0	0.372	ALL	Primate__order
nmod<nmod<case> as	2.0	0.56	ALL	Primate__order
obl<ccomp>obj> ...	2.0	0.466	ALL	Primate__order
appos<case> such	2.0	0.428	ALL	Primate__order
nmod:poss<nmod<det> ...	2.0	0.436	ALL	Primate__order
nmod<nummod>nmod> ...	2.0	0.303	ALL	Primate__order
obj<appos>nmod> ...	2.0	0.402	ALL	Primate__order
amod<nmod<obl< able	2.0	0.345	ALL	Primate__order
amod<nmod<case> from	2.0	0.551	ALL	Primate__order
obj<nsubj<aux> ...	2.0	0.452	ALL	Primate__order
amod<obj< recognise	2.0	0.46	ALL	Primate__order
nmod<acl>mark> by	2.0	0.42	ALL	Primate__order
amod<obj<nsubj> elephants	2.0	0.26	ALL	Primate__order
acl:relcl>obj>amod> ...	2.0	0.614	ALL	Primate__order
conj>det> all	2.0	0.645	ALL	Primate__order
acl:relcl> use	2.0	0.662	ALL	Primate__order
compound<appos>conj> ...	2.0	0.272	ALL	Primate__order
conj>cop> ...	2.0	0.538	ALL	Primate__order
obl<ccomp>advmod> ...	2.0	0.42	ALL	Primate__order
acl>compound:prt> ...	2.0	0.601	ALL	Primate__order
obj<advcl< have	2.0	0.398	ALL	Primate__order
compound<appos>nmod> ...	2.0	0.469	ALL	Primate__order
obl<nmod>nmod:poss> ...	2.0	0.435	ALL	Primate__order
conj>acl:relcl>nsubj:pass> ...	2.0	0.454	ALL	Primate__order
conj>acl:relcl>aux:pass> ...	2.0	0.496	ALL	Primate__order
nmod<nsubj:pass<ccomp< ...	2.0	0.32	ALL	Primate__order
amod<nsubj> danger	2.0	0.661	ALL	Primate__order
obj<obl>nmod:poss> ...	2.0	0.482	ALL	Primate__order
obl<nmod>case> in	2.0	0.467	ALL	Primate__order
amod<nsubj>nmod:poss> they	2.0	0.405	ALL	Primate__order
obj<advcl<xcomp< ...	2.0	0.49	ALL	Primate__order
nmod:poss<nsubj<aux> ...	2.0	0.537	ALL	Primate__order
conj<advcl<aux:pass> ...	2.0	0.401	ALL	Primate__order
nmod:poss<acl>obj> ...	2.0	0.393	ALL	Primate__order
nsubj<appos>acl> ...	2.0	0.576	ALL	Primate__order
nmod<acl:relcl>nsubj> who	2.0	0.58	ALL	Primate__order
advcl<advcl>mark> ...	2.0	0.455	ALL	Primate__order
advcl<advcl>nsubj> ...	2.0	0.456	ALL	Primate__order
obl<ccomp<advcl< ...	2.0	0.356	ALL	Primate__order
conj>nmod:poss> they	2.0	0.604	ALL	Primate__order
compound<nmod>case> with	2.0	0.409	ALL	Primate__order
advcl<advcl>obj> ...	2.0	0.347	ALL	Primate__order
advcl<advcl> ...	2.0	0.409	ALL	Primate__order
advcl<advcl>advmod> ...	2.0	0.355	ALL	Primate__order
nmod:poss<obl<nsubj> ...	2.0	0.51	ALL	Primate__order
obj<xcomp>det> ...	2.0	0.528	ALL	Primate__order
obj<xcomp>amod> ...	2.0	0.133	ALL	Primate__order
conj<ccomp<nsubj> ...	2.0	0.455	ALL	Primate__order
compound<compound<nmod> ...	2.0	0.341	ALL	Primate__order
appos<nsubj:pass>det> ...	2.0	0.401	ALL	Primate__order
conj<appos<compound> ...	2.0	0.323	ALL	Primate__order
amod<nmod> term	2.0	0.866	ALL	Primate__order
appos>appos>compound> ...	2.0	0.473	ALL	Primate__order
amod<compound< conflict	2.0	0.862	ALL	Primate__order
conj<nmod<case> to	2.0	0.481	ALL	Primate__order
nmod<parataxis<compound> Atlantic	2.0	0.194	ALL	Primate__order
nmod<parataxis< puffin	2.0	0.564	ALL	Primate__order
compound<conj<appos< ...	2.0	0.54	ALL	Primate__order
nmod<xcomp< consider	2.0	0.356	ALL	Primate__order
appos<nsubj<case> ...	2.0	0.497	ALL	Primate__order
conj<obj<advcl< ...	2.0	0.228	ALL	Primate__order
appos<nsubj<det> ...	2.0	0.298	ALL	Primate__order
appos<nsubj<acl> ...	2.0	0.256	ALL	Primate__order
compound<cc>fixed> ...	2.0	0.734	ALL	Primate__order
compound<nmod<acl> ...	2.0	0.456	ALL	Primate__order
nsubj<amod< ...	2.0	0.513	ALL	Primate__order
obl<conj<parataxis< ...	2.0	0.473	ALL	Primate__order
amod<compound<nsubj< increase	2.0	0.251	ALL	Primate__order
parataxis>ccomp>obj> ...	2.0	0.462	ALL	Primate__order
conj<xcomp<aux> ...	2.0	0.77	ALL	Primate__order
obl<parataxis<det> ...	2.0	0.486	ALL	Primate__order
conj>nmod>nmod> ...	2.0	0.238	ALL	Primate__order
conj<xcomp< ...	2.0	0.667	ALL	Primate__order
conj>nummod> ...	2.0	0.524	ALL	Primate__order
obl<advmod>fixed> ...	2.0	0.298	ALL	Primate__order
amod<nsubj<aux> can	2.0	0.562	ALL	Primate__order
obj<ccomp<conj< ...	2.0	0.344	ALL	Primate__order
obj<ccomp<cc> ...	2.0	0.826	ALL	Primate__order
nsubj:pass<advmod> not	2.0	0.612	ALL	Primate__order
obl<amod<conj< ...	2.0	0.649	ALL	Primate__order
nmod>conj>nmod> ...	2.0	0.686	ALL	Primate__order
conj>compound> dolphing	2.0	0.439	ALL	Primate__order
obl<advcl>aux> can	2.0	0.7	ALL	Primate__order
list<nsubj< ...	2.0	0.495	ALL	Primate__order
conj<vocative<nsubj> ...	2.0	0.677	ALL	Primate__order
conj<acl:relcl<case> ...	2.0	0.35	ALL	Primate__order
nsubj<mark> though	2.0	0.569	ALL	Primate__order
conj<obl>conj> ...	2.0	0.22	ALL	Primate__order
compound<nmod>det> a	2.0	0.396	ALL	Primate__order
acl:relcl<obl<aux> ...	2.0	0.581	ALL	Primate__order
obj<xcomp< know	2.0	0.575	ALL	Primate__order
acl:relcl<obl< ...	2.0	0.484	ALL	Primate__order
list<flat>conj> ...	2.0	0.413	ALL	Primate__order
compound<nsubj:pass<advcl< ...	2.0	0.56	ALL	Primate__order
amod<appos<case> with	2.0	0.367	ALL	Primate__order
nsubj<conj>obj> food	2.0	0.315	ALL	Primate__order
conj<nmod< competition	2.0	0.521	ALL	Primate__order
list<nsubj<acl:relcl< ...	2.0	0.75	ALL	Primate__order
obl<obl>nummod> four	2.0	0.339	ALL	Primate__order
conj<advmod>advmod> ...	2.0	0.393	ALL	Primate__order
list<nsubj<nsubj> ...	2.0	0.288	ALL	Primate__order
acl>obl>nummod> ...	2.0	0.589	ALL	Primate__order
list<list>nmod:poss> ...	2.0	0.409	ALL	Primate__order
nsubj:pass<ccomp<conj> ...	2.0	0.302	ALL	Primate__order
nsubj<advcl<expl> ...	2.0	0.259	ALL	Primate__order
obl<advcl<parataxis< ...	2.0	0.788	ALL	Primate__order
obl<advcl< consider	2.0	0.483	ALL	Primate__order
obl<advcl>mark> after	2.0	0.45	ALL	Primate__order
nsubj<ccomp< indicate	2.0	0.926	ALL	Primate__order
compound<nsubj>nmod> ...	2.0	0.213	ALL	Primate__order
compound<nsubj>amod> ...	2.0	0.223	ALL	Primate__order
conj<xcomp<nsubj> ...	2.0	0.382	ALL	Primate__order
obl<nsubj:pass>det> these	2.0	0.63	ALL	Primate__order
nmod<acl:relcl>conj> ...	2.0	0.291	ALL	Primate__order
advcl<obl>det> ...	2.0	0.426	ALL	Primate__order
compound<nmod<case> by	2.0	0.55	ALL	Primate__order
conj<obl<nsubj< ...	2.0	0.299	ALL	Primate__order
conj<compound<appos> ...	2.0	0.478	ALL	Primate__order
obl<advmod>advmod> much	2.0	0.551	ALL	Primate__order
obj<obj> ...	2.0	0.615	ALL	Primate__order
conj<xcomp<acl:relcl< ...	2.0	0.675	ALL	Primate__order
advcl<obl>amod> ...	2.0	0.39	ALL	Primate__order
nsubj<obl:tmod>nummod> ...	2.0	0.561	ALL	Primate__order
nmod:poss<nsubj<advmod> ...	2.0	0.445	ALL	Primate__order
appos<obl<conj> ...	2.0	0.564	ALL	Primate__order
compound<nmod<nsubj:pass< ...	2.0	0.575	ALL	Primate__order
obl<amod< use	2.0	0.55	ALL	Primate__order
nsubj:pass<appos>det> ...	2.0	0.683	ALL	Primate__order
acl:relcl>advmod> not	2.0	0.513	ALL	Primate__order
nmod:poss<obj<nsubj> ...	2.0	0.297	ALL	Primate__order
flat<nmod<nmod< ...	2.0	0.326	ALL	Primate__order
conj>amod> red	2.0	0.347	ALL	Primate__order
obj<nsubj:pass>det> ...	2.0	0.399	ALL	Primate__order
obj<nsubj:pass> ...	2.0	0.523	ALL	Primate__order
obj<aux:pass> ...	2.0	0.354	ALL	Primate__order
nsubj:pass<obl>obl> ...	2.0	0.466	ALL	Primate__order
nsubj<obj>cop> be	2.0	0.477	ALL	Primate__order
nmod<parataxis> lose	2.0	0.537	ALL	Primate__order
amod<obl<nsubj:pass> species	2.0	0.581	ALL	Primate__order
flat<conj>cc> and	2.0	0.657	ALL	Primate__order
nsubj:pass<appos> ...	2.0	0.388	ALL	Primate__order
nsubj:pass<appos>compound> ...	2.0	0.644	ALL	Primate__order
compound<acl:relcl>aux:pass> ...	2.0	0.433	ALL	Primate__order
appos<obl<amod> ...	2.0	1.034	ALL	Primate__order
obl<acl:relcl<conj< ...	2.0	0.565	ALL	Primate__order
nsubj<advcl>advmod> actually	2.0	0.645	ALL	Primate__order
nsubj:pass<conj>xcomp> ...	2.0	0.515	ALL	Primate__order
nsubj<advcl>ccomp> sound	2.0	0.399	ALL	Primate__order
nsubj<advcl> make	2.0	0.84	ALL	Primate__order
nmod>compound> Borneo	2.0	0.489	ALL	Primate__order
flat<nsubj:pass<mark> ...	2.0	0.482	ALL	Primate__order
obj<advcl>mark> by	2.0	0.539	ALL	Primate__order
list<obl<conj> ...	2.0	0.274	ALL	Primate__order
obl<conj> animal	2.0	0.507	ALL	Primate__order
conj>cc>fixed> ...	2.0	0.635	ALL	Primate__order
acl>obj>appos> ...	2.0	0.578	ALL	Primate__order
conj<acl>mark> ...	2.0	0.607	ALL	Primate__order
obl<acl:relcl<cc> ...	2.0	0.55	ALL	Primate__order
compound<acl:relcl>nsubj:pass> ...	2.0	0.194	ALL	Primate__order
nmod<det> no	2.0	0.652	ALL	Primate__order
amod<nsubj>compound> ...	2.0	0.633	ALL	Primate__order
nmod<appos< Aphid	2.0	0.693	ALL	Primate__order
conj<nsubj<det> ...	2.0	0.637	ALL	Primate__order
obj<obl>det> any	2.0	0.672	ALL	Primate__order
nmod<nmod> year	2.0	0.618	ALL	Primate__order
nsubj<advmod>obl:npmod> ...	2.0	0.624	ALL	Primate__order
compound<nsubj<parataxis> ...	2.0	0.506	ALL	Primate__order
conj<appos>nmod> ...	2.0	0.508	ALL	Primate__order
nsubj<advcl>conj> show	2.0	0.538	ALL	Primate__order
nsubj<advcl> be	2.0	0.801	ALL	Primate__order
nsubj<acl:relcl>aux> ...	2.0	0.617	ALL	Primate__order
obl<nsubj:pass>nmod:poss> ...	2.0	0.258	ALL	Primate__order
obl<acl< form	2.0	0.298	ALL	Primate__order
compound<obl<cc> ...	2.0	0.307	ALL	Primate__order
nmod:poss<nmod<advmod> ...	2.0	0.47	ALL	Primate__order
conj<obl< report	2.0	0.443	ALL	Primate__order
acl>obl>case> on	2.0	0.647	ALL	Primate__order
nmod:poss<nmod<compound> ...	2.0	0.489	ALL	Primate__order
amod>obl>det> ...	2.0	0.605	ALL	Primate__order
nsubj<nsubj:pass<aux:pass> be	2.0	0.523	ALL	Primate__order
acl:relcl> receive	2.0	0.557	ALL	Primate__order
obl<obl>amod> many	2.0	0.402	ALL	Primate__order
conj<compound<nmod< ...	2.0	0.258	ALL	Primate__order
conj>xcomp>obl> ...	2.0	0.292	ALL	Primate__order
nsubj<conj>nmod:poss> ...	2.0	0.42	ALL	Primate__order
appos<nsubj>conj> ...	2.0	0.417	ALL	Primate__order
compound>case> ...	2.0	0.375	ALL	Primate__order
nsubj:pass<ccomp<advmod> ...	2.0	0.52	ALL	Primate__order
obl<acl<appos> ...	2.0	0.407	ALL	Primate__order
nmod<xcomp>obl> ...	2.0	0.493	ALL	Primate__order
obj<advmod> actively	2.0	0.569	ALL	Primate__order
nmod<parataxis< sheep	2.0	0.523	ALL	Primate__order
nsubj:pass<xcomp>aux:pass> ...	2.0	0.669	ALL	Primate__order
nmod<parataxis<amod> Bighorn	2.0	0.213	ALL	Primate__order
nmod<parataxis>nsubj:pass> ...	2.0	0.754	ALL	Primate__order
nmod<parataxis>aux:pass> ...	2.0	0.491	ALL	Primate__order
nsubj<obl>amod> popular	2.0	0.297	ALL	Primate__order
nmod<obj<mark> as	2.0	0.495	ALL	Primate__order
amod<amod<nsubj< ...	2.0	0.42	ALL	Primate__order
conj<appos>appos> ...	2.0	0.198	ALL	Primate__order
nmod<nsubj< cue	2.0	0.42	ALL	Primate__order
nmod<nsubj< find	2.0	0.422	ALL	Primate__order
nmod<nsubj<obj> child	2.0	0.404	ALL	Primate__order
nmod<nsubj<advcl> pay	2.0	0.965	ALL	Primate__order
nmod<nmod>amod> range	2.0	0.663	ALL	Primate__order
obj<advcl< kill	2.0	0.259	ALL	Primate__order
conj<conj<aux:pass> be	2.0	0.657	ALL	Primate__order
nmod<nmod> food	2.0	0.801	ALL	Primate__order
nmod<obj< take	2.0	0.656	ALL	Primate__order
obl<acl<nsubj:pass< ...	2.0	0.399	ALL	Primate__order
appos<obl>appos> ...	2.0	0.267	ALL	Primate__order
nsubj<conj< think	2.0	0.401	ALL	Primate__order
nmod<advcl>cop> be	2.0	0.333	ALL	Primate__order
obl<nsubj:pass>det> some	2.0	0.622	ALL	Primate__order
conj<amod<cop> ...	2.0	0.416	ALL	Primate__order
compound<amod>compound> ...	2.0	0.797	ALL	Primate__order
