feat	count	weight	rel_role	group_name
obl<nsubj> deer	2.0	0.599	free_topic	Even-toed_ungulate__order
appos<case> of	2.0	0.528	free_topic	Even-toed_ungulate__order
nsubj<advcl<aux:pass> ...	2.0	0.37	free_topic	Even-toed_ungulate__order
conj<appos> glama	2.0	0.538	free_topic	Even-toed_ungulate__order
obj<advcl<acl< ...	2.0	0.288	free_topic	Even-toed_ungulate__order
conj<appos> paco	2.0	0.587	free_topic	Even-toed_ungulate__order
list<list>amod> ...	2.0	0.287	free_topic	Even-toed_ungulate__order
conj<conj>nsubj> ...	2.0	0.307	free_topic	Even-toed_ungulate__order
conj<obj<csubj< ...	2.0	0.412	free_topic	Even-toed_ungulate__order
list<list> ...	2.0	0.217	free_topic	Even-toed_ungulate__order
conj<nmod<nmod> mammal	2.0	0.376	free_topic	Even-toed_ungulate__order
conj<nmod< fece	2.0	0.371	free_topic	Even-toed_ungulate__order
conj<nmod<obl< find	2.0	0.466	free_topic	Even-toed_ungulate__order
conj<appos>compound> Rhea	2.0	0.435	free_topic	Even-toed_ungulate__order
obl<nsubj> bongo	2.0	0.642	free_topic	Even-toed_ungulate__order
obl<nsubj>det> the	2.0	0.46	free_topic	Even-toed_ungulate__order
nmod<nmod<nmod< ...	2.0	0.484	free_topic	Even-toed_ungulate__order
appos<nummod> two	2.0	0.243	free_topic	Even-toed_ungulate__order
obl<obl>compound> ...	2.0	0.318	free_topic	Even-toed_ungulate__order
nsubj<parataxis<nsubj> ...	2.0	0.247	free_topic	Even-toed_ungulate__order
conj<conj>obl> ...	2.0	0.296	free_topic	Even-toed_ungulate__order
conj<nmod>det> ...	2.0	0.261	free_topic	Even-toed_ungulate__order
obj<xcomp<nsubj:pass> ...	2.0	0.339	free_topic	Even-toed_ungulate__order
conj<obj< prong	2.0	0.536	free_topic	Even-toed_ungulate__order
nsubj<advcl<nsubj:pass> ...	2.0	0.327	free_topic	Even-toed_ungulate__order
nmod:poss<cc> ...	2.0	0.422	free_topic	Even-toed_ungulate__order
conj<obl< feed	2.0	0.314	free_topic	Even-toed_ungulate__order
obl<conj> call	2.0	0.485	free_topic	Even-toed_ungulate__order
appos> elaphus	2.0	0.589	free_topic	Even-toed_ungulate__order
conj<nmod<cop> ...	2.0	0.436	free_topic	Even-toed_ungulate__order
list>amod> ostrich	2.0	0.349	free_topic	Even-toed_ungulate__order
nmod>conj>cc> and	2.0	0.193	free_topic	Even-toed_ungulate__order
conj<compound<det> a	2.0	0.429	free_topic	Even-toed_ungulate__order
obj<acl<nmod> ...	2.0	0.21	free_topic	Even-toed_ungulate__order
obl<obj>conj> ...	2.0	0.311	free_topic	Even-toed_ungulate__order
flat<cop> be	2.0	0.25	free_topic	Even-toed_ungulate__order
appos<nsubj<det> the	2.0	0.346	free_topic	Even-toed_ungulate__order
acl>obj>conj> ...	2.0	0.596	free_topic	Even-toed_ungulate__order
conj>nsubj> badger	2.0	0.61	free_topic	Even-toed_ungulate__order
conj>nsubj>amod> young	2.0	0.368	free_topic	Even-toed_ungulate__order
conj>nsubj> female	2.0	0.505	free_topic	Even-toed_ungulate__order
nsubj> badger	2.0	0.532	free_topic	Even-toed_ungulate__order
conj<case>advmod> ...	2.0	0.349	free_topic	Even-toed_ungulate__order
obj<advcl<aux:pass> ...	2.0	0.62	free_topic	Even-toed_ungulate__order
obj<aux:pass> be	2.0	0.346	free_topic	Even-toed_ungulate__order
obj<advcl<nsubj:pass> ...	2.0	0.343	free_topic	Even-toed_ungulate__order
nsubj:pass<advmod> well	2.0	0.689	free_topic	Even-toed_ungulate__order
conj<nsubj< use	2.0	0.26	free_topic	Even-toed_ungulate__order
conj<aux> ...	2.0	0.365	free_topic	Even-toed_ungulate__order
appos>compound> Cervus	2.0	0.492	free_topic	Even-toed_ungulate__order
appos<obl<obl> ...	2.0	0.407	free_topic	Even-toed_ungulate__order
nsubj<acl:relcl>conj> ...	2.0	0.204	free_topic	Even-toed_ungulate__order
nmod:poss<conj< ...	2.0	0.295	free_topic	Even-toed_ungulate__order
obl<ccomp>cop> be	2.0	0.274	free_topic	Even-toed_ungulate__order
conj<nmod>case> of	2.0	0.574	free_topic	Even-toed_ungulate__order
nmod<conj<case> such	2.0	0.392	free_topic	Even-toed_ungulate__order
obl<ccomp>advmod> closely	2.0	0.439	free_topic	Even-toed_ungulate__order
obl<ccomp> related	2.0	0.398	free_topic	Even-toed_ungulate__order
nmod<nmod>amod> ...	2.0	0.369	free_topic	Even-toed_ungulate__order
nmod:poss<cc>fixed> ...	2.0	0.564	free_topic	Even-toed_ungulate__order
conj<nmod> species	2.0	0.533	free_topic	Even-toed_ungulate__order
nsubj<acl:relcl>cop> ...	2.0	0.374	free_topic	Even-toed_ungulate__order
conj<obj<obl> recently	2.0	0.393	free_topic	Even-toed_ungulate__order
nsubj<ccomp>cop> be	2.0	0.372	free_topic	Even-toed_ungulate__order
nmod<amod>advmod> ...	2.0	0.3	free_topic	Even-toed_ungulate__order
nsubj<appos>det> ...	2.0	0.685	free_topic	Even-toed_ungulate__order
nmod<conj<nsubj< ...	2.0	0.644	free_topic	Even-toed_ungulate__order
nmod<obl< similar	2.0	0.603	free_topic	Even-toed_ungulate__order
conj<obj< consider	2.0	0.411	free_topic	Even-toed_ungulate__order
compound<conj>amod> ...	2.0	0.238	free_topic	Even-toed_ungulate__order
conj>acl>obj> ...	2.0	0.282	free_topic	Even-toed_ungulate__order
conj<obj<nsubj> biologist	2.0	0.437	free_topic	Even-toed_ungulate__order
compound<obl<obl> ...	2.0	0.371	free_topic	Even-toed_ungulate__order
compound<list<list> ...	2.0	0.215	free_topic	Even-toed_ungulate__order
conj<obl>nmod:poss> ...	2.0	0.373	free_topic	Even-toed_ungulate__order
conj<nmod<amod> various	2.0	0.396	free_topic	Even-toed_ungulate__order
nsubj:pass<obl>nmod> America	2.0	0.571	free_topic	Even-toed_ungulate__order
compound<flat< ...	2.0	0.352	free_topic	Even-toed_ungulate__order
conj<nmod>det> the	2.0	0.28	free_topic	Even-toed_ungulate__order
conj<xcomp>obl> cervid	2.0	0.328	free_topic	Even-toed_ungulate__order
conj<xcomp> diverge	2.0	0.358	free_topic	Even-toed_ungulate__order
conj<nsubj> bovid	2.0	0.579	free_topic	Even-toed_ungulate__order
conj<obl> Miocene	2.0	0.549	free_topic	Even-toed_ungulate__order
conj<obl>amod> early	2.0	0.279	free_topic	Even-toed_ungulate__order
conj<obl>det> the	2.0	0.414	free_topic	Even-toed_ungulate__order
obl<obl> America	2.0	0.3	free_topic	Even-toed_ungulate__order
obj<acl<nmod< ...	2.0	0.216	free_topic	Even-toed_ungulate__order
nsubj<advcl<aux:pass> be	2.0	0.37	free_topic	Even-toed_ungulate__order
obl<obl>compound> North	2.0	0.417	free_topic	Even-toed_ungulate__order
conj<amod< ...	2.0	0.202	free_topic	Even-toed_ungulate__order
nmod< mammal	2.0	0.518	free_topic	Even-toed_ungulate__order
nmod<case> for	2.0	0.548	free_topic	Even-toed_ungulate__order
nsubj:pass< domesticate	2.0	0.56	free_topic	Even-toed_ungulate__order
obl<advcl<aux:pass> be	2.0	0.21	free_topic	Even-toed_ungulate__order
nsubj<parataxis>nmod> ...	2.0	0.326	free_topic	Even-toed_ungulate__order
nsubj<compound:prt> up	2.0	0.565	free_topic	Even-toed_ungulate__order
obl<advmod>advmod> most	2.0	0.353	free_topic	Even-toed_ungulate__order
obl<advmod> closely	2.0	0.253	free_topic	Even-toed_ungulate__order
obj<mark> that	2.0	0.429	free_topic	Even-toed_ungulate__order
conj<nmod<obj< include	2.0	0.407	free_topic	Even-toed_ungulate__order
conj<nmod<amod> ungulate	2.0	0.498	free_topic	Even-toed_ungulate__order
nmod<amod> wild	2.0	0.454	free_topic	Even-toed_ungulate__order
conj<obj<mark> to	2.0	0.499	free_topic	Even-toed_ungulate__order
nmod<obl<aux> have	2.0	0.298	free_topic	Even-toed_ungulate__order
conj<obl>compound> ...	2.0	0.359	free_topic	Even-toed_ungulate__order
conj<obj<nsubj> predator	2.0	0.399	free_topic	Even-toed_ungulate__order
conj<conj<amod> ...	2.0	0.357	free_topic	Even-toed_ungulate__order
nsubj<parataxis>aux:pass> ...	2.0	0.688	free_topic	Even-toed_ungulate__order
nsubj<parataxis>nsubj:pass> ...	2.0	0.262	free_topic	Even-toed_ungulate__order
nsubj<conj>aux> ...	2.0	0.635	free_topic	Even-toed_ungulate__order
obj<xcomp< know	2.0	0.57	free_topic	Even-toed_ungulate__order
nsubj<nsubj> ...	2.0	0.37	free_topic	Even-toed_ungulate__order
conj<nmod>case> in	2.0	0.56	free_topic	Even-toed_ungulate__order
obl<nsubj>nmod:poss> ...	2.0	0.209	free_topic	Even-toed_ungulate__order
parataxis>cop> ...	2.0	0.386	free_topic	Even-toed_ungulate__order
parataxis>det> ...	2.0	0.356	free_topic	Even-toed_ungulate__order
compound<nmod<compound> ...	2.0	0.311	free_topic	Even-toed_ungulate__order
conj<aux:pass> be	2.0	0.334	free_topic	Even-toed_ungulate__order
conj<obl>case> by	2.0	0.488	free_topic	Even-toed_ungulate__order
conj<obl> %	2.0	0.412	free_topic	Even-toed_ungulate__order
acl:relcl>nmod> ...	2.0	0.166	free_topic	Even-toed_ungulate__order
obl<conj<obj> ...	2.0	0.245	free_topic	Even-toed_ungulate__order
acl:relcl>nmod>case> ...	2.0	0.191	free_topic	Even-toed_ungulate__order
obl<acl<det> ...	2.0	0.4	free_topic	Even-toed_ungulate__order
amod>nsubj> ...	2.0	0.333	free_topic	Even-toed_ungulate__order
nsubj<parataxis>aux> ...	2.0	0.285	free_topic	Even-toed_ungulate__order
appos<conj<amod> several	2.0	0.315	free_topic	Even-toed_ungulate__order
conj<obl< suggest	2.0	0.457	free_topic	Even-toed_ungulate__order
nmod:poss<acl:relcl>advmod> ...	2.0	0.274	free_topic	Even-toed_ungulate__order
obj<nsubj:pass> ...	2.0	0.473	free_topic	Even-toed_ungulate__order
conj<obl<nsubj> parrot	2.0	0.382	free_topic	Even-toed_ungulate__order
nmod< herd	2.0	0.609	free_topic	Even-toed_ungulate__order
obj<aux:pass> ...	2.0	0.346	free_topic	Even-toed_ungulate__order
conj<obl<mark> that	2.0	0.26	free_topic	Even-toed_ungulate__order
det> that	2.0	0.759	free_topic	Even-toed_ungulate__order
conj<conj>acl:relcl> ...	2.0	0.267	free_topic	Even-toed_ungulate__order
conj<obl<ccomp< point	2.0	0.567	free_topic	Even-toed_ungulate__order
list>compound> ...	2.0	0.276	free_topic	Even-toed_ungulate__order
nmod:poss<amod> ...	2.0	0.346	free_topic	Even-toed_ungulate__order
conj<obj<acl:relcl< carcass	2.0	0.483	free_topic	Even-toed_ungulate__order
conj<obj<nsubj> which	2.0	0.498	free_topic	Even-toed_ungulate__order
conj<nmod< ungulate	2.0	0.437	free_topic	Even-toed_ungulate__order
conj<obj<conj> call	2.0	0.298	free_topic	Even-toed_ungulate__order
conj<mark> ...	2.0	0.543	free_topic	Even-toed_ungulate__order
acl>obj>nmod:poss> ...	2.0	0.482	free_topic	Even-toed_ungulate__order
conj>nmod:poss> ...	2.0	0.119	free_topic	Even-toed_ungulate__order
conj<appos<acl> ...	2.0	0.311	free_topic	Even-toed_ungulate__order
conj<appos<appos> ...	2.0	0.281	free_topic	Even-toed_ungulate__order
conj<case>advmod> much	2.0	0.349	free_topic	Even-toed_ungulate__order
conj<obl<advmod> instead	2.0	0.389	free_topic	Even-toed_ungulate__order
appos<conj<conj> deer	2.0	0.395	free_topic	Even-toed_ungulate__order
appos<conj<acl> know	2.0	0.421	free_topic	Even-toed_ungulate__order
conj<obl<aux> ...	2.0	0.335	free_topic	Even-toed_ungulate__order
nmod<obj<aux> may	2.0	0.436	free_topic	Even-toed_ungulate__order
appos<conj<conj> reindeer	2.0	0.42	free_topic	Even-toed_ungulate__order
appos<conj<nmod> bison	2.0	0.346	free_topic	Even-toed_ungulate__order
conj<appos<amod> ...	2.0	0.473	free_topic	Even-toed_ungulate__order
appos<conj<nmod> Europe	2.0	0.308	free_topic	Even-toed_ungulate__order
appos<conj<amod> mammal	2.0	0.238	free_topic	Even-toed_ungulate__order
obl<aux> may	2.0	0.474	free_topic	Even-toed_ungulate__order
appos< deer	2.0	0.226	free_topic	Even-toed_ungulate__order
nsubj<ccomp<aux> have	2.0	0.178	free_topic	Even-toed_ungulate__order
nsubj<ccomp< argue	2.0	0.373	free_topic	Even-toed_ungulate__order
conj<obl<obj> diet	2.0	0.277	free_topic	Even-toed_ungulate__order
appos<conj<appos> arcto	2.0	0.468	free_topic	Even-toed_ungulate__order
appos<conj<nmod> bear	2.0	0.253	free_topic	Even-toed_ungulate__order
appos<conj<conj> spread	2.0	0.352	free_topic	Even-toed_ungulate__order
appos<conj<acl> originate	2.0	0.452	free_topic	Even-toed_ungulate__order
appos<conj< species	2.0	0.169	free_topic	Even-toed_ungulate__order
compound<compound>compound> ...	2.0	0.38	free_topic	Even-toed_ungulate__order
conj<amod> large	2.0	0.764	free_topic	Even-toed_ungulate__order
appos<nmod>case> with	2.0	0.403	free_topic	Even-toed_ungulate__order
obj<acl<compound> ...	2.0	0.42	free_topic	Even-toed_ungulate__order
obl<nsubj>nmod> ...	2.0	0.176	free_topic	Even-toed_ungulate__order
obl<nsubj:pass>compound> ...	2.0	0.418	free_topic	Even-toed_ungulate__order
acl:relcl>obl>compound> ...	2.0	0.187	free_topic	Even-toed_ungulate__order
compound<nmod>det> the	2.0	0.471	free_topic	Even-toed_ungulate__order
nmod>det> a	2.0	0.44	free_topic	Even-toed_ungulate__order
obj<ccomp>obl> ...	2.0	0.438	free_topic	Even-toed_ungulate__order
obl<conj>nmod> ...	2.0	0.452	free_topic	Even-toed_ungulate__order
obj<ccomp> ...	2.0	0.417	free_topic	Even-toed_ungulate__order
obj<ccomp>advmod> ...	2.0	0.581	free_topic	Even-toed_ungulate__order
compound<compound<amod> ...	2.0	0.433	free_topic	Even-toed_ungulate__order
acl:relcl>nsubj> that	2.0	0.453	free_topic	Even-toed_ungulate__order
conj>advmod> ...	2.0	0.393	free_topic	Even-toed_ungulate__order
compound<obl<aux:pass> be	2.0	0.396	free_topic	Even-toed_ungulate__order
obl<acl:relcl<det> ...	2.0	0.643	free_topic	Even-toed_ungulate__order
obl<acl:relcl<case> ...	2.0	0.304	free_topic	Even-toed_ungulate__order
compound<acl:relcl>nsubj> which	2.0	0.45	free_topic	Even-toed_ungulate__order
obl<conj>amod> ...	2.0	0.515	free_topic	Even-toed_ungulate__order
obl<nsubj:pass>case> ...	2.0	0.35	free_topic	Even-toed_ungulate__order
conj<nmod<nsubj< show	2.0	0.314	free_topic	Even-toed_ungulate__order
obl<advmod> only	2.0	0.311	free_topic	Even-toed_ungulate__order
conj<nmod:poss>conj> Altai	2.0	0.238	free_topic	Even-toed_ungulate__order
conj<nmod:poss>conj> Mongolia	2.0	0.416	free_topic	Even-toed_ungulate__order
conj<nmod:poss>case> 's	2.0	0.46	free_topic	Even-toed_ungulate__order
conj<compound> Tost	2.0	0.662	free_topic	Even-toed_ungulate__order
conj<appos>nmod:poss> its	2.0	0.583	free_topic	Even-toed_ungulate__order
nmod<nmod<nsubj> ...	2.0	0.315	free_topic	Even-toed_ungulate__order
nmod<case> than	2.0	0.471	free_topic	Even-toed_ungulate__order
obl<nsubj> which	2.0	0.62	free_topic	Even-toed_ungulate__order
conj<appos>amod> main	2.0	0.304	free_topic	Even-toed_ungulate__order
nsubj:pass<ccomp>aux:pass> ...	2.0	0.353	free_topic	Even-toed_ungulate__order
nmod<obl< longer	2.0	0.477	free_topic	Even-toed_ungulate__order
conj<appos>compound> pry	2.0	0.139	free_topic	Even-toed_ungulate__order
conj<appos> consist	2.0	0.478	free_topic	Even-toed_ungulate__order
conj<appos>nmod> ibex	2.0	0.388	free_topic	Even-toed_ungulate__order
nsubj:pass<xcomp>nmod> ...	2.0	0.209	free_topic	Even-toed_ungulate__order
nsubj:pass<ccomp>obl> ...	2.0	0.332	free_topic	Even-toed_ungulate__order
conj<conj>compound> Capreolus	2.0	0.501	free_topic	Even-toed_ungulate__order
acl>obl>compound> ...	2.0	0.136	free_topic	Even-toed_ungulate__order
nsubj:pass<ccomp> ...	2.0	0.399	free_topic	Even-toed_ungulate__order
obl<acl:relcl<obl< ...	2.0	0.417	free_topic	Even-toed_ungulate__order
conj<compound> plains	2.0	0.55	free_topic	Even-toed_ungulate__order
appos<amod> toe	2.0	0.458	free_topic	Even-toed_ungulate__order
parataxis>cop> be	2.0	0.386	free_topic	Even-toed_ungulate__order
nmod<conj>det> the	2.0	0.439	free_topic	Even-toed_ungulate__order
nsubj<nmod:poss> ...	2.0	0.296	free_topic	Even-toed_ungulate__order
acl>advmod> ...	2.0	0.558	free_topic	Even-toed_ungulate__order
conj<obj<aux:pass> be	2.0	0.418	free_topic	Even-toed_ungulate__order
acl>mark> ...	2.0	0.217	free_topic	Even-toed_ungulate__order
conj<appos>amod> ...	2.0	0.345	free_topic	Even-toed_ungulate__order
parataxis>det> the	2.0	0.356	free_topic	Even-toed_ungulate__order
nmod>conj>amod> ...	2.0	0.327	free_topic	Even-toed_ungulate__order
nsubj<advcl<xcomp> ...	2.0	0.154	free_topic	Even-toed_ungulate__order
conj<appos>nmod:poss> ...	2.0	0.583	free_topic	Even-toed_ungulate__order
nsubj<advmod> generally	2.0	1.048	free_topic	Even-toed_ungulate__order
conj<nmod:poss> ...	2.0	0.337	free_topic	Even-toed_ungulate__order
nmod>case> to	2.0	0.79	free_topic	Even-toed_ungulate__order
amod>conj>cc> and	2.0	0.456	free_topic	Even-toed_ungulate__order
conj<nmod<obl< feed	2.0	0.45	free_topic	Even-toed_ungulate__order
conj<nmod:poss>det> ...	2.0	0.331	free_topic	Even-toed_ungulate__order
conj<conj>advmod> woolly	2.0	0.353	free_topic	Even-toed_ungulate__order
obj<nsubj>flat> ...	2.0	0.268	free_topic	Even-toed_ungulate__order
conj<conj>compound> ground	2.0	0.599	free_topic	Even-toed_ungulate__order
nsubj:pass<xcomp>obl> ...	2.0	0.186	free_topic	Even-toed_ungulate__order
obj<advcl<nsubj> ...	2.0	0.175	free_topic	Even-toed_ungulate__order
nmod<acl>obl> ...	2.0	0.267	free_topic	Even-toed_ungulate__order
conj<conj<advmod> ...	2.0	0.545	free_topic	Even-toed_ungulate__order
nmod<obl>det> a	2.0	0.506	free_topic	Even-toed_ungulate__order
nsubj:pass<xcomp>obj> ...	2.0	0.287	free_topic	Even-toed_ungulate__order
obj<nsubj>det> ...	2.0	0.4	free_topic	Even-toed_ungulate__order
appos>nmod>amod> ...	2.0	0.185	free_topic	Even-toed_ungulate__order
conj<nsubj>case> ...	2.0	0.543	free_topic	Even-toed_ungulate__order
acl>obj>appos> ...	2.0	0.521	free_topic	Even-toed_ungulate__order
obj<acl:relcl< ...	2.0	0.445	free_topic	Even-toed_ungulate__order
obj<acl:relcl<det> ...	2.0	0.489	free_topic	Even-toed_ungulate__order
nmod:poss> Thorold	2.0	0.335	free_topic	Even-toed_ungulate__order
obl<nsubj:pass> that	2.0	0.503	free_topic	Even-toed_ungulate__order
nsubj<conj>obl> ...	2.0	0.441	free_topic	Even-toed_ungulate__order
conj<nmod<case> as	2.0	0.332	free_topic	Even-toed_ungulate__order
appos<nmod<det> the	2.0	0.418	free_topic	Even-toed_ungulate__order
conj<compound> Tibetan	2.0	0.503	free_topic	Even-toed_ungulate__order
nsubj:pass<conj>obl> ...	2.0	0.129	free_topic	Even-toed_ungulate__order
compound<appos<case> ...	2.0	0.219	free_topic	Even-toed_ungulate__order
conj<nmod<compound> grazing	2.0	0.401	free_topic	Even-toed_ungulate__order
conj<nmod<case> with	2.0	0.329	free_topic	Even-toed_ungulate__order
nsubj>amod>advmod> ...	2.0	0.367	free_topic	Even-toed_ungulate__order
acl>obj>nmod> ...	2.0	0.606	free_topic	Even-toed_ungulate__order
appos<det> a	2.0	0.416	free_topic	Even-toed_ungulate__order
acl> make	2.0	0.499	free_topic	Even-toed_ungulate__order
nmod:poss> Père	2.0	0.437	free_topic	Even-toed_ungulate__order
conj<nmod:poss>conj> Tian	2.0	0.358	free_topic	Even-toed_ungulate__order
appos<case> with	2.0	0.478	free_topic	Even-toed_ungulate__order
obl>case> in	2.0	0.259	free_topic	Even-toed_ungulate__order
appos<conj<conj> Moschidae	2.0	0.535	free_topic	Even-toed_ungulate__order
appos<conj<conj> Cervidae	2.0	0.555	free_topic	Even-toed_ungulate__order
nsubj<ccomp<advmod> ...	2.0	0.511	free_topic	Even-toed_ungulate__order
conj<obl<advcl< ...	2.0	0.429	free_topic	Even-toed_ungulate__order
appos<appos<det> the	2.0	0.21	free_topic	Even-toed_ungulate__order
appos<nsubj<conj> ...	2.0	0.184	free_topic	Even-toed_ungulate__order
appos<nmod>amod> ...	2.0	0.294	free_topic	Even-toed_ungulate__order
compound<nmod<cc> ...	2.0	0.451	free_topic	Even-toed_ungulate__order
compound<obj<obl> ...	2.0	0.184	free_topic	Even-toed_ungulate__order
nmod<conj<nsubj> ...	2.0	0.407	free_topic	Even-toed_ungulate__order
compound<nmod<nsubj> ...	2.0	0.32	free_topic	Even-toed_ungulate__order
nmod<conj<advmod> ...	2.0	0.357	free_topic	Even-toed_ungulate__order
conj>appos>compound> musk	2.0	0.36	free_topic	Even-toed_ungulate__order
conj<obl<obl> Himalayas	2.0	0.381	free_topic	Even-toed_ungulate__order
compound<amod> red	2.0	0.464	free_topic	Even-toed_ungulate__order
nmod<nsubj:pass<aux> have	2.0	0.256	free_topic	Even-toed_ungulate__order
compound<advmod> ...	2.0	0.441	free_topic	Even-toed_ungulate__order
nsubj:pass<obl>case> to	2.0	0.499	free_topic	Even-toed_ungulate__order
appos<conj>appos> deer	2.0	0.516	free_topic	Even-toed_ungulate__order
appos<conj<appos> giraffe	2.0	0.528	free_topic	Even-toed_ungulate__order
nsubj<advmod> only	2.0	1.042	free_topic	Even-toed_ungulate__order
obj<advmod> also	2.0	0.483	free_topic	Even-toed_ungulate__order
conj<obj<obl> ...	2.0	0.457	free_topic	Even-toed_ungulate__order
conj<obj<obj> ...	2.0	0.398	free_topic	Even-toed_ungulate__order
appos<conj<appos< family	2.0	0.339	free_topic	Even-toed_ungulate__order
nmod<obl<xcomp< ...	2.0	0.607	free_topic	Even-toed_ungulate__order
appos<conj< Giraffidae	2.0	0.307	free_topic	Even-toed_ungulate__order
nsubj:pass<obl>case> by	2.0	0.529	free_topic	Even-toed_ungulate__order
nsubj<compound:prt> ...	2.0	0.565	free_topic	Even-toed_ungulate__order
appos<obl< place	2.0	0.335	free_topic	Even-toed_ungulate__order
obj<obj>amod> ...	2.0	0.343	free_topic	Even-toed_ungulate__order
amod>advmod> alongside	2.0	0.211	free_topic	Even-toed_ungulate__order
appos< species	2.0	0.355	free_topic	Even-toed_ungulate__order
obl<amod< ...	2.0	0.3	free_topic	Even-toed_ungulate__order
appos< Cervidae	2.0	0.306	free_topic	Even-toed_ungulate__order
nmod<amod>advmod> more	2.0	0.302	free_topic	Even-toed_ungulate__order
conj<nmod:poss> Karakoram	2.0	0.453	free_topic	Even-toed_ungulate__order
