feat	count	weight	rel_role	group_name
appos<conj>case> ...	3.0	0.408	location_topic	Lepidoptera__order
appos<conj> ...	3.0	0.597	location_topic	Lepidoptera__order
appos<nsubj<cop> ...	3.0	0.433	location_topic	Lepidoptera__order
appos<nsubj<det> ...	3.0	0.563	location_topic	Lepidoptera__order
appos<nsubj< ...	3.0	0.239	location_topic	Lepidoptera__order
appos<nsubj<nmod> ...	3.0	0.362	location_topic	Lepidoptera__order
nsubj>appos>amod> ...	3.0	0.322	location_topic	Lepidoptera__order
conj>cc> and	3.0	0.591	location_topic	Lepidoptera__order
nmod<obj< ...	3.0	0.579	location_topic	Lepidoptera__order
conj>compound> ...	3.0	0.312	location_topic	Lepidoptera__order
appos<appos> erroneously	3.0	0.49	location_topic	Lepidoptera__order
appos<conj>cc> or	3.0	0.331	location_topic	Lepidoptera__order
appos<nsubj<nmod> Pierida	3.0	0.401	location_topic	Lepidoptera__order
appos<nsubj< butterfly	3.0	0.35	location_topic	Lepidoptera__order
appos<nsubj<cop> be	3.0	0.433	location_topic	Lepidoptera__order
appos<conj> India	3.0	0.612	location_topic	Lepidoptera__order
appos<conj>case> in	3.0	0.478	location_topic	Lepidoptera__order
appos<nsubj<det> a	3.0	0.563	location_topic	Lepidoptera__order
appos<list> moth	3.0	0.27	location_topic	Lepidoptera__order
appos<list>compound> cabbage	3.0	0.493	location_topic	Lepidoptera__order
nmod<det> ...	3.0	0.424	location_topic	Lepidoptera__order
amod>advmod> ...	2.0	0.349	location_topic	Lepidoptera__order
nsubj>appos>amod> large	2.0	0.331	location_topic	Lepidoptera__order
obl<nsubj:pass> ...	2.0	0.215	location_topic	Lepidoptera__order
compound<nsubj:pass<aux:pass> be	2.0	0.222	location_topic	Lepidoptera__order
nsubj>appos>compound> cabbage	2.0	0.482	location_topic	Lepidoptera__order
obl<aux:pass> ...	2.0	0.208	location_topic	Lepidoptera__order
nsubj>appos> white	2.0	0.206	location_topic	Lepidoptera__order
amod>obl>case> ...	2.0	0.177	location_topic	Lepidoptera__order
nsubj>appos>det> the	2.0	0.589	location_topic	Lepidoptera__order
appos<appos>amod> call	2.0	0.274	location_topic	Lepidoptera__order
obl>case> ...	2.0	0.228	location_topic	Lepidoptera__order
nmod:poss<nsubj<advmod> ...	2.0	0.362	location_topic	Lepidoptera__order
nsubj>appos>det> ...	2.0	0.589	location_topic	Lepidoptera__order
compound<amod> ...	2.0	0.177	location_topic	Lepidoptera__order
compound<obj< ...	2.0	0.343	location_topic	Lepidoptera__order
compound<obj<nsubj> ...	2.0	0.31	location_topic	Lepidoptera__order
obj< ...	2.0	0.141	location_topic	Lepidoptera__order
nmod:poss< ...	2.0	0.229	location_topic	Lepidoptera__order
appos>amod> ...	2.0	0.291	location_topic	Lepidoptera__order
appos<amod> painted	2.0	0.663	location_topic	Lepidoptera__order
appos< lady	2.0	0.525	location_topic	Lepidoptera__order
nsubj<obj> ...	2.0	0.251	location_topic	Lepidoptera__order
compound<nmod> ...	2.0	0.25	location_topic	Lepidoptera__order
appos<advmod> ...	2.0	0.202	location_topic	Lepidoptera__order
appos<appos>conj> ...	2.0	0.218	location_topic	Lepidoptera__order
nmod> ...	2.0	0.326	location_topic	Lepidoptera__order
nmod>case> ...	2.0	0.438	location_topic	Lepidoptera__order
compound<nmod>case> ...	2.0	0.435	location_topic	Lepidoptera__order
nsubj>amod> ...	2.0	0.246	location_topic	Lepidoptera__order
conj<det> ...	2.0	0.228	location_topic	Lepidoptera__order
conj<appos>compound> ...	2.0	0.17	location_topic	Lepidoptera__order
nmod<nsubj:pass<aux:pass> be	2.0	0.323	location_topic	Lepidoptera__order
conj<appos> ...	2.0	0.575	location_topic	Lepidoptera__order
conj<amod> ...	2.0	0.481	location_topic	Lepidoptera__order
nsubj>appos>compound> ...	2.0	0.482	location_topic	Lepidoptera__order
conj<nsubj> ...	2.0	0.232	location_topic	Lepidoptera__order
compound> cabbage	2.0	0.261	location_topic	Lepidoptera__order
nmod<nmod<obj< ...	2.0	0.588	location_topic	Lepidoptera__order
appos<appos>conj> cabbage	2.0	0.368	location_topic	Lepidoptera__order
obl<aux:pass> be	2.0	0.208	location_topic	Lepidoptera__order
nsubj< common	2.0	0.432	location_topic	Lepidoptera__order
compound<obj< have	2.0	0.396	location_topic	Lepidoptera__order
case> to	2.0	0.741	location_topic	Lepidoptera__order
nmod<case> of	2.0	0.569	location_topic	Lepidoptera__order
nsubj<det> ...	2.0	0.507	location_topic	Lepidoptera__order
nmod<amod> ...	2.0	0.363	location_topic	Lepidoptera__order
compound<nsubj:pass<conj> ...	2.0	0.396	location_topic	Lepidoptera__order
nsubj<amod> ...	2.0	0.199	location_topic	Lepidoptera__order
nsubj<obl> Europe	2.0	0.313	location_topic	Lepidoptera__order
nsubj:pass<xcomp>obl> ...	2.0	0.239	location_topic	Lepidoptera__order
compound<nsubj:pass< ...	2.0	0.306	location_topic	Lepidoptera__order
compound<nsubj:pass<aux:pass> ...	2.0	0.222	location_topic	Lepidoptera__order
nmod<obj<obl> ...	2.0	0.136	location_topic	Lepidoptera__order
conj< gatekeeper	2.0	0.403	location_topic	Lepidoptera__order
nsubj<conj> ...	2.0	0.209	location_topic	Lepidoptera__order
nsubj<conj>obl> ...	2.0	0.249	location_topic	Lepidoptera__order
cc> and	2.0	0.539	location_topic	Lepidoptera__order
nsubj<obl>case> throughout	2.0	0.386	location_topic	Lepidoptera__order
nmod<case> to	2.0	0.456	location_topic	Lepidoptera__order
nsubj<obl>conj> Africa	2.0	0.395	location_topic	Lepidoptera__order
nmod<nsubj:pass<obl> ...	2.0	0.47	location_topic	Lepidoptera__order
compound> Pieris	2.0	0.305	location_topic	Lepidoptera__order
appos> distribution	2.0	0.209	location_topic	Lepidoptera__order
compound< distribution	2.0	0.585	location_topic	Lepidoptera__order
compound<appos>appos> Subfamily	2.0	0.374	location_topic	Lepidoptera__order
nsubj<det> a	2.0	0.543	location_topic	Lepidoptera__order
nsubj<obl>conj> Asia	2.0	0.425	location_topic	Lepidoptera__order
compound<amod> worldwide	2.0	0.272	location_topic	Lepidoptera__order
conj<det> the	2.0	0.275	location_topic	Lepidoptera__order
nmod<nsubj:pass< ...	2.0	0.414	location_topic	Lepidoptera__order
nmod<nsubj:pass<aux:pass> ...	2.0	0.325	location_topic	Lepidoptera__order
compound<det> a	2.0	0.461	location_topic	Lepidoptera__order
nsubj<xcomp>obl> ...	2.0	0.343	location_topic	Lepidoptera__order
nsubj:pass<obl>case> ...	1.0	0.281	location_topic	Lepidoptera__order
conj>conj> ...	1.0	0.193	location_topic	Lepidoptera__order
conj>conj>cc> ...	1.0	0.249	location_topic	Lepidoptera__order
nsubj:pass<obl> ...	1.0	0.264	location_topic	Lepidoptera__order
conj<appos<nmod< ...	1.0	0.322	location_topic	Lepidoptera__order
nsubj:pass<obl>det> ...	1.0	0.475	location_topic	Lepidoptera__order
conj>nmod:poss> ...	1.0	0.476	location_topic	Lepidoptera__order
conj<appos<case> ...	1.0	0.523	location_topic	Lepidoptera__order
compound<nmod>compound> ...	1.0	0.41	location_topic	Lepidoptera__order
conj<nsubj< ...	1.0	0.346	location_topic	Lepidoptera__order
conj<appos<amod> ...	1.0	0.333	location_topic	Lepidoptera__order
nsubj<obl>det> ...	1.0	0.436	location_topic	Lepidoptera__order
nsubj<obl>advmod> ...	1.0	0.384	location_topic	Lepidoptera__order
compound<appos< ...	1.0	0.159	location_topic	Lepidoptera__order
nmod<nmod<det> ...	1.0	0.314	location_topic	Lepidoptera__order
nsubj<obl>nmod> ...	1.0	0.396	location_topic	Lepidoptera__order
compound<appos<det> ...	1.0	0.31	location_topic	Lepidoptera__order
conj<appos< ...	1.0	0.129	location_topic	Lepidoptera__order
conj<nsubj<det> ...	1.0	0.332	location_topic	Lepidoptera__order
conj<nsubj<cop> ...	1.0	0.384	location_topic	Lepidoptera__order
nsubj<conj>cc> ...	1.0	0.485	location_topic	Lepidoptera__order
compound<nmod>det> ...	1.0	0.347	location_topic	Lepidoptera__order
appos<appos< ...	1.0	0.411	location_topic	Lepidoptera__order
conj<conj>det> ...	1.0	0.376	location_topic	Lepidoptera__order
nmod<nmod<cc> and	1.0	0.348	location_topic	Lepidoptera__order
nmod<obl<mark> to	1.0	0.271	location_topic	Lepidoptera__order
nmod<nmod:poss> ...	1.0	0.455	location_topic	Lepidoptera__order
compound<nmod>det> the	1.0	0.347	location_topic	Lepidoptera__order
compound<nmod>case> in	1.0	0.45	location_topic	Lepidoptera__order
appos>compound>compound> ...	1.0	0.266	location_topic	Lepidoptera__order
nmod<nmod<det> the	1.0	0.35	location_topic	Lepidoptera__order
appos>compound>compound> Papilio	1.0	0.311	location_topic	Lepidoptera__order
nmod<nmod<conj< ...	1.0	0.358	location_topic	Lepidoptera__order
nmod:poss<case> ...	1.0	0.335	location_topic	Lepidoptera__order
compound<nmod>conj> ...	1.0	0.343	location_topic	Lepidoptera__order
nmod<obj<conj< ...	1.0	0.266	location_topic	Lepidoptera__order
nmod>compound> ...	1.0	0.263	location_topic	Lepidoptera__order
nmod>det> ...	1.0	0.331	location_topic	Lepidoptera__order
nsubj:pass<aux:pass> ...	1.0	0.323	location_topic	Lepidoptera__order
compound<nsubj:pass<obl> ...	1.0	0.247	location_topic	Lepidoptera__order
nsubj>conj> ...	1.0	0.291	location_topic	Lepidoptera__order
nsubj>conj>cc> ...	1.0	0.368	location_topic	Lepidoptera__order
nmod<nmod<cc> ...	1.0	0.354	location_topic	Lepidoptera__order
nmod<obl<mark> ...	1.0	0.211	location_topic	Lepidoptera__order
nmod<obl<nsubj> ...	1.0	0.196	location_topic	Lepidoptera__order
nmod<obl<aux> ...	1.0	0.277	location_topic	Lepidoptera__order
nmod<obl< ...	1.0	0.238	location_topic	Lepidoptera__order
nmod<obj<nsubj> ...	1.0	0.289	location_topic	Lepidoptera__order
nsubj:pass<obl>nmod> ...	1.0	0.37	location_topic	Lepidoptera__order
nmod<appos> ...	1.0	0.24	location_topic	Lepidoptera__order
nsubj:pass<advmod> ...	1.0	0.325	location_topic	Lepidoptera__order
appos<det> ...	1.0	0.305	location_topic	Lepidoptera__order
obl>amod> ...	1.0	0.256	location_topic	Lepidoptera__order
obl> ...	1.0	0.276	location_topic	Lepidoptera__order
appos<obj< ...	1.0	0.336	location_topic	Lepidoptera__order
amod>obl> ...	1.0	0.322	location_topic	Lepidoptera__order
advmod> ...	1.0	0.326	location_topic	Lepidoptera__order
conj<conj> ...	1.0	0.586	location_topic	Lepidoptera__order
nsubj<advcl> ...	1.0	0.573	location_topic	Lepidoptera__order
nsubj<obl>amod> ...	1.0	0.238	location_topic	Lepidoptera__order
appos<conj< ...	1.0	0.158	location_topic	Lepidoptera__order
acl>mark> ...	1.0	0.314	location_topic	Lepidoptera__order
acl> ...	1.0	0.351	location_topic	Lepidoptera__order
acl>obj>compound> ...	1.0	0.177	location_topic	Lepidoptera__order
acl>obj> ...	1.0	0.355	location_topic	Lepidoptera__order
nsubj<advmod> ...	1.0	0.261	location_topic	Lepidoptera__order
obl<nsubj:pass>det> ...	1.0	0.37	location_topic	Lepidoptera__order
appos<conj<nsubj> ...	1.0	0.2	location_topic	Lepidoptera__order
obl<advmod> ...	1.0	0.359	location_topic	Lepidoptera__order
obl<parataxis> ...	1.0	0.41	location_topic	Lepidoptera__order
nsubj>nmod>case> ...	1.0	0.331	location_topic	Lepidoptera__order
nsubj>nmod> ...	1.0	0.318	location_topic	Lepidoptera__order
nsubj<advcl>mark> ...	1.0	0.491	location_topic	Lepidoptera__order
nsubj<advcl>obl> ...	1.0	0.237	location_topic	Lepidoptera__order
nsubj:pass< ...	1.0	0.237	location_topic	Lepidoptera__order
appos>det> ...	1.0	0.316	location_topic	Lepidoptera__order
obj<advmod> ...	1.0	0.419	location_topic	Lepidoptera__order
appos>advmod> ...	1.0	0.224	location_topic	Lepidoptera__order
conj<nsubj>det> ...	1.0	0.235	location_topic	Lepidoptera__order
nmod<nsubj<advcl> ...	1.0	0.304	location_topic	Lepidoptera__order
conj<nsubj>acl:relcl> ...	1.0	0.333	location_topic	Lepidoptera__order
conj<obj>det> ...	1.0	0.51	location_topic	Lepidoptera__order
conj<obj>compound> ...	1.0	0.419	location_topic	Lepidoptera__order
conj<obj> ...	1.0	0.4	location_topic	Lepidoptera__order
appos>conj> ...	1.0	0.194	location_topic	Lepidoptera__order
nmod<nsubj<conj> ...	1.0	0.351	location_topic	Lepidoptera__order
nsubj<obj>det> ...	1.0	0.388	location_topic	Lepidoptera__order
nsubj<conj>advcl> ...	1.0	0.111	location_topic	Lepidoptera__order
nsubj<obj>nmod> ...	1.0	0.254	location_topic	Lepidoptera__order
nsubj<conj>nsubj> ...	1.0	0.446	location_topic	Lepidoptera__order
nsubj<conj>amod> ...	1.0	0.32	location_topic	Lepidoptera__order
nsubj<conj>nmod> ...	1.0	0.186	location_topic	Lepidoptera__order
nmod<nsubj< ...	1.0	0.37	location_topic	Lepidoptera__order
nsubj<xcomp>mark> ...	1.0	0.358	location_topic	Lepidoptera__order
nsubj<xcomp> ...	1.0	0.136	location_topic	Lepidoptera__order
conj<conj>amod> ...	1.0	0.304	location_topic	Lepidoptera__order
nsubj<conj< ...	1.0	0.319	location_topic	Lepidoptera__order
nsubj<conj<obl> ...	1.0	0.143	location_topic	Lepidoptera__order
nmod<nummod> ...	1.0	0.571	location_topic	Lepidoptera__order
appos<conj<obj> ...	1.0	0.326	location_topic	Lepidoptera__order
conj>advmod> ...	1.0	0.306	location_topic	Lepidoptera__order
nmod<nmod<compound> ...	1.0	0.314	location_topic	Lepidoptera__order
nmod:poss<compound> ...	1.0	0.361	location_topic	Lepidoptera__order
nmod:poss<nmod>case> ...	1.0	0.449	location_topic	Lepidoptera__order
nmod:poss<nmod> ...	1.0	0.294	location_topic	Lepidoptera__order
nmod:poss<nsubj< ...	1.0	0.352	location_topic	Lepidoptera__order
nmod<nsubj:pass<conj> ...	1.0	0.336	location_topic	Lepidoptera__order
conj<nsubj>amod> ...	1.0	0.256	location_topic	Lepidoptera__order
conj<cop> ...	1.0	0.415	location_topic	Lepidoptera__order
compound>amod> ...	1.0	0.318	location_topic	Lepidoptera__order
obl<obj> ...	1.0	0.339	location_topic	Lepidoptera__order
nmod<nsubj:pass<advmod> ...	1.0	0.293	location_topic	Lepidoptera__order
nmod<nmod<amod> ...	1.0	0.249	location_topic	Lepidoptera__order
compound<nsubj<advmod> ...	1.0	0.287	location_topic	Lepidoptera__order
nsubj:pass<xcomp>mark> ...	1.0	0.593	location_topic	Lepidoptera__order
nsubj:pass<xcomp> ...	1.0	0.121	location_topic	Lepidoptera__order
compound<appos<nsubj> ...	1.0	0.271	location_topic	Lepidoptera__order
compound<nsubj<cop> ...	1.0	0.466	location_topic	Lepidoptera__order
compound<nsubj< ...	1.0	0.504	location_topic	Lepidoptera__order
nmod<nsubj:pass<advcl> ...	1.0	0.247	location_topic	Lepidoptera__order
compound<nsubj<advcl> ...	1.0	0.432	location_topic	Lepidoptera__order
compound<nsubj:pass<xcomp> ...	1.0	0.43	location_topic	Lepidoptera__order
compound>compound> ...	1.0	0.411	location_topic	Lepidoptera__order
conj<conj>cc> ...	1.0	0.296	location_topic	Lepidoptera__order
conj>det> ...	1.0	0.311	location_topic	Lepidoptera__order
conj>compound>amod> ...	1.0	0.334	location_topic	Lepidoptera__order
appos<acl> ...	1.0	0.278	location_topic	Lepidoptera__order
obl<nsubj> ...	1.0	0.291	location_topic	Lepidoptera__order
obl<nsubj>det> ...	1.0	0.351	location_topic	Lepidoptera__order
nsubj<aux> ...	1.0	0.402	location_topic	Lepidoptera__order
nsubj<obj>conj> ...	1.0	0.192	location_topic	Lepidoptera__order
appos<amod>advmod> ...	1.0	0.146	location_topic	Lepidoptera__order
conj>case> ...	1.0	0.325	location_topic	Lepidoptera__order
appos<acl>obl> ...	1.0	0.265	location_topic	Lepidoptera__order
appos<nmod>case> ...	1.0	0.364	location_topic	Lepidoptera__order
appos<nmod>det> ...	1.0	0.252	location_topic	Lepidoptera__order
appos<nmod>amod> ...	1.0	0.318	location_topic	Lepidoptera__order
appos<nmod>compound> ...	1.0	0.236	location_topic	Lepidoptera__order
appos<conj<conj> ...	1.0	0.586	location_topic	Lepidoptera__order
appos<nmod> ...	1.0	0.479	location_topic	Lepidoptera__order
obj<conj> ...	1.0	0.395	location_topic	Lepidoptera__order
obj<conj>cc> ...	1.0	0.207	location_topic	Lepidoptera__order
obj<nsubj> ...	1.0	0.445	location_topic	Lepidoptera__order
obj<nsubj>compound> ...	1.0	0.247	location_topic	Lepidoptera__order
obj<nsubj>amod> ...	1.0	0.275	location_topic	Lepidoptera__order
appos>nmod> ...	1.0	0.194	location_topic	Lepidoptera__order
appos>nmod>det> ...	1.0	0.342	location_topic	Lepidoptera__order
obl<nsubj>nmod> ...	1.0	0.258	location_topic	Lepidoptera__order
appos>nmod>case> ...	1.0	0.309	location_topic	Lepidoptera__order
appos>amod>advmod> ...	1.0	0.552	location_topic	Lepidoptera__order
appos<cop> ...	1.0	0.35	location_topic	Lepidoptera__order
appos<nsubj> ...	1.0	0.307	location_topic	Lepidoptera__order
conj>appos> ...	1.0	0.307	location_topic	Lepidoptera__order
conj>appos>compound> ...	1.0	0.27	location_topic	Lepidoptera__order
nmod< caterpillar	1.0	0.466	location_topic	Lepidoptera__order
case> 's	1.0	0.645	location_topic	Lepidoptera__order
nmod:poss<compound> migration	1.0	0.334	location_topic	Lepidoptera__order
nsubj:pass<aux:pass> be	1.0	0.323	location_topic	Lepidoptera__order
nsubj:pass<xcomp>mark> to	1.0	0.593	location_topic	Lepidoptera__order
compound<nsubj<cop> be	1.0	0.466	location_topic	Lepidoptera__order
compound< larva	1.0	0.385	location_topic	Lepidoptera__order
compound<nsubj:pass< observ	1.0	0.364	location_topic	Lepidoptera__order
appos<cop> be	1.0	0.453	location_topic	Lepidoptera__order
conj>det> the	1.0	0.311	location_topic	Lepidoptera__order
nsubj> species	1.0	0.395	location_topic	Lepidoptera__order
conj<nsubj> species	1.0	0.322	location_topic	Lepidoptera__order
conj<cop> be	1.0	0.464	location_topic	Lepidoptera__order
nsubj:pass<obl>det> a	1.0	0.506	location_topic	Lepidoptera__order
appos>nmod>det> the	1.0	0.342	location_topic	Lepidoptera__order
amod> common	1.0	0.298	location_topic	Lepidoptera__order
nmod>compound> family	1.0	0.404	location_topic	Lepidoptera__order
conj>nmod:poss> its	1.0	0.46	location_topic	Lepidoptera__order
nmod>det> the	1.0	0.331	location_topic	Lepidoptera__order
amod>advmod> also	1.0	0.417	location_topic	Lepidoptera__order
conj> cabbage	1.0	0.429	location_topic	Lepidoptera__order
nsubj>conj>cc> or	1.0	0.368	location_topic	Lepidoptera__order
det> a	1.0	0.65	location_topic	Lepidoptera__order
nmod>case> in	1.0	0.493	location_topic	Lepidoptera__order
nsubj<obl>det> the	1.0	0.412	location_topic	Lepidoptera__order
nsubj<amod> strong	1.0	0.255	location_topic	Lepidoptera__order
nsubj<conj>cc> and	1.0	0.527	location_topic	Lepidoptera__order
nsubj<obl>case> to	1.0	0.484	location_topic	Lepidoptera__order
conj>conj>cc> and	1.0	0.483	location_topic	Lepidoptera__order
compound> hawk	1.0	0.262	location_topic	Lepidoptera__order
conj>conj> marking	1.0	0.234	location_topic	Lepidoptera__order
conj<appos<case> of	1.0	0.564	location_topic	Lepidoptera__order
cc> or	1.0	0.526	location_topic	Lepidoptera__order
conj<nsubj<cop> be	1.0	0.384	location_topic	Lepidoptera__order
conj<nsubj<det> a	1.0	0.332	location_topic	Lepidoptera__order
obl< pollinate	1.0	0.389	location_topic	Lepidoptera__order
case> by	1.0	0.766	location_topic	Lepidoptera__order
nsubj<xcomp>mark> to	1.0	0.375	location_topic	Lepidoptera__order
nsubj< pollinator	1.0	0.413	location_topic	Lepidoptera__order
nmod<nummod> one	1.0	0.586	location_topic	Lepidoptera__order
obj< call	1.0	0.206	location_topic	Lepidoptera__order
nsubj<advcl>mark> as	1.0	0.47	location_topic	Lepidoptera__order
nsubj<obj>det> the	1.0	0.384	location_topic	Lepidoptera__order
appos<det> the	1.0	0.467	location_topic	Lepidoptera__order
case> in	1.0	0.785	location_topic	Lepidoptera__order
obl<nsubj>det> the	1.0	0.495	location_topic	Lepidoptera__order
appos>det> the	1.0	0.338	location_topic	Lepidoptera__order
conj<nsubj> butterfly	1.0	0.242	location_topic	Lepidoptera__order
conj< include	1.0	0.34	location_topic	Lepidoptera__order
conj<obj>det> the	1.0	0.51	location_topic	Lepidoptera__order
conj<conj>cc> and	1.0	0.451	location_topic	Lepidoptera__order
conj<conj>det> the	1.0	0.399	location_topic	Lepidoptera__order
appos<nmod>case> in	1.0	0.318	location_topic	Lepidoptera__order
appos<nmod> butterfly	1.0	0.237	location_topic	Lepidoptera__order
nmod<compound> butterfly	1.0	0.242	location_topic	Lepidoptera__order
