token	relrole	arcpath	lemma	upos	widx	token
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<conj<	social	ADJ	12	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<cc>	rather	ADV	13	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<det>	a	DET	15	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<amod>	simple	ADJ	16	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<	attraction	NOUN	17	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<nmod<nmod>	resource	NOUN	22	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<case>	such	ADJ	23	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<case>fixed>	as	ADP	24	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<det>	the	DET	25	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<	habitat	NOUN	27	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<conj>cc>	and	CCONJ	28	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<conj>	prey	NOUN	29	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<acl>	associate	VERB	30	Lem-ec0f_73_mangrove-26
Lem-ec0f_73_mangrove-26	free_topic	compound<acl>obl>	habitat	NOUN	34	Lem-ec0f_73_mangrove-26
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<obl<	record	VERB	7	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<case>	in	ADP	8	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<compound>	Yala	PROPN	9	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<compound>	National	PROPN	10	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<	Park	PROPN	11	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<conj>	patch	NOUN	16	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<conj>	estate	NOUN	19	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<conj>	grassland	NOUN	21	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<conj>	garden	NOUN	24	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<conj<conj>	pine	NOUN	26	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<cc>	and	CCONJ	27	Leo-56b9_117_eucalyptus-28
Leo-56b9_117_eucalyptus-28	free_topic	compound<	plantation	NOUN	29	Leo-56b9_117_eucalyptus-28
Leo-e172_68_oak-18	free_topic	conj<nmod<obl<	dominate	VERB	12	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<nmod<case>	by	ADP	13	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<nmod<	associations	NOUN	14	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<case>	of	ADP	15	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<	rhododendron	NOUN	16	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<conj>cc>	and	CCONJ	19	Leo-e172_68_oak-18
Leo-e172_68_oak-18	free_topic	conj<conj>	maple	NOUN	20	Leo-e172_68_oak-18
Leo-e172_68_rhododendron-16	free_topic	nmod<obl<acl:relcl<	area	NOUN	8	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	nmod<obl<nsubj:pass>	which	PRON	10	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	nmod<obl<aux:pass>	be	AUX	11	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	nmod<obl<	dominate	VERB	12	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	nmod<case>	by	ADP	13	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	nmod<	associations	NOUN	14	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	case>	of	ADP	15	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	conj>	oak	NOUN	18	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	conj>cc>	and	CCONJ	19	Leo-e172_68_rhododendron-16
Leo-e172_68_rhododendron-16	free_topic	conj>	maple	NOUN	20	Leo-e172_68_rhododendron-16
Lep-f8ec_586_oak-19	free_topic	compound<obl<acl<	caterpillar	NOUN	10	Lep-f8ec_586_oak-19
Lep-f8ec_586_oak-19	free_topic	compound<obl<	feed	VERB	15	Lep-f8ec_586_oak-19
Lep-f8ec_586_oak-19	free_topic	compound<case>	on	ADP	16	Lep-f8ec_586_oak-19
Lep-f8ec_586_oak-19	free_topic	compound<det>	a	DET	17	Lep-f8ec_586_oak-19
Lep-f8ec_586_oak-19	free_topic	compound<amod>	single	ADJ	18	Lep-f8ec_586_oak-19
Lep-f8ec_586_oak-19	free_topic	compound<	tree	NOUN	20	Lep-f8ec_586_oak-19
Lis-4370_10_Urtica-66	free_topic	flat<compound<flat<	genus	PROPN	62	Lis-4370_10_Urtica-66
Lis-4370_10_Urtica-66	free_topic	flat<compound<	Dendrocnide	PROPN	63	Lis-4370_10_Urtica-66
Lis-4370_10_Urtica-66	free_topic	flat<	Urera	PROPN	64	Lis-4370_10_Urtica-66
Lis-4370_10_Urtica-66	free_topic	flat<flat>	baccifera	PROPN	65	Lis-4370_10_Urtica-66
Lis-4370_13_Urtica-12	free_topic	compound<compound<nmod<	subspecy	NOUN	10	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	compound<compound<case>	of	ADP	11	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	flat>	dioica	PROPN	13	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	flat>compound>	Urtica	PROPN	14	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	flat>compound>flat>	incisa	PROPN	15	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	flat>	Urtica	PROPN	16	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	compound<compound>	ferox	NOUN	17	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	compound<	tree	NOUN	18	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-12	free_topic	compound<compound<	nettle	NOUN	19	Lis-4370_13_Urtica-12
Lis-4370_13_Urtica-14	free_topic	compound<flat<	Urtica	PROPN	12	Lis-4370_13_Urtica-14
Lis-4370_13_Urtica-14	free_topic	compound<flat<flat>	dioica	PROPN	13	Lis-4370_13_Urtica-14
Lis-4370_13_Urtica-14	free_topic	flat>	incisa	PROPN	15	Lis-4370_13_Urtica-14
Lis-4370_13_Urtica-14	free_topic	compound<	Urtica	PROPN	16	Lis-4370_13_Urtica-14
Lis-4370_13_Urtica-14	free_topic	compound<flat<compound<	tree	NOUN	18	Lis-4370_13_Urtica-14
Lis-4370_13_Urtica-16	free_topic	flat<	Urtica	PROPN	12	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	flat<flat>	dioica	PROPN	13	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	compound>	Urtica	PROPN	14	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	compound>flat>	incisa	PROPN	15	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	flat<compound<compound>	ferox	NOUN	17	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	flat<compound<	tree	NOUN	18	Lis-4370_13_Urtica-16
Lis-4370_13_Urtica-16	free_topic	flat<compound<compound<	nettle	NOUN	19	Lis-4370_13_Urtica-16
Lis-4370_2_Urtica-14	free_topic	nmod<appos<nsubj>	Nettle	PROPN	1	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	nmod<appos<	refer	VERB	2	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	nmod<appos<obl>	plant	NOUN	4	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	nmod<appos<advcl>	stinging	VERB	6	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	nmod<advmod>	particularly	ADV	9	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	nmod<	those	PRON	10	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	case>	of	ADP	11	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	det>	the	DET	12	Lis-4370_2_Urtica-14
Lis-4370_2_Urtica-14	free_topic	compound>	genus	PROPN	13	Lis-4370_2_Urtica-14
Lon-83cf_47_bramble-24	free_topic	compound<conj<obl<	suspend	VERB	17	Lon-83cf_47_bramble-24
Lon-83cf_47_bramble-24	free_topic	compound<conj<case>	in	ADP	20	Lon-83cf_47_bramble-24
Lon-83cf_47_bramble-24	free_topic	compound<conj<det>	a	DET	21	Lon-83cf_47_bramble-24
Lon-83cf_47_bramble-24	free_topic	compound<conj<	gorse	NOUN	22	Lon-83cf_47_bramble-24
Lon-83cf_47_bramble-24	free_topic	compound<cc>	or	CCONJ	23	Lon-83cf_47_bramble-24
Lon-83cf_47_bramble-24	free_topic	compound<	bush	NOUN	25	Lon-83cf_47_bramble-24
Lon-b0af_601_bramble-17	free_topic	conj<obl<nsubj>	location	NOUN	4	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<obl<aux>	have	AUX	10	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<obl<	include	VERB	11	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<case>	among	ADP	12	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<	heather	NOUN	13	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>	bracken	NOUN	15	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	cc>	and	CCONJ	16	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>cc>	and	CCONJ	19	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>advmod>	even	ADV	20	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>case>	on	ADP	21	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>amod>	reed	ADJ	22	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>	bed	NOUN	23	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>compound>	rabbit	NOUN	25	Lon-b0af_601_bramble-17
Lon-b0af_601_bramble-17	free_topic	conj<conj>	warren	NOUN	26	Lon-b0af_601_bramble-17
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>advmod>	also	ADV	1	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>case>	in	ADP	2	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>compound>	Yizre	PROPN	3	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>	'el	PROPN	4	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>nmod>	Israel	PROPN	6	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<nsubj>appos>	6	NUM	8	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<	hang	VERB	13	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	case>	in	ADP	14	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<ccomp>aux:pass>	be	AUX	16	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<ccomp>	use	VERB	17	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<ccomp>obl>	owl	NOUN	22	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<advcl>mark>	with	SCONJ	24	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<advcl>nsubj>	all	DET	25	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<advcl>	occupy	VERB	26	Lon-b0af_606_Eucalyptus-15
Lon-b0af_606_Eucalyptus-15	free_topic	obl<advcl>obl>	February	PROPN	28	Lon-b0af_606_Eucalyptus-15
Lon-b0af_608_oaks-17	free_topic	conj<obl<nsubj>	owl	NOUN	6	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<obl<aux>	have	AUX	7	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<obl<	nest	VERB	8	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<obl<obl>	cavity	NOUN	11	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<case>	in	ADP	13	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<amod>	hollow	ADJ	14	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<	willow	NOUN	15	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	cc>	or	CCONJ	16	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<conj>nummod>	tree	NUM	19	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<conj>	stump	NOUN	20	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<conj>cc>	or	CCONJ	21	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<conj>	hole	NOUN	22	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<nmod>case>	in	ADP	23	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<nmod>	cliffside	NOUN	24	Lon-b0af_608_oaks-17
Lon-b0af_608_oaks-17	free_topic	conj<obl<obl>	rule	NOUN	29	Lon-b0af_608_oaks-17
Mag-50cb_63_mangroves-20	free_topic	nmod<nmod<nsubj>	bird	NOUN	2	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<nmod<	make	VERB	3	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<nmod<obj>	nest	NOUN	7	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<case>	on	ADP	15	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<	island	NOUN	16	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<conj>cc>	and	CCONJ	17	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	nmod<conj>	cay	NOUN	18	Mag-50cb_63_mangroves-20
Mag-50cb_63_mangroves-20	free_topic	case>	with	ADP	19	Mag-50cb_63_mangroves-20
Mag-8f64_10_Magnoliopsida-2	free_topic	compound>	class	NOUN	1	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<compound>	(=	SYM	3	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<	dicotyledon	NOUN	4	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<	subclass	NOUN	6	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<compound>	Magnoliidae	PROPN	7	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Nelumbonidae	PROPN	11	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Ranunculidae	PROPN	13	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Caryophyllidae	PROPN	15	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Hamamelididae	PROPN	17	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Dilleniida	PROPN	19	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Rosidae	PROPN	21	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Cornidae	PROPN	23	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nmod>	Asteridae	PROPN	25	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_Magnoliopsida-2	free_topic	compound<appos<nsubj<	use	VERB	31	Mag-8f64_10_Magnoliopsida-2
Mag-8f64_10_dicotyledons-4	free_topic	compound>compound>	class	NOUN	1	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	compound>	Magnoliopsida	PROPN	2	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	compound>	(=	SYM	3	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<	subclass	NOUN	6	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<compound>	Magnoliidae	PROPN	7	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<compound>flat>	subclass	PROPN	8	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<compound>flat>	Nymphaeidae	PROPN	9	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	10	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Nelumbonidae	PROPN	11	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	12	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Ranunculidae	PROPN	13	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	14	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Caryophyllidae	PROPN	15	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	16	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Hamamelididae	PROPN	17	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	18	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Dilleniida	PROPN	19	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	20	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Rosidae	PROPN	21	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	22	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Cornidae	PROPN	23	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	24	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>	Asteridae	PROPN	25	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nmod>nmod>	system	NOUN	30	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nsubj<	use	VERB	31	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nsubj<obj>	taxonomy	NOUN	34	Mag-8f64_10_dicotyledons-4
Mag-8f64_10_dicotyledons-4	free_topic	appos<nsubj<obl>	version	NOUN	39	Mag-8f64_10_dicotyledons-4
Mag-8f64_11_Magnoliopsida-2	free_topic	compound>	class	NOUN	1	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<compound>	(=	SYM	3	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<	dicotyledon	NOUN	4	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<	subclass	NOUN	6	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<compound>	Magnoliidae	PROPN	7	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<nmod>	Caryophyllidae	PROPN	11	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<nmod>	Dilleniida	PROPN	13	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<nmod>	Rosidae	PROPN	15	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_Magnoliopsida-2	free_topic	compound<appos<nmod>	Asteridae	PROPN	17	Mag-8f64_11_Magnoliopsida-2
Mag-8f64_11_dicotyledons-4	free_topic	compound>compound>	class	NOUN	1	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	compound>	Magnoliopsida	PROPN	2	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	compound>	(=	SYM	3	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<	subclass	NOUN	6	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<compound>	Magnoliidae	PROPN	7	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<compound>flat>	subclass	PROPN	8	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<compound>flat>	Hamamelidae	PROPN	9	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	10	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>	Caryophyllidae	PROPN	11	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	12	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>	Dilleniida	PROPN	13	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	14	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>	Rosidae	PROPN	15	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>case>	subclass	ADP	16	Mag-8f64_11_dicotyledons-4
Mag-8f64_11_dicotyledons-4	free_topic	appos<nmod>	Asteridae	PROPN	17	Mag-8f64_11_dicotyledons-4
Man-d37a_101_mangroves-19	free_topic	parataxis<amod>	Mangrove	ADJ	1	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<	environment	NOUN	2	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>case>	in	ADP	3	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>det>	the	DET	4	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>compound>	harbor	NOUN	7	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>nummod>	six	NUM	8	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>	time	NOUN	9	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>case>	as	ADP	10	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>amod>	many	ADJ	11	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>	species	NOUN	12	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	parataxis<nmod>nmod>	tree	NOUN	14	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	mark>	as	SCONJ	17	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	advcl>	do	AUX	18	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	nmod>case>	in	ADP	20	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	nmod>det>	the	DET	21	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	nmod>compound>	New	PROPN	22	Man-d37a_101_mangroves-19
Man-d37a_101_mangroves-19	free_topic	nmod>	World	PROPN	23	Man-d37a_101_mangroves-19
Man-d37a_102_mangrove-34	free_topic	compound<nmod<conj<	environment	NOUN	28	Man-d37a_102_mangrove-34
Man-d37a_102_mangrove-34	free_topic	compound<nmod<cc>	and	CCONJ	30	Man-d37a_102_mangrove-34
Man-d37a_102_mangrove-34	free_topic	compound<nmod<det>	the	DET	31	Man-d37a_102_mangrove-34
Man-d37a_102_mangrove-34	free_topic	compound<nmod<	number	NOUN	32	Man-d37a_102_mangrove-34
Man-d37a_102_mangrove-34	free_topic	compound<case>	of	ADP	33	Man-d37a_102_mangrove-34
Man-d37a_102_mangrove-34	free_topic	compound<	lineage	NOUN	35	Man-d37a_102_mangrove-34
Man-d37a_105_mangroves-2	free_topic	amod>	true	ADJ	1	Man-d37a_105_mangroves-2
Man-d37a_112_mangrove-24	free_topic	compound<obl<advcl<	result	VERB	3	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<obl<	float	VERB	17	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<obl<compound:prt>	on	ADP	18	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<obl<obj>	current	NOUN	21	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<case>	from	ADP	22	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<amod>	rich	ADJ	23	Man-d37a_112_mangrove-24
Man-d37a_112_mangrove-24	free_topic	compound<	region	NOUN	25	Man-d37a_112_mangrove-24
