feat	count	weight	rel_role	group_name
nmod<conj<conj> ...	2.0	0.275	location_comment	Dicotyledon__class
acl:relcl>obl>case> ...	2.0	0.572	location_comment	Dicotyledon__class
acl:relcl>obj> ...	2.0	0.533	location_comment	Dicotyledon__class
nmod<advmod> ...	2.0	0.431	location_comment	Dicotyledon__class
obl<cop> ...	2.0	0.433	location_comment	Dicotyledon__class
nsubj:pass< use	2.0	0.328	location_comment	Dicotyledon__class
nmod<nsubj< ...	2.0	0.369	location_comment	Dicotyledon__class
acl:relcl> provide	2.0	0.593	location_comment	Dicotyledon__class
nmod<conj>cc> ...	2.0	0.478	location_comment	Dicotyledon__class
compound<nmod<obl< ...	2.0	0.268	location_comment	Dicotyledon__class
compound<nmod<case> ...	2.0	0.422	location_comment	Dicotyledon__class
obj< include	2.0	0.189	location_comment	Dicotyledon__class
nmod<case> of	2.0	1.081	location_comment	Dicotyledon__class
nmod<det> the	2.0	0.664	location_comment	Dicotyledon__class
compound<obl<obl> ...	2.0	0.358	location_comment	Dicotyledon__class
compound<acl> ...	2.0	0.657	location_comment	Dicotyledon__class
compound<acl>obl> ...	2.0	0.321	location_comment	Dicotyledon__class
compound<nmod<conj> ...	2.0	0.578	location_comment	Dicotyledon__class
compound< tree	2.0	0.797	location_comment	Dicotyledon__class
nmod<obl< favour	2.0	0.584	location_comment	Dicotyledon__class
conj<conj>compound> brownfield	2.0	0.165	location_comment	Dicotyledon__class
nmod<nsubj< be	2.0	0.488	location_comment	Dicotyledon__class
compound<cop> be	2.0	0.284	location_comment	Dicotyledon__class
compound<appos>nmod> ...	2.0	0.377	location_comment	Dicotyledon__class
nmod<nsubj<expl> there	2.0	0.446	location_comment	Dicotyledon__class
nmod<conj>cc> and	2.0	0.575	location_comment	Dicotyledon__class
conj> scrub	2.0	1.029	location_comment	Dicotyledon__class
obj<nsubj>conj> ...	2.0	0.606	location_comment	Dicotyledon__class
nmod<conj>compound> ...	2.0	0.475	location_comment	Dicotyledon__class
nmod> Normandy	2.0	0.537	location_comment	Dicotyledon__class
nsubj:pass<obl>case> in	2.0	0.642	location_comment	Dicotyledon__class
conj>det> ...	2.0	0.271	location_comment	Dicotyledon__class
compound<nummod> ...	2.0	0.164	location_comment	Dicotyledon__class
compound<nsubj>conj> ...	2.0	0.24	location_comment	Dicotyledon__class
obj<obj>compound> ...	2.0	0.394	location_comment	Dicotyledon__class
obj<obl>amod> ...	2.0	0.32	location_comment	Dicotyledon__class
obj<acl:relcl<obl> ...	2.0	0.272	location_comment	Dicotyledon__class
conj<obl<aux> will	2.0	0.482	location_comment	Dicotyledon__class
obl< plan	2.0	0.41	location_comment	Dicotyledon__class
amod>advmod> ...	2.0	0.172	location_comment	Dicotyledon__class
obl<obl>det> a	2.0	0.416	location_comment	Dicotyledon__class
obj<obl> ...	2.0	0.239	location_comment	Dicotyledon__class
obj<obl>case> ...	2.0	0.639	location_comment	Dicotyledon__class
obj<xcomp<conj> ...	2.0	0.539	location_comment	Dicotyledon__class
conj<conj>amod> abandon	2.0	0.554	location_comment	Dicotyledon__class
nmod<case> from	2.0	1.018	location_comment	Dicotyledon__class
appos<compound> ...	2.0	0.575	location_comment	Dicotyledon__class
obj<obl>conj> ...	2.0	0.245	location_comment	Dicotyledon__class
appos<det> the	1.0	0.633	location_comment	Dicotyledon__class
obl<acl<amod> ...	1.0	0.229	location_comment	Dicotyledon__class
nsubj:pass<obl>compound> ...	1.0	0.057	location_comment	Dicotyledon__class
appos<obj<advmod> also	1.0	0.403	location_comment	Dicotyledon__class
nmod<nsubj<advmod> ...	1.0	0.434	location_comment	Dicotyledon__class
obl<acl<det> ...	1.0	0.397	location_comment	Dicotyledon__class
acl>obl>det> ...	1.0	0.317	location_comment	Dicotyledon__class
acl>obl>nmod> ...	1.0	0.184	location_comment	Dicotyledon__class
nsubj:pass<obl>det> ...	1.0	0.808	location_comment	Dicotyledon__class
nsubj:pass<mark> that	1.0	0.156	location_comment	Dicotyledon__class
nsubj:pass<advmod> only	1.0	0.683	location_comment	Dicotyledon__class
compound< woodland	1.0	0.91	location_comment	Dicotyledon__class
compound<nmod<case> in	1.0	0.558	location_comment	Dicotyledon__class
compound<nmod<obl< find	1.0	0.344	location_comment	Dicotyledon__class
obj<obj>det> the	1.0	0.374	location_comment	Dicotyledon__class
nmod<nsubj<ccomp> ...	1.0	0.337	location_comment	Dicotyledon__class
acl>mark> ...	1.0	0.267	location_comment	Dicotyledon__class
acl>obj> ...	1.0	0.405	location_comment	Dicotyledon__class
compound<compound<det> ...	1.0	0.54	location_comment	Dicotyledon__class
nmod<obj<acl:relcl< ...	1.0	0.229	location_comment	Dicotyledon__class
nmod<obl<cc> and	1.0	0.462	location_comment	Dicotyledon__class
nmod<obj<nsubj> ...	1.0	0.402	location_comment	Dicotyledon__class
nmod<obj< ...	1.0	0.621	location_comment	Dicotyledon__class
nmod<nmod:poss> ...	1.0	0.402	location_comment	Dicotyledon__class
amod>conj>cc> ...	1.0	0.603	location_comment	Dicotyledon__class
flat< ...	1.0	0.344	location_comment	Dicotyledon__class
flat<case> ...	1.0	0.236	location_comment	Dicotyledon__class
nmod<obl<ccomp< ...	1.0	0.454	location_comment	Dicotyledon__class
nmod<obl<advmod> ...	1.0	0.314	location_comment	Dicotyledon__class
nmod<nsubj:pass<aux:pass> ...	1.0	0.559	location_comment	Dicotyledon__class
nmod<nsubj:pass< ...	1.0	0.549	location_comment	Dicotyledon__class
nmod<nsubj:pass<obl> ...	1.0	0.384	location_comment	Dicotyledon__class
nmod<nsubj>amod> ...	1.0	0.232	location_comment	Dicotyledon__class
nmod<nsubj> ...	1.0	0.276	location_comment	Dicotyledon__class
nmod<appos> ...	1.0	0.19	location_comment	Dicotyledon__class
flat<nmod< ...	1.0	0.263	location_comment	Dicotyledon__class
nmod<appos>nmod> ...	1.0	0.139	location_comment	Dicotyledon__class
flat<nmod<nmod< ...	1.0	0.342	location_comment	Dicotyledon__class
flat<nmod<case> ...	1.0	0.254	location_comment	Dicotyledon__class
nmod<cop> ...	1.0	0.276	location_comment	Dicotyledon__class
conj<nmod>det> the	1.0	0.268	location_comment	Dicotyledon__class
compound<nmod<case> to	1.0	0.455	location_comment	Dicotyledon__class
obl<advcl>obl> ...	1.0	0.352	location_comment	Dicotyledon__class
obl<nsubj:pass> ...	1.0	0.591	location_comment	Dicotyledon__class
amod>obl>case> to	1.0	0.606	location_comment	Dicotyledon__class
obj<nsubj> which	1.0	0.462	location_comment	Dicotyledon__class
case> from	1.0	0.962	location_comment	Dicotyledon__class
obj<obl>case> with	1.0	0.776	location_comment	Dicotyledon__class
compound<cc> and	1.0	0.524	location_comment	Dicotyledon__class
obl<acl:relcl< ...	1.0	0.157	location_comment	Dicotyledon__class
conj<obl<aux> have	1.0	0.409	location_comment	Dicotyledon__class
compound<conj<conj> savanna	1.0	1.344	location_comment	Dicotyledon__class
compound<conj<obj< include	1.0	0.715	location_comment	Dicotyledon__class
obl<aux> ...	1.0	0.628	location_comment	Dicotyledon__class
conj>nmod>case> of	1.0	0.323	location_comment	Dicotyledon__class
conj>det> the	1.0	0.405	location_comment	Dicotyledon__class
obj<nsubj> they	1.0	0.424	location_comment	Dicotyledon__class
nsubj:pass<conj>aux:pass> be	1.0	0.513	location_comment	Dicotyledon__class
nsubj:pass<conj>cc> and	1.0	0.728	location_comment	Dicotyledon__class
nmod<nmod<det> ...	1.0	0.52	location_comment	Dicotyledon__class
nsubj:pass<advmod> sometimes	1.0	0.598	location_comment	Dicotyledon__class
nsubj:pass<advcl>mark> although	1.0	0.535	location_comment	Dicotyledon__class
nmod<nmod>case> ...	1.0	0.323	location_comment	Dicotyledon__class
nmod<nmod> ...	1.0	0.37	location_comment	Dicotyledon__class
nmod<nmod<nsubj< ...	1.0	0.321	location_comment	Dicotyledon__class
conj>nmod>amod> urban	1.0	0.494	location_comment	Dicotyledon__class
obl<aux:pass> ...	1.0	0.38	location_comment	Dicotyledon__class
nsubj:pass<obl>nmod:poss> its	1.0	0.264	location_comment	Dicotyledon__class
nsubj:pass<obl>case> by	1.0	0.684	location_comment	Dicotyledon__class
conj<aux:pass> be	1.0	0.805	location_comment	Dicotyledon__class
conj<parataxis<nsubj> ...	1.0	0.2	location_comment	Dicotyledon__class
compound<acl:relcl>obj> ...	1.0	0.442	location_comment	Dicotyledon__class
compound<acl:relcl> ...	1.0	0.342	location_comment	Dicotyledon__class
compound<acl:relcl>nsubj> ...	1.0	0.572	location_comment	Dicotyledon__class
compound<nsubj> ...	1.0	0.34	location_comment	Dicotyledon__class
nsubj<cc> ...	1.0	0.401	location_comment	Dicotyledon__class
nsubj<conj< ...	1.0	0.252	location_comment	Dicotyledon__class
nsubj<conj<cop> ...	1.0	0.58	location_comment	Dicotyledon__class
acl:relcl>cop> ...	1.0	0.587	location_comment	Dicotyledon__class
conj<nmod>amod> ...	1.0	0.31	location_comment	Dicotyledon__class
conj<conj>det> ...	1.0	0.415	location_comment	Dicotyledon__class
conj<obj<parataxis< ...	1.0	0.371	location_comment	Dicotyledon__class
acl:relcl>obl>amod> ...	1.0	0.351	location_comment	Dicotyledon__class
acl:relcl>aux> ...	1.0	0.505	location_comment	Dicotyledon__class
conj<parataxis< ...	1.0	0.323	location_comment	Dicotyledon__class
advmod> ...	1.0	0.445	location_comment	Dicotyledon__class
nmod<nsubj<aux> ...	1.0	0.258	location_comment	Dicotyledon__class
nmod<nsubj<cc> ...	1.0	0.521	location_comment	Dicotyledon__class
nmod<nsubj<conj< ...	1.0	0.584	location_comment	Dicotyledon__class
nsubj<conj<nsubj> ...	1.0	0.525	location_comment	Dicotyledon__class
nsubj:pass<obj>compound> ...	1.0	0.438	location_comment	Dicotyledon__class
obj<xcomp< ...	1.0	0.23	location_comment	Dicotyledon__class
obj<xcomp<acl:relcl< ...	1.0	0.208	location_comment	Dicotyledon__class
nsubj:pass<obj> ...	1.0	0.2	location_comment	Dicotyledon__class
nsubj:pass<obj>det> ...	1.0	0.55	location_comment	Dicotyledon__class
acl:relcl>obj>amod> ...	1.0	0.537	location_comment	Dicotyledon__class
acl>obl>amod> ...	1.0	0.377	location_comment	Dicotyledon__class
conj<amod< ...	1.0	0.659	location_comment	Dicotyledon__class
conj<amod<cc> ...	1.0	0.636	location_comment	Dicotyledon__class
conj<amod<conj< ...	1.0	0.53	location_comment	Dicotyledon__class
obj<mark> ...	1.0	0.439	location_comment	Dicotyledon__class
conj<compound> ...	1.0	0.305	location_comment	Dicotyledon__class
compound<obl<nsubj:pass> ...	1.0	0.351	location_comment	Dicotyledon__class
obj<nsubj>nmod> ...	1.0	0.371	location_comment	Dicotyledon__class
compound<appos>conj> ...	1.0	0.528	location_comment	Dicotyledon__class
compound<appos> ...	1.0	0.257	location_comment	Dicotyledon__class
compound<obl<obj> ...	1.0	0.459	location_comment	Dicotyledon__class
compound<obl<acl:relcl< ...	1.0	0.561	location_comment	Dicotyledon__class
conj<conj>nmod> ...	1.0	0.283	location_comment	Dicotyledon__class
nmod<obl<advcl< ...	1.0	0.298	location_comment	Dicotyledon__class
conj>acl> ...	1.0	0.339	location_comment	Dicotyledon__class
nmod<nmod<cc> ...	1.0	0.261	location_comment	Dicotyledon__class
conj<obj<conj> ...	1.0	0.178	location_comment	Dicotyledon__class
conj<obl<advcl> ...	1.0	0.334	location_comment	Dicotyledon__class
obj<parataxis<nsubj> ...	1.0	0.589	location_comment	Dicotyledon__class
conj>nmod>case> ...	1.0	0.317	location_comment	Dicotyledon__class
conj<ccomp< ...	1.0	0.449	location_comment	Dicotyledon__class
nmod<nmod<appos< ...	1.0	0.284	location_comment	Dicotyledon__class
conj>nmod> ...	1.0	0.449	location_comment	Dicotyledon__class
conj>nmod>amod> ...	1.0	0.563	location_comment	Dicotyledon__class
obj<aux> ...	1.0	0.361	location_comment	Dicotyledon__class
nsubj:pass<conj> ...	1.0	0.48	location_comment	Dicotyledon__class
nsubj:pass<conj>aux:pass> ...	1.0	0.513	location_comment	Dicotyledon__class
nsubj:pass<conj>aux> ...	1.0	0.23	location_comment	Dicotyledon__class
nsubj:pass<conj>advmod> ...	1.0	0.411	location_comment	Dicotyledon__class
nsubj:pass<conj>nsubj:pass> ...	1.0	0.786	location_comment	Dicotyledon__class
conj<aux:pass> ...	1.0	0.805	location_comment	Dicotyledon__class
nsubj:pass<obl>nmod:poss> ...	1.0	0.223	location_comment	Dicotyledon__class
conj<obl<conj> ...	1.0	0.451	location_comment	Dicotyledon__class
obj<acl:relcl<nmod> ...	1.0	0.306	location_comment	Dicotyledon__class
obj<acl:relcl<nsubj> ...	1.0	0.472	location_comment	Dicotyledon__class
compound<cc> ...	1.0	0.47	location_comment	Dicotyledon__class
compound<conj<conj> ...	1.0	1.307	location_comment	Dicotyledon__class
compound<conj< ...	1.0	0.426	location_comment	Dicotyledon__class
compound<conj<obj< ...	1.0	0.51	location_comment	Dicotyledon__class
conj<nmod>det> ...	1.0	0.247	location_comment	Dicotyledon__class
conj<nummod> ...	1.0	0.3	location_comment	Dicotyledon__class
amod>obl> ...	1.0	0.243	location_comment	Dicotyledon__class
amod>obl>compound> ...	1.0	0.278	location_comment	Dicotyledon__class
amod>obl>amod> ...	1.0	0.535	location_comment	Dicotyledon__class
amod>obl>case> ...	1.0	0.477	location_comment	Dicotyledon__class
nsubj:pass<conj>cc> ...	1.0	0.728	location_comment	Dicotyledon__class
obj<conj>compound> ...	1.0	0.467	location_comment	Dicotyledon__class
nmod<obl<nsubj> ...	1.0	0.327	location_comment	Dicotyledon__class
obl<obl>compound> ...	1.0	0.511	location_comment	Dicotyledon__class
nmod<nmod<obl< ...	1.0	0.182	location_comment	Dicotyledon__class
obj<conj>nmod> ...	1.0	0.324	location_comment	Dicotyledon__class
obj<conj> ...	1.0	0.341	location_comment	Dicotyledon__class
obj<conj>amod> ...	1.0	0.627	location_comment	Dicotyledon__class
obj<conj>cc> ...	1.0	0.293	location_comment	Dicotyledon__class
obj<parataxis< ...	1.0	0.415	location_comment	Dicotyledon__class
obj<nsubj>det> ...	1.0	0.488	location_comment	Dicotyledon__class
obj<obj>det> ...	1.0	0.374	location_comment	Dicotyledon__class
appos<obj<nsubj> ...	1.0	0.356	location_comment	Dicotyledon__class
appos<obj<advmod> ...	1.0	0.403	location_comment	Dicotyledon__class
appos<obj< ...	1.0	0.388	location_comment	Dicotyledon__class
appos<obj<obj> ...	1.0	0.484	location_comment	Dicotyledon__class
appos<det> ...	1.0	0.484	location_comment	Dicotyledon__class
appos< ...	1.0	0.593	location_comment	Dicotyledon__class
compound<nmod<appos> ...	1.0	0.23	location_comment	Dicotyledon__class
nsubj:pass<ccomp<nsubj> ...	1.0	0.296	location_comment	Dicotyledon__class
nsubj:pass<ccomp< ...	1.0	0.525	location_comment	Dicotyledon__class
nsubj:pass<mark> ...	1.0	0.174	location_comment	Dicotyledon__class
acl>advmod> ...	1.0	0.482	location_comment	Dicotyledon__class
nsubj<obj>acl:relcl> ...	1.0	0.533	location_comment	Dicotyledon__class
nsubj<appos>det> ...	1.0	0.339	location_comment	Dicotyledon__class
nsubj<obj>acl> ...	1.0	0.561	location_comment	Dicotyledon__class
nsubj<nsubj> ...	1.0	0.291	location_comment	Dicotyledon__class
obl<advcl<advmod> ...	1.0	0.531	location_comment	Dicotyledon__class
obl<advcl<nsubj> ...	1.0	0.125	location_comment	Dicotyledon__class
obl<obl>appos> ...	1.0	0.356	location_comment	Dicotyledon__class
obl<obl>nummod> ...	1.0	0.374	location_comment	Dicotyledon__class
obl<obl>advmod> ...	1.0	0.268	location_comment	Dicotyledon__class
nmod>compound>conj> ...	1.0	0.292	location_comment	Dicotyledon__class
obl<advcl>conj> ...	1.0	0.483	location_comment	Dicotyledon__class
obl<advcl>advmod> ...	1.0	0.648	location_comment	Dicotyledon__class
obl<advcl>aux:pass> ...	1.0	0.567	location_comment	Dicotyledon__class
nsubj<appos> ...	1.0	0.562	location_comment	Dicotyledon__class
nsubj<advcl>advmod> ...	1.0	0.511	location_comment	Dicotyledon__class
compound<nmod<det> ...	1.0	0.567	location_comment	Dicotyledon__class
conj<conj>advmod> ...	1.0	0.506	location_comment	Dicotyledon__class
conj<appos>nmod> ...	1.0	0.555	location_comment	Dicotyledon__class
conj<appos>amod> ...	1.0	0.184	location_comment	Dicotyledon__class
conj<det> ...	1.0	0.453	location_comment	Dicotyledon__class
compound<nmod<nsubj< ...	1.0	0.517	location_comment	Dicotyledon__class
cop> ...	1.0	0.493	location_comment	Dicotyledon__class
nsubj<advcl>nsubj:pass> ...	1.0	0.412	location_comment	Dicotyledon__class
aux> ...	1.0	0.376	location_comment	Dicotyledon__class
conj<advmod> ...	1.0	0.48	location_comment	Dicotyledon__class
conj<cop> ...	1.0	0.52	location_comment	Dicotyledon__class
conj<nsubj> ...	1.0	0.453	location_comment	Dicotyledon__class
conj<nsubj>det> ...	1.0	0.345	location_comment	Dicotyledon__class
nsubj<advcl>aux:pass> ...	1.0	0.311	location_comment	Dicotyledon__class
obl<advcl>aux> ...	1.0	0.311	location_comment	Dicotyledon__class
obl<advcl>mark> ...	1.0	0.647	location_comment	Dicotyledon__class
nmod:poss>case> ...	1.0	0.189	location_comment	Dicotyledon__class
nsubj<ccomp< ...	1.0	0.767	location_comment	Dicotyledon__class
nsubj<ccomp<nsubj> ...	1.0	0.24	location_comment	Dicotyledon__class
compound<nsubj<conj> ...	1.0	0.427	location_comment	Dicotyledon__class
compound<nsubj<compound> ...	1.0	0.291	location_comment	Dicotyledon__class
compound<nsubj<cop> ...	1.0	0.48	location_comment	Dicotyledon__class
nummod> ...	1.0	0.212	location_comment	Dicotyledon__class
nsubj<conj> ...	1.0	0.313	location_comment	Dicotyledon__class
nummod>advmod> ...	1.0	0.357	location_comment	Dicotyledon__class
compound<xcomp< ...	1.0	0.407	location_comment	Dicotyledon__class
nsubj<obj>nmod> ...	1.0	0.371	location_comment	Dicotyledon__class
nsubj<det> ...	1.0	0.354	location_comment	Dicotyledon__class
nmod>nmod>case> ...	1.0	0.714	location_comment	Dicotyledon__class
nmod<conj<obl> ...	1.0	0.139	location_comment	Dicotyledon__class
conj<obl<xcomp> ...	1.0	0.327	location_comment	Dicotyledon__class
nmod<conj< ...	1.0	0.536	location_comment	Dicotyledon__class
nmod<conj<aux:pass> ...	1.0	0.597	location_comment	Dicotyledon__class
nmod<conj<nsubj:pass> ...	1.0	0.718	location_comment	Dicotyledon__class
nmod<obl<mark> ...	1.0	0.433	location_comment	Dicotyledon__class
nmod<obl<xcomp< ...	1.0	0.214	location_comment	Dicotyledon__class
nmod>nmod> ...	1.0	0.313	location_comment	Dicotyledon__class
obl<ccomp>conj> ...	1.0	0.383	location_comment	Dicotyledon__class
obl<ccomp> ...	1.0	0.468	location_comment	Dicotyledon__class
obl<ccomp>nsubj> ...	1.0	0.434	location_comment	Dicotyledon__class
obl<nsubj>flat> ...	1.0	0.513	location_comment	Dicotyledon__class
conj<conj>case> ...	1.0	0.571	location_comment	Dicotyledon__class
obl<conj<nsubj> ...	1.0	0.434	location_comment	Dicotyledon__class
obl<conj<cop> ...	1.0	0.325	location_comment	Dicotyledon__class
compound<conj> ...	1.0	0.435	location_comment	Dicotyledon__class
obl<acl<compound> ...	1.0	0.52	location_comment	Dicotyledon__class
nmod<nummod> ...	1.0	0.495	location_comment	Dicotyledon__class
nmod<obl<aux> ...	1.0	0.626	location_comment	Dicotyledon__class
nmod<obl<obj> ...	1.0	0.615	location_comment	Dicotyledon__class
compound<conj>advmod> ...	1.0	0.277	location_comment	Dicotyledon__class
compound<conj>nsubj> ...	1.0	0.397	location_comment	Dicotyledon__class
obl<acl<nsubj< ...	1.0	0.364	location_comment	Dicotyledon__class
compound<conj>cc> ...	1.0	0.41	location_comment	Dicotyledon__class
compound<nmod>compound> ...	1.0	0.552	location_comment	Dicotyledon__class
compound<nmod>conj> ...	1.0	0.485	location_comment	Dicotyledon__class
compound<nmod>det> ...	1.0	0.672	location_comment	Dicotyledon__class
compound<compound<obj< ...	1.0	0.618	location_comment	Dicotyledon__class
obj<acl:relcl<amod> ...	1.0	0.572	location_comment	Dicotyledon__class
obl<parataxis>nsubj> ...	1.0	0.277	location_comment	Dicotyledon__class
obl<conj<det> ...	1.0	0.566	location_comment	Dicotyledon__class
obl<obj>det> ...	1.0	0.465	location_comment	Dicotyledon__class
nmod:poss> ...	1.0	0.488	location_comment	Dicotyledon__class
nsubj<obj>compound> ...	1.0	0.462	location_comment	Dicotyledon__class
nsubj<obj>amod> ...	1.0	0.665	location_comment	Dicotyledon__class
nsubj<acl< ...	1.0	0.256	location_comment	Dicotyledon__class
nsubj<acl<det> ...	1.0	0.427	location_comment	Dicotyledon__class
obl<advcl<obj> ...	1.0	0.303	location_comment	Dicotyledon__class
obl<parataxis> ...	1.0	0.263	location_comment	Dicotyledon__class
nsubj<acl>obl> ...	1.0	0.594	location_comment	Dicotyledon__class
nsubj<acl> ...	1.0	0.485	location_comment	Dicotyledon__class
nsubj<amod> ...	1.0	0.222	location_comment	Dicotyledon__class
