relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Lac-2089_2_lemur-5	Lac-2089_2_lemur-22	Lac-2089_2_lemur-5_2644	2	Lac-2089_2_lemur-22_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-41	Lac-2089_2_lemur-26	Lac-2089_2_lemur-41_2644	2	Lac-2089_2_lemur-26_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-41	Lac-2089_2_lemur-41	Lac-2089_2_lemur-41_2644	2	Lac-2089_2_lemur-41_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-41	Lac-2089_2_lemur-5	Lac-2089_2_lemur-41_2644	2	Lac-2089_2_lemur-5_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-18	Lac-2089_2_lemur-30	Lac-2089_2_lemur-18_2644	2	Lac-2089_2_lemur-30_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-26	Lac-2089_2_lemur-41	Lac-2089_2_lemur-26_2644	2	Lac-2089_2_lemur-41_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-26	Lac-2089_2_lemur-30	Lac-2089_2_lemur-26_2644	2	Lac-2089_2_lemur-30_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-18	Lac-2089_2_lemur-5	Lac-2089_2_lemur-18_2644	2	Lac-2089_2_lemur-5_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-22	Lac-2089_2_lemur-18	Lac-2089_2_lemur-22_2644	2	Lac-2089_2_lemur-18_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lem-f2d0_346_lemur-5	Lem-f2d0_346_lemur-5	Lem-f2d0_346_lemur-5_2644	346	Lem-f2d0_346_lemur-5_4547	346	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-22	Lac-2089_2_lemur-5	Lac-2089_2_lemur-22_2644	2	Lac-2089_2_lemur-5_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-5	Lac-2089_2_lemur-30	Lac-2089_2_lemur-5_2644	2	Lac-2089_2_lemur-30_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-22	Lac-2089_2_lemur-41	Lac-2089_2_lemur-22_2644	2	Lac-2089_2_lemur-41_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-22	Lac-2089_2_lemur-30	Lac-2089_2_lemur-22_2644	2	Lac-2089_2_lemur-30_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Lac-2089_2_lemur-22	Lac-2089_2_lemur-26	Lac-2089_2_lemur-22_2644	2	Lac-2089_2_lemur-26_4547	2	0	Lac Alaotra gentle lemur 	lemurs	100.0
taxongroup	Pri3091_41_Kipunji-1	Pri3091_41_primate-5	Pri3091_41_Kipunji-1_2637	41	Pri3091_41_primate-5_5368	41	0	Kipunji	primates	100.0
taxongroup	Gra518a_8_lemurs-3	Gra518a_8_lemurs-3	Gra518a_8_lemurs-3_2409	8	Gra518a_8_lemurs-3_4396	8	0	Grey mouse lemur	mouse lemurs	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_apes-8	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_apes-8_633	75	0	Bonobo	Great apes	100.0
taxongroup	Gra518a_8_lemurs-16	Gra518a_8_lemurs-3	Gra518a_8_lemurs-16_2409	8	Gra518a_8_lemurs-3_4396	8	0	Grey mouse lemur	mouse lemurs	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Hominidae-2	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Hominidae-2_632	75	0	Bonobo	Hominidae	100.0
taxongroup	Bon-c081_416_Bonobo-9	Bon-c081_416_Pan-11	Bon-c081_416_Bonobo-9_1747	416	Bon-c081_416_Pan-11_975	416	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-133	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-133_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-113	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-113_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-108	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-108_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-127	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-127_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-105	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-105_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-138	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-138_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_Pan-119	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_Pan-119_975	75	0	Bonobo	Pan	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_chimpanzee-125	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_chimpanzee-125_4290	75	0	Bonobo	chimpanzees	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_chimpanzee-117	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_chimpanzee-117_4290	75	0	Bonobo	chimpanzees	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_chimpanzee-111	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_chimpanzee-111_4290	75	0	Bonobo	chimpanzees	100.0
taxongroup	Hom-2752_75_Bonobo-136	Hom-2752_75_chimpanzee-131	Hom-2752_75_Bonobo-136_1747	75	Hom-2752_75_chimpanzee-131_4290	75	0	Bonobo	chimpanzees	100.0
taxongroup	Bab-06fc_2_Cercopithecidae-22	Bab-06fc_2_primates-3	Bab-06fc_2_Cercopithecidae-22_719	2	Bab-06fc_2_primates-3_5368	2	0	Cercopithecidae	primates	100.0
taxongroup	Chi-c10a_18_Chimpanzees-1	Chi-c10a_18_chimpanzees-17	Chi-c10a_18_Chimpanzees-1_1925	18	Chi-c10a_18_chimpanzees-17_4290	18	0	Chimpanzee	chimpanzees	100.0
taxongroup	Gra518a_8_lemurs-16	Gra518a_8_lemurs-16	Gra518a_8_lemurs-16_2409	8	Gra518a_8_lemurs-16_1155	8	0	Grey mouse lemur	Mouse lemurs	100.0
taxongroup	Gra518a_8_lemurs-3	Gra518a_8_mammals-12	Gra518a_8_lemurs-3_2409	8	Gra518a_8_mammals-12_3797	8	0	Grey mouse lemur	mammals	100.0
taxongroup	Gra518a_8_lemurs-16	Gra518a_8_mammals-12	Gra518a_8_lemurs-16_2409	8	Gra518a_8_mammals-12_3797	8	0	Grey mouse lemur	mammals	100.0
taxongroup	Eas-b7c7_57_bonobos-10	Eas-b7c7_57_apes-6	Eas-b7c7_57_bonobos-10_4715	57	Eas-b7c7_57_apes-6_633	57	0	bonobo	Great apes	100.0
taxongroup	Bon-c081_4_bonobo-8	Bon-c081_4_Pan-16	Bon-c081_4_bonobo-8_4715	4	Bon-c081_4_Pan-16_975	4	0	bonobo	Pan	100.0
taxongroup	Bon-c081_22_chimpanzees-13	Bon-c081_22_chimpanzees-13	Bon-c081_22_chimpanzees-13_4799	22	Bon-c081_22_chimpanzees-13_4290	22	0	chimpanzee	chimpanzees	100.0
taxongroup	Chi-c10a_410_chimpanzees-4	Chi-c10a_410_animals-21	Chi-c10a_410_chimpanzees-4_4799	410	Chi-c10a_410_animals-21_44	410	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_287_chimpanzee-2	Chi-c10a_287_animal-12	Chi-c10a_287_chimpanzee-2_4799	287	Chi-c10a_287_animal-12_44	287	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_352_chimpanzees-3	Chi-c10a_352_animal-16	Chi-c10a_352_chimpanzees-3_4799	352	Chi-c10a_352_animal-16_44	352	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_349_chimpanzee-40	Chi-c10a_349_animals-9	Chi-c10a_349_chimpanzee-40_4799	349	Chi-c10a_349_animals-9_44	349	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_334_chimpanzee-41	Chi-c10a_334_animals-9	Chi-c10a_334_chimpanzee-41_4799	334	Chi-c10a_334_animals-9_44	334	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_350_chimpanzees-2	Chi-c10a_350_animals-24	Chi-c10a_350_chimpanzees-2_4799	350	Chi-c10a_350_animals-24_44	350	0	chimpanzee	Animals	100.0
taxongroup	Chi-c10a_287_chimpanzee-6	Chi-c10a_287_animal-12	Chi-c10a_287_chimpanzee-6_4799	287	Chi-c10a_287_animal-12_44	287	0	chimpanzee	Animals	100.0
taxongroup	Ani-2170_420_chimpanzees-3	Ani-2170_420_animals-14	Ani-2170_420_chimpanzees-3_4799	420	Ani-2170_420_animals-14_44	420	0	chimpanzee	Animals	100.0
taxongroup	Ani-4d8b_6_chimpanzees-17	Ani-4d8b_6_animal-5	Ani-4d8b_6_chimpanzees-17_4799	6	Ani-4d8b_6_animal-5_44	6	0	chimpanzee	Animals	100.0
taxongroup	Ani-4d8b_170_chimpanzee-11	Ani-4d8b_170_animals-38	Ani-4d8b_170_chimpanzee-11_4799	170	Ani-4d8b_170_animals-38_44	170	0	chimpanzee	Animals	100.0
taxongroup	Ani-4d8b_170_chimpanzee-11	Ani-4d8b_170_animal-22	Ani-4d8b_170_chimpanzee-11_4799	170	Ani-4d8b_170_animal-22_44	170	0	chimpanzee	Animals	100.0
taxongroup	Ani-4d8b_167_chimpanzee-7	Ani-4d8b_167_animal-39	Ani-4d8b_167_chimpanzee-7_4799	167	Ani-4d8b_167_animal-39_44	167	0	chimpanzee	Animals	100.0
taxongroup	Ani-2170_385_chimpanzees-32	Ani-2170_385_animals-5	Ani-2170_385_chimpanzees-32_4799	385	Ani-2170_385_animals-5_44	385	0	chimpanzee	Animals	100.0
taxongroup	Ani-2170_52_chimpanzees-13	Ani-2170_52_animals-33	Ani-2170_52_chimpanzees-13_4799	52	Ani-2170_52_animals-33_44	52	0	chimpanzee	Animals	100.0
taxongroup	Ani-66e9_72_chimpanzees-31	Ani-66e9_72_Chimpanzees-5	Ani-66e9_72_chimpanzees-31_4799	72	Ani-66e9_72_Chimpanzees-5_976	72	0	chimpanzee	Chimpanzees	100.0
taxongroup	Par-b275_214_bonobos-17	Par-b275_214_chimpanzees-8	Par-b275_214_bonobos-17_4715	214	Par-b275_214_chimpanzees-8_4290	214	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_2_chimpanzee-20	Bon-c081_2_Pan-41	Bon-c081_2_chimpanzee-20_4799	2	Bon-c081_2_Pan-41_975	2	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_2_chimpanzee-14	Bon-c081_2_Pan-41	Bon-c081_2_chimpanzee-14_4799	2	Bon-c081_2_Pan-41_975	2	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_26_chimpanzee-15	Bon-c081_26_Pan-17	Bon-c081_26_chimpanzee-15_4799	26	Bon-c081_26_Pan-17_975	26	0	chimpanzee	Pan	100.0
taxongroup	Chi-c10a_5_chimpanzee-2	Chi-c10a_5_Pan-13	Chi-c10a_5_chimpanzee-2_4799	5	Chi-c10a_5_Pan-13_975	5	0	chimpanzee	Pan	100.0
taxongroup	Chi-c10a_83_chimpanzees-7	Chi-c10a_83_Pan-20	Chi-c10a_83_chimpanzees-7_4799	83	Chi-c10a_83_Pan-20_975	83	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_30_chimpanzees-3	Bon-c081_30_Pan-13	Bon-c081_30_chimpanzees-3_4799	30	Bon-c081_30_Pan-13_975	30	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_11_chimpanzee-39	Bon-c081_11_Pan-20	Bon-c081_11_chimpanzee-39_4799	11	Bon-c081_11_Pan-20_975	11	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_2_chimpanzee-48	Bon-c081_2_Pan-41	Bon-c081_2_chimpanzee-48_4799	2	Bon-c081_2_Pan-41_975	2	0	chimpanzee	Pan	100.0
taxongroup	Cap-154f_48_monkeys-19	Cap-154f_48_Cebidae-23	Cap-154f_48_monkeys-19_4279	48	Cap-154f_48_Cebidae-23_753	48	0	capuchin monkeys	Cebidae	100.0
taxongroup	Cap-154f_48_monkey-3	Cap-154f_48_Cebidae-23	Cap-154f_48_monkey-3_4279	48	Cap-154f_48_Cebidae-23_753	48	0	capuchin monkeys	Cebidae	100.0
taxongroup	Pri-2545_318_bonobo-2	Pri-2545_318_vertebrates-26	Pri-2545_318_bonobo-2_4715	318	Pri-2545_318_vertebrates-26_3935	318	0	bonobo	vertebrates	100.0
taxongroup	Pat-9307_93_bonobos-25	Pat-9307_93_primates-21	Pat-9307_93_bonobos-25_4715	93	Pat-9307_93_primates-21_5368	93	0	bonobo	primates	100.0
taxongroup	Bon-c081_160_bonobo-21	Bon-c081_160_mammals-11	Bon-c081_160_bonobo-21_4715	160	Bon-c081_160_mammals-11_3797	160	0	bonobo	mammals	100.0
taxongroup	Too-567c_114_bonobos-8	Too-567c_114_mammals-2	Too-567c_114_bonobos-8_4715	114	Too-567c_114_mammals-2_3797	114	0	bonobo	mammals	100.0
taxongroup	Too-567c_155_bonobos-8	Too-567c_155_mammals-2	Too-567c_155_bonobos-8_4715	155	Too-567c_155_mammals-2_3797	155	0	bonobo	mammals	100.0
taxongroup	Too-567c_148_bonobos-8	Too-567c_148_mammals-2	Too-567c_148_bonobos-8_4715	148	Too-567c_148_mammals-2_3797	148	0	bonobo	mammals	100.0
taxongroup	Too-567c_161_bonobos-8	Too-567c_161_mammals-2	Too-567c_161_bonobos-8_4715	161	Too-567c_161_mammals-2_3797	161	0	bonobo	mammals	100.0
taxongroup	Too-567c_104_bonobos-8	Too-567c_104_mammals-2	Too-567c_104_bonobos-8_4715	104	Too-567c_104_mammals-2_3797	104	0	bonobo	mammals	100.0
taxongroup	Bon-c081_231_bonobos-5	Bon-c081_231_primates-14	Bon-c081_231_bonobos-5_4715	231	Bon-c081_231_primates-14_5368	231	0	bonobo	primates	100.0
taxongroup	Bon-c081_165_bonobos-11	Bon-c081_165_primates-15	Bon-c081_165_bonobos-11_4715	165	Bon-c081_165_primates-15_5368	165	0	bonobo	primates	100.0
taxongroup	Hom-2752_142_bonobo-15	Hom-2752_142_primates-6	Hom-2752_142_bonobo-15_4715	142	Hom-2752_142_primates-6_5368	142	0	bonobo	primates	100.0
taxongroup	Pri-2545_319_bonobos-5	Pri-2545_319_primates-14	Pri-2545_319_bonobos-5_4715	319	Pri-2545_319_primates-14_5368	319	0	bonobo	primates	100.0
taxongroup	Pri-2545_240_bonobos-20	Pri-2545_240_primates-17	Pri-2545_240_bonobos-20_4715	240	Pri-2545_240_primates-17_5368	240	0	bonobo	primates	100.0
taxongroup	Bon-c081_2_chimpanzee-23	Bon-c081_2_Pan-41	Bon-c081_2_chimpanzee-23_4799	2	Bon-c081_2_Pan-41_975	2	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_4_chimpanzee-6	Bon-c081_4_Pan-16	Bon-c081_4_chimpanzee-6_4799	4	Bon-c081_4_Pan-16_975	4	0	chimpanzee	Pan	100.0
taxongroup	Afr-7a1b_88_chimpanzee-37	Afr-7a1b_88_Pan-42	Afr-7a1b_88_chimpanzee-37_4799	88	Afr-7a1b_88_Pan-42_975	88	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_2_chimpanzee-14	Bon-c081_2_chimpanzee-14	Bon-c081_2_chimpanzee-14_4799	2	Bon-c081_2_chimpanzee-14_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_28_chimpanzees-7	Bon-c081_28_chimpanzees-7	Bon-c081_28_chimpanzees-7_4799	28	Bon-c081_28_chimpanzees-7_4290	28	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_271_chimpanzees-6	Bon-c081_271_chimpanzees-6	Bon-c081_271_chimpanzees-6_4799	271	Bon-c081_271_chimpanzees-6_4290	271	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_271_chimpanzees-21	Bon-c081_271_chimpanzees-6	Bon-c081_271_chimpanzees-21_4799	271	Bon-c081_271_chimpanzees-6_4290	271	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_239_chimpanzees-37	Bon-c081_239_chimpanzees-37	Bon-c081_239_chimpanzees-37_4799	239	Bon-c081_239_chimpanzees-37_4290	239	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_2_chimpanzee-20	Bon-c081_2_chimpanzee-20	Bon-c081_2_chimpanzee-20_4799	2	Bon-c081_2_chimpanzee-20_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_271_chimpanzees-21	Bon-c081_271_chimpanzees-21	Bon-c081_271_chimpanzees-21_4799	271	Bon-c081_271_chimpanzees-21_4290	271	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_25_chimpanzee-36	Bon-c081_25_chimpanzee-36	Bon-c081_25_chimpanzee-36_4799	25	Bon-c081_25_chimpanzee-36_4290	25	0	chimpanzee	chimpanzees	100.0
taxongroup	Ant-f3cd_203_chimpanzees-9	Ant-f3cd_203_chimpanzees-9	Ant-f3cd_203_chimpanzees-9_4799	203	Ant-f3cd_203_chimpanzees-9_4290	203	0	chimpanzee	chimpanzees	100.0
taxongroup	Aus-e5de_58_chimpanzee-11	Aus-e5de_58_chimpanzee-11	Aus-e5de_58_chimpanzee-11_4799	58	Aus-e5de_58_chimpanzee-11_4290	58	0	chimpanzee	chimpanzees	100.0
taxongroup	Aus-e5de_58_chimpanzee-34	Aus-e5de_58_chimpanzee-34	Aus-e5de_58_chimpanzee-34_4799	58	Aus-e5de_58_chimpanzee-34_4290	58	0	chimpanzee	chimpanzees	100.0
taxongroup	Aus-e5de_70_chimpanzees-26	Aus-e5de_70_chimpanzees-26	Aus-e5de_70_chimpanzees-26_4799	70	Aus-e5de_70_chimpanzees-26_4290	70	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_2_chimpanzee-20	Bon-c081_2_chimpanzee-48	Bon-c081_2_chimpanzee-20_4799	2	Bon-c081_2_chimpanzee-48_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_78_chimpanzees-27	Bon-c081_78_chimpanzees-27	Bon-c081_78_chimpanzees-27_4799	78	Bon-c081_78_chimpanzees-27_4290	78	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_72_chimpanzee-21	Bon-c081_72_chimpanzee-21	Bon-c081_72_chimpanzee-21_4799	72	Bon-c081_72_chimpanzee-21_4290	72	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_67_chimpanzee-24	Bon-c081_67_chimpanzee-24	Bon-c081_67_chimpanzee-24_4799	67	Bon-c081_67_chimpanzee-24_4290	67	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_64_chimpanzee-13	Bon-c081_64_chimpanzee-13	Bon-c081_64_chimpanzee-13_4799	64	Bon-c081_64_chimpanzee-13_4290	64	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_5_chimpanzees-6	Bon-c081_5_chimpanzees-6	Bon-c081_5_chimpanzees-6_4799	5	Bon-c081_5_chimpanzees-6_4290	5	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_59_chimpanzees-4	Bon-c081_59_chimpanzees-4	Bon-c081_59_chimpanzees-4_4799	59	Bon-c081_59_chimpanzees-4_4290	59	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_58_chimpanzee-13	Bon-c081_58_chimpanzee-13	Bon-c081_58_chimpanzee-13_4799	58	Bon-c081_58_chimpanzee-13_4290	58	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_56_chimpanzee-4	Bon-c081_56_chimpanzee-4	Bon-c081_56_chimpanzee-4_4799	56	Bon-c081_56_chimpanzee-4_4290	56	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_53_chimpanzees-19	Bon-c081_53_chimpanzees-19	Bon-c081_53_chimpanzees-19_4799	53	Bon-c081_53_chimpanzees-19_4290	53	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_52_chimpanzees-8	Bon-c081_52_chimpanzees-8	Bon-c081_52_chimpanzees-8_4799	52	Bon-c081_52_chimpanzees-8_4290	52	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_51_chimpanzees-8	Bon-c081_51_chimpanzees-8	Bon-c081_51_chimpanzees-8_4799	51	Bon-c081_51_chimpanzees-8_4290	51	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_4_chimpanzee-6	Bon-c081_4_chimpanzee-6	Bon-c081_4_chimpanzee-6_4799	4	Bon-c081_4_chimpanzee-6_4290	4	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_74_chimpanzee-12	Bon-c081_74_chimpanzee-12	Bon-c081_74_chimpanzee-12_4799	74	Bon-c081_74_chimpanzee-12_4290	74	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_121_chimpanzees-19	Bon-c081_121_chimpanzees-19	Bon-c081_121_chimpanzees-19_4799	121	Bon-c081_121_chimpanzees-19_4290	121	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_214_chimpanzees-13	Bon-c081_214_chimpanzees-13	Bon-c081_214_chimpanzees-13_4799	214	Bon-c081_214_chimpanzees-13_4290	214	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_29_chimpanzee-9	Bon-c081_29_chimpanzee-9	Bon-c081_29_chimpanzee-9_4799	29	Bon-c081_29_chimpanzee-9_4290	29	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_2_chimpanzee-14	Bon-c081_2_chimpanzee-20	Bon-c081_2_chimpanzee-14_4799	2	Bon-c081_2_chimpanzee-20_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Afr-7a1b_88_chimpanzee-40	Afr-7a1b_88_Pan-42	Afr-7a1b_88_chimpanzee-40_4799	88	Afr-7a1b_88_Pan-42_975	88	0	chimpanzee	Pan	100.0
taxongroup	Bon-c081_2_chimpanzee-14	Bon-c081_2_chimpanzee-23	Bon-c081_2_chimpanzee-14_4799	2	Bon-c081_2_chimpanzee-23_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Chi-c10a_108_chimpanzees-2	Chi-c10a_108_animal-8	Chi-c10a_108_chimpanzees-2_4799	108	Chi-c10a_108_animal-8_3812	108	0	chimpanzee	animals	100.0
taxongroup	Ant-f3cd_201_chimpanzees-12	Ant-f3cd_201_chimpanzees-12	Ant-f3cd_201_chimpanzees-12_4799	201	Ant-f3cd_201_chimpanzees-12_4290	201	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_166_chimpanzees-2	Ani-4d8b_166_chimpanzees-2	Ani-4d8b_166_chimpanzees-2_4799	166	Ani-4d8b_166_chimpanzees-2_4290	166	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_162_chimpanzee-2	Ani-4d8b_162_chimpanzee-2	Ani-4d8b_162_chimpanzee-2_4799	162	Ani-4d8b_162_chimpanzee-2_4290	162	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_162_chimpanzee-2	Ani-4d8b_162_chimpanzee-6	Ani-4d8b_162_chimpanzee-2_4799	162	Ani-4d8b_162_chimpanzee-6_4290	162	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_209_chimpanzees-11	Ani-4d8b_209_chimpanzees-11	Ani-4d8b_209_chimpanzees-11_4799	209	Ani-4d8b_209_chimpanzees-11_4290	209	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_167_chimpanzee-7	Ani-4d8b_167_chimpanzee-7	Ani-4d8b_167_chimpanzee-7_4799	167	Ani-4d8b_167_chimpanzee-7_4290	167	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_340_chimpanzees-10	Ani-4d8b_340_chimpanzees-10	Ani-4d8b_340_chimpanzees-10_4799	340	Ani-4d8b_340_chimpanzees-10_4290	340	0	chimpanzee	chimpanzees	100.0
taxongroup	Ani-4d8b_216_chimpanzees-12	Ani-4d8b_216_chimpanzees-12	Ani-4d8b_216_chimpanzees-12_4799	216	Ani-4d8b_216_chimpanzees-12_4290	216	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_238_chimpanzees-25	Bon-c081_238_chimpanzees-25	Bon-c081_238_chimpanzees-25_4799	238	Bon-c081_238_chimpanzees-25_4290	238	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_271_chimpanzees-6	Bon-c081_271_chimpanzees-21	Bon-c081_271_chimpanzees-6_4799	271	Bon-c081_271_chimpanzees-21_4290	271	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_2_chimpanzee-14	Bon-c081_2_chimpanzee-48	Bon-c081_2_chimpanzee-14_4799	2	Bon-c081_2_chimpanzee-48_4290	2	0	chimpanzee	chimpanzees	100.0
taxongroup	Bon-c081_241_chimpanzees-19	Bon-c081_241_chimpanzees-10	Bon-c081_241_chimpanzees-19_4799	241	Bon-c081_241_chimpanzees-10_4290	241	0	chimpanzee	chimpanzees	100.0
taxongroup	Pat-9307_93_bonobos-25	Pat-9307_93_chimpanzees-23	Pat-9307_93_bonobos-25_4715	93	Pat-9307_93_chimpanzees-23_4290	93	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_302_bonobos-9	Bon-c081_302_Pan-43	Bon-c081_302_bonobos-9_4715	302	Bon-c081_302_Pan-43_975	302	0	bonobo	Pan	100.0
taxongroup	Bon-c081_271_bonobos-15	Bon-c081_271_chimpanzees-21	Bon-c081_271_bonobos-15_4715	271	Bon-c081_271_chimpanzees-21_4290	271	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_31_bonobos-35	Bon-c081_31_chimpanzees-20	Bon-c081_31_bonobos-35_4715	31	Bon-c081_31_chimpanzees-20_4290	31	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_78_bonobos-31	Bon-c081_78_chimpanzees-27	Bon-c081_78_bonobos-31_4715	78	Bon-c081_78_chimpanzees-27_4290	78	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_127_bonobos-17	Bon-c081_127_chimpanzees-2	Bon-c081_127_bonobos-17_4715	127	Bon-c081_127_chimpanzees-2_4290	127	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_212_bonobos-18	Bon-c081_212_chimpanzees-24	Bon-c081_212_bonobos-18_4715	212	Bon-c081_212_chimpanzees-24_4290	212	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_31_bonobos-15	Bon-c081_31_chimpanzee-40	Bon-c081_31_bonobos-15_4715	31	Bon-c081_31_chimpanzee-40_4290	31	0	bonobo	chimpanzees	100.0
taxongroup	Bon-c081_31_bonobos-15	Bon-c081_31_chimpanzees-20	Bon-c081_31_bonobos-15_4715	31	Bon-c081_31_chimpanzees-20_4290	31	0	bonobo	chimpanzees	100.0
