feat	count	weight	rel_role	group_name
acl>obj>conj> ...	1.0	0.321	free_topic	Arthropod__phylum
compound<nmod<nummod> ...	1.0	0.367	free_topic	Arthropod__phylum
conj<flat> ...	1.0	0.23	free_topic	Arthropod__phylum
appos>nmod>det> ...	1.0	0.439	free_topic	Arthropod__phylum
appos>nmod>compound> ...	1.0	0.235	free_topic	Arthropod__phylum
nmod<advcl>mark> ...	1.0	0.234	free_topic	Arthropod__phylum
nmod<obl<obl:tmod> ...	1.0	0.377	free_topic	Arthropod__phylum
appos<compound< ...	1.0	0.424	free_topic	Arthropod__phylum
appos<appos>appos> ...	1.0	0.172	free_topic	Arthropod__phylum
appos<appos>nummod> ...	1.0	0.274	free_topic	Arthropod__phylum
nmod<nsubj<expl> ...	1.0	0.34	free_topic	Arthropod__phylum
acl:relcl>compound:prt> ...	1.0	0.216	free_topic	Arthropod__phylum
conj<parataxis< ...	1.0	0.672	free_topic	Arthropod__phylum
compound<nmod>acl> ...	1.0	0.281	free_topic	Arthropod__phylum
appos<amod>obl:npmod> ...	1.0	0.403	free_topic	Arthropod__phylum
nsubj<advcl>cop> ...	1.0	0.099	free_topic	Arthropod__phylum
advcl<nsubj>nmod> ...	1.0	0.151	free_topic	Arthropod__phylum
advcl<cop> ...	1.0	0.37	free_topic	Arthropod__phylum
advcl< ...	1.0	0.372	free_topic	Arthropod__phylum
compound<obl<amod< ...	1.0	0.219	free_topic	Arthropod__phylum
compound<nmod<appos< ...	1.0	0.356	free_topic	Arthropod__phylum
obl<acl<cop> ...	1.0	0.442	free_topic	Arthropod__phylum
conj<appos<appos< ...	1.0	0.171	free_topic	Arthropod__phylum
nmod:poss<appos<nsubj> ...	1.0	0.382	free_topic	Arthropod__phylum
nmod:poss<appos< ...	1.0	0.209	free_topic	Arthropod__phylum
nmod<nsubj<parataxis> ...	1.0	0.203	free_topic	Arthropod__phylum
nmod:poss<appos<advmod> ...	1.0	0.583	free_topic	Arthropod__phylum
conj<parataxis<nsubj> ...	1.0	0.187	free_topic	Arthropod__phylum
nsubj:pass<conj>advmod> ...	1.0	0.303	free_topic	Arthropod__phylum
conj<obj<advcl> ...	1.0	0.326	free_topic	Arthropod__phylum
xcomp<conj<nsubj> ...	1.0	0.546	free_topic	Arthropod__phylum
xcomp<conj< ...	1.0	0.423	free_topic	Arthropod__phylum
acl:relcl>obl>nmod:poss> ...	1.0	0.307	free_topic	Arthropod__phylum
nsubj:pass<advcl>nsubj> ...	1.0	0.164	free_topic	Arthropod__phylum
nmod:poss<nsubj<obj> ...	1.0	0.262	free_topic	Arthropod__phylum
parataxis>advcl>mark> ...	1.0	0.371	free_topic	Arthropod__phylum
parataxis>advcl> ...	1.0	0.343	free_topic	Arthropod__phylum
nsubj<parataxis>nsubj:pass> ...	1.0	0.379	free_topic	Arthropod__phylum
nsubj<parataxis>aux:pass> ...	1.0	0.209	free_topic	Arthropod__phylum
conj<obj<parataxis< ...	1.0	0.26	free_topic	Arthropod__phylum
nsubj>nummod> ...	1.0	0.231	free_topic	Arthropod__phylum
obl<advcl<nsubj> ...	1.0	0.234	free_topic	Arthropod__phylum
obl<advcl<obj> ...	1.0	0.202	free_topic	Arthropod__phylum
obj<acl<obl< ...	1.0	0.221	free_topic	Arthropod__phylum
obl<advcl<advcl> ...	1.0	0.309	free_topic	Arthropod__phylum
obj<acl<conj> ...	1.0	0.26	free_topic	Arthropod__phylum
nmod<acl> ...	1.0	0.508	free_topic	Arthropod__phylum
obl<obl>conj> ...	1.0	0.401	free_topic	Arthropod__phylum
nsubj<advcl>nsubj:pass> ...	1.0	0.573	free_topic	Arthropod__phylum
nsubj<advcl>aux:pass> ...	1.0	0.279	free_topic	Arthropod__phylum
nsubj:pass<advcl<nsubj> ...	1.0	0.383	free_topic	Arthropod__phylum
nsubj:pass<advcl<obj> ...	1.0	0.346	free_topic	Arthropod__phylum
nmod<nsubj<acl:relcl> ...	1.0	0.372	free_topic	Arthropod__phylum
conj>flat> ...	1.0	0.279	free_topic	Arthropod__phylum
nmod<conj<nmod< ...	1.0	0.389	free_topic	Arthropod__phylum
appos<appos>amod> ...	1.0	0.117	free_topic	Arthropod__phylum
nsubj<conj<case> ...	1.0	0.401	free_topic	Arthropod__phylum
conj<conj>compound:prt> ...	1.0	0.309	free_topic	Arthropod__phylum
compound<appos<advmod> ...	1.0	0.327	free_topic	Arthropod__phylum
compound<appos<nmod> ...	1.0	0.338	free_topic	Arthropod__phylum
nmod:poss<compound>amod> ...	1.0	0.391	free_topic	Arthropod__phylum
nsubj<nmod>nummod> ...	1.0	0.223	free_topic	Arthropod__phylum
nmod<obl>case> ...	1.0	0.218	free_topic	Arthropod__phylum
nmod<conj<compound> ...	1.0	0.312	free_topic	Arthropod__phylum
conj<obl<acl:relcl< ...	1.0	0.481	free_topic	Arthropod__phylum
appos<nmod>det> ...	1.0	0.374	free_topic	Arthropod__phylum
appos<conj<xcomp> ...	1.0	0.345	free_topic	Arthropod__phylum
appos<cc> ...	1.0	0.213	free_topic	Arthropod__phylum
nmod<obj<aux> ...	1.0	0.234	free_topic	Arthropod__phylum
nmod<nmod>nmod> ...	1.0	0.51	free_topic	Arthropod__phylum
nsubj<conj>aux> ...	1.0	0.235	free_topic	Arthropod__phylum
nmod<nsubj>det> ...	1.0	0.338	free_topic	Arthropod__phylum
nmod:poss<nsubj<advcl> ...	1.0	0.338	free_topic	Arthropod__phylum
compound<appos<det> ...	1.0	0.182	free_topic	Arthropod__phylum
nmod<appos<appos> ...	1.0	0.447	free_topic	Arthropod__phylum
compound<appos>nmod> ...	1.0	0.254	free_topic	Arthropod__phylum
obl<obj>appos> ...	1.0	0.394	free_topic	Arthropod__phylum
compound<appos<case> ...	1.0	0.313	free_topic	Arthropod__phylum
acl>obj>nummod> ...	1.0	0.369	free_topic	Arthropod__phylum
nmod<nsubj<det> ...	1.0	0.325	free_topic	Arthropod__phylum
nmod<obj<xcomp< ...	1.0	0.565	free_topic	Arthropod__phylum
compound<obj<advmod> ...	1.0	0.3	free_topic	Arthropod__phylum
appos<cop> ...	1.0	0.444	free_topic	Arthropod__phylum
appos<acl:relcl> ...	1.0	0.428	free_topic	Arthropod__phylum
conj<appos<nmod> ...	1.0	0.652	free_topic	Arthropod__phylum
obj<ccomp<nsubj> ...	1.0	0.235	free_topic	Arthropod__phylum
obj<ccomp< ...	1.0	0.385	free_topic	Arthropod__phylum
obj<conj>acl:relcl> ...	1.0	0.937	free_topic	Arthropod__phylum
conj<obl<nmod> ...	1.0	0.394	free_topic	Arthropod__phylum
obl<nsubj:pass>appos> ...	1.0	0.175	free_topic	Arthropod__phylum
appos<nsubj:pass<advmod> ...	1.0	0.456	free_topic	Arthropod__phylum
obj<ccomp<obl> ...	1.0	0.379	free_topic	Arthropod__phylum
conj>obj>amod> ...	1.0	0.343	free_topic	Arthropod__phylum
conj<nsubj<advmod> ...	1.0	0.219	free_topic	Arthropod__phylum
obl<acl<compound> ...	1.0	0.321	free_topic	Arthropod__phylum
conj<nmod<appos< ...	1.0	0.246	free_topic	Arthropod__phylum
conj<obj>det> ...	1.0	0.545	free_topic	Arthropod__phylum
nsubj<parataxis>nsubj> ...	1.0	0.27	free_topic	Arthropod__phylum
nsubj<parataxis>cop> ...	1.0	0.411	free_topic	Arthropod__phylum
advcl<nsubj> ...	1.0	0.396	free_topic	Arthropod__phylum
nmod<obl>amod> ...	1.0	0.46	free_topic	Arthropod__phylum
conj<parataxis>advmod> ...	1.0	0.266	free_topic	Arthropod__phylum
conj<nmod<parataxis> ...	1.0	0.603	free_topic	Arthropod__phylum
nsubj<obj>advmod> ...	1.0	0.8	free_topic	Arthropod__phylum
conj<conj>aux> ...	1.0	0.31	free_topic	Arthropod__phylum
conj<appos>nmod> ...	1.0	0.447	free_topic	Arthropod__phylum
appos<advcl> ...	1.0	0.25	free_topic	Arthropod__phylum
obl<conj>det> ...	1.0	0.529	free_topic	Arthropod__phylum
nmod<obj<advcl< ...	1.0	0.232	free_topic	Arthropod__phylum
obj<acl:relcl<amod> ...	1.0	0.179	free_topic	Arthropod__phylum
obj<acl:relcl<appos> ...	1.0	0.322	free_topic	Arthropod__phylum
appos<nmod>compound> ...	1.0	0.186	free_topic	Arthropod__phylum
appos<advcl>mark> ...	1.0	0.231	free_topic	Arthropod__phylum
compound<obl<acl:relcl< ...	1.0	0.513	free_topic	Arthropod__phylum
obj<obl>nmod> ...	1.0	0.513	free_topic	Arthropod__phylum
obj<nmod>case> ...	1.0	0.435	free_topic	Arthropod__phylum
nsubj<appos>compound> ...	1.0	0.47	free_topic	Arthropod__phylum
acl:relcl>aux> ...	1.0	0.416	free_topic	Arthropod__phylum
nsubj<appos>nmod> ...	1.0	0.33	free_topic	Arthropod__phylum
nsubj:pass<advcl<nsubj:pass> ...	1.0	0.394	free_topic	Arthropod__phylum
conj<nmod>nmod> ...	1.0	0.177	free_topic	Arthropod__phylum
conj<parataxis>det> ...	1.0	0.259	free_topic	Arthropod__phylum
conj<conj<det> ...	1.0	0.293	free_topic	Arthropod__phylum
obj<acl<cop> ...	1.0	0.154	free_topic	Arthropod__phylum
nsubj:pass<advcl<aux:pass> ...	1.0	0.375	free_topic	Arthropod__phylum
nsubj<obj>nummod> ...	1.0	0.274	free_topic	Arthropod__phylum
acl>obj>det> ...	1.0	0.19	free_topic	Arthropod__phylum
compound<nsubj<advcl< ...	1.0	0.335	free_topic	Arthropod__phylum
conj<amod>obl:npmod> ...	1.0	0.308	free_topic	Arthropod__phylum
obj<acl<nsubj> ...	1.0	0.551	free_topic	Arthropod__phylum
nsubj<conj<obl> ...	1.0	0.374	free_topic	Arthropod__phylum
obj<advcl<conj> ...	1.0	0.324	free_topic	Arthropod__phylum
nmod:poss<acl>obj> ...	1.0	0.345	free_topic	Arthropod__phylum
nmod:poss<acl> ...	1.0	0.14	free_topic	Arthropod__phylum
nmod:poss<acl>mark> ...	1.0	0.249	free_topic	Arthropod__phylum
nmod<appos<obl< ...	1.0	0.267	free_topic	Arthropod__phylum
nmod<appos<case> ...	1.0	0.408	free_topic	Arthropod__phylum
nmod:poss<nmod<nmod< ...	1.0	0.353	free_topic	Arthropod__phylum
acl>advcl>obj> ...	1.0	0.222	free_topic	Arthropod__phylum
acl>advcl> ...	1.0	0.714	free_topic	Arthropod__phylum
conj<parataxis>obl> ...	1.0	0.351	free_topic	Arthropod__phylum
nmod<appos<det> ...	1.0	0.234	free_topic	Arthropod__phylum
nmod<appos>nmod> ...	1.0	0.186	free_topic	Arthropod__phylum
obl>det> ...	1.0	0.279	free_topic	Arthropod__phylum
obl> ...	1.0	0.161	free_topic	Arthropod__phylum
nsubj<acl:relcl>obj> ...	1.0	0.223	free_topic	Arthropod__phylum
obj<appos> ...	1.0	0.218	free_topic	Arthropod__phylum
conj<conj>obl> ...	1.0	0.494	free_topic	Arthropod__phylum
nsubj<ccomp<nsubj> ...	1.0	0.679	free_topic	Arthropod__phylum
compound<nmod<nsubj:pass< ...	1.0	0.37	free_topic	Arthropod__phylum
nmod<parataxis>aux:pass> ...	1.0	0.454	free_topic	Arthropod__phylum
nmod<parataxis> ...	1.0	0.194	free_topic	Arthropod__phylum
nmod<conj>nsubj> ...	1.0	0.356	free_topic	Arthropod__phylum
nmod<conj>cop> ...	1.0	0.461	free_topic	Arthropod__phylum
nmod<conj>det> ...	1.0	0.397	free_topic	Arthropod__phylum
nmod>nmod>det> ...	1.0	0.354	free_topic	Arthropod__phylum
obj<advcl<aux:pass> ...	1.0	0.865	free_topic	Arthropod__phylum
obj<advcl<nsubj:pass> ...	1.0	0.359	free_topic	Arthropod__phylum
conj>obl>det> ...	1.0	0.353	free_topic	Arthropod__phylum
obj<advcl<advcl< ...	1.0	0.25	free_topic	Arthropod__phylum
conj>obl>nmod> ...	1.0	0.445	free_topic	Arthropod__phylum
obj<nsubj>compound> ...	1.0	0.364	free_topic	Arthropod__phylum
discourse> ...	1.0	0.238	free_topic	Arthropod__phylum
appos<nsubj< ...	1.0	0.46	free_topic	Arthropod__phylum
appos<nsubj<amod> ...	1.0	0.133	free_topic	Arthropod__phylum
appos<nsubj<cop> ...	1.0	0.533	free_topic	Arthropod__phylum
appos<acl>advmod> ...	1.0	0.321	free_topic	Arthropod__phylum
conj<parataxis>nmod> ...	1.0	0.228	free_topic	Arthropod__phylum
nmod<advcl>obj> ...	1.0	0.344	free_topic	Arthropod__phylum
nsubj<amod>advmod> ...	1.0	0.44	free_topic	Arthropod__phylum
compound<conj>conj> ...	1.0	0.563	free_topic	Arthropod__phylum
compound<nmod>nmod> ...	1.0	0.259	free_topic	Arthropod__phylum
obj<acl<nmod< ...	1.0	0.216	free_topic	Arthropod__phylum
appos>conj>compound> ...	1.0	0.38	free_topic	Arthropod__phylum
nmod<nsubj>nmod> ...	1.0	0.304	free_topic	Arthropod__phylum
obj<acl:relcl<det> ...	1.0	0.852	free_topic	Arthropod__phylum
obj<acl:relcl<compound> ...	1.0	0.163	free_topic	Arthropod__phylum
appos<nsubj>det> ...	1.0	0.29	free_topic	Arthropod__phylum
compound<appos<amod> ...	1.0	0.224	free_topic	Arthropod__phylum
compound<nsubj:pass<advmod> ...	1.0	0.382	free_topic	Arthropod__phylum
compound<nsubj:pass<obj> ...	1.0	0.429	free_topic	Arthropod__phylum
obl<xcomp<cc> ...	1.0	0.605	free_topic	Arthropod__phylum
appos<appos<case> ...	1.0	0.477	free_topic	Arthropod__phylum
obl<conj<mark> ...	1.0	0.171	free_topic	Arthropod__phylum
appos<appos<nmod> ...	1.0	0.28	free_topic	Arthropod__phylum
acl:relcl>xcomp> ...	1.0	0.248	free_topic	Arthropod__phylum
acl:relcl>xcomp>mark> ...	1.0	0.403	free_topic	Arthropod__phylum
nmod<obl<conj> ...	1.0	0.253	free_topic	Arthropod__phylum
acl:relcl>obj>det> ...	1.0	0.176	free_topic	Arthropod__phylum
compound<nmod:poss> ...	1.0	0.17	free_topic	Arthropod__phylum
conj<acl:relcl< ...	1.0	0.695	free_topic	Arthropod__phylum
obl<advcl<nsubj:pass> ...	1.0	0.407	free_topic	Arthropod__phylum
obl<advcl<aux:pass> ...	1.0	0.203	free_topic	Arthropod__phylum
obl<advcl<conj> ...	1.0	0.592	free_topic	Arthropod__phylum
conj<acl:relcl<obl< ...	1.0	0.31	free_topic	Arthropod__phylum
conj<conj<case> ...	1.0	0.283	free_topic	Arthropod__phylum
nmod<obl<obj> ...	1.0	0.322	free_topic	Arthropod__phylum
advcl<nsubj>compound> ...	1.0	0.27	free_topic	Arthropod__phylum
obj<nmod> ...	1.0	0.229	free_topic	Arthropod__phylum
obj<nmod>amod> ...	1.0	0.532	free_topic	Arthropod__phylum
obl<obl>acl> ...	1.0	0.418	free_topic	Arthropod__phylum
acl:relcl>obj>nmod> ...	1.0	0.312	free_topic	Arthropod__phylum
nmod<obl<aux> ...	1.0	0.357	free_topic	Arthropod__phylum
conj<parataxis>obj> ...	1.0	0.31	free_topic	Arthropod__phylum
obj<acl:relcl<nsubj> ...	1.0	0.412	free_topic	Arthropod__phylum
appos>compound>compound> ...	1.0	0.42	free_topic	Arthropod__phylum
conj<nmod<acl> ...	1.0	0.623	free_topic	Arthropod__phylum
conj<appos>det> ...	1.0	0.232	free_topic	Arthropod__phylum
obj<xcomp<advmod> ...	1.0	0.39	free_topic	Arthropod__phylum
obj<advcl<cop> ...	1.0	0.174	free_topic	Arthropod__phylum
xcomp<mark> ...	1.0	0.395	free_topic	Arthropod__phylum
xcomp<advmod> ...	1.0	0.268	free_topic	Arthropod__phylum
xcomp<advcl<nsubj> ...	1.0	0.121	free_topic	Arthropod__phylum
xcomp<advcl<cop> ...	1.0	0.262	free_topic	Arthropod__phylum
xcomp<advcl< ...	1.0	0.404	free_topic	Arthropod__phylum
conj>obl>acl> ...	1.0	0.286	free_topic	Arthropod__phylum
conj>obl>amod> ...	1.0	0.247	free_topic	Arthropod__phylum
conj>obj>compound> ...	1.0	0.531	free_topic	Arthropod__phylum
conj<appos>acl> ...	1.0	0.247	free_topic	Arthropod__phylum
obj<parataxis< ...	1.0	0.329	free_topic	Arthropod__phylum
obj<parataxis<amod> ...	1.0	0.572	free_topic	Arthropod__phylum
obj<conj<cop> ...	1.0	0.543	free_topic	Arthropod__phylum
obl<acl:relcl<case> ...	1.0	0.349	free_topic	Arthropod__phylum
obl<advcl>aux:pass> ...	1.0	0.363	free_topic	Arthropod__phylum
obl<advcl>nsubj:pass> ...	1.0	0.366	free_topic	Arthropod__phylum
nsubj:pass<conj<nsubj> ...	1.0	0.853	free_topic	Arthropod__phylum
nsubj<acl< ...	1.0	0.403	free_topic	Arthropod__phylum
nsubj<nsubj>det> ...	1.0	0.18	free_topic	Arthropod__phylum
nsubj<nsubj> ...	1.0	0.288	free_topic	Arthropod__phylum
nmod<obl>det> ...	1.0	0.526	free_topic	Arthropod__phylum
nmod<obl> ...	1.0	0.255	free_topic	Arthropod__phylum
nsubj<ccomp>mark> to	1.0	0.388	free_topic	Arthropod__phylum
conj>compound> horseshoe	1.0	0.29	free_topic	Arthropod__phylum
obj<nsubj>acl> ...	1.0	0.449	free_topic	Arthropod__phylum
nmod<nummod> four	1.0	0.52	free_topic	Arthropod__phylum
nsubj<obj> eyesight	1.0	0.51	free_topic	Arthropod__phylum
conj<conj>cop> ...	1.0	0.396	free_topic	Arthropod__phylum
nsubj<obl> arachnid	1.0	0.18	free_topic	Arthropod__phylum
nmod<nmod<compound> ...	1.0	0.274	free_topic	Arthropod__phylum
compound<obl<cop> be	1.0	0.634	free_topic	Arthropod__phylum
compound>compound> orb	1.0	0.326	free_topic	Arthropod__phylum
obj< call	1.0	0.312	free_topic	Arthropod__phylum
obj<aux:pass> be	1.0	0.477	free_topic	Arthropod__phylum
nsubj<obl>amod> most	1.0	0.881	free_topic	Arthropod__phylum
nmod>conj>cc> or	1.0	0.211	free_topic	Arthropod__phylum
appos<advmod> commonly	1.0	0.374	free_topic	Arthropod__phylum
compound>conj>cc> and	1.0	0.451	free_topic	Arthropod__phylum
conj<nmod<parataxis< ...	1.0	0.119	free_topic	Arthropod__phylum
nmod<case> with	1.0	0.555	free_topic	Arthropod__phylum
nmod<nmod<amod> other	1.0	0.189	free_topic	Arthropod__phylum
obl<nsubj> spider	1.0	0.885	free_topic	Arthropod__phylum
compound<nmod> size	1.0	0.156	free_topic	Arthropod__phylum
compound<nmod>case> in	1.0	0.631	free_topic	Arthropod__phylum
obl>case> ...	1.0	0.289	free_topic	Arthropod__phylum
nsubj:pass<advcl>cop> be	1.0	0.364	free_topic	Arthropod__phylum
compound<acl:relcl> include	1.0	0.281	free_topic	Arthropod__phylum
acl:relcl>advmod> generally	1.0	0.265	free_topic	Arthropod__phylum
amod>compound> ...	1.0	0.214	free_topic	Arthropod__phylum
obl<acl:relcl<obj< have	1.0	0.365	free_topic	Arthropod__phylum
nmod<amod> wide	1.0	0.72	free_topic	Arthropod__phylum
appos<conj<det> the	1.0	0.37	free_topic	Arthropod__phylum
appos<conj<cop> be	1.0	0.507	free_topic	Arthropod__phylum
obl<conj>case> ...	1.0	0.444	free_topic	Arthropod__phylum
conj<nmod> beetle	1.0	0.68	free_topic	Arthropod__phylum
conj<nmod>case> from	1.0	0.474	free_topic	Arthropod__phylum
nsubj<obj> insect	1.0	0.514	free_topic	Arthropod__phylum
nsubj<advcl<obj> ...	1.0	0.21	free_topic	Arthropod__phylum
nmod<obl<cop> ...	1.0	0.637	free_topic	Arthropod__phylum
conj<nsubj>case> ...	1.0	0.344	free_topic	Arthropod__phylum
conj<nsubj>acl:relcl> ...	1.0	0.355	free_topic	Arthropod__phylum
nsubj<parataxis<aux> ...	1.0	0.41	free_topic	Arthropod__phylum
nmod<conj>compound> ...	1.0	0.209	free_topic	Arthropod__phylum
nsubj<advcl<ccomp> ...	1.0	0.386	free_topic	Arthropod__phylum
cc:preconj> ...	1.0	0.294	free_topic	Arthropod__phylum
conj<compound>amod> ...	1.0	0.295	free_topic	Arthropod__phylum
conj<mark> ...	1.0	0.511	free_topic	Arthropod__phylum
nmod>acl> ...	1.0	0.3	free_topic	Arthropod__phylum
obj<xcomp<mark> ...	1.0	0.224	free_topic	Arthropod__phylum
obl<compound:prt> ...	1.0	0.126	free_topic	Arthropod__phylum
nsubj<ccomp>obj> ...	1.0	0.468	free_topic	Arthropod__phylum
appos<obj<nsubj> ...	1.0	0.337	free_topic	Arthropod__phylum
nsubj<conj> centipede	1.0	0.355	free_topic	Arthropod__phylum
appos<obj< ...	1.0	0.443	free_topic	Arthropod__phylum
nmod<conj<conj> centipede	1.0	0.463	free_topic	Arthropod__phylum
nsubj<advcl>mark> though	1.0	0.788	free_topic	Arthropod__phylum
nsubj<xcomp>obj> prey	1.0	0.5	free_topic	Arthropod__phylum
nsubj< build	1.0	0.567	free_topic	Arthropod__phylum
obl<conj<obj> ...	1.0	0.154	free_topic	Arthropod__phylum
conj<advcl< ...	1.0	0.498	free_topic	Arthropod__phylum
compound<nsubj:pass<obl> ...	1.0	0.196	free_topic	Arthropod__phylum
nmod>appos>compound> ...	1.0	0.304	free_topic	Arthropod__phylum
compound<nsubj<aux> ...	1.0	0.404	free_topic	Arthropod__phylum
nmod<obl>nmod> ...	1.0	0.22	free_topic	Arthropod__phylum
obl<amod< ...	1.0	0.136	free_topic	Arthropod__phylum
nmod<nmod<nmod< ...	1.0	0.358	free_topic	Arthropod__phylum
nsubj:pass<xcomp>obj> ...	1.0	0.351	free_topic	Arthropod__phylum
obl<advcl>conj> ...	1.0	0.293	free_topic	Arthropod__phylum
obl<det> ...	1.0	0.731	free_topic	Arthropod__phylum
amod>amod> ...	1.0	0.356	free_topic	Arthropod__phylum
amod>conj>cc> ...	1.0	0.514	free_topic	Arthropod__phylum
amod>conj> ...	1.0	0.311	free_topic	Arthropod__phylum
appos<appos<amod> ...	1.0	0.401	free_topic	Arthropod__phylum
conj<advcl<nsubj> ...	1.0	0.32	free_topic	Arthropod__phylum
compound<compound<obl< ...	1.0	0.479	free_topic	Arthropod__phylum
nsubj>nmod:poss> ...	1.0	0.197	free_topic	Arthropod__phylum
conj<appos>amod> ...	1.0	0.168	free_topic	Arthropod__phylum
conj<appos>compound> ...	1.0	0.358	free_topic	Arthropod__phylum
compound<case>fixed> ...	1.0	0.266	free_topic	Arthropod__phylum
nsubj<parataxis>advmod> ...	1.0	0.31	free_topic	Arthropod__phylum
nmod:poss<obj< ...	1.0	0.389	free_topic	Arthropod__phylum
conj<conj<obj> ...	1.0	0.184	free_topic	Arthropod__phylum
conj<obl<acl< ...	1.0	0.388	free_topic	Arthropod__phylum
nsubj<conj>amod> other	1.0	0.449	free_topic	Arthropod__phylum
parataxis< consume	1.0	1.109	free_topic	Arthropod__phylum
conj<obj<xcomp< ...	1.0	0.313	free_topic	Arthropod__phylum
appos> crab	1.0	0.305	free_topic	Arthropod__phylum
nsubj<obl:tmod> ...	1.0	0.382	free_topic	Arthropod__phylum
advmod> only	1.0	0.49	free_topic	Arthropod__phylum
nmod<nsubj<conj< ...	1.0	0.4	free_topic	Arthropod__phylum
appos<conj>appos> ...	1.0	0.406	free_topic	Arthropod__phylum
obl<obl>nmod:poss> they	1.0	0.549	free_topic	Arthropod__phylum
obl<advmod> also	1.0	0.243	free_topic	Arthropod__phylum
appos<conj>det> ...	1.0	0.45	free_topic	Arthropod__phylum
obj<obl>case> on	1.0	0.428	free_topic	Arthropod__phylum
nmod<appos<nsubj> ...	1.0	0.138	free_topic	Arthropod__phylum
nmod> world	1.0	0.416	free_topic	Arthropod__phylum
nsubj<obl:tmod>nummod> ...	1.0	0.413	free_topic	Arthropod__phylum
nmod<appos<cop> ...	1.0	0.597	free_topic	Arthropod__phylum
nmod<appos<advmod> ...	1.0	0.437	free_topic	Arthropod__phylum
obl<advmod> generally	1.0	0.186	free_topic	Arthropod__phylum
nmod>nmod>det> the	1.0	0.354	free_topic	Arthropod__phylum
obj<advcl<aux:pass> be	1.0	0.865	free_topic	Arthropod__phylum
conj<obl< find	1.0	0.723	free_topic	Arthropod__phylum
nmod<case> from	1.0	0.415	free_topic	Arthropod__phylum
conj<nmod<case> by	1.0	0.232	free_topic	Arthropod__phylum
conj<nmod<obl< prey	1.0	0.391	free_topic	Arthropod__phylum
obj<obl>case> with	1.0	0.375	free_topic	Arthropod__phylum
obl< know	1.0	0.31	free_topic	Arthropod__phylum
obl< invertebrate	1.0	0.255	free_topic	Arthropod__phylum
conj<nsubj> species	1.0	0.488	free_topic	Arthropod__phylum
conj<nsubj>amod> most	1.0	0.321	free_topic	Arthropod__phylum
nmod:poss<acl>mark> to	1.0	0.249	free_topic	Arthropod__phylum
nmod:poss< ability	1.0	0.319	free_topic	Arthropod__phylum
nmod:poss<nmod<case> of	1.0	0.273	free_topic	Arthropod__phylum
conj>nmod>case> such	1.0	0.618	free_topic	Arthropod__phylum
conj>cc> but	1.0	0.554	free_topic	Arthropod__phylum
appos<nsubj<cop> be	1.0	0.533	free_topic	Arthropod__phylum
nmod:poss> they	1.0	0.305	free_topic	Arthropod__phylum
conj>nmod>case> in	1.0	0.928	free_topic	Arthropod__phylum
conj<nmod>det> a	1.0	0.26	free_topic	Arthropod__phylum
compound<appos> spider	1.0	0.185	free_topic	Arthropod__phylum
compound<obl<nsubj:pass> it	1.0	0.406	free_topic	Arthropod__phylum
conj<advmod> commonly	1.0	0.458	free_topic	Arthropod__phylum
obj<obl>case> during	1.0	0.423	free_topic	Arthropod__phylum
nsubj<obj> spider	1.0	0.469	free_topic	Arthropod__phylum
obj<advcl<mark> of	1.0	0.367	free_topic	Arthropod__phylum
