feat	count	weight	rel_role	group_name
nsubj<obj> eye	1.0	0.432	taxongroup_topic	Bat__order
nsubj<obl>case> at	1.0	0.319	taxongroup_topic	Bat__order
nsubj<obl>det> a	1.0	0.559	taxongroup_topic	Bat__order
conj<xcomp>mark> to	1.0	0.204	taxongroup_topic	Bat__order
nsubj<nmod>compound> family	1.0	0.193	taxongroup_topic	Bat__order
compound<appos<det> the	1.0	0.245	taxongroup_topic	Bat__order
compound<appos<amod> common	1.0	0.261	taxongroup_topic	Bat__order
compound<appos< bat	1.0	0.311	taxongroup_topic	Bat__order
amod>obl:npmod> tube	1.0	0.421	taxongroup_topic	Bat__order
appos<case> of	1.0	0.532	taxongroup_topic	Bat__order
appos< order	1.0	0.493	taxongroup_topic	Bat__order
flat<det> the	1.0	0.376	taxongroup_topic	Bat__order
amod>compound> bent	1.0	0.364	taxongroup_topic	Bat__order
appos<appos<cop> be	1.0	0.394	taxongroup_topic	Bat__order
compound<amod> extant	1.0	0.336	taxongroup_topic	Bat__order
nmod>nmod>det> the	1.0	0.51	taxongroup_topic	Bat__order
flat<conj>cc> and	1.0	0.418	taxongroup_topic	Bat__order
nmod<nsubj<conj> hunt	1.0	0.213	taxongroup_topic	Bat__order
nsubj:pass<xcomp>mark> to	1.0	0.597	taxongroup_topic	Bat__order
appos<nsubj:pass<aux:pass> be	1.0	0.33	taxongroup_topic	Bat__order
obl< use	1.0	0.309	taxongroup_topic	Bat__order
compound<nsubj:pass<aux:pass> be	1.0	0.19	taxongroup_topic	Bat__order
nsubj<obl> winter	1.0	0.315	taxongroup_topic	Bat__order
nsubj<conj>advmod> sometimes	1.0	0.531	taxongroup_topic	Bat__order
parataxis<cop> be	1.0	0.434	taxongroup_topic	Bat__order
nsubj<xcomp> prey	1.0	0.405	taxongroup_topic	Bat__order
nsubj<aux> may	1.0	0.585	taxongroup_topic	Bat__order
nsubj<advcl<aux> do	1.0	0.329	taxongroup_topic	Bat__order
nsubj<advcl<advmod> not	1.0	0.356	taxongroup_topic	Bat__order
appos<obl<cc> and	1.0	0.351	taxongroup_topic	Bat__order
conj<nmod<det> some	1.0	0.593	taxongroup_topic	Bat__order
conj<nmod< species	1.0	0.379	taxongroup_topic	Bat__order
appos<obl<aux> have	1.0	0.336	taxongroup_topic	Bat__order
nsubj<appos> bat	1.0	0.296	taxongroup_topic	Bat__order
nsubj:pass< record	1.0	0.459	taxongroup_topic	Bat__order
nmod<nsubj< be	1.0	0.546	taxongroup_topic	Bat__order
nsubj<appos>det> the	1.0	0.29	taxongroup_topic	Bat__order
nsubj<obl> colony	1.0	0.278	taxongroup_topic	Bat__order
nsubj<conj> hunt	1.0	0.334	taxongroup_topic	Bat__order
conj>nmod:poss>case> 's	1.0	0.411	taxongroup_topic	Bat__order
conj>nmod>case> of	1.0	0.338	taxongroup_topic	Bat__order
nmod:poss<conj>cc> and	1.0	0.361	taxongroup_topic	Bat__order
nmod:poss<conj>advmod> also	1.0	0.345	taxongroup_topic	Bat__order
compound<conj< species	1.0	0.286	taxongroup_topic	Bat__order
compound<nmod<cop> be	1.0	0.275	taxongroup_topic	Bat__order
compound<nmod< one	1.0	0.432	taxongroup_topic	Bat__order
nsubj>compound> bulldog	1.0	0.698	taxongroup_topic	Bat__order
nsubj<amod> large	1.0	0.259	taxongroup_topic	Bat__order
compound<amod> horseshoe	1.0	0.385	taxongroup_topic	Bat__order
nsubj<obj>amod> large	1.0	0.301	taxongroup_topic	Bat__order
nsubj<obj>compound> echolocation	1.0	0.339	taxongroup_topic	Bat__order
nsubj<conj>case> with	1.0	0.329	taxongroup_topic	Bat__order
nsubj<conj>nmod> cm	1.0	0.208	taxongroup_topic	Bat__order
nsubj<conj>case> in	1.0	0.517	taxongroup_topic	Bat__order
nsubj<conj>cc> or	1.0	0.584	taxongroup_topic	Bat__order
compound<nmod<case> of	1.0	0.52	taxongroup_topic	Bat__order
nmod< those	1.0	0.465	taxongroup_topic	Bat__order
nmod>amod> other	1.0	0.47	taxongroup_topic	Bat__order
nmod> species	1.0	0.268	taxongroup_topic	Bat__order
obj<advcl>mark> to	1.0	0.355	taxongroup_topic	Bat__order
compound<case> than	1.0	0.19	taxongroup_topic	Bat__order
compound<amod> other	1.0	0.338	taxongroup_topic	Bat__order
nsubj<obj>amod> small	1.0	0.297	taxongroup_topic	Bat__order
nsubj:pass< name	1.0	0.35	taxongroup_topic	Bat__order
nsubj:pass<obl>case> for	1.0	0.348	taxongroup_topic	Bat__order
compound<case> in	1.0	0.196	taxongroup_topic	Bat__order
nsubj<case> in	1.0	0.323	taxongroup_topic	Bat__order
nsubj<conj>cc> as	1.0	0.573	taxongroup_topic	Bat__order
conj<case> with	1.0	0.558	taxongroup_topic	Bat__order
conj<nmod>case> of	1.0	0.372	taxongroup_topic	Bat__order
conj<nmod>det> the	1.0	0.256	taxongroup_topic	Bat__order
acl>obl>case> in	1.0	0.335	taxongroup_topic	Bat__order
acl>obl>det> the	1.0	0.482	taxongroup_topic	Bat__order
advcl<aux:pass> be	1.0	0.334	taxongroup_topic	Bat__order
nmod:poss> world	1.0	0.333	taxongroup_topic	Bat__order
nmod< one	1.0	0.495	taxongroup_topic	Bat__order
compound<amod> common	1.0	0.414	taxongroup_topic	Bat__order
nmod<conj< bat	1.0	0.234	taxongroup_topic	Bat__order
compound<cop> be	1.0	0.351	taxongroup_topic	Bat__order
appos<nmod> bat	1.0	0.531	taxongroup_topic	Bat__order
nmod<appos> bat	1.0	0.177	taxongroup_topic	Bat__order
conj<nmod<det> the	1.0	0.679	taxongroup_topic	Bat__order
compound<advmod> only	1.0	0.573	taxongroup_topic	Bat__order
compound<conj>cc> and	1.0	0.355	taxongroup_topic	Bat__order
compound<obj<obj> that	1.0	0.435	taxongroup_topic	Bat__order
nmod<obj<nsubj> which	1.0	0.443	taxongroup_topic	Bat__order
nmod< group	1.0	0.48	taxongroup_topic	Bat__order
conj<obl<nsubj> diet	1.0	0.319	taxongroup_topic	Bat__order
nsubj<obl>case> to	1.0	0.483	taxongroup_topic	Bat__order
conj<obl<advmod> generally	1.0	0.37	taxongroup_topic	Bat__order
conj<obl< consist	1.0	0.583	taxongroup_topic	Bat__order
conj<conj>amod> small	1.0	0.517	taxongroup_topic	Bat__order
nsubj<advmod> typically	1.0	0.478	taxongroup_topic	Bat__order
nsubj<obl>amod> large	1.0	0.423	taxongroup_topic	Bat__order
obl<cop> be	1.0	0.289	taxongroup_topic	Bat__order
obl<nsubj> they	1.0	0.839	taxongroup_topic	Bat__order
conj<nmod<cc> and	1.0	0.337	taxongroup_topic	Bat__order
nmod<obl<nsubj:pass> bird	1.0	0.525	taxongroup_topic	Bat__order
nmod<obl<aux:pass> be	1.0	0.24	taxongroup_topic	Bat__order
nmod<obl<advmod> also	1.0	0.329	taxongroup_topic	Bat__order
nmod<obl< prey	1.0	0.541	taxongroup_topic	Bat__order
nmod<obl<obl> upon	1.0	0.476	taxongroup_topic	Bat__order
nmod<nsubj< longer	1.0	0.567	taxongroup_topic	Bat__order
nmod>conj> frog	1.0	0.766	taxongroup_topic	Bat__order
nmod>case> such	1.0	0.651	taxongroup_topic	Bat__order
nmod>case>fixed> as	1.0	0.462	taxongroup_topic	Bat__order
nmod>conj>cc> and	1.0	0.417	taxongroup_topic	Bat__order
nmod:poss< heart	1.0	0.306	taxongroup_topic	Bat__order
obj< enable	1.0	0.348	taxongroup_topic	Bat__order
obj<xcomp>mark> to	1.0	0.397	taxongroup_topic	Bat__order
nsubj<nmod> species	1.0	0.421	taxongroup_topic	Bat__order
appos<nmod>conj> mockingbird	1.0	0.437	taxongroup_topic	Bat__order
nmod<conj<conj> snake	1.0	0.184	taxongroup_topic	Bat__order
acl> know	1.0	0.484	taxongroup_topic	Bat__order
acl>xcomp>mark> to	1.0	0.332	taxongroup_topic	Bat__order
appos<det> some	1.0	0.357	taxongroup_topic	Bat__order
appos< fish	1.0	0.459	taxongroup_topic	Bat__order
appos<nmod>case> such	1.0	0.464	taxongroup_topic	Bat__order
appos<nmod> lamprey	1.0	0.538	taxongroup_topic	Bat__order
appos<nmod>conj> candirus	1.0	0.441	taxongroup_topic	Bat__order
appos<conj> bird	1.0	0.642	taxongroup_topic	Bat__order
appos<nmod>case> include	1.0	0.395	taxongroup_topic	Bat__order
appos<nmod>compound> vampire	1.0	0.568	taxongroup_topic	Bat__order
nmod<conj<case> such	1.0	0.297	taxongroup_topic	Bat__order
acl:relcl>obj>det> the	1.0	0.26	taxongroup_topic	Bat__order
appos<conj>det> a	1.0	0.36	taxongroup_topic	Bat__order
appos>amod> Hypsignathus	1.0	0.395	taxongroup_topic	Bat__order
appos<nmod> finch	1.0	0.499	taxongroup_topic	Bat__order
appos<nmod>conj> thrush	1.0	0.45	taxongroup_topic	Bat__order
appos<conj> oxpecker	1.0	0.672	taxongroup_topic	Bat__order
conj<obl< use	1.0	0.435	taxongroup_topic	Bat__order
conj<conj> frog	1.0	0.79	taxongroup_topic	Bat__order
nmod<conj<aux> have	1.0	0.482	taxongroup_topic	Bat__order
appos<appos>advmod> also	1.0	0.598	taxongroup_topic	Bat__order
appos<appos>det> practise	1.0	0.45	taxongroup_topic	Bat__order
appos<appos> hematophagy	1.0	0.611	taxongroup_topic	Bat__order
nmod<obl>amod> human	1.0	0.688	taxongroup_topic	Bat__order
conj< mouse	1.0	0.619	taxongroup_topic	Bat__order
conj<conj>amod> young	1.0	0.557	taxongroup_topic	Bat__order
nmod<nsubj< find	1.0	0.461	taxongroup_topic	Bat__order
obl<nsubj> megabat	1.0	0.824	taxongroup_topic	Bat__order
nmod<amod> much	1.0	0.641	taxongroup_topic	Bat__order
conj<nsubj:pass> they	1.0	0.475	taxongroup_topic	Bat__order
compound>compound> New	1.0	0.551	taxongroup_topic	Bat__order
conj<aux> can	1.0	0.594	taxongroup_topic	Bat__order
conj<discourse> ornithochory	1.0	0.395	taxongroup_topic	Bat__order
conj<conj> rodent	1.0	0.803	taxongroup_topic	Bat__order
conj<conj>discourse> myrmecochory	1.0	0.464	taxongroup_topic	Bat__order
conj<appos> saurochory	1.0	0.259	taxongroup_topic	Bat__order
obl<obl>case> as	1.0	0.587	taxongroup_topic	Bat__order
amod> ...	526.0	0.84	ALL	Bat__order
compound> ...	353.0	0.277	ALL	Bat__order
case> ...	321.0	0.832	ALL	Bat__order
det> ...	302.0	0.812	ALL	Bat__order
conj<conj> ...	250.0	0.693	ALL	Bat__order
det> the	231.0	0.97	ALL	Bat__order
nsubj< ...	183.0	0.572	ALL	Bat__order
appos> ...	179.0	0.907	ALL	Bat__order
nmod< ...	177.0	0.444	ALL	Bat__order
conj< ...	147.0	0.487	ALL	Bat__order
conj> ...	147.0	0.877	ALL	Bat__order
compound< ...	123.0	0.266	ALL	Bat__order
obl< ...	113.0	0.284	ALL	Bat__order
compound> horseshoe	106.0	0.286	ALL	Bat__order
case> of	100.0	0.843	ALL	Bat__order
conj>cc> ...	97.0	0.658	ALL	Bat__order
nmod<det> ...	90.0	0.564	ALL	Bat__order
conj<conj>cc> ...	80.0	0.48	ALL	Bat__order
nmod>case> ...	77.0	0.608	ALL	Bat__order
nmod> ...	74.0	0.264	ALL	Bat__order
conj<conj>cc> and	74.0	0.498	ALL	Bat__order
appos< ...	73.0	0.469	ALL	Bat__order
nsubj<obj> ...	73.0	0.331	ALL	Bat__order
conj>cc> and	73.0	0.844	ALL	Bat__order
nmod<amod> ...	73.0	0.527	ALL	Bat__order
nsubj<obl>case> ...	73.0	0.45	ALL	Bat__order
nsubj<obl> ...	71.0	0.228	ALL	Bat__order
cc> ...	71.0	0.529	ALL	Bat__order
appos>compound> ...	66.0	0.678	ALL	Bat__order
obj< ...	65.0	0.165	ALL	Bat__order
conj<case> ...	63.0	0.448	ALL	Bat__order
nsubj<conj> ...	63.0	0.269	ALL	Bat__order
appos<appos> ...	62.0	0.687	ALL	Bat__order
nsubj<cop> ...	61.0	0.39	ALL	Bat__order
nmod>conj> ...	60.0	0.631	ALL	Bat__order
conj<conj>amod> ...	60.0	0.461	ALL	Bat__order
cc> and	60.0	0.583	ALL	Bat__order
nsubj<cop> be	60.0	0.413	ALL	Bat__order
amod>obl:npmod> ...	58.0	0.373	ALL	Bat__order
nmod<case> ...	55.0	0.805	ALL	Bat__order
case> in	51.0	0.811	ALL	Bat__order
compound<case> ...	50.0	0.183	ALL	Bat__order
nmod<det> the	50.0	0.602	ALL	Bat__order
nsubj<advmod> ...	49.0	0.491	ALL	Bat__order
compound<amod> ...	49.0	0.363	ALL	Bat__order
conj<conj>compound> ...	48.0	0.446	ALL	Bat__order
nsubj<conj>cc> ...	48.0	0.618	ALL	Bat__order
amod> common	46.0	0.884	ALL	Bat__order
compound> vampire	46.0	0.324	ALL	Bat__order
conj>amod> ...	45.0	0.219	ALL	Bat__order
conj<appos> ...	44.0	0.333	ALL	Bat__order
list<list> ...	41.0	0.779	ALL	Bat__order
obl<nsubj> ...	40.0	0.784	ALL	Bat__order
cop> ...	40.0	0.281	ALL	Bat__order
nmod:poss>case> ...	39.0	0.255	ALL	Bat__order
nmod:poss> ...	39.0	0.24	ALL	Bat__order
cop> be	39.0	0.321	ALL	Bat__order
appos<appos>compound> ...	39.0	0.328	ALL	Bat__order
appos<conj> ...	38.0	0.613	ALL	Bat__order
compound<det> ...	37.0	0.603	ALL	Bat__order
nmod:poss>case> 's	37.0	0.22	ALL	Bat__order
amod> greater	37.0	0.841	ALL	Bat__order
nsubj<obj>amod> ...	37.0	0.288	ALL	Bat__order
obl<advmod> ...	37.0	0.323	ALL	Bat__order
appos<det> ...	37.0	0.393	ALL	Bat__order
nsubj:pass<obl>case> ...	36.0	0.309	ALL	Bat__order
nmod<det> a	36.0	0.585	ALL	Bat__order
amod>advmod> ...	36.0	0.287	ALL	Bat__order
nmod<nsubj< ...	36.0	0.502	ALL	Bat__order
det> a	35.0	0.931	ALL	Bat__order
nsubj:pass<obl> ...	35.0	0.356	ALL	Bat__order
conj<conj>det> ...	35.0	0.428	ALL	Bat__order
appos<amod> ...	35.0	0.397	ALL	Bat__order
nsubj:pass<aux:pass> be	34.0	0.338	ALL	Bat__order
nsubj<conj>cc> and	34.0	0.562	ALL	Bat__order
nsubj> ...	34.0	0.564	ALL	Bat__order
nsubj:pass< ...	34.0	0.335	ALL	Bat__order
compound> fruit	34.0	0.245	ALL	Bat__order
nsubj:pass<aux:pass> ...	34.0	0.338	ALL	Bat__order
compound<nmod< ...	34.0	0.418	ALL	Bat__order
nsubj<nmod>case> ...	33.0	0.281	ALL	Bat__order
conj>compound> ...	33.0	0.393	ALL	Bat__order
conj<conj> bat	32.0	0.765	ALL	Bat__order
nsubj<nmod> ...	32.0	0.253	ALL	Bat__order
amod> mexican	31.0	0.573	ALL	Bat__order
conj<amod> ...	31.0	0.556	ALL	Bat__order
appos< bat	31.0	0.541	ALL	Bat__order
nsubj<aux> ...	31.0	0.557	ALL	Bat__order
nsubj<obl>amod> ...	31.0	0.27	ALL	Bat__order
obl<obl>case> ...	30.0	0.471	ALL	Bat__order
nmod<nmod> ...	30.0	0.392	ALL	Bat__order
nmod<nmod>case> ...	30.0	0.313	ALL	Bat__order
compound> bulldog	30.0	0.373	ALL	Bat__order
acl> ...	30.0	0.382	ALL	Bat__order
conj<nmod< ...	29.0	0.299	ALL	Bat__order
conj<conj>appos> ...	29.0	0.692	ALL	Bat__order
obj<nsubj> ...	29.0	0.314	ALL	Bat__order
nsubj<advcl> ...	29.0	0.424	ALL	Bat__order
conj<appos>compound> ...	29.0	0.384	ALL	Bat__order
obl<obl> ...	29.0	0.42	ALL	Bat__order
conj<obl< ...	29.0	0.384	ALL	Bat__order
appos>amod> ...	28.0	0.389	ALL	Bat__order
nsubj<mark> ...	28.0	0.407	ALL	Bat__order
nsubj<det> ...	28.0	0.474	ALL	Bat__order
obl<aux:pass> ...	27.0	0.345	ALL	Bat__order
amod> taile	27.0	0.809	ALL	Bat__order
appos<case> ...	27.0	0.449	ALL	Bat__order
nmod<obl< ...	27.0	0.326	ALL	Bat__order
conj<nsubj> ...	27.0	0.235	ALL	Bat__order
obl<aux:pass> be	27.0	0.345	ALL	Bat__order
appos<det> the	27.0	0.45	ALL	Bat__order
nsubj< have	27.0	0.615	ALL	Bat__order
compound<case> of	26.0	0.193	ALL	Bat__order
nsubj<obj>nmod> ...	26.0	0.376	ALL	Bat__order
advmod> ...	26.0	0.455	ALL	Bat__order
nmod<obj< ...	26.0	0.481	ALL	Bat__order
conj<conj>det> the	26.0	0.436	ALL	Bat__order
compound<det> the	26.0	0.551	ALL	Bat__order
appos<compound> ...	26.0	0.547	ALL	Bat__order
nmod>amod> ...	25.0	0.442	ALL	Bat__order
nmod<nsubj> ...	25.0	0.215	ALL	Bat__order
appos<conj>cc> ...	25.0	0.427	ALL	Bat__order
nmod>det> ...	25.0	0.266	ALL	Bat__order
nsubj<obj>det> ...	25.0	0.389	ALL	Bat__order
compound<compound> ...	25.0	0.358	ALL	Bat__order
amod> other	24.0	0.978	ALL	Bat__order
conj>det> ...	24.0	0.25	ALL	Bat__order
obl<nsubj:pass> ...	24.0	0.542	ALL	Bat__order
nsubj<amod> ...	24.0	0.209	ALL	Bat__order
list<list>compound> ...	24.0	0.431	ALL	Bat__order
nmod<cop> be	24.0	0.215	ALL	Bat__order
nmod<cop> ...	24.0	0.215	ALL	Bat__order
compound< species	24.0	0.376	ALL	Bat__order
amod>amod> ...	24.0	0.269	ALL	Bat__order
nsubj<advcl>mark> ...	23.0	0.504	ALL	Bat__order
appos>compound> R.	23.0	0.813	ALL	Bat__order
nsubj<obl>det> ...	22.0	0.566	ALL	Bat__order
appos>conj> ...	22.0	0.285	ALL	Bat__order
appos>conj>cc> ...	22.0	0.467	ALL	Bat__order
appos<conj>cc> and	22.0	0.439	ALL	Bat__order
conj< bird	22.0	0.532	ALL	Bat__order
case> by	22.0	0.921	ALL	Bat__order
appos>conj>cc> and	22.0	0.467	ALL	Bat__order
nmod<nmod< ...	22.0	0.285	ALL	Bat__order
conj<conj>compound> horseshoe	21.0	0.518	ALL	Bat__order
appos<appos> bat	21.0	0.771	ALL	Bat__order
nmod<compound> ...	21.0	0.262	ALL	Bat__order
appos<appos>amod> ...	21.0	0.403	ALL	Bat__order
compound>compound> ...	21.0	0.349	ALL	Bat__order
acl>obl> ...	21.0	0.164	ALL	Bat__order
conj<compound> ...	21.0	0.382	ALL	Bat__order
acl>obl>case> ...	21.0	0.292	ALL	Bat__order
amod> eared	20.0	0.806	ALL	Bat__order
nmod<conj> ...	20.0	0.277	ALL	Bat__order
conj<det> ...	20.0	0.347	ALL	Bat__order
acl:relcl> ...	20.0	0.22	ALL	Bat__order
compound<nmod<det> ...	20.0	0.448	ALL	Bat__order
conj<nsubj< ...	20.0	0.347	ALL	Bat__order
nsubj<conj>amod> ...	20.0	0.532	ALL	Bat__order
nsubj<nmod>case> of	20.0	0.301	ALL	Bat__order
nmod>det> the	20.0	0.261	ALL	Bat__order
amod< ...	19.0	0.161	ALL	Bat__order
nsubj<det> a	19.0	0.521	ALL	Bat__order
conj<conj>nmod> ...	19.0	0.178	ALL	Bat__order
obl<acl< ...	19.0	0.272	ALL	Bat__order
appos<conj>appos> ...	19.0	0.44	ALL	Bat__order
nmod< species	19.0	0.501	ALL	Bat__order
compound> Horseshoe	19.0	0.428	ALL	Bat__order
conj<parataxis> ...	19.0	0.369	ALL	Bat__order
conj<nmod<amod> ...	19.0	0.398	ALL	Bat__order
nmod>conj>cc> ...	18.0	0.421	ALL	Bat__order
amod>advmod> long	18.0	0.347	ALL	Bat__order
case>fixed> ...	18.0	0.443	ALL	Bat__order
case> such	18.0	0.873	ALL	Bat__order
case>fixed> as	18.0	0.443	ALL	Bat__order
amod>amod> free	18.0	0.257	ALL	Bat__order
appos<conj>compound> ...	18.0	0.324	ALL	Bat__order
amod> small	18.0	0.993	ALL	Bat__order
nmod<conj< ...	17.0	0.192	ALL	Bat__order
appos<appos>det> ...	17.0	0.475	ALL	Bat__order
obl<obj> ...	17.0	0.354	ALL	Bat__order
appos> bat	17.0	1.035	ALL	Bat__order
case> from	17.0	0.88	ALL	Bat__order
nsubj<advcl< ...	17.0	0.341	ALL	Bat__order
amod>obl:npmod> free	17.0	0.257	ALL	Bat__order
compound<nmod<det> the	17.0	0.43	ALL	Bat__order
acl:relcl>nsubj> ...	17.0	0.307	ALL	Bat__order
compound<conj< ...	17.0	0.238	ALL	Bat__order
conj>nmod>case> ...	17.0	0.289	ALL	Bat__order
conj<obl> ...	17.0	0.234	ALL	Bat__order
conj<det> the	17.0	0.316	ALL	Bat__order
conj<obl>case> ...	17.0	0.338	ALL	Bat__order
nsubj>det> ...	17.0	0.452	ALL	Bat__order
nsubj<obj>det> a	17.0	0.399	ALL	Bat__order
nmod>case> such	16.0	0.651	ALL	Bat__order
appos<appos>compound> R.	16.0	0.528	ALL	Bat__order
nmod>case>fixed> as	16.0	0.462	ALL	Bat__order
nmod<obj<nsubj> ...	16.0	0.312	ALL	Bat__order
nmod>conj>cc> and	16.0	0.417	ALL	Bat__order
conj<cop> ...	16.0	0.676	ALL	Bat__order
nmod>compound> ...	16.0	0.343	ALL	Bat__order
compound<nmod> ...	16.0	0.317	ALL	Bat__order
conj>nmod> ...	16.0	0.28	ALL	Bat__order
nmod>case>fixed> ...	16.0	0.462	ALL	Bat__order
conj> bat	16.0	0.932	ALL	Bat__order
nsubj<obl>nmod> ...	16.0	0.285	ALL	Bat__order
compound<nmod>case> ...	16.0	0.407	ALL	Bat__order
obl<nsubj>det> ...	16.0	0.419	ALL	Bat__order
conj<conj> bird	16.0	0.759	ALL	Bat__order
appos<nmod< ...	16.0	0.475	ALL	Bat__order
appos<appos>appos> ...	16.0	0.463	ALL	Bat__order
conj<advmod> ...	16.0	0.578	ALL	Bat__order
nsubj>amod> ...	16.0	0.255	ALL	Bat__order
nsubj<xcomp> ...	15.0	0.34	ALL	Bat__order
nsubj<obl>det> the	15.0	0.566	ALL	Bat__order
nmod<nsubj<cop> be	15.0	0.414	ALL	Bat__order
nmod<nsubj<cop> ...	15.0	0.414	ALL	Bat__order
compound<obl< ...	15.0	0.344	ALL	Bat__order
appos<appos>det> the	15.0	0.506	ALL	Bat__order
nmod>case> in	15.0	0.686	ALL	Bat__order
list<list>amod> ...	15.0	0.332	ALL	Bat__order
nsubj>det> the	15.0	0.552	ALL	Bat__order
conj>det> the	15.0	0.371	ALL	Bat__order
nsubj> bat	15.0	0.507	ALL	Bat__order
conj<cop> be	15.0	0.704	ALL	Bat__order
appos<conj>amod> ...	15.0	0.431	ALL	Bat__order
nsubj<conj>nmod> ...	15.0	0.182	ALL	Bat__order
nsubj<obl>case> in	15.0	0.417	ALL	Bat__order
nmod<conj>cc> ...	15.0	0.313	ALL	Bat__order
compound<list<list> ...	15.0	0.201	ALL	Bat__order
case> like	15.0	0.897	ALL	Bat__order
compound<nsubj< ...	14.0	0.475	ALL	Bat__order
appos<conj> bat	14.0	0.803	ALL	Bat__order
nmod<cc> ...	14.0	0.265	ALL	Bat__order
obj<advcl> ...	14.0	0.358	ALL	Bat__order
appos<conj>det> ...	14.0	0.364	ALL	Bat__order
nsubj<conj>det> ...	14.0	0.305	ALL	Bat__order
appos<nmod>case> ...	14.0	0.373	ALL	Bat__order
conj<appos>compound> R.	14.0	0.391	ALL	Bat__order
conj<parataxis>conj> ...	14.0	0.393	ALL	Bat__order
nmod<nsubj<obj> ...	13.0	0.165	ALL	Bat__order
appos>appos> ...	13.0	0.278	ALL	Bat__order
acl:relcl>advmod> ...	13.0	0.319	ALL	Bat__order
conj<appos> bat	13.0	0.347	ALL	Bat__order
case> to	13.0	0.778	ALL	Bat__order
nmod<obl<nsubj> ...	13.0	0.311	ALL	Bat__order
compound<appos< ...	13.0	0.293	ALL	Bat__order
obj<mark> ...	13.0	0.374	ALL	Bat__order
conj<nsubj>amod> ...	13.0	0.359	ALL	Bat__order
appos<nmod> ...	13.0	0.404	ALL	Bat__order
compound> blossom	13.0	0.252	ALL	Bat__order
acl>obl>det> ...	13.0	0.449	ALL	Bat__order
amod>compound> ...	13.0	0.31	ALL	Bat__order
nsubj<obj>compound> ...	13.0	0.379	ALL	Bat__order
obl<obj>amod> ...	13.0	0.459	ALL	Bat__order
det> all	12.0	0.934	ALL	Bat__order
nmod<conj>cc> and	12.0	0.353	ALL	Bat__order
compound<appos<list> ...	12.0	0.398	ALL	Bat__order
nmod<obl<advmod> ...	12.0	0.312	ALL	Bat__order
conj< bat	12.0	0.623	ALL	Bat__order
conj<case>fixed> as	12.0	0.363	ALL	Bat__order
conj>appos> ...	12.0	0.2	ALL	Bat__order
obj<advcl< ...	12.0	0.397	ALL	Bat__order
nmod>case> of	12.0	0.656	ALL	Bat__order
conj<case> such	12.0	0.463	ALL	Bat__order
conj<case>fixed> ...	12.0	0.363	ALL	Bat__order
conj<obl<advmod> ...	12.0	0.497	ALL	Bat__order
case> for	12.0	0.793	ALL	Bat__order
nmod<conj<conj> ...	12.0	0.183	ALL	Bat__order
appos>flat> ...	12.0	0.204	ALL	Bat__order
conj>cc> or	12.0	0.806	ALL	Bat__order
nmod<nsubj<conj> ...	12.0	0.292	ALL	Bat__order
obj<advcl>mark> ...	12.0	0.35	ALL	Bat__order
nsubj:pass<obl>conj> ...	12.0	0.148	ALL	Bat__order
compound<appos<amod> ...	11.0	0.246	ALL	Bat__order
nsubj<xcomp>mark> ...	11.0	0.352	ALL	Bat__order
conj<nmod> ...	11.0	0.46	ALL	Bat__order
conj<nmod>case> ...	11.0	0.341	ALL	Bat__order
nmod<appos> ...	11.0	0.308	ALL	Bat__order
obl<nsubj>amod> ...	11.0	0.207	ALL	Bat__order
nmod<nummod> ...	11.0	0.429	ALL	Bat__order
obl<advcl> ...	11.0	0.433	ALL	Bat__order
nsubj<xcomp>mark> to	11.0	0.352	ALL	Bat__order
obl<obl>amod> ...	11.0	0.425	ALL	Bat__order
nmod<nsubj>amod> ...	11.0	0.428	ALL	Bat__order
nmod> bat	11.0	0.312	ALL	Bat__order
nsubj:pass<obl>case> in	11.0	0.325	ALL	Bat__order
compound>compound> lesser	11.0	0.531	ALL	Bat__order
compound<obj< ...	11.0	0.322	ALL	Bat__order
nsubj<parataxis> ...	11.0	0.345	ALL	Bat__order
obl<cop> be	11.0	0.289	ALL	Bat__order
nmod<conj>amod> ...	11.0	0.211	ALL	Bat__order
obl<nsubj>det> the	11.0	0.543	ALL	Bat__order
obl<conj> ...	11.0	0.284	ALL	Bat__order
obl<cop> ...	11.0	0.289	ALL	Bat__order
compound<nmod<amod> ...	11.0	0.4	ALL	Bat__order
parataxis<parataxis>conj> ...	11.0	0.392	ALL	Bat__order
appos<conj>det> the	11.0	0.424	ALL	Bat__order
amod>obl:npmod> straw	11.0	0.569	ALL	Bat__order
compound<cc> ...	11.0	0.47	ALL	Bat__order
case> include	10.0	0.774	ALL	Bat__order
mark> ...	10.0	0.283	ALL	Bat__order
obl<mark> ...	10.0	0.6	ALL	Bat__order
obl<nsubj:pass>amod> ...	10.0	0.284	ALL	Bat__order
nmod<case> in	10.0	0.944	ALL	Bat__order
nsubj<appos> ...	10.0	0.256	ALL	Bat__order
obl<conj>amod> ...	10.0	0.378	ALL	Bat__order
case> with	10.0	0.825	ALL	Bat__order
compound<appos> ...	10.0	0.233	ALL	Bat__order
nmod>nmod>conj> ...	10.0	0.618	ALL	Bat__order
nsubj<ccomp< ...	10.0	0.377	ALL	Bat__order
obl<acl<det> ...	10.0	0.277	ALL	Bat__order
conj<nsubj>appos> ...	10.0	0.422	ALL	Bat__order
compound>amod> ...	10.0	0.282	ALL	Bat__order
nsubj>compound> ...	10.0	0.647	ALL	Bat__order
appos<appos< ...	10.0	0.588	ALL	Bat__order
