token	relrole	arcpath	lemma	upos	widx	token
Lep-f8ec_359_bats-11	free_topic	conj<obl<aux:pass>	be	AUX	5	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<obl<	prey	VERB	6	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<obl<obl>	upon	ADP	7	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<case>	by	ADP	8	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<	bird	NOUN	9	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<conj>	lizard	NOUN	13	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<conj>	amphibian	NOUN	15	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<conj>	dragonfly	NOUN	17	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<conj>cc>	and	CCONJ	19	Lep-f8ec_359_bats-11
Lep-f8ec_359_bats-11	free_topic	conj<conj>	spider	NOUN	20	Lep-f8ec_359_bats-11
Lep-f8ec_370_bats-5	free_topic	nsubj>nmod:poss>	they	PRON	1	Lep-f8ec_370_bats-5
Lep-f8ec_370_bats-5	free_topic	nsubj>amod>	main	ADJ	2	Lep-f8ec_370_bats-5
Lep-f8ec_370_bats-5	free_topic	nsubj>	predator	NOUN	3	Lep-f8ec_370_bats-5
Lep-f8ec_370_bats-5	free_topic	cop>	be	AUX	4	Lep-f8ec_370_bats-5
Lep-f8ec_402_bats-10	free_topic	obl<acl<obj<	hear	VERB	5	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	obl<acl<det>	the	DET	6	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	obl<acl<	range	NOUN	7	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	obl<	emit	VERB	8	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	case>	by	ADP	9	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>nsubj>	which	PRON	12	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>obl>case>	in	ADP	13	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>obl>compound>	effect	NOUN	14	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>obl>	cause	NOUN	15	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>	fly	VERB	16	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>obj>	moth	NOUN	17	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>advcl>mark>	to	PART	18	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>advcl>	make	VERB	19	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>advcl>obj>	maneuver	NOUN	21	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-10	free_topic	acl:relcl>advcl>advcl>	predator	NOUN	27	Lep-f8ec_402_bats-10
Lep-f8ec_402_bats-23	free_topic	nsubj<advcl<advcl<	fly	VERB	16	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<advcl<mark>	to	PART	18	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<advcl<	make	VERB	19	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<advcl<obj>	maneuver	NOUN	21	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<mark>	because	SCONJ	22	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<cop>	be	AUX	24	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<det>	a	DET	25	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<amod>	main	ADJ	26	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<	predator	NOUN	27	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<nmod>case>	of	ADP	28	Lep-f8ec_402_bats-23
Lep-f8ec_402_bats-23	free_topic	nsubj<nmod>	moth	NOUN	29	Lep-f8ec_402_bats-23
Lep-f8ec_404_bats-14	free_topic	nmod<nmod<compound>	Tiger	PROPN	1	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<nmod<	moth	NOUN	2	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<nmod<nmod>	click	NOUN	7	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<case>	within	ADP	8	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<det>	the	DET	9	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<amod>	same	ADJ	10	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<	range	NOUN	11	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	case>	of	ADP	12	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	det>	the	DET	13	Lep-f8ec_404_bats-14
Lep-f8ec_404_bats-14	free_topic	nmod<nmod<acl:relcl>	interfere	VERB	17	Lep-f8ec_404_bats-14
Les-c392_13_Rhinolophus-5	free_topic	nmod<det>	the	DET	1	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	nmod<amod>	average	ADJ	2	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	nmod<	lifespan	NOUN	3	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	case>	of	ADP	4	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	nmod<nsubj<	hipposideros	VERB	6	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	nmod<nsubj<obl:tmod>	year	NOUN	9	Les-c392_13_Rhinolophus-5
Les-c392_13_Rhinolophus-5	free_topic	nmod<nsubj<advcl>	know	VERB	16	Les-c392_13_Rhinolophus-5
Les-c392_19_bats-2	free_topic	det>	the	DET	1	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<	hibernate	VERB	3	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>case>	during	ADP	4	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>det>	the	DET	5	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>compound>	winter	NOUN	6	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>	month	NOUN	7	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>nmod>	cafe	NOUN	10	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>conj>	mine	NOUN	12	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<obl>conj>	building	NOUN	15	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<conj>cc>	and	CCONJ	17	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<conj>advmod>	sometimes	ADV	18	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<conj>case>	in	ADP	19	Les-c392_19_bats-2
Les-c392_19_bats-2	free_topic	nsubj<conj>	cellar	NOUN	20	Les-c392_19_bats-2
Les00fe_10_bats-8	free_topic	nsubj<ccomp<advcl<	use	VERB	2	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<ccomp<mark>	to	PART	5	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<ccomp<	investigate	VERB	6	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<advmod>	how	ADV	7	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<	use	VERB	9	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<obj>	echolocation	NOUN	10	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<advcl>mark>	to	PART	11	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<advcl>	find	VERB	12	Les00fe_10_bats-8
Les00fe_10_bats-8	free_topic	nsubj<advcl>obj>	prey	NOUN	13	Les00fe_10_bats-8
Les00fe_1_bats-2	free_topic	amod>	Belfry	ADJ	1	Les00fe_1_bats-2
Les00fe_6_bats-8	free_topic	compound<appos<nsubj>	these	PRON	1	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<appos<	amplify	VERB	2	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<appos<obj>	call	NOUN	5	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<mark>	that	SCONJ	6	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<det>	the	DET	7	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<	emit	NOUN	9	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<acl>mark>	when	ADV	10	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<acl>	search	VERB	11	Les00fe_6_bats-8
Les00fe_6_bats-8	free_topic	compound<acl>obl>	food	NOUN	13	Les00fe_6_bats-8
Lis-67c8_68_bats-2	free_topic	amod>	most	ADJ	1	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<	sleep	VERB	3	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<obl>case>	in	ADP	4	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<obl>	cafe	NOUN	5	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<obl>case>	during	ADP	6	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<obl>det>	the	DET	7	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<obl>	day	NOUN	8	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>cc>	and	CCONJ	9	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>	hunt	NOUN	10	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>nmod>	night	NOUN	12	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>cc>	but	CCONJ	14	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>nsubj>	they	PRON	15	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>cop>	be	AUX	16	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>amod>	consider	VERB	17	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>	troglophile	NOUN	18	Lis-67c8_68_bats-2
Lis-67c8_68_bats-2	free_topic	nsubj<conj>conj>	trogloxene	NOUN	20	Lis-67c8_68_bats-2
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<	taustralis	VERB	2	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<ccomp>conj>	solomonensis	VERB	8	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<ccomp>nsubj>	australi	NOUN	10	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<ccomp>	ttibialis	VERB	11	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<obj>	revision	NOUN	12	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<obj>nmod>	century	NOUN	17	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<obj>acl>	recognise	VERB	18	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<conj>cc>	but	CCONJ	25	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<conj>nsubj>	revision	NOUN	27	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<conj>	see	VERB	28	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<conj>obj>	cause	NOUN	29	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-1	free_topic	nsubj<conj>obl>	status	NOUN	34	Lit-b9d2_14_Miniopterus-1
Lit-b9d2_14_Miniopterus-3	free_topic	compound<compound>	australis	NOUN	4	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-3	free_topic	compound<	australis	NOUN	5	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-3	free_topic	compound<conj>cc>	Miniopterus	CCONJ	6	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-3	free_topic	compound<conj>	australis	NOUN	7	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-3	free_topic	compound<nsubj<	solomonensis	VERB	8	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-3	free_topic	compound<nsubj<conj<	ttibialis	VERB	11	Lit-b9d2_14_Miniopterus-3
Lit-b9d2_14_Miniopterus-37	free_topic	compound<appos<obl<	see	VERB	28	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<appos<case>	to	ADP	32	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<appos<compound>	species	NOUN	33	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<appos<	status	NOUN	34	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<advmod>	namely	ADV	36	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<	paululus	NOUN	38	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-37	free_topic	compound<appos<acl:relcl>	refer	VERB	47	Lit-b9d2_14_Miniopterus-37
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<acl:relcl<	status	NOUN	34	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<obl>	which	PRON	41	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<nsubj>	name	NOUN	44	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<nsubj>	witkampi	PRON	45	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<advmod>	also	ADV	46	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<conj<	refer	VERB	47	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<cc>	and	CCONJ	49	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-50	free_topic	compound<	shortridgei	PROPN	51	Lit-b9d2_14_Miniopterus-50
Lit-b9d2_14_Miniopterus-9	free_topic	compound<nsubj<ccomp<	taustralis	VERB	2	Lit-b9d2_14_Miniopterus-9
Lit-b9d2_14_Miniopterus-9	free_topic	compound<nsubj<conj>	solomonensis	VERB	8	Lit-b9d2_14_Miniopterus-9
Lit-b9d2_14_Miniopterus-9	free_topic	compound<	australi	NOUN	10	Lit-b9d2_14_Miniopterus-9
Lit-b9d2_14_Miniopterus-9	free_topic	compound<nsubj<	ttibialis	VERB	11	Lit-b9d2_14_Miniopterus-9
Lit11d0_2_bats-5	free_topic	amod>	little	ADJ	1	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	amod>obl:npmod>	bent	ADJ	2	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	amod>	win	VERB	4	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<	have	VERB	6	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<obj>	tail	NOUN	7	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<advmod>advmod>	long	ADV	9	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<advmod>	again	ADV	10	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<obl>case>	as	ADP	11	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<obl>nmod:poss>	they	PRON	12	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<obl>	head	NOUN	13	Lit11d0_2_bats-5
Lit11d0_2_bats-5	free_topic	nsubj<obl>conj>	body	NOUN	15	Lit11d0_2_bats-5
Lit11d0_4_bats-9	free_topic	nsubj<obl>case>	during	ADP	1	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<obl>amod>	late	ADJ	2	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<obl>	winter	NOUN	3	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	amod>	little	ADJ	5	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	amod>compound>	bent	ADJ	6	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	amod>	win	VERB	8	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<	enter	VERB	10	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<obj>det>	a	DET	11	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<obj>	state	NOUN	12	Lit11d0_4_bats-9
Lit11d0_4_bats-9	free_topic	nsubj<obj>acl>	lower	VERB	22	Lit11d0_4_bats-9
Lon-b0af_404_bats-36	free_topic	ccomp<nsubj>nummod>	one	NUM	1	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<nsubj>compound>	compilation	NOUN	2	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<nsubj>	study	NOUN	3	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<nsubj>nmod>	site	NOUN	8	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<nsubj>nmod>	Spain	PROPN	15	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<	find	VERB	27	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<compound:prt>	up	ADP	28	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<obl>case>	to	ADP	29	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<obl>nummod>	2	NUM	30	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<obl>	%	SYM	31	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	ccomp<obl>nmod>	remains	NOUN	34	Lon-b0af_404_bats-36
Lon-b0af_404_bats-36	free_topic	cop>	be	AUX	35	Lon-b0af_404_bats-36
Lon-b0af_405_bat-14	free_topic	obl<nsubj>det>	the	DET	1	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<nsubj>	bat	NOUN	2	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<nsubj>acl>	take	VERB	3	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<	range	VERB	8	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<obl>case>	in	ADP	9	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<obl>	size	NOUN	10	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	case>	from	ADP	11	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	det>	the	DET	12	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	amod>	whiskered	VERB	13	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	appos>compound>	Myotis	NOUN	16	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	appos>	mystacinus	NOUN	17	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<advcl>	estimate	VERB	20	Lon-b0af_405_bat-14
Lon-b0af_405_bat-14	free_topic	obl<advcl>obl>	low	ADV	23	Lon-b0af_405_bat-14
Lon-b0af_405_bat-38	free_topic	conj<obl<obl<	estimate	VERB	20	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<obl<case>	at	ADP	21	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<obl<advmod>	as	ADV	22	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<obl<	low	ADV	23	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<case>	as	ADP	24	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<nummod>	4	NUM	25	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<	g	NOUN	26	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<appos>nummod>	0.14	NUM	28	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	conj<appos>	oz	NOUN	29	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	case>	to	ADP	32	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	det>	the	DET	33	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	amod>	european	ADJ	34	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	amod>obl:npmod>	free	ADJ	35	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	amod>	tail	VERB	37	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	appos>compound>	Tadarida	PROPN	40	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	appos>	teniotis	NOUN	41	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	acl>	estimate	VERB	44	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	acl>xcomp>mark>	to	PART	45	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	acl>xcomp>	weigh	VERB	46	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	acl>xcomp>compound:prt>	up	ADP	47	Lon-b0af_405_bat-38
Lon-b0af_405_bat-38	free_topic	acl>xcomp>obl>	g	NOUN	50	Lon-b0af_405_bat-38
Lon-b0af_405_bats-2	free_topic	det>	the	DET	1	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	acl>	take	VERB	3	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	acl>obl>case>	in	ADP	4	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	acl>obl>det>	the	DET	5	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	acl>obl>compound>	Mediterranean	PROPN	6	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	acl>obl>	region	NOUN	7	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<	range	VERB	8	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>case>	in	ADP	9	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>	size	NOUN	10	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>case>	from	ADP	11	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>det>	the	DET	12	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>amod>	whiskered	VERB	13	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>	bat	NOUN	14	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<obl>appos>	mystacinus	NOUN	17	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<advcl>	estimate	VERB	20	Lon-b0af_405_bats-2
Lon-b0af_405_bats-2	free_topic	nsubj<advcl>obl>	low	ADV	23	Lon-b0af_405_bats-2
Lon-b0af_406_Pipistrellus-16	free_topic	compound<appos<conj<	not	VERB	7	Lon-b0af_406_Pipistrellus-16
Lon-b0af_406_Pipistrellus-16	free_topic	compound<appos<amod>	japanese	ADJ	12	Lon-b0af_406_Pipistrellus-16
Lon-b0af_406_Pipistrellus-16	free_topic	compound<appos<compound>	house	NOUN	13	Lon-b0af_406_Pipistrellus-16
Lon-b0af_406_Pipistrellus-16	free_topic	compound<appos<	bat	NOUN	14	Lon-b0af_406_Pipistrellus-16
Lon-b0af_406_Pipistrellus-16	free_topic	compound<	abramus	NOUN	17	Lon-b0af_406_Pipistrellus-16
Mag-e95f_26_bats-21	free_topic	conj<nmod<obj<	supplement	VERB	6	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<nmod<det>	the	DET	7	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<nmod<	diet	NOUN	8	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<case>	include	VERB	10	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<	sap	NOUN	11	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>cc>	and	CCONJ	12	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>	fruit	NOUN	13	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>cc>	as	ADV	15	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>amod>	small	ADJ	18	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>	reptile	NOUN	19	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>cc>	and	CCONJ	23	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>det>	the	DET	24	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>	egg	NOUN	25	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>conj>	nestling	NOUN	27	Mag-e95f_26_bats-21
Mag-e95f_26_bats-21	free_topic	conj<conj>nmod>	passerine	NOUN	29	Mag-e95f_26_bats-21
Mam-3742_144_bat-8	free_topic	compound<nmod>case>	for	ADP	1	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<nmod>	example	NOUN	2	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<det>	the	DET	4	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	amod>compound>	earliest	ADJ	5	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	amod>	know	VERB	7	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<	date	NOUN	9	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<nmod>case>	from	ADP	10	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<nmod>nummod>	million	NUM	13	Mam-3742_144_bat-8
Mam-3742_144_bat-8	free_topic	compound<nmod>	year	NOUN	14	Mam-3742_144_bat-8
