token	relrole	arcpath	lemma	upos	widx	token
Com-f597_2_Rana-8	taxongroup_comment	appos<nsubj<advmod>	also	ADV	12	Com-f597_2_Rana-8
Com-f597_2_Rana-8	taxongroup_comment	appos<nsubj<	know	VERB	13	Com-f597_2_Rana-8
Com-f597_2_Rana-8	taxongroup_comment	appos<nsubj<obl>	frog	NOUN	18	Com-f597_2_Rana-8
Com-f597_2_Rana-8	taxongroup_comment	appos<nsubj<appos>	amphibian	NOUN	45	Com-f597_2_Rana-8
Com-f597_2_Rana-8	taxongroup_comment	appos<nsubj<conj>	find	VERB	51	Com-f597_2_Rana-8
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<nmod<obl<	similar	ADJ	21	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<nmod<case>	in	ADP	22	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<nmod<	habitus	NOUN	23	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<case>	to	ADP	24	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<det>	the	DET	25	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<amod>	common	ADJ	26	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<	frog	NOUN	27	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<appos>compound>	R.	NOUN	29	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	nmod<appos>	temporaria	NOUN	30	Pel-1c25_8_Rana-33
Pel-1c25_8_Rana-33	taxongroup_comment	case>	in	ADP	32	Pel-1c25_8_Rana-33
Com-f597_60_Rana-17	taxongroup_comment	compound<nmod<obj<	reveal	VERB	12	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<nmod<amod>	widespread	ADJ	13	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<nmod<amod>	viral	ADJ	14	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<nmod<	infection	NOUN	15	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<case>	of	ADP	16	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<	tamanavirus	NOUN	18	Com-f597_60_Rana-17
Com-f597_60_Rana-17	taxongroup_comment	compound<nmod<conj>	virus	NOUN	25	Com-f597_60_Rana-17
Com-f597_62_Rana-7	taxongroup_comment	nmod<case>	due	ADP	1	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<case>fixed>	to	ADP	2	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<det>	the	DET	3	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<amod>	widespread	ADJ	4	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<	nature	NOUN	5	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	case>	of	ADP	6	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	flat>	temporaria	PROPN	8	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	appos>amod>	common	ADJ	10	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	appos>	frog	NOUN	11	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<obl<aux>	can	AUX	12	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<obl<	make	VERB	13	Com-f597_62_Rana-7
Com-f597_62_Rana-7	taxongroup_comment	nmod<obl<obj>	home	NOUN	15	Com-f597_62_Rana-7
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<appos<nsubj>	frog	NOUN	6	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<appos<advmod>	also	ADV	12	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<appos<	know	VERB	13	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<appos<obl>	frog	NOUN	18	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<cop>	be	AUX	42	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<det>	a	DET	43	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<amod>	semi-aquatic	ADJ	44	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<	amphibian	NOUN	45	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	case>	of	ADP	46	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	det>	the	DET	47	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	compound>	family	NOUN	48	Com-f597_2_Ranidae-49
Com-f597_2_Ranidae-49	taxongroup_comment	nmod<appos<conj>	find	VERB	51	Com-f597_2_Ranidae-49
Com-f597_2_frog-27	taxongroup_comment	conj<obl<nsubj>	frog	NOUN	6	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<obl<advmod>	also	ADV	12	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<obl<	know	VERB	13	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<case>	as	ADP	14	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<det>	the	DET	15	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<compound>	european	PROPN	16	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<amod>	common	ADJ	17	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<	frog	NOUN	18	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>compound>	european	PROPN	20	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>amod>	common	ADJ	21	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>amod>	brown	ADJ	22	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>	frog	NOUN	23	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	compound>	european	PROPN	25	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	compound>	grass	NOUN	26	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<conj>compound>	Holarctic	PROPN	30	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<conj>amod>	true	ADJ	31	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<conj>	frog	NOUN	32	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>compound>	frog	PROPN	36	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>amod>	brown	ADJ	39	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<appos>	frog	NOUN	40	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<obl<appos>	amphibian	NOUN	45	Com-f597_2_frog-27
Com-f597_2_frog-27	taxongroup_comment	conj<obl<conj>	find	VERB	51	Com-f597_2_frog-27
Com-f597_2_frog-3	taxongroup_comment	compound<det>	the	DET	1	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	conj>cc>	or	CCONJ	4	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	conj>	grass	NOUN	5	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<	frog	NOUN	6	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<appos>	Rana	PROPN	8	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<appos>flat>	temporaria	PROPN	9	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<nsubj<advmod>	also	ADV	12	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<nsubj<	know	VERB	13	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<nsubj<obl>	frog	NOUN	18	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<nsubj<appos>	amphibian	NOUN	45	Com-f597_2_frog-3
Com-f597_2_frog-3	taxongroup_comment	compound<nsubj<conj>	find	VERB	51	Com-f597_2_frog-3
Com-f597_2_frog-40	taxongroup_comment	appos<obl<nsubj>	frog	NOUN	6	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<obl<advmod>	also	ADV	12	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<obl<	know	VERB	13	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<case>	as	ADP	14	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<det>	the	DET	15	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<compound>	european	PROPN	16	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<amod>	common	ADJ	17	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<	frog	NOUN	18	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<appos>compound>	european	PROPN	20	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<appos>amod>	common	ADJ	21	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<appos>amod>	brown	ADJ	22	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<appos>	frog	NOUN	23	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>compound>	european	PROPN	25	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>compound>	grass	NOUN	26	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>	frog	NOUN	27	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>compound>	Holarctic	PROPN	30	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>amod>	true	ADJ	31	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<conj>	frog	NOUN	32	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	compound>compound>	european	PROPN	34	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	compound>compound>flat>	pond	PROPN	35	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	compound>	frog	PROPN	36	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	compound>conj>cc>	or	CCONJ	37	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	compound>conj>	european	PROPN	38	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	amod>	brown	ADJ	39	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<obl<appos>	amphibian	NOUN	45	Com-f597_2_frog-40
Com-f597_2_frog-40	taxongroup_comment	appos<obl<conj>	find	VERB	51	Com-f597_2_frog-40
Com-f597_2_frog-6	taxongroup_comment	det>	the	DET	1	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	amod>	common	ADJ	2	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	compound>	frog	NOUN	3	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	compound>conj>cc>	or	CCONJ	4	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	compound>conj>	grass	NOUN	5	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	appos>	Rana	PROPN	8	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	appos>flat>	temporaria	PROPN	9	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<advmod>	also	ADV	12	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<	know	VERB	13	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>case>	as	ADP	14	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>det>	the	DET	15	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>compound>	european	PROPN	16	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>amod>	common	ADJ	17	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>	frog	NOUN	18	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>appos>	frog	NOUN	23	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>conj>	frog	NOUN	27	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>conj>	frog	NOUN	32	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<obl>appos>	frog	NOUN	40	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<appos>cop>	be	AUX	42	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<appos>det>	a	DET	43	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<appos>amod>	semi-aquatic	ADJ	44	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<appos>	amphibian	NOUN	45	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<appos>nmod>	Ranidae	PROPN	49	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<conj>	find	VERB	51	Com-f597_2_frog-6
Com-f597_2_frog-6	taxongroup_comment	nsubj<conj>xcomp>	much	ADJ	53	Com-f597_2_frog-6
Com-f597_2_frog-23	taxongroup_comment	appos<obl<nsubj>	frog	NOUN	6	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<obl<advmod>	also	ADV	12	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<obl<	know	VERB	13	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<case>	as	ADP	14	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<det>	the	DET	15	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<compound>	european	PROPN	16	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<amod>	common	ADJ	17	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<	frog	NOUN	18	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	compound>	european	PROPN	20	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	amod>	brown	ADJ	22	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>compound>	european	PROPN	25	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>compound>	grass	NOUN	26	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>	frog	NOUN	27	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>compound>	Holarctic	PROPN	30	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>amod>	true	ADJ	31	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<conj>	frog	NOUN	32	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<appos>compound>	frog	PROPN	36	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<appos>amod>	brown	ADJ	39	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<appos>	frog	NOUN	40	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<obl<appos>	amphibian	NOUN	45	Com-f597_2_frog-23
Com-f597_2_frog-23	taxongroup_comment	appos<obl<conj>	find	VERB	51	Com-f597_2_frog-23
Com-f597_2_frog-18	taxongroup_comment	obl<nsubj>det>	the	DET	1	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<nsubj>amod>	common	ADJ	2	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<nsubj>compound>	frog	NOUN	3	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<nsubj>	frog	NOUN	6	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<nsubj>appos>	Rana	PROPN	8	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<advmod>	also	ADV	12	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<	know	VERB	13	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	case>	as	ADP	14	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	det>	the	DET	15	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	compound>	european	PROPN	16	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>compound>	european	PROPN	20	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>amod>	common	ADJ	21	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>amod>	brown	ADJ	22	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>	frog	NOUN	23	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>compound>	european	PROPN	25	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>compound>	grass	NOUN	26	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>	frog	NOUN	27	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>compound>compound>	european	PROPN	29	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>compound>	Holarctic	PROPN	30	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>amod>	true	ADJ	31	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	conj>	frog	NOUN	32	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>compound>compound>	european	PROPN	34	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>compound>	frog	PROPN	36	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>compound>conj>	european	PROPN	38	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>amod>	brown	ADJ	39	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	appos>	frog	NOUN	40	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<appos>cop>	be	AUX	42	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<appos>det>	a	DET	43	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<appos>amod>	semi-aquatic	ADJ	44	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<appos>	amphibian	NOUN	45	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<appos>nmod>	Ranidae	PROPN	49	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<conj>	find	VERB	51	Com-f597_2_frog-18
Com-f597_2_frog-18	taxongroup_comment	obl<conj>xcomp>	much	ADJ	53	Com-f597_2_frog-18
Com-f597_2_frog-32	taxongroup_comment	conj<obl<nsubj>	frog	NOUN	6	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<obl<advmod>	also	ADV	12	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<obl<	know	VERB	13	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<case>	as	ADP	14	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<det>	the	DET	15	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<compound>	european	PROPN	16	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<amod>	common	ADJ	17	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<	frog	NOUN	18	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>compound>	european	PROPN	20	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>amod>	common	ADJ	21	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>amod>	brown	ADJ	22	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>	frog	NOUN	23	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<conj>compound>	european	PROPN	25	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<conj>compound>	grass	NOUN	26	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<conj>	frog	NOUN	27	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	compound>compound>	european	PROPN	29	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	compound>	Holarctic	PROPN	30	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>compound>	frog	PROPN	36	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>amod>	brown	ADJ	39	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<appos>	frog	NOUN	40	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<obl<appos>	amphibian	NOUN	45	Com-f597_2_frog-32
Com-f597_2_frog-32	taxongroup_comment	conj<obl<conj>	find	VERB	51	Com-f597_2_frog-32
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<conj<obl>	season	NOUN	4	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<conj<nsubj>	they	PRON	6	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<conj<	pry	ADJ	7	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<conj<obl>	invertebrate	NOUN	11	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<cc>	and	CCONJ	13	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<advmod>	also	ADV	14	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<	tadpole	NOUN	15	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	case>	of	ADP	16	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	amod>	other	ADJ	17	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>case>	such	ADJ	19	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>case>fixed>	as	ADP	20	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>det>	the	DET	21	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>amod>	common	ADJ	22	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>	frog	NOUN	23	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>conj>cc>	or	CCONJ	24	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>conj>amod>	common	ADJ	25	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod>conj>	toad	NOUN	26	Tri-5b33_95_amphibians-18
Tri-5b33_95_amphibians-18	taxongroup_comment	nmod<conj<conj>	newt	NOUN	30	Tri-5b33_95_amphibians-18
Com-43a2_69_amphibian-34	taxongroup_comment	mark>	after	SCONJ	1	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>det>	the	DET	2	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>amod>	common	ADJ	3	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>	frog	NOUN	4	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>appos>	Rana	PROPN	6	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>appos>flat>	temporaria	NOUN	7	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>det>	the	DET	10	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>amod>	edible	ADJ	11	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>	frog	NOUN	12	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>appos>	esculentus	NOUN	15	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>cc>	and	CCONJ	17	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>det>	the	DET	18	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>amod>	smooth	ADJ	19	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>conj>	newt	NOUN	20	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>appos>compound>	Lissotriton	PROPN	22	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>appos>	vulgaris	NOUN	23	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>det>	the	DET	26	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>amod>	common	ADJ	27	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nsubj>	toad	NOUN	28	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	cop>	be	AUX	29	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	det>	the	DET	30	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	amod>	fourth	ADJ	31	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	amod>advmod>	most	ADV	32	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	amod>	common	ADJ	33	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nmod>case>	in	ADP	35	Com-43a2_69_amphibian-34
Com-43a2_69_amphibian-34	taxongroup_comment	nmod>	Europe	PROPN	36	Com-43a2_69_amphibian-34
Com-f597_2_amphibian-45	taxongroup_comment	appos<nsubj>det>	the	DET	1	Com-f597_2_amphibian-45
Com-f597_2_amphibian-45	taxongroup_comment	appos<nsubj>amod>	common	ADJ	2	Com-f597_2_amphibian-45
Com-f597_2_amphibian-45	taxongroup_comment	appos<nsubj>compound>	frog	NOUN	3	Com-f597_2_amphibian-45
Com-f597_2_amphibian-45	taxongroup_comment	appos<nsubj>	frog	NOUN	6	Com-f597_2_amphibian-45
Com-f597_2_amphibian-45	taxongroup_comment	appos<nsubj>appos>	Rana	PROPN	8	Com-f597_2_amphibian-45
