feat	count	weight	rel_role	group_name
conj<case> with	1.0	0.615	taxongroup_topic	Amphibian__class
conj<obl< common	1.0	0.298	taxongroup_topic	Amphibian__class
nmod<nmod<case> with	1.0	0.415	taxongroup_topic	Amphibian__class
conj<mark> to	1.0	0.376	taxongroup_topic	Amphibian__class
conj>acl>mark> to	1.0	0.347	taxongroup_topic	Amphibian__class
conj<obl< feed	1.0	0.402	taxongroup_topic	Amphibian__class
conj<case> on	1.0	0.66	taxongroup_topic	Amphibian__class
nmod<conj> reptiles	1.0	0.391	taxongroup_topic	Amphibian__class
conj<nmod:poss> they	1.0	0.419	taxongroup_topic	Amphibian__class
conj<nmod>det> a	1.0	0.225	taxongroup_topic	Amphibian__class
conj<conj>cc> as	1.0	0.458	taxongroup_topic	Amphibian__class
conj<appos>det> the	1.0	0.23	taxongroup_topic	Amphibian__class
conj<compound> natterjack	1.0	0.533	taxongroup_topic	Amphibian__class
conj<appos>compound> Bufo	1.0	0.28	taxongroup_topic	Amphibian__class
conj<appos> calamita	1.0	0.568	taxongroup_topic	Amphibian__class
nsubj<advmod> usually	1.0	0.29	taxongroup_topic	Amphibian__class
nsubj<advcl>mark> by	1.0	0.554	taxongroup_topic	Amphibian__class
nsubj<obj> skin	1.0	0.312	taxongroup_topic	Amphibian__class
nsubj:pass<acl:relcl<nsubj< include	1.0	0.333	taxongroup_topic	Amphibian__class
nmod:poss<case>fixed> to	1.0	0.28	taxongroup_topic	Amphibian__class
nsubj<advmod> generally	1.0	0.295	taxongroup_topic	Amphibian__class
nsubj:pass<acl:relcl<amod> other	1.0	0.389	taxongroup_topic	Amphibian__class
nsubj:pass<obl> which	1.0	0.368	taxongroup_topic	Amphibian__class
nsubj<aux> can	1.0	0.679	taxongroup_topic	Amphibian__class
nsubj<amod> aquatic	1.0	0.173	taxongroup_topic	Amphibian__class
nsubj<acl>mark> of	1.0	0.324	taxongroup_topic	Amphibian__class
nsubj<acl> frog	1.0	0.284	taxongroup_topic	Amphibian__class
compound>amod> common	1.0	0.27	taxongroup_topic	Amphibian__class
nmod:poss<obl> fact	1.0	0.35	taxongroup_topic	Amphibian__class
obl<advcl< use	1.0	0.601	taxongroup_topic	Amphibian__class
obl<obj>det> the	1.0	0.378	taxongroup_topic	Amphibian__class
nsubj<obl>nmod> water	1.0	0.585	taxongroup_topic	Amphibian__class
nsubj:pass<obl>case> into	1.0	0.296	taxongroup_topic	Amphibian__class
acl> introduce	1.0	0.495	taxongroup_topic	Amphibian__class
acl>obj> frog	1.0	0.538	taxongroup_topic	Amphibian__class
nmod<nsubj<aux> have	1.0	0.512	taxongroup_topic	Amphibian__class
nmod:poss<obl>case> in	1.0	0.27	taxongroup_topic	Amphibian__class
nsubj<mark> while	1.0	0.492	taxongroup_topic	Amphibian__class
nsubj<compound:prt> up	1.0	0.432	taxongroup_topic	Amphibian__class
nsubj<obj>nmod> diet	1.0	0.312	taxongroup_topic	Amphibian__class
obj<mark> to	1.0	0.561	taxongroup_topic	Amphibian__class
amod>obl>case> in	1.0	0.338	taxongroup_topic	Amphibian__class
obl<nsubj:pass> frog	1.0	0.505	taxongroup_topic	Amphibian__class
obl< include	1.0	0.515	taxongroup_topic	Amphibian__class
nsubj<obl>case> for	1.0	0.545	taxongroup_topic	Amphibian__class
nsubj<nmod:poss>case> 's	1.0	0.446	taxongroup_topic	Amphibian__class
nsubj<obj>amod> unusual	1.0	0.437	taxongroup_topic	Amphibian__class
obl<acl<nsubj< species	1.0	0.513	taxongroup_topic	Amphibian__class
compound<conj< newt	1.0	0.396	taxongroup_topic	Amphibian__class
nsubj:pass< consider	1.0	0.423	taxongroup_topic	Amphibian__class
nsubj:pass<conj>cc> and	1.0	0.28	taxongroup_topic	Amphibian__class
nsubj:pass<conj>aux:pass> be	1.0	0.375	taxongroup_topic	Amphibian__class
appos>nmod>case> of	1.0	0.361	taxongroup_topic	Amphibian__class
nmod<nsubj< suffer	1.0	0.517	taxongroup_topic	Amphibian__class
nmod<nsubj<obj> decline	1.0	0.454	taxongroup_topic	Amphibian__class
nmod<nsubj<advmod> possibly	1.0	0.391	taxongroup_topic	Amphibian__class
nmod<nsubj<obl> chytridiomycosis	1.0	0.516	taxongroup_topic	Amphibian__class
appos<case> in	1.0	0.357	taxongroup_topic	Amphibian__class
conj>nmod>case> in	1.0	0.483	taxongroup_topic	Amphibian__class
compound<nmod>case> of	1.0	0.746	taxongroup_topic	Amphibian__class
nmod<nmod>case> of	1.0	0.31	taxongroup_topic	Amphibian__class
compound<appos< Lissotriton	1.0	0.443	taxongroup_topic	Amphibian__class
compound<appos<flat> helveticus	1.0	0.385	taxongroup_topic	Amphibian__class
compound<appos<appos> Razoumovsky	1.0	0.264	taxongroup_topic	Amphibian__class
compound<appos<appos> Peracca	1.0	0.433	taxongroup_topic	Amphibian__class
compound<appos<compound< lantzi	1.0	0.492	taxongroup_topic	Amphibian__class
nsubj:pass<advmod> also	1.0	0.243	taxongroup_topic	Amphibian__class
nsubj:pass< know	1.0	0.358	taxongroup_topic	Amphibian__class
nsubj<parataxis<cop> be	1.0	0.535	taxongroup_topic	Amphibian__class
compound<nsubj<cop> be	1.0	0.358	taxongroup_topic	Amphibian__class
compound<nsubj<det> a	1.0	0.475	taxongroup_topic	Amphibian__class
compound<nsubj< species	1.0	0.649	taxongroup_topic	Amphibian__class
compound<nsubj<acl> frog	1.0	0.345	taxongroup_topic	Amphibian__class
obj<nsubj> which	1.0	0.347	taxongroup_topic	Amphibian__class
conj>det> a	1.0	0.412	taxongroup_topic	Amphibian__class
nsubj<conj>aux> have	1.0	0.53	taxongroup_topic	Amphibian__class
nsubj:pass< find	1.0	0.362	taxongroup_topic	Amphibian__class
nsubj:pass<obl>case> in	1.0	0.354	taxongroup_topic	Amphibian__class
nsubj:pass< think	1.0	0.355	taxongroup_topic	Amphibian__class
nsubj:pass<xcomp>mark> to	1.0	0.571	taxongroup_topic	Amphibian__class
nsubj:pass<xcomp> live	1.0	0.372	taxongroup_topic	Amphibian__class
conj<nsubj> it	1.0	0.599	taxongroup_topic	Amphibian__class
obj<conj>cc> but	1.0	0.424	taxongroup_topic	Amphibian__class
obj<conj>aux:pass> be	1.0	0.213	taxongroup_topic	Amphibian__class
conj<nsubj<advcl> ...	1.0	0.493	taxongroup_topic	Amphibian__class
amod> ...	752.0	0.682	ALL	Amphibian__class
conj<conj> ...	675.0	0.732	ALL	Amphibian__class
case> ...	433.0	0.954	ALL	Amphibian__class
det> ...	410.0	0.916	ALL	Amphibian__class
compound> ...	362.0	0.513	ALL	Amphibian__class
det> the	329.0	0.964	ALL	Amphibian__class
conj< ...	327.0	0.579	ALL	Amphibian__class
nmod< ...	259.0	0.442	ALL	Amphibian__class
conj> ...	233.0	1.014	ALL	Amphibian__class
nsubj< ...	220.0	0.688	ALL	Amphibian__class
appos> ...	199.0	0.617	ALL	Amphibian__class
case> of	181.0	0.97	ALL	Amphibian__class
cc> ...	181.0	0.673	ALL	Amphibian__class
conj<conj>cc> ...	176.0	0.478	ALL	Amphibian__class
conj<conj>cc> and	157.0	0.47	ALL	Amphibian__class
conj>cc> ...	153.0	0.556	ALL	Amphibian__class
cc> and	152.0	0.79	ALL	Amphibian__class
conj<conj>amod> ...	149.0	0.61	ALL	Amphibian__class
conj<case> ...	149.0	0.569	ALL	Amphibian__class
compound< ...	140.0	0.356	ALL	Amphibian__class
nmod>case> ...	135.0	0.789	ALL	Amphibian__class
nmod> ...	133.0	0.436	ALL	Amphibian__class
conj>cc> and	131.0	0.659	ALL	Amphibian__class
obl< ...	130.0	0.436	ALL	Amphibian__class
nmod<det> ...	128.0	0.533	ALL	Amphibian__class
nmod<amod> ...	116.0	0.542	ALL	Amphibian__class
conj<amod> ...	108.0	0.782	ALL	Amphibian__class
appos< ...	101.0	0.525	ALL	Amphibian__class
amod> common	98.0	0.721	ALL	Amphibian__class
nsubj<obj> ...	94.0	0.258	ALL	Amphibian__class
conj<conj>compound> ...	86.0	0.555	ALL	Amphibian__class
nsubj<obl>case> ...	85.0	0.467	ALL	Amphibian__class
nsubj<obl> ...	84.0	0.317	ALL	Amphibian__class
obj< ...	78.0	0.334	ALL	Amphibian__class
conj<nmod< ...	77.0	0.321	ALL	Amphibian__class
nmod<det> the	76.0	0.583	ALL	Amphibian__class
conj>amod> ...	71.0	0.349	ALL	Amphibian__class
nsubj<cop> ...	69.0	0.65	ALL	Amphibian__class
nsubj<cop> be	69.0	0.65	ALL	Amphibian__class
nmod<case> ...	69.0	0.618	ALL	Amphibian__class
conj<obl< ...	62.0	0.409	ALL	Amphibian__class
nsubj<obj>conj> ...	61.0	0.603	ALL	Amphibian__class
nmod<nsubj< ...	60.0	0.402	ALL	Amphibian__class
nsubj<advmod> ...	59.0	0.287	ALL	Amphibian__class
appos>compound> ...	59.0	0.575	ALL	Amphibian__class
nsubj<obj>amod> ...	59.0	0.415	ALL	Amphibian__class
conj<det> ...	58.0	0.698	ALL	Amphibian__class
obl<nsubj> ...	57.0	0.671	ALL	Amphibian__class
nmod>conj> ...	54.0	0.593	ALL	Amphibian__class
case> in	54.0	0.97	ALL	Amphibian__class
nsubj<conj> ...	54.0	0.29	ALL	Amphibian__class
conj<compound> ...	53.0	0.431	ALL	Amphibian__class
nsubj:pass< ...	52.0	0.386	ALL	Amphibian__class
appos<appos> ...	52.0	0.609	ALL	Amphibian__class
nmod>det> ...	51.0	0.584	ALL	Amphibian__class
nsubj:pass<aux:pass> be	51.0	0.541	ALL	Amphibian__class
nsubj:pass<aux:pass> ...	51.0	0.541	ALL	Amphibian__class
compound> giant	49.0	0.753	ALL	Amphibian__class
nsubj<conj>cc> ...	48.0	0.517	ALL	Amphibian__class
compound<det> ...	46.0	0.678	ALL	Amphibian__class
conj<obj< ...	46.0	0.305	ALL	Amphibian__class
conj<appos> ...	45.0	0.555	ALL	Amphibian__class
nmod<det> a	45.0	0.551	ALL	Amphibian__class
compound<case> ...	45.0	0.174	ALL	Amphibian__class
appos<amod> ...	44.0	0.412	ALL	Amphibian__class
nmod>det> the	44.0	0.581	ALL	Amphibian__class
compound<amod> ...	44.0	0.253	ALL	Amphibian__class
obl<advmod> ...	43.0	0.295	ALL	Amphibian__class
amod> chinese	43.0	0.629	ALL	Amphibian__class
conj<nmod>case> ...	43.0	0.628	ALL	Amphibian__class
amod> giant	43.0	0.673	ALL	Amphibian__class
conj<conj> fish	43.0	0.781	ALL	Amphibian__class
nsubj:pass<obl>case> ...	42.0	0.355	ALL	Amphibian__class
conj<det> the	42.0	0.78	ALL	Amphibian__class
nsubj:pass<obl> ...	42.0	0.214	ALL	Amphibian__class
nsubj<nmod>case> ...	42.0	0.272	ALL	Amphibian__class
conj<nmod> ...	42.0	0.432	ALL	Amphibian__class
obj<nsubj> ...	41.0	0.273	ALL	Amphibian__class
nsubj<nmod> ...	41.0	0.209	ALL	Amphibian__class
conj< frog	40.0	0.636	ALL	Amphibian__class
conj>compound> ...	40.0	0.283	ALL	Amphibian__class
conj<nmod<amod> ...	39.0	0.357	ALL	Amphibian__class
appos<det> ...	38.0	0.501	ALL	Amphibian__class
nmod<nmod>case> ...	38.0	0.308	ALL	Amphibian__class
nsubj<obj>det> ...	38.0	0.381	ALL	Amphibian__class
acl:relcl> ...	37.0	0.227	ALL	Amphibian__class
det> a	37.0	0.947	ALL	Amphibian__class
conj<conj> bird	37.0	0.723	ALL	Amphibian__class
nmod< species	37.0	0.502	ALL	Amphibian__class
nmod<nmod> ...	37.0	0.466	ALL	Amphibian__class
advmod> ...	36.0	0.47	ALL	Amphibian__class
nsubj<advcl> ...	36.0	0.441	ALL	Amphibian__class
nmod<conj<conj> ...	36.0	0.845	ALL	Amphibian__class
acl> ...	35.0	0.43	ALL	Amphibian__class
appos<det> the	35.0	0.518	ALL	Amphibian__class
conj<conj> reptiles	35.0	0.705	ALL	Amphibian__class
nsubj<det> ...	35.0	0.487	ALL	Amphibian__class
compound<det> the	35.0	0.661	ALL	Amphibian__class
nsubj<obl>amod> ...	34.0	0.39	ALL	Amphibian__class
appos<conj> ...	34.0	0.602	ALL	Amphibian__class
amod> other	34.0	0.754	ALL	Amphibian__class
conj<obj<nsubj> ...	34.0	0.212	ALL	Amphibian__class
nmod<cop> ...	34.0	0.279	ALL	Amphibian__class
obl<obl>case> ...	34.0	0.32	ALL	Amphibian__class
nmod<cop> be	34.0	0.279	ALL	Amphibian__class
obl<obl> ...	33.0	0.305	ALL	Amphibian__class
conj<nsubj> ...	33.0	0.492	ALL	Amphibian__class
acl:relcl>nsubj> ...	32.0	0.4	ALL	Amphibian__class
nsubj<conj>cc> and	32.0	0.461	ALL	Amphibian__class
conj<conj> frog	31.0	0.788	ALL	Amphibian__class
cop> ...	31.0	0.472	ALL	Amphibian__class
nmod>amod> ...	31.0	0.26	ALL	Amphibian__class
compound> dart	31.0	0.365	ALL	Amphibian__class
nmod>case> in	31.0	0.878	ALL	Amphibian__class
cop> be	30.0	0.444	ALL	Amphibian__class
obl<conj> ...	30.0	0.301	ALL	Amphibian__class
nmod<obj< ...	30.0	0.56	ALL	Amphibian__class
appos<compound> ...	30.0	0.479	ALL	Amphibian__class
nmod<nsubj> ...	30.0	0.205	ALL	Amphibian__class
conj>det> ...	30.0	0.384	ALL	Amphibian__class
nsubj<mark> ...	30.0	0.446	ALL	Amphibian__class
nmod<nmod< ...	30.0	0.53	ALL	Amphibian__class
nsubj<aux> ...	30.0	0.643	ALL	Amphibian__class
nmod<conj> ...	29.0	0.323	ALL	Amphibian__class
nsubj> ...	29.0	0.34	ALL	Amphibian__class
nmod>compound> ...	29.0	0.349	ALL	Amphibian__class
nsubj<advcl>mark> ...	29.0	0.587	ALL	Amphibian__class
flat> ...	29.0	0.2	ALL	Amphibian__class
compound<nmod< ...	28.0	0.285	ALL	Amphibian__class
appos>flat> ...	28.0	0.327	ALL	Amphibian__class
compound<nmod>case> ...	28.0	0.711	ALL	Amphibian__class
nsubj< have	27.0	0.715	ALL	Amphibian__class
nsubj<amod> ...	27.0	0.125	ALL	Amphibian__class
conj<conj>advmod> ...	27.0	0.67	ALL	Amphibian__class
compound<nmod> ...	27.0	0.288	ALL	Amphibian__class
conj<nmod<case> ...	27.0	0.39	ALL	Amphibian__class
nsubj<obl>det> ...	27.0	0.447	ALL	Amphibian__class
nmod<compound> ...	27.0	0.247	ALL	Amphibian__class
nmod<conj< ...	26.0	0.458	ALL	Amphibian__class
acl>obl>case> ...	26.0	0.276	ALL	Amphibian__class
conj<appos< ...	26.0	0.34	ALL	Amphibian__class
nmod<obl< ...	26.0	0.331	ALL	Amphibian__class
conj<conj> mammal	26.0	0.711	ALL	Amphibian__class
nmod<nsubj<conj> ...	25.0	0.302	ALL	Amphibian__class
acl>obl> ...	25.0	0.277	ALL	Amphibian__class
compound<conj<conj> ...	25.0	0.614	ALL	Amphibian__class
conj<case> of	25.0	0.54	ALL	Amphibian__class
amod>advmod> ...	25.0	0.281	ALL	Amphibian__class
conj>det> the	25.0	0.482	ALL	Amphibian__class
conj> toad	25.0	0.99	ALL	Amphibian__class
nsubj<obj>det> a	25.0	0.413	ALL	Amphibian__class
conj<obl<nsubj> ...	25.0	0.319	ALL	Amphibian__class
conj<nmod<det> ...	24.0	0.544	ALL	Amphibian__class
obl<aux:pass> be	24.0	0.44	ALL	Amphibian__class
appos>amod> ...	24.0	0.298	ALL	Amphibian__class
compound<appos> ...	24.0	0.305	ALL	Amphibian__class
obl<aux:pass> ...	24.0	0.44	ALL	Amphibian__class
compound<nmod>conj> ...	24.0	0.568	ALL	Amphibian__class
appos>conj> ...	24.0	0.285	ALL	Amphibian__class
compound>amod> ...	23.0	0.222	ALL	Amphibian__class
case> to	23.0	0.895	ALL	Amphibian__class
nmod<nsubj<obj> ...	23.0	0.225	ALL	Amphibian__class
conj<conj>amod> small	23.0	0.67	ALL	Amphibian__class
obl<mark> ...	23.0	0.54	ALL	Amphibian__class
conj<advmod> ...	23.0	0.37	ALL	Amphibian__class
nmod>conj>cc> ...	23.0	0.456	ALL	Amphibian__class
nsubj<obj>nmod> ...	23.0	0.377	ALL	Amphibian__class
nmod<nsubj<obl> ...	23.0	0.349	ALL	Amphibian__class
nmod<nsubj<cop> be	22.0	0.283	ALL	Amphibian__class
nmod>case> of	22.0	0.86	ALL	Amphibian__class
conj<conj>det> ...	22.0	0.622	ALL	Amphibian__class
nsubj<obl>case> in	22.0	0.448	ALL	Amphibian__class
conj<obj< include	22.0	0.256	ALL	Amphibian__class
nmod<nsubj<cop> ...	22.0	0.283	ALL	Amphibian__class
nmod>case>fixed> as	22.0	0.392	ALL	Amphibian__class
nsubj:pass<aux> ...	22.0	0.282	ALL	Amphibian__class
nsubj<xcomp> ...	22.0	0.203	ALL	Amphibian__class
appos<nsubj< ...	22.0	0.484	ALL	Amphibian__class
nmod>case> such	22.0	0.698	ALL	Amphibian__class
nmod>case>fixed> ...	22.0	0.392	ALL	Amphibian__class
nmod<nummod> ...	22.0	0.632	ALL	Amphibian__class
appos<case> ...	22.0	0.404	ALL	Amphibian__class
conj<obl<advmod> ...	21.0	0.32	ALL	Amphibian__class
appos<conj>amod> ...	21.0	0.343	ALL	Amphibian__class
nmod<obj<nsubj> ...	21.0	0.252	ALL	Amphibian__class
amod> crested	21.0	0.73	ALL	Amphibian__class
nsubj>amod> ...	21.0	0.3	ALL	Amphibian__class
nsubj<det> a	21.0	0.506	ALL	Amphibian__class
conj<conj>nmod> ...	21.0	0.18	ALL	Amphibian__class
conj<nsubj< ...	21.0	0.262	ALL	Amphibian__class
conj<case> such	21.0	0.594	ALL	Amphibian__class
conj<case>fixed> as	21.0	0.506	ALL	Amphibian__class
conj<case>fixed> ...	21.0	0.506	ALL	Amphibian__class
obl<conj>cc> ...	21.0	0.359	ALL	Amphibian__class
nmod<conj>cc> ...	21.0	0.29	ALL	Amphibian__class
conj<case> include	20.0	0.511	ALL	Amphibian__class
conj<conj> insect	20.0	0.787	ALL	Amphibian__class
appos<flat> ...	20.0	0.328	ALL	Amphibian__class
conj<cop> ...	20.0	0.718	ALL	Amphibian__class
nmod>conj>cc> and	20.0	0.44	ALL	Amphibian__class
nmod<cc> ...	20.0	0.346	ALL	Amphibian__class
compound> poison	20.0	0.307	ALL	Amphibian__class
appos<conj>compound> ...	20.0	0.638	ALL	Amphibian__class
conj<conj> lizard	20.0	0.793	ALL	Amphibian__class
conj> reptiles	20.0	1.045	ALL	Amphibian__class
compound<appos< ...	20.0	0.315	ALL	Amphibian__class
conj< fish	20.0	0.661	ALL	Amphibian__class
obl<nsubj>amod> ...	20.0	0.254	ALL	Amphibian__class
conj<cop> be	20.0	0.718	ALL	Amphibian__class
obl<nsubj:pass> ...	19.0	0.418	ALL	Amphibian__class
nmod<nsubj:pass<aux:pass> ...	19.0	0.41	ALL	Amphibian__class
nsubj:pass<advmod> ...	19.0	0.25	ALL	Amphibian__class
obl<acl< ...	19.0	0.138	ALL	Amphibian__class
nsubj<nmod>case> of	19.0	0.331	ALL	Amphibian__class
nmod<nsubj:pass< ...	19.0	0.422	ALL	Amphibian__class
amod> true	19.0	0.691	ALL	Amphibian__class
nmod<appos> ...	19.0	0.204	ALL	Amphibian__class
nmod<nsubj:pass<aux:pass> be	19.0	0.41	ALL	Amphibian__class
obl<nsubj>det> ...	19.0	0.305	ALL	Amphibian__class
obl<aux> ...	19.0	0.499	ALL	Amphibian__class
amod> golden	19.0	0.724	ALL	Amphibian__class
nmod<cc> and	19.0	0.391	ALL	Amphibian__class
obj<mark> ...	19.0	0.514	ALL	Amphibian__class
compound<nsubj< ...	18.0	0.464	ALL	Amphibian__class
appos>conj>cc> ...	18.0	0.478	ALL	Amphibian__class
conj<conj>amod> other	18.0	0.642	ALL	Amphibian__class
conj<conj> toad	18.0	0.81	ALL	Amphibian__class
compound< species	18.0	0.463	ALL	Amphibian__class
appos>conj>cc> and	18.0	0.478	ALL	Amphibian__class
nsubj<nmod>amod> ...	18.0	0.358	ALL	Amphibian__class
conj<appos>conj> ...	18.0	0.613	ALL	Amphibian__class
obl<obj> ...	18.0	0.429	ALL	Amphibian__class
appos<appos>amod> ...	18.0	0.384	ALL	Amphibian__class
case>fixed> ...	18.0	0.433	ALL	Amphibian__class
compound>compound> ...	18.0	0.37	ALL	Amphibian__class
compound<nmod<det> ...	18.0	0.419	ALL	Amphibian__class
obj<nsubj>amod> ...	18.0	0.31	ALL	Amphibian__class
appos<appos>compound> ...	18.0	0.16	ALL	Amphibian__class
amod> japanese	18.0	0.707	ALL	Amphibian__class
appos< frog	18.0	0.679	ALL	Amphibian__class
amod> northern	17.0	0.661	ALL	Amphibian__class
appos<conj>det> ...	17.0	0.762	ALL	Amphibian__class
appos<conj>det> the	17.0	0.762	ALL	Amphibian__class
appos<appos>appos> ...	17.0	0.255	ALL	Amphibian__class
compound> tree	17.0	0.6	ALL	Amphibian__class
conj<appos>amod> ...	17.0	0.349	ALL	Amphibian__class
case> such	17.0	0.945	ALL	Amphibian__class
case>fixed> as	17.0	0.402	ALL	Amphibian__class
compound> jungle	17.0	0.643	ALL	Amphibian__class
conj<conj> salamander	17.0	0.738	ALL	Amphibian__class
nmod<advmod> ...	17.0	0.438	ALL	Amphibian__class
conj< reptile	17.0	0.543	ALL	Amphibian__class
conj>nmod> ...	17.0	0.365	ALL	Amphibian__class
nmod<conj>cc> and	17.0	0.253	ALL	Amphibian__class
conj> frog	17.0	1.042	ALL	Amphibian__class
amod> crest	17.0	0.849	ALL	Amphibian__class
conj>nmod>case> ...	17.0	0.522	ALL	Amphibian__class
case> from	17.0	0.986	ALL	Amphibian__class
compound<case> of	17.0	0.117	ALL	Amphibian__class
case> as	17.0	1.012	ALL	Amphibian__class
acl:relcl>nsubj> that	16.0	0.544	ALL	Amphibian__class
compound<conj< ...	16.0	0.237	ALL	Amphibian__class
acl:relcl>obl>case> ...	16.0	0.457	ALL	Amphibian__class
nmod<case> in	16.0	0.732	ALL	Amphibian__class
nsubj<xcomp>mark> ...	16.0	0.5	ALL	Amphibian__class
nmod<nsubj<advmod> ...	16.0	0.402	ALL	Amphibian__class
conj<conj>det> the	16.0	0.643	ALL	Amphibian__class
conj<case> in	16.0	0.562	ALL	Amphibian__class
nsubj<obj>compound> ...	16.0	0.4	ALL	Amphibian__class
appos<conj>cc> ...	16.0	0.326	ALL	Amphibian__class
conj<appos>compound> ...	16.0	0.299	ALL	Amphibian__class
obl<obl>case> in	16.0	0.355	ALL	Amphibian__class
obl<obl>det> ...	16.0	0.433	ALL	Amphibian__class
nsubj<conj>amod> ...	16.0	0.525	ALL	Amphibian__class
nsubj<xcomp>mark> to	16.0	0.5	ALL	Amphibian__class
nmod:poss> ...	16.0	0.243	ALL	Amphibian__class
cc> or	16.0	0.846	ALL	Amphibian__class
conj<case> on	16.0	0.66	ALL	Amphibian__class
conj<conj>appos> ...	16.0	0.524	ALL	Amphibian__class
conj<appos<conj> ...	15.0	0.658	ALL	Amphibian__class
compound<obl< ...	15.0	0.52	ALL	Amphibian__class
det> some	15.0	0.932	ALL	Amphibian__class
compound<nsubj<conj> ...	15.0	0.558	ALL	Amphibian__class
conj<obl>case> ...	15.0	0.301	ALL	Amphibian__class
obl<advcl< ...	15.0	0.388	ALL	Amphibian__class
appos>appos> ...	15.0	0.365	ALL	Amphibian__class
conj<conj> crustacean	15.0	0.757	ALL	Amphibian__class
acl:relcl>advmod> ...	15.0	0.348	ALL	Amphibian__class
nsubj<obl>det> the	15.0	0.466	ALL	Amphibian__class
appos<conj>cc> and	15.0	0.394	ALL	Amphibian__class
appos<conj>appos> ...	15.0	0.553	ALL	Amphibian__class
nmod<case> to	15.0	0.631	ALL	Amphibian__class
nsubj<nmod>det> ...	15.0	0.464	ALL	Amphibian__class
nsubj:pass<aux> have	15.0	0.325	ALL	Amphibian__class
conj<nmod>amod> ...	15.0	0.241	ALL	Amphibian__class
conj<nmod<obl< ...	15.0	0.466	ALL	Amphibian__class
compound<compound> ...	15.0	0.314	ALL	Amphibian__class
obj<advcl< ...	15.0	0.278	ALL	Amphibian__class
acl:relcl>obl> ...	15.0	0.408	ALL	Amphibian__class
case> for	15.0	0.865	ALL	Amphibian__class
nsubj<obl>conj> ...	14.0	0.355	ALL	Amphibian__class
nsubj:pass<obl>amod> ...	14.0	0.495	ALL	Amphibian__class
obj<advmod> ...	14.0	0.422	ALL	Amphibian__class
nmod<nmod<det> ...	14.0	0.545	ALL	Amphibian__class
compound<case> in	14.0	0.146	ALL	Amphibian__class
nmod<case> of	14.0	0.735	ALL	Amphibian__class
nmod>nmod> ...	14.0	0.359	ALL	Amphibian__class
obl<cop> be	14.0	0.412	ALL	Amphibian__class
nsubj<parataxis> ...	14.0	0.336	ALL	Amphibian__class
nmod>nmod>case> ...	14.0	0.42	ALL	Amphibian__class
compound<appos<det> the	14.0	0.198	ALL	Amphibian__class
