feat	count	weight	rel_role	group_name
compound<nmod< ...	12.0	0.397	taxongroup_comment	Mammal__class
nmod>case>fixed> as	12.0	0.358	taxongroup_comment	Mammal__class
compound<flat<flat> ...	12.0	0.318	taxongroup_comment	Mammal__class
compound<list<compound> ...	12.0	0.542	taxongroup_comment	Mammal__class
nmod>case> such	12.0	0.782	taxongroup_comment	Mammal__class
conj<det> ...	12.0	0.674	taxongroup_comment	Mammal__class
nmod<det> a	12.0	0.496	taxongroup_comment	Mammal__class
compound<list< ...	12.0	0.448	taxongroup_comment	Mammal__class
nmod>case>fixed> ...	12.0	0.358	taxongroup_comment	Mammal__class
nsubj:pass<obl>conj> ...	12.0	0.309	taxongroup_comment	Mammal__class
nsubj<nmod>case> ...	11.0	0.254	taxongroup_comment	Mammal__class
nsubj<advmod> ...	11.0	0.511	taxongroup_comment	Mammal__class
case> with	11.0	0.912	taxongroup_comment	Mammal__class
nsubj<nmod> ...	11.0	0.296	taxongroup_comment	Mammal__class
flat< ...	11.0	0.367	taxongroup_comment	Mammal__class
nmod<compound> ...	11.0	0.292	taxongroup_comment	Mammal__class
nmod<conj>cc> ...	11.0	0.2	taxongroup_comment	Mammal__class
amod> indian	11.0	1.104	taxongroup_comment	Mammal__class
appos<compound> ...	11.0	0.521	taxongroup_comment	Mammal__class
list<conj>cc> ...	10.0	0.61	taxongroup_comment	Mammal__class
compound<det> ...	10.0	0.602	taxongroup_comment	Mammal__class
advmod> ...	10.0	0.619	taxongroup_comment	Mammal__class
nsubj<obj>nmod> ...	10.0	0.319	taxongroup_comment	Mammal__class
obl<obl>case> ...	10.0	0.313	taxongroup_comment	Mammal__class
obl<advmod> ...	10.0	0.36	taxongroup_comment	Mammal__class
list<conj>cc> Lepus	10.0	0.778	taxongroup_comment	Mammal__class
obl<obl> ...	10.0	0.454	taxongroup_comment	Mammal__class
nsubj<list<conj> ...	10.0	0.469	taxongroup_comment	Mammal__class
flat>compound> ...	10.0	0.199	taxongroup_comment	Mammal__class
conj<conj>amod> ...	10.0	0.338	taxongroup_comment	Mammal__class
conj<conj>compound> ...	10.0	0.426	taxongroup_comment	Mammal__class
nmod<nsubj:pass<obl> ...	10.0	0.323	taxongroup_comment	Mammal__class
appos<appos>amod> ...	10.0	0.161	taxongroup_comment	Mammal__class
appos>compound> ...	10.0	0.404	taxongroup_comment	Mammal__class
compound>flat> ...	10.0	0.273	taxongroup_comment	Mammal__class
nmod<nmod>conj> ...	10.0	0.418	taxongroup_comment	Mammal__class
nsubj>det> ...	10.0	0.274	taxongroup_comment	Mammal__class
obj<obl>case> ...	10.0	0.529	taxongroup_comment	Mammal__class
obj<advcl< ...	10.0	0.331	taxongroup_comment	Mammal__class
nmod<conj>cc> and	10.0	0.269	taxongroup_comment	Mammal__class
nsubj<conj>amod> ...	9.0	0.528	taxongroup_comment	Mammal__class
compound<det> the	9.0	0.63	taxongroup_comment	Mammal__class
nsubj>det> the	9.0	0.441	taxongroup_comment	Mammal__class
obj<advmod> ...	9.0	0.539	taxongroup_comment	Mammal__class
obj<mark> ...	9.0	0.463	taxongroup_comment	Mammal__class
acl:relcl>nsubj> which	9.0	0.419	taxongroup_comment	Mammal__class
nmod<conj< ...	9.0	0.422	taxongroup_comment	Mammal__class
compound<case> of	9.0	0.375	taxongroup_comment	Mammal__class
nmod<cc> ...	9.0	0.355	taxongroup_comment	Mammal__class
compound<list>amod> ...	9.0	0.223	taxongroup_comment	Mammal__class
conj<conj>cc> and	9.0	0.538	taxongroup_comment	Mammal__class
list>amod> ...	9.0	0.497	taxongroup_comment	Mammal__class
nmod<nmod< ...	9.0	0.451	taxongroup_comment	Mammal__class
obj<obl> ...	9.0	0.201	taxongroup_comment	Mammal__class
appos<nsubj< ...	8.0	0.332	taxongroup_comment	Mammal__class
compound<list<flat> jackrabbit	8.0	0.227	taxongroup_comment	Mammal__class
nsubj<list<conj> hare	8.0	0.468	taxongroup_comment	Mammal__class
nmod<nsubj:pass<aux:pass> ...	8.0	0.625	taxongroup_comment	Mammal__class
nmod<nsubj:pass< ...	8.0	0.488	taxongroup_comment	Mammal__class
appos<list> ...	8.0	0.256	taxongroup_comment	Mammal__class
acl>obl> ...	8.0	0.318	taxongroup_comment	Mammal__class
nsubj<advcl> ...	8.0	0.641	taxongroup_comment	Mammal__class
nmod<nummod> ...	8.0	0.529	taxongroup_comment	Mammal__class
nsubj< have	8.0	0.916	taxongroup_comment	Mammal__class
nmod<nsubj:pass<aux:pass> be	8.0	0.625	taxongroup_comment	Mammal__class
compound<list<list> hare	8.0	0.303	taxongroup_comment	Mammal__class
nsubj<obl>case> in	8.0	0.643	taxongroup_comment	Mammal__class
list<conj>compound> ...	8.0	0.249	taxongroup_comment	Mammal__class
appos>amod> ...	8.0	0.279	taxongroup_comment	Mammal__class
nsubj<obl>det> ...	8.0	0.355	taxongroup_comment	Mammal__class
mark> ...	8.0	0.439	taxongroup_comment	Mammal__class
conj>det> ...	8.0	0.287	taxongroup_comment	Mammal__class
obl<obj> ...	8.0	0.319	taxongroup_comment	Mammal__class
list<list>amod> simum	8.0	0.324	taxongroup_comment	Mammal__class
nsubj:pass<obl>det> ...	8.0	0.509	taxongroup_comment	Mammal__class
nummod> ...	8.0	0.434	taxongroup_comment	Mammal__class
nmod<nmod>amod> ...	8.0	0.529	taxongroup_comment	Mammal__class
