token	relrole	arcpath	lemma	upos	widx	token
Aar-5e58_110_aardvark-30	adaptation_topic	compound<det>	the	DET	29	Aar-5e58_110_aardvark-30
Aar-5e58_110_aardvark-30	adaptation_topic	compound<	cucumber	NOUN	31	Aar-5e58_110_aardvark-30
Aar-5e58_110_aardvarks-27	adaptation_topic	obl<acl<det>	the	DET	22	Aar-5e58_110_aardvarks-27
Aar-5e58_110_aardvarks-27	adaptation_topic	obl<acl<amod>	only	ADJ	23	Aar-5e58_110_aardvarks-27
Aar-5e58_110_aardvarks-27	adaptation_topic	obl<acl<	fruit	NOUN	24	Aar-5e58_110_aardvarks-27
Aar-5e58_110_aardvarks-27	adaptation_topic	obl<	eat	VERB	25	Aar-5e58_110_aardvarks-27
Aar-5e58_110_aardvarks-27	adaptation_topic	case>	by	ADP	26	Aar-5e58_110_aardvarks-27
Aar-5e58_110_aardvarks-27	adaptation_topic	obl<acl<nsubj<	cucumber	NOUN	31	Aar-5e58_110_aardvarks-27
Aar-5e58_5_aardvark-2	adaptation_topic	det>	the	DET	1	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<aux:pass>	be	AUX	3	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<	find	VERB	4	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>advmod>	much	ADV	6	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>case>	of	ADP	7	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>det>	the	DET	8	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>amod>	southern	ADJ	9	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>nummod>	two	NUM	10	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>	third	NOUN	12	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>nmod>	continent	NOUN	16	Aar-5e58_5_aardvark-2
Aar-5e58_5_aardvark-2	adaptation_topic	nsubj:pass<obl>acl>	avoid	VERB	18	Aar-5e58_5_aardvark-2
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<conj<case>	in	ADP	1	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<conj<	fact	NOUN	2	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<conj<conj>	cucumber	NOUN	5	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<cc>	and	CCONJ	6	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	det>	the	DET	7	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<	have	VERB	9	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<obj>det>	a	DET	10	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<obj>amod>	symbiotic	ADJ	11	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<obj>	relationship	NOUN	12	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<advcl>mark>	as	SCONJ	13	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<advcl>nsubj>	they	PRON	14	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<advcl>	eat	VERB	15	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<advcl>obj>	fruit	NOUN	18	Aar-5e58_111_aardvark-8
Aar-5e58_111_aardvark-8	adaptation_topic	nsubj<conj<obl<	defecate	VERB	21	Aar-5e58_111_aardvark-8
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<aux>	can	AUX	3	Gia-b75c_119_anteaters-2
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<cop>	be	AUX	4	Gia-b75c_119_anteaters-2
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<cc:preconj>	either	CCONJ	5	Gia-b75c_119_anteaters-2
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<	diurnal	ADJ	6	Gia-b75c_119_anteaters-2
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<conj>cc>	or	CCONJ	7	Gia-b75c_119_anteaters-2
Gia-b75c_119_anteaters-2	adaptation_topic	nsubj<conj>	nocturnal	ADJ	8	Gia-b75c_119_anteaters-2
Gia-b75c_121_anteaters-3	adaptation_topic	amod>	diurnal	ADJ	1	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<aux>	have	AUX	4	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<aux:pass>	be	AUX	5	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<	observe	VERB	6	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<obl>case>	at	ADP	7	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<obl>compound>	Serra	PROPN	8	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<obl>	da	PROPN	9	Gia-b75c_121_anteaters-3
Gia-b75c_121_anteaters-3	adaptation_topic	nsubj:pass<obl>flat>	Canastra	PROPN	10	Gia-b75c_121_anteaters-3
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<det>	a	DET	1	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nummod>	2007	NUM	2	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<	study	NOUN	3	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	case>	of	ADP	4	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nmod>case>	in	ADP	7	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nmod>det>	the	DET	8	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nmod>compound>	brazilian	PROPN	9	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nmod>	Pantanal	PROPN	10	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nsubj<	find	VERB	11	Gia-b75c_117_anteaters-6
Gia-b75c_117_anteaters-6	adaptation_topic	nmod<nsubj<ccomp>	move	NOUN	15	Gia-b75c_117_anteaters-6
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<	Nocturnality	NOUN	1	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	case>	in	ADP	2	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<nsubj<aux>	may	AUX	4	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<nsubj<cop>	be	AUX	5	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<nsubj<det>	a	DET	6	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<nsubj<	response	NOUN	7	Gia-b75c_122_anteaters-3
Gia-b75c_122_anteaters-3	adaptation_topic	nmod<nsubj<nmod>	disturbance	NOUN	10	Gia-b75c_122_anteaters-3
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<conj<	long	ADJ	7	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<cc>	and	CCONJ	9	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<case>	like	ADP	10	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<	those	PRON	11	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	case>	of	ADP	12	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	det>	the	DET	13	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<conj>cc>	and	CCONJ	16	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<conj>det>	the	DET	17	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<conj>amod>	lip	VERB	20	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<conj>compound>	nectar	NOUN	21	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<conj>	bat	NOUN	22	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<nsubj:pass>	root	NOUN	25	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<aux:pass>	be	AUX	29	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<advmod>	not	PART	30	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<	attach	VERB	31	Pan-f76a_30_anteater-15
Pan-f76a_30_anteater-15	adaptation_topic	nmod<obl<obl>	bone	NOUN	35	Pan-f76a_30_anteater-15
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<	prefer	VERB	3	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<obj>amod>	dense	ADJ	4	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<obj>	brush	NOUN	5	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<xcomp>mark>	to	PART	6	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<xcomp>	sleep	VERB	7	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<xcomp>advmod>	in	ADP	8	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>cc>	but	CCONJ	10	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>advcl>	cooler	ADJ	14	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>nsubj>	they	PRON	16	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>aux>	may	AUX	17	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>	use	VERB	18	Gia-b75c_123_anteaters-2
Gia-b75c_123_anteaters-2	adaptation_topic	nsubj<conj>obj>	grass	NOUN	20	Gia-b75c_123_anteaters-2
Bur-08d7_12_armadillo-18	adaptation_topic	appos<nsubj>det>	some	DET	1	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<nsubj>amod>	other	ADJ	2	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<nsubj>	mammal	NOUN	3	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<nsubj>acl:relcl>	know	VERB	6	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<cop>	be	AUX	9	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<det>	the	DET	10	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<	platypus	NOUN	11	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<appos>	pangolin	NOUN	13	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<conj>compound>	pygmy	NOUN	15	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	appos<conj>	rabbit	NOUN	16	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	conj>	rat	NOUN	20	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	conj>cc>	and	CCONJ	21	Bur-08d7_12_armadillo-18
Bur-08d7_12_armadillo-18	adaptation_topic	conj>	weasel	NOUN	22	Bur-08d7_12_armadillo-18
Eur-d3a5_147_hare-12	adaptation_topic	nmod<nsubj>det>	the	DET	1	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<nsubj>amod>	european	ADJ	2	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<nsubj>	rabbit	NOUN	3	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<cop>	be	AUX	4	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<det>	a	DET	5	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<amod>	less	ADJ	6	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<amod>	fussy	ADJ	7	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	nmod<	eater	NOUN	8	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	case>	than	ADP	9	Eur-d3a5_147_hare-12
Eur-d3a5_147_hare-12	adaptation_topic	det>	the	DET	10	Eur-d3a5_147_hare-12
Bro-cff6_47_sloth-16	adaptation_topic	nmod<nsubj>	Jaguars	NOUN	1	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<nsubj>conj>	eagle	NOUN	4	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<cop>	be	AUX	5	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<case>	among	ADP	6	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<det>	the	DET	7	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<amod>	few	ADJ	8	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<amod>	natural	ADJ	9	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	nmod<	predator	NOUN	10	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	case>	of	ADP	11	Bro-cff6_47_sloth-16
Bro-cff6_47_sloth-16	adaptation_topic	det>	the	DET	12	Bro-cff6_47_sloth-16
Dug-bf37_95_dugong-2	adaptation_topic	det>	the	DET	1	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<cop>	be	AUX	3	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<det>	the	DET	4	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<amod>	only	ADJ	5	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nummod>advmod>	strictly	ADV	6	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nummod>	marine	NUM	7	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<amod>	herbivorous	ADJ	8	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<	mammal	NOUN	9	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nmod>case>	as	SCONJ	11	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nmod>det>	all	DET	12	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nmod>	species	NOUN	13	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nmod>nmod>	water	NOUN	18	Dug-bf37_95_dugong-2
Dug-bf37_95_dugong-2	adaptation_topic	nsubj<nmod>nmod>	degree	NOUN	21	Dug-bf37_95_dugong-2
Col-6d94_36_dugongs-12	adaptation_topic	appos<nsubj>det>	the	DET	1	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<nsubj>amod>	closest	ADJ	2	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<nsubj>compound>	live	NOUN	3	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<nsubj>	relative	NOUN	4	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<nsubj>nmod>	Proboscidea	NOUN	7	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<cop>	be	AUX	8	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<det>	the	DET	9	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<	sirenian	NOUN	10	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<conj>cc>	and	CCONJ	16	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<conj>det>	the	DET	17	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<conj>	hyrax	NOUN	18	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<appos>det>	a	DET	20	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<appos>	order	NOUN	21	Col-6d94_36_dugongs-12
Col-6d94_36_dugongs-12	adaptation_topic	appos<appos>nmod>	mammal	NOUN	26	Col-6d94_36_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<nsubj>det>	the	DET	1	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<nsubj>amod>	closest	ADJ	2	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<nsubj>amod>	know	VERB	3	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<nsubj>	relative	NOUN	4	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<nsubj>nmod>	Proboscidea	NOUN	7	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<cop>	be	AUX	8	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<det>	the	DET	9	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<	sirenian	NOUN	10	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<conj>cc>	and	CCONJ	16	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<conj>det>	the	DET	17	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<conj>	hyrax	NOUN	18	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<appos>det>	a	DET	20	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<appos>	order	NOUN	21	Woo-aaf8_64_dugongs-12
Woo-aaf8_64_dugongs-12	adaptation_topic	appos<appos>nmod>	mammal	NOUN	26	Woo-aaf8_64_dugongs-12
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<conj<acl<	grass	NOUN	12	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<conj<mark>	to	PART	13	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<conj<	maximize	VERB	14	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<conj<obj>	intake	NOUN	16	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<cc>	and	CCONJ	18	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<advcl>mark>	although	SCONJ	20	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<advcl>advmod>	predominantly	ADV	21	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<advcl>	herbivorous	ADJ	22	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<aux>	will	AUX	25	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<advmod>	occasionally	ADV	26	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<	eat	VERB	27	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<obj>	invertebrate	NOUN	28	Sir-1b7d_111_dugongs-24
Sir-1b7d_111_dugongs-24	adaptation_topic	nsubj<obj>nmod>	jellyfish	NOUN	31	Sir-1b7d_111_dugongs-24
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<nsubj>	Ambulocetus	PROPN	1	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<aux>	may	AUX	2	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<aux>	have	AUX	3	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<	attack	VERB	4	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<obj>	mammal	NOUN	6	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<advmod>	now	ADV	25	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<	manatee	NOUN	26	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	cc>	and	CCONJ	27	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	det>	the	DET	28	Amb-94f9_200_dugong-29
Amb-94f9_200_dugong-29	adaptation_topic	conj<appos<conj>	anthracobunid	NOUN	35	Amb-94f9_200_dugong-29
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<mark>	as	SCONJ	1	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<mark>fixed>	oppose	VERB	2	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obl>case>	to	ADP	3	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obl>compound>	bulk	NOUN	4	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obl>	feeding	NOUN	5	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<	target	VERB	8	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obj>compound>	nitrogen	NOUN	11	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obj>	grass	NOUN	12	Sir-1b7d_111_dugongs-7
Sir-1b7d_111_dugongs-7	adaptation_topic	nsubj<obj>acl>	maximize	VERB	14	Sir-1b7d_111_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<det>	the	DET	1	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<	tusk	NOUN	2	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	case>	of	ADP	3	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	compound>amod>	modern	ADJ	4	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	compound>	day	NOUN	6	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<aux>	may	AUX	8	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<aux>	have	AUX	9	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<advmod>	originally	ADV	10	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<aux:pass>	be	AUX	11	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<	use	VERB	12	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<obl>	digging	NOUN	14	Sir-1b7d_70_dugongs-7
Sir-1b7d_70_dugongs-7	adaptation_topic	nmod<nsubj:pass<conj>	use	VERB	20	Sir-1b7d_70_dugongs-7
Dug-bf37_197_dugongs-5	adaptation_topic	nmod<nmod<	gatherings	NOUN	1	Dug-bf37_197_dugongs-5
Dug-bf37_197_dugongs-5	adaptation_topic	nmod<case>	of	ADP	2	Dug-bf37_197_dugongs-5
Dug-bf37_197_dugongs-5	adaptation_topic	nmod<	hundred	NOUN	3	Dug-bf37_197_dugongs-5
Dug-bf37_197_dugongs-5	adaptation_topic	case>	of	ADP	4	Dug-bf37_197_dugongs-5
Dug-bf37_197_dugongs-5	adaptation_topic	nmod<nmod<nsubj<	happen	VERB	7	Dug-bf37_197_dugongs-5
Man-5a67_24_dugongs-11	adaptation_topic	appos<obl<nsubj>	Manatee	NOUN	1	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<obl<	have	VERB	2	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<obl<obj>	snout	NOUN	4	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<case>	than	ADP	5	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<nmod:poss>	they	PRON	6	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<amod>	fellow	ADJ	7	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	appos<	sirenian	NOUN	8	Man-5a67_24_dugongs-11
Man-5a67_24_dugongs-11	adaptation_topic	det>	the	DET	10	Man-5a67_24_dugongs-11
Dug-bf37_193_dugongs-10	adaptation_topic	conj<nmod<det>	a	DET	1	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	conj<nmod<amod>	large	ADJ	2	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	conj<nmod<	number	NOUN	3	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	conj<case>	of	ADP	4	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	conj<	infections	NOUN	5	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	cc>	and	CCONJ	6	Dug-bf37_193_dugongs-10
Dug-bf37_193_dugongs-10	adaptation_topic	compound>amod>	parasitic	ADJ	7	Dug-bf37_193_dugongs-10
