feat	count	weight	rel_role	group_name
obl> ...	1.0	0.232	taxongroup_comment	Lizard__suborder
obl>acl> ...	1.0	0.503	taxongroup_comment	Lizard__suborder
obl>acl>obj> ...	1.0	0.226	taxongroup_comment	Lizard__suborder
nsubj<advcl>cop> ...	1.0	0.209	taxongroup_comment	Lizard__suborder
compound<conj<nmod< ...	1.0	0.257	taxongroup_comment	Lizard__suborder
nsubj<advcl<advcl< ...	1.0	0.246	taxongroup_comment	Lizard__suborder
nsubj<advcl<mark> ...	1.0	0.461	taxongroup_comment	Lizard__suborder
nsubj<advcl<nsubj> ...	1.0	0.414	taxongroup_comment	Lizard__suborder
nsubj<advcl< ...	1.0	0.381	taxongroup_comment	Lizard__suborder
nsubj<advcl<obj> ...	1.0	0.329	taxongroup_comment	Lizard__suborder
compound<obj<nsubj> ...	1.0	0.235	taxongroup_comment	Lizard__suborder
obj<obl>appos> ...	1.0	0.211	taxongroup_comment	Lizard__suborder
compound<conj<amod> ...	1.0	0.429	taxongroup_comment	Lizard__suborder
compound<conj<nsubj< ...	1.0	0.288	taxongroup_comment	Lizard__suborder
compound<amod<det> ...	1.0	0.449	taxongroup_comment	Lizard__suborder
compound<amod< ...	1.0	0.636	taxongroup_comment	Lizard__suborder
compound<amod<advcl> ...	1.0	0.405	taxongroup_comment	Lizard__suborder
nmod>acl:relcl> ...	1.0	0.441	taxongroup_comment	Lizard__suborder
nsubj<advcl>aux:pass> ...	1.0	0.247	taxongroup_comment	Lizard__suborder
nmod<flat> ...	1.0	0.29	taxongroup_comment	Lizard__suborder
nmod<conj<obl< ...	1.0	0.621	taxongroup_comment	Lizard__suborder
nmod<conj<case> ...	1.0	0.516	taxongroup_comment	Lizard__suborder
conj<nsubj<obl> ...	1.0	0.223	taxongroup_comment	Lizard__suborder
nmod<conj<cop> ...	1.0	0.251	taxongroup_comment	Lizard__suborder
nmod<nsubj<expl> ...	1.0	0.371	taxongroup_comment	Lizard__suborder
nmod<nsubj>flat> ...	1.0	0.265	taxongroup_comment	Lizard__suborder
nmod>acl:relcl>nsubj> ...	1.0	0.278	taxongroup_comment	Lizard__suborder
compound<obj<parataxis> ...	1.0	0.547	taxongroup_comment	Lizard__suborder
acl:relcl>nmod>case> ...	1.0	0.254	taxongroup_comment	Lizard__suborder
acl:relcl>nmod> ...	1.0	0.184	taxongroup_comment	Lizard__suborder
compound<nmod<nmod< ...	1.0	0.569	taxongroup_comment	Lizard__suborder
compound<nmod<case> ...	1.0	0.321	taxongroup_comment	Lizard__suborder
conj<nmod<compound> ...	1.0	0.422	taxongroup_comment	Lizard__suborder
obj<obj>det> ...	1.0	0.501	taxongroup_comment	Lizard__suborder
parataxis<conj>amod> ...	1.0	0.65	taxongroup_comment	Lizard__suborder
obl<parataxis>cop> ...	1.0	0.363	taxongroup_comment	Lizard__suborder
nsubj:pass<conj<aux:pass> ...	1.0	0.408	taxongroup_comment	Lizard__suborder
det:predet> ...	1.0	0.28	taxongroup_comment	Lizard__suborder
nmod<obl<conj> ...	1.0	0.377	taxongroup_comment	Lizard__suborder
obl<conj<cop> ...	1.0	0.433	taxongroup_comment	Lizard__suborder
acl>obj>amod> ...	1.0	0.335	taxongroup_comment	Lizard__suborder
obl<parataxis>advmod> ...	1.0	0.473	taxongroup_comment	Lizard__suborder
acl>obj>nummod> ...	1.0	0.227	taxongroup_comment	Lizard__suborder
nsubj<parataxis>obl> ...	1.0	0.485	taxongroup_comment	Lizard__suborder
nsubj<parataxis>conj> ...	1.0	0.226	taxongroup_comment	Lizard__suborder
obl<conj>advcl> ...	1.0	0.292	taxongroup_comment	Lizard__suborder
obj<advcl> ...	1.0	0.441	taxongroup_comment	Lizard__suborder
obj<advcl>mark> ...	1.0	0.29	taxongroup_comment	Lizard__suborder
nmod>nmod>amod> ...	1.0	0.366	taxongroup_comment	Lizard__suborder
nsubj:pass<xcomp>det> ...	1.0	0.289	taxongroup_comment	Lizard__suborder
nsubj:pass<obl>conj> ...	1.0	0.837	taxongroup_comment	Lizard__suborder
nmod<appos<amod> ...	1.0	0.443	taxongroup_comment	Lizard__suborder
nmod<conj<nsubj:pass< ...	1.0	0.253	taxongroup_comment	Lizard__suborder
nsubj:pass<xcomp>case> ...	1.0	0.453	taxongroup_comment	Lizard__suborder
compound<nsubj<cop> ...	1.0	0.337	taxongroup_comment	Lizard__suborder
compound<nsubj<advcl> ...	1.0	0.458	taxongroup_comment	Lizard__suborder
compound<nmod<conj< ...	1.0	0.443	taxongroup_comment	Lizard__suborder
conj<xcomp>obj> ...	1.0	0.382	taxongroup_comment	Lizard__suborder
compound>case> ...	1.0	0.542	taxongroup_comment	Lizard__suborder
conj>obj>det> ...	1.0	0.34	taxongroup_comment	Lizard__suborder
conj>obj>amod> ...	1.0	0.588	taxongroup_comment	Lizard__suborder
conj>advcl>mark> ...	1.0	0.583	taxongroup_comment	Lizard__suborder
conj>advcl> ...	1.0	0.155	taxongroup_comment	Lizard__suborder
obl<advcl>aux> ...	1.0	0.192	taxongroup_comment	Lizard__suborder
obl<advcl>obl> ...	1.0	0.396	taxongroup_comment	Lizard__suborder
obl<nsubj>nmod:poss> ...	1.0	0.204	taxongroup_comment	Lizard__suborder
obl<parataxis>aux> ...	1.0	0.338	taxongroup_comment	Lizard__suborder
conj<xcomp> ...	1.0	0.386	taxongroup_comment	Lizard__suborder
conj<xcomp>mark> ...	1.0	0.275	taxongroup_comment	Lizard__suborder
appos<obl<nsubj:pass> ...	1.0	0.415	taxongroup_comment	Lizard__suborder
appos<obl<aux:pass> ...	1.0	0.583	taxongroup_comment	Lizard__suborder
nmod<appos<obl< ...	1.0	0.519	taxongroup_comment	Lizard__suborder
nmod<appos<advmod> ...	1.0	0.384	taxongroup_comment	Lizard__suborder
nmod<appos<case> ...	1.0	0.422	taxongroup_comment	Lizard__suborder
nmod<acl:relcl>nsubj> ...	1.0	0.319	taxongroup_comment	Lizard__suborder
nmod<acl:relcl> ...	1.0	0.247	taxongroup_comment	Lizard__suborder
nmod<acl:relcl>obj> ...	1.0	0.629	taxongroup_comment	Lizard__suborder
nmod<obl<advcl< ...	1.0	0.27	taxongroup_comment	Lizard__suborder
nmod<obl<mark> ...	1.0	0.291	taxongroup_comment	Lizard__suborder
ccomp< ...	1.0	0.196	taxongroup_comment	Lizard__suborder
conj>cc>fixed> ...	1.0	0.323	taxongroup_comment	Lizard__suborder
obj<acl<cc> and	1.0	0.47	taxongroup_comment	Lizard__suborder
nsubj:pass<obl>case> to	1.0	0.309	taxongroup_comment	Lizard__suborder
nsubj:pass<conj<aux:pass> be	1.0	0.408	taxongroup_comment	Lizard__suborder
conj>compound> crocodile	1.0	0.289	taxongroup_comment	Lizard__suborder
nsubj:pass<xcomp>case> among	1.0	0.453	taxongroup_comment	Lizard__suborder
nsubj:pass<xcomp>det> the	1.0	0.289	taxongroup_comment	Lizard__suborder
obj<advcl>mark> while	1.0	0.265	taxongroup_comment	Lizard__suborder
advmod> mostly	1.0	0.495	taxongroup_comment	Lizard__suborder
nsubj:pass<aux> have	1.0	0.149	taxongroup_comment	Lizard__suborder
nsubj:pass< show	1.0	0.462	taxongroup_comment	Lizard__suborder
nsubj:pass<advcl>mark> to	1.0	0.691	taxongroup_comment	Lizard__suborder
nsubj:pass<advcl>cop> be	1.0	0.568	taxongroup_comment	Lizard__suborder
nsubj:pass<conj>aux:pass> be	1.0	0.489	taxongroup_comment	Lizard__suborder
compound<nsubj:pass< use	1.0	0.285	taxongroup_comment	Lizard__suborder
conj<nsubj>det> the	1.0	0.424	taxongroup_comment	Lizard__suborder
nmod<nmod<cc> and	1.0	0.205	taxongroup_comment	Lizard__suborder
nmod<nmod<case> from	1.0	0.581	taxongroup_comment	Lizard__suborder
nmod<appos<cc> and	1.0	0.357	taxongroup_comment	Lizard__suborder
appos> Varanus	1.0	0.889	taxongroup_comment	Lizard__suborder
nmod<nsubj< able	1.0	0.619	taxongroup_comment	Lizard__suborder
conj<nmod<obl< feed	1.0	0.445	taxongroup_comment	Lizard__suborder
conj<nmod<case> on	1.0	0.245	taxongroup_comment	Lizard__suborder
conj<nmod<det> a	1.0	0.594	taxongroup_comment	Lizard__suborder
conj<nmod< variety	1.0	0.339	taxongroup_comment	Lizard__suborder
conj< rodent	1.0	0.793	taxongroup_comment	Lizard__suborder
nmod<case> by	1.0	0.835	taxongroup_comment	Lizard__suborder
mark> that	1.0	0.432	taxongroup_comment	Lizard__suborder
nmod<obj< be	1.0	0.738	taxongroup_comment	Lizard__suborder
appos<obl<aux:pass> be	1.0	0.583	taxongroup_comment	Lizard__suborder
nmod<obj<nsubj> iguana	1.0	0.237	taxongroup_comment	Lizard__suborder
nmod<nsubj> Iguanidae	1.0	0.175	taxongroup_comment	Lizard__suborder
conj>obj>det> the	1.0	0.3	taxongroup_comment	Lizard__suborder
obl<advmod> then	1.0	0.486	taxongroup_comment	Lizard__suborder
obl<advcl>mark> as	1.0	0.653	taxongroup_comment	Lizard__suborder
obl<advcl>nsubj> he	1.0	0.569	taxongroup_comment	Lizard__suborder
obl<advcl>aux> be	1.0	0.167	taxongroup_comment	Lizard__suborder
obl<advcl> look	1.0	0.451	taxongroup_comment	Lizard__suborder
obl<advcl>obl> flame	1.0	0.396	taxongroup_comment	Lizard__suborder
obl<nsubj>nmod:poss> he	1.0	0.218	taxongroup_comment	Lizard__suborder
obl<nsubj> eye	1.0	0.711	taxongroup_comment	Lizard__suborder
obl<obl>det> a	1.0	0.435	taxongroup_comment	Lizard__suborder
obl<parataxis>nsubj> that	1.0	0.183	taxongroup_comment	Lizard__suborder
conj<xcomp>mark> to	1.0	0.275	taxongroup_comment	Lizard__suborder
conj<nmod>case> include	1.0	0.438	taxongroup_comment	Lizard__suborder
obl<conj<cop> be	1.0	0.433	taxongroup_comment	Lizard__suborder
obl<cc> but	1.0	0.418	taxongroup_comment	Lizard__suborder
conj<obl<nsubj:pass> system	1.0	0.464	taxongroup_comment	Lizard__suborder
obl<det> the	1.0	0.639	taxongroup_comment	Lizard__suborder
det:predet> all	1.0	0.28	taxongroup_comment	Lizard__suborder
nmod< reptile	1.0	0.454	taxongroup_comment	Lizard__suborder
conj>det> the	1.0	0.38	taxongroup_comment	Lizard__suborder
nmod<nsubj<advmod> however	1.0	0.379	taxongroup_comment	Lizard__suborder
nmod<nsubj< produce	1.0	0.735	taxongroup_comment	Lizard__suborder
compound<nmod>case> on	1.0	0.528	taxongroup_comment	Lizard__suborder
compound<nsubj<cop> be	1.0	0.337	taxongroup_comment	Lizard__suborder
nsubj<nmod>case> to	1.0	0.201	taxongroup_comment	Lizard__suborder
nsubj:pass<obl>nmod:poss> they	1.0	0.191	taxongroup_comment	Lizard__suborder
appos< goanna	1.0	0.47	taxongroup_comment	Lizard__suborder
flat> gouldii	1.0	0.182	taxongroup_comment	Lizard__suborder
appos<nsubj<advmod> also	1.0	0.277	taxongroup_comment	Lizard__suborder
appos<nsubj< know	1.0	0.476	taxongroup_comment	Lizard__suborder
appos<nsubj<cop> be	1.0	0.378	taxongroup_comment	Lizard__suborder
appos<nsubj<det> a	1.0	0.298	taxongroup_comment	Lizard__suborder
obl<conj>advmod> also	1.0	0.603	taxongroup_comment	Lizard__suborder
nmod> Australia	1.0	0.696	taxongroup_comment	Lizard__suborder
appos<nmod>case> include	1.0	0.608	taxongroup_comment	Lizard__suborder
appos<nmod>det> the	1.0	0.532	taxongroup_comment	Lizard__suborder
conj<nmod<nsubj> slug	1.0	0.33	taxongroup_comment	Lizard__suborder
compound<obj< give	1.0	0.382	taxongroup_comment	Lizard__suborder
conj<nmod< discard	1.0	0.324	taxongroup_comment	Lizard__suborder
conj<nmod<obj> papilla	1.0	0.231	taxongroup_comment	Lizard__suborder
conj<nmod<parataxis> sacrifice	1.0	0.537	taxongroup_comment	Lizard__suborder
conj<nmod<parataxis> shed	1.0	0.494	taxongroup_comment	Lizard__suborder
obj<advmod> not	1.0	0.585	taxongroup_comment	Lizard__suborder
det> any	1.0	0.569	taxongroup_comment	Lizard__suborder
obj<mark> that	1.0	0.399	taxongroup_comment	Lizard__suborder
obj< have	1.0	0.477	taxongroup_comment	Lizard__suborder
obj<aux> do	1.0	0.391	taxongroup_comment	Lizard__suborder
obj<nsubj>det> this	1.0	0.393	taxongroup_comment	Lizard__suborder
obj<cc> but	1.0	0.543	taxongroup_comment	Lizard__suborder
compound<det> a	1.0	0.654	taxongroup_comment	Lizard__suborder
conj<case> such	1.0	0.624	taxongroup_comment	Lizard__suborder
case> for	1.0	0.797	taxongroup_comment	Lizard__suborder
obl<advcl<cop> be	1.0	0.511	taxongroup_comment	Lizard__suborder
conj<conj>cc> or	1.0	0.532	taxongroup_comment	Lizard__suborder
amod> common	1.0	1.083	taxongroup_comment	Lizard__suborder
conj<nmod<amod> other	1.0	0.572	taxongroup_comment	Lizard__suborder
conj<case>fixed> as	1.0	0.682	taxongroup_comment	Lizard__suborder
conj>conj>cc> and	1.0	0.53	taxongroup_comment	Lizard__suborder
conj>conj> monitor	1.0	0.463	taxongroup_comment	Lizard__suborder
nmod<appos>det> a	1.0	0.582	taxongroup_comment	Lizard__suborder
nmod<appos> lizard	1.0	0.335	taxongroup_comment	Lizard__suborder
nsubj<conj> species	1.0	0.593	taxongroup_comment	Lizard__suborder
nsubj<conj>det> a	1.0	0.358	taxongroup_comment	Lizard__suborder
appos<nmod> lizard	1.0	0.574	taxongroup_comment	Lizard__suborder
appos<nmod>case> of	1.0	0.452	taxongroup_comment	Lizard__suborder
compound<case> from	1.0	0.194	taxongroup_comment	Lizard__suborder
nsubj<obl>conj> dragon	1.0	0.704	taxongroup_comment	Lizard__suborder
obj<obl>case> for	1.0	0.437	taxongroup_comment	Lizard__suborder
obj<obl>nmod:poss> they	1.0	0.253	taxongroup_comment	Lizard__suborder
nsubj<obl> colour	1.0	0.807	taxongroup_comment	Lizard__suborder
conj<nsubj< have	1.0	0.324	taxongroup_comment	Lizard__suborder
nmod<nsubj<aux> have	1.0	0.429	taxongroup_comment	Lizard__suborder
conj<obl<cc> and	1.0	0.496	taxongroup_comment	Lizard__suborder
conj<case> as	1.0	0.63	taxongroup_comment	Lizard__suborder
conj<nmod>case> in	1.0	0.482	taxongroup_comment	Lizard__suborder
nsubj:pass<obl>det> some	1.0	0.498	taxongroup_comment	Lizard__suborder
nsubj<obl>nmod:poss> they	1.0	0.484	taxongroup_comment	Lizard__suborder
nsubj:pass<aux> may	1.0	0.166	taxongroup_comment	Lizard__suborder
nsubj<obl>case> like	1.0	0.775	taxongroup_comment	Lizard__suborder
nsubj<advmod> also	1.0	0.72	taxongroup_comment	Lizard__suborder
nsubj<obj>amod> high	1.0	0.457	taxongroup_comment	Lizard__suborder
conj<nsubj<mark> that	1.0	0.317	taxongroup_comment	Lizard__suborder
obl<cc> or	1.0	0.331	taxongroup_comment	Lizard__suborder
conj<obj<nsubj> which	1.0	0.455	taxongroup_comment	Lizard__suborder
conj<amod> many	1.0	0.861	taxongroup_comment	Lizard__suborder
compound<nmod<amod> large	1.0	0.384	taxongroup_comment	Lizard__suborder
nsubj< lizard	1.0	0.903	taxongroup_comment	Lizard__suborder
nsubj<appos>det> the	1.0	0.552	taxongroup_comment	Lizard__suborder
nmod<appos<det> the	1.0	0.269	taxongroup_comment	Lizard__suborder
nmod<appos<nsubj< include	1.0	0.364	taxongroup_comment	Lizard__suborder
conj<nmod<case> of	1.0	0.287	taxongroup_comment	Lizard__suborder
conj<nmod< predator	1.0	0.318	taxongroup_comment	Lizard__suborder
conj<obl<nsubj> it	1.0	0.63	taxongroup_comment	Lizard__suborder
conj<obl<cop> be	1.0	0.228	taxongroup_comment	Lizard__suborder
conj<obl< present	1.0	0.851	taxongroup_comment	Lizard__suborder
conj< turtle	1.0	0.837	taxongroup_comment	Lizard__suborder
obl<parataxis>aux> be	1.0	0.448	taxongroup_comment	Lizard__suborder
obl<parataxis> run	1.0	0.409	taxongroup_comment	Lizard__suborder
obl<parataxis>advmod> merrily	1.0	0.473	taxongroup_comment	Lizard__suborder
conj> amphibian	1.0	1.191	taxongroup_comment	Lizard__suborder
conj<advmod> superficially	1.0	0.547	taxongroup_comment	Lizard__suborder
obl<nsubj> they	1.0	0.877	taxongroup_comment	Lizard__suborder
obl< similar	1.0	0.484	taxongroup_comment	Lizard__suborder
obl<nsubj> snake	1.0	0.994	taxongroup_comment	Lizard__suborder
obl<conj>advmod> so	1.0	0.461	taxongroup_comment	Lizard__suborder
obl<conj>cop> be	1.0	0.228	taxongroup_comment	Lizard__suborder
conj<nmod<det> the	1.0	0.668	taxongroup_comment	Lizard__suborder
appos<appos> tuatara	1.0	0.483	taxongroup_comment	Lizard__suborder
appos< Testudine	1.0	0.525	taxongroup_comment	Lizard__suborder
appos<appos> turtle	1.0	0.574	taxongroup_comment	Lizard__suborder
appos<appos> Crocodilia	1.0	0.516	taxongroup_comment	Lizard__suborder
appos<appos> crocodilian	1.0	0.462	taxongroup_comment	Lizard__suborder
appos<conj> Rhynchocephalia	1.0	0.664	taxongroup_comment	Lizard__suborder
appos<appos>det> the	1.0	0.208	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass<aux> be	1.0	0.256	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass< release	1.0	0.348	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass<obl> wild	1.0	0.446	taxongroup_comment	Lizard__suborder
nmod<nmod<obj< have	1.0	0.556	taxongroup_comment	Lizard__suborder
nmod:poss>case> 's	1.0	0.308	taxongroup_comment	Lizard__suborder
compound<nmod<nsubj> lizard	1.0	0.387	taxongroup_comment	Lizard__suborder
compound<nmod< one	1.0	0.489	taxongroup_comment	Lizard__suborder
parataxis<conj> bird	1.0	0.414	taxongroup_comment	Lizard__suborder
nmod<nmod> lizard	1.0	0.401	taxongroup_comment	Lizard__suborder
amod>conj>cc> or	1.0	0.586	taxongroup_comment	Lizard__suborder
conj<conj> insect	1.0	0.75	taxongroup_comment	Lizard__suborder
conj<conj>amod> small	1.0	0.438	taxongroup_comment	Lizard__suborder
nmod<nmod>case> of	1.0	0.381	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass< study	1.0	0.477	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass<xcomp> use	1.0	0.327	taxongroup_comment	Lizard__suborder
nsubj<advmod> not	1.0	0.783	taxongroup_comment	Lizard__suborder
conj<nmod<obj< eat	1.0	0.324	taxongroup_comment	Lizard__suborder
conj<nmod<amod> smaller	1.0	0.742	taxongroup_comment	Lizard__suborder
obj<cc> and	1.0	0.453	taxongroup_comment	Lizard__suborder
obj< take	1.0	0.422	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass< describe	1.0	0.308	taxongroup_comment	Lizard__suborder
nmod<nmod< one	1.0	0.456	taxongroup_comment	Lizard__suborder
acl:relcl>nsubj:pass> that	1.0	0.281	taxongroup_comment	Lizard__suborder
acl:relcl>aux:pass> be	1.0	0.119	taxongroup_comment	Lizard__suborder
acl:relcl>xcomp>mark> to	1.0	0.406	taxongroup_comment	Lizard__suborder
nmod> general	1.0	0.891	taxongroup_comment	Lizard__suborder
obl<advcl>mark> when	1.0	0.636	taxongroup_comment	Lizard__suborder
obl<advcl>nsubj> food	1.0	0.451	taxongroup_comment	Lizard__suborder
obl<advcl>cop> be	1.0	0.392	taxongroup_comment	Lizard__suborder
obl<nsubj> it	1.0	0.81	taxongroup_comment	Lizard__suborder
obl<advmod> also	1.0	0.346	taxongroup_comment	Lizard__suborder
nmod<parataxis>aux> can	1.0	0.526	taxongroup_comment	Lizard__suborder
nmod<nsubj:pass<aux> have	1.0	0.239	taxongroup_comment	Lizard__suborder
appos<conj> mockingbird	1.0	0.797	taxongroup_comment	Lizard__suborder
appos<conj>conj> spp.	1.0	0.282	taxongroup_comment	Lizard__suborder
appos<parataxis> Neotoma	1.0	0.444	taxongroup_comment	Lizard__suborder
appos<parataxis>flat> spp.	1.0	0.348	taxongroup_comment	Lizard__suborder
appos<conj>compound> kangaroo	1.0	0.528	taxongroup_comment	Lizard__suborder
appos<parataxis>compound> Dipodomy	1.0	0.338	taxongroup_comment	Lizard__suborder
appos<parataxis> spp.	1.0	0.525	taxongroup_comment	Lizard__suborder
appos<conj>compound> pocket	1.0	0.577	taxongroup_comment	Lizard__suborder
appos<parataxis> Geomys	1.0	0.507	taxongroup_comment	Lizard__suborder
appos<parataxis>conj> spp.	1.0	0.196	taxongroup_comment	Lizard__suborder
appos<appos>nmod:poss> Gambel	1.0	0.186	taxongroup_comment	Lizard__suborder
appos<appos>appos> Callipepla	1.0	0.426	taxongroup_comment	Lizard__suborder
appos<appos>amod> scal	1.0	0.403	taxongroup_comment	Lizard__suborder
appos<appos>compound> Colinus	1.0	0.231	taxongroup_comment	Lizard__suborder
appos<appos> virginianus	1.0	0.823	taxongroup_comment	Lizard__suborder
appos<appos>compound> cactus	1.0	0.45	taxongroup_comment	Lizard__suborder
appos<appos>compound> Campylorhynchus	1.0	0.388	taxongroup_comment	Lizard__suborder
appos<conj>cc> Ammopsermophilus	1.0	0.54	taxongroup_comment	Lizard__suborder
appos<conj>compound> ground	1.0	0.579	taxongroup_comment	Lizard__suborder
appos<nsubj>acl> descending	1.0	0.468	taxongroup_comment	Lizard__suborder
appos<obl>case> in	1.0	0.385	taxongroup_comment	Lizard__suborder
appos<obl>det> the	1.0	0.264	taxongroup_comment	Lizard__suborder
appos<obl>compound> southwestern	1.0	0.35	taxongroup_comment	Lizard__suborder
appos<obl>compound> United	1.0	0.402	taxongroup_comment	Lizard__suborder
appos<obl> States	1.0	0.266	taxongroup_comment	Lizard__suborder
appos<nsubj>det> the	1.0	0.396	taxongroup_comment	Lizard__suborder
appos<nsubj>amod> common	1.0	0.196	taxongroup_comment	Lizard__suborder
appos<nsubj>compound> prey	1.0	0.56	taxongroup_comment	Lizard__suborder
appos<nsubj> species	1.0	0.317	taxongroup_comment	Lizard__suborder
appos<compound> desert	1.0	0.686	taxongroup_comment	Lizard__suborder
appos<parataxis>flat> californicus	1.0	0.387	taxongroup_comment	Lizard__suborder
appos< cottontail	1.0	0.443	taxongroup_comment	Lizard__suborder
appos<appos> Syvilagus	1.0	0.755	taxongroup_comment	Lizard__suborder
appos<appos>advmod> auduboni	1.0	0.452	taxongroup_comment	Lizard__suborder
appos<conj>amod> eastern	1.0	0.376	taxongroup_comment	Lizard__suborder
appos<conj> cottontail	1.0	0.621	taxongroup_comment	Lizard__suborder
appos<parataxis>compound> Syvilagus	1.0	0.479	taxongroup_comment	Lizard__suborder
appos<parataxis> floridanus	1.0	0.517	taxongroup_comment	Lizard__suborder
appos<conj>amod> tailed	1.0	0.296	taxongroup_comment	Lizard__suborder
appos<parataxis> Lepus	1.0	0.564	taxongroup_comment	Lizard__suborder
appos<appos>amod> Mimus	1.0	0.326	taxongroup_comment	Lizard__suborder
nsubj<advmod> only	1.0	0.669	taxongroup_comment	Lizard__suborder
nsubj<parataxis>det> a	1.0	0.458	taxongroup_comment	Lizard__suborder
nsubj<parataxis> form	1.0	0.258	taxongroup_comment	Lizard__suborder
appos<conj>cc> Sceloporus	1.0	0.509	taxongroup_comment	Lizard__suborder
appos<conj> magister	1.0	0.622	taxongroup_comment	Lizard__suborder
appos<appos>compound> Eumece	1.0	0.462	taxongroup_comment	Lizard__suborder
conj<obj<cc> but	1.0	0.476	taxongroup_comment	Lizard__suborder
conj<obj<advmod> also	1.0	0.382	taxongroup_comment	Lizard__suborder
conj< insect	1.0	0.771	taxongroup_comment	Lizard__suborder
conj<conj>compound> bird	1.0	0.451	taxongroup_comment	Lizard__suborder
nsubj<aux> can	1.0	0.626	taxongroup_comment	Lizard__suborder
obl<parataxis>obl> part	1.0	0.54	taxongroup_comment	Lizard__suborder
acl:relcl>nmod>case> in	1.0	0.203	taxongroup_comment	Lizard__suborder
compound<nmod<case> of	1.0	0.304	taxongroup_comment	Lizard__suborder
