feat	count	weight	rel_role	group_name
conj>advmod> even	1.0	0.315	taxongroup_topic	Accipitridae__family
acl>mark> to	1.0	0.301	taxongroup_topic	Accipitridae__family
nmod> buzzard	1.0	0.523	taxongroup_topic	Accipitridae__family
nsubj<obl>amod> common	1.0	0.667	taxongroup_topic	Accipitridae__family
nsubj<appos>det> the	1.0	0.528	taxongroup_topic	Accipitridae__family
obl< occupy	1.0	0.38	taxongroup_topic	Accipitridae__family
obl<obl>case> of	1.0	0.293	taxongroup_topic	Accipitridae__family
obl<obl>case> during	1.0	0.365	taxongroup_topic	Accipitridae__family
nmod>amod> common	1.0	0.345	taxongroup_topic	Accipitridae__family
nmod<obl<mark> that	1.0	0.306	taxongroup_topic	Accipitridae__family
nmod<obl<advmod> closely	1.0	0.286	taxongroup_topic	Accipitridae__family
nmod<obl< related	1.0	0.482	taxongroup_topic	Accipitridae__family
nmod<case> to	1.0	0.656	taxongroup_topic	Accipitridae__family
obl<ccomp<aux> have	1.0	0.625	taxongroup_topic	Accipitridae__family
obl<advmod>advmod> more	1.0	0.502	taxongroup_topic	Accipitridae__family
conj> bird	1.0	0.915	taxongroup_topic	Accipitridae__family
nsubj<advmod> sometimes	1.0	0.515	taxongroup_topic	Accipitridae__family
nmod<obj<nsubj> eagle	1.0	0.176	taxongroup_topic	Accipitridae__family
compound<obl< hunt	1.0	0.491	taxongroup_topic	Accipitridae__family
compound<amod> western	1.0	0.206	taxongroup_topic	Accipitridae__family
nsubj> it	1.0	0.459	taxongroup_topic	Accipitridae__family
conj>cop> be	1.0	0.314	taxongroup_topic	Accipitridae__family
obl<amod<cop> be	1.0	0.452	taxongroup_topic	Accipitridae__family
obl<amod<det> a	1.0	0.32	taxongroup_topic	Accipitridae__family
nsubj<advmod> often	1.0	0.466	taxongroup_topic	Accipitridae__family
compound<appos<conj> hawk	1.0	0.93	taxongroup_topic	Accipitridae__family
conj<obl< prey	1.0	0.324	taxongroup_topic	Accipitridae__family
conj<amod> great	1.0	0.69	taxongroup_topic	Accipitridae__family
conj<amod>amod> black	1.0	0.584	taxongroup_topic	Accipitridae__family
compound<appos<obj< include	1.0	0.341	taxongroup_topic	Accipitridae__family
obj<advcl> have	1.0	0.436	taxongroup_topic	Accipitridae__family
obj<advcl>mark> when	1.0	0.307	taxongroup_topic	Accipitridae__family
obj<advcl>obl> 1766	1.0	0.6	taxongroup_topic	Accipitridae__family
obj<advcl>nsubj> naturalist	1.0	0.432	taxongroup_topic	Accipitridae__family
obj<advcl> update	1.0	0.763	taxongroup_topic	Accipitridae__family
obj<advcl>obj> Naturae	1.0	0.186	taxongroup_topic	Accipitridae__family
obj<advcl>obl> edition	1.0	0.513	taxongroup_topic	Accipitridae__family
obj<nsubj> he	1.0	0.246	taxongroup_topic	Accipitridae__family
obj< place	1.0	0.353	taxongroup_topic	Accipitridae__family
obj<obl>det> the	1.0	0.449	taxongroup_topic	Accipitridae__family
obj<obl> falcon	1.0	0.306	taxongroup_topic	Accipitridae__family
obj<obl>conj> eagle	1.0	0.157	taxongroup_topic	Accipitridae__family
obj<obl>nmod> Falco	1.0	0.298	taxongroup_topic	Accipitridae__family
obl<nsubj:pass> that	1.0	0.496	taxongroup_topic	Accipitridae__family
obl<advmod> previously	1.0	0.175	taxongroup_topic	Accipitridae__family
obj<advcl>obj> male	1.0	0.228	taxongroup_topic	Accipitridae__family
obj<advcl>mark> in	1.0	0.454	taxongroup_topic	Accipitridae__family
obj< resemble	1.0	0.313	taxongroup_topic	Accipitridae__family
obj< protect	1.0	0.339	taxongroup_topic	Accipitridae__family
nsubj<obl>nmod:poss> they	1.0	0.237	taxongroup_topic	Accipitridae__family
nsubj< refer	1.0	0.661	taxongroup_topic	Accipitridae__family
obj<nsubj> it	1.0	0.258	taxongroup_topic	Accipitridae__family
compound<appos<compound> Madagascar	1.0	0.281	taxongroup_topic	Accipitridae__family
compound> Circus	1.0	0.606	taxongroup_topic	Accipitridae__family
conj<nmod<case> of	1.0	0.472	taxongroup_topic	Accipitridae__family
conj<nmod<det> the	1.0	0.459	taxongroup_topic	Accipitridae__family
conj<nmod< species	1.0	0.291	taxongroup_topic	Accipitridae__family
nsubj< include	1.0	0.64	taxongroup_topic	Accipitridae__family
appos>nmod>case> in	1.0	0.327	taxongroup_topic	Accipitridae__family
compound<obl<aux> have	1.0	0.388	taxongroup_topic	Accipitridae__family
compound<obl< prey	1.0	0.508	taxongroup_topic	Accipitridae__family
compound<obl<compound:prt> on	1.0	0.321	taxongroup_topic	Accipitridae__family
compound<case> by	1.0	0.334	taxongroup_topic	Accipitridae__family
obl<xcomp<nsubj:pass> harrier	1.0	0.137	taxongroup_topic	Accipitridae__family
obl<xcomp<advmod> formerly	1.0	0.625	taxongroup_topic	Accipitridae__family
obl<xcomp< consider	1.0	0.38	taxongroup_topic	Accipitridae__family
compound<conj< eagle	1.0	0.438	taxongroup_topic	Accipitridae__family
compound<conj<conj> buzzard	1.0	0.897	taxongroup_topic	Accipitridae__family
compound<cc> and	1.0	0.465	taxongroup_topic	Accipitridae__family
nsubj:pass<obl> genus	1.0	0.28	taxongroup_topic	Accipitridae__family
nsubj:pass<obl>det> this	1.0	0.337	taxongroup_topic	Accipitridae__family
amod> ...	886.0	0.62	ALL	Accipitridae__family
det> ...	482.0	0.529	ALL	Accipitridae__family
case> ...	449.0	0.803	ALL	Accipitridae__family
conj<conj> ...	393.0	0.665	ALL	Accipitridae__family
det> the	360.0	0.586	ALL	Accipitridae__family
compound> ...	351.0	0.398	ALL	Accipitridae__family
compound< ...	277.0	0.514	ALL	Accipitridae__family
nmod>case> ...	243.0	0.747	ALL	Accipitridae__family
nmod> ...	241.0	0.521	ALL	Accipitridae__family
nmod< ...	236.0	0.388	ALL	Accipitridae__family
nsubj< ...	227.0	0.642	ALL	Accipitridae__family
conj< ...	213.0	0.453	ALL	Accipitridae__family
conj> ...	213.0	0.843	ALL	Accipitridae__family
appos> ...	205.0	0.551	ALL	Accipitridae__family
conj<conj>amod> ...	188.0	0.636	ALL	Accipitridae__family
obl< ...	177.0	0.378	ALL	Accipitridae__family
amod> golden	138.0	0.644	ALL	Accipitridae__family
case> of	131.0	0.796	ALL	Accipitridae__family
conj>cc> ...	122.0	0.519	ALL	Accipitridae__family
cc> ...	122.0	0.446	ALL	Accipitridae__family
appos< ...	117.0	0.322	ALL	Accipitridae__family
conj<appos> ...	111.0	0.763	ALL	Accipitridae__family
nmod<det> ...	111.0	0.251	ALL	Accipitridae__family
nmod>case> of	109.0	0.798	ALL	Accipitridae__family
cc> and	108.0	0.423	ALL	Accipitridae__family
appos>compound> ...	106.0	0.438	ALL	Accipitridae__family
nmod<amod> ...	106.0	0.479	ALL	Accipitridae__family
nsubj<cop> ...	103.0	0.331	ALL	Accipitridae__family
conj<conj>cc> ...	102.0	0.336	ALL	Accipitridae__family
nsubj<cop> be	102.0	0.339	ALL	Accipitridae__family
conj>amod> ...	100.0	0.421	ALL	Accipitridae__family
conj>cc> and	98.0	0.617	ALL	Accipitridae__family
conj<amod> ...	96.0	0.628	ALL	Accipitridae__family
nsubj<obl>case> ...	93.0	0.468	ALL	Accipitridae__family
nmod>amod> ...	90.0	0.396	ALL	Accipitridae__family
compound<amod> ...	90.0	0.277	ALL	Accipitridae__family
det> a	90.0	0.593	ALL	Accipitridae__family
nsubj<conj> ...	89.0	0.279	ALL	Accipitridae__family
nsubj<obl> ...	89.0	0.269	ALL	Accipitridae__family
conj<case> ...	89.0	0.339	ALL	Accipitridae__family
nmod<case> ...	88.0	0.676	ALL	Accipitridae__family
compound<appos< ...	88.0	0.455	ALL	Accipitridae__family
conj<conj>cc> and	87.0	0.392	ALL	Accipitridae__family
nsubj:pass<obl> ...	86.0	0.415	ALL	Accipitridae__family
nsubj:pass<obl>case> ...	86.0	0.646	ALL	Accipitridae__family
obj< ...	82.0	0.268	ALL	Accipitridae__family
cop> ...	80.0	0.426	ALL	Accipitridae__family
cop> be	80.0	0.426	ALL	Accipitridae__family
conj<conj>compound> ...	79.0	0.392	ALL	Accipitridae__family
nsubj> ...	77.0	0.474	ALL	Accipitridae__family
nsubj<obj> ...	76.0	0.222	ALL	Accipitridae__family
nsubj:pass< ...	75.0	0.368	ALL	Accipitridae__family
nsubj:pass<aux:pass> ...	75.0	0.348	ALL	Accipitridae__family
conj<appos>compound> ...	75.0	0.354	ALL	Accipitridae__family
nsubj:pass<aux:pass> be	74.0	0.555	ALL	Accipitridae__family
obl<advmod> ...	73.0	0.226	ALL	Accipitridae__family
nsubj<obj>conj> ...	71.0	0.915	ALL	Accipitridae__family
nsubj<advmod> ...	70.0	0.449	ALL	Accipitridae__family
nmod>det> ...	70.0	0.655	ALL	Accipitridae__family
nsubj<nmod>case> ...	68.0	0.397	ALL	Accipitridae__family
nmod<det> the	68.0	0.288	ALL	Accipitridae__family
nsubj<nmod> ...	67.0	0.243	ALL	Accipitridae__family
amod> Eurasian	66.0	0.623	ALL	Accipitridae__family
compound<appos<conj> ...	65.0	0.863	ALL	Accipitridae__family
compound<conj<conj> ...	64.0	0.866	ALL	Accipitridae__family
appos<amod> ...	63.0	0.352	ALL	Accipitridae__family
compound<case> ...	63.0	0.214	ALL	Accipitridae__family
compound<det> ...	62.0	0.342	ALL	Accipitridae__family
nmod>conj> ...	61.0	0.347	ALL	Accipitridae__family
appos<conj> ...	59.0	0.4	ALL	Accipitridae__family
conj<det> ...	58.0	0.288	ALL	Accipitridae__family
nmod>det> the	57.0	0.655	ALL	Accipitridae__family
compound<appos<amod> ...	56.0	0.473	ALL	Accipitridae__family
obl<nsubj> ...	56.0	0.481	ALL	Accipitridae__family
nsubj<conj>cc> ...	56.0	0.556	ALL	Accipitridae__family
obl<obl> ...	54.0	0.57	ALL	Accipitridae__family
appos<appos> ...	54.0	0.393	ALL	Accipitridae__family
amod>advmod> ...	54.0	0.088	ALL	Accipitridae__family
conj<det> the	53.0	0.304	ALL	Accipitridae__family
obl<obl>case> ...	53.0	0.267	ALL	Accipitridae__family
nsubj<det> ...	53.0	0.47	ALL	Accipitridae__family
conj<conj>appos> ...	52.0	0.453	ALL	Accipitridae__family
compound<det> the	52.0	0.318	ALL	Accipitridae__family
acl:relcl> ...	52.0	0.542	ALL	Accipitridae__family
nsubj>amod> ...	52.0	0.187	ALL	Accipitridae__family
conj<nmod> ...	51.0	0.438	ALL	Accipitridae__family
conj>compound> ...	50.0	0.309	ALL	Accipitridae__family
conj<nmod>case> ...	50.0	0.659	ALL	Accipitridae__family
nsubj<amod> ...	50.0	0.239	ALL	Accipitridae__family
flat> ...	50.0	0.251	ALL	Accipitridae__family
nmod>compound> ...	50.0	0.298	ALL	Accipitridae__family
amod> common	49.0	0.631	ALL	Accipitridae__family
compound< harrier	49.0	0.587	ALL	Accipitridae__family
obl<aux:pass> ...	47.0	0.396	ALL	Accipitridae__family
nmod<nmod>case> ...	47.0	0.243	ALL	Accipitridae__family
acl> ...	47.0	0.566	ALL	Accipitridae__family
obl<aux:pass> be	47.0	0.396	ALL	Accipitridae__family
nmod>case> in	47.0	0.798	ALL	Accipitridae__family
nmod<nmod> ...	46.0	0.448	ALL	Accipitridae__family
nmod<obl< ...	46.0	0.254	ALL	Accipitridae__family
conj<nmod< ...	45.0	0.224	ALL	Accipitridae__family
nsubj<obl>amod> ...	45.0	0.555	ALL	Accipitridae__family
compound> marsh	45.0	0.407	ALL	Accipitridae__family
acl:relcl>nsubj> ...	44.0	0.282	ALL	Accipitridae__family
amod> other	44.0	0.59	ALL	Accipitridae__family
nmod:poss> ...	44.0	0.475	ALL	Accipitridae__family
obl<nsubj:pass> ...	44.0	0.412	ALL	Accipitridae__family
advmod> ...	43.0	0.389	ALL	Accipitridae__family
case> to	43.0	0.769	ALL	Accipitridae__family
conj<compound> ...	42.0	0.325	ALL	Accipitridae__family
nsubj:pass<obl>amod> ...	41.0	0.262	ALL	Accipitridae__family
case> by	41.0	0.809	ALL	Accipitridae__family
nsubj<conj>cc> and	41.0	0.523	ALL	Accipitridae__family
appos<det> ...	40.0	0.266	ALL	Accipitridae__family
nsubj<obl>det> ...	39.0	0.395	ALL	Accipitridae__family
compound<appos> ...	39.0	0.282	ALL	Accipitridae__family
nmod>conj>cc> ...	39.0	0.322	ALL	Accipitridae__family
appos<conj<conj> ...	39.0	0.877	ALL	Accipitridae__family
nmod<nmod< ...	39.0	0.29	ALL	Accipitridae__family
nsubj<nmod>case> of	39.0	0.528	ALL	Accipitridae__family
nmod<conj> ...	38.0	0.477	ALL	Accipitridae__family
conj<obl< ...	38.0	0.217	ALL	Accipitridae__family
amod> northern	38.0	0.699	ALL	Accipitridae__family
nsubj>det> ...	38.0	0.401	ALL	Accipitridae__family
nsubj<conj>amod> ...	37.0	0.403	ALL	Accipitridae__family
nsubj:pass<advmod> ...	37.0	0.653	ALL	Accipitridae__family
nsubj<advcl> ...	37.0	0.365	ALL	Accipitridae__family
nsubj<obj>amod> ...	36.0	0.41	ALL	Accipitridae__family
nmod>conj>cc> and	36.0	0.323	ALL	Accipitridae__family
nsubj>det> the	36.0	0.386	ALL	Accipitridae__family
appos<conj>amod> ...	36.0	0.296	ALL	Accipitridae__family
obj<nsubj> ...	35.0	0.177	ALL	Accipitridae__family
nmod<det> a	35.0	0.272	ALL	Accipitridae__family
conj<conj> eagle	34.0	0.681	ALL	Accipitridae__family
nmod:poss>case> ...	34.0	0.171	ALL	Accipitridae__family
amod>obl:npmod> ...	34.0	0.293	ALL	Accipitridae__family
obl<conj> ...	34.0	0.268	ALL	Accipitridae__family
nsubj<advcl>mark> ...	34.0	0.668	ALL	Accipitridae__family
nmod> prey	34.0	0.511	ALL	Accipitridae__family
nmod<nsubj< ...	33.0	0.316	ALL	Accipitridae__family
appos<det> the	33.0	0.357	ALL	Accipitridae__family
appos<case> ...	33.0	0.334	ALL	Accipitridae__family
nmod:poss>case> 's	33.0	0.252	ALL	Accipitridae__family
acl>obl>case> ...	33.0	0.275	ALL	Accipitridae__family
acl>obl> ...	33.0	0.413	ALL	Accipitridae__family
acl:relcl>obl> ...	32.0	0.247	ALL	Accipitridae__family
nsubj<det> a	32.0	0.474	ALL	Accipitridae__family
case> as	32.0	0.905	ALL	Accipitridae__family
nmod<compound> ...	32.0	0.217	ALL	Accipitridae__family
conj<nsubj> ...	32.0	0.41	ALL	Accipitridae__family
compound<obl< ...	32.0	0.428	ALL	Accipitridae__family
nsubj<aux> ...	32.0	0.459	ALL	Accipitridae__family
nsubj:pass<obl>det> ...	32.0	0.367	ALL	Accipitridae__family
amod> western	31.0	0.715	ALL	Accipitridae__family
nsubj<obl>nmod> ...	31.0	0.371	ALL	Accipitridae__family
compound<conj<appos> ...	31.0	0.451	ALL	Accipitridae__family
nmod<nmod<conj> ...	31.0	0.876	ALL	Accipitridae__family
compound<appos<appos> ...	31.0	0.283	ALL	Accipitridae__family
case> in	30.0	0.771	ALL	Accipitridae__family
compound<appos>compound> ...	30.0	0.546	ALL	Accipitridae__family
conj>det> ...	30.0	0.338	ALL	Accipitridae__family
conj<nmod>amod> ...	30.0	0.218	ALL	Accipitridae__family
acl:relcl>obl>case> ...	29.0	0.474	ALL	Accipitridae__family
compound<conj< ...	29.0	0.424	ALL	Accipitridae__family
obl<mark> ...	29.0	0.459	ALL	Accipitridae__family
conj<nmod<amod> ...	29.0	0.312	ALL	Accipitridae__family
nsubj<appos> ...	28.0	0.485	ALL	Accipitridae__family
compound>amod> ...	28.0	0.357	ALL	Accipitridae__family
compound<nmod< ...	28.0	0.24	ALL	Accipitridae__family
appos<appos>compound> ...	28.0	0.251	ALL	Accipitridae__family
conj<parataxis> ...	27.0	0.343	ALL	Accipitridae__family
nsubj<obl>det> the	27.0	0.47	ALL	Accipitridae__family
nmod>conj>amod> ...	27.0	0.423	ALL	Accipitridae__family
nsubj<obl>case> in	27.0	0.458	ALL	Accipitridae__family
appos<compound> ...	27.0	0.561	ALL	Accipitridae__family
conj<obj< ...	27.0	0.295	ALL	Accipitridae__family
nmod<obl<obl> ...	27.0	0.301	ALL	Accipitridae__family
obl<conj>cc> ...	26.0	0.292	ALL	Accipitridae__family
nmod>nmod> ...	26.0	0.299	ALL	Accipitridae__family
case>fixed> ...	26.0	0.493	ALL	Accipitridae__family
case> such	26.0	0.894	ALL	Accipitridae__family
nmod>nmod>case> ...	26.0	0.68	ALL	Accipitridae__family
appos<conj<appos> ...	26.0	0.595	ALL	Accipitridae__family
case>fixed> as	26.0	0.493	ALL	Accipitridae__family
compound<conj> ...	26.0	0.209	ALL	Accipitridae__family
conj<conj> harrier	26.0	0.666	ALL	Accipitridae__family
nsubj<obj>det> ...	26.0	0.317	ALL	Accipitridae__family
compound<appos<det> ...	26.0	0.295	ALL	Accipitridae__family
nmod<obj< ...	25.0	0.641	ALL	Accipitridae__family
nsubj<nmod>amod> ...	25.0	0.382	ALL	Accipitridae__family
appos>flat> ...	25.0	0.379	ALL	Accipitridae__family
obj<mark> ...	25.0	0.304	ALL	Accipitridae__family
nmod<nsubj> ...	25.0	0.32	ALL	Accipitridae__family
compound<appos< eagle	25.0	0.472	ALL	Accipitridae__family
conj< eagle	24.0	0.527	ALL	Accipitridae__family
appos<conj>cc> ...	24.0	0.616	ALL	Accipitridae__family
compound<appos<det> the	24.0	0.263	ALL	Accipitridae__family
appos>conj> ...	24.0	0.165	ALL	Accipitridae__family
obl<obj> ...	24.0	0.258	ALL	Accipitridae__family
nsubj:pass<obl>nmod> ...	24.0	0.332	ALL	Accipitridae__family
nsubj:pass<obl>case> in	24.0	0.587	ALL	Accipitridae__family
conj> eagle	24.0	0.868	ALL	Accipitridae__family
compound<nsubj< ...	24.0	0.319	ALL	Accipitridae__family
obl<acl< ...	24.0	0.224	ALL	Accipitridae__family
conj<nsubj>amod> ...	24.0	0.288	ALL	Accipitridae__family
compound<appos<compound> ...	24.0	0.271	ALL	Accipitridae__family
conj>det> the	24.0	0.358	ALL	Accipitridae__family
compound>compound> ...	24.0	0.255	ALL	Accipitridae__family
compound> golden	23.0	0.565	ALL	Accipitridae__family
conj<case> such	23.0	0.36	ALL	Accipitridae__family
nsubj:pass<obl>det> the	23.0	0.404	ALL	Accipitridae__family
conj<case>fixed> as	23.0	0.324	ALL	Accipitridae__family
appos<conj>appos> ...	23.0	0.45	ALL	Accipitridae__family
compound<appos<case> ...	23.0	0.27	ALL	Accipitridae__family
conj<case>fixed> ...	23.0	0.324	ALL	Accipitridae__family
compound<parataxis<conj> ...	23.0	0.233	ALL	Accipitridae__family
appos>amod> ...	23.0	0.551	ALL	Accipitridae__family
conj<obl<advmod> ...	22.0	0.369	ALL	Accipitridae__family
obl<nsubj:pass>amod> ...	22.0	0.466	ALL	Accipitridae__family
appos<conj>cc> and	22.0	0.626	ALL	Accipitridae__family
case> with	22.0	0.818	ALL	Accipitridae__family
nsubj<mark> ...	21.0	0.352	ALL	Accipitridae__family
compound> sea	21.0	0.326	ALL	Accipitridae__family
conj>advmod> ...	21.0	0.318	ALL	Accipitridae__family
flat< ...	21.0	0.242	ALL	Accipitridae__family
nmod<cop> be	21.0	0.336	ALL	Accipitridae__family
nmod<cop> ...	21.0	0.336	ALL	Accipitridae__family
compound> honey	21.0	0.294	ALL	Accipitridae__family
nsubj<xcomp> ...	21.0	0.19	ALL	Accipitridae__family
nmod<case> in	21.0	0.76	ALL	Accipitridae__family
conj>appos> ...	21.0	0.365	ALL	Accipitridae__family
obj<advmod> ...	21.0	0.351	ALL	Accipitridae__family
case> for	21.0	0.781	ALL	Accipitridae__family
conj<obj<nsubj> ...	20.0	0.402	ALL	Accipitridae__family
compound<conj>cc> ...	20.0	0.357	ALL	Accipitridae__family
nmod<case> of	20.0	0.811	ALL	Accipitridae__family
appos>compound> Accipiter	20.0	0.391	ALL	Accipitridae__family
conj<nmod>conj> ...	20.0	0.35	ALL	Accipitridae__family
obl<cop> be	20.0	0.389	ALL	Accipitridae__family
nsubj<obj>nmod> ...	20.0	0.146	ALL	Accipitridae__family
conj<obl>case> ...	20.0	0.31	ALL	Accipitridae__family
conj<obl> ...	20.0	0.243	ALL	Accipitridae__family
compound<obl<advmod> ...	20.0	0.552	ALL	Accipitridae__family
obl<cop> ...	20.0	0.389	ALL	Accipitridae__family
acl:relcl>nsubj> which	20.0	0.36	ALL	Accipitridae__family
nsubj<det> the	20.0	0.449	ALL	Accipitridae__family
nsubj<obj>det> the	19.0	0.302	ALL	Accipitridae__family
conj<conj> buzzard	19.0	0.662	ALL	Accipitridae__family
conj>cc> or	19.0	0.606	ALL	Accipitridae__family
obl<nsubj>det> ...	19.0	0.43	ALL	Accipitridae__family
nmod:poss< ...	19.0	0.194	ALL	Accipitridae__family
nmod<conj>amod> ...	19.0	0.243	ALL	Accipitridae__family
nmod<conj>cc> ...	19.0	0.217	ALL	Accipitridae__family
conj<cop> be	19.0	0.583	ALL	Accipitridae__family
compound<nmod> ...	19.0	0.303	ALL	Accipitridae__family
compound<nmod>case> ...	19.0	0.314	ALL	Accipitridae__family
conj<obj< include	19.0	0.347	ALL	Accipitridae__family
nmod<nmod<case> ...	19.0	0.338	ALL	Accipitridae__family
conj<cop> ...	19.0	0.583	ALL	Accipitridae__family
acl:relcl>advmod> ...	19.0	0.291	ALL	Accipitridae__family
compound<compound> ...	19.0	0.133	ALL	Accipitridae__family
nmod<nmod<det> ...	19.0	0.329	ALL	Accipitridae__family
nsubj<conj>advmod> ...	19.0	0.535	ALL	Accipitridae__family
appos<conj< ...	19.0	0.173	ALL	Accipitridae__family
compound<amod> western	19.0	0.206	ALL	Accipitridae__family
nsubj:pass<conj> ...	19.0	0.602	ALL	Accipitridae__family
appos>compound> Circus	19.0	0.278	ALL	Accipitridae__family
nmod<obl<nsubj> ...	18.0	0.36	ALL	Accipitridae__family
obl<obl>amod> ...	18.0	0.267	ALL	Accipitridae__family
nsubj:pass<obl>case> by	18.0	0.689	ALL	Accipitridae__family
case> 's	18.0	0.78	ALL	Accipitridae__family
appos<nmod>amod> ...	18.0	0.325	ALL	Accipitridae__family
nsubj<nmod>det> ...	18.0	0.325	ALL	Accipitridae__family
nmod<nmod>det> ...	18.0	0.387	ALL	Accipitridae__family
nsubj< include	18.0	0.64	ALL	Accipitridae__family
case> from	18.0	0.807	ALL	Accipitridae__family
obl<obl>nmod> ...	18.0	0.399	ALL	Accipitridae__family
appos<nmod>case> ...	18.0	0.468	ALL	Accipitridae__family
nsubj:pass<aux> ...	18.0	0.227	ALL	Accipitridae__family
parataxis> ...	18.0	0.246	ALL	Accipitridae__family
appos<conj>compound> ...	18.0	0.209	ALL	Accipitridae__family
obl<mark> to	18.0	0.506	ALL	Accipitridae__family
appos>det> ...	17.0	0.346	ALL	Accipitridae__family
