relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Red-a286_188_squirrel-27	Red-a286_188_squirrel-38	Red-a286_188_squirrel-27_5408	188	Red-a286_188_squirrel-38_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrels-2	Red-a286_188_squirrels-2	Red-a286_188_squirrels-2_5408	188	Red-a286_188_squirrels-2_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrels-2	Red-a286_188_squirrel-38	Red-a286_188_squirrels-2_5408	188	Red-a286_188_squirrel-38_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_20_squirrel-26	Red-a286_20_squirrel-31	Red-a286_20_squirrel-26_5408	20	Red-a286_20_squirrel-31_4187	20	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_39_squirrel-4	Red-a286_39_squirrels-33	Red-a286_39_squirrel-4_5408	39	Red-a286_39_squirrels-33_4187	39	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_39_squirrels-33	Red-a286_39_squirrel-4	Red-a286_39_squirrels-33_5408	39	Red-a286_39_squirrel-4_4187	39	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_39_squirrels-33	Red-a286_39_squirrels-33	Red-a286_39_squirrels-33_5408	39	Red-a286_39_squirrels-33_4187	39	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-56	Red-a286_99_squirrels-56	Red-a286_99_squirrels-56_5408	99	Red-a286_99_squirrels-56_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_20_squirrel-26	Red-a286_20_squirrel-26	Red-a286_20_squirrel-26_5408	20	Red-a286_20_squirrel-26_4187	20	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_33_squirrels-14	Red-a286_33_squirrels-14	Red-a286_33_squirrels-14_5408	33	Red-a286_33_squirrels-14_4187	33	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_32_squirrel-3	Red-a286_32_squirrel-3	Red-a286_32_squirrel-3_5408	32	Red-a286_32_squirrel-3_4187	32	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-7	Red-a286_2_squirrel-7	Red-a286_2_squirrel-7_5408	2	Red-a286_2_squirrel-7_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-7	Red-a286_2_squirrel-3	Red-a286_2_squirrel-7_5408	2	Red-a286_2_squirrel-3_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-7	Red-a286_2_squirrel-17	Red-a286_2_squirrel-7_5408	2	Red-a286_2_squirrel-17_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-3	Red-a286_2_squirrel-7	Red-a286_2_squirrel-3_5408	2	Red-a286_2_squirrel-7_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-3	Red-a286_2_squirrel-3	Red-a286_2_squirrel-3_5408	2	Red-a286_2_squirrel-3_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-3	Red-a286_2_squirrel-17	Red-a286_2_squirrel-3_5408	2	Red-a286_2_squirrel-17_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-17	Red-a286_2_squirrel-7	Red-a286_2_squirrel-17_5408	2	Red-a286_2_squirrel-7_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-17	Red-a286_2_squirrel-3	Red-a286_2_squirrel-17_5408	2	Red-a286_2_squirrel-3_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_2_squirrel-17	Red-a286_2_squirrel-17	Red-a286_2_squirrel-17_5408	2	Red-a286_2_squirrel-17_4187	2	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_28_squirrel-3	Red-a286_28_squirrel-3	Red-a286_28_squirrel-3_5408	28	Red-a286_28_squirrel-3_4187	28	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_36_squirrels-5	Red-a286_36_squirrels-5	Red-a286_36_squirrels-5_5408	36	Red-a286_36_squirrels-5_4187	36	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_44_squirrels-8	Red-a286_44_squirrels-8	Red-a286_44_squirrels-8_5408	44	Red-a286_44_squirrels-8_4187	44	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_70_squirrel-29	Red-a286_70_squirrel-29	Red-a286_70_squirrel-29_5408	70	Red-a286_70_squirrel-29_4187	70	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_69_squirrels-34	Red-a286_69_squirrels-34	Red-a286_69_squirrels-34_5408	69	Red-a286_69_squirrels-34_4187	69	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_69_squirrels-34	Red-a286_69_squirrel-11	Red-a286_69_squirrels-34_5408	69	Red-a286_69_squirrel-11_4187	69	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_69_squirrel-11	Red-a286_69_squirrels-34	Red-a286_69_squirrel-11_5408	69	Red-a286_69_squirrels-34_4187	69	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_69_squirrel-11	Red-a286_69_squirrel-11	Red-a286_69_squirrel-11_5408	69	Red-a286_69_squirrel-11_4187	69	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_68_squirrel-13	Red-a286_68_squirrel-13	Red-a286_68_squirrel-13_5408	68	Red-a286_68_squirrel-13_4187	68	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_67_squirrel-40	Red-a286_67_squirrel-40	Red-a286_67_squirrel-40_5408	67	Red-a286_67_squirrel-40_4187	67	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_54_squirrels-3	Red-a286_54_squirrels-3	Red-a286_54_squirrels-3_5408	54	Red-a286_54_squirrels-3_4187	54	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_100_squirrel-35	Red-a286_100_squirrel-18	Red-a286_100_squirrel-35_5408	100	Red-a286_100_squirrel-18_4187	100	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_41_squirrel-7	Red-a286_41_squirrel-7	Red-a286_41_squirrel-7_5408	41	Red-a286_41_squirrel-7_4187	41	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_3_squirrel-3	Red-a286_3_squirrel-3	Red-a286_3_squirrel-3_5408	3	Red-a286_3_squirrel-3_4187	3	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrels-2	Red-a286_188_squirrel-27	Red-a286_188_squirrels-2_5408	188	Red-a286_188_squirrel-27_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-4	Red-a286_72_squirrel-4	Red-a286_72_squirrel-4_5408	72	Red-a286_72_squirrel-4_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_73_squirrels-11	Red-a286_73_squirrels-11	Red-a286_73_squirrels-11_5408	73	Red-a286_73_squirrels-11_4187	73	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrel-49	Red-a286_99_squirrels-56	Red-a286_99_squirrel-49_5408	99	Red-a286_99_squirrels-56_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrel-49	Red-a286_99_squirrel-49	Red-a286_99_squirrel-49_5408	99	Red-a286_99_squirrel-49_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_96_squirrel-18	Red-a286_96_squirrel-18	Red-a286_96_squirrel-18_5408	96	Red-a286_96_squirrel-18_4187	96	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_92_squirrel-16	Red-a286_92_squirrel-16	Red-a286_92_squirrel-16_5408	92	Red-a286_92_squirrel-16_4187	92	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-28	Red-a286_72_squirrel-28	Red-a286_72_squirrel-28_5408	72	Red-a286_72_squirrel-28_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_100_squirrel-35	Red-a286_100_squirrel-35	Red-a286_100_squirrel-35_5408	100	Red-a286_100_squirrel-35_4187	100	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-10	Red-a286_72_squirrel-10	Red-a286_72_squirrel-10_5408	72	Red-a286_72_squirrel-10_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-10	Red-a286_72_squirrel-28	Red-a286_72_squirrel-10_5408	72	Red-a286_72_squirrel-28_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrel-38	Red-a286_188_squirrel-27	Red-a286_188_squirrel-38_5408	188	Red-a286_188_squirrel-27_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrel-27	Red-a286_188_squirrels-2	Red-a286_188_squirrel-27_5408	188	Red-a286_188_squirrels-2_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_86_squirrel-6	Red-a286_86_squirrel-6	Red-a286_86_squirrel-6_5408	86	Red-a286_86_squirrel-6_4187	86	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_8_squirrel-3	Red-a286_8_squirrel-3	Red-a286_8_squirrel-3_5408	8	Red-a286_8_squirrel-3_4187	8	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_118_squirrel-3	Red-a286_118_squirrel-3	Red-a286_118_squirrel-3_5408	118	Red-a286_118_squirrel-3_4187	118	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_123_squirrel-3	Red-a286_123_squirrel-3	Red-a286_123_squirrel-3_5408	123	Red-a286_123_squirrel-3_4187	123	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_122_squirrels-36	Red-a286_122_squirrels-36	Red-a286_122_squirrels-36_5408	122	Red-a286_122_squirrels-36_4187	122	0	red squirrel	squirrels	100.0
taxongroup	Eur-3d6d_57_squirrel-14	Eur-3d6d_57_squirrel-4	Eur-3d6d_57_squirrel-14_5408	57	Eur-3d6d_57_squirrel-4_4187	57	0	red squirrel	squirrels	100.0
taxongroup	Squ-4431_8_sciurus-30	Squ-4431_8_squirrel-3	Squ-4431_8_sciurus-30_4459	8	Squ-4431_8_squirrel-3_4187	8	0	sciurus	squirrels	100.0
taxongroup	Red-a286_99_squirrel-49	Red-a286_99_squirrels-17	Red-a286_99_squirrel-49_5408	99	Red-a286_99_squirrels-17_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_91_squirrel-11	Red-a286_91_squirrel-11	Red-a286_91_squirrel-11_5408	91	Red-a286_91_squirrel-11_4187	91	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_74_squirrel-13	Red-a286_74_squirrel-13	Red-a286_74_squirrel-13_5408	74	Red-a286_74_squirrel-13_4187	74	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-17	Red-a286_99_squirrel-49	Red-a286_99_squirrels-17_5408	99	Red-a286_99_squirrel-49_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_74_squirrel-13	Red-a286_74_squirrel-4	Red-a286_74_squirrel-13_5408	74	Red-a286_74_squirrel-4_4187	74	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_82_squirrel-13	Red-a286_82_squirrels-29	Red-a286_82_squirrel-13_5408	82	Red-a286_82_squirrels-29_4187	82	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_14_squirrel-3	Red-a286_14_squirrel-3	Red-a286_14_squirrel-3_5408	14	Red-a286_14_squirrel-3_4187	14	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_12_squirrels-8	Red-a286_12_squirrels-8	Red-a286_12_squirrels-8_5408	12	Red-a286_12_squirrels-8_4187	12	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_12_squirrels-8	Red-a286_12_squirrel-3	Red-a286_12_squirrels-8_5408	12	Red-a286_12_squirrel-3_4187	12	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_12_squirrel-3	Red-a286_12_squirrels-8	Red-a286_12_squirrel-3_5408	12	Red-a286_12_squirrels-8_4187	12	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_12_squirrel-3	Red-a286_12_squirrel-3	Red-a286_12_squirrel-3_5408	12	Red-a286_12_squirrel-3_4187	12	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_129_squirrel-12	Red-a286_129_squirrel-12	Red-a286_129_squirrel-12_5408	129	Red-a286_129_squirrel-12_4187	129	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_70_squirrel-29	Red-a286_70_squirrel-4	Red-a286_70_squirrel-29_5408	70	Red-a286_70_squirrel-4_4187	70	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_39_squirrel-4	Red-a286_39_squirrel-4	Red-a286_39_squirrel-4_5408	39	Red-a286_39_squirrel-4_4187	39	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_80_squirrel-3	Red-a286_80_squirrel-3	Red-a286_80_squirrel-3_5408	80	Red-a286_80_squirrel-3_4187	80	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-28	Red-a286_72_squirrel-10	Red-a286_72_squirrel-28_5408	72	Red-a286_72_squirrel-10_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_82_squirrels-29	Red-a286_82_squirrels-29	Red-a286_82_squirrels-29_5408	82	Red-a286_82_squirrels-29_4187	82	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_82_squirrels-29	Red-a286_82_squirrel-13	Red-a286_82_squirrels-29_5408	82	Red-a286_82_squirrel-13_4187	82	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_82_squirrel-13	Red-a286_82_squirrel-13	Red-a286_82_squirrel-13_5408	82	Red-a286_82_squirrel-13_4187	82	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_76_squirrels-19	Red-a286_76_squirrels-19	Red-a286_76_squirrels-19_5408	76	Red-a286_76_squirrels-19_4187	76	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_75_squirrel-4	Red-a286_75_squirrel-4	Red-a286_75_squirrel-4_5408	75	Red-a286_75_squirrel-4_4187	75	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_74_squirrel-4	Red-a286_74_squirrel-4	Red-a286_74_squirrel-4_5408	74	Red-a286_74_squirrel-4_4187	74	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_74_squirrel-4	Red-a286_74_squirrel-13	Red-a286_74_squirrel-4_5408	74	Red-a286_74_squirrel-13_4187	74	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrel-38	Red-a286_188_squirrels-2	Red-a286_188_squirrel-38_5408	188	Red-a286_188_squirrels-2_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_188_squirrel-38	Red-a286_188_squirrel-38	Red-a286_188_squirrel-38_5408	188	Red-a286_188_squirrel-38_4187	188	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_100_squirrel-18	Red-a286_100_squirrel-18	Red-a286_100_squirrel-18_5408	100	Red-a286_100_squirrel-18_4187	100	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_72_squirrel-10	Red-a286_72_squirrel-4	Red-a286_72_squirrel-10_5408	72	Red-a286_72_squirrel-4_4187	72	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-56	Red-a286_99_squirrels-17	Red-a286_99_squirrels-56_5408	99	Red-a286_99_squirrels-17_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-56	Red-a286_99_squirrel-49	Red-a286_99_squirrels-56_5408	99	Red-a286_99_squirrel-49_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-17	Red-a286_99_squirrels-56	Red-a286_99_squirrels-17_5408	99	Red-a286_99_squirrels-56_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Red-a286_99_squirrels-17	Red-a286_99_squirrels-17	Red-a286_99_squirrels-17_5408	99	Red-a286_99_squirrels-17_4187	99	0	red squirrel	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-81	Sci-501e_9_squirrel-13	Sci-501e_9_Sciurus-81_1269	9	Sci-501e_9_squirrel-13_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-81	Sci-501e_9_squirrel-24	Sci-501e_9_Sciurus-81_1269	9	Sci-501e_9_squirrel-24_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-81	Sci-501e_9_squirrel-2	Sci-501e_9_Sciurus-81_1269	9	Sci-501e_9_squirrel-2_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-184	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-131	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-45	Ble-2387_52_rat-131	Ble-2387_52_rat-45_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-76	Ble-2387_52_rat-131	Ble-2387_52_rat-76_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-184	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Dam-4f72_2_rat-13	Dam-4f72_2_rat-5	Dam-4f72_2_rat-13_2016	2	Dam-4f72_2_rat-5_4050	2	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-157	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-131	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-151	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-24	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-157	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-15	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-164	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-176	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-24	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-24	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-138	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-15	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-164	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Dam-4f72_63_rat-5	Dam-4f72_63_rat-5	Dam-4f72_63_rat-5_2016	63	Dam-4f72_63_rat-5_4050	63	0	Damaraland mole rat	mole rats	100.0
taxongroup	Dam-4f72_2_rat-5	Dam-4f72_2_rat-13	Dam-4f72_2_rat-5_2016	2	Dam-4f72_2_rat-13_4050	2	0	Damaraland mole rat	mole rats	100.0
taxongroup	Dam-4f72_2_rat-13	Dam-4f72_2_rat-13	Dam-4f72_2_rat-13_2016	2	Dam-4f72_2_rat-13_4050	2	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-176	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-131	Ble-2387_52_rat-38	Ble-2387_52_rat-131_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-131	Ble-2387_52_rat-45	Ble-2387_52_rat-131_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-76	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-60	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-52	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-68	Ble-2387_52_rat-45	Ble-2387_52_rat-68_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-15	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-164	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-176	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-184	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-138	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-131	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-118	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-164	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-110	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-45	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-52	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-60	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-52	Ble-2387_52_rat-103	Ble-2387_52_rat-52_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-151	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-76	Ble-2387_52_rat-83	Ble-2387_52_rat-76_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-138	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-131	Ble-2387_52_rat-118	Ble-2387_52_rat-131_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-131	Ble-2387_52_rat-110	Ble-2387_52_rat-131_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-45	Ble-2387_52_rat-176	Ble-2387_52_rat-45_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-131	Ble-2387_52_rat-103	Ble-2387_52_rat-131_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-76	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-76	Ble-2387_52_rat-76	Ble-2387_52_rat-76_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-45	Ble-2387_52_rat-164	Ble-2387_52_rat-45_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-76	Ble-2387_52_rat-31	Ble-2387_52_rat-76_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-45	Ble-2387_52_rat-52	Ble-2387_52_rat-45_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-110	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-118	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-45	Ble-2387_52_rat-103	Ble-2387_52_rat-45_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-103	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-83	Ble-2387_52_rat-110	Ble-2387_52_rat-83_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-118	Ble-2387_52_rat-24	Ble-2387_52_rat-118_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-60	Ble-2387_52_rat-31	Ble-2387_52_rat-60_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
