feat	count	weight	rel_role	group_name
nsubj<xcomp> ...	4.0	0.156	taxongroup_comment	Snake__suborder
conj<conj>compound> scrub	4.0	0.431	taxongroup_comment	Snake__suborder
conj<obl<aux:pass> be	4.0	0.44	taxongroup_comment	Snake__suborder
conj<obl<nsubj:pass> it	4.0	0.638	taxongroup_comment	Snake__suborder
obl<cop> ...	4.0	0.4	taxongroup_comment	Snake__suborder
conj<nsubj<cop> be	4.0	0.423	taxongroup_comment	Snake__suborder
cc> or	4.0	0.904	taxongroup_comment	Snake__suborder
conj<obl<ccomp< ...	4.0	0.503	taxongroup_comment	Snake__suborder
appos<conj<conj> ...	4.0	0.466	taxongroup_comment	Snake__suborder
appos<appos> ...	4.0	0.233	taxongroup_comment	Snake__suborder
flat> helvetica	3.0	0.399	taxongroup_comment	Snake__suborder
nsubj<nmod>amod> ...	3.0	0.409	taxongroup_comment	Snake__suborder
obl<conj>amod> ...	3.0	0.427	taxongroup_comment	Snake__suborder
conj<appos< ...	3.0	0.287	taxongroup_comment	Snake__suborder
nmod<nummod> ...	3.0	0.498	taxongroup_comment	Snake__suborder
nsubj:pass<obl>case> in	3.0	0.308	taxongroup_comment	Snake__suborder
nmod:poss<nsubj< ...	3.0	0.297	taxongroup_comment	Snake__suborder
nsubj<nmod> ...	3.0	0.336	taxongroup_comment	Snake__suborder
nsubj>compound> ...	3.0	0.596	taxongroup_comment	Snake__suborder
advcl>mark> although	3.0	0.306	taxongroup_comment	Snake__suborder
nsubj<nmod>case> ...	3.0	0.365	taxongroup_comment	Snake__suborder
nmod<nsubj:pass< ...	3.0	0.46	taxongroup_comment	Snake__suborder
nsubj<det> ...	3.0	0.473	taxongroup_comment	Snake__suborder
nsubj:pass<obl>case> as	3.0	0.414	taxongroup_comment	Snake__suborder
compound< ecology	3.0	0.511	taxongroup_comment	Snake__suborder
nsubj> python	3.0	0.536	taxongroup_comment	Snake__suborder
obj<parataxis>amod> ...	3.0	0.304	taxongroup_comment	Snake__suborder
nmod<nsubj:pass<aux:pass> ...	3.0	0.458	taxongroup_comment	Snake__suborder
conj<case>fixed> ...	3.0	0.56	taxongroup_comment	Snake__suborder
nmod<nsubj:pass<obl> ...	3.0	0.499	taxongroup_comment	Snake__suborder
case> such	3.0	0.98	taxongroup_comment	Snake__suborder
conj<conj>advmod> ...	3.0	0.604	taxongroup_comment	Snake__suborder
conj>det> the	3.0	0.419	taxongroup_comment	Snake__suborder
nsubj<conj< ...	3.0	0.392	taxongroup_comment	Snake__suborder
nsubj<cc> ...	3.0	0.388	taxongroup_comment	Snake__suborder
nsubj<nsubj> ...	3.0	0.318	taxongroup_comment	Snake__suborder
nsubj<nsubj>amod> ...	3.0	0.287	taxongroup_comment	Snake__suborder
nsubj<mark> that	3.0	0.403	taxongroup_comment	Snake__suborder
amod>conj>cc> ...	3.0	0.497	taxongroup_comment	Snake__suborder
conj<compound> grass	3.0	0.479	taxongroup_comment	Snake__suborder
amod>obl:npmod> ...	3.0	0.172	taxongroup_comment	Snake__suborder
appos< snake	3.0	0.59	taxongroup_comment	Snake__suborder
nmod<case> of	3.0	0.747	taxongroup_comment	Snake__suborder
nmod<conj<advmod> ...	3.0	0.422	taxongroup_comment	Snake__suborder
acl:relcl>nsubj> that	3.0	0.598	taxongroup_comment	Snake__suborder
case>fixed> as	3.0	0.363	taxongroup_comment	Snake__suborder
nmod<nsubj<expl> there	3.0	0.353	taxongroup_comment	Snake__suborder
nmod<conj<conj> ...	3.0	0.373	taxongroup_comment	Snake__suborder
obl<conj<amod> ...	3.0	0.358	taxongroup_comment	Snake__suborder
acl:relcl>nmod>det> a	3.0	0.328	taxongroup_comment	Snake__suborder
nsubj<obj>det> a	3.0	0.568	taxongroup_comment	Snake__suborder
obl<mark> ...	3.0	0.625	taxongroup_comment	Snake__suborder
appos<compound> grass	3.0	0.778	taxongroup_comment	Snake__suborder
nmod<obj< ...	3.0	0.614	taxongroup_comment	Snake__suborder
nmod< snake	3.0	0.49	taxongroup_comment	Snake__suborder
compound<nmod>det> ...	3.0	0.672	taxongroup_comment	Snake__suborder
nmod<nsubj>compound> sea	3.0	0.61	taxongroup_comment	Snake__suborder
compound<nmod> ...	3.0	0.181	taxongroup_comment	Snake__suborder
nmod<nmod< ...	3.0	0.573	taxongroup_comment	Snake__suborder
nmod<nsubj> krait	3.0	0.379	taxongroup_comment	Snake__suborder
nsubj<advcl>mark> to	3.0	0.575	taxongroup_comment	Snake__suborder
nmod<amod>advmod> ...	3.0	0.308	taxongroup_comment	Snake__suborder
amod> venomous	3.0	0.899	taxongroup_comment	Snake__suborder
nmod:poss<amod> ...	3.0	0.265	taxongroup_comment	Snake__suborder
conj<obl< know	3.0	0.512	taxongroup_comment	Snake__suborder
conj<obj<advmod> ...	3.0	0.443	taxongroup_comment	Snake__suborder
conj<obl<advmod> also	3.0	0.494	taxongroup_comment	Snake__suborder
obj<obl>case> in	3.0	0.378	taxongroup_comment	Snake__suborder
acl:relcl>nsubj> which	3.0	0.666	taxongroup_comment	Snake__suborder
nsubj<obj>conj> ...	3.0	0.448	taxongroup_comment	Snake__suborder
acl:relcl>nmod>case> ...	3.0	0.187	taxongroup_comment	Snake__suborder
acl:relcl>nmod>det> ...	3.0	0.343	taxongroup_comment	Snake__suborder
compound<nmod>case> ...	3.0	0.629	taxongroup_comment	Snake__suborder
conj<obl<obl> ...	3.0	0.44	taxongroup_comment	Snake__suborder
nsubj<obl>case> from	3.0	0.602	taxongroup_comment	Snake__suborder
nsubj<parataxis> ...	3.0	0.28	taxongroup_comment	Snake__suborder
conj<conj>compound> whip	3.0	0.676	taxongroup_comment	Snake__suborder
conj>det> ...	3.0	0.404	taxongroup_comment	Snake__suborder
case> like	3.0	0.989	taxongroup_comment	Snake__suborder
conj<conj>nmod:poss> ...	3.0	0.581	taxongroup_comment	Snake__suborder
nsubj:pass<xcomp>mark> ...	3.0	0.502	taxongroup_comment	Snake__suborder
nsubj:pass<xcomp> ...	3.0	0.323	taxongroup_comment	Snake__suborder
nsubj<conj>obj> ...	3.0	0.309	taxongroup_comment	Snake__suborder
acl>obl>det> the	3.0	0.313	taxongroup_comment	Snake__suborder
conj<obl<acl< ...	3.0	0.37	taxongroup_comment	Snake__suborder
obl<nmod>conj> ...	3.0	0.281	taxongroup_comment	Snake__suborder
nsubj<parataxis>amod> ...	3.0	0.383	taxongroup_comment	Snake__suborder
nmod:poss>case> ...	3.0	0.385	taxongroup_comment	Snake__suborder
nmod:poss> ...	3.0	0.242	taxongroup_comment	Snake__suborder
nmod:poss>case> 's	3.0	0.385	taxongroup_comment	Snake__suborder
obl<conj<advmod> ...	3.0	0.635	taxongroup_comment	Snake__suborder
conj>advmod> not	3.0	0.591	taxongroup_comment	Snake__suborder
conj<conj>amod> green	3.0	0.533	taxongroup_comment	Snake__suborder
advcl>mark> ...	3.0	0.328	taxongroup_comment	Snake__suborder
nmod>conj>amod> ...	3.0	0.418	taxongroup_comment	Snake__suborder
conj<case> as	3.0	0.664	taxongroup_comment	Snake__suborder
conj<obl>case> ...	3.0	0.51	taxongroup_comment	Snake__suborder
acl>obl>compound> ...	3.0	0.389	taxongroup_comment	Snake__suborder
compound<nmod>det> the	3.0	0.672	taxongroup_comment	Snake__suborder
conj>compound> water	3.0	0.494	taxongroup_comment	Snake__suborder
obj<obl>amod> ...	3.0	0.216	taxongroup_comment	Snake__suborder
obj<obl>det> ...	3.0	0.585	taxongroup_comment	Snake__suborder
obl<cc> but	3.0	0.618	taxongroup_comment	Snake__suborder
nsubj>amod> ...	3.0	0.297	taxongroup_comment	Snake__suborder
conj<case>fixed> as	3.0	0.56	taxongroup_comment	Snake__suborder
conj<case> such	3.0	0.648	taxongroup_comment	Snake__suborder
nsubj<obl>conj> ...	3.0	0.36	taxongroup_comment	Snake__suborder
nsubj:pass<xcomp>mark> to	3.0	0.502	taxongroup_comment	Snake__suborder
nsubj:pass<parataxis>obl> ...	3.0	0.273	taxongroup_comment	Snake__suborder
nmod>conj>cc> ...	3.0	0.34	taxongroup_comment	Snake__suborder
conj<amod>advmod> ...	3.0	0.404	taxongroup_comment	Snake__suborder
conj<nsubj> ...	3.0	0.471	taxongroup_comment	Snake__suborder
conj<conj>compound> rat	3.0	0.439	taxongroup_comment	Snake__suborder
nmod<nsubj<expl> ...	3.0	0.353	taxongroup_comment	Snake__suborder
advcl> ...	3.0	0.374	taxongroup_comment	Snake__suborder
nsubj:pass<conj> ...	3.0	0.366	taxongroup_comment	Snake__suborder
nmod<nsubj:pass<aux:pass> be	3.0	0.458	taxongroup_comment	Snake__suborder
compound<conj> ...	3.0	0.31	taxongroup_comment	Snake__suborder
conj<conj>nmod:poss> Blyth	3.0	0.581	taxongroup_comment	Snake__suborder
nmod<nsubj<mark> ...	3.0	0.391	taxongroup_comment	Snake__suborder
case> to	3.0	0.865	taxongroup_comment	Snake__suborder
conj<obl> ...	3.0	0.212	taxongroup_comment	Snake__suborder
conj<conj>compound> wolf	3.0	0.369	taxongroup_comment	Snake__suborder
conj>compound> grass	3.0	0.476	taxongroup_comment	Snake__suborder
nsubj<advcl>advmod> as	2.0	0.62	taxongroup_comment	Snake__suborder
nsubj<advcl>mark> while	2.0	0.723	taxongroup_comment	Snake__suborder
nsubj<advcl>advmod> not	2.0	0.535	taxongroup_comment	Snake__suborder
nsubj<advcl> popular	2.0	0.485	taxongroup_comment	Snake__suborder
nsubj<advcl>conj> diverse	2.0	0.585	taxongroup_comment	Snake__suborder
conj<obj<advmod> also	2.0	0.49	taxongroup_comment	Snake__suborder
obl<acl<det> ...	2.0	0.336	taxongroup_comment	Snake__suborder
nsubj<advcl>obl> color	2.0	0.453	taxongroup_comment	Snake__suborder
obl<acl<amod> ...	2.0	0.272	taxongroup_comment	Snake__suborder
nsubj<aux> can	2.0	0.817	taxongroup_comment	Snake__suborder
conj<obj<nsubj> python	2.0	0.525	taxongroup_comment	Snake__suborder
conj<obl<xcomp< ...	2.0	0.27	taxongroup_comment	Snake__suborder
nsubj<nsubj>det> the	2.0	0.401	taxongroup_comment	Snake__suborder
appos>amod>advmod> ...	2.0	0.308	taxongroup_comment	Snake__suborder
obl<aux> have	2.0	0.437	taxongroup_comment	Snake__suborder
conj<nmod< ...	2.0	0.316	taxongroup_comment	Snake__suborder
nsubj<parataxis>compound> ...	2.0	0.628	taxongroup_comment	Snake__suborder
nmod:poss<case> ...	2.0	0.507	taxongroup_comment	Snake__suborder
obl<conj>xcomp> ...	2.0	0.525	taxongroup_comment	Snake__suborder
obj<mark> ...	2.0	0.527	taxongroup_comment	Snake__suborder
nmod:poss<nmod>case> of	2.0	0.4	taxongroup_comment	Snake__suborder
nmod:poss<obl< ...	2.0	0.386	taxongroup_comment	Snake__suborder
conj<obl<acl< analysis	2.0	0.357	taxongroup_comment	Snake__suborder
nmod:poss<nsubj<cop> be	2.0	0.694	taxongroup_comment	Snake__suborder
nsubj:pass<parataxis> ...	2.0	0.442	taxongroup_comment	Snake__suborder
obl<conj>compound> sea	2.0	0.432	taxongroup_comment	Snake__suborder
nsubj<obl>case> in	2.0	0.529	taxongroup_comment	Snake__suborder
conj<case> by	2.0	0.6	taxongroup_comment	Snake__suborder
nmod<conj<xcomp> ...	2.0	0.513	taxongroup_comment	Snake__suborder
nmod<cc> ...	2.0	0.387	taxongroup_comment	Snake__suborder
obj< kill	2.0	0.449	taxongroup_comment	Snake__suborder
appos<cop> be	2.0	0.49	taxongroup_comment	Snake__suborder
amod>obl> ...	2.0	0.195	taxongroup_comment	Snake__suborder
appos>det> ...	2.0	0.386	taxongroup_comment	Snake__suborder
obj<nsubj>det> the	2.0	0.579	taxongroup_comment	Snake__suborder
nsubj<obj>nmod> limb	2.0	0.35	taxongroup_comment	Snake__suborder
conj<compound> sea	2.0	0.446	taxongroup_comment	Snake__suborder
obl<nsubj>amod> ...	2.0	0.211	taxongroup_comment	Snake__suborder
acl:relcl>nmod> ...	2.0	0.21	taxongroup_comment	Snake__suborder
nsubj<conj>acl> name	2.0	0.308	taxongroup_comment	Snake__suborder
conj>cc> or	2.0	0.806	taxongroup_comment	Snake__suborder
nsubj<obl> color	2.0	0.543	taxongroup_comment	Snake__suborder
obl<nsubj>nmod> ...	2.0	0.299	taxongroup_comment	Snake__suborder
nsubj<obl> albino	2.0	0.617	taxongroup_comment	Snake__suborder
nsubj<obl>conj> leucistic	2.0	0.611	taxongroup_comment	Snake__suborder
nsubj<advcl> ebony	2.0	0.452	taxongroup_comment	Snake__suborder
conj<obl<mark> ...	2.0	0.454	taxongroup_comment	Snake__suborder
nsubj:pass< think	2.0	0.385	taxongroup_comment	Snake__suborder
compound<nmod>compound> ...	2.0	0.364	taxongroup_comment	Snake__suborder
obl<amod> ...	2.0	0.178	taxongroup_comment	Snake__suborder
obl< find	2.0	0.528	taxongroup_comment	Snake__suborder
conj>compound> rock	2.0	0.47	taxongroup_comment	Snake__suborder
conj>amod> indian	2.0	0.467	taxongroup_comment	Snake__suborder
amod>obl>case> ...	2.0	0.562	taxongroup_comment	Snake__suborder
nsubj<conj>amod> piebald	2.0	0.642	taxongroup_comment	Snake__suborder
nsubj<conj>compound> color	2.0	0.404	taxongroup_comment	Snake__suborder
obl<acl<compound> ...	2.0	0.404	taxongroup_comment	Snake__suborder
conj>case> ...	2.0	0.734	taxongroup_comment	Snake__suborder
nsubj<cc> but	2.0	0.446	taxongroup_comment	Snake__suborder
conj<goeswith> ...	2.0	0.517	taxongroup_comment	Snake__suborder
nmod<nmod>compound> ...	2.0	0.238	taxongroup_comment	Snake__suborder
appos< Hydrophiinae	2.0	0.522	taxongroup_comment	Snake__suborder
appos<appos> snake	2.0	0.154	taxongroup_comment	Snake__suborder
nsubj<ccomp>aux> ...	2.0	0.299	taxongroup_comment	Snake__suborder
nmod<nsubj<parataxis> ...	2.0	0.315	taxongroup_comment	Snake__suborder
appos<appos> Micrurinae	2.0	0.27	taxongroup_comment	Snake__suborder
conj<cop> be	2.0	0.644	taxongroup_comment	Snake__suborder
nmod<obl<obj> ...	2.0	0.419	taxongroup_comment	Snake__suborder
obj<conj> ...	2.0	0.383	taxongroup_comment	Snake__suborder
nmod>conj> python	2.0	0.548	taxongroup_comment	Snake__suborder
nsubj<ccomp<nsubj> ...	2.0	0.149	taxongroup_comment	Snake__suborder
nmod<nsubj:pass<advmod> ...	2.0	0.47	taxongroup_comment	Snake__suborder
nmod<obl<nsubj> snake	2.0	0.388	taxongroup_comment	Snake__suborder
nsubj<obj>acl> ...	2.0	0.384	taxongroup_comment	Snake__suborder
nmod<obl<nsubj> ...	2.0	0.29	taxongroup_comment	Snake__suborder
appos<conj<nmod> Elapinae	2.0	0.457	taxongroup_comment	Snake__suborder
conj<nsubj<det> all	2.0	0.386	taxongroup_comment	Snake__suborder
conj<cop> ...	2.0	0.644	taxongroup_comment	Snake__suborder
conj<nsubj<det> a	2.0	0.47	taxongroup_comment	Snake__suborder
nsubj<conj>aux> ...	2.0	0.572	taxongroup_comment	Snake__suborder
appos<obl<aux:pass> be	2.0	0.469	taxongroup_comment	Snake__suborder
nsubj<amod> ...	2.0	0.441	taxongroup_comment	Snake__suborder
amod>obl:npmod> yellow	2.0	0.385	taxongroup_comment	Snake__suborder
appos<conj<obl< suggest	2.0	0.352	taxongroup_comment	Snake__suborder
nsubj<nsubj>det> ...	2.0	0.41	taxongroup_comment	Snake__suborder
appos<conj<case> for	2.0	0.28	taxongroup_comment	Snake__suborder
nsubj<nsubj>nmod> ...	2.0	0.753	taxongroup_comment	Snake__suborder
conj< species	2.0	0.72	taxongroup_comment	Snake__suborder
appos<conj<det> the	2.0	0.349	taxongroup_comment	Snake__suborder
appos<case> in	2.0	0.311	taxongroup_comment	Snake__suborder
conj<nsubj<nmod> snake	2.0	0.382	taxongroup_comment	Snake__suborder
appos<conj< Elapidae	2.0	0.398	taxongroup_comment	Snake__suborder
obl< see	2.0	0.461	taxongroup_comment	Snake__suborder
appos<conj<conj> Acanthophiinae	2.0	0.407	taxongroup_comment	Snake__suborder
nmod<obj<advcl> ...	2.0	0.4	taxongroup_comment	Snake__suborder
cc>fixed> ...	2.0	0.43	taxongroup_comment	Snake__suborder
appos<obl<conj> ...	2.0	0.332	taxongroup_comment	Snake__suborder
nsubj<conj<nsubj> ...	2.0	0.528	taxongroup_comment	Snake__suborder
nsubj<conj>nsubj> ...	2.0	0.196	taxongroup_comment	Snake__suborder
compound<acl>advmod> ...	2.0	0.29	taxongroup_comment	Snake__suborder
conj<obl>det> the	2.0	0.399	taxongroup_comment	Snake__suborder
conj<amod<case> ...	2.0	0.345	taxongroup_comment	Snake__suborder
conj<amod<det> ...	2.0	0.438	taxongroup_comment	Snake__suborder
compound<det> the	2.0	0.67	taxongroup_comment	Snake__suborder
obl<conj<cop> be	2.0	0.334	taxongroup_comment	Snake__suborder
conj<obl< recognise	2.0	0.407	taxongroup_comment	Snake__suborder
nmod<obj<obl> ...	2.0	0.456	taxongroup_comment	Snake__suborder
nsubj<conj<obj> ...	2.0	0.392	taxongroup_comment	Snake__suborder
obj<cc> and	2.0	0.573	taxongroup_comment	Snake__suborder
conj>cop> ...	2.0	0.389	taxongroup_comment	Snake__suborder
obl<acl< ...	2.0	0.308	taxongroup_comment	Snake__suborder
advmod>advmod> ...	2.0	0.375	taxongroup_comment	Snake__suborder
acl:relcl>obj>nmod:poss> they	2.0	0.713	taxongroup_comment	Snake__suborder
acl:relcl>obj> prey	2.0	0.379	taxongroup_comment	Snake__suborder
appos<nmod> ...	2.0	0.427	taxongroup_comment	Snake__suborder
conj<amod<det> the	2.0	0.438	taxongroup_comment	Snake__suborder
conj<nsubj:pass<advmod> ...	2.0	0.485	taxongroup_comment	Snake__suborder
nmod<nsubj:pass<conj> ...	2.0	0.423	taxongroup_comment	Snake__suborder
conj<obl<obl> August	2.0	0.442	taxongroup_comment	Snake__suborder
nmod<nsubj<obj> ...	2.0	0.422	taxongroup_comment	Snake__suborder
nmod<conj> ...	2.0	0.371	taxongroup_comment	Snake__suborder
conj<conj>compound> grass	2.0	0.481	taxongroup_comment	Snake__suborder
nsubj<conj>xcomp> ...	2.0	0.343	taxongroup_comment	Snake__suborder
appos<conj<appos> elapid	2.0	0.416	taxongroup_comment	Snake__suborder
appos<conj<conj> Laticaudina	2.0	0.432	taxongroup_comment	Snake__suborder
appos<obl<aux:pass> ...	2.0	0.469	taxongroup_comment	Snake__suborder
appos<obl< ...	2.0	0.246	taxongroup_comment	Snake__suborder
nsubj<ccomp< ...	2.0	0.706	taxongroup_comment	Snake__suborder
nsubj<nmod>det> ...	2.0	0.501	taxongroup_comment	Snake__suborder
appos>nummod> ...	2.0	0.444	taxongroup_comment	Snake__suborder
appos<nmod>case> ...	2.0	0.456	taxongroup_comment	Snake__suborder
obl<amod<obl> ...	2.0	0.297	taxongroup_comment	Snake__suborder
nsubj<conj>advmod> ...	2.0	0.461	taxongroup_comment	Snake__suborder
nmod:poss<nsubj<conj> ...	2.0	0.637	taxongroup_comment	Snake__suborder
nmod<nsubj<advmod> not	2.0	0.266	taxongroup_comment	Snake__suborder
conj<acl>advmod> ...	2.0	0.393	taxongroup_comment	Snake__suborder
obj<obl>det> the	2.0	0.604	taxongroup_comment	Snake__suborder
nsubj<ccomp> ...	2.0	0.546	taxongroup_comment	Snake__suborder
nsubj<ccomp>obj> ...	2.0	0.291	taxongroup_comment	Snake__suborder
conj<acl> ...	2.0	0.239	taxongroup_comment	Snake__suborder
conj<acl>obl> ...	2.0	0.25	taxongroup_comment	Snake__suborder
nsubj<xcomp>obl> ...	2.0	0.436	taxongroup_comment	Snake__suborder
nmod<nsubj<obl> ...	2.0	0.291	taxongroup_comment	Snake__suborder
nmod<nsubj<aux> do	2.0	0.33	taxongroup_comment	Snake__suborder
nmod<nsubj<mark> that	2.0	0.405	taxongroup_comment	Snake__suborder
nmod<nummod> one	2.0	0.462	taxongroup_comment	Snake__suborder
conj<obl<mark> to	2.0	0.543	taxongroup_comment	Snake__suborder
obl<conj<nsubj> ...	2.0	0.698	taxongroup_comment	Snake__suborder
obj< include	2.0	0.304	taxongroup_comment	Snake__suborder
conj<list>compound> ...	2.0	0.201	taxongroup_comment	Snake__suborder
obl<conj<cop> ...	2.0	0.334	taxongroup_comment	Snake__suborder
obl<conj<det> ...	2.0	0.471	taxongroup_comment	Snake__suborder
appos<compound<amod> ...	2.0	0.401	taxongroup_comment	Snake__suborder
obl<nsubj> python	2.0	0.769	taxongroup_comment	Snake__suborder
obl<advcl<conj> ...	2.0	0.323	taxongroup_comment	Snake__suborder
conj<obl< refer	2.0	0.499	taxongroup_comment	Snake__suborder
appos<nsubj< ...	2.0	0.472	taxongroup_comment	Snake__suborder
nmod<nmod>case> in	2.0	0.415	taxongroup_comment	Snake__suborder
nmod<nmod>det> the	2.0	0.248	taxongroup_comment	Snake__suborder
conj<appos<det> ...	2.0	0.668	taxongroup_comment	Snake__suborder
acl>obl>amod> ...	2.0	0.278	taxongroup_comment	Snake__suborder
obj<nsubj>det> ...	2.0	0.562	taxongroup_comment	Snake__suborder
nsubj<advmod> not	2.0	0.625	taxongroup_comment	Snake__suborder
nmod:poss<nsubj<xcomp> ...	2.0	0.316	taxongroup_comment	Snake__suborder
appos>nmod>case> ...	2.0	0.436	taxongroup_comment	Snake__suborder
conj<appos<amod> ...	2.0	0.372	taxongroup_comment	Snake__suborder
appos>nmod> ...	2.0	0.361	taxongroup_comment	Snake__suborder
conj<case> to	2.0	0.567	taxongroup_comment	Snake__suborder
nsubj<aux> may	2.0	0.85	taxongroup_comment	Snake__suborder
nsubj>conj> ...	2.0	0.272	taxongroup_comment	Snake__suborder
appos>amod> common	2.0	0.504	taxongroup_comment	Snake__suborder
nsubj:pass<obl> world	2.0	0.347	taxongroup_comment	Snake__suborder
nmod>conj>cc> and	2.0	0.386	taxongroup_comment	Snake__suborder
conj>obj> ...	2.0	0.437	taxongroup_comment	Snake__suborder
conj>aux> ...	2.0	0.406	taxongroup_comment	Snake__suborder
nmod<nmod< one	2.0	0.679	taxongroup_comment	Snake__suborder
conj<obl<nmod> ...	2.0	0.614	taxongroup_comment	Snake__suborder
nsubj<advcl<nmod> ...	2.0	0.581	taxongroup_comment	Snake__suborder
appos<conj<obl< ...	2.0	0.352	taxongroup_comment	Snake__suborder
nsubj:pass<xcomp>obj> ...	2.0	0.25	taxongroup_comment	Snake__suborder
appos>appos> Laticauda	2.0	0.458	taxongroup_comment	Snake__suborder
nsubj:pass<conj>nmod> ...	2.0	0.243	taxongroup_comment	Snake__suborder
