feat	count	weight	rel_role	group_name
xcomp<nsubj:pass>det> ...	4.0	0.384	ALL	Carnivora__order
compound<conj>det> ...	4.0	0.281	ALL	Carnivora__order
nsubj<expl> ...	4.0	0.405	ALL	Carnivora__order
conj<nsubj>det> a	4.0	0.37	ALL	Carnivora__order
nmod<det> some	4.0	0.415	ALL	Carnivora__order
conj>compound> mountain	4.0	0.271	ALL	Carnivora__order
nmod<conj<obj< include	4.0	0.519	ALL	Carnivora__order
obl<xcomp<aux> have	4.0	0.122	ALL	Carnivora__order
parataxis>cop> be	4.0	0.475	ALL	Carnivora__order
conj<conj>compound> food	4.0	0.327	ALL	Carnivora__order
obj<nsubj> biologist	4.0	0.284	ALL	Carnivora__order
conj<obl<obl> part	4.0	0.392	ALL	Carnivora__order
nmod<nsubj<mark> that	4.0	0.229	ALL	Carnivora__order
obj<acl<nmod< ...	4.0	0.294	ALL	Carnivora__order
amod<nmod:poss>amod> ...	4.0	0.351	ALL	Carnivora__order
conj<obj< have	4.0	0.393	ALL	Carnivora__order
conj<nmod<conj> species	4.0	0.398	ALL	Carnivora__order
nsubj<obj>amod> social	4.0	0.403	ALL	Carnivora__order
nsubj<parataxis>nmod> ...	4.0	0.231	ALL	Carnivora__order
nsubj<ccomp>advcl> ...	4.0	0.272	ALL	Carnivora__order
obl:npmod<amod<det> a	4.0	0.483	ALL	Carnivora__order
nsubj<acl:relcl>cop> ...	4.0	0.452	ALL	Carnivora__order
obj<obl>case> like	4.0	0.925	ALL	Carnivora__order
obl<conj>nmod> ...	4.0	0.57	ALL	Carnivora__order
nmod<conj<obj> ...	4.0	0.237	ALL	Carnivora__order
obj<advcl<xcomp< ...	4.0	0.64	ALL	Carnivora__order
appos<nmod<case> in	4.0	0.275	ALL	Carnivora__order
ccomp< ...	4.0	0.328	ALL	Carnivora__order
conj<nsubj<obl> world	4.0	0.465	ALL	Carnivora__order
nsubj<ccomp>advmod> ...	4.0	0.293	ALL	Carnivora__order
conj<nsubj< decline	4.0	0.294	ALL	Carnivora__order
conj<nsubj<advmod> rapidly	4.0	0.373	ALL	Carnivora__order
conj<advcl<cop> ...	4.0	0.184	ALL	Carnivora__order
obj<advcl<aux:pass> ...	4.0	0.667	ALL	Carnivora__order
compound<appos>conj> ...	4.0	0.174	ALL	Carnivora__order
nsubj<obj>conj> crocodile	4.0	1.263	ALL	Carnivora__order
obj<conj<cop> ...	4.0	0.526	ALL	Carnivora__order
nmod:poss<nsubj<amod> ...	4.0	0.485	ALL	Carnivora__order
obl<nsubj:pass>nummod> two	4.0	0.376	ALL	Carnivora__order
nmod<nsubj> bear	4.0	0.395	ALL	Carnivora__order
nsubj<acl:relcl<conj> ...	4.0	0.201	ALL	Carnivora__order
nmod<conj<nmod> bear	4.0	0.206	ALL	Carnivora__order
nsubj<advmod> most	4.0	0.686	ALL	Carnivora__order
conj>obl>det> ...	4.0	0.241	ALL	Carnivora__order
compound<case> to	4.0	0.227	ALL	Carnivora__order
obl<conj<obj> ...	4.0	0.179	ALL	Carnivora__order
conj<conj<advmod> ...	4.0	0.32	ALL	Carnivora__order
flat<amod> ...	4.0	0.278	ALL	Carnivora__order
obl<xcomp<obl> ...	4.0	0.353	ALL	Carnivora__order
conj<nmod<case> in	4.0	0.624	ALL	Carnivora__order
nsubj<advmod>obl:npmod> year	4.0	0.46	ALL	Carnivora__order
amod>cc> and	4.0	0.638	ALL	Carnivora__order
obl<nsubj> species	4.0	0.667	ALL	Carnivora__order
nsubj:pass<xcomp>det> the	4.0	0.282	ALL	Carnivora__order
xcomp<conj>cc> ...	4.0	0.421	ALL	Carnivora__order
nsubj<cc> but	4.0	0.309	ALL	Carnivora__order
obl<mark> though	4.0	0.486	ALL	Carnivora__order
compound<amod> mangrove	4.0	0.389	ALL	Carnivora__order
nmod:poss<nmod<amod> ...	4.0	0.285	ALL	Carnivora__order
compound<nmod<case> in	4.0	0.52	ALL	Carnivora__order
conj>nsubj>compound> ...	4.0	0.419	ALL	Carnivora__order
compound<nsubj:pass<aux:pass> be	4.0	0.166	ALL	Carnivora__order
nsubj:pass<conj>nsubj> ...	4.0	0.505	ALL	Carnivora__order
nsubj<obl>nmod:poss> its	4.0	0.314	ALL	Carnivora__order
nsubj<aux> would	4.0	0.495	ALL	Carnivora__order
nsubj>nmod:poss> ...	4.0	0.245	ALL	Carnivora__order
nmod>obl>case> ...	4.0	0.377	ALL	Carnivora__order
compound<compound< Boiga	4.0	0.238	ALL	Carnivora__order
conj>obj>det> a	4.0	0.334	ALL	Carnivora__order
nsubj<obj>parataxis> ...	4.0	0.242	ALL	Carnivora__order
conj<amod> polar	4.0	0.703	ALL	Carnivora__order
amod<nmod<cop> be	4.0	0.568	ALL	Carnivora__order
parataxis>cop> ...	4.0	0.475	ALL	Carnivora__order
acl:relcl>aux> have	4.0	0.558	ALL	Carnivora__order
conj<nmod<parataxis> ...	4.0	0.241	ALL	Carnivora__order
amod<amod> only	4.0	0.308	ALL	Carnivora__order
nsubj<acl>advmod> ...	4.0	0.652	ALL	Carnivora__order
obl<advcl>amod> ...	4.0	0.506	ALL	Carnivora__order
nsubj<ccomp<nsubj:pass> it	4.0	0.228	ALL	Carnivora__order
appos<nmod>case> per	4.0	0.655	ALL	Carnivora__order
appos<nmod> kilometer	4.0	0.522	ALL	Carnivora__order
nmod>conj> weasel	4.0	0.698	ALL	Carnivora__order
nmod:poss<nmod<case> ...	4.0	0.359	ALL	Carnivora__order
nmod:poss<nmod<obl< ...	4.0	0.249	ALL	Carnivora__order
nsubj:pass<conj>aux:pass> be	4.0	0.665	ALL	Carnivora__order
nsubj<acl>mark> to	4.0	0.374	ALL	Carnivora__order
amod>cc> ...	4.0	0.638	ALL	Carnivora__order
nmod<parataxis>obj> ...	4.0	0.445	ALL	Carnivora__order
obj<advmod> usually	4.0	0.362	ALL	Carnivora__order
advcl>obl>amod> ...	4.0	0.356	ALL	Carnivora__order
conj<appos<appos> ...	4.0	0.334	ALL	Carnivora__order
obj<conj> kill	4.0	0.305	ALL	Carnivora__order
nsubj<obl> ice	4.0	0.368	ALL	Carnivora__order
nmod:poss<nsubj<conj> ...	4.0	0.381	ALL	Carnivora__order
nsubj<obj>nummod> ...	4.0	0.41	ALL	Carnivora__order
nsubj<ccomp<cc> and	4.0	0.375	ALL	Carnivora__order
appos<nsubj<mark> ...	4.0	0.636	ALL	Carnivora__order
appos<obl>amod> larger	4.0	0.678	ALL	Carnivora__order
appos<obl> animal	4.0	0.326	ALL	Carnivora__order
obj<advcl>conj> ...	4.0	0.148	ALL	Carnivora__order
nmod>conj> wolverine	4.0	0.909	ALL	Carnivora__order
appos<obl>case> on	4.0	0.307	ALL	Carnivora__order
nmod<conj<conj> weasel	4.0	0.553	ALL	Carnivora__order
obl<ccomp<nsubj> study	4.0	0.291	ALL	Carnivora__order
nmod<conj<case> of	4.0	0.372	ALL	Carnivora__order
compound<obj<nsubj> they	4.0	0.51	ALL	Carnivora__order
appos< pry	4.0	0.375	ALL	Carnivora__order
appos<conj<det> ...	4.0	0.375	ALL	Carnivora__order
appos<advmod> often	4.0	0.329	ALL	Carnivora__order
appos<nsubj> that	4.0	0.33	ALL	Carnivora__order
appos<acl:relcl< hypercarnivore	4.0	0.34	ALL	Carnivora__order
nsubj<obj>conj> coyote	4.0	1.314	ALL	Carnivora__order
appos> catus	4.0	0.525	ALL	Carnivora__order
appos<appos> dhole	4.0	0.201	ALL	Carnivora__order
appos<nsubj>det> ...	4.0	0.377	ALL	Carnivora__order
obl<aux> will	4.0	0.517	ALL	Carnivora__order
amod<obj<mark> to	4.0	0.475	ALL	Carnivora__order
conj<obj<mark> to	4.0	0.488	ALL	Carnivora__order
amod<amod> most	4.0	0.334	ALL	Carnivora__order
appos<appos<appos> ...	4.0	0.332	ALL	Carnivora__order
appos<appos>appos> 112	4.0	0.271	ALL	Carnivora__order
obj<conj>obl> ...	4.0	0.308	ALL	Carnivora__order
appos<appos<conj> ...	4.0	0.386	ALL	Carnivora__order
advcl<cop> be	4.0	0.571	ALL	Carnivora__order
compound<nsubj>det> the	4.0	0.669	ALL	Carnivora__order
advmod> least	4.0	0.559	ALL	Carnivora__order
appos<conj>appos> 108	4.0	0.49	ALL	Carnivora__order
appos<conj> dingo	4.0	0.419	ALL	Carnivora__order
obl<nsubj:pass>nummod> ...	4.0	0.376	ALL	Carnivora__order
compound<mark> ...	4.0	0.169	ALL	Carnivora__order
compound<conj<nmod> ...	4.0	0.334	ALL	Carnivora__order
appos<nmod>nummod> ...	4.0	0.123	ALL	Carnivora__order
nmod:poss<nmod>nmod> ...	4.0	0.518	ALL	Carnivora__order
nsubj>appos>compound> ...	4.0	0.356	ALL	Carnivora__order
conj<advcl>nsubj> ...	4.0	0.275	ALL	Carnivora__order
obj<conj<advcl> ...	4.0	0.403	ALL	Carnivora__order
conj<amod>fixed> ...	4.0	0.481	ALL	Carnivora__order
obj< attack	4.0	0.373	ALL	Carnivora__order
nmod:poss<conj> ...	4.0	0.415	ALL	Carnivora__order
nmod<conj>obj> ...	4.0	0.269	ALL	Carnivora__order
conj<obl>case> than	4.0	0.506	ALL	Carnivora__order
advmod> more	4.0	0.47	ALL	Carnivora__order
appos<acl> ...	4.0	0.162	ALL	Carnivora__order
nmod>conj> bear	4.0	0.66	ALL	Carnivora__order
parataxis>obl>det> ...	4.0	0.469	ALL	Carnivora__order
nmod<appos>appos> ...	4.0	0.371	ALL	Carnivora__order
conj<appos> spp.	4.0	0.473	ALL	Carnivora__order
nmod<nmod<appos> ...	4.0	0.273	ALL	Carnivora__order
flat>compound> ...	4.0	0.271	ALL	Carnivora__order
appos> Taxonomy	4.0	0.415	ALL	Carnivora__order
obj<aux> can	4.0	0.352	ALL	Carnivora__order
nmod<conj>flat> ...	4.0	0.609	ALL	Carnivora__order
compound<nsubj:pass<obl> ...	4.0	0.235	ALL	Carnivora__order
acl:relcl> include	4.0	0.762	ALL	Carnivora__order
obl<nsubj:pass>conj> ...	4.0	0.196	ALL	Carnivora__order
conj<appos<det> ...	4.0	0.303	ALL	Carnivora__order
conj<obj<advcl< ...	4.0	0.321	ALL	Carnivora__order
nsubj<conj<obl> ...	4.0	0.411	ALL	Carnivora__order
obl<obl>case> for	4.0	0.375	ALL	Carnivora__order
nsubj<conj>conj> ...	4.0	0.279	ALL	Carnivora__order
conj<obl<advmod> closely	4.0	0.45	ALL	Carnivora__order
nsubj<acl:relcl>obj> ...	4.0	0.322	ALL	Carnivora__order
obl<case> ...	4.0	0.392	ALL	Carnivora__order
nsubj<xcomp>amod> ...	4.0	0.169	ALL	Carnivora__order
conj<obl>det> a	4.0	0.342	ALL	Carnivora__order
nmod<conj<case> in	4.0	0.324	ALL	Carnivora__order
conj<xcomp> ...	4.0	0.314	ALL	Carnivora__order
conj<obl< related	4.0	0.22	ALL	Carnivora__order
nmod<parataxis<nsubj> ...	4.0	0.347	ALL	Carnivora__order
obl<nmod>case> ...	4.0	0.36	ALL	Carnivora__order
obl<nmod> ...	4.0	0.392	ALL	Carnivora__order
nmod<nmod<case> as	4.0	0.444	ALL	Carnivora__order
nsubj<obj>conj> snake	4.0	1.143	ALL	Carnivora__order
acl:relcl>advcl>obj> ...	4.0	0.324	ALL	Carnivora__order
compound<acl:relcl>obj> ...	4.0	0.307	ALL	Carnivora__order
conj>cc>fixed> ...	4.0	0.62	ALL	Carnivora__order
compound<obl<obj> ...	4.0	0.293	ALL	Carnivora__order
appos<obl>amod> ...	4.0	0.678	ALL	Carnivora__order
appos>nmod>compound> ...	4.0	0.326	ALL	Carnivora__order
compound<nsubj<ccomp< ...	4.0	0.268	ALL	Carnivora__order
obl<acl<nsubj> ...	4.0	0.235	ALL	Carnivora__order
acl>xcomp>mark> to	4.0	0.381	ALL	Carnivora__order
nsubj:pass<conj>aux:pass> ...	4.0	0.665	ALL	Carnivora__order
compound<appos<det> a	4.0	0.252	ALL	Carnivora__order
obj<acl<nmod> ...	4.0	0.473	ALL	Carnivora__order
obj<parataxis<nmod> ...	4.0	0.134	ALL	Carnivora__order
obl<advcl>det> ...	4.0	0.247	ALL	Carnivora__order
obl<xcomp<advmod> ...	4.0	0.83	ALL	Carnivora__order
nsubj<obj> fox	4.0	0.206	ALL	Carnivora__order
appos<acl:relcl<nummod> ...	4.0	0.35	ALL	Carnivora__order
conj>amod>advmod> ...	4.0	0.505	ALL	Carnivora__order
nsubj<nmod>case> for	4.0	0.198	ALL	Carnivora__order
nsubj<parataxis<cop> ...	4.0	0.348	ALL	Carnivora__order
nsubj:pass<appos> ...	4.0	0.578	ALL	Carnivora__order
nmod<nsubj< be	4.0	0.339	ALL	Carnivora__order
appos<nmod>amod> square	4.0	0.206	ALL	Carnivora__order
obj<obj>nmod> ...	4.0	0.316	ALL	Carnivora__order
xcomp<aux> ...	4.0	0.459	ALL	Carnivora__order
appos<acl:relcl<case> ...	4.0	0.379	ALL	Carnivora__order
appos<acl:relcl<det> ...	4.0	0.498	ALL	Carnivora__order
nsubj:pass<xcomp>nmod> ...	3.0	0.632	ALL	Carnivora__order
flat> gulo	3.0	0.198	ALL	Carnivora__order
obl<obl>case> than	3.0	0.285	ALL	Carnivora__order
obj<advcl>amod> ...	3.0	0.236	ALL	Carnivora__order
nsubj:pass<obj>det> a	3.0	0.286	ALL	Carnivora__order
compound<nmod:poss> they	3.0	0.127	ALL	Carnivora__order
obl<nsubj:pass> it	3.0	0.433	ALL	Carnivora__order
obj<nsubj>amod> adult	3.0	0.36	ALL	Carnivora__order
nsubj<advcl<nsubj> species	3.0	0.552	ALL	Carnivora__order
obj<xcomp<cop> ...	3.0	0.459	ALL	Carnivora__order
compound<conj< tamarin	3.0	0.262	ALL	Carnivora__order
obj<xcomp<conj> ...	3.0	0.435	ALL	Carnivora__order
conj>obj>conj> ...	3.0	0.429	ALL	Carnivora__order
compound<acl>obj> ...	3.0	0.606	ALL	Carnivora__order
obl<obl:npmod>det> a	3.0	0.716	ALL	Carnivora__order
conj<compound<conj< ...	3.0	0.153	ALL	Carnivora__order
obj<nsubj>appos> ...	3.0	0.197	ALL	Carnivora__order
compound<appos<cc> ...	3.0	0.298	ALL	Carnivora__order
appos>conj> ecology	3.0	0.177	ALL	Carnivora__order
nmod>obl> ...	3.0	0.33	ALL	Carnivora__order
nsubj<ccomp>obl> ...	3.0	0.312	ALL	Carnivora__order
nsubj:pass<xcomp>xcomp> ...	3.0	0.4	ALL	Carnivora__order
compound<acl:relcl>nsubj> that	3.0	0.692	ALL	Carnivora__order
obl<acl<conj> ...	3.0	0.228	ALL	Carnivora__order
list<conj>cc> ...	3.0	0.424	ALL	Carnivora__order
acl>xcomp>obl> ...	3.0	0.118	ALL	Carnivora__order
conj<nmod< snake	3.0	0.341	ALL	Carnivora__order
nmod<parataxis>nsubj> ...	3.0	0.157	ALL	Carnivora__order
compound<appos<conj< ...	3.0	0.18	ALL	Carnivora__order
appos<aux> ...	3.0	0.523	ALL	Carnivora__order
nmod<appos<obl> ...	3.0	0.586	ALL	Carnivora__order
obl<obl>case> due	3.0	0.33	ALL	Carnivora__order
compound>conj>cc> or	3.0	0.459	ALL	Carnivora__order
nmod<conj> snake	3.0	0.314	ALL	Carnivora__order
obl<aux> must	3.0	0.512	ALL	Carnivora__order
obl<obj> predation	3.0	0.134	ALL	Carnivora__order
compound<nsubj<aux> can	3.0	0.321	ALL	Carnivora__order
obl<advmod> occasionally	3.0	0.365	ALL	Carnivora__order
mark> that	3.0	0.342	ALL	Carnivora__order
appos<nsubj<det> ...	3.0	0.13	ALL	Carnivora__order
nsubj<parataxis>aux:pass> ...	3.0	0.425	ALL	Carnivora__order
nsubj<ccomp>nmod> ...	3.0	0.357	ALL	Carnivora__order
nsubj<parataxis<obj> ...	3.0	0.133	ALL	Carnivora__order
conj<nsubj<aux> have	3.0	0.256	ALL	Carnivora__order
nsubj<xcomp>conj> ...	3.0	0.318	ALL	Carnivora__order
compound<appos<advmod> ...	3.0	0.451	ALL	Carnivora__order
conj<nmod<obl< find	3.0	0.47	ALL	Carnivora__order
compound<appos<nsubj:pass< ...	3.0	0.59	ALL	Carnivora__order
conj<appos<aux> ...	3.0	0.391	ALL	Carnivora__order
compound<amod> other	3.0	0.219	ALL	Carnivora__order
compound<amod> black	3.0	0.253	ALL	Carnivora__order
conj<appos<obl> ...	3.0	0.236	ALL	Carnivora__order
nsubj:pass<appos>nmod> ...	3.0	0.058	ALL	Carnivora__order
conj<nmod<amod> major	3.0	0.344	ALL	Carnivora__order
nmod<amod> domestic	3.0	0.375	ALL	Carnivora__order
compound<conj> shark	3.0	0.46	ALL	Carnivora__order
flat<appos< ...	3.0	0.333	ALL	Carnivora__order
flat<appos<det> ...	3.0	0.371	ALL	Carnivora__order
conj<obl< predation	3.0	0.19	ALL	Carnivora__order
compound<nmod<cc> ...	3.0	0.39	ALL	Carnivora__order
nsubj<acl:relcl>advmod> ...	3.0	0.307	ALL	Carnivora__order
conj>appos>amod> ...	3.0	0.37	ALL	Carnivora__order
obl<acl:relcl<nsubj> ...	3.0	0.204	ALL	Carnivora__order
obl<acl<nsubj< ...	3.0	0.379	ALL	Carnivora__order
conj>obl>nmod> ...	3.0	0.253	ALL	Carnivora__order
obl<obj>appos> ...	3.0	0.424	ALL	Carnivora__order
nsubj:pass<advcl>aux:pass> be	3.0	0.578	ALL	Carnivora__order
nmod<conj>advmod> ...	3.0	0.355	ALL	Carnivora__order
conj>amod>obl:npmod> ...	3.0	0.377	ALL	Carnivora__order
obj<conj>nsubj> ...	3.0	0.277	ALL	Carnivora__order
obl<xcomp<conj> ...	3.0	0.226	ALL	Carnivora__order
obl<obl>case> as	3.0	0.376	ALL	Carnivora__order
acl:relcl>obl>case> as	3.0	0.65	ALL	Carnivora__order
obl<advcl< vulnerable	3.0	0.216	ALL	Carnivora__order
appos>appos>compound> ...	3.0	0.125	ALL	Carnivora__order
compound<xcomp<nsubj:pass> ...	3.0	0.304	ALL	Carnivora__order
compound<xcomp< ...	3.0	0.39	ALL	Carnivora__order
obj<conj<obj> ...	3.0	0.419	ALL	Carnivora__order
obl<obl:npmod>det> ...	3.0	0.716	ALL	Carnivora__order
appos<nummod> two	3.0	0.274	ALL	Carnivora__order
nmod<compound< ...	3.0	0.212	ALL	Carnivora__order
nmod<amod> larger	3.0	0.607	ALL	Carnivora__order
compound<nmod>case> on	3.0	0.388	ALL	Carnivora__order
nsubj:pass<acl< ...	3.0	0.178	ALL	Carnivora__order
nsubj<appos>nmod> ...	3.0	0.567	ALL	Carnivora__order
compound<compound<nmod> ...	3.0	0.33	ALL	Carnivora__order
nsubj<cc:preconj> ...	3.0	0.392	ALL	Carnivora__order
conj<obl>case> on	3.0	0.512	ALL	Carnivora__order
nmod:poss<conj<amod> ...	3.0	0.643	ALL	Carnivora__order
nmod:poss<conj<case> ...	3.0	0.207	ALL	Carnivora__order
conj<nmod< part	3.0	0.349	ALL	Carnivora__order
conj<list>compound> ...	3.0	0.193	ALL	Carnivora__order
conj<flat>compound> ...	3.0	0.585	ALL	Carnivora__order
nmod<obl< range	3.0	0.259	ALL	Carnivora__order
nmod<nmod<cc> ...	3.0	0.271	ALL	Carnivora__order
nsubj<parataxis>aux> ...	3.0	0.118	ALL	Carnivora__order
nsubj<conj> take	3.0	0.22	ALL	Carnivora__order
obl<appos> ...	3.0	0.343	ALL	Carnivora__order
nmod<obl<ccomp< ...	3.0	0.326	ALL	Carnivora__order
obj<xcomp>obj> ...	3.0	0.464	ALL	Carnivora__order
acl:relcl> live	3.0	0.532	ALL	Carnivora__order
obj<conj<det> the	3.0	0.162	ALL	Carnivora__order
nsubj<parataxis> say	3.0	0.297	ALL	Carnivora__order
nsubj<parataxis>obj> scientist	3.0	0.233	ALL	Carnivora__order
obj<mark> as	3.0	0.358	ALL	Carnivora__order
nmod<obl<nmod> ...	3.0	0.47	ALL	Carnivora__order
obj<advcl<mark> ...	3.0	0.292	ALL	Carnivora__order
conj<acl:relcl>advmod> ...	3.0	0.375	ALL	Carnivora__order
nsubj:pass<obj>amod> ...	3.0	0.21	ALL	Carnivora__order
conj>xcomp>advcl> ...	3.0	0.31	ALL	Carnivora__order
conj>xcomp>mark> ...	3.0	0.484	ALL	Carnivora__order
nmod<conj>nmod:poss> ...	3.0	0.559	ALL	Carnivora__order
nmod:poss>amod> ...	3.0	0.286	ALL	Carnivora__order
nsubj<nmod>nummod> ...	3.0	0.173	ALL	Carnivora__order
nmod<nsubj<case> ...	3.0	0.302	ALL	Carnivora__order
acl:relcl>obj>nmod:poss> ...	3.0	0.374	ALL	Carnivora__order
obl<advcl>aux:pass> ...	3.0	0.52	ALL	Carnivora__order
conj>conj>amod> ...	3.0	0.274	ALL	Carnivora__order
conj<conj<aux:pass> be	3.0	0.523	ALL	Carnivora__order
conj<compound> water	3.0	0.351	ALL	Carnivora__order
nsubj:pass<xcomp>conj> ...	3.0	0.491	ALL	Carnivora__order
nsubj<ccomp<mark> ...	3.0	0.429	ALL	Carnivora__order
obl<xcomp< tend	3.0	0.716	ALL	Carnivora__order
nmod<amod> low	3.0	0.542	ALL	Carnivora__order
appos>nmod>det> ...	3.0	0.261	ALL	Carnivora__order
advcl>xcomp> ...	3.0	0.368	ALL	Carnivora__order
obl<advcl>nsubj:pass> ...	3.0	0.321	ALL	Carnivora__order
obj<nsubj:pass> ...	3.0	0.297	ALL	Carnivora__order
nmod<nsubj<parataxis> ...	3.0	0.149	ALL	Carnivora__order
nmod<nsubj<nmod> ...	3.0	0.285	ALL	Carnivora__order
obj<parataxis>advmod> ...	3.0	0.338	ALL	Carnivora__order
obj<parataxis<cop> ...	3.0	0.442	ALL	Carnivora__order
obj<parataxis>obl> ...	3.0	0.134	ALL	Carnivora__order
obj<conj>compound> ...	3.0	0.225	ALL	Carnivora__order
nmod<obj<nsubj> they	3.0	0.417	ALL	Carnivora__order
nsubj<acl:relcl>xcomp> ...	3.0	0.289	ALL	Carnivora__order
conj<obj>conj> wolf	3.0	0.349	ALL	Carnivora__order
compound<conj>cc> or	3.0	0.22	ALL	Carnivora__order
nsubj:pass<xcomp>compound> ...	3.0	0.319	ALL	Carnivora__order
acl:relcl>xcomp>obl> ...	3.0	0.635	ALL	Carnivora__order
acl:relcl>advcl>nsubj> ...	3.0	0.516	ALL	Carnivora__order
conj<conj>nmod> young	3.0	0.194	ALL	Carnivora__order
conj<conj>nsubj> eagle	3.0	0.196	ALL	Carnivora__order
advcl>nsubj>amod> ...	3.0	0.198	ALL	Carnivora__order
advcl>nsubj>det> ...	3.0	0.31	ALL	Carnivora__order
compound<obj<conj< ...	3.0	0.319	ALL	Carnivora__order
nsubj<obl> carnivore	3.0	0.54	ALL	Carnivora__order
conj<obl>case> with	3.0	0.41	ALL	Carnivora__order
nsubj<obj> mammal	3.0	0.24	ALL	Carnivora__order
parataxis<conj> ...	3.0	0.135	ALL	Carnivora__order
nsubj<parataxis>ccomp> ...	3.0	0.376	ALL	Carnivora__order
conj<obl<xcomp< ...	3.0	0.247	ALL	Carnivora__order
conj<obl< eat	3.0	0.324	ALL	Carnivora__order
parataxis<obj> ...	3.0	0.317	ALL	Carnivora__order
parataxis<advmod> ...	3.0	0.449	ALL	Carnivora__order
conj>case> by	3.0	0.374	ALL	Carnivora__order
obl<obj>cop> be	3.0	0.518	ALL	Carnivora__order
nsubj<advcl<conj> ...	3.0	0.171	ALL	Carnivora__order
obl<acl<case> with	3.0	0.392	ALL	Carnivora__order
nmod<nmod>flat> ...	3.0	0.234	ALL	Carnivora__order
appos<aux:pass> be	3.0	0.256	ALL	Carnivora__order
acl:relcl>obj>det> the	3.0	0.291	ALL	Carnivora__order
nmod>appos>flat> ...	3.0	0.379	ALL	Carnivora__order
nmod>compound>amod> ...	3.0	0.308	ALL	Carnivora__order
nmod:poss<appos< ...	3.0	0.119	ALL	Carnivora__order
obl<acl<obl> ...	3.0	0.39	ALL	Carnivora__order
conj<obl<acl:relcl< lamb	3.0	0.393	ALL	Carnivora__order
conj<obl< hunt	3.0	0.276	ALL	Carnivora__order
conj<flat> Genus	3.0	0.247	ALL	Carnivora__order
compound<obl<mark> to	3.0	0.345	ALL	Carnivora__order
obj<xcomp<conj< ...	3.0	0.344	ALL	Carnivora__order
nmod<conj>nsubj> ...	3.0	0.184	ALL	Carnivora__order
conj<nmod<amod> such	3.0	0.335	ALL	Carnivora__order
nsubj>case> ...	3.0	0.323	ALL	Carnivora__order
nmod<nmod<case> from	3.0	0.275	ALL	Carnivora__order
obl<advcl>mark> when	3.0	0.493	ALL	Carnivora__order
compound<nmod<nmod> bear	3.0	0.324	ALL	Carnivora__order
conj<parataxis<obj> ...	3.0	0.668	ALL	Carnivora__order
flat<nmod< member	3.0	0.266	ALL	Carnivora__order
acl>obl>case> at	3.0	0.163	ALL	Carnivora__order
nsubj<obl>compound> sea	3.0	0.29	ALL	Carnivora__order
nsubj<obj> prey	3.0	0.395	ALL	Carnivora__order
conj<obl>acl:relcl> ...	3.0	0.306	ALL	Carnivora__order
conj<nmod>det> a	3.0	0.221	ALL	Carnivora__order
acl:relcl>nsubj:pass> that	3.0	0.483	ALL	Carnivora__order
nmod<obj<aux> be	3.0	0.366	ALL	Carnivora__order
nmod<obj<aux> have	3.0	0.352	ALL	Carnivora__order
obl<advcl< capable	3.0	0.344	ALL	Carnivora__order
compound<nsubj<det> a	3.0	0.517	ALL	Carnivora__order
parataxis>advcl>advmod> ...	3.0	0.4	ALL	Carnivora__order
nsubj:pass<obl>nmod:poss> they	3.0	0.317	ALL	Carnivora__order
nsubj<obl> year	3.0	0.649	ALL	Carnivora__order
xcomp<obl>det> ...	3.0	0.443	ALL	Carnivora__order
conj<amod> indian	3.0	0.687	ALL	Carnivora__order
amod<nmod<case> with	3.0	0.413	ALL	Carnivora__order
acl:relcl<case> ...	3.0	0.393	ALL	Carnivora__order
acl:relcl<amod> ...	3.0	0.268	ALL	Carnivora__order
acl:relcl< ...	3.0	0.325	ALL	Carnivora__order
obl<conj>cop> be	3.0	0.215	ALL	Carnivora__order
amod>advcl> ...	3.0	0.402	ALL	Carnivora__order
nsubj<parataxis<conj> ...	3.0	0.273	ALL	Carnivora__order
conj<nmod<case> than	3.0	0.59	ALL	Carnivora__order
obj<obl>case> on	3.0	0.673	ALL	Carnivora__order
nsubj> lion	3.0	0.664	ALL	Carnivora__order
conj<appos>compound> Procyon	3.0	0.343	ALL	Carnivora__order
nsubj<conj>obj> animal	3.0	0.295	ALL	Carnivora__order
nsubj<obj>amod> small	3.0	0.49	ALL	Carnivora__order
obj<obl>case> to	3.0	0.623	ALL	Carnivora__order
nsubj:pass<obj>det> ...	3.0	0.286	ALL	Carnivora__order
amod>advcl>mark> ...	3.0	0.281	ALL	Carnivora__order
compound<conj<case> such	3.0	0.324	ALL	Carnivora__order
obj<parataxis<cop> be	3.0	0.442	ALL	Carnivora__order
xcomp<obl>compound> ...	3.0	0.412	ALL	Carnivora__order
nsubj<obj>conj> weasel	3.0	1.238	ALL	Carnivora__order
conj<nmod<obl< live	3.0	0.324	ALL	Carnivora__order
obj<conj<conj> bear	3.0	0.438	ALL	Carnivora__order
nsubj:pass< call	3.0	0.302	ALL	Carnivora__order
parataxis<nmod>conj> ...	3.0	0.419	ALL	Carnivora__order
compound<conj<case> for	3.0	0.287	ALL	Carnivora__order
conj<obj<conj> crocodile	3.0	0.268	ALL	Carnivora__order
nsubj:pass<xcomp> feed	3.0	0.316	ALL	Carnivora__order
appos<nummod> one	3.0	0.3	ALL	Carnivora__order
appos<conj<nmod< ...	3.0	0.259	ALL	Carnivora__order
nummod>nmod> ...	3.0	0.25	ALL	Carnivora__order
nmod<acl:relcl>obl> ...	3.0	0.271	ALL	Carnivora__order
amod<nsubj<obl> year	3.0	0.317	ALL	Carnivora__order
