feat	count	weight	rel_role	group_name
obl<advmod> sometimes	2.0	0.35	ALL	Cetacea__order
obj<cc> and	2.0	0.641	ALL	Cetacea__order
nmod<nsubj<advmod> there	2.0	0.291	ALL	Cetacea__order
obj<obl>case> from	2.0	0.516	ALL	Cetacea__order
obl>nmod:poss>compound> Dolphin	2.0	0.427	ALL	Cetacea__order
nmod<case> than	2.0	0.865	ALL	Cetacea__order
appos<nsubj<parataxis> ...	2.0	0.279	ALL	Cetacea__order
obj<nsubj> that	2.0	0.484	ALL	Cetacea__order
nsubj:pass<aux> may	2.0	0.239	ALL	Cetacea__order
obj< suggest	2.0	0.324	ALL	Cetacea__order
obl<advcl<aux> have	2.0	0.558	ALL	Cetacea__order
nmod<nsubj<ccomp< suggest	2.0	0.622	ALL	Cetacea__order
nsubj<nmod> mammal	2.0	0.479	ALL	Cetacea__order
nmod<appos>det> ...	2.0	0.511	ALL	Cetacea__order
obl>nmod:poss>compound> Sarasota	2.0	0.496	ALL	Cetacea__order
nsubj:pass<obl> water	2.0	0.673	ALL	Cetacea__order
xcomp<nsubj:pass>amod> ...	2.0	0.71	ALL	Cetacea__order
xcomp<nsubj:pass> ...	2.0	0.45	ALL	Cetacea__order
xcomp<aux:pass> ...	2.0	0.578	ALL	Cetacea__order
nsubj:pass<obl>advmod> ...	2.0	0.443	ALL	Cetacea__order
compound>nummod> 10,000	2.0	0.32	ALL	Cetacea__order
nmod<conj<conj> spider	2.0	0.39	ALL	Cetacea__order
amod<case> to	2.0	0.662	ALL	Cetacea__order
obl<obl> reveal	2.0	0.413	ALL	Cetacea__order
obl<obl>compound> bird	2.0	0.402	ALL	Cetacea__order
obl<obj>acl> attach	2.0	0.514	ALL	Cetacea__order
obl<obj> camera	2.0	0.254	ALL	Cetacea__order
obl<obj>amod> tiny	2.0	0.45	ALL	Cetacea__order
obl<advmod> out	2.0	0.317	ALL	Cetacea__order
obl<nsubj> Albatross	2.0	0.559	ALL	Cetacea__order
parataxis>obl>det> ...	2.0	0.568	ALL	Cetacea__order
conj<obj<nsubj> life	2.0	0.453	ALL	Cetacea__order
conj<conj>amod> colossal	2.0	0.403	ALL	Cetacea__order
conj<conj>compound> fur	2.0	0.626	ALL	Cetacea__order
compound>amod> Antarctic	2.0	0.435	ALL	Cetacea__order
nsubj<advmod>advmod> almost	2.0	0.434	ALL	Cetacea__order
conj<appos>appos> ...	2.0	0.454	ALL	Cetacea__order
appos<nsubj> they	2.0	0.371	ALL	Cetacea__order
obl<conj<cop> ...	2.0	0.381	ALL	Cetacea__order
appos<obl<aux> ...	2.0	0.533	ALL	Cetacea__order
obj<nmod>det> the	2.0	0.4	ALL	Cetacea__order
appos<nmod<conj< ...	2.0	0.335	ALL	Cetacea__order
appos<nmod<cc> ...	2.0	0.666	ALL	Cetacea__order
appos<compound>amod> ...	2.0	0.43	ALL	Cetacea__order
nsubj<advcl>mark> in	2.0	0.541	ALL	Cetacea__order
obl<nsubj>compound> sea	2.0	0.563	ALL	Cetacea__order
nsubj<aux> will	2.0	0.85	ALL	Cetacea__order
conj<appos<nmod< ...	2.0	0.156	ALL	Cetacea__order
compound<parataxis<conj> ...	2.0	0.23	ALL	Cetacea__order
nsubj:pass<obl>case> to	2.0	0.781	ALL	Cetacea__order
compound<conj<nsubj:pass> ...	2.0	0.352	ALL	Cetacea__order
acl>obj> whistle	2.0	0.351	ALL	Cetacea__order
acl>obj>compound> signature	2.0	0.405	ALL	Cetacea__order
acl:relcl>nsubj> who	2.0	0.462	ALL	Cetacea__order
acl> produce	2.0	0.614	ALL	Cetacea__order
compound<conj<aux:pass> ...	2.0	0.559	ALL	Cetacea__order
obl>nmod> recording	2.0	0.553	ALL	Cetacea__order
nsubj<advmod> exclusively	2.0	0.982	ALL	Cetacea__order
parataxis>case> ...	2.0	0.687	ALL	Cetacea__order
nmod<nsubj>amod> Antarctic	2.0	0.163	ALL	Cetacea__order
appos< rivers	2.0	0.595	ALL	Cetacea__order
appos<nmod<nmod> environment	2.0	0.352	ALL	Cetacea__order
appos<nmod< multitude	2.0	0.639	ALL	Cetacea__order
appos<nmod<case> in	2.0	0.276	ALL	Cetacea__order
appos<nmod<obl< find	2.0	0.498	ALL	Cetacea__order
obl>nmod:poss>det> ...	2.0	0.495	ALL	Cetacea__order
compound<obj< perform	2.0	0.389	ALL	Cetacea__order
compound<obj<nsubj> whale	2.0	0.725	ALL	Cetacea__order
obl>nmod:poss>case> ...	2.0	0.396	ALL	Cetacea__order
appos<conj<appos> porpoise	2.0	0.894	ALL	Cetacea__order
obl>nmod>case> ...	2.0	0.423	ALL	Cetacea__order
obl>nmod> ...	2.0	0.553	ALL	Cetacea__order
compound<list< ...	2.0	0.786	ALL	Cetacea__order
compound<list<compound> ...	2.0	0.331	ALL	Cetacea__order
acl:relcl> reach	2.0	0.356	ALL	Cetacea__order
xcomp<aux:pass> be	2.0	0.578	ALL	Cetacea__order
mark> to	2.0	0.476	ALL	Cetacea__order
acl>obj>nmod> ...	2.0	0.479	ALL	Cetacea__order
appos<case> include	2.0	0.333	ALL	Cetacea__order
nmod<nsubj>compound> minke	2.0	0.345	ALL	Cetacea__order
appos<appos> porpoise	2.0	0.151	ALL	Cetacea__order
nmod<nsubj> whale	2.0	0.475	ALL	Cetacea__order
nmod<conj<acl> ...	2.0	0.584	ALL	Cetacea__order
acl>aux> ...	2.0	0.538	ALL	Cetacea__order
conj<acl> ...	2.0	0.393	ALL	Cetacea__order
nmod:poss<nmod< %	2.0	0.485	ALL	Cetacea__order
conj<nsubj<xcomp> ...	2.0	0.366	ALL	Cetacea__order
cc>fixed> ...	2.0	0.339	ALL	Cetacea__order
nsubj>appos>flat> ...	2.0	0.36	ALL	Cetacea__order
nmod<nsubj< occur	2.0	0.544	ALL	Cetacea__order
appos<conj> ocean	2.0	0.315	ALL	Cetacea__order
appos<conj>amod> open	2.0	0.43	ALL	Cetacea__order
appos<conj>appos> porpoise	2.0	0.453	ALL	Cetacea__order
appos<conj> water	2.0	0.337	ALL	Cetacea__order
appos<conj>compound> shelf	2.0	0.452	ALL	Cetacea__order
appos<conj> coastal	2.0	0.348	ALL	Cetacea__order
nmod<obl<mark> to	2.0	0.227	ALL	Cetacea__order
nmod<obl< illustrate	2.0	0.295	ALL	Cetacea__order
nmod<obl<obj> consensus	2.0	0.634	ALL	Cetacea__order
appos<conj<nsubj:pass> ...	2.0	0.558	ALL	Cetacea__order
appos<conj<obl> ...	2.0	0.346	ALL	Cetacea__order
compound<advcl> ...	2.0	0.263	ALL	Cetacea__order
conj<nmod<conj< study	2.0	0.382	ALL	Cetacea__order
conj<nmod<advmod> specifically	2.0	0.289	ALL	Cetacea__order
conj<compound<advcl> ...	2.0	0.427	ALL	Cetacea__order
appos<conj<aux:pass> ...	2.0	0.512	ALL	Cetacea__order
nsubj<obj> crowd	2.0	0.473	ALL	Cetacea__order
compound<nmod<case> of	2.0	0.531	ALL	Cetacea__order
nmod>nmod>case> in	2.0	0.489	ALL	Cetacea__order
nsubj<conj<nmod> ...	2.0	0.622	ALL	Cetacea__order
conj<nsubj>det> the	2.0	0.454	ALL	Cetacea__order
conj>compound>compound> ...	2.0	0.321	ALL	Cetacea__order
nmod<nmod>nummod> ...	2.0	0.197	ALL	Cetacea__order
appos<obj<acl< ...	2.0	0.248	ALL	Cetacea__order
conj<parataxis<conj> ...	2.0	0.342	ALL	Cetacea__order
nsubj:pass<advcl>obl> ...	2.0	0.228	ALL	Cetacea__order
appos>nmod>nummod> ...	2.0	0.272	ALL	Cetacea__order
nsubj<aux> can	2.0	0.831	ALL	Cetacea__order
nmod<parataxis>nmod> ...	2.0	0.44	ALL	Cetacea__order
nmod<punct> ...	2.0	0.461	ALL	Cetacea__order
nmod<conj>amod> humpback	2.0	0.479	ALL	Cetacea__order
nsubj<parataxis>obj> ...	2.0	0.204	ALL	Cetacea__order
appos<conj> seal	2.0	0.349	ALL	Cetacea__order
nmod<nummod> two	2.0	0.368	ALL	Cetacea__order
appos<conj<conj> Balaenoptera	2.0	0.741	ALL	Cetacea__order
nsubj<nmod>amod> baleen	2.0	0.629	ALL	Cetacea__order
conj<obl>amod> many	2.0	0.449	ALL	Cetacea__order
nsubj<conj>amod> only	2.0	0.498	ALL	Cetacea__order
compound<nsubj:pass<obl> ...	2.0	0.376	ALL	Cetacea__order
obl>case> dolphin	2.0	0.431	ALL	Cetacea__order
obl<obl>appos> ...	2.0	0.411	ALL	Cetacea__order
conj<conj>det> a	2.0	0.481	ALL	Cetacea__order
conj<nmod> whale	2.0	0.467	ALL	Cetacea__order
conj>compound>amod> ...	2.0	0.36	ALL	Cetacea__order
conj<nmod<nummod> ...	2.0	0.311	ALL	Cetacea__order
nmod<appos>amod> ...	2.0	0.418	ALL	Cetacea__order
nsubj<obj>nmod:npmod> ...	2.0	0.343	ALL	Cetacea__order
conj<appos< Monodontida	2.0	0.398	ALL	Cetacea__order
compound<appos<conj> whale	2.0	0.31	ALL	Cetacea__order
nmod<obj<obj> ...	2.0	0.37	ALL	Cetacea__order
compound<nmod<obj< show	2.0	0.207	ALL	Cetacea__order
nsubj<acl>advmod> ...	2.0	0.399	ALL	Cetacea__order
appos<nsubj<compound> ...	2.0	0.411	ALL	Cetacea__order
conj>obl>case> than	2.0	0.579	ALL	Cetacea__order
nmod<conj<nsubj> female	2.0	0.291	ALL	Cetacea__order
nsubj:pass<obj> ...	2.0	0.419	ALL	Cetacea__order
nsubj:pass<obl>nmod:poss> ...	2.0	0.238	ALL	Cetacea__order
nmod<conj< larger	2.0	0.418	ALL	Cetacea__order
nmod<conj<obl> species	2.0	0.288	ALL	Cetacea__order
appos<obj<acl< subfamily	2.0	0.248	ALL	Cetacea__order
nsubj<obl>amod> coastal	2.0	0.388	ALL	Cetacea__order
conj<nsubj> whale	2.0	0.534	ALL	Cetacea__order
nsubj:pass<obl>case> into	2.0	0.702	ALL	Cetacea__order
nmod<obl<obl:tmod> ...	2.0	0.387	ALL	Cetacea__order
nsubj<advmod> typically	2.0	0.84	ALL	Cetacea__order
nmod:poss<nmod>case> to	2.0	0.363	ALL	Cetacea__order
nsubj<obl>nummod> two	2.0	0.418	ALL	Cetacea__order
nsubj<obl>det> each	2.0	0.748	ALL	Cetacea__order
obj< exhibit	2.0	0.267	ALL	Cetacea__order
conj<nmod<appos< ...	2.0	0.259	ALL	Cetacea__order
nmod:poss> Balaenoptera	2.0	0.445	ALL	Cetacea__order
nsubj<acl:relcl>nsubj> that	2.0	0.315	ALL	Cetacea__order
appos>flat> musculus	2.0	0.496	ALL	Cetacea__order
nmod:poss<nmod>case> of	2.0	0.305	ALL	Cetacea__order
nsubj<parataxis>cop> ...	2.0	0.514	ALL	Cetacea__order
nmod>advmod> ...	2.0	0.536	ALL	Cetacea__order
nmod<parataxis<amod> ...	2.0	0.562	ALL	Cetacea__order
nmod>amod> largest	2.0	0.497	ALL	Cetacea__order
appos>appos>compound> Balaenoptera	2.0	0.607	ALL	Cetacea__order
conj>cop> be	2.0	0.399	ALL	Cetacea__order
nmod<nmod>conj> ...	2.0	0.329	ALL	Cetacea__order
obl<parataxis>det> ...	2.0	0.413	ALL	Cetacea__order
obl<parataxis> ...	2.0	0.387	ALL	Cetacea__order
obl<obj> seat	2.0	0.223	ALL	Cetacea__order
obl<conj>cc> but	2.0	0.412	ALL	Cetacea__order
conj> Megaptera	2.0	0.725	ALL	Cetacea__order
obl<obl>case> on	2.0	0.584	ALL	Cetacea__order
conj>nmod>nmod:poss> ...	2.0	0.326	ALL	Cetacea__order
obl<xcomp<mark> ...	2.0	0.653	ALL	Cetacea__order
nummod> one	2.0	0.723	ALL	Cetacea__order
obj<nsubj:pass>compound> ...	2.0	0.201	ALL	Cetacea__order
obj<nsubj:pass> ...	2.0	0.438	ALL	Cetacea__order
obj<aux:pass> ...	2.0	0.323	ALL	Cetacea__order
nmod:poss> nature	2.0	0.386	ALL	Cetacea__order
compound>list>amod> ...	2.0	0.305	ALL	Cetacea__order
acl>obl>conj> ...	2.0	0.228	ALL	Cetacea__order
conj>obl>case> to	2.0	0.635	ALL	Cetacea__order
compound>compound> spectacle	2.0	0.558	ALL	Cetacea__order
conj>amod> other	2.0	0.446	ALL	Cetacea__order
conj>nmod>nmod:poss> its	2.0	0.326	ALL	Cetacea__order
conj>nmod:poss> Balaenoptera	2.0	0.596	ALL	Cetacea__order
obj<aux:pass> be	2.0	0.323	ALL	Cetacea__order
acl>xcomp>obl> ...	2.0	0.24	ALL	Cetacea__order
acl>xcomp>advmod> ...	2.0	0.33	ALL	Cetacea__order
nsubj<acl:relcl>nsubj> ...	2.0	0.315	ALL	Cetacea__order
nsubj<obl> year	2.0	0.573	ALL	Cetacea__order
obj< attack	2.0	0.089	ALL	Cetacea__order
conj>cc> musculus	2.0	0.71	ALL	Cetacea__order
nsubj<appos>acl> ...	2.0	0.798	ALL	Cetacea__order
nmod>compound> subsistence	2.0	0.42	ALL	Cetacea__order
obl<obj>amod> front	2.0	0.371	ALL	Cetacea__order
nsubj:pass<ccomp>conj> ...	2.0	0.319	ALL	Cetacea__order
nmod<parataxis>obj> ...	2.0	0.485	ALL	Cetacea__order
compound< borealis	2.0	0.677	ALL	Cetacea__order
conj>compound> Pterobalaena	2.0	0.447	ALL	Cetacea__order
conj<conj>list> whale	2.0	0.412	ALL	Cetacea__order
conj<case> Fin	2.0	0.382	ALL	Cetacea__order
conj>case> from	2.0	0.524	ALL	Cetacea__order
conj<conj>flat> Megaptera	2.0	0.469	ALL	Cetacea__order
appos<compound> Balaena	2.0	0.304	ALL	Cetacea__order
appos< glacialis	2.0	0.394	ALL	Cetacea__order
appos>conj>advmod> ...	2.0	0.381	ALL	Cetacea__order
acl>obl>case> from	2.0	0.61	ALL	Cetacea__order
conj<conj>flat> Humpback	2.0	0.772	ALL	Cetacea__order
acl>xcomp> live	2.0	0.451	ALL	Cetacea__order
conj<conj>flat> whale	2.0	0.654	ALL	Cetacea__order
acl>xcomp>advmod> ever	2.0	0.33	ALL	Cetacea__order
conj<conj>flat> novaeangliae	2.0	0.602	ALL	Cetacea__order
obl<advmod>obl> ...	2.0	0.485	ALL	Cetacea__order
conj<conj>flat> Pterobalaena	2.0	0.581	ALL	Cetacea__order
acl> have	2.0	0.645	ALL	Cetacea__order
nmod<nummod> five	2.0	0.386	ALL	Cetacea__order
compound<appos<flat> ...	2.0	0.572	ALL	Cetacea__order
acl> pass	2.0	0.726	ALL	Cetacea__order
acl>obl>case> along	2.0	0.681	ALL	Cetacea__order
list< ...	2.0	0.54	ALL	Cetacea__order
appos>amod> blue	2.0	0.414	ALL	Cetacea__order
acl>obl>nmod:poss> Australia	2.0	0.592	ALL	Cetacea__order
acl>obl>amod> east	2.0	0.231	ALL	Cetacea__order
list<appos> ...	2.0	0.33	ALL	Cetacea__order
acl>obl>det> a	2.0	0.464	ALL	Cetacea__order
acl>obl>amod> annual	2.0	0.317	ALL	Cetacea__order
acl>obl>compound> km	2.0	0.297	ALL	Cetacea__order
acl>obl> migration	2.0	0.637	ALL	Cetacea__order
mark> that	2.0	0.642	ALL	Cetacea__order
nmod<nmod<nsubj< indicate	2.0	0.406	ALL	Cetacea__order
obj<appos<list> ...	2.0	0.36	ALL	Cetacea__order
nsubj<advcl>obl> pod	2.0	0.431	ALL	Cetacea__order
obj< make	2.0	0.179	ALL	Cetacea__order
nsubj<advmod> close	2.0	0.989	ALL	Cetacea__order
appos<nmod<nsubj< ...	2.0	0.359	ALL	Cetacea__order
nsubj:pass<advmod>advmod> ...	2.0	0.333	ALL	Cetacea__order
nsubj<obl> dolphing	2.0	0.535	ALL	Cetacea__order
conj<nsubj<mark> that	2.0	0.631	ALL	Cetacea__order
appos<conj<appos< ...	2.0	0.395	ALL	Cetacea__order
obl<advcl<mark> to	2.0	0.327	ALL	Cetacea__order
obj<conj<conj> ...	2.0	0.496	ALL	Cetacea__order
obj<advcl>case> ...	2.0	0.463	ALL	Cetacea__order
nmod>flat> ...	2.0	0.358	ALL	Cetacea__order
nsubj:pass<ccomp> ...	2.0	0.592	ALL	Cetacea__order
obl<advmod< ...	2.0	0.276	ALL	Cetacea__order
conj<appos<det> ...	2.0	0.424	ALL	Cetacea__order
conj<obl< know	2.0	0.449	ALL	Cetacea__order
conj<obl<advmod> also	2.0	0.581	ALL	Cetacea__order
obj<parataxis<obj> ...	2.0	0.248	ALL	Cetacea__order
nsubj<advcl>nsubj> they	2.0	0.533	ALL	Cetacea__order
nmod:poss<conj> ...	2.0	0.398	ALL	Cetacea__order
nsubj<obl>compound> bottlenose	2.0	0.681	ALL	Cetacea__order
nmod:poss<conj<conj> Pygmy	2.0	0.619	ALL	Cetacea__order
obj>conj>det> the	2.0	0.593	ALL	Cetacea__order
nmod:poss<conj<nmod:poss> Bryde	2.0	0.703	ALL	Cetacea__order
obj<nmod>nmod> ...	2.0	0.425	ALL	Cetacea__order
nsubj:pass<conj>obj> ...	2.0	0.226	ALL	Cetacea__order
nsubj:pass<conj>advcl> ...	2.0	0.552	ALL	Cetacea__order
conj>obl>nmod> ...	2.0	0.208	ALL	Cetacea__order
nsubj:pass<advcl>advmod> ...	2.0	0.265	ALL	Cetacea__order
det> that	2.0	1.102	ALL	Cetacea__order
nmod:poss<conj<obj< borealis	2.0	0.539	ALL	Cetacea__order
nsubj<appos>nmod> ...	2.0	0.336	ALL	Cetacea__order
nmod:poss< whale	2.0	0.248	ALL	Cetacea__order
nmod:poss<conj< whale	2.0	0.272	ALL	Cetacea__order
appos<mark> ...	2.0	0.362	ALL	Cetacea__order
nmod>appos> ...	2.0	0.356	ALL	Cetacea__order
obl<nsubj> dolphing	2.0	0.651	ALL	Cetacea__order
nmod>nmod:poss> ...	2.0	0.444	ALL	Cetacea__order
conj<appos< whale	2.0	0.424	ALL	Cetacea__order
nsubj<obl> show	2.0	0.517	ALL	Cetacea__order
nmod:poss<conj>cc> ...	2.0	0.376	ALL	Cetacea__order
appos<nmod< species	2.0	0.535	ALL	Cetacea__order
obj<obl>det> the	2.0	0.618	ALL	Cetacea__order
acl:relcl>aux:pass> be	2.0	0.21	ALL	Cetacea__order
conj<mark> ...	2.0	0.474	ALL	Cetacea__order
nsubj<conj>xcomp> ...	2.0	0.409	ALL	Cetacea__order
nsubj> they	2.0	0.667	ALL	Cetacea__order
compound<obj<mark> ...	2.0	0.445	ALL	Cetacea__order
acl:relcl>obl>case> in	2.0	0.27	ALL	Cetacea__order
conj>nmod>conj> ...	2.0	0.296	ALL	Cetacea__order
det> no	2.0	1.119	ALL	Cetacea__order
appos<nsubj<mark> ...	2.0	0.78	ALL	Cetacea__order
obj< take	2.0	0.133	ALL	Cetacea__order
compound<acl>obl> ...	2.0	0.251	ALL	Cetacea__order
compound<appos<amod> Latin	2.0	0.388	ALL	Cetacea__order
compound<appos<case> to	2.0	0.69	ALL	Cetacea__order
nmod:poss<nmod<nummod> ...	2.0	0.357	ALL	Cetacea__order
compound>compound> male	2.0	0.387	ALL	Cetacea__order
acl:relcl>obj>conj> ...	2.0	0.38	ALL	Cetacea__order
appos<conj<case> ...	2.0	0.387	ALL	Cetacea__order
appos<parataxis<advcl> ...	2.0	0.373	ALL	Cetacea__order
nmod<nsubj<mark> that	2.0	0.253	ALL	Cetacea__order
appos<nmod<obl< ...	2.0	0.498	ALL	Cetacea__order
conj<obl> species	2.0	0.531	ALL	Cetacea__order
amod<case> of	2.0	0.628	ALL	Cetacea__order
conj<advmod> also	2.0	0.662	ALL	Cetacea__order
nsubj:pass<advmod> where	2.0	0.54	ALL	Cetacea__order
appos<parataxis< ...	2.0	0.218	ALL	Cetacea__order
nsubj<parataxis< ...	2.0	0.452	ALL	Cetacea__order
acl:relcl>obj>amod> ...	2.0	0.332	ALL	Cetacea__order
appos<appos>nmod> species	2.0	0.218	ALL	Cetacea__order
appos<appos>amod> baleen	2.0	0.315	ALL	Cetacea__order
obj<obl>case> as	2.0	0.477	ALL	Cetacea__order
obl<obj>acl> ...	2.0	0.514	ALL	Cetacea__order
appos<appos>appos> Superfamily	2.0	0.325	ALL	Cetacea__order
nsubj<expl> there	2.0	0.519	ALL	Cetacea__order
appos<conj<nmod> ...	2.0	0.412	ALL	Cetacea__order
advmod> together	2.0	0.568	ALL	Cetacea__order
nsubj<advcl>conj> ...	2.0	0.376	ALL	Cetacea__order
nsubj<advcl>ccomp> ...	2.0	0.267	ALL	Cetacea__order
nsubj<advcl>mark> whale	2.0	0.499	ALL	Cetacea__order
nsubj<advcl>amod> ...	2.0	0.644	ALL	Cetacea__order
ccomp<obl> ...	2.0	0.45	ALL	Cetacea__order
nsubj<advcl>case> ...	2.0	0.298	ALL	Cetacea__order
appos>nmod>case> to	2.0	0.469	ALL	Cetacea__order
nsubj:pass<conj>cc> and	2.0	0.441	ALL	Cetacea__order
obl<advcl> travel	2.0	0.43	ALL	Cetacea__order
conj<conj>amod> predatory	2.0	0.488	ALL	Cetacea__order
conj<appos<cc> ...	2.0	0.607	ALL	Cetacea__order
conj<appos<conj< ...	2.0	0.234	ALL	Cetacea__order
compound<nsubj<obj> son	2.0	0.607	ALL	Cetacea__order
compound<nsubj< help	2.0	0.555	ALL	Cetacea__order
nmod<appos<obj< ...	2.0	0.349	ALL	Cetacea__order
appos<compound>compound> ...	2.0	0.362	ALL	Cetacea__order
det> all	2.0	1.14	ALL	Cetacea__order
advcl<obl>nummod> ...	2.0	0.214	ALL	Cetacea__order
nmod<nummod> marine	2.0	0.393	ALL	Cetacea__order
nmod<nsubj:pass< document	2.0	0.489	ALL	Cetacea__order
nmod<conj> dolphin	2.0	0.719	ALL	Cetacea__order
advcl<nsubj>conj> ...	2.0	0.383	ALL	Cetacea__order
obl<obl>case> at	2.0	0.523	ALL	Cetacea__order
nmod<nummod> four	2.0	0.389	ALL	Cetacea__order
nsubj<conj<det> the	2.0	0.515	ALL	Cetacea__order
nsubj<conj<appos> whale	2.0	0.402	ALL	Cetacea__order
obj<advcl<obl> migration	2.0	0.504	ALL	Cetacea__order
conj<obl<cop> ...	2.0	0.393	ALL	Cetacea__order
nsubj<cc> but	2.0	0.436	ALL	Cetacea__order
obl<advcl<cop> be	2.0	0.471	ALL	Cetacea__order
compound<conj<nsubj> whale	2.0	0.503	ALL	Cetacea__order
nsubj<advcl>mark> while	2.0	0.699	ALL	Cetacea__order
nmod:poss<nsubj<conj> ...	2.0	0.578	ALL	Cetacea__order
nmod:poss<nsubj<aux> ...	2.0	0.554	ALL	Cetacea__order
nmod<conj< gather	2.0	0.451	ALL	Cetacea__order
compound<appos<det> a	2.0	0.483	ALL	Cetacea__order
acl:relcl>nmod>case> ...	2.0	0.222	ALL	Cetacea__order
acl:relcl>nmod> ...	2.0	0.179	ALL	Cetacea__order
obj<advcl<advmod> ...	2.0	0.441	ALL	Cetacea__order
nmod<obj< include	2.0	0.673	ALL	Cetacea__order
flat> boliviensis	2.0	0.399	ALL	Cetacea__order
acl:relcl> live	2.0	0.432	ALL	Cetacea__order
nsubj<acl:relcl>xcomp> ...	2.0	0.341	ALL	Cetacea__order
obj<compound:prt> ...	2.0	0.774	ALL	Cetacea__order
nsubj<obj>acl:relcl> ...	2.0	0.383	ALL	Cetacea__order
appos<conj<nsubj< ...	2.0	0.487	ALL	Cetacea__order
appos<obj<advcl< ...	2.0	0.195	ALL	Cetacea__order
det> any	2.0	1.046	ALL	Cetacea__order
conj<obl<nsubj:pass> behavior	2.0	0.412	ALL	Cetacea__order
conj<amod> southern	2.0	0.902	ALL	Cetacea__order
nmod> mammal	2.0	0.663	ALL	Cetacea__order
conj<conj>amod> stripe	2.0	0.514	ALL	Cetacea__order
conj<nmod>det> bottlenose	2.0	0.58	ALL	Cetacea__order
conj<obl< observe	2.0	0.472	ALL	Cetacea__order
conj<obj<nsubj> which	2.0	0.434	ALL	Cetacea__order
obl<conj>advmod> ...	2.0	0.447	ALL	Cetacea__order
conj<obl<aux> have	2.0	0.372	ALL	Cetacea__order
conj<nmod>case> like	2.0	0.466	ALL	Cetacea__order
list>nmod>compound> species	2.0	0.57	ALL	Cetacea__order
list>nmod>case> dolphin	2.0	0.216	ALL	Cetacea__order
list> river	2.0	0.551	ALL	Cetacea__order
conj>amod> coastal	2.0	0.438	ALL	Cetacea__order
obl<nsubj>conj> dolphin	2.0	0.4	ALL	Cetacea__order
compound<case> dolphin	2.0	0.311	ALL	Cetacea__order
nmod<nummod>advmod> ...	2.0	0.529	ALL	Cetacea__order
nsubj<advcl<obl> ...	2.0	0.571	ALL	Cetacea__order
nmod<nsubj<conj< ...	2.0	0.367	ALL	Cetacea__order
nsubj<obj>amod> offshore	2.0	0.342	ALL	Cetacea__order
nsubj<obl>case> at	2.0	0.9	ALL	Cetacea__order
nmod<nsubj:pass<advmod> also	2.0	0.433	ALL	Cetacea__order
nsubj<obl>compound> winter	2.0	0.683	ALL	Cetacea__order
amod<conj>cc> and	2.0	0.753	ALL	Cetacea__order
nsubj<expl> ...	2.0	0.519	ALL	Cetacea__order
nsubj<obl> summer	2.0	0.545	ALL	Cetacea__order
nmod<conj<nmod< ...	2.0	0.641	ALL	Cetacea__order
compound<conj<cop> be	2.0	0.322	ALL	Cetacea__order
nummod> 100	2.0	0.584	ALL	Cetacea__order
appos>compound> t.	2.0	0.716	ALL	Cetacea__order
obl<advcl<acl< ...	2.0	0.689	ALL	Cetacea__order
nmod<acl:relcl>advmod> ...	2.0	0.772	ALL	Cetacea__order
conj<nsubj< predator	2.0	0.289	ALL	Cetacea__order
compound<nsubj<advmod> ...	2.0	0.404	ALL	Cetacea__order
conj<obl>nmod> ...	2.0	0.264	ALL	Cetacea__order
ccomp<conj<obl> ...	2.0	0.264	ALL	Cetacea__order
obl<advcl<advmod> ...	2.0	0.347	ALL	Cetacea__order
obl<advcl>det> ...	2.0	0.299	ALL	Cetacea__order
obl<advcl<advcl> ...	2.0	0.443	ALL	Cetacea__order
appos<nummod> one	2.0	0.305	ALL	Cetacea__order
acl:relcl>cop> ...	2.0	0.534	ALL	Cetacea__order
acl:relcl>det> ...	2.0	0.454	ALL	Cetacea__order
acl:relcl>amod> ...	2.0	0.487	ALL	Cetacea__order
nmod<amod> common	2.0	0.613	ALL	Cetacea__order
obl<advcl>cop> ...	2.0	0.665	ALL	Cetacea__order
amod<amod> complex	2.0	0.319	ALL	Cetacea__order
obl<advcl>advmod> ...	2.0	0.624	ALL	Cetacea__order
nmod<nsubj:pass<aux> have	2.0	0.31	ALL	Cetacea__order
obj>conj>det> ...	2.0	0.593	ALL	Cetacea__order
obj>conj>cc> ...	2.0	0.497	ALL	Cetacea__order
obl<ccomp<obl> ...	2.0	0.349	ALL	Cetacea__order
nsubj>nmod:poss> they	2.0	0.281	ALL	Cetacea__order
appos<compound> Eubalaena	2.0	0.308	ALL	Cetacea__order
obj<acl:relcl<nmod> ...	2.0	0.632	ALL	Cetacea__order
nmod<nmod<acl> ...	2.0	0.503	ALL	Cetacea__order
nmod<amod>conj> ...	2.0	0.436	ALL	Cetacea__order
nmod>conj>det> ...	2.0	0.421	ALL	Cetacea__order
conj<conj<conj> shark	2.0	0.575	ALL	Cetacea__order
nmod<nsubj>list> ...	2.0	0.218	ALL	Cetacea__order
nmod<amod> largest	2.0	0.607	ALL	Cetacea__order
obl<nsubj>amod> right	2.0	0.289	ALL	Cetacea__order
conj<amod>advmod> only	2.0	0.495	ALL	Cetacea__order
appos>nmod> species	2.0	0.463	ALL	Cetacea__order
amod<det> the	2.0	0.833	ALL	Cetacea__order
amod< strategy	2.0	0.421	ALL	Cetacea__order
nmod<nsubj:pass<aux> ...	2.0	0.31	ALL	Cetacea__order
nsubj<conj<conj> shark	2.0	0.505	ALL	Cetacea__order
nsubj<conj< shark	2.0	0.385	ALL	Cetacea__order
