relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
adaptation	Ame-35ae_147_bears-3	Ame-35ae_147_territorial-7	Ame-35ae_147_bears-3_1487	147	Ame-35ae_147_territorial-7_3985	147	0	Black bear	territorial	100.0
adaptation	Arc-cf8f_40_foxes-9	Arc-cf8f_40_social-28	Arc-cf8f_40_foxes-9_1544	40	Arc-cf8f_40_social-28_3788	40	0	Arctic fox	social	100.0
adaptation	Mam-3742_288_fox-10	Mam-3742_288_camouflage-52	Mam-3742_288_fox-10_1544	288	Mam-3742_288_camouflage-52_3947	288	0	Arctic fox	camouflage	100.0
adaptation	Afr-3b7b_220_dogs-3	Afr-3b7b_220_social-14	Afr-3b7b_220_dogs-3_1459	220	Afr-3b7b_220_social-14_3788	220	0	African wild dog	social	100.0
adaptation	Afr-3b7b_128_dog-30	Afr-3b7b_128_social-34	Afr-3b7b_128_dog-30_1459	128	Afr-3b7b_128_social-34_3788	128	0	African wild dog	social	100.0
adaptation	Afr-3b7b_128_dog-30	Afr-3b7b_128_social-5	Afr-3b7b_128_dog-30_1459	128	Afr-3b7b_128_social-5_3788	128	0	African wild dog	social	100.0
adaptation	Afr-3b7b_9_dog-8	Afr-3b7b_9_social-30	Afr-3b7b_9_dog-8_1459	9	Afr-3b7b_9_social-30_3788	9	0	African wild dog	social	100.0
adaptation	Afr-3b7b_199_dogs-8	Afr-3b7b_199_social-3	Afr-3b7b_199_dogs-8_1459	199	Afr-3b7b_199_social-3_3788	199	0	African wild dog	social	100.0
adaptation	Dom-6f87_122_dogs-4	Dom-6f87_122_social-8	Dom-6f87_122_dogs-4_1459	122	Dom-6f87_122_social-8_3788	122	0	African wild dog	social	100.0
adaptation	Pac-29db_245_dogs-16	Pac-29db_245_social-4	Pac-29db_245_dogs-16_1459	245	Pac-29db_245_social-4_3788	245	0	African wild dog	social	100.0
adaptation	Ame-86f0_83_mink-3	Ame-86f0_83_predators-14	Ame-86f0_83_mink-3_56	83	Ame-86f0_83_predators-14_359	83	0	American mink	Predator	100.0
adaptation	Red-2707_96_mink-3	Red-2707_96_predators-12	Red-2707_96_mink-3_56	96	Red-2707_96_predators-12_359	96	0	American mink	Predator	100.0
adaptation	Eur-bc75_348_minks-37	Eur-bc75_348_predators-33	Eur-bc75_348_minks-37_56	348	Eur-bc75_348_predators-33_359	348	0	American mink	Predator	100.0
adaptation	Eur-bc75_348_minks-51	Eur-bc75_348_predators-33	Eur-bc75_348_minks-51_56	348	Eur-bc75_348_predators-33_359	348	0	American mink	Predator	100.0
adaptation	Eur21da_30_mink-24	Eur21da_30_predators-10	Eur21da_30_mink-24_56	30	Eur21da_30_predators-10_359	30	0	American mink	Predator	100.0
adaptation	Eur-987c_69_mink-9	Eur-987c_69_predator-13	Eur-987c_69_mink-9_56	69	Eur-987c_69_predator-13_359	69	0	American mink	Predator	100.0
adaptation	Eur-987c_62_mink-12	Eur-987c_62_predator-23	Eur-987c_62_mink-12_56	62	Eur-987c_62_predator-23_359	62	0	American mink	Predator	100.0
adaptation	Ame-86f0_83_minks-12	Ame-86f0_83_predators-14	Ame-86f0_83_minks-12_56	83	Ame-86f0_83_predators-14_359	83	0	American mink	Predator	100.0
adaptation	Ant-cf9b_51_seals-8	Ant-cf9b_51_migrations-15	Ant-cf9b_51_seals-8_1516	51	Ant-cf9b_51_migrations-15_1	51	0	Antarctic fur seal	Migration	100.0
adaptation	Ant-cf9b_35_seals-3	Ant-cf9b_35_predators-13	Ant-cf9b_35_seals-3_1516	35	Ant-cf9b_35_predators-13_359	35	0	Antarctic fur seal	Predator	100.0
adaptation	Hum-85c3_271_cats-5	Hum-85c3_271_predators-2	Hum-85c3_271_cats-5_602	271	Hum-85c3_271_predators-2_359	271	0	Cats	Predator	100.0
adaptation	Oce-3ad5_51_cats-35	Oce-3ad5_51_predators-32	Oce-3ad5_51_cats-35_602	51	Oce-3ad5_51_predators-32_359	51	0	Cats	Predator	100.0
adaptation	Bro-d72d_278_bears-11	Bro-d72d_278_hibernation-34	Bro-d72d_278_bears-11_4735	278	Bro-d72d_278_hibernation-34_338	278	0	brown bear	Hibernation	100.0
adaptation	Bro-d72d_257_bears-7	Bro-d72d_257_hibernation-4	Bro-d72d_257_bears-7_4735	257	Bro-d72d_257_hibernation-4_338	257	0	brown bear	Hibernation	100.0
adaptation	Bro-d72d_330_bear-21	Bro-d72d_330_hibernation-23	Bro-d72d_330_bear-21_4735	330	Bro-d72d_330_hibernation-23_338	330	0	brown bear	Hibernation	100.0
adaptation	All-1529_9_bear-20	All-1529_9_hibernation-35	All-1529_9_bear-20_4735	9	All-1529_9_hibernation-35_338	9	0	brown bear	Hibernation	100.0
adaptation	Bro-d72d_278_bears-19	Bro-d72d_278_hibernation-34	Bro-d72d_278_bears-19_4735	278	Bro-d72d_278_hibernation-34_338	278	0	brown bear	Hibernation	100.0
adaptation	Bro-d72d_327_bears-11	Bro-d72d_327_hibernation-7	Bro-d72d_327_bears-11_4735	327	Bro-d72d_327_hibernation-7_338	327	0	brown bear	Hibernation	100.0
adaptation	All-1529_9_bear-9	All-1529_9_hibernation-35	All-1529_9_bear-9_4735	9	All-1529_9_hibernation-35_338	9	0	brown bear	Hibernation	100.0
adaptation	All-1529_9_bears-29	All-1529_9_hibernation-35	All-1529_9_bears-29_4735	9	All-1529_9_hibernation-35_338	9	0	brown bear	Hibernation	100.0
adaptation	Bro-6067_34_seal-4	Bro-6067_34_predators-7	Bro-6067_34_seal-4_4736	34	Bro-6067_34_predators-7_359	34	0	brown fur seal	Predator	100.0
adaptation	Nar-ff44_165_bears-5	Nar-ff44_165_predators-2	Nar-ff44_165_bears-5_3120	165	Nar-ff44_165_predators-2_359	165	0	Polar bear	Predator	100.0
adaptation	Mac-1abb_7_Smilodon-43	Mac-1abb_7_predators-16	Mac-1abb_7_Smilodon-43_3336	7	Mac-1abb_7_predators-16_359	7	0	Smilodon	Predator	100.0
adaptation	Ame-35ae_64_Smilodon-56	Ame-35ae_64_predators-52	Ame-35ae_64_Smilodon-56_3336	64	Ame-35ae_64_predators-52_359	64	0	Smilodon	Predator	100.0
adaptation	Pho-dee1_46_Smilodon-13	Pho-dee1_46_predators-10	Pho-dee1_46_Smilodon-13_3336	46	Pho-dee1_46_predators-10_359	46	0	Smilodon	Predator	100.0
adaptation	Smi-7190_32_Smilodon-27	Smi-7190_32_predator-21	Smi-7190_32_Smilodon-27_3336	32	Smi-7190_32_predator-21_359	32	0	Smilodon	Predator	100.0
adaptation	Smi-7190_266_Smilodon-18	Smi-7190_266_predator-12	Smi-7190_266_Smilodon-18_3336	266	Smi-7190_266_predator-12_359	266	0	Smilodon	Predator	100.0
adaptation	Smi-7190_22_Smilodon-4	Smi-7190_22_predator-16	Smi-7190_22_Smilodon-4_3336	22	Smi-7190_22_predator-16_359	22	0	Smilodon	Predator	100.0
adaptation	Smi-7190_129_Smilodon-37	Smi-7190_129_predator-42	Smi-7190_129_Smilodon-37_3336	129	Smi-7190_129_predator-42_359	129	0	Smilodon	Predator	100.0
adaptation	Smi-7190_22_Smilodon-22	Smi-7190_22_predator-16	Smi-7190_22_Smilodon-22_3336	22	Smi-7190_22_predator-16_359	22	0	Smilodon	Predator	100.0
adaptation	Smi-7190_210_Smilodon-22	Smi-7190_210_predator-11	Smi-7190_210_Smilodon-22_3336	210	Smi-7190_210_predator-11_359	210	0	Smilodon	Predator	100.0
adaptation	Smi-7190_127_Smilodon-5	Smi-7190_127_predator-3	Smi-7190_127_Smilodon-5_3336	127	Smi-7190_127_predator-3_359	127	0	Smilodon	Predator	100.0
adaptation	Smi-7190_148_Smilodon-1	Smi-7190_148_predator-6	Smi-7190_148_Smilodon-1_3336	148	Smi-7190_148_predator-6_359	148	0	Smilodon	Predator	100.0
adaptation	Dir-7dc2_215_Smilodon-37	Dir-7dc2_215_predators-47	Dir-7dc2_215_Smilodon-37_3336	215	Dir-7dc2_215_predators-47_359	215	0	Smilodon	Predator	100.0
adaptation	Dir-7dc2_199_Smilodon-8	Dir-7dc2_199_predators-20	Dir-7dc2_199_Smilodon-8_3336	199	Dir-7dc2_199_predators-20_359	199	0	Smilodon	Predator	100.0
adaptation	Mac-251e_4_Smilodon-23	Mac-251e_4_predators-8	Mac-251e_4_Smilodon-23_3336	4	Mac-251e_4_predators-8_359	4	0	Smilodon	Predator	100.0
adaptation	Smi-7190_139_Smilodon-1	Smi-7190_139_scavengers-14	Smi-7190_139_Smilodon-1_3336	139	Smi-7190_139_scavengers-14_3979	139	0	Smilodon	scavenger	100.0
adaptation	Smi-7190_144_Smilodon-6	Smi-7190_144_scavengers-37	Smi-7190_144_Smilodon-6_3336	144	Smi-7190_144_scavengers-37_3979	144	0	Smilodon	scavenger	100.0
adaptation	Sto-1ff0_105_Stoat-1	Sto-1ff0_105_Territorial-7	Sto-1ff0_105_Stoat-1_3433	105	Sto-1ff0_105_Territorial-7_3985	105	0	Stoat	territorial	100.0
adaptation	Eur-c955_78_Tiger-15	Eur-c955_78_predator-7	Eur-c955_78_Tiger-15_269	78	Eur-c955_78_predator-7_3977	78	0	Tiger	predator	100.0
adaptation	Hib-c4bb_15_bears-6	Hib-c4bb_15_hibernation-9	Hib-c4bb_15_bears-6_4596	15	Hib-c4bb_15_hibernation-9_3959	15	0	black bear	hibernation	100.0
adaptation	Ste-0d9f_45_lions-9	Ste-0d9f_45_predators-17	Ste-0d9f_45_lions-9_3422	45	Ste-0d9f_45_predators-17_3977	45	0	Steller sea lion	predator	100.0
adaptation	Smi-7190_144_Smilodon-6	Smi-7190_144_scavenger-10	Smi-7190_144_Smilodon-6_3336	144	Smi-7190_144_scavenger-10_3979	144	0	Smilodon	scavenger	100.0
adaptation	Smi-7190_22_Smilodon-4	Smi-7190_22_social-7	Smi-7190_22_Smilodon-4_3336	22	Smi-7190_22_social-7_3788	22	0	Smilodon	social	100.0
adaptation	Smi-7190_207_Smilodon-6	Smi-7190_207_social-20	Smi-7190_207_Smilodon-6_3336	207	Smi-7190_207_social-20_3788	207	0	Smilodon	social	100.0
adaptation	Smi-7190_205_Smilodon-4	Smi-7190_205_social-29	Smi-7190_205_Smilodon-4_3336	205	Smi-7190_205_social-29_3788	205	0	Smilodon	social	100.0
adaptation	Smi-7190_22_Smilodon-22	Smi-7190_22_social-7	Smi-7190_22_Smilodon-22_3336	22	Smi-7190_22_social-7_3788	22	0	Smilodon	social	100.0
adaptation	Smi-7190_210_Smilodon-22	Smi-7190_210_social-52	Smi-7190_210_Smilodon-22_3336	210	Smi-7190_210_social-52_3788	210	0	Smilodon	social	100.0
adaptation	Smi-7190_210_Smilodon-22	Smi-7190_210_social-27	Smi-7190_210_Smilodon-22_3336	210	Smi-7190_210_social-27_3788	210	0	Smilodon	social	100.0
adaptation	Smi-7190_209_Smilodon-4	Smi-7190_209_social-6	Smi-7190_209_Smilodon-4_3336	209	Smi-7190_209_social-6_3788	209	0	Smilodon	social	100.0
adaptation	Smi-7190_212_Smilodon-6	Smi-7190_212_social-26	Smi-7190_212_Smilodon-6_3336	212	Smi-7190_212_social-26_3788	212	0	Smilodon	social	100.0
adaptation	Smi-7190_196_Smilodon-4	Smi-7190_196_social-6	Smi-7190_196_Smilodon-4_3336	196	Smi-7190_196_social-6_3788	196	0	Smilodon	social	100.0
adaptation	Dir-7dc2_199_Smilodon-8	Dir-7dc2_199_social-19	Dir-7dc2_199_Smilodon-8_3336	199	Dir-7dc2_199_social-19_3788	199	0	Smilodon	social	100.0
adaptation	Mac-251e_159_Smilodon-4	Mac-251e_159_Social-1	Mac-251e_159_Smilodon-4_3336	159	Mac-251e_159_Social-1_3788	159	0	Smilodon	social	100.0
adaptation	Mac-251e_160_Smilodon-55	Mac-251e_160_social-8	Mac-251e_160_Smilodon-55_3336	160	Mac-251e_160_social-8_3788	160	0	Smilodon	social	100.0
adaptation	Mac-251e_160_Smilodon-55	Mac-251e_160_social-57	Mac-251e_160_Smilodon-55_3336	160	Mac-251e_160_social-57_3788	160	0	Smilodon	social	100.0
adaptation	Mac-251e_166_Smilodon-26	Mac-251e_166_social-30	Mac-251e_166_Smilodon-26_3336	166	Mac-251e_166_social-30_3788	166	0	Smilodon	social	100.0
adaptation	Mac-251e_186_Smilodon-15	Mac-251e_186_social-8	Mac-251e_186_Smilodon-15_3336	186	Mac-251e_186_social-8_3788	186	0	Smilodon	social	100.0
taxongroup	Pac-29db_126_dogs-6	Pac-29db_126_dogs-6	Pac-29db_126_dogs-6_1459	126	Pac-29db_126_dogs-6_508	126	0	African wild dog	Dogs	100.0
taxongroup	Lio-60d2_454_lion-7	Lio-60d2_454_animals-16	Lio-60d2_454_lion-7_5182	454	Lio-60d2_454_animals-16_3812	454	0	lion	animals	100.0
taxongroup	Car064e_1_Lions-1	Car064e_1_animals-12	Car064e_1_Lions-1_5182	1	Car064e_1_animals-12_3812	1	0	lion	animals	100.0
taxongroup	Cir-aed8_167_lions-56	Cir-aed8_167_animals-64	Cir-aed8_167_lions-56_5182	167	Cir-aed8_167_animals-64_3812	167	0	lion	animals	100.0
taxongroup	Cir-aed8_167_lions-56	Cir-aed8_167_animals-5	Cir-aed8_167_lions-56_5182	167	Cir-aed8_167_animals-5_3812	167	0	lion	animals	100.0
taxongroup	Lio-60d2_304_lion-13	Lio-60d2_304_animal-27	Lio-60d2_304_lion-13_5182	304	Lio-60d2_304_animal-27_3812	304	0	lion	animals	100.0
taxongroup	Lio-60d2_427_lion-2	Lio-60d2_427_animal-10	Lio-60d2_427_lion-2_5182	427	Lio-60d2_427_animal-10_3812	427	0	lion	animals	100.0
taxongroup	Lio-60d2_226_Lions-1	Lio-60d2_226_animals-11	Lio-60d2_226_Lions-1_5182	226	Lio-60d2_226_animals-11_3812	226	0	lion	animals	100.0
taxongroup	Jel-28f4_207_lion-2	Jel-28f4_207_animal-23	Jel-28f4_207_lion-2_5182	207	Jel-28f4_207_animal-23_3812	207	0	lion	animals	100.0
taxongroup	Lio-60d2_437_lion-8	Lio-60d2_437_animals-21	Lio-60d2_437_lion-8_5182	437	Lio-60d2_437_animals-21_3812	437	0	lion	animals	100.0
taxongroup	Lio-60d2_412_lions-6	Lio-60d2_412_animals-12	Lio-60d2_412_lions-6_5182	412	Lio-60d2_412_animals-12_3812	412	0	lion	animals	100.0
taxongroup	Lio-60d2_455_lion-7	Lio-60d2_455_animals-11	Lio-60d2_455_lion-7_5182	455	Lio-60d2_455_animals-11_3812	455	0	lion	animals	100.0
taxongroup	Jelfd0e_8_lion-26	Jelfd0e_8_animals-15	Jelfd0e_8_lion-26_5182	8	Jelfd0e_8_animals-15_3812	8	0	lion	animals	100.0
taxongroup	Lio-60d2_389_lion-10	Lio-60d2_389_animal-17	Lio-60d2_389_lion-10_5182	389	Lio-60d2_389_animal-17_3812	389	0	lion	animals	100.0
taxongroup	Lio-60d2_389_lion-10	Lio-60d2_389_animal-8	Lio-60d2_389_lion-10_5182	389	Lio-60d2_389_animal-8_3812	389	0	lion	animals	100.0
taxongroup	Lio-60d2_302_lion-4	Lio-60d2_302_animal-14	Lio-60d2_302_lion-4_5182	302	Lio-60d2_302_animal-14_3812	302	0	lion	animals	100.0
taxongroup	Mac-251e_83_lion-12	Mac-251e_83_cat-3	Mac-251e_83_lion-12_5182	83	Mac-251e_83_cat-3_4108	83	0	lion	cats	100.0
taxongroup	Pin-2f45_415_lions-3	Pin-2f45_415_animal-14	Pin-2f45_415_lions-3_5182	415	Pin-2f45_415_animal-14_3812	415	0	lion	animals	100.0
taxongroup	Pin-2f45_437_lions-8	Pin-2f45_437_animals-2	Pin-2f45_437_lions-8_5182	437	Pin-2f45_437_animals-2_3812	437	0	lion	animals	100.0
taxongroup	Nomef04_20_lions-30	Nomef04_20_animals-3	Nomef04_20_lions-30_5182	20	Nomef04_20_animals-3_3812	20	0	lion	animals	100.0
taxongroup	Smi-7190_199_lion-39	Smi-7190_199_animals-86	Smi-7190_199_lion-39_5182	199	Smi-7190_199_animals-86_3812	199	0	lion	animals	100.0
taxongroup	Rüp-247d_26_lion-15	Rüp-247d_26_animals-27	Rüp-247d_26_lion-15_5182	26	Rüp-247d_26_animals-27_3812	26	0	lion	animals	100.0
taxongroup	Rüp-247d_26_lion-15	Rüp-247d_26_animal-11	Rüp-247d_26_lion-15_5182	26	Rüp-247d_26_animal-11_3812	26	0	lion	animals	100.0
taxongroup	Pre-0725_143_lion-39	Pre-0725_143_animals-11	Pre-0725_143_lion-39_5182	143	Pre-0725_143_animals-11_3812	143	0	lion	animals	100.0
taxongroup	Smi-7190_199_lion-39	Smi-7190_199_animals-18	Smi-7190_199_lion-39_5182	199	Smi-7190_199_animals-18_3812	199	0	lion	animals	100.0
taxongroup	Smi-7190_199_lion-39	Smi-7190_199_animals-34	Smi-7190_199_lion-39_5182	199	Smi-7190_199_animals-34_3812	199	0	lion	animals	100.0
taxongroup	Pin-2f45_505_lion-25	Pin-2f45_505_animals-10	Pin-2f45_505_lion-25_5182	505	Pin-2f45_505_animals-10_3812	505	0	lion	animals	100.0
taxongroup	Liobc52_64_Lions-1	Liobc52_64_cats-5	Liobc52_64_Lions-1_5182	64	Liobc52_64_cats-5_4108	64	0	lion	cats	100.0
taxongroup	Mac-251e_110_lion-35	Mac-251e_110_cats-15	Mac-251e_110_lion-35_5182	110	Mac-251e_110_cats-15_4108	110	0	lion	cats	100.0
taxongroup	Liobc52_59_Lions-1	Liobc52_59_cats-17	Liobc52_59_Lions-1_5182	59	Liobc52_59_cats-17_4108	59	0	lion	cats	100.0
taxongroup	Lio-60d2_379_lions-12	Lio-60d2_379_animals-37	Lio-60d2_379_lions-12_5182	379	Lio-60d2_379_animals-37_3812	379	0	lion	animals	100.0
taxongroup	Lio-60d2_371_Lions-1	Lio-60d2_371_animals-9	Lio-60d2_371_Lions-1_5182	371	Lio-60d2_371_animals-9_3812	371	0	lion	animals	100.0
taxongroup	Lio-60d2_355_lions-8	Lio-60d2_355_animals-17	Lio-60d2_355_lions-8_5182	355	Lio-60d2_355_animals-17_3812	355	0	lion	animals	100.0
taxongroup	Car967b_32_Lions-1	Car967b_32_animals-12	Car967b_32_Lions-1_5182	32	Car967b_32_animals-12_3812	32	0	lion	animals	100.0
taxongroup	Leo-56b9_43_lion-20	Leo-56b9_43_cats-10	Leo-56b9_43_lion-20_5182	43	Leo-56b9_43_cats-10_602	43	0	lion	Cats	100.0
taxongroup	Pan3210_6_lion-36	Pan3210_6_cat-49	Pan3210_6_lion-36_5182	6	Pan3210_6_cat-49_602	6	0	lion	Cats	100.0
taxongroup	Nil-600c_256_lions-24	Nil-600c_256_cats-16	Nil-600c_256_lions-24_5182	256	Nil-600c_256_cats-16_602	256	0	lion	Cats	100.0
taxongroup	Smi-7190_256_lion-38	Smi-7190_256_cats-9	Smi-7190_256_lion-38_5182	256	Smi-7190_256_cats-9_602	256	0	lion	Cats	100.0
taxongroup	Pum-f726_6_lions-10	Pum-f726_6_cat-25	Pum-f726_6_lions-10_5182	6	Pum-f726_6_cat-25_602	6	0	lion	Cats	100.0
taxongroup	Pre-0725_157_lion-38	Pre-0725_157_cat-4	Pre-0725_157_lion-38_5182	157	Pre-0725_157_cat-4_602	157	0	lion	Cats	100.0
taxongroup	Pre-0725_157_lion-38	Pre-0725_157_cat-31	Pre-0725_157_lion-38_5182	157	Pre-0725_157_cat-31_602	157	0	lion	Cats	100.0
taxongroup	Smi-7190_154_lion-44	Smi-7190_154_cats-37	Smi-7190_154_lion-44_5182	154	Smi-7190_154_cats-37_602	154	0	lion	Cats	100.0
taxongroup	Smi-7190_232_lion-19	Smi-7190_232_cats-24	Smi-7190_232_lion-19_5182	232	Smi-7190_232_cats-24_602	232	0	lion	Cats	100.0
taxongroup	Gal-2eb4_102_lions-7	Gal-2eb4_102_cats-25	Gal-2eb4_102_lions-7_5182	102	Gal-2eb4_102_cats-25_602	102	0	lion	Cats	100.0
taxongroup	Cir-aed8_167_lions-56	Cir-aed8_167_cats-67	Cir-aed8_167_lions-56_5182	167	Cir-aed8_167_cats-67_602	167	0	lion	Cats	100.0
taxongroup	Eas-550c_122_lion-47	Eas-550c_122_cat-40	Eas-550c_122_lion-47_5182	122	Eas-550c_122_cat-40_602	122	0	lion	Cats	100.0
taxongroup	Cir-aed8_167_lions-56	Cir-aed8_167_cats-14	Cir-aed8_167_lions-56_5182	167	Cir-aed8_167_cats-14_602	167	0	lion	Cats	100.0
taxongroup	Felb1da_9_lion-6	Felb1da_9_cat-22	Felb1da_9_lion-6_5182	9	Felb1da_9_cat-22_602	9	0	lion	Cats	100.0
taxongroup	Cou-56f5_2_lion-21	Cou-56f5_2_cat-30	Cou-56f5_2_lion-21_5182	2	Cou-56f5_2_cat-30_602	2	0	lion	Cats	100.0
taxongroup	Pin-2f45_441_lions-3	Pin-2f45_441_Mammal-14	Pin-2f45_441_lions-3_5182	441	Pin-2f45_441_Mammal-14_20	441	0	lion	Mammals	100.0
taxongroup	Lio-60d2_2_lion-2	Lio-60d2_2_Panthera-14	Lio-60d2_2_lion-2_5182	2	Lio-60d2_2_Panthera-14_1186	2	0	lion	Panthera	100.0
taxongroup	Lio-60d2_2_lion-2	Lio-60d2_2_Panthera-4	Lio-60d2_2_lion-2_5182	2	Lio-60d2_2_Panthera-4_1186	2	0	lion	Panthera	100.0
taxongroup	Leo-56b9_30_lion-16	Leo-56b9_30_Panthera-29	Leo-56b9_30_lion-16_5182	30	Leo-56b9_30_Panthera-29_1186	30	0	lion	Panthera	100.0
taxongroup	Leo-56b9_42_lion-16	Leo-56b9_42_Panthera-11	Leo-56b9_42_lion-16_5182	42	Leo-56b9_42_Panthera-11_1186	42	0	lion	Panthera	100.0
taxongroup	Pan-5ce7_26_lion-10	Pan-5ce7_26_Panthera-34	Pan-5ce7_26_lion-10_5182	26	Pan-5ce7_26_Panthera-34_1186	26	0	lion	Panthera	100.0
taxongroup	Smi-7190_132_lion-12	Smi-7190_132_Panthera-14	Smi-7190_132_lion-12_5182	132	Smi-7190_132_Panthera-14_1186	132	0	lion	Panthera	100.0
taxongroup	Fel-7263_63_lion-5	Fel-7263_63_Panthera-7	Fel-7263_63_lion-5_5182	63	Fel-7263_63_Panthera-7_1186	63	0	lion	Panthera	100.0
taxongroup	Liobc52_14_lion-11	Liobc52_14_animal-3	Liobc52_14_lion-11_5182	14	Liobc52_14_animal-3_3812	14	0	lion	animals	100.0
taxongroup	Lio-60d2_355_lions-8	Lio-60d2_355_animals-3	Lio-60d2_355_lions-8_5182	355	Lio-60d2_355_animals-3_3812	355	0	lion	animals	100.0
taxongroup	Lio-60d2_16_lion-14	Lio-60d2_16_animal-7	Lio-60d2_16_lion-14_5182	16	Lio-60d2_16_animal-7_3812	16	0	lion	animals	100.0
taxongroup	Lio-60d2_365_lion-49	Lio-60d2_365_animals-23	Lio-60d2_365_lion-49_5182	365	Lio-60d2_365_animals-23_3812	365	0	lion	animals	100.0
taxongroup	Mac-251e_104_lion-17	Mac-251e_104_cat-41	Mac-251e_104_lion-17_5182	104	Mac-251e_104_cat-41_4108	104	0	lion	cats	100.0
taxongroup	Liobc52_6_lion-6	Liobc52_6_cat-22	Liobc52_6_lion-6_5182	6	Liobc52_6_cat-22_4108	6	0	lion	cats	100.0
taxongroup	Pac-29db_136_dogs-7	Pac-29db_136_dogs-7	Pac-29db_136_dogs-7_1459	136	Pac-29db_136_dogs-7_508	136	0	African wild dog	Dogs	100.0
taxongroup	Man-d9fd_14_wolf-7	Man-d9fd_14_animal-42	Man-d9fd_14_wolf-7_5210	14	Man-d9fd_14_animal-42_3812	14	0	maned wolf	animals	100.0
taxongroup	Pin-2f45_117_lions-9	Pin-2f45_117_mammals-16	Pin-2f45_117_lions-9_5182	117	Pin-2f45_117_mammals-16_3797	117	0	lion	mammals	100.0
taxongroup	Man-d9fd_9_wolf-3	Man-d9fd_9_animal-7	Man-d9fd_9_wolf-3_5210	9	Man-d9fd_9_animal-7_44	9	0	maned wolf	Animals	100.0
taxongroup	Man-d9fd_69_wolf-3	Man-d9fd_69_animal-7	Man-d9fd_69_wolf-3_5210	69	Man-d9fd_69_animal-7_44	69	0	maned wolf	Animals	100.0
taxongroup	Man-d9fd_120_wolf-12	Man-d9fd_120_animal-21	Man-d9fd_120_wolf-12_5210	120	Man-d9fd_120_animal-21_44	120	0	maned wolf	Animals	100.0
taxongroup	Man-d9fd_8_wolf-34	Man-d9fd_8_animal-9	Man-d9fd_8_wolf-34_5210	8	Man-d9fd_8_animal-9_44	8	0	maned wolf	Animals	100.0
taxongroup	Man-d9fd_8_wolf-3	Man-d9fd_8_animal-9	Man-d9fd_8_wolf-3_5210	8	Man-d9fd_8_animal-9_44	8	0	maned wolf	Animals	100.0
taxongroup	Can-f359_26_wolf-18	Can-f359_26_dog-29	Can-f359_26_wolf-18_5210	26	Can-f359_26_dog-29_508	26	0	maned wolf	Dogs	100.0
taxongroup	Coa-e8c3_75_wolves-11	Coa-e8c3_75_dogs-18	Coa-e8c3_75_wolves-11_5210	75	Coa-e8c3_75_dogs-18_508	75	0	maned wolf	Dogs	100.0
taxongroup	Man-d9fd_204_wolf-26	Man-d9fd_204_dogs-15	Man-d9fd_204_wolf-26_5210	204	Man-d9fd_204_dogs-15_508	204	0	maned wolf	Dogs	100.0
taxongroup	Man-d9fd_69_wolf-3	Man-d9fd_69_dog-30	Man-d9fd_69_wolf-3_5210	69	Man-d9fd_69_dog-30_508	69	0	maned wolf	Dogs	100.0
taxongroup	Che-369e_205_lion-22	Che-369e_205_cats-18	Che-369e_205_lion-22_5182	205	Che-369e_205_cats-18_4108	205	0	lion	cats	100.0
taxongroup	Rac-2d62_148_raccoon-16	Rac-2d62_148_animals-28	Rac-2d62_148_raccoon-16_3892	148	Rac-2d62_148_animals-28_44	148	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_346_raccoons-4	Rac-2d62_346_animal-17	Rac-2d62_346_raccoons-4_3892	346	Rac-2d62_346_animal-17_44	346	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_158_raccoon-4	Rac-2d62_158_animal-14	Rac-2d62_158_raccoon-4_3892	158	Rac-2d62_158_animal-14_44	158	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_270_raccoon-2	Rac-2d62_270_animal-17	Rac-2d62_270_raccoon-2_3892	270	Rac-2d62_270_animal-17_44	270	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_224_raccoons-49	Rac-2d62_224_animals-17	Rac-2d62_224_raccoons-49_3892	224	Rac-2d62_224_animals-17_44	224	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_101_raccoon-14	Rac-2d62_101_animal-33	Rac-2d62_101_raccoon-14_3892	101	Rac-2d62_101_animal-33_44	101	0	raccoon	Animals	100.0
taxongroup	Rac-2d62_224_raccoons-49	Rac-2d62_224_animals-30	Rac-2d62_224_raccoons-49_3892	224	Rac-2d62_224_animals-30_44	224	0	raccoon	Animals	100.0
taxongroup	Mam-3742_275_lion-5	Mam-3742_275_mammals-20	Mam-3742_275_lion-5_5182	275	Mam-3742_275_mammals-20_3797	275	0	lion	mammals	100.0
taxongroup	Pin9930_3_lions-13	Pin9930_3_mammals-29	Pin9930_3_lions-13_5182	3	Pin9930_3_mammals-29_3797	3	0	lion	mammals	100.0
taxongroup	Per-145f_241_lions-44	Per-145f_241_mammals-30	Per-145f_241_lions-44_5182	241	Per-145f_241_mammals-30_3797	241	0	lion	mammals	100.0
taxongroup	Lio-60d2_99_lion-6	Lio-60d2_99_mammals-23	Lio-60d2_99_lion-6_5182	99	Lio-60d2_99_mammals-23_3797	99	0	lion	mammals	100.0
taxongroup	Chi-c10a_124_lion-6	Chi-c10a_124_cats-40	Chi-c10a_124_lion-6_5182	124	Chi-c10a_124_cats-40_4108	124	0	lion	cats	100.0
