relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Har-a313_11_harrier-34	Har-a313_11_harrier-34	Har-a313_11_harrier-34_3868	11	Har-a313_11_harrier-34_4343	11	0	hen harrier	harriers	100.0
taxongroup	Hen-610d_16_harrier-3	Hen-610d_16_harrier-3	Hen-610d_16_harrier-3_3868	16	Hen-610d_16_harrier-3_4343	16	0	hen harrier	harriers	100.0
taxongroup	Wes-9ef7_14_harrier-35	Wes-9ef7_14_harrier-35	Wes-9ef7_14_harrier-35_3868	14	Wes-9ef7_14_harrier-35_4343	14	0	hen harrier	harriers	100.0
taxongroup	Hen-610d_4_harrier-5	Hen-610d_4_harrier-5	Hen-610d_4_harrier-5_3868	4	Hen-610d_4_harrier-5_4343	4	0	hen harrier	harriers	100.0
taxongroup	Hen-610d_50_harrier-6	Hen-610d_50_harrier-6	Hen-610d_50_harrier-6_3868	50	Hen-610d_50_harrier-6_4343	50	0	hen harrier	harriers	100.0
taxongroup	Hen-610d_11_harrier-17	Hen-610d_11_harrier-17	Hen-610d_11_harrier-17_3868	11	Hen-610d_11_harrier-17_4343	11	0	hen harrier	harriers	100.0
taxongroup	Henac9a_8_harriers-25	Henac9a_8_harriers-25	Henac9a_8_harriers-25_3868	8	Henac9a_8_harriers-25_4343	8	0	hen harrier	harriers	100.0
taxongroup	Hen-610d_2_harrier-3	Hen-610d_2_harrier-3	Hen-610d_2_harrier-3_3868	2	Hen-610d_2_harrier-3_4343	2	0	hen harrier	harriers	100.0
taxongroup	Eur-5425_2_buzzard-4	Eur-5425_2_bird-21	Eur-5425_2_buzzard-4_5096	2	Eur-5425_2_bird-21_381	2	0	honey buzzard	Birds	100.0
taxongroup	Eur-5425_2_buzzard-4	Eur-5425_2_Pernis-6	Eur-5425_2_buzzard-4_5096	2	Eur-5425_2_Pernis-6_1203	2	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_162_buzzard-43	Com-f222_162_Pernis-33	Com-f222_162_buzzard-43_5096	162	Com-f222_162_Pernis-33_1203	162	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_162_buzzard-47	Com-f222_162_Pernis-33	Com-f222_162_buzzard-47_5096	162	Com-f222_162_Pernis-33_1203	162	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_154_buzzard-4	Com-f222_154_Pernis-6	Com-f222_154_buzzard-4_5096	154	Com-f222_154_Pernis-6_1203	154	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_154_buzzard-33	Com-f222_154_Pernis-6	Com-f222_154_buzzard-33_5096	154	Com-f222_154_Pernis-6_1203	154	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_162_buzzard-9	Com-f222_162_Pernis-33	Com-f222_162_buzzard-9_5096	162	Com-f222_162_Pernis-33_1203	162	0	honey buzzard	Pernis	100.0
taxongroup	Com-f222_162_buzzard-31	Com-f222_162_Pernis-33	Com-f222_162_buzzard-31_5096	162	Com-f222_162_Pernis-33_1203	162	0	honey buzzard	Pernis	100.0
taxongroup	Whi-b4c3_527_harrier-27	Whi-b4c3_527_Circus-29	Whi-b4c3_527_harrier-27_3925	527	Whi-b4c3_527_Circus-29_1067	527	0	marsh harrier	Circus	100.0
taxongroup	Whi-b4c3_684_harriers-30	Whi-b4c3_684_harriers-30	Whi-b4c3_684_harriers-30_3925	684	Whi-b4c3_684_harriers-30_4343	684	0	marsh harrier	harriers	100.0
taxongroup	Whi-b4c3_527_harrier-27	Whi-b4c3_527_harrier-27	Whi-b4c3_527_harrier-27_3925	527	Whi-b4c3_527_harrier-27_4343	527	0	marsh harrier	harriers	100.0
taxongroup	Wil-3cbf_107_goshawk-40	Wil-3cbf_107_Accipiter-42	Wil-3cbf_107_goshawk-40_5272	107	Wil-3cbf_107_Accipiter-42_873	107	0	northern goshawk	Accipiter	100.0
taxongroup	Whi-b4c3_362_goshawk-52	Whi-b4c3_362_Accipiter-54	Whi-b4c3_362_goshawk-52_5272	362	Whi-b4c3_362_Accipiter-54_873	362	0	northern goshawk	Accipiter	100.0
taxongroup	Har-a313_11_harrier-34	Har-a313_11_Circus-3	Har-a313_11_harrier-34_3868	11	Har-a313_11_Circus-3_1067	11	0	hen harrier	Circus	100.0
taxongroup	Wes-9ef7_14_harrier-35	Wes-9ef7_14_Circus-4	Wes-9ef7_14_harrier-35_3868	14	Wes-9ef7_14_Circus-4_1067	14	0	hen harrier	Circus	100.0
taxongroup	Hen-610d_2_harrier-3	Hen-610d_2_Circus-5	Hen-610d_2_harrier-3_3868	2	Hen-610d_2_Circus-5_1067	2	0	hen harrier	Circus	100.0
taxongroup	Whi-b4c3_362_goshawk-52	Whi-b4c3_362_birds-10	Whi-b4c3_362_goshawk-52_5272	362	Whi-b4c3_362_birds-10_3995	362	0	northern goshawk	birds	100.0
taxongroup	Poia9f3_35_kite-3	Poia9f3_35_animals-12	Poia9f3_35_kite-3_5401	35	Poia9f3_35_animals-12_44	35	0	red kite	Animals	100.0
taxongroup	Red1328_39_kite-3	Red1328_39_animals-12	Red1328_39_kite-3_5401	39	Red1328_39_animals-12_44	39	0	red kite	Animals	100.0
taxongroup	Eur-bc75_35_sparrowhawk-12	Eur-bc75_35_Accipiter-14	Eur-bc75_35_sparrowhawk-12_4924	35	Eur-bc75_35_Accipiter-14_873	35	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_398_sparrowhawk-2	Eur-bc75_398_Accipiter-4	Eur-bc75_398_sparrowhawk-2_4924	398	Eur-bc75_398_Accipiter-4_873	398	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_397_sparrowhawk-40	Eur-bc75_397_Accipiter-42	Eur-bc75_397_sparrowhawk-40_4924	397	Eur-bc75_397_Accipiter-42_873	397	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_397_sparrowhawk-30	Eur-bc75_397_Accipiters-12	Eur-bc75_397_sparrowhawk-30_4924	397	Eur-bc75_397_Accipiters-12_873	397	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_397_sparrowhawk-40	Eur-bc75_397_Accipiters-12	Eur-bc75_397_sparrowhawk-40_4924	397	Eur-bc75_397_Accipiters-12_873	397	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_85_sparrowhawk-28	Eur-bc75_85_Accipiter-30	Eur-bc75_85_sparrowhawk-28_4924	85	Eur-bc75_85_Accipiter-30_873	85	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-9431_60_sparrowhawks-8	Eur-9431_60_Accipiters-44	Eur-9431_60_sparrowhawks-8_4924	60	Eur-9431_60_Accipiters-44_873	60	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-9431_2_sparrowhawk-14	Eur-9431_2_Accipiter-5	Eur-9431_2_sparrowhawk-14_4924	2	Eur-9431_2_Accipiter-5_873	2	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-9431_22_sparrowhawk-8	Eur-9431_22_Accipiter-16	Eur-9431_22_sparrowhawk-8_4924	22	Eur-9431_22_Accipiter-16_873	22	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-9431_2_sparrowhawk-3	Eur-9431_2_Accipiter-5	Eur-9431_2_sparrowhawk-3_4924	2	Eur-9431_2_Accipiter-5_873	2	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-9431_2_sparrowhawk-18	Eur-9431_2_Accipiter-5	Eur-9431_2_sparrowhawk-18_4924	2	Eur-9431_2_Accipiter-5_873	2	0	sparrowhawk	Accipiter	100.0
taxongroup	Eur-bc75_397_sparrowhawk-30	Eur-bc75_397_Accipiter-42	Eur-bc75_397_sparrowhawk-30_4924	397	Eur-bc75_397_Accipiter-42_873	397	0	sparrowhawk	Accipiter	100.0
taxongroup	Whi-b4c3_527_sparrowhawk-19	Whi-b4c3_527_Accipiter-21	Whi-b4c3_527_sparrowhawk-19_4924	527	Whi-b4c3_527_Accipiter-21_873	527	0	sparrowhawk	Accipiter	100.0
taxongroup	Bir-ebe4_487_kite-39	Bir-ebe4_487_birds-13	Bir-ebe4_487_kite-39_5401	487	Bir-ebe4_487_birds-13_381	487	0	red kite	Birds	100.0
taxongroup	Com-a9dd_180_sparrowhawk-19	Com-a9dd_180_Accipiter-21	Com-a9dd_180_sparrowhawk-19_4924	180	Com-a9dd_180_Accipiter-21_873	180	0	sparrowhawk	Accipiter	100.0
taxongroup	Red1328_22_kite-19	Red1328_22_birds-30	Red1328_22_kite-19_5401	22	Red1328_22_birds-30_381	22	0	red kite	Birds	100.0
taxongroup	Red1328_17_kite-3	Red1328_17_bird-7	Red1328_17_kite-3_5401	17	Red1328_17_bird-7_381	17	0	red kite	Birds	100.0
taxongroup	Lon-b0af_530_kite-65	Lon-b0af_530_Milvus-74	Lon-b0af_530_kite-65_5401	530	Lon-b0af_530_Milvus-74_1142	530	0	red kite	Milvus	100.0
taxongroup	Lon-b0af_530_kite-65	Lon-b0af_530_Milvus-67	Lon-b0af_530_kite-65_5401	530	Lon-b0af_530_Milvus-67_1142	530	0	red kite	Milvus	100.0
taxongroup	Lon-b0af_530_kite-72	Lon-b0af_530_Milvus-74	Lon-b0af_530_kite-72_5401	530	Lon-b0af_530_Milvus-74_1142	530	0	red kite	Milvus	100.0
taxongroup	Lon-b0af_530_kite-72	Lon-b0af_530_Milvus-67	Lon-b0af_530_kite-72_5401	530	Lon-b0af_530_Milvus-67_1142	530	0	red kite	Milvus	100.0
taxongroup	Lon-b0af_530_kite-72	Lon-b0af_530_milvus-75	Lon-b0af_530_kite-72_5401	530	Lon-b0af_530_milvus-75_4386	530	0	red kite	milvus	100.0
taxongroup	Lon-b0af_530_kite-65	Lon-b0af_530_milvus-75	Lon-b0af_530_kite-65_5401	530	Lon-b0af_530_milvus-75_4386	530	0	red kite	milvus	100.0
taxongroup	Eur-bc75_400_kite-38	Eur-bc75_400_milvus-41	Eur-bc75_400_kite-38_5401	400	Eur-bc75_400_milvus-41_4386	400	0	red kite	milvus	100.0
taxongroup	Eur-bc75_400_kite-24	Eur-bc75_400_milvus-41	Eur-bc75_400_kite-24_5401	400	Eur-bc75_400_milvus-41_4386	400	0	red kite	milvus	100.0
taxongroup	Acc-0d4b_39_sparrowhawk-32	Acc-0d4b_39_Accipiter-13	Acc-0d4b_39_sparrowhawk-32_4924	39	Acc-0d4b_39_Accipiter-13_873	39	0	sparrowhawk	Accipiter	100.0
taxongroup	Acc-0d4b_16_sparrowhawk-7	Acc-0d4b_16_Accipiter-9	Acc-0d4b_16_sparrowhawk-7_4924	16	Acc-0d4b_16_Accipiter-9_873	16	0	sparrowhawk	Accipiter	100.0
taxongroup	Acc-0d4b_39_sparrowhawk-20	Acc-0d4b_39_Accipiter-13	Acc-0d4b_39_sparrowhawk-20_4924	39	Acc-0d4b_39_Accipiter-13_873	39	0	sparrowhawk	Accipiter	100.0
taxongroup	Acc-0f45_66_sparrowhawk-16	Acc-0f45_66_Accipiter-18	Acc-0f45_66_sparrowhawk-16_4924	66	Acc-0f45_66_Accipiter-18_873	66	0	sparrowhawk	Accipiter	100.0
taxongroup	Bir-959d_35_sparrowhawk-15	Bir-959d_35_Accipiter-25	Bir-959d_35_sparrowhawk-15_4924	35	Bir-959d_35_Accipiter-25_873	35	0	sparrowhawk	Accipiter	100.0
taxongroup	Bir-959d_35_sparrowhawk-15	Bir-959d_35_Accipiter-19	Bir-959d_35_sparrowhawk-15_4924	35	Bir-959d_35_Accipiter-19_873	35	0	sparrowhawk	Accipiter	100.0
taxongroup	Com-f222_480_sparrowhawks-15	Com-f222_480_Accipiter-17	Com-f222_480_sparrowhawks-15_4924	480	Com-f222_480_Accipiter-17_873	480	0	sparrowhawk	Accipiter	100.0
taxongroup	Lon-b0af_530_sparrowhawk-123	Lon-b0af_530_Accipiter-125	Lon-b0af_530_sparrowhawk-123_4924	530	Lon-b0af_530_Accipiter-125_873	530	0	sparrowhawk	Accipiter	100.0
taxongroup	Lon-b0af_598_sparrowhawks-36	Lon-b0af_598_Accipiters-33	Lon-b0af_598_sparrowhawks-36_4924	598	Lon-b0af_598_Accipiters-33_873	598	0	sparrowhawk	Accipiter	100.0
taxongroup	Com-a9dd_180_sparrowhawk-19	Com-a9dd_180_Accipiter-14	Com-a9dd_180_sparrowhawk-19_4924	180	Com-a9dd_180_Accipiter-14_873	180	0	sparrowhawk	Accipiter	100.0
taxongroup	Gre-c49e_95_circus-5	Gre-c49e_95_animals-6	Gre-c49e_95_circus-5_4342	95	Gre-c49e_95_animals-6_3812	95	0	circus	animals	100.0
taxongroup	Cir-aed8_2_circus-2	Cir-aed8_2_animals-22	Cir-aed8_2_circus-2_4342	2	Cir-aed8_2_animals-22_3812	2	0	circus	animals	100.0
taxongroup	Cir-aed8_17_circus-30	Cir-aed8_17_animals-40	Cir-aed8_17_circus-30_4342	17	Cir-aed8_17_animals-40_3812	17	0	circus	animals	100.0
taxongroup	Com-f222_22_buzzard-12	Com-f222_22_Buteo-37	Com-f222_22_buzzard-12_1922	22	Com-f222_22_Buteo-37_947	22	0	Common buzzard	Buteo	100.0
taxongroup	Com-f222_2_buzzard-3	Com-f222_2_Buteo-5	Com-f222_2_buzzard-3_1922	2	Com-f222_2_Buteo-5_947	2	0	Common buzzard	Buteo	100.0
taxongroup	Com-f222_92_buzzard-28	Com-f222_92_Buteo-21	Com-f222_92_buzzard-28_1922	92	Com-f222_92_Buteo-21_947	92	0	Common buzzard	Buteo	100.0
taxongroup	Wes-9ef7_14_Circus-4	Wes-9ef7_14_bird-16	Wes-9ef7_14_Circus-4_1067	14	Wes-9ef7_14_bird-16_4968	14	0	Circus	birds of prey	100.0
taxongroup	Com-f222_87_buzzard-9	Com-f222_87_bird-21	Com-f222_87_buzzard-9_1922	87	Com-f222_87_bird-21_3995	87	0	Common buzzard	birds	100.0
taxongroup	Com-f222_87_buzzard-9	Com-f222_87_birds-59	Com-f222_87_buzzard-9_1922	87	Com-f222_87_birds-59_3995	87	0	Common buzzard	birds	100.0
taxongroup	Com-f222_2_buzzard-3	Com-f222_2_bird-15	Com-f222_2_buzzard-3_1922	2	Com-f222_2_bird-15_3995	2	0	Common buzzard	birds	100.0
taxongroup	Com-f222_22_buzzard-12	Com-f222_22_Buteo-29	Com-f222_22_buzzard-12_1922	22	Com-f222_22_Buteo-29_947	22	0	Common buzzard	Buteo	100.0
taxongroup	Har-a313_11_Circus-3	Har-a313_11_bird-15	Har-a313_11_Circus-3_1067	11	Har-a313_11_bird-15_4968	11	0	Circus	birds of prey	100.0
taxongroup	Hen-610d_2_Circus-5	Hen-610d_2_bird-10	Hen-610d_2_Circus-5_1067	2	Hen-610d_2_bird-10_4968	2	0	Circus	birds of prey	100.0
taxongroup	Hen-610d_17_Circus-4	Hen-610d_17_bird-16	Hen-610d_17_Circus-4_1067	17	Hen-610d_17_bird-16_4968	17	0	Circus	birds of prey	100.0
taxongroup	Nor-d815_14_Circus-4	Nor-d815_14_bird-16	Nor-d815_14_Circus-4_1067	14	Nor-d815_14_bird-16_4968	14	0	Circus	birds of prey	100.0
taxongroup	Mal-71cc_147_Circus-23	Mal-71cc_147_birds-14	Mal-71cc_147_Circus-23_1067	147	Mal-71cc_147_birds-14_4968	147	0	Circus	birds of prey	100.0
taxongroup	Har-a313_19_harrier-3	Har-a313_19_Circus-5	Har-a313_19_harrier-3_161	19	Har-a313_19_Circus-5_1067	19	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_24_harrier-7	Har-a313_24_Circus-9	Har-a313_24_harrier-7_161	24	Har-a313_24_Circus-9_1067	24	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_24_harrier-7	Har-a313_24_Circus-19	Har-a313_24_harrier-7_161	24	Har-a313_24_Circus-19_1067	24	0	Hen harrier	Circus	100.0
taxongroup	Gre-0f9b_76_harriers-106	Gre-0f9b_76_Circus-108	Gre-0f9b_76_harriers-106_161	76	Gre-0f9b_76_Circus-108_1067	76	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_20_harrier-9	Har-a313_20_Circus-11	Har-a313_20_harrier-9_161	20	Har-a313_20_Circus-11_1067	20	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_21_harrier-12	Har-a313_21_Circus-14	Har-a313_21_harrier-12_161	21	Har-a313_21_Circus-14_1067	21	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_21_harrier-12	Har-a313_21_Circus-5	Har-a313_21_harrier-12_161	21	Har-a313_21_Circus-5_1067	21	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_21_harrier-3	Har-a313_21_Circus-14	Har-a313_21_harrier-3_161	21	Har-a313_21_Circus-14_1067	21	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_21_harrier-3	Har-a313_21_Circus-5	Har-a313_21_harrier-3_161	21	Har-a313_21_Circus-5_1067	21	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_23_harrier-3	Har-a313_23_Circus-5	Har-a313_23_harrier-3_161	23	Har-a313_23_Circus-5_1067	23	0	Hen harrier	Circus	100.0
taxongroup	Gol-1dbf_308_eagles-2	Gol-1dbf_308_bird-17	Gol-1dbf_308_eagles-2_144	308	Gol-1dbf_308_bird-17_381	308	0	Golden eagle	Birds	100.0
taxongroup	Gol-1dbf_166_eagles-10	Gol-1dbf_166_birds-16	Gol-1dbf_166_eagles-10_144	166	Gol-1dbf_166_birds-16_381	166	0	Golden eagle	Birds	100.0
taxongroup	Gol-1dbf_166_eagles-2	Gol-1dbf_166_birds-16	Gol-1dbf_166_eagles-2_144	166	Gol-1dbf_166_birds-16_381	166	0	Golden eagle	Birds	100.0
taxongroup	Bir-959d_19_Harriers-1	Bir-959d_19_birds-9	Bir-959d_19_Harriers-1_1068	19	Bir-959d_19_birds-9_381	19	0	Harriers	Birds	100.0
taxongroup	Harcc28_1_Harriers-1	Harcc28_1_birds-3	Harcc28_1_Harriers-1_1068	1	Harcc28_1_birds-3_381	1	0	Harriers	Birds	100.0
taxongroup	Nor-d815_2_Circus-5	Nor-d815_2_bird-23	Nor-d815_2_Circus-5_1067	2	Nor-d815_2_bird-23_4968	2	0	Circus	birds of prey	100.0
taxongroup	Wes-9ef7_2_Circus-6	Wes-9ef7_2_bird-15	Wes-9ef7_2_Circus-6_1067	2	Wes-9ef7_2_bird-15_4968	2	0	Circus	birds of prey	100.0
taxongroup	Har-a313_24_harrier-17	Har-a313_24_Circus-9	Har-a313_24_harrier-17_161	24	Har-a313_24_Circus-9_1067	24	0	Hen harrier	Circus	100.0
taxongroup	Acc-0f45_2_Accipitridae-2	Acc-0f45_2_birds-24	Acc-0f45_2_Accipitridae-2_436	2	Acc-0f45_2_birds-24_2269	2	0	Accipitridae	Birds of prey	100.0
taxongroup	Eur-9431_2_Accipiter-5	Eur-9431_2_bird-23	Eur-9431_2_Accipiter-5_873	2	Eur-9431_2_bird-23_3995	2	0	Accipiter	birds	100.0
taxongroup	Eur-9431_60_Accipiters-44	Eur-9431_60_bird-30	Eur-9431_60_Accipiters-44_873	60	Eur-9431_60_bird-30_3995	60	0	Accipiter	birds	100.0
taxongroup	Eur-9431_60_Accipiters-44	Eur-9431_60_birds-16	Eur-9431_60_Accipiters-44_873	60	Eur-9431_60_birds-16_3995	60	0	Accipiter	birds	100.0
taxongroup	Gos-ef0b_2_Accipiter-16	Gos-ef0b_2_birds-8	Gos-ef0b_2_Accipiter-16_873	2	Gos-ef0b_2_birds-8_4968	2	0	Accipiter	birds of prey	100.0
taxongroup	Bir-959d_15_Accipiter-15	Bir-959d_15_birds-6	Bir-959d_15_Accipiter-15_873	15	Bir-959d_15_birds-6_4968	15	0	Accipiter	birds of prey	100.0
taxongroup	Acc-0d4b_23_Accipiter-17	Acc-0d4b_23_birds-7	Acc-0d4b_23_Accipiter-17_873	23	Acc-0d4b_23_birds-7_4968	23	0	Accipiter	birds of prey	100.0
taxongroup	Acc-0f45_70_Accipitridae-8	Acc-0f45_70_birds-15	Acc-0f45_70_Accipitridae-8_436	70	Acc-0f45_70_birds-15_381	70	0	Accipitridae	Birds	100.0
taxongroup	Bir-959d_63_Accipitridae-13	Bir-959d_63_bird-20	Bir-959d_63_Accipitridae-13_436	63	Bir-959d_63_bird-20_381	63	0	Accipitridae	Birds	100.0
taxongroup	Sea-a827_2_Accipitridae-41	Sea-a827_2_birds-28	Sea-a827_2_Accipitridae-41_436	2	Sea-a827_2_birds-28_381	2	0	Accipitridae	Birds	100.0
taxongroup	Har-a313_2_Accipitridae-24	Har-a313_2_bird-20	Har-a313_2_Accipitridae-24_436	2	Har-a313_2_bird-20_381	2	0	Accipitridae	Birds	100.0
taxongroup	Sea-a827_2_Accipitridae-41	Sea-a827_2_bird-37	Sea-a827_2_Accipitridae-41_436	2	Sea-a827_2_bird-37_381	2	0	Accipitridae	Birds	100.0
taxongroup	Afr-2fe6_61_eagle-4	Afr-2fe6_61_bird-13	Afr-2fe6_61_eagle-4_1448	61	Afr-2fe6_61_bird-13_381	61	0	African fish eagle	Birds	100.0
taxongroup	Gol-1dbf_417_eagle-12	Gol-1dbf_417_Haliaeetus-14	Gol-1dbf_417_eagle-12_1448	417	Gol-1dbf_417_Haliaeetus-14_1271	417	0	African fish eagle	Haliaeetus	100.0
taxongroup	Gol-1dbf_417_eagle-6	Gol-1dbf_417_Haliaeetus-14	Gol-1dbf_417_eagle-6_1448	417	Gol-1dbf_417_Haliaeetus-14_1271	417	0	African fish eagle	Haliaeetus	100.0
taxongroup	Acc-0f45_108_Accipiter-1	Acc-0f45_108_birds-5	Acc-0f45_108_Accipiter-1_873	108	Acc-0f45_108_birds-5_3995	108	0	Accipiter	birds	100.0
taxongroup	Acc-0f45_72_Accipiter-19	Acc-0f45_72_birds-14	Acc-0f45_72_Accipiter-19_873	72	Acc-0f45_72_birds-14_3995	72	0	Accipiter	birds	100.0
taxongroup	Acc-0f45_106_Accipiter-2	Acc-0f45_106_birds-23	Acc-0f45_106_Accipiter-2_873	106	Acc-0f45_106_birds-23_3995	106	0	Accipiter	birds	100.0
taxongroup	Har-b746_70_Accipiter-31	Har-b746_70_birds-35	Har-b746_70_Accipiter-31_873	70	Har-b746_70_birds-35_381	70	0	Accipiter	Birds	100.0
taxongroup	Gol-cfeb_121_Accipiter-67	Gol-cfeb_121_birds-54	Gol-cfeb_121_Accipiter-67_873	121	Gol-cfeb_121_birds-54_381	121	0	Accipiter	Birds	100.0
taxongroup	Har-b746_70_Accipiter-31	Har-b746_70_bird-12	Har-b746_70_Accipiter-31_873	70	Har-b746_70_bird-12_381	70	0	Accipiter	Birds	100.0
taxongroup	Whi-b4c3_362_Accipiter-54	Whi-b4c3_362_birds-41	Whi-b4c3_362_Accipiter-54_873	362	Whi-b4c3_362_birds-41_381	362	0	Accipiter	Birds	100.0
taxongroup	Whi-b4c3_362_Accipiter-54	Whi-b4c3_362_birds-10	Whi-b4c3_362_Accipiter-54_873	362	Whi-b4c3_362_birds-10_381	362	0	Accipiter	Birds	100.0
taxongroup	Afr-2fe6_51_eagle-9	Afr-2fe6_51_eagle-9	Afr-2fe6_51_eagle-9_1448	51	Afr-2fe6_51_eagle-9_4462	51	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-13_1448	2	Afr-2fe6_2_eagle-13_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Com-f222_150_Circus-32	Com-f222_150_birds-26	Com-f222_150_Circus-32_1067	150	Com-f222_150_birds-26_381	150	0	Circus	Birds	100.0
taxongroup	Cir-aed8_249_Circus-47	Cir-aed8_249_animal-6	Cir-aed8_249_Circus-47_1067	249	Cir-aed8_249_animal-6_3812	249	0	Circus	animals	100.0
taxongroup	Cir-aed8_249_Circus-54	Cir-aed8_249_animal-6	Cir-aed8_249_Circus-54_1067	249	Cir-aed8_249_animal-6_3812	249	0	Circus	animals	100.0
taxongroup	Cir-aed8_182_Circus-13	Cir-aed8_182_animal-20	Cir-aed8_182_Circus-13_1067	182	Cir-aed8_182_animal-20_3812	182	0	Circus	animals	100.0
taxongroup	Wes-9ef7_125_Circus-65	Wes-9ef7_125_Birds-6	Wes-9ef7_125_Circus-65_1067	125	Wes-9ef7_125_Birds-6_3995	125	0	Circus	birds	100.0
taxongroup	Wes-9ef7_125_Circus-65	Wes-9ef7_125_Birds-9	Wes-9ef7_125_Circus-65_1067	125	Wes-9ef7_125_Birds-9_3995	125	0	Circus	birds	100.0
taxongroup	Wes-9ef7_125_Circus-65	Wes-9ef7_125_Birds-30	Wes-9ef7_125_Circus-65_1067	125	Wes-9ef7_125_Birds-30_3995	125	0	Circus	birds	100.0
taxongroup	Wes-9ef7_125_Circus-62	Wes-9ef7_125_Birds-9	Wes-9ef7_125_Circus-62_1067	125	Wes-9ef7_125_Birds-9_3995	125	0	Circus	birds	100.0
taxongroup	Wes-9ef7_125_Circus-62	Wes-9ef7_125_Birds-30	Wes-9ef7_125_Circus-62_1067	125	Wes-9ef7_125_Birds-30_3995	125	0	Circus	birds	100.0
taxongroup	Wes-9ef7_125_Circus-62	Wes-9ef7_125_Birds-6	Wes-9ef7_125_Circus-62_1067	125	Wes-9ef7_125_Birds-6_3995	125	0	Circus	birds	100.0
taxongroup	Gre-0f9b_76_Circus-108	Gre-0f9b_76_birds-7	Gre-0f9b_76_Circus-108_1067	76	Gre-0f9b_76_birds-7_3995	76	0	Circus	birds	100.0
taxongroup	Gre-0f9b_76_Circus-108	Gre-0f9b_76_birds-102	Gre-0f9b_76_Circus-108_1067	76	Gre-0f9b_76_birds-102_3995	76	0	Circus	birds	100.0
taxongroup	Com-f222_150_Circus-32	Com-f222_150_birds-9	Com-f222_150_Circus-32_1067	150	Com-f222_150_birds-9_3995	150	0	Circus	birds	100.0
taxongroup	Afr-2fe6_51_eagle-9	Afr-2fe6_51_eagles-4	Afr-2fe6_51_eagle-9_1448	51	Afr-2fe6_51_eagles-4_4462	51	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-13_1448	2	Afr-2fe6_2_eagle-19_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-13_1448	2	Afr-2fe6_2_eagle-4_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_51_eagles-4	Afr-2fe6_51_eagle-9	Afr-2fe6_51_eagles-4_1448	51	Afr-2fe6_51_eagle-9_4462	51	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_51_eagles-4	Afr-2fe6_51_eagles-4	Afr-2fe6_51_eagles-4_1448	51	Afr-2fe6_51_eagles-4_4462	51	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-19_1448	2	Afr-2fe6_2_eagle-4_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-19_1448	2	Afr-2fe6_2_eagle-13_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-19_1448	2	Afr-2fe6_2_eagle-19_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-19	Afr-2fe6_2_eagle-4_1448	2	Afr-2fe6_2_eagle-19_4462	2	0	African fish eagle	sea eagles	100.0
