relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Dee-529a_110_deer-11	Dee-529a_110_deer-28	Dee-529a_110_deer-11_3855	110	Dee-529a_110_deer-28_563	110	0	fallow deer	Deer	100.0
taxongroup	Dee-529a_110_deer-28	Dee-529a_110_deer-28	Dee-529a_110_deer-28_3855	110	Dee-529a_110_deer-28_563	110	0	fallow deer	Deer	100.0
taxongroup	Dee-529a_110_deer-28	Dee-529a_110_deer-11	Dee-529a_110_deer-28_3855	110	Dee-529a_110_deer-11_563	110	0	fallow deer	Deer	100.0
taxongroup	Hip-aa4f_243_hippopotamus-19	Hip-aa4f_243_hippopotamus-19	Hip-aa4f_243_hippopotamus-19_5095	243	Hip-aa4f_243_hippopotamus-19_4345	243	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_hippopotamus-28_5095	65	Hip-aa4f_65_hippopotamus-28_4345	65	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-29_5095	2	Hip-aa4f_2_hippopotamus-36_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-29_5095	2	Hip-aa4f_2_hippopotamus-2_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-2_5095	2	Hip-aa4f_2_hippopotamus-29_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-29_5095	2	Hip-aa4f_2_hippopotamus-29_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_63_hippopotamus-22	Hip-aa4f_63_hippopotamus-22	Hip-aa4f_63_hippopotamus-22_5095	63	Hip-aa4f_63_hippopotamus-22_4345	63	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_291_hippopotamus-8	Hip-aa4f_291_hippopotamus-8	Hip-aa4f_291_hippopotamus-8_5095	291	Hip-aa4f_291_hippopotamus-8_4345	291	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_112_hippopotamus-4	Hip-aa4f_112_hippopotamus-4	Hip-aa4f_112_hippopotamus-4_5095	112	Hip-aa4f_112_hippopotamus-4_4345	112	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_22_hippopotamus-3	Hip-aa4f_22_hippopotamus-3	Hip-aa4f_22_hippopotamus-3_5095	22	Hip-aa4f_22_hippopotamus-3_4345	22	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_22_hippopotamus-3	Hip-aa4f_22_hippopotamus-7	Hip-aa4f_22_hippopotamus-3_5095	22	Hip-aa4f_22_hippopotamus-7_4345	22	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_153_hippopotamus-2	Hip-aa4f_153_hippopotamus-2	Hip-aa4f_153_hippopotamus-2_5095	153	Hip-aa4f_153_hippopotamus-2_4345	153	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_254_hippopotamus-14	Hip-aa4f_254_hippopotamus-14	Hip-aa4f_254_hippopotamus-14_5095	254	Hip-aa4f_254_hippopotamus-14_4345	254	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_22_hippopotamus-7	Hip-aa4f_22_hippopotamus-3	Hip-aa4f_22_hippopotamus-7_5095	22	Hip-aa4f_22_hippopotamus-3_4345	22	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_22_hippopotamus-7	Hip-aa4f_22_hippopotamus-7	Hip-aa4f_22_hippopotamus-7_5095	22	Hip-aa4f_22_hippopotamus-7_4345	22	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-2_5095	2	Hip-aa4f_2_hippopotamus-2_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-2_5095	2	Hip-aa4f_2_hippopotamus-32_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-36_5095	2	Hip-aa4f_2_hippopotamus-36_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-36_5095	2	Hip-aa4f_2_hippopotamus-32_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-36_5095	2	Hip-aa4f_2_hippopotamus-2_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-36_5095	2	Hip-aa4f_2_hippopotamus-29_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-32_5095	2	Hip-aa4f_2_hippopotamus-36_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-36	Hip-aa4f_2_hippopotamus-2_5095	2	Hip-aa4f_2_hippopotamus-36_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_5_hippopotamus-7	Hip-aa4f_5_hippopotamus-7	Hip-aa4f_5_hippopotamus-7_5095	5	Hip-aa4f_5_hippopotamus-7_4345	5	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_18_hippopotamus-4	Hip-aa4f_18_hippopotamus-4	Hip-aa4f_18_hippopotamus-4_5095	18	Hip-aa4f_18_hippopotamus-4_4345	18	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-2	Hip-aa4f_2_hippopotamus-32_5095	2	Hip-aa4f_2_hippopotamus-2_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-32_5095	2	Hip-aa4f_2_hippopotamus-32_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-32_5095	2	Hip-aa4f_2_hippopotamus-29_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_2_hippopotamus-29	Hip-aa4f_2_hippopotamus-32	Hip-aa4f_2_hippopotamus-29_5095	2	Hip-aa4f_2_hippopotamus-32_4345	2	0	hippopotamus	hippopotamus	100.0
taxongroup	Sho-489b_89_hippopotamus-4	Sho-489b_89_hippopotamus-4	Sho-489b_89_hippopotamus-4_5095	89	Sho-489b_89_hippopotamus-4_4345	89	0	hippopotamus	hippopotamus	100.0
taxongroup	Chi-6eec_59_deer-18	Chi-6eec_59_deer-18	Chi-6eec_59_deer-18_3855	59	Chi-6eec_59_deer-18_563	59	0	fallow deer	Deer	100.0
taxongroup	Mas-675c_40_hippopotamus-28	Mas-675c_40_hippopotamus-28	Mas-675c_40_hippopotamus-28_5095	40	Mas-675c_40_hippopotamus-28_4345	40	0	hippopotamus	hippopotamus	100.0
taxongroup	Smi-7190_122_hippopotamus-8	Smi-7190_122_animals-5	Smi-7190_122_hippopotamus-8_5095	122	Smi-7190_122_animals-5_44	122	0	hippopotamus	Animals	100.0
taxongroup	Hip-aa4f_69_hippopotamus-2	Hip-aa4f_69_animals-13	Hip-aa4f_69_hippopotamus-2_5095	69	Hip-aa4f_69_animals-13_44	69	0	hippopotamus	Animals	100.0
taxongroup	Ele-d1e7_67_hippopotamus-18	Ele-d1e7_67_animals-11	Ele-d1e7_67_hippopotamus-18_5095	67	Ele-d1e7_67_animals-11_44	67	0	hippopotamus	Animals	100.0
taxongroup	Ele-d1e7_67_hippopotamus-18	Ele-d1e7_67_animal-49	Ele-d1e7_67_hippopotamus-18_5095	67	Ele-d1e7_67_animal-49_44	67	0	hippopotamus	Animals	100.0
taxongroup	Ele-f6cf_537_hippopotamus-19	Ele-f6cf_537_animals-27	Ele-f6cf_537_hippopotamus-19_5095	537	Ele-f6cf_537_animals-27_44	537	0	hippopotamus	Animals	100.0
taxongroup	Hip-aa4f_22_hippopotamus-7	Hip-aa4f_22_Hippopotamidae-16	Hip-aa4f_22_hippopotamus-7_5095	22	Hip-aa4f_22_Hippopotamidae-16_631	22	0	hippopotamus	Hippopotamidae	100.0
taxongroup	Hip-aa4f_22_hippopotamus-3	Hip-aa4f_22_Hippopotamidae-16	Hip-aa4f_22_hippopotamus-3_5095	22	Hip-aa4f_22_Hippopotamidae-16_631	22	0	hippopotamus	Hippopotamidae	100.0
taxongroup	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_hippopotamus-28_5095	65	Hip-aa4f_65_Hippopotamus-36_1072	65	0	hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_hippopotamus-28_5095	65	Hip-aa4f_65_Hippopotamus-19_1072	65	0	hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_hippopotamus-28_5095	65	Hip-aa4f_65_Hippopotamus-43_1072	65	0	hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_39_hippopotamus-9	Hip-5f7c_39_Hippopotamus-2	Hip-5f7c_39_hippopotamus-9_5095	39	Hip-5f7c_39_Hippopotamus-2_1072	39	0	hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_3_hippopotamus-19	Hip-aa4f_3_hippopotamus-19	Hip-aa4f_3_hippopotamus-19_5095	3	Hip-aa4f_3_hippopotamus-19_4345	3	0	hippopotamus	hippopotamus	100.0
taxongroup	Whi-53ef_61_hippopotamus-9	Whi-53ef_61_hippopotamus-9	Whi-53ef_61_hippopotamus-9_5095	61	Whi-53ef_61_hippopotamus-9_4345	61	0	hippopotamus	hippopotamus	100.0
taxongroup	Smi-7190_122_hippopotamus-8	Smi-7190_122_hippopotamus-8	Smi-7190_122_hippopotamus-8_5095	122	Smi-7190_122_hippopotamus-8_4345	122	0	hippopotamus	hippopotamus	100.0
taxongroup	Pla-6ae4_8_hippopotamus-11	Pla-6ae4_8_hippopotamus-11	Pla-6ae4_8_hippopotamus-11_5095	8	Pla-6ae4_8_hippopotamus-11_4345	8	0	hippopotamus	hippopotamus	100.0
