feat	count	weight	rel_role	group_name
conj<obj<nmod> addition	2.0	0.352	taxongroup_topic	Plant__kingdom
conj<obj<obl> grains	2.0	0.549	taxongroup_topic	Plant__kingdom
appos<compound>compound> ...	2.0	0.37	taxongroup_topic	Plant__kingdom
obl<acl<nsubj< ...	2.0	0.35	taxongroup_topic	Plant__kingdom
appos<nmod<cop> be	2.0	0.545	taxongroup_topic	Plant__kingdom
compound<nmod<case> to	2.0	0.366	taxongroup_topic	Plant__kingdom
nmod<obj<advmod> ...	2.0	0.296	taxongroup_topic	Plant__kingdom
nmod<obj<xcomp< ...	2.0	0.423	taxongroup_topic	Plant__kingdom
nsubj:pass<obl>case> by	2.0	0.463	taxongroup_topic	Plant__kingdom
conj<parataxis<conj> gymnosperm	2.0	0.614	taxongroup_topic	Plant__kingdom
obl<advmod>fixed> ...	2.0	0.27	taxongroup_topic	Plant__kingdom
conj> plant	2.0	0.999	taxongroup_topic	Plant__kingdom
nsubj<advcl< ...	2.0	0.586	taxongroup_topic	Plant__kingdom
nmod<advmod> ...	2.0	0.52	taxongroup_topic	Plant__kingdom
nmod>nmod>compound> ...	2.0	0.405	taxongroup_topic	Plant__kingdom
nmod>nmod>case> ...	2.0	0.662	taxongroup_topic	Plant__kingdom
nmod<amod> large	2.0	0.549	taxongroup_topic	Plant__kingdom
obj<acl<compound> ...	2.0	0.3	taxongroup_topic	Plant__kingdom
nsubj<mark> ...	2.0	0.499	taxongroup_topic	Plant__kingdom
obl<amod< ...	2.0	0.467	taxongroup_topic	Plant__kingdom
conj<parataxis<conj> angiosperm	2.0	0.587	taxongroup_topic	Plant__kingdom
appos< Conifer	2.0	0.583	taxongroup_topic	Plant__kingdom
appos<nsubj< tree	2.0	0.494	taxongroup_topic	Plant__kingdom
appos<nsubj<advcl> find	2.0	0.526	taxongroup_topic	Plant__kingdom
compound<amod> largest	2.0	0.735	taxongroup_topic	Plant__kingdom
appos<nsubj<nmod> Mountains	2.0	0.327	taxongroup_topic	Plant__kingdom
compound<conj>cc> and	2.0	0.503	taxongroup_topic	Plant__kingdom
appos<nsubj<amod> -size	2.0	0.713	taxongroup_topic	Plant__kingdom
appos<nsubj<amod> medium	2.0	0.636	taxongroup_topic	Plant__kingdom
nmod<nsubj:pass<xcomp> ...	2.0	0.462	taxongroup_topic	Plant__kingdom
appos<list>compound> Jersey	2.0	0.542	taxongroup_topic	Plant__kingdom
appos<list>compound> scrub	2.0	0.452	taxongroup_topic	Plant__kingdom
appos<appos> pine	2.0	0.372	taxongroup_topic	Plant__kingdom
nmod<parataxis< ...	2.0	0.342	taxongroup_topic	Plant__kingdom
nmod<obl<aux> ...	2.0	0.558	taxongroup_topic	Plant__kingdom
conj<conj> plant	2.0	0.846	taxongroup_topic	Plant__kingdom
obl<ccomp<aux> ...	2.0	0.589	taxongroup_topic	Plant__kingdom
nmod<amod> major	2.0	0.45	taxongroup_topic	Plant__kingdom
appos<flat> virginiana	2.0	0.601	taxongroup_topic	Plant__kingdom
obl<acl:relcl<case> ...	2.0	0.371	taxongroup_topic	Plant__kingdom
obl<acl:relcl< ...	2.0	0.25	taxongroup_topic	Plant__kingdom
obl<acl:relcl<nmod> ...	2.0	0.424	taxongroup_topic	Plant__kingdom
appos<obj>amod> ...	2.0	0.485	taxongroup_topic	Plant__kingdom
acl>advmod> also	2.0	0.497	taxongroup_topic	Plant__kingdom
appos<nsubj<acl> western	2.0	0.245	taxongroup_topic	Plant__kingdom
nsubj<xcomp>obl> ...	2.0	0.411	taxongroup_topic	Plant__kingdom
nsubj<parataxis>obj> ...	2.0	0.344	taxongroup_topic	Plant__kingdom
nsubj<conj>cop> ...	2.0	0.461	taxongroup_topic	Plant__kingdom
nsubj<conj>compound> ...	2.0	0.344	taxongroup_topic	Plant__kingdom
nmod<nmod>det> the	2.0	0.191	taxongroup_topic	Plant__kingdom
list<nsubj<acl> western	2.0	0.342	taxongroup_topic	Plant__kingdom
nmod< name	2.0	0.526	taxongroup_topic	Plant__kingdom
list<nsubj<nmod> Mountains	2.0	0.372	taxongroup_topic	Plant__kingdom
list<nsubj<advcl> find	2.0	0.363	taxongroup_topic	Plant__kingdom
nsubj<advcl>obj> ...	2.0	0.313	taxongroup_topic	Plant__kingdom
list<nsubj< tree	2.0	0.551	taxongroup_topic	Plant__kingdom
list<nsubj<amod> -size	2.0	0.367	taxongroup_topic	Plant__kingdom
list<nsubj<amod> medium	2.0	0.352	taxongroup_topic	Plant__kingdom
list<nsubj<det> a	2.0	0.486	taxongroup_topic	Plant__kingdom
nsubj<obj>nmod> ...	2.0	0.327	taxongroup_topic	Plant__kingdom
list<nsubj<cop> be	2.0	0.476	taxongroup_topic	Plant__kingdom
compound<nmod<obj< ...	2.0	0.304	taxongroup_topic	Plant__kingdom
list<appos>compound> possum	2.0	0.317	taxongroup_topic	Plant__kingdom
nsubj:pass<xcomp>mark> ...	2.0	0.614	taxongroup_topic	Plant__kingdom
nsubj:pass<xcomp>advmod> ...	2.0	0.576	taxongroup_topic	Plant__kingdom
nsubj:pass<xcomp> ...	2.0	0.35	taxongroup_topic	Plant__kingdom
list<list> pine	2.0	0.498	taxongroup_topic	Plant__kingdom
nsubj:pass<obl>appos> ...	2.0	0.328	taxongroup_topic	Plant__kingdom
list<appos>compound> Virginia	2.0	0.414	taxongroup_topic	Plant__kingdom
list<appos>det> the	2.0	0.586	taxongroup_topic	Plant__kingdom
list<flat> virginiana	2.0	0.391	taxongroup_topic	Plant__kingdom
appos<nsubj:pass> ...	2.0	0.321	taxongroup_topic	Plant__kingdom
appos<aux:pass> ...	2.0	0.456	taxongroup_topic	Plant__kingdom
nsubj:pass<advcl> ...	2.0	0.445	taxongroup_topic	Plant__kingdom
list< Pinus	2.0	0.44	taxongroup_topic	Plant__kingdom
nmod>nmod> ...	2.0	0.463	taxongroup_topic	Plant__kingdom
nmod<appos<appos> ...	2.0	0.319	taxongroup_topic	Plant__kingdom
conj<obj<mark> ...	2.0	0.506	taxongroup_topic	Plant__kingdom
obl<advcl<nsubj> ...	2.0	0.16	taxongroup_topic	Plant__kingdom
obl<advcl<obl> ...	2.0	0.358	taxongroup_topic	Plant__kingdom
list<nsubj<det> ...	2.0	0.486	taxongroup_topic	Plant__kingdom
obj<acl<compound> order	2.0	0.243	taxongroup_topic	Plant__kingdom
conj<nmod<nmod< ...	2.0	0.464	taxongroup_topic	Plant__kingdom
nsubj<obj>det> the	2.0	0.343	taxongroup_topic	Plant__kingdom
list<nsubj<cop> ...	2.0	0.476	taxongroup_topic	Plant__kingdom
list<list> ...	2.0	0.348	taxongroup_topic	Plant__kingdom
list<list>compound> ...	2.0	0.228	taxongroup_topic	Plant__kingdom
list<appos>det> ...	2.0	0.586	taxongroup_topic	Plant__kingdom
nsubj<appos> conifer	2.0	0.668	taxongroup_topic	Plant__kingdom
list<flat> ...	2.0	0.39	taxongroup_topic	Plant__kingdom
appos<nsubj<acl> ...	2.0	0.245	taxongroup_topic	Plant__kingdom
conj<parataxis<obj< ...	2.0	0.446	taxongroup_topic	Plant__kingdom
compound<nmod<nmod:poss> ...	2.0	0.624	taxongroup_topic	Plant__kingdom
appos<nsubj<nmod> ...	2.0	0.324	taxongroup_topic	Plant__kingdom
nmod<nsubj<obj> ...	2.0	0.451	taxongroup_topic	Plant__kingdom
compound<nmod<det> the	2.0	0.447	taxongroup_topic	Plant__kingdom
appos<nsubj<advcl> ...	2.0	0.495	taxongroup_topic	Plant__kingdom
appos<appos>compound> ...	2.0	0.16	taxongroup_topic	Plant__kingdom
appos<aux:pass> be	2.0	0.456	taxongroup_topic	Plant__kingdom
nmod>nmod>case> of	2.0	0.778	taxongroup_topic	Plant__kingdom
conj<obj<acl< ...	2.0	0.392	taxongroup_topic	Plant__kingdom
compound<conj<nsubj> ...	2.0	0.537	taxongroup_topic	Plant__kingdom
nsubj<xcomp>mark> ...	2.0	0.325	taxongroup_topic	Plant__kingdom
nmod:poss< ...	2.0	0.288	taxongroup_topic	Plant__kingdom
obl<conj>cc> ...	2.0	0.309	taxongroup_topic	Plant__kingdom
obl<conj>det> ...	2.0	0.524	taxongroup_topic	Plant__kingdom
obl<xcomp<obl> ...	2.0	0.217	taxongroup_topic	Plant__kingdom
conj<appos<amod> ...	2.0	0.369	taxongroup_topic	Plant__kingdom
conj<parataxis>case> ...	2.0	0.601	taxongroup_topic	Plant__kingdom
conj<parataxis> ...	2.0	0.221	taxongroup_topic	Plant__kingdom
conj<parataxis>conj> ...	2.0	0.441	taxongroup_topic	Plant__kingdom
conj<obj<nmod> ...	2.0	0.352	taxongroup_topic	Plant__kingdom
conj<obj<obl> ...	2.0	0.549	taxongroup_topic	Plant__kingdom
appos>compound> P.	2.0	0.523	taxongroup_topic	Plant__kingdom
appos> longaeva	2.0	0.456	taxongroup_topic	Plant__kingdom
appos<obl>amod> ...	2.0	0.47	taxongroup_topic	Plant__kingdom
nmod<obj<mark> to	2.0	0.297	taxongroup_topic	Plant__kingdom
compound<nmod<obl< ...	2.0	0.29	taxongroup_topic	Plant__kingdom
nmod<obl< have	2.0	0.467	taxongroup_topic	Plant__kingdom
list<nsubj<acl> ...	2.0	0.342	taxongroup_topic	Plant__kingdom
list<nsubj<nmod> ...	2.0	0.372	taxongroup_topic	Plant__kingdom
acl:relcl>nsubj> ...	2.0	0.631	taxongroup_topic	Plant__kingdom
acl:relcl> ...	2.0	0.499	taxongroup_topic	Plant__kingdom
list<nsubj<advcl> ...	2.0	0.363	taxongroup_topic	Plant__kingdom
list<nsubj< ...	2.0	0.551	taxongroup_topic	Plant__kingdom
appos< name	2.0	0.462	taxongroup_topic	Plant__kingdom
compound<nmod<det> a	2.0	0.48	taxongroup_topic	Plant__kingdom
appos<nmod<nsubj> ...	2.0	0.213	taxongroup_topic	Plant__kingdom
appos<obl<aux:pass> be	2.0	0.43	taxongroup_topic	Plant__kingdom
nsubj< species	2.0	0.588	taxongroup_topic	Plant__kingdom
nsubj<nmod>case> in	2.0	0.523	taxongroup_topic	Plant__kingdom
nmod<case> of	2.0	1.095	taxongroup_topic	Plant__kingdom
acl>advmod> commonly	2.0	0.506	taxongroup_topic	Plant__kingdom
obl< know	2.0	0.489	taxongroup_topic	Plant__kingdom
compound<cop> ...	2.0	0.32	taxongroup_topic	Plant__kingdom
compound<nsubj> ...	2.0	0.427	taxongroup_topic	Plant__kingdom
conj>amod> bristlecone	2.0	0.439	taxongroup_topic	Plant__kingdom
obl<conj>conj> ...	2.0	0.767	taxongroup_topic	Plant__kingdom
nmod<acl> ...	2.0	0.585	taxongroup_topic	Plant__kingdom
nmod<acl>obj> ...	2.0	0.313	taxongroup_topic	Plant__kingdom
nmod<conj>nummod> ...	2.0	0.276	taxongroup_topic	Plant__kingdom
nsubj<conj>obj> ...	2.0	0.287	taxongroup_topic	Plant__kingdom
conj<advcl>obl> ...	2.0	0.664	taxongroup_topic	Plant__kingdom
nmod<obl<acl< ...	2.0	0.419	taxongroup_topic	Plant__kingdom
nsubj<nmod>compound> pine	2.0	0.453	taxongroup_topic	Plant__kingdom
obl<xcomp<nsubj> ...	2.0	0.475	taxongroup_topic	Plant__kingdom
obl<xcomp< ...	2.0	0.681	taxongroup_topic	Plant__kingdom
conj<conj>discourse> ...	2.0	0.169	taxongroup_topic	Plant__kingdom
conj<conj>aux:pass> ...	2.0	0.413	taxongroup_topic	Plant__kingdom
conj<conj>advmod> ...	2.0	0.6	taxongroup_topic	Plant__kingdom
compound<appos<case> in	2.0	0.294	taxongroup_topic	Plant__kingdom
conj<obj<advmod> ...	2.0	0.76	taxongroup_topic	Plant__kingdom
nsubj:pass<xcomp>mark> to	2.0	0.614	taxongroup_topic	Plant__kingdom
appos<compound> european	2.0	0.611	taxongroup_topic	Plant__kingdom
nsubj<obj>det> a	2.0	0.453	taxongroup_topic	Plant__kingdom
compound< tree	2.0	0.828	taxongroup_topic	Plant__kingdom
det:predet> ...	2.0	0.327	taxongroup_topic	Plant__kingdom
nsubj<conj>cop> be	2.0	0.461	taxongroup_topic	Plant__kingdom
nmod<conj>cc> ...	2.0	0.257	taxongroup_topic	Plant__kingdom
nmod<nmod<cop> ...	2.0	0.403	taxongroup_topic	Plant__kingdom
nmod<nmod<nmod> ...	2.0	0.441	taxongroup_topic	Plant__kingdom
nmod<conj>appos> ...	2.0	0.418	taxongroup_topic	Plant__kingdom
nsubj<parataxis> have	2.0	0.422	taxongroup_topic	Plant__kingdom
nummod> ...	2.0	0.249	taxongroup_topic	Plant__kingdom
nsubj<nmod>det> the	2.0	0.907	taxongroup_topic	Plant__kingdom
nsubj<nmod>case> like	2.0	0.402	taxongroup_topic	Plant__kingdom
nmod>conj>cc> ...	2.0	0.34	taxongroup_topic	Plant__kingdom
list<conj>appos> ...	2.0	0.528	taxongroup_topic	Plant__kingdom
list<conj> ...	2.0	0.32	taxongroup_topic	Plant__kingdom
appos<obl< refer	2.0	0.345	taxongroup_topic	Plant__kingdom
list<nmod> ...	2.0	0.366	taxongroup_topic	Plant__kingdom
list<nmod>compound> ...	2.0	0.465	taxongroup_topic	Plant__kingdom
list<nmod>case> ...	2.0	0.312	taxongroup_topic	Plant__kingdom
appos< pine	2.0	0.574	taxongroup_topic	Plant__kingdom
appos< yew	2.0	0.568	taxongroup_topic	Plant__kingdom
appos<nmod<cop> ...	2.0	0.545	taxongroup_topic	Plant__kingdom
nsubj<acl> find	2.0	0.671	taxongroup_topic	Plant__kingdom
compound< longaeva	2.0	0.823	taxongroup_topic	Plant__kingdom
compound<nmod<appos> ...	2.0	0.175	taxongroup_topic	Plant__kingdom
nmod>appos>conj> ...	2.0	0.279	taxongroup_topic	Plant__kingdom
appos<nmod<compound> ...	2.0	0.172	taxongroup_topic	Plant__kingdom
appos<nmod<appos> ...	2.0	0.244	taxongroup_topic	Plant__kingdom
nsubj:pass<obl>flat> ...	2.0	0.474	taxongroup_topic	Plant__kingdom
nsubj>conj> ...	2.0	0.374	taxongroup_topic	Plant__kingdom
appos<nmod>case> from	2.0	0.351	taxongroup_topic	Plant__kingdom
nsubj<amod> dominant	2.0	0.33	taxongroup_topic	Plant__kingdom
cc>fixed> ...	2.0	0.302	taxongroup_topic	Plant__kingdom
nmod<nmod<obj< ...	2.0	0.504	taxongroup_topic	Plant__kingdom
nsubj<conj>det> the	2.0	0.424	taxongroup_topic	Plant__kingdom
compound<nmod:poss> ...	2.0	0.209	taxongroup_topic	Plant__kingdom
appos<nmod>det> the	2.0	0.49	taxongroup_topic	Plant__kingdom
appos<nsubj:pass<acl:relcl< ...	2.0	0.268	taxongroup_topic	Plant__kingdom
appos<appos>det> the	1.0	0.384	taxongroup_topic	Plant__kingdom
obl<advcl<advmod> generally	1.0	0.656	taxongroup_topic	Plant__kingdom
nmod<conj>compound> ...	1.0	0.314	taxongroup_topic	Plant__kingdom
nmod<nmod>compound> ...	1.0	0.208	taxongroup_topic	Plant__kingdom
obl<advcl<aux:pass> be	1.0	0.387	taxongroup_topic	Plant__kingdom
compound<conj>det> ...	1.0	0.274	taxongroup_topic	Plant__kingdom
compound<conj>amod> ...	1.0	0.451	taxongroup_topic	Plant__kingdom
conj<compound< ...	1.0	0.538	taxongroup_topic	Plant__kingdom
compound<conj<obj> ...	1.0	0.174	taxongroup_topic	Plant__kingdom
obl<obj>det> the	1.0	0.437	taxongroup_topic	Plant__kingdom
obl<xcomp>mark> to	1.0	0.343	taxongroup_topic	Plant__kingdom
conj<obl<nsubj:pass> ...	1.0	0.283	taxongroup_topic	Plant__kingdom
nmod< part	1.0	0.585	taxongroup_topic	Plant__kingdom
conj<obl<aux> ...	1.0	0.396	taxongroup_topic	Plant__kingdom
conj<obl<aux:pass> ...	1.0	0.201	taxongroup_topic	Plant__kingdom
nmod<conj>amod> ...	1.0	0.243	taxongroup_topic	Plant__kingdom
conj<obl<aux:pass> be	1.0	0.201	taxongroup_topic	Plant__kingdom
compound<case>fixed> ...	1.0	0.369	taxongroup_topic	Plant__kingdom
nmod<nmod>case> as	1.0	0.284	taxongroup_topic	Plant__kingdom
nmod<appos< species	1.0	0.492	taxongroup_topic	Plant__kingdom
amod> common	1.0	1.197	taxongroup_topic	Plant__kingdom
conj> yew	1.0	0.973	taxongroup_topic	Plant__kingdom
conj<obl< use	1.0	0.499	taxongroup_topic	Plant__kingdom
obl<nsubj:pass> they	1.0	0.788	taxongroup_topic	Plant__kingdom
nmod<nummod> eight	1.0	0.696	taxongroup_topic	Plant__kingdom
compound<cc> or	1.0	0.461	taxongroup_topic	Plant__kingdom
compound<conj<case> on	1.0	0.435	taxongroup_topic	Plant__kingdom
obl<nsubj>det> the	1.0	0.534	taxongroup_topic	Plant__kingdom
nsubj<conj>advmod> often	1.0	0.6	taxongroup_topic	Plant__kingdom
nsubj<advmod> typically	1.0	0.51	taxongroup_topic	Plant__kingdom
acl> pollinate	1.0	0.902	taxongroup_topic	Plant__kingdom
conj<advcl> ...	1.0	0.389	taxongroup_topic	Plant__kingdom
acl>obl>case> by	1.0	0.346	taxongroup_topic	Plant__kingdom
nsubj<nmod>case> include	1.0	0.482	taxongroup_topic	Plant__kingdom
nsubj<amod> important	1.0	0.152	taxongroup_topic	Plant__kingdom
compound<nsubj>det> the	1.0	0.559	taxongroup_topic	Plant__kingdom
conj<advcl>advmod> ...	1.0	0.404	taxongroup_topic	Plant__kingdom
nsubj:pass<aux> have	1.0	0.166	taxongroup_topic	Plant__kingdom
conj<appos>det> ...	1.0	0.26	taxongroup_topic	Plant__kingdom
conj<appos>appos> ...	1.0	0.546	taxongroup_topic	Plant__kingdom
conj<conj>appos> ...	1.0	0.417	taxongroup_topic	Plant__kingdom
obl<nsubj>amod> ...	1.0	0.184	taxongroup_topic	Plant__kingdom
compound<nmod>amod> ...	1.0	0.665	taxongroup_topic	Plant__kingdom
nmod<obl<aux> have	1.0	0.617	taxongroup_topic	Plant__kingdom
obl<ccomp<obl> ...	1.0	0.415	taxongroup_topic	Plant__kingdom
amod>compound> ...	1.0	0.395	taxongroup_topic	Plant__kingdom
obl<obl>nummod> ...	1.0	0.399	taxongroup_topic	Plant__kingdom
compound<conj>obj> ...	1.0	0.434	taxongroup_topic	Plant__kingdom
obl<parataxis>aux:pass> ...	1.0	0.356	taxongroup_topic	Plant__kingdom
obl<parataxis> ...	1.0	0.193	taxongroup_topic	Plant__kingdom
conj<advmod> ...	1.0	0.434	taxongroup_topic	Plant__kingdom
obl<obl>case> by	1.0	0.483	taxongroup_topic	Plant__kingdom
appos<obl>acl> ...	1.0	0.141	taxongroup_topic	Plant__kingdom
nmod<nsubj<advmod> not	1.0	0.413	taxongroup_topic	Plant__kingdom
nsubj:pass<aux> ...	1.0	0.173	taxongroup_topic	Plant__kingdom
nsubj:pass<advcl>mark> ...	1.0	0.397	taxongroup_topic	Plant__kingdom
nsubj:pass<advcl>obl> ...	1.0	0.193	taxongroup_topic	Plant__kingdom
obl<obl>acl> ...	1.0	0.476	taxongroup_topic	Plant__kingdom
conj<advcl>nsubj> Nepenthes	1.0	0.463	taxongroup_topic	Plant__kingdom
nmod<appos<case> ...	1.0	0.38	taxongroup_topic	Plant__kingdom
conj>case> in	1.0	0.627	taxongroup_topic	Plant__kingdom
conj<obl< make	1.0	0.643	taxongroup_topic	Plant__kingdom
compound<nsubj< include	1.0	0.657	taxongroup_topic	Plant__kingdom
compound< forests	1.0	0.856	taxongroup_topic	Plant__kingdom
compound<conj<conj> leave	1.0	0.928	taxongroup_topic	Plant__kingdom
conj>cc>fixed> than	1.0	0.706	taxongroup_topic	Plant__kingdom
conj>cc> rather	1.0	0.885	taxongroup_topic	Plant__kingdom
conj>cc> Pinus	1.0	0.483	taxongroup_topic	Plant__kingdom
compound<nsubj>det> ...	1.0	0.559	taxongroup_topic	Plant__kingdom
compound<nsubj>compound> ...	1.0	0.241	taxongroup_topic	Plant__kingdom
obl<conj>obl> ...	1.0	0.291	taxongroup_topic	Plant__kingdom
obl<appos> Diploxylon	1.0	0.317	taxongroup_topic	Plant__kingdom
obl<appos>advmod> formerly	1.0	0.29	taxongroup_topic	Plant__kingdom
obl<obl>case> to	1.0	0.352	taxongroup_topic	Plant__kingdom
nmod<obj< make	1.0	0.656	taxongroup_topic	Plant__kingdom
nmod<obj<compound:prt> up	1.0	0.447	taxongroup_topic	Plant__kingdom
obl< belong	1.0	0.469	taxongroup_topic	Plant__kingdom
obl<conj>obj> ...	1.0	0.324	taxongroup_topic	Plant__kingdom
conj<advcl>mark> although	1.0	0.454	taxongroup_topic	Plant__kingdom
conj<advcl>cop> be	1.0	0.697	taxongroup_topic	Plant__kingdom
compound<conj<nsubj> it	1.0	0.744	taxongroup_topic	Plant__kingdom
nmod<nmod<case> in	1.0	0.456	taxongroup_topic	Plant__kingdom
compound<conj<conj> acorn	1.0	1.123	taxongroup_topic	Plant__kingdom
conj<advcl>advmod> distantly	1.0	0.404	taxongroup_topic	Plant__kingdom
compound<conj> plant	1.0	0.671	taxongroup_topic	Plant__kingdom
compound<conj>det> the	1.0	0.303	taxongroup_topic	Plant__kingdom
compound<acl> ...	1.0	0.65	taxongroup_topic	Plant__kingdom
compound<conj<obl< ...	1.0	0.169	taxongroup_topic	Plant__kingdom
nmod<acl>xcomp> ...	1.0	0.19	taxongroup_topic	Plant__kingdom
conj<appos<obl< ...	1.0	0.265	taxongroup_topic	Plant__kingdom
compound<nmod>det> a	1.0	0.461	taxongroup_topic	Plant__kingdom
compound<nmod>case> with	1.0	0.71	taxongroup_topic	Plant__kingdom
compound<acl>obl> ...	1.0	0.41	taxongroup_topic	Plant__kingdom
conj<appos>conj> flytrap	1.0	0.5	taxongroup_topic	Plant__kingdom
conj<appos>appos> Drosera	1.0	0.546	taxongroup_topic	Plant__kingdom
conj<appos> sundew	1.0	0.566	taxongroup_topic	Plant__kingdom
conj<appos>det> the	1.0	0.26	taxongroup_topic	Plant__kingdom
conj<amod> carnivorous	1.0	0.738	taxongroup_topic	Plant__kingdom
conj<advmod> even	1.0	0.448	taxongroup_topic	Plant__kingdom
conj<advcl>obl> these	1.0	0.788	taxongroup_topic	Plant__kingdom
conj<advcl>obl> genera	1.0	0.574	taxongroup_topic	Plant__kingdom
conj<advcl> related	1.0	0.386	taxongroup_topic	Plant__kingdom
obl<ccomp<aux> may	1.0	0.572	taxongroup_topic	Plant__kingdom
acl:relcl> have	1.0	0.448	taxongroup_topic	Plant__kingdom
obl<parataxis>aux:pass> be	1.0	0.356	taxongroup_topic	Plant__kingdom
obl<obl>case> for	1.0	0.406	taxongroup_topic	Plant__kingdom
acl:relcl>xcomp>mark> to	1.0	0.528	taxongroup_topic	Plant__kingdom
nmod<nsubj<nmod> ...	1.0	0.55	taxongroup_topic	Plant__kingdom
acl:relcl>obj>det> ...	1.0	0.331	taxongroup_topic	Plant__kingdom
nsubj<advcl>mark> ...	1.0	0.733	taxongroup_topic	Plant__kingdom
compound<compound> ...	1.0	0.24	taxongroup_topic	Plant__kingdom
compound<compound>compound> ...	1.0	0.34	taxongroup_topic	Plant__kingdom
nsubj<advcl>nsubj> ...	1.0	0.301	taxongroup_topic	Plant__kingdom
obl<conj<conj> ...	1.0	0.35	taxongroup_topic	Plant__kingdom
obl<conj<appos> ...	1.0	0.434	taxongroup_topic	Plant__kingdom
compound<appos<nsubj> ...	1.0	0.468	taxongroup_topic	Plant__kingdom
acl:relcl>obj>amod> ...	1.0	0.506	taxongroup_topic	Plant__kingdom
acl:relcl>obj> ...	1.0	0.353	taxongroup_topic	Plant__kingdom
acl:relcl>obj>conj> ...	1.0	0.489	taxongroup_topic	Plant__kingdom
nsubj<advcl<nsubj> ...	1.0	0.358	taxongroup_topic	Plant__kingdom
obl<conj<conj< ...	1.0	0.527	taxongroup_topic	Plant__kingdom
nsubj<advcl<advmod> ...	1.0	0.324	taxongroup_topic	Plant__kingdom
nsubj<advcl<obl> ...	1.0	0.362	taxongroup_topic	Plant__kingdom
obl<acl:relcl<compound> ...	1.0	0.681	taxongroup_topic	Plant__kingdom
obl<acl:relcl<nmod< ...	1.0	0.423	taxongroup_topic	Plant__kingdom
nsubj<xcomp>obj> ...	1.0	0.387	taxongroup_topic	Plant__kingdom
nmod<obl<cc> ...	1.0	0.407	taxongroup_topic	Plant__kingdom
compound<appos<cop> ...	1.0	0.303	taxongroup_topic	Plant__kingdom
compound<parataxis< ...	1.0	0.585	taxongroup_topic	Plant__kingdom
appos<conj<case> ...	1.0	0.448	taxongroup_topic	Plant__kingdom
compound<appos>compound> ...	1.0	0.221	taxongroup_topic	Plant__kingdom
compound<conj>flat> ...	1.0	0.592	taxongroup_topic	Plant__kingdom
compound<nmod>conj> ...	1.0	0.627	taxongroup_topic	Plant__kingdom
compound<nsubj<nmod> ...	1.0	0.511	taxongroup_topic	Plant__kingdom
compound<nsubj<amod> ...	1.0	0.432	taxongroup_topic	Plant__kingdom
compound<nsubj<det> ...	1.0	0.367	taxongroup_topic	Plant__kingdom
compound<nsubj<advmod> ...	1.0	0.251	taxongroup_topic	Plant__kingdom
compound<nsubj<cop> ...	1.0	0.419	taxongroup_topic	Plant__kingdom
conj<obl<obl> ...	1.0	0.404	taxongroup_topic	Plant__kingdom
compound<obl<advcl< ...	1.0	0.376	taxongroup_topic	Plant__kingdom
compound<obl<mark> ...	1.0	0.602	taxongroup_topic	Plant__kingdom
obl<ccomp<mark> ...	1.0	0.315	taxongroup_topic	Plant__kingdom
nmod<obl<advcl> ...	1.0	0.221	taxongroup_topic	Plant__kingdom
amod>obl> ...	1.0	0.241	taxongroup_topic	Plant__kingdom
obl<amod<amod> ...	1.0	0.328	taxongroup_topic	Plant__kingdom
obl<amod<cop> ...	1.0	0.42	taxongroup_topic	Plant__kingdom
obl<advmod>advmod> ...	1.0	0.457	taxongroup_topic	Plant__kingdom
nmod<obj<obl> ...	1.0	0.303	taxongroup_topic	Plant__kingdom
parataxis< ...	1.0	0.223	taxongroup_topic	Plant__kingdom
amod>obl>amod> ...	1.0	0.608	taxongroup_topic	Plant__kingdom
amod>obl>case> ...	1.0	0.545	taxongroup_topic	Plant__kingdom
amod>advmod>advmod> ...	1.0	0.633	taxongroup_topic	Plant__kingdom
appos<obj> ...	1.0	0.279	taxongroup_topic	Plant__kingdom
nsubj:pass<advcl>obj> ...	1.0	0.405	taxongroup_topic	Plant__kingdom
conj<obj<parataxis< ...	1.0	0.314	taxongroup_topic	Plant__kingdom
appos<nmod<case> ...	1.0	0.242	taxongroup_topic	Plant__kingdom
appos<nmod<obl< ...	1.0	0.211	taxongroup_topic	Plant__kingdom
obl<amod<nmod> ...	1.0	0.17	taxongroup_topic	Plant__kingdom
nsubj<advcl<xcomp< ...	1.0	0.697	taxongroup_topic	Plant__kingdom
appos<conj>det> ...	1.0	0.485	taxongroup_topic	Plant__kingdom
obl<nsubj:pass>nmod> ...	1.0	0.203	taxongroup_topic	Plant__kingdom
