feat	count	weight	rel_role	group_name
compound<appos>nmod> ...	1.0	0.263	free_topic	Dinosaur__superorder
nsubj:pass<ccomp> ...	1.0	0.415	free_topic	Dinosaur__superorder
nmod:poss<nmod<compound> ...	1.0	0.318	free_topic	Dinosaur__superorder
acl>advcl>advcl> ...	1.0	0.491	free_topic	Dinosaur__superorder
obl<advcl<ccomp< ...	1.0	0.317	free_topic	Dinosaur__superorder
obl<advcl<mark> ...	1.0	0.276	free_topic	Dinosaur__superorder
obl<advcl<cop> ...	1.0	0.73	free_topic	Dinosaur__superorder
obl<advcl<det> ...	1.0	0.35	free_topic	Dinosaur__superorder
xcomp<aux:pass> ...	1.0	0.561	free_topic	Dinosaur__superorder
nsubj:pass<xcomp>mark> ...	1.0	0.462	free_topic	Dinosaur__superorder
nsubj:pass<xcomp>aux> ...	1.0	0.2	free_topic	Dinosaur__superorder
nsubj:pass<xcomp> ...	1.0	0.22	free_topic	Dinosaur__superorder
nsubj:pass<xcomp>obl> ...	1.0	0.324	free_topic	Dinosaur__superorder
nmod<conj<nsubj:pass> ...	1.0	0.841	free_topic	Dinosaur__superorder
nmod<conj<aux:pass> ...	1.0	0.495	free_topic	Dinosaur__superorder
nsubj<conj>advmod> ...	1.0	0.494	free_topic	Dinosaur__superorder
nsubj<conj>obl:npmod> ...	1.0	0.401	free_topic	Dinosaur__superorder
nsubj<conj>det> ...	1.0	0.312	free_topic	Dinosaur__superorder
nsubj<acl> ...	1.0	0.472	free_topic	Dinosaur__superorder
conj>compound>compound> ...	1.0	0.202	free_topic	Dinosaur__superorder
nmod<nsubj:pass<conj> ...	1.0	0.56	free_topic	Dinosaur__superorder
nsubj<xcomp>aux> ...	1.0	0.369	free_topic	Dinosaur__superorder
nsubj<parataxis>obl> ...	1.0	0.361	free_topic	Dinosaur__superorder
nsubj:pass<ccomp>advmod> ...	1.0	0.498	free_topic	Dinosaur__superorder
nsubj:pass<ccomp>aux> ...	1.0	0.381	free_topic	Dinosaur__superorder
nmod<obl< greater	1.0	0.417	free_topic	Dinosaur__superorder
obj<nsubj> which	1.0	0.669	free_topic	Dinosaur__superorder
nmod>conj> pterosaur	1.0	0.388	free_topic	Dinosaur__superorder
nsubj<obl>amod> early	1.0	0.3	free_topic	Dinosaur__superorder
nsubj<obl>case> during	1.0	0.697	free_topic	Dinosaur__superorder
conj<nmod<cop> be	1.0	0.359	free_topic	Dinosaur__superorder
nmod<appos<det> the	1.0	0.441	free_topic	Dinosaur__superorder
advcl>nsubj> it	1.0	0.607	free_topic	Dinosaur__superorder
advcl>mark> although	1.0	0.233	free_topic	Dinosaur__superorder
conj>nmod>case> from	1.0	0.416	free_topic	Dinosaur__superorder
compound<nmod>case> from	1.0	0.695	free_topic	Dinosaur__superorder
compound< bone	1.0	0.559	free_topic	Dinosaur__superorder
nmod:poss< tooth	1.0	0.864	free_topic	Dinosaur__superorder
nsubj<obj>nmod:poss> its	1.0	0.278	free_topic	Dinosaur__superorder
nmod<nsubj> that	1.0	0.569	free_topic	Dinosaur__superorder
compound<acl:relcl>nsubj> that	1.0	0.29	free_topic	Dinosaur__superorder
obl<advcl>mark> as	1.0	0.783	free_topic	Dinosaur__superorder
nmod> Formation	1.0	0.791	free_topic	Dinosaur__superorder
amod>obl:npmod> duck	1.0	0.312	free_topic	Dinosaur__superorder
conj<obj<cc> and	1.0	0.512	free_topic	Dinosaur__superorder
det> any	1.0	0.877	free_topic	Dinosaur__superorder
nmod<obj< have	1.0	0.67	free_topic	Dinosaur__superorder
conj>cc> but	1.0	0.801	free_topic	Dinosaur__superorder
obl<advmod> likely	1.0	0.618	free_topic	Dinosaur__superorder
nmod<obj<aux> have	1.0	0.342	free_topic	Dinosaur__superorder
obl<advcl<cop> be	1.0	0.73	free_topic	Dinosaur__superorder
obl<advcl<mark> that	1.0	0.275	free_topic	Dinosaur__superorder
obj<advcl< small	1.0	0.578	free_topic	Dinosaur__superorder
det:predet> all	1.0	0.368	free_topic	Dinosaur__superorder
obl< dominate	1.0	0.525	free_topic	Dinosaur__superorder
obl<acl<amod> large	1.0	0.323	free_topic	Dinosaur__superorder
nmod>conj> snake	1.0	0.475	free_topic	Dinosaur__superorder
compound<acl:relcl>aux:pass> be	1.0	0.374	free_topic	Dinosaur__superorder
compound<acl:relcl>nsubj:pass> that	1.0	0.173	free_topic	Dinosaur__superorder
compound<amod> numerous	1.0	0.663	free_topic	Dinosaur__superorder
nmod<nsubj< include	1.0	0.582	free_topic	Dinosaur__superorder
conj<case> as	1.0	0.558	free_topic	Dinosaur__superorder
conj<obl<advmod> also	1.0	0.581	free_topic	Dinosaur__superorder
nmod<amod> last	1.0	0.593	free_topic	Dinosaur__superorder
acl> describe	1.0	0.366	free_topic	Dinosaur__superorder
obl<advcl>aux:pass> be	1.0	0.445	free_topic	Dinosaur__superorder
obl<obl>nmod:poss> they	1.0	0.291	free_topic	Dinosaur__superorder
appos<nsubj< evolve	1.0	0.646	free_topic	Dinosaur__superorder
acl>obl>case> from	1.0	0.501	free_topic	Dinosaur__superorder
acl>obl>nummod> one	1.0	0.314	free_topic	Dinosaur__superorder
compound<nsubj<mark> that	1.0	0.359	free_topic	Dinosaur__superorder
acl>obl>compound> fossil	1.0	0.342	free_topic	Dinosaur__superorder
acl>obl>case> by	1.0	0.459	free_topic	Dinosaur__superorder
acl> make	1.0	0.44	free_topic	Dinosaur__superorder
appos<nmod<det> the	1.0	0.533	free_topic	Dinosaur__superorder
obj<xcomp<aux:pass> be	1.0	0.597	free_topic	Dinosaur__superorder
obl<acl<det> the	1.0	0.19	free_topic	Dinosaur__superorder
nmod>det> all	1.0	0.308	free_topic	Dinosaur__superorder
nmod<amod> herbivorous	1.0	0.698	free_topic	Dinosaur__superorder
nmod>amod> like	1.0	0.506	free_topic	Dinosaur__superorder
nsubj:pass<advcl>cop> be	1.0	0.311	free_topic	Dinosaur__superorder
nsubj:pass<obj>det> a	1.0	0.406	free_topic	Dinosaur__superorder
nsubj:pass< consider	1.0	0.589	free_topic	Dinosaur__superorder
nsubj<advmod> probably	1.0	0.553	free_topic	Dinosaur__superorder
conj<nsubj:pass<aux:pass> be	1.0	0.386	free_topic	Dinosaur__superorder
conj<obl> Formation	1.0	0.458	free_topic	Dinosaur__superorder
cc:preconj> both	1.0	0.369	free_topic	Dinosaur__superorder
nsubj<ccomp<nsubj> this	1.0	0.296	free_topic	Dinosaur__superorder
acl>obl> clade	1.0	0.311	free_topic	Dinosaur__superorder
nmod<nmod:poss> they	1.0	0.312	free_topic	Dinosaur__superorder
nmod<det> all	1.0	0.816	free_topic	Dinosaur__superorder
compound<nmod<cc> and	1.0	0.469	free_topic	Dinosaur__superorder
nsubj:pass<obl>case> to	1.0	0.264	free_topic	Dinosaur__superorder
obl<xcomp< consider	1.0	0.771	free_topic	Dinosaur__superorder
compound<nmod<case> in	1.0	0.338	free_topic	Dinosaur__superorder
nsubj<obj> that	1.0	0.26	free_topic	Dinosaur__superorder
nsubj<acl:relcl<det> the	1.0	0.307	free_topic	Dinosaur__superorder
advcl>advcl>mark> to	1.0	0.345	free_topic	Dinosaur__superorder
conj<nmod:poss> he	1.0	0.606	free_topic	Dinosaur__superorder
nmod<conj<det> a	1.0	0.346	free_topic	Dinosaur__superorder
nmod> Jurassic	1.0	0.781	free_topic	Dinosaur__superorder
nmod>compound> late	1.0	0.351	free_topic	Dinosaur__superorder
nmod<conj>det> the	1.0	0.339	free_topic	Dinosaur__superorder
amod>obl:npmod> plant	1.0	0.498	free_topic	Dinosaur__superorder
nsubj<advcl>mark> to	1.0	0.565	free_topic	Dinosaur__superorder
nmod<xcomp<aux:pass> be	1.0	0.532	free_topic	Dinosaur__superorder
appos< name	1.0	0.515	free_topic	Dinosaur__superorder
nsubj<advcl>aux> have	1.0	0.535	free_topic	Dinosaur__superorder
nsubj<advcl>mark> for	1.0	0.439	free_topic	Dinosaur__superorder
nsubj<case> among	1.0	0.425	free_topic	Dinosaur__superorder
nmod<conj<aux:pass> be	1.0	0.495	free_topic	Dinosaur__superorder
nsubj<conj> foot	1.0	0.315	free_topic	Dinosaur__superorder
nsubj<conj>det> a	1.0	0.304	free_topic	Dinosaur__superorder
nsubj:pass<xcomp>aux> have	1.0	0.2	free_topic	Dinosaur__superorder
nsubj:pass<xcomp>mark> to	1.0	0.462	free_topic	Dinosaur__superorder
nsubj:pass< know	1.0	0.45	free_topic	Dinosaur__superorder
xcomp< call	1.0	0.295	free_topic	Dinosaur__superorder
xcomp<aux:pass> be	1.0	0.561	free_topic	Dinosaur__superorder
obj<mark> of	1.0	0.609	free_topic	Dinosaur__superorder
nmod<obl<aux> would	1.0	0.549	free_topic	Dinosaur__superorder
compound< group	1.0	0.87	free_topic	Dinosaur__superorder
amod>advmod> closely	1.0	0.407	free_topic	Dinosaur__superorder
nmod<obl<advmod> probably	1.0	0.427	free_topic	Dinosaur__superorder
nsubj:pass< think	1.0	0.482	free_topic	Dinosaur__superorder
nmod<obl< evolve	1.0	0.572	free_topic	Dinosaur__superorder
nsubj<xcomp>aux> have	1.0	0.369	free_topic	Dinosaur__superorder
appos<cc> or	1.0	0.475	free_topic	Dinosaur__superorder
conj<nmod<amod> most	1.0	0.451	free_topic	Dinosaur__superorder
conj<nmod<amod> large	1.0	0.472	free_topic	Dinosaur__superorder
acl:relcl>nsubj:pass> that	1.0	0.328	free_topic	Dinosaur__superorder
conj<obl<aux:pass> be	1.0	0.37	free_topic	Dinosaur__superorder
conj<obl<aux> have	1.0	0.453	free_topic	Dinosaur__superorder
conj<obl<nsubj:pass> that	1.0	0.279	free_topic	Dinosaur__superorder
obj<conj> find	1.0	0.278	free_topic	Dinosaur__superorder
conj<nmod<case> to	1.0	0.228	free_topic	Dinosaur__superorder
acl:relcl>aux:pass> be	1.0	0.204	free_topic	Dinosaur__superorder
conj<obl<nsubj> which	1.0	0.6	free_topic	Dinosaur__superorder
acl:relcl>obl>case> of	1.0	0.706	free_topic	Dinosaur__superorder
acl:relcl>obl>case> by	1.0	0.721	free_topic	Dinosaur__superorder
obj<nsubj>det> the	1.0	0.513	free_topic	Dinosaur__superorder
advmod>obl>det> the	1.0	0.408	free_topic	Dinosaur__superorder
advmod>obl>case> to	1.0	0.395	free_topic	Dinosaur__superorder
nmod<obl< live	1.0	0.605	free_topic	Dinosaur__superorder
nmod<obl<cc> and	1.0	0.28	free_topic	Dinosaur__superorder
nsubj:pass< depict	1.0	0.454	free_topic	Dinosaur__superorder
compound<nmod>nmod> bird	1.0	0.585	free_topic	Dinosaur__superorder
compound<compound<det> the	1.0	0.834	free_topic	Dinosaur__superorder
appos>conj>cc> or	1.0	0.32	free_topic	Dinosaur__superorder
compound<nmod>case> in	1.0	0.815	free_topic	Dinosaur__superorder
compound<nmod>nmod:poss> they	1.0	0.4	free_topic	Dinosaur__superorder
compound<nmod< find	1.0	0.46	free_topic	Dinosaur__superorder
nmod<det> some	1.0	0.826	free_topic	Dinosaur__superorder
nmod<nsubj<mark> that	1.0	0.248	free_topic	Dinosaur__superorder
obl< classify	1.0	0.471	free_topic	Dinosaur__superorder
conj<nmod< those	1.0	0.303	free_topic	Dinosaur__superorder
nsubj<ccomp< show	1.0	0.894	free_topic	Dinosaur__superorder
nsubj<ccomp<nsubj> it	1.0	0.415	free_topic	Dinosaur__superorder
nsubj<nmod>case> with	1.0	0.204	free_topic	Dinosaur__superorder
nsubj< clade	1.0	0.955	free_topic	Dinosaur__superorder
nsubj<ccomp< find	1.0	0.708	free_topic	Dinosaur__superorder
nsubj<ccomp<nsubj> study	1.0	0.396	free_topic	Dinosaur__superorder
obl<obl>case> in	1.0	0.509	free_topic	Dinosaur__superorder
obl<obl>case> by	1.0	0.479	free_topic	Dinosaur__superorder
nmod<nsubj<aux> have	1.0	0.322	free_topic	Dinosaur__superorder
case> than	1.0	0.766	free_topic	Dinosaur__superorder
obj<conj<det> the	1.0	0.311	free_topic	Dinosaur__superorder
nsubj<nmod> dinosaur	1.0	0.472	free_topic	Dinosaur__superorder
nsubj<nmod>compound> ornithopod	1.0	0.578	free_topic	Dinosaur__superorder
nsubj<nmod>amod> iguanodontian	1.0	0.54	free_topic	Dinosaur__superorder
nsubj<nmod>amod> herbivorous	1.0	0.587	free_topic	Dinosaur__superorder
obl>case> by	1.0	0.488	free_topic	Dinosaur__superorder
nmod<obl< come	1.0	0.288	free_topic	Dinosaur__superorder
nmod>nmod:poss>case> 's	1.0	0.809	free_topic	Dinosaur__superorder
compound<nmod<det> some	1.0	0.561	free_topic	Dinosaur__superorder
nsubj<advcl>mark> though	1.0	0.615	free_topic	Dinosaur__superorder
nsubj> Sauropods	1.0	0.623	free_topic	Dinosaur__superorder
appos< order	1.0	0.581	free_topic	Dinosaur__superorder
nsubj<obl>case> as	1.0	0.691	free_topic	Dinosaur__superorder
compound<nsubj>det> the	1.0	0.424	free_topic	Dinosaur__superorder
amod>obl:npmod> lizard	1.0	0.381	free_topic	Dinosaur__superorder
obl>nmod>det> the	1.0	0.479	free_topic	Dinosaur__superorder
conj<conj> Diplodocus	1.0	0.986	free_topic	Dinosaur__superorder
nsubj> they	1.0	0.455	free_topic	Dinosaur__superorder
nsubj:pass<advcl<aux> have	1.0	0.51	free_topic	Dinosaur__superorder
flat> skeleton	1.0	0.226	free_topic	Dinosaur__superorder
compound<case> than	1.0	0.796	free_topic	Dinosaur__superorder
obl<parataxis>aux:pass> be	1.0	0.505	free_topic	Dinosaur__superorder
nmod>nmod>det> the	1.0	0.407	free_topic	Dinosaur__superorder
nsubj:pass<obl> family	1.0	0.568	free_topic	Dinosaur__superorder
nsubj<nmod>case> in	1.0	0.32	free_topic	Dinosaur__superorder
conj<nmod< ancestor	1.0	0.272	free_topic	Dinosaur__superorder
conj<nmod<amod> common	1.0	0.256	free_topic	Dinosaur__superorder
conj<nmod<case> in	1.0	0.314	free_topic	Dinosaur__superorder
conj<obl< find	1.0	0.606	free_topic	Dinosaur__superorder
obl<nsubj:pass>det> this	1.0	0.697	free_topic	Dinosaur__superorder
nmod<amod> related	1.0	0.572	free_topic	Dinosaur__superorder
nmod<mark> that	1.0	0.275	free_topic	Dinosaur__superorder
nmod<ccomp< know	1.0	0.292	free_topic	Dinosaur__superorder
compound<amod> first	1.0	0.608	free_topic	Dinosaur__superorder
compound<nsubj> fossil	1.0	0.422	free_topic	Dinosaur__superorder
nmod<amod> early	1.0	0.599	free_topic	Dinosaur__superorder
conj<obj<advmod> also	1.0	0.606	free_topic	Dinosaur__superorder
nmod<conj>cc> but	1.0	0.198	free_topic	Dinosaur__superorder
obl<advmod> closely	1.0	0.589	free_topic	Dinosaur__superorder
acl>obl>case> on	1.0	0.537	free_topic	Dinosaur__superorder
conj>obl>case> in	1.0	0.241	free_topic	Dinosaur__superorder
compound<det> some	1.0	0.841	free_topic	Dinosaur__superorder
nmod<nsubj<advmod> ever	1.0	0.344	free_topic	Dinosaur__superorder
nsubj:pass< describe	1.0	0.611	free_topic	Dinosaur__superorder
flat> amicagraphica	1.0	0.325	free_topic	Dinosaur__superorder
conj<nsubj<mark> that	1.0	0.447	free_topic	Dinosaur__superorder
obj< name	1.0	0.245	free_topic	Dinosaur__superorder
nsubj:pass<compound:prt> out	1.0	0.475	free_topic	Dinosaur__superorder
nmod<xcomp<aux> have	1.0	0.518	free_topic	Dinosaur__superorder
nsubj< one	1.0	0.768	free_topic	Dinosaur__superorder
nmod<xcomp< become	1.0	0.396	free_topic	Dinosaur__superorder
obl<acl<case> of	1.0	0.468	free_topic	Dinosaur__superorder
acl:relcl>advmod> ever	1.0	0.461	free_topic	Dinosaur__superorder
obl<nsubj>amod> prehistoric	1.0	0.321	free_topic	Dinosaur__superorder
acl:relcl>obl>nmod> Cretaceous	1.0	0.388	free_topic	Dinosaur__superorder
acl:relcl>obl> Jurassic	1.0	0.446	free_topic	Dinosaur__superorder
acl:relcl>obl>case> from	1.0	0.696	free_topic	Dinosaur__superorder
conj<obl< belong	1.0	0.722	free_topic	Dinosaur__superorder
nsubj<conj>amod> armore	1.0	0.699	free_topic	Dinosaur__superorder
nsubj<advmod> not	1.0	0.617	free_topic	Dinosaur__superorder
nsubj<conj>cc> but	1.0	0.636	free_topic	Dinosaur__superorder
nmod<appos<case> with	1.0	0.473	free_topic	Dinosaur__superorder
nmod<det> any	1.0	0.802	free_topic	Dinosaur__superorder
appos>nmod>case> in	1.0	0.386	free_topic	Dinosaur__superorder
appos>nmod>det> the	1.0	0.501	free_topic	Dinosaur__superorder
conj<nsubj>det> the	1.0	0.338	free_topic	Dinosaur__superorder
conj<parataxis<xcomp> one	1.0	0.296	free_topic	Dinosaur__superorder
conj<parataxis< consider	1.0	0.917	free_topic	Dinosaur__superorder
conj<parataxis<aux:pass> be	1.0	0.411	free_topic	Dinosaur__superorder
conj<parataxis<nsubj:pass> it	1.0	0.426	free_topic	Dinosaur__superorder
conj<nsubj> other	1.0	0.529	free_topic	Dinosaur__superorder
conj< Theropoda	1.0	0.548	free_topic	Dinosaur__superorder
conj<parataxis>nsubj:pass> Hallopoda	1.0	0.517	free_topic	Dinosaur__superorder
obl:npmod< hip	1.0	0.701	free_topic	Dinosaur__superorder
nmod<compound> sister	1.0	0.515	free_topic	Dinosaur__superorder
conj<parataxis>xcomp> fifth	1.0	0.235	free_topic	Dinosaur__superorder
conj<parataxis> consider	1.0	0.384	free_topic	Dinosaur__superorder
conj<parataxis>aux:pass> be	1.0	0.206	free_topic	Dinosaur__superorder
compound<amod> other	1.0	0.493	free_topic	Dinosaur__superorder
nmod<appos> group	1.0	0.403	free_topic	Dinosaur__superorder
nmod<appos>det> a	1.0	0.654	free_topic	Dinosaur__superorder
obl<nsubj>cop> be	1.0	0.682	free_topic	Dinosaur__superorder
acl:relcl>obl> America	1.0	0.365	free_topic	Dinosaur__superorder
acl:relcl>obl>compound> North	1.0	0.538	free_topic	Dinosaur__superorder
conj>det> a	1.0	0.692	free_topic	Dinosaur__superorder
obl:npmod<amod< dinosaur	1.0	0.303	free_topic	Dinosaur__superorder
compound<nmod<case> to	1.0	0.271	free_topic	Dinosaur__superorder
conj<case> between	1.0	0.388	free_topic	Dinosaur__superorder
conj<nmod< link	1.0	0.28	free_topic	Dinosaur__superorder
conj<det> a	1.0	0.489	free_topic	Dinosaur__superorder
compound<case> for	1.0	0.808	free_topic	Dinosaur__superorder
nmod<obj<nsubj> which	1.0	0.465	free_topic	Dinosaur__superorder
advcl>aux> have	1.0	0.64	free_topic	Dinosaur__superorder
conj<obl> dinosaur	1.0	0.351	free_topic	Dinosaur__superorder
nmod<obj< resemble	1.0	0.702	free_topic	Dinosaur__superorder
compound> land	1.0	0.472	free_topic	Dinosaur__superorder
det> that	1.0	0.862	free_topic	Dinosaur__superorder
nmod>nmod:poss> its	1.0	0.516	free_topic	Dinosaur__superorder
conj>aux:pass> be	1.0	0.383	free_topic	Dinosaur__superorder
appos>amod> early	1.0	0.426	free_topic	Dinosaur__superorder
nmod>amod> early	1.0	0.776	free_topic	Dinosaur__superorder
compound> sauropod	1.0	0.818	free_topic	Dinosaur__superorder
flat<det> the	1.0	0.365	free_topic	Dinosaur__superorder
obl<obl>case> such	1.0	0.293	free_topic	Dinosaur__superorder
nmod<nsubj< have	1.0	0.772	free_topic	Dinosaur__superorder
obj<xcomp>mark> to	1.0	0.48	free_topic	Dinosaur__superorder
aux> may	1.0	0.431	free_topic	Dinosaur__superorder
nmod>nmod>case> such	1.0	0.274	free_topic	Dinosaur__superorder
amod> ...	243.0	1.249	taxongroup_comment	Dinosaur__superorder
case> ...	216.0	0.896	taxongroup_comment	Dinosaur__superorder
det> ...	145.0	0.887	taxongroup_comment	Dinosaur__superorder
nmod< ...	141.0	0.446	taxongroup_comment	Dinosaur__superorder
case> of	122.0	0.971	taxongroup_comment	Dinosaur__superorder
nmod<det> ...	93.0	0.793	taxongroup_comment	Dinosaur__superorder
det> the	93.0	0.975	taxongroup_comment	Dinosaur__superorder
compound> ...	77.0	0.552	taxongroup_comment	Dinosaur__superorder
nmod<amod> ...	58.0	0.602	taxongroup_comment	Dinosaur__superorder
obl< ...	57.0	0.486	taxongroup_comment	Dinosaur__superorder
nsubj< ...	51.0	0.801	taxongroup_comment	Dinosaur__superorder
nmod<case> ...	50.0	0.58	taxongroup_comment	Dinosaur__superorder
nmod>case> ...	50.0	1.031	taxongroup_comment	Dinosaur__superorder
nmod> ...	48.0	0.72	taxongroup_comment	Dinosaur__superorder
nmod<det> the	44.0	0.811	taxongroup_comment	Dinosaur__superorder
nmod<det> a	43.0	0.785	taxongroup_comment	Dinosaur__superorder
compound< ...	37.0	0.681	taxongroup_comment	Dinosaur__superorder
obj< ...	34.0	0.319	taxongroup_comment	Dinosaur__superorder
compound> sauropod	31.0	0.818	taxongroup_comment	Dinosaur__superorder
nmod<cop> be	30.0	0.357	taxongroup_comment	Dinosaur__superorder
nmod<cop> ...	30.0	0.357	taxongroup_comment	Dinosaur__superorder
nmod<nsubj> ...	30.0	0.52	taxongroup_comment	Dinosaur__superorder
conj< ...	29.0	0.594	taxongroup_comment	Dinosaur__superorder
nmod<nmod< ...	27.0	0.341	taxongroup_comment	Dinosaur__superorder
acl> ...	26.0	0.38	taxongroup_comment	Dinosaur__superorder
nmod>conj> ...	26.0	0.397	taxongroup_comment	Dinosaur__superorder
nsubj:pass<obl> ...	25.0	0.433	taxongroup_comment	Dinosaur__superorder
nsubj:pass<obl>case> ...	25.0	0.262	taxongroup_comment	Dinosaur__superorder
det> a	25.0	0.895	taxongroup_comment	Dinosaur__superorder
compound<amod> ...	24.0	0.553	taxongroup_comment	Dinosaur__superorder
cop> be	23.0	0.424	taxongroup_comment	Dinosaur__superorder
cc> ...	23.0	0.838	taxongroup_comment	Dinosaur__superorder
conj> ...	23.0	0.852	taxongroup_comment	Dinosaur__superorder
acl:relcl> ...	23.0	0.422	taxongroup_comment	Dinosaur__superorder
cop> ...	23.0	0.424	taxongroup_comment	Dinosaur__superorder
acl:relcl>obl>case> ...	22.0	0.727	taxongroup_comment	Dinosaur__superorder
acl:relcl>obl> ...	21.0	0.39	taxongroup_comment	Dinosaur__superorder
nsubj<appos>conj> ...	21.0	0.551	taxongroup_comment	Dinosaur__superorder
acl:relcl>nsubj> ...	21.0	0.551	taxongroup_comment	Dinosaur__superorder
acl>obl> ...	20.0	0.272	taxongroup_comment	Dinosaur__superorder
acl>obl>case> ...	20.0	0.469	taxongroup_comment	Dinosaur__superorder
nmod<obl< ...	20.0	0.354	taxongroup_comment	Dinosaur__superorder
nmod>det> ...	20.0	0.308	taxongroup_comment	Dinosaur__superorder
nsubj<ccomp< ...	20.0	0.778	taxongroup_comment	Dinosaur__superorder
nmod<nmod> ...	20.0	0.338	taxongroup_comment	Dinosaur__superorder
nmod<nmod>case> ...	20.0	0.359	taxongroup_comment	Dinosaur__superorder
compound<case> ...	20.0	0.838	taxongroup_comment	Dinosaur__superorder
obl<advmod> ...	19.0	0.603	taxongroup_comment	Dinosaur__superorder
nsubj:pass<aux:pass> ...	19.0	0.492	taxongroup_comment	Dinosaur__superorder
nsubj:pass< ...	19.0	0.501	taxongroup_comment	Dinosaur__superorder
nmod<nsubj< ...	19.0	0.622	taxongroup_comment	Dinosaur__superorder
nsubj:pass<aux:pass> be	19.0	0.495	taxongroup_comment	Dinosaur__superorder
advmod> ...	18.0	0.43	taxongroup_comment	Dinosaur__superorder
nmod>amod> ...	18.0	0.527	taxongroup_comment	Dinosaur__superorder
obl<aux> ...	18.0	0.516	taxongroup_comment	Dinosaur__superorder
nsubj<mark> ...	18.0	0.574	taxongroup_comment	Dinosaur__superorder
nmod<obj< ...	18.0	0.507	taxongroup_comment	Dinosaur__superorder
appos> ...	17.0	0.409	taxongroup_comment	Dinosaur__superorder
nsubj<obj> ...	17.0	0.26	taxongroup_comment	Dinosaur__superorder
nsubj> ...	17.0	0.424	taxongroup_comment	Dinosaur__superorder
obl<nsubj> ...	17.0	0.663	taxongroup_comment	Dinosaur__superorder
conj<conj> ...	17.0	0.946	taxongroup_comment	Dinosaur__superorder
compound<det> ...	17.0	0.821	taxongroup_comment	Dinosaur__superorder
amod> other	17.0	1.302	taxongroup_comment	Dinosaur__superorder
flat<flat> ...	16.0	1.387	taxongroup_comment	Dinosaur__superorder
nsubj<cop> ...	16.0	0.682	taxongroup_comment	Dinosaur__superorder
compound<nmod< ...	16.0	0.418	taxongroup_comment	Dinosaur__superorder
conj>cc> ...	16.0	0.594	taxongroup_comment	Dinosaur__superorder
cc> and	16.0	0.906	taxongroup_comment	Dinosaur__superorder
nsubj<cop> be	16.0	0.682	taxongroup_comment	Dinosaur__superorder
amod>advmod> ...	16.0	0.432	taxongroup_comment	Dinosaur__superorder
