feat	count	weight	rel_role	group_name
nmod<det> some	1.0	0.591	adaptation_topic	Bovid__family
nsubj<amod> large	1.0	0.556	adaptation_topic	Bovid__family
obl<obl>det> a	1.0	0.313	adaptation_topic	Bovid__family
obl<obl>case> for	1.0	0.353	adaptation_topic	Bovid__family
obl<obj>det> a	1.0	0.355	adaptation_topic	Bovid__family
obl<advmod> however	1.0	0.438	adaptation_topic	Bovid__family
compound<amod> domestic	1.0	0.352	adaptation_topic	Bovid__family
compound<case>fixed> as	1.0	0.512	adaptation_topic	Bovid__family
compound<case> such	1.0	0.651	adaptation_topic	Bovid__family
nmod<mark> to	1.0	0.27	adaptation_topic	Bovid__family
nmod<xcomp<aux:pass> be	1.0	0.534	adaptation_topic	Bovid__family
obl<aux> have	1.0	0.362	adaptation_topic	Bovid__family
nsubj<advcl>aux:pass> be	1.0	0.304	adaptation_topic	Bovid__family
nsubj<acl<det> the	1.0	0.302	adaptation_topic	Bovid__family
nsubj<nmod>det> the	1.0	0.631	adaptation_topic	Bovid__family
nsubj<advmod> often	1.0	0.708	adaptation_topic	Bovid__family
case> for	1.0	0.905	adaptation_topic	Bovid__family
nsubj<ccomp< be	1.0	0.861	adaptation_topic	Bovid__family
nsubj<appos>det> a	1.0	0.466	adaptation_topic	Bovid__family
nsubj<obl>case> with	1.0	0.959	adaptation_topic	Bovid__family
nsubj<obl>case> during	1.0	0.826	adaptation_topic	Bovid__family
advmod>cc> and	1.0	0.306	adaptation_topic	Bovid__family
nsubj:pass< report	1.0	0.358	adaptation_topic	Bovid__family
nmod<nmod<nsubj< show	1.0	0.5	adaptation_topic	Bovid__family
nmod<nmod< analysis	1.0	0.297	adaptation_topic	Bovid__family
nsubj<advmod> only	1.0	0.599	adaptation_topic	Bovid__family
conj<conj>compound> cape	1.0	0.51	adaptation_topic	Bovid__family
conj<nmod:poss>case> 's	1.0	0.456	adaptation_topic	Bovid__family
nsubj<obl>nmod:poss> its	1.0	0.515	adaptation_topic	Bovid__family
compound<conj>cc> ...	1.0	0.306	adaptation_topic	Bovid__family
case> ...	198.0	0.969	free_topic	Bovid__family
amod> ...	132.0	0.988	free_topic	Bovid__family
conj<conj> ...	132.0	0.803	free_topic	Bovid__family
det> ...	120.0	0.816	free_topic	Bovid__family
nmod< ...	113.0	0.458	free_topic	Bovid__family
compound< ...	97.0	0.834	free_topic	Bovid__family
conj> ...	93.0	1.041	free_topic	Bovid__family
det> the	79.0	0.915	free_topic	Bovid__family
conj< ...	74.0	0.71	free_topic	Bovid__family
case> of	72.0	1.027	free_topic	Bovid__family
compound> ...	70.0	0.657	free_topic	Bovid__family
nsubj< ...	67.0	0.897	free_topic	Bovid__family
conj>cc> ...	64.0	0.783	free_topic	Bovid__family
obl< ...	56.0	0.291	free_topic	Bovid__family
conj>cc> and	55.0	0.979	free_topic	Bovid__family
nmod<det> ...	52.0	0.584	free_topic	Bovid__family
compound<case> ...	51.0	0.693	free_topic	Bovid__family
cc> ...	49.0	0.811	free_topic	Bovid__family
nmod<amod> ...	46.0	0.514	free_topic	Bovid__family
cc> and	44.0	0.936	free_topic	Bovid__family
nmod<det> the	40.0	0.599	free_topic	Bovid__family
conj<case> ...	39.0	0.572	free_topic	Bovid__family
nmod<case> ...	39.0	0.642	free_topic	Bovid__family
appos> ...	37.0	0.472	free_topic	Bovid__family
det> a	35.0	0.872	free_topic	Bovid__family
compound<nmod< ...	34.0	0.441	free_topic	Bovid__family
conj<conj>cc> ...	34.0	0.324	free_topic	Bovid__family
obj< ...	32.0	0.431	free_topic	Bovid__family
nsubj<obl>case> ...	31.0	0.882	free_topic	Bovid__family
nmod>case> ...	30.0	0.86	free_topic	Bovid__family
nsubj<obl> ...	30.0	0.31	free_topic	Bovid__family
nmod> ...	29.0	0.486	free_topic	Bovid__family
nsubj<cop> be	29.0	0.708	free_topic	Bovid__family
nsubj<cop> ...	29.0	0.708	free_topic	Bovid__family
conj<conj>cc> and	28.0	0.519	free_topic	Bovid__family
appos<appos> ...	27.0	0.615	free_topic	Bovid__family
appos< ...	27.0	0.469	free_topic	Bovid__family
conj<nmod< ...	24.0	0.233	free_topic	Bovid__family
compound<det> ...	23.0	0.641	free_topic	Bovid__family
nsubj:pass<obl>case> ...	23.0	0.411	free_topic	Bovid__family
nsubj:pass<obl> ...	23.0	0.36	free_topic	Bovid__family
compound<amod> ...	22.0	0.345	free_topic	Bovid__family
nmod<obj< ...	21.0	0.558	free_topic	Bovid__family
compound<case> of	21.0	0.664	free_topic	Bovid__family
nmod<obl< ...	21.0	0.322	free_topic	Bovid__family
obl<nsubj> ...	21.0	0.57	free_topic	Bovid__family
nsubj<conj> ...	21.0	0.283	free_topic	Bovid__family
obl<advmod> ...	20.0	0.453	free_topic	Bovid__family
advmod> ...	20.0	0.485	free_topic	Bovid__family
nsubj<obj> ...	20.0	0.199	free_topic	Bovid__family
appos<appos>compound> ...	19.0	0.238	free_topic	Bovid__family
nsubj:pass<aux:pass> be	19.0	0.414	free_topic	Bovid__family
nsubj:pass<aux:pass> ...	19.0	0.414	free_topic	Bovid__family
nsubj:pass< ...	19.0	0.265	free_topic	Bovid__family
nmod<nmod> ...	19.0	0.33	free_topic	Bovid__family
nmod<nmod>case> ...	19.0	0.413	free_topic	Bovid__family
compound<nmod<det> ...	19.0	0.47	free_topic	Bovid__family
appos<appos>amod> ...	18.0	0.612	free_topic	Bovid__family
obl<obl>case> ...	17.0	0.337	free_topic	Bovid__family
nmod<nsubj< ...	17.0	0.205	free_topic	Bovid__family
obj<nsubj> ...	17.0	0.253	free_topic	Bovid__family
obl<aux:pass> ...	17.0	0.42	free_topic	Bovid__family
nummod> ...	17.0	0.406	free_topic	Bovid__family
obl<aux:pass> be	17.0	0.42	free_topic	Bovid__family
conj> goat	17.0	1.142	free_topic	Bovid__family
nsubj<advmod> ...	17.0	0.634	free_topic	Bovid__family
obl<obl> ...	16.0	0.242	free_topic	Bovid__family
compound<det> the	16.0	0.718	free_topic	Bovid__family
appos>compound> ...	16.0	0.388	free_topic	Bovid__family
case> 's	16.0	0.938	free_topic	Bovid__family
nmod:poss< ...	16.0	0.433	free_topic	Bovid__family
nmod<nmod< ...	16.0	0.555	free_topic	Bovid__family
nmod:poss> ...	15.0	0.348	free_topic	Bovid__family
flat> ...	15.0	0.21	free_topic	Bovid__family
compound<nmod<det> the	15.0	0.632	free_topic	Bovid__family
obl<nsubj:pass> ...	15.0	0.469	free_topic	Bovid__family
obl<conj> ...	14.0	0.494	free_topic	Bovid__family
compound<nmod<case> ...	14.0	0.48	free_topic	Bovid__family
compound<compound< ...	14.0	0.286	free_topic	Bovid__family
nmod<obl<nsubj> ...	14.0	0.243	free_topic	Bovid__family
nsubj<conj>cc> ...	14.0	0.67	free_topic	Bovid__family
amod> domestic	14.0	1.042	free_topic	Bovid__family
nsubj<advcl> ...	14.0	0.496	free_topic	Bovid__family
acl>obl> ...	13.0	0.239	free_topic	Bovid__family
conj<amod> ...	13.0	0.828	free_topic	Bovid__family
conj<conj>amod> ...	13.0	0.32	free_topic	Bovid__family
nsubj<conj>obl> ...	13.0	0.235	free_topic	Bovid__family
nmod:poss>case> ...	13.0	0.268	free_topic	Bovid__family
nmod<conj<conj> ...	13.0	0.523	free_topic	Bovid__family
acl>obl>case> ...	13.0	0.238	free_topic	Bovid__family
obl<conj>cc> ...	13.0	0.507	free_topic	Bovid__family
nsubj<obl>case> in	13.0	0.924	free_topic	Bovid__family
compound> water	13.0	0.507	free_topic	Bovid__family
nmod:poss>case> 's	13.0	0.332	free_topic	Bovid__family
appos<acl> ...	13.0	0.317	free_topic	Bovid__family
acl> ...	13.0	0.468	free_topic	Bovid__family
case> from	13.0	1.005	free_topic	Bovid__family
appos<acl>nummod> ...	12.0	0.505	free_topic	Bovid__family
compound> sea	12.0	0.605	free_topic	Bovid__family
conj< cattle	12.0	0.655	free_topic	Bovid__family
appos<amod> ...	12.0	0.501	free_topic	Bovid__family
nsubj<nmod>case> ...	12.0	0.407	free_topic	Bovid__family
nsubj<amod> ...	12.0	0.448	free_topic	Bovid__family
compound<obl< ...	12.0	0.676	free_topic	Bovid__family
appos<acl> bear	12.0	0.398	free_topic	Bovid__family
nmod>case> in	12.0	0.943	free_topic	Bovid__family
nsubj<obl>amod> ...	12.0	0.327	free_topic	Bovid__family
case> to	12.0	0.951	free_topic	Bovid__family
nsubj<conj>cc> and	12.0	0.648	free_topic	Bovid__family
amod> blue	12.0	1.074	free_topic	Bovid__family
nmod<conj> ...	12.0	0.739	free_topic	Bovid__family
compound<nmod<obl< ...	12.0	0.309	free_topic	Bovid__family
nsubj<obj>amod> ...	12.0	0.391	free_topic	Bovid__family
nsubj<nmod> ...	12.0	0.23	free_topic	Bovid__family
case> in	12.0	1.015	free_topic	Bovid__family
conj<nmod<case> ...	12.0	0.22	free_topic	Bovid__family
compound<list<list> ...	12.0	0.176	free_topic	Bovid__family
nmod<obj<nsubj> ...	12.0	0.226	free_topic	Bovid__family
nsubj<det> ...	11.0	0.612	free_topic	Bovid__family
appos<appos>flat> ...	11.0	0.469	free_topic	Bovid__family
conj<obl< ...	11.0	0.362	free_topic	Bovid__family
case> by	11.0	1.02	free_topic	Bovid__family
appos<compound> ...	11.0	0.329	free_topic	Bovid__family
compound<obj< ...	11.0	0.53	free_topic	Bovid__family
nsubj:pass<advmod> ...	11.0	0.509	free_topic	Bovid__family
nsubj<advcl>mark> ...	11.0	0.584	free_topic	Bovid__family
amod> wild	11.0	1.03	free_topic	Bovid__family
nsubj<obl>det> ...	11.0	0.413	free_topic	Bovid__family
nmod<compound> ...	11.0	0.228	free_topic	Bovid__family
nmod<nmod<det> ...	10.0	0.362	free_topic	Bovid__family
compound<compound> ...	10.0	0.26	free_topic	Bovid__family
obj<mark> ...	10.0	0.465	free_topic	Bovid__family
conj<conj> goat	10.0	0.824	free_topic	Bovid__family
nmod<det> a	10.0	0.577	free_topic	Bovid__family
appos<det> ...	10.0	0.543	free_topic	Bovid__family
nmod<nsubj> ...	10.0	0.266	free_topic	Bovid__family
nmod<nsubj:pass<aux:pass> ...	10.0	0.622	free_topic	Bovid__family
nmod<nsubj:pass< ...	10.0	0.488	free_topic	Bovid__family
obl<obj> ...	10.0	0.517	free_topic	Bovid__family
compound<nmod<obj< ...	10.0	0.179	free_topic	Bovid__family
nsubj> ...	10.0	0.51	free_topic	Bovid__family
nmod:poss<case> ...	10.0	0.447	free_topic	Bovid__family
nmod<nsubj:pass<aux:pass> be	10.0	0.622	free_topic	Bovid__family
nmod:poss<conj<conj> ...	10.0	0.335	free_topic	Bovid__family
acl:relcl> ...	10.0	0.378	free_topic	Bovid__family
acl:relcl>nsubj> ...	10.0	0.195	free_topic	Bovid__family
compound<nmod<amod> ...	9.0	0.263	free_topic	Bovid__family
amod> american	9.0	0.923	free_topic	Bovid__family
conj<nmod<amod> ...	9.0	0.395	free_topic	Bovid__family
obl<conj>cc> and	9.0	0.543	free_topic	Bovid__family
appos<conj> ...	9.0	0.384	free_topic	Bovid__family
nsubj<obl>nmod> ...	9.0	0.426	free_topic	Bovid__family
conj>amod> ...	9.0	0.239	free_topic	Bovid__family
nmod<nsubj<cop> ...	9.0	0.386	free_topic	Bovid__family
conj>appos> ...	9.0	0.399	free_topic	Bovid__family
nmod<nmod>det> ...	9.0	0.468	free_topic	Bovid__family
conj<det> ...	9.0	0.526	free_topic	Bovid__family
conj<conj> deer	9.0	0.837	free_topic	Bovid__family
nmod<conj< ...	9.0	0.443	free_topic	Bovid__family
nmod<conj>cc> ...	9.0	0.394	free_topic	Bovid__family
nmod<nsubj<cop> be	9.0	0.386	free_topic	Bovid__family
nmod:poss> Steller	9.0	0.522	free_topic	Bovid__family
conj<conj>det> ...	8.0	0.415	free_topic	Bovid__family
conj<obj< ...	8.0	0.389	free_topic	Bovid__family
appos<appos> Tommie	8.0	0.7	free_topic	Bovid__family
amod> mongolian	8.0	0.902	free_topic	Bovid__family
cop> be	8.0	0.486	free_topic	Bovid__family
conj<det> the	8.0	0.591	free_topic	Bovid__family
nsubj<advcl>nsubj> ...	8.0	0.402	free_topic	Bovid__family
conj>cc> or	8.0	0.987	free_topic	Bovid__family
conj<case>fixed> ...	8.0	0.506	free_topic	Bovid__family
nmod<nmod>amod> ...	8.0	0.517	free_topic	Bovid__family
conj<case>fixed> as	8.0	0.506	free_topic	Bovid__family
appos<case> ...	8.0	0.413	free_topic	Bovid__family
compound<conj<conj> ...	8.0	0.289	free_topic	Bovid__family
cop> ...	8.0	0.486	free_topic	Bovid__family
compound>amod> ...	8.0	0.327	free_topic	Bovid__family
appos<nmod>case> ...	8.0	0.414	free_topic	Bovid__family
conj<nsubj< ...	8.0	0.255	free_topic	Bovid__family
case> for	8.0	0.905	free_topic	Bovid__family
obl<aux> ...	8.0	0.365	free_topic	Bovid__family
appos<det> the	8.0	0.544	free_topic	Bovid__family
obj<advcl< ...	8.0	0.381	free_topic	Bovid__family
nsubj<obl>det> the	8.0	0.442	free_topic	Bovid__family
obj<advmod> ...	8.0	0.539	free_topic	Bovid__family
obl<advcl> ...	8.0	0.329	free_topic	Bovid__family
nmod<nmod>det> the	8.0	0.453	free_topic	Bovid__family
nsubj<det> a	8.0	0.576	free_topic	Bovid__family
nmod<nummod> ...	8.0	0.378	free_topic	Bovid__family
conj<case> such	8.0	0.651	free_topic	Bovid__family
obl<nsubj>nmod> ...	7.0	0.151	free_topic	Bovid__family
conj<conj> cattle	7.0	0.781	free_topic	Bovid__family
nmod<obj<mark> ...	7.0	0.355	free_topic	Bovid__family
conj<nmod<det> ...	7.0	0.656	free_topic	Bovid__family
nmod<case> of	7.0	0.763	free_topic	Bovid__family
obl<acl< ...	7.0	0.321	free_topic	Bovid__family
obl<conj< ...	7.0	0.468	free_topic	Bovid__family
compound<nmod>case> ...	7.0	0.518	free_topic	Bovid__family
conj>nmod:poss> ...	7.0	0.217	free_topic	Bovid__family
obl<obj>amod> ...	7.0	0.539	free_topic	Bovid__family
nmod<nsubj>conj> ...	7.0	0.376	free_topic	Bovid__family
nmod<conj>det> ...	7.0	0.776	free_topic	Bovid__family
conj<case> of	7.0	0.608	free_topic	Bovid__family
conj<nmod> ...	7.0	0.372	free_topic	Bovid__family
conj<nmod>case> ...	7.0	0.407	free_topic	Bovid__family
nsubj<appos> ...	7.0	0.307	free_topic	Bovid__family
conj<nmod<obj< ...	7.0	0.366	free_topic	Bovid__family
nsubj:pass<obl>det> ...	7.0	0.64	free_topic	Bovid__family
nmod<nmod>compound> ...	7.0	0.482	free_topic	Bovid__family
nsubj<conj>obj> ...	7.0	0.242	free_topic	Bovid__family
acl:relcl>obl>case> ...	7.0	0.488	free_topic	Bovid__family
acl:relcl>obl> ...	7.0	0.286	free_topic	Bovid__family
nmod<nmod<case> ...	7.0	0.673	free_topic	Bovid__family
compound< calf	7.0	0.846	free_topic	Bovid__family
compound<nmod> ...	7.0	0.321	free_topic	Bovid__family
compound< milk	7.0	0.661	free_topic	Bovid__family
appos<nmod> ...	7.0	0.4	free_topic	Bovid__family
compound<case> with	7.0	0.807	free_topic	Bovid__family
nsubj:pass<obl>case> in	7.0	0.462	free_topic	Bovid__family
obl<acl:relcl< ...	6.0	0.28	free_topic	Bovid__family
compound<compound<case> ...	6.0	0.472	free_topic	Bovid__family
conj<parataxis<conj> ...	6.0	0.319	free_topic	Bovid__family
conj<compound> ...	6.0	0.42	free_topic	Bovid__family
conj<obj<nsubj> ...	6.0	0.366	free_topic	Bovid__family
appos<compound<conj> ...	6.0	0.39	free_topic	Bovid__family
nmod<nmod>case> of	6.0	0.382	free_topic	Bovid__family
nsubj:pass<obl>amod> ...	6.0	0.271	free_topic	Bovid__family
nmod<case> with	6.0	0.567	free_topic	Bovid__family
nmod<cop> ...	6.0	0.157	free_topic	Bovid__family
nsubj<mark> ...	6.0	0.382	free_topic	Bovid__family
compound<compound< pair	6.0	0.482	free_topic	Bovid__family
amod> Nubian	6.0	0.929	free_topic	Bovid__family
nmod:poss<nmod< ...	6.0	0.352	free_topic	Bovid__family
appos<nsubj< ...	6.0	0.227	free_topic	Bovid__family
compound<list<flat> ...	6.0	0.344	free_topic	Bovid__family
obj<obl>case> ...	6.0	0.345	free_topic	Bovid__family
obl<cop> be	6.0	0.394	free_topic	Bovid__family
obj<obl> ...	6.0	0.225	free_topic	Bovid__family
obl<nsubj>amod> ...	6.0	0.202	free_topic	Bovid__family
case>fixed> ...	6.0	0.438	free_topic	Bovid__family
nmod<nmod<compound> ...	6.0	0.446	free_topic	Bovid__family
compound<flat> ...	6.0	0.275	free_topic	Bovid__family
list> ...	6.0	0.414	free_topic	Bovid__family
nmod<nsubj:pass<obl> ...	6.0	0.24	free_topic	Bovid__family
conj<conj>nmod> ...	6.0	0.24	free_topic	Bovid__family
compound<case> in	6.0	0.668	free_topic	Bovid__family
obl<cc> ...	6.0	0.373	free_topic	Bovid__family
compound<conj> ...	6.0	0.45	free_topic	Bovid__family
nsubj<advcl>obj> ...	6.0	0.331	free_topic	Bovid__family
nmod<obl<advmod> ...	6.0	0.23	free_topic	Bovid__family
nmod<obl<obl> ...	6.0	0.55	free_topic	Bovid__family
nsubj:pass<obl>det> the	6.0	0.648	free_topic	Bovid__family
nmod<nmod>case> in	6.0	0.467	free_topic	Bovid__family
obj<advcl<obl> ...	6.0	0.611	free_topic	Bovid__family
compound<appos< ...	6.0	0.475	free_topic	Bovid__family
nsubj>det> ...	6.0	0.562	free_topic	Bovid__family
case> as	6.0	1.019	free_topic	Bovid__family
obl<obl>case> in	6.0	0.431	free_topic	Bovid__family
compound> adult	6.0	0.546	free_topic	Bovid__family
conj>nmod:poss> they	6.0	0.359	free_topic	Bovid__family
nmod>amod> ...	6.0	0.434	free_topic	Bovid__family
nmod<case> in	6.0	0.786	free_topic	Bovid__family
case> such	6.0	0.927	free_topic	Bovid__family
obl<cop> ...	6.0	0.394	free_topic	Bovid__family
compound<obj<nsubj> ...	6.0	0.491	free_topic	Bovid__family
obl<conj>obl> ...	6.0	0.373	free_topic	Bovid__family
case>fixed> as	6.0	0.452	free_topic	Bovid__family
acl>obl>det> ...	5.0	0.424	free_topic	Bovid__family
conj<nmod<nmod< ...	5.0	0.323	free_topic	Bovid__family
nsubj< have	5.0	1.021	free_topic	Bovid__family
nmod<obj<advcl< ...	5.0	0.257	free_topic	Bovid__family
nmod>det> the	5.0	0.369	free_topic	Bovid__family
amod> african	5.0	1.032	free_topic	Bovid__family
appos<nmod>compound> ...	5.0	0.343	free_topic	Bovid__family
obl<mark> ...	5.0	0.544	free_topic	Bovid__family
compound<conj< ...	5.0	0.273	free_topic	Bovid__family
conj>compound> ...	5.0	0.337	free_topic	Bovid__family
nsubj<amod>advmod> ...	5.0	0.425	free_topic	Bovid__family
nmod<conj>cc> and	5.0	0.394	free_topic	Bovid__family
obl<nsubj:pass>det> ...	5.0	0.486	free_topic	Bovid__family
nmod<conj<det> ...	5.0	0.332	free_topic	Bovid__family
obl< derive	5.0	0.331	free_topic	Bovid__family
obj<acl< ...	5.0	0.256	free_topic	Bovid__family
obl<aux> have	5.0	0.362	free_topic	Bovid__family
conj<conj>compound> ...	5.0	0.384	free_topic	Bovid__family
compound<obl<advmod> ...	5.0	0.572	free_topic	Bovid__family
list>compound> ...	5.0	0.308	free_topic	Bovid__family
nsubj<xcomp> ...	5.0	0.28	free_topic	Bovid__family
nsubj<conj>advmod> ...	5.0	0.433	free_topic	Bovid__family
nmod<cop> be	5.0	0.233	free_topic	Bovid__family
nmod>det> ...	5.0	0.394	free_topic	Bovid__family
obl<conj<conj> ...	5.0	0.456	free_topic	Bovid__family
compound<compound<det> ...	5.0	0.595	free_topic	Bovid__family
conj<nsubj<cop> be	5.0	0.747	free_topic	Bovid__family
compound<nsubj< ...	5.0	0.666	free_topic	Bovid__family
case> on	5.0	0.994	free_topic	Bovid__family
nmod>nmod:poss> ...	5.0	0.31	free_topic	Bovid__family
conj<nmod<obl< ...	5.0	0.514	free_topic	Bovid__family
parataxis> ...	5.0	0.313	free_topic	Bovid__family
nmod<nmod<conj> ...	5.0	0.299	free_topic	Bovid__family
acl:relcl>nsubj> that	5.0	0.28	free_topic	Bovid__family
compound<conj>cc> ...	5.0	0.306	free_topic	Bovid__family
conj< deer	5.0	0.759	free_topic	Bovid__family
obj<aux> ...	5.0	0.412	free_topic	Bovid__family
nsubj<aux> ...	5.0	0.466	free_topic	Bovid__family
nmod<nmod<det> the	5.0	0.324	free_topic	Bovid__family
conj<conj>advmod> ...	5.0	0.542	free_topic	Bovid__family
nmod<obl<obj> ...	5.0	0.599	free_topic	Bovid__family
appos<compound>flat> ...	5.0	0.371	free_topic	Bovid__family
nmod:poss<nmod<amod> ...	5.0	0.405	free_topic	Bovid__family
conj<nsubj<cop> ...	5.0	0.747	free_topic	Bovid__family
appos<nsubj<obl> ...	5.0	0.254	free_topic	Bovid__family
nmod<obj<obl> ...	5.0	0.447	free_topic	Bovid__family
nsubj<advcl>advmod> ...	4.0	0.357	free_topic	Bovid__family
nummod> million	4.0	0.466	free_topic	Bovid__family
appos<nmod< ...	4.0	0.492	free_topic	Bovid__family
obj<advcl> ...	4.0	0.329	free_topic	Bovid__family
nsubj<advcl>mark> while	4.0	0.666	free_topic	Bovid__family
conj<obl> ...	4.0	0.255	free_topic	Bovid__family
nsubj>det> the	4.0	0.637	free_topic	Bovid__family
conj<conj> horse	4.0	0.78	free_topic	Bovid__family
conj<nmod<case> of	4.0	0.28	free_topic	Bovid__family
nmod>nummod> ...	4.0	0.234	free_topic	Bovid__family
conj<obl>case> ...	4.0	0.25	free_topic	Bovid__family
conj<nmod<advmod> ...	4.0	0.518	free_topic	Bovid__family
compound<obl<aux:pass> ...	4.0	0.354	free_topic	Bovid__family
xcomp< ...	4.0	0.228	free_topic	Bovid__family
obl<xcomp> ...	4.0	0.531	free_topic	Bovid__family
compound<obl<conj< ...	4.0	0.356	free_topic	Bovid__family
obl<cc> and	4.0	0.341	free_topic	Bovid__family
acl>obl>case> as	4.0	0.254	free_topic	Bovid__family
acl> know	4.0	0.551	free_topic	Bovid__family
obl<xcomp>mark> ...	4.0	0.436	free_topic	Bovid__family
conj<appos<appos> ...	4.0	0.463	free_topic	Bovid__family
conj> cattle	4.0	1.142	free_topic	Bovid__family
mark> ...	4.0	0.474	free_topic	Bovid__family
parataxis>obl> ...	4.0	0.188	free_topic	Bovid__family
nmod:poss>det> ...	4.0	0.466	free_topic	Bovid__family
nmod:poss>det> the	4.0	0.466	free_topic	Bovid__family
nsubj<obj>nmod> ...	4.0	0.286	free_topic	Bovid__family
appos<appos> baseball	4.0	0.728	free_topic	Bovid__family
appos<appos>compound> League	4.0	0.508	free_topic	Bovid__family
parataxis>obl>case> ...	4.0	0.293	free_topic	Bovid__family
compound<obj< include	4.0	0.637	free_topic	Bovid__family
nmod<nmod<nmod< ...	4.0	0.32	free_topic	Bovid__family
compound<compound<nmod< ...	4.0	0.294	free_topic	Bovid__family
obl<xcomp>mark> to	4.0	0.436	free_topic	Bovid__family
nmod<nmod<det> a	4.0	0.338	free_topic	Bovid__family
conj<nmod<nsubj< ...	4.0	0.513	free_topic	Bovid__family
conj< horse	4.0	0.822	free_topic	Bovid__family
obj<conj< ...	4.0	0.45	free_topic	Bovid__family
obj<cc> ...	4.0	0.595	free_topic	Bovid__family
obl<conj<nsubj> ...	4.0	0.366	free_topic	Bovid__family
appos<nmod>case> of	4.0	0.537	free_topic	Bovid__family
conj> deer	4.0	1.115	free_topic	Bovid__family
conj< bull	4.0	0.696	free_topic	Bovid__family
conj<nsubj> ...	4.0	0.383	free_topic	Bovid__family
appos>nmod> ...	4.0	0.374	free_topic	Bovid__family
appos>nmod>case> ...	4.0	0.411	free_topic	Bovid__family
compound<obl<aux:pass> be	4.0	0.354	free_topic	Bovid__family
amod>advmod> ...	4.0	0.379	free_topic	Bovid__family
appos<conj>appos> ...	4.0	0.452	free_topic	Bovid__family
nmod>compound> ...	4.0	0.345	free_topic	Bovid__family
compound> forest	4.0	0.568	free_topic	Bovid__family
