feat	count	weight	rel_role	group_name
compound>nummod> ...	5.0	0.244	ALL	Hymenoptera__order
compound<nmod>compound> ...	5.0	0.31	ALL	Hymenoptera__order
obl>case> ...	5.0	0.291	ALL	Hymenoptera__order
conj<case> with	5.0	0.585	ALL	Hymenoptera__order
compound<nmod<cc> and	5.0	0.325	ALL	Hymenoptera__order
appos<appos>amod> ...	5.0	0.362	ALL	Hymenoptera__order
compound<nmod<cop> be	5.0	0.288	ALL	Hymenoptera__order
compound<appos<appos> ...	5.0	0.213	ALL	Hymenoptera__order
amod< insect	5.0	0.158	ALL	Hymenoptera__order
compound<nmod>amod> ...	5.0	0.488	ALL	Hymenoptera__order
compound<nmod>case> in	5.0	0.663	ALL	Hymenoptera__order
compound<compound<conj> ...	5.0	0.354	ALL	Hymenoptera__order
appos<case> in	5.0	0.506	ALL	Hymenoptera__order
nsubj:pass<xcomp>mark> ...	5.0	0.476	ALL	Hymenoptera__order
obl<parataxis<cop> be	5.0	0.396	ALL	Hymenoptera__order
obl<obl>appos> ...	5.0	0.202	ALL	Hymenoptera__order
acl>obj>det> the	5.0	0.443	ALL	Hymenoptera__order
obl< live	5.0	0.455	ALL	Hymenoptera__order
amod<conj> ...	4.0	0.317	ALL	Hymenoptera__order
obj<nsubj>det> this	4.0	0.544	ALL	Hymenoptera__order
conj<conj>conj> ...	4.0	0.425	ALL	Hymenoptera__order
nsubj<advcl>advcl> ...	4.0	0.375	ALL	Hymenoptera__order
conj<obj<nsubj> prey	4.0	0.361	ALL	Hymenoptera__order
compound<nsubj<det> ...	4.0	0.362	ALL	Hymenoptera__order
acl>xcomp> ...	4.0	0.347	ALL	Hymenoptera__order
amod<nsubj> ...	4.0	0.364	ALL	Hymenoptera__order
parataxis<conj>amod> ...	4.0	0.553	ALL	Hymenoptera__order
nmod> order	4.0	0.781	ALL	Hymenoptera__order
acl:relcl>det> ...	4.0	0.563	ALL	Hymenoptera__order
nsubj<ccomp<advmod> ...	4.0	0.563	ALL	Hymenoptera__order
nmod>flat> ...	4.0	0.212	ALL	Hymenoptera__order
amod<cop> ...	4.0	0.528	ALL	Hymenoptera__order
nsubj:pass<cc> ...	4.0	0.507	ALL	Hymenoptera__order
nsubj:pass<conj<conj> ...	4.0	0.437	ALL	Hymenoptera__order
conj<obl<advcl< ...	4.0	0.382	ALL	Hymenoptera__order
nsubj:pass<conj< ...	4.0	0.419	ALL	Hymenoptera__order
compound<nmod<nmod< ...	4.0	0.529	ALL	Hymenoptera__order
conj<conj>aux:pass> ...	4.0	0.548	ALL	Hymenoptera__order
obj< catch	4.0	0.551	ALL	Hymenoptera__order
conj<amod> other	4.0	0.858	ALL	Hymenoptera__order
conj<conj<nmod> photograph	4.0	0.441	ALL	Hymenoptera__order
conj<conj<nmod> behavior	4.0	0.677	ALL	Hymenoptera__order
amod<case> of	4.0	0.695	ALL	Hymenoptera__order
conj<conj< history	4.0	0.45	ALL	Hymenoptera__order
obj<conj>advmod> ...	4.0	0.511	ALL	Hymenoptera__order
nsubj:pass<obl>nmod:poss> ...	4.0	0.436	ALL	Hymenoptera__order
conj<conj<amod> Evolutionary	4.0	0.292	ALL	Hymenoptera__order
nsubj:pass<advcl>obj> ...	4.0	0.463	ALL	Hymenoptera__order
conj>obj>det> a	4.0	0.386	ALL	Hymenoptera__order
cc> but	4.0	0.815	ALL	Hymenoptera__order
conj>compound> honey	4.0	0.329	ALL	Hymenoptera__order
nsubj<parataxis<nsubj> ...	4.0	0.226	ALL	Hymenoptera__order
nmod<nmod>case> from	4.0	0.595	ALL	Hymenoptera__order
conj<amod> true	4.0	0.808	ALL	Hymenoptera__order
conj<compound> mason	4.0	0.359	ALL	Hymenoptera__order
compound<nsubj>amod> ...	4.0	0.299	ALL	Hymenoptera__order
nmod<obl<acl:relcl< ...	4.0	0.278	ALL	Hymenoptera__order
obl<obj>nmod> ...	4.0	0.504	ALL	Hymenoptera__order
obl<advcl<aux> ...	4.0	0.243	ALL	Hymenoptera__order
conj<nmod>compound> flight	4.0	0.447	ALL	Hymenoptera__order
conj<nmod> Vespida	4.0	0.602	ALL	Hymenoptera__order
obl<acl:relcl<nsubj> ...	4.0	0.2	ALL	Hymenoptera__order
conj<conj>nsubj:pass> ...	4.0	0.337	ALL	Hymenoptera__order
nsubj<obl> be	4.0	0.356	ALL	Hymenoptera__order
nmod<obl<advcl> ...	4.0	0.263	ALL	Hymenoptera__order
nmod<conj>obl> ...	4.0	0.741	ALL	Hymenoptera__order
nmod<conj>compound> ...	4.0	0.428	ALL	Hymenoptera__order
conj<nmod<case> for	4.0	0.415	ALL	Hymenoptera__order
conj<parataxis<appos> ...	4.0	0.305	ALL	Hymenoptera__order
conj<conj<obj> ...	4.0	0.247	ALL	Hymenoptera__order
obj<ccomp> ...	4.0	0.342	ALL	Hymenoptera__order
nmod<acl>mark> ...	4.0	0.271	ALL	Hymenoptera__order
acl:relcl>conj>cc> and	4.0	0.308	ALL	Hymenoptera__order
nmod<obl<acl< ...	4.0	0.303	ALL	Hymenoptera__order
obj<xcomp<mark> ...	4.0	0.318	ALL	Hymenoptera__order
parataxis<conj>cc> and	4.0	0.38	ALL	Hymenoptera__order
xcomp< ...	4.0	0.41	ALL	Hymenoptera__order
amod>obl>amod> ...	4.0	0.745	ALL	Hymenoptera__order
conj<appos>appos> Atlas	4.0	0.496	ALL	Hymenoptera__order
conj<compound> Hymenoptera	4.0	0.205	ALL	Hymenoptera__order
conj<appos> wasp	4.0	0.755	ALL	Hymenoptera__order
conj<appos>compound> Potter	4.0	0.39	ALL	Hymenoptera__order
nsubj<conj<det> ...	4.0	0.496	ALL	Hymenoptera__order
acl:relcl>advcl> ...	4.0	0.587	ALL	Hymenoptera__order
conj<advmod> particularly	4.0	0.711	ALL	Hymenoptera__order
obl> ...	4.0	0.429	ALL	Hymenoptera__order
amod>obl> be	4.0	0.261	ALL	Hymenoptera__order
advmod> mainly	4.0	0.559	ALL	Hymenoptera__order
compound<appos<det> the	4.0	0.259	ALL	Hymenoptera__order
conj<conj<advmod> ...	4.0	0.398	ALL	Hymenoptera__order
conj<conj>amod> insect	4.0	0.825	ALL	Hymenoptera__order
obl<advcl<conj> ...	4.0	0.283	ALL	Hymenoptera__order
conj<advcl< ...	4.0	0.359	ALL	Hymenoptera__order
obj<xcomp>obl> ...	4.0	0.229	ALL	Hymenoptera__order
conj<mark> ...	4.0	0.607	ALL	Hymenoptera__order
nmod<obl<mark> ...	4.0	0.373	ALL	Hymenoptera__order
conj<appos<nsubj< ...	4.0	0.308	ALL	Hymenoptera__order
obl<nsubj> it	4.0	0.733	ALL	Hymenoptera__order
nmod<amod> various	4.0	0.683	ALL	Hymenoptera__order
advmod> especially	4.0	0.544	ALL	Hymenoptera__order
nmod<nmod>case> include	4.0	0.425	ALL	Hymenoptera__order
aux> ...	4.0	0.274	ALL	Hymenoptera__order
compound<obj<advcl> ...	4.0	0.729	ALL	Hymenoptera__order
conj<nsubj<mark> ...	4.0	0.299	ALL	Hymenoptera__order
nmod<obj< include	4.0	0.647	ALL	Hymenoptera__order
appos<obl> ...	4.0	0.172	ALL	Hymenoptera__order
appos<nmod<amod> ...	4.0	0.416	ALL	Hymenoptera__order
amod>obl>case> than	4.0	0.675	ALL	Hymenoptera__order
nmod<appos<det> ...	4.0	0.24	ALL	Hymenoptera__order
nmod<nmod>acl> ...	4.0	0.465	ALL	Hymenoptera__order
flat<acl:relcl>obl> ...	4.0	0.281	ALL	Hymenoptera__order
nsubj<conj>det> a	4.0	0.346	ALL	Hymenoptera__order
nmod<obj<nmod> ...	4.0	0.335	ALL	Hymenoptera__order
obl<obl>flat> ...	4.0	0.452	ALL	Hymenoptera__order
obl<xcomp<advmod> ...	4.0	0.391	ALL	Hymenoptera__order
flat<det> ...	4.0	0.297	ALL	Hymenoptera__order
conj<nmod<cc> and	4.0	0.818	ALL	Hymenoptera__order
acl>obl>case> by	4.0	0.305	ALL	Hymenoptera__order
flat<case> ...	4.0	0.314	ALL	Hymenoptera__order
appos<obl<obl> ...	4.0	0.204	ALL	Hymenoptera__order
nmod:poss<case> of	4.0	0.696	ALL	Hymenoptera__order
flat<nmod< ...	4.0	0.441	ALL	Hymenoptera__order
nsubj:pass<nsubj:pass> ...	4.0	0.29	ALL	Hymenoptera__order
flat<det> the	4.0	0.297	ALL	Hymenoptera__order
compound<case> such	4.0	0.199	ALL	Hymenoptera__order
compound<case>fixed> as	4.0	0.462	ALL	Hymenoptera__order
nsubj<obj> diet	4.0	0.375	ALL	Hymenoptera__order
flat<case> of	4.0	0.314	ALL	Hymenoptera__order
conj>amod> small	4.0	0.637	ALL	Hymenoptera__order
nsubj<parataxis>cop> ...	4.0	0.409	ALL	Hymenoptera__order
parataxis>advmod> ...	4.0	0.355	ALL	Hymenoptera__order
nsubj<appos>nmod> ...	4.0	0.498	ALL	Hymenoptera__order
nsubj<conj<det> the	4.0	0.496	ALL	Hymenoptera__order
acl:relcl>obj>amod> ...	4.0	0.404	ALL	Hymenoptera__order
nsubj< form	4.0	0.826	ALL	Hymenoptera__order
nmod<obl<aux> may	4.0	0.329	ALL	Hymenoptera__order
nmod<appos>compound> ...	4.0	0.408	ALL	Hymenoptera__order
nmod<appos>amod> ...	4.0	0.591	ALL	Hymenoptera__order
nsubj<conj<obl> ...	4.0	0.362	ALL	Hymenoptera__order
appos<nsubj<advmod> ...	4.0	0.525	ALL	Hymenoptera__order
conj<obj<nsubj> that	4.0	0.31	ALL	Hymenoptera__order
conj<conj<conj> ...	4.0	0.465	ALL	Hymenoptera__order
compound<nsubj<mark> ...	4.0	0.302	ALL	Hymenoptera__order
conj<nmod<amod> most	4.0	0.433	ALL	Hymenoptera__order
appos<obj< ...	4.0	0.438	ALL	Hymenoptera__order
appos>appos>compound> ...	4.0	0.194	ALL	Hymenoptera__order
amod<obl<nsubj> ...	4.0	0.334	ALL	Hymenoptera__order
compound<conj<case> ...	4.0	0.452	ALL	Hymenoptera__order
conj<nsubj<obl> ...	4.0	0.488	ALL	Hymenoptera__order
nsubj<conj>acl> ...	4.0	0.336	ALL	Hymenoptera__order
nsubj> it	4.0	0.285	ALL	Hymenoptera__order
nmod<case> from	4.0	0.793	ALL	Hymenoptera__order
nsubj<advcl<obl> ...	4.0	0.432	ALL	Hymenoptera__order
compound<det> some	4.0	0.705	ALL	Hymenoptera__order
compound<nsubj<aux> ...	4.0	0.434	ALL	Hymenoptera__order
appos<list<flat> ...	4.0	0.221	ALL	Hymenoptera__order
list>appos>flat> ...	4.0	0.42	ALL	Hymenoptera__order
nmod<nsubj<nmod> ...	4.0	0.43	ALL	Hymenoptera__order
nsubj<conj>acl:relcl> ...	4.0	0.347	ALL	Hymenoptera__order
conj>nmod:poss> ...	4.0	0.405	ALL	Hymenoptera__order
obl<appos> ...	4.0	0.225	ALL	Hymenoptera__order
conj<obj<conj< ...	4.0	0.14	ALL	Hymenoptera__order
nmod<conj>case> ...	4.0	0.211	ALL	Hymenoptera__order
obj<advmod> also	4.0	0.578	ALL	Hymenoptera__order
obl<conj>case> ...	4.0	0.355	ALL	Hymenoptera__order
compound<case>fixed> ...	4.0	0.462	ALL	Hymenoptera__order
conj>nmod>compound> ...	4.0	0.164	ALL	Hymenoptera__order
obl<advmod< ...	4.0	0.749	ALL	Hymenoptera__order
obl<xcomp<obj> ...	4.0	0.431	ALL	Hymenoptera__order
nsubj<obj>acl> ...	4.0	0.393	ALL	Hymenoptera__order
conj>obl>det> ...	4.0	0.364	ALL	Hymenoptera__order
appos<obl<nsubj> ...	4.0	0.256	ALL	Hymenoptera__order
nsubj:pass<xcomp>obj> ...	4.0	0.471	ALL	Hymenoptera__order
compound<nsubj<amod> ...	4.0	0.412	ALL	Hymenoptera__order
nmod>conj>cc> or	4.0	0.211	ALL	Hymenoptera__order
nmod>case> like	4.0	0.721	ALL	Hymenoptera__order
nmod<nmod> species	4.0	0.552	ALL	Hymenoptera__order
compound<nmod<nsubj> ...	4.0	0.359	ALL	Hymenoptera__order
nmod<nmod<compound> ...	4.0	0.404	ALL	Hymenoptera__order
compound< sting	4.0	0.57	ALL	Hymenoptera__order
nsubj< genus	4.0	0.679	ALL	Hymenoptera__order
obl<advcl>mark> to	4.0	0.72	ALL	Hymenoptera__order
nsubj<advcl>conj> ...	4.0	0.264	ALL	Hymenoptera__order
obj<advcl<xcomp< ...	4.0	0.558	ALL	Hymenoptera__order
conj<appos<nmod< ...	4.0	0.419	ALL	Hymenoptera__order
nsubj> species	4.0	0.343	ALL	Hymenoptera__order
nsubj<obl>case> on	4.0	0.777	ALL	Hymenoptera__order
nmod>case> <ith	4.0	0.414	ALL	Hymenoptera__order
flat<appos>amod> ...	4.0	0.279	ALL	Hymenoptera__order
nmod<amod> high	4.0	0.853	ALL	Hymenoptera__order
conj<conj>aux:pass> be	4.0	0.548	ALL	Hymenoptera__order
obl<nsubj:pass> that	4.0	0.74	ALL	Hymenoptera__order
conj<obl<acl:relcl< ...	4.0	0.653	ALL	Hymenoptera__order
obl<acl:relcl<det> the	4.0	0.599	ALL	Hymenoptera__order
conj<nmod<obj< eat	4.0	0.31	ALL	Hymenoptera__order
nsubj:pass<cc> and	4.0	0.507	ALL	Hymenoptera__order
conj<obj<conj> be	4.0	0.444	ALL	Hymenoptera__order
nmod<nsubj<acl:relcl> ...	4.0	0.53	ALL	Hymenoptera__order
nmod<obj<nsubj> species	4.0	0.624	ALL	Hymenoptera__order
obj<acl:relcl<nsubj> ...	4.0	0.365	ALL	Hymenoptera__order
conj<appos< Hymenoptera	4.0	0.173	ALL	Hymenoptera__order
nsubj<conj>advcl> ...	4.0	0.366	ALL	Hymenoptera__order
nmod<appos<compound> ...	4.0	0.285	ALL	Hymenoptera__order
nmod<appos<amod> ...	4.0	0.411	ALL	Hymenoptera__order
nsubj<nmod> ant	4.0	0.37	ALL	Hymenoptera__order
nsubj<conj>appos> ...	4.0	0.441	ALL	Hymenoptera__order
flat<nsubj>conj> ...	4.0	0.246	ALL	Hymenoptera__order
nmod<appos<appos> fossil	4.0	0.657	ALL	Hymenoptera__order
nmod<nsubj:pass<aux> have	4.0	0.316	ALL	Hymenoptera__order
obl<acl:relcl<nmod< ...	4.0	0.37	ALL	Hymenoptera__order
conj<conj>aux> ...	4.0	0.43	ALL	Hymenoptera__order
acl:relcl< ...	4.0	0.422	ALL	Hymenoptera__order
nmod<conj<case> such	4.0	0.292	ALL	Hymenoptera__order
obl<obl> species	4.0	0.271	ALL	Hymenoptera__order
nsubj< solitary	4.0	0.689	ALL	Hymenoptera__order
cc> as	4.0	0.813	ALL	Hymenoptera__order
cc>fixed> well	4.0	0.283	ALL	Hymenoptera__order
cc>fixed> as	4.0	0.252	ALL	Hymenoptera__order
obl<obj>det> the	4.0	0.513	ALL	Hymenoptera__order
appos< insect	4.0	0.478	ALL	Hymenoptera__order
obj<acl<det> a	4.0	0.643	ALL	Hymenoptera__order
obj<nsubj> species	4.0	0.46	ALL	Hymenoptera__order
compound<case> to	4.0	0.222	ALL	Hymenoptera__order
obl<acl:relcl<obl< ...	4.0	0.47	ALL	Hymenoptera__order
compound<goeswith> ...	4.0	0.314	ALL	Hymenoptera__order
nmod>conj> wasp	4.0	0.842	ALL	Hymenoptera__order
nsubj<amod>advmod> most	4.0	0.544	ALL	Hymenoptera__order
obl<obl>case> by	4.0	0.417	ALL	Hymenoptera__order
conj<nmod<case> to	4.0	0.542	ALL	Hymenoptera__order
compound<case> with	4.0	0.244	ALL	Hymenoptera__order
nmod:poss<nmod>case> ...	4.0	0.34	ALL	Hymenoptera__order
nsubj<ccomp<aux:pass> be	4.0	0.46	ALL	Hymenoptera__order
nsubj:pass<advcl>mark> ...	4.0	0.558	ALL	Hymenoptera__order
conj<nmod<parataxis> ...	4.0	0.515	ALL	Hymenoptera__order
compound<amod<amod> ...	4.0	0.646	ALL	Hymenoptera__order
obj<acl<compound> ...	4.0	0.505	ALL	Hymenoptera__order
obj<nsubj> ant	4.0	0.394	ALL	Hymenoptera__order
conj<conj>amod> stingless	4.0	0.794	ALL	Hymenoptera__order
nsubj<ccomp<nsubj:pass> ...	4.0	0.308	ALL	Hymenoptera__order
nmod:poss>case> 's	4.0	0.239	ALL	Hymenoptera__order
nsubj<parataxis>obl> ...	4.0	0.472	ALL	Hymenoptera__order
obj<xcomp<aux> ...	4.0	0.409	ALL	Hymenoptera__order
compound<compound>compound> ...	4.0	0.675	ALL	Hymenoptera__order
obl<conj>det> the	4.0	0.616	ALL	Hymenoptera__order
appos<cc> and	4.0	0.357	ALL	Hymenoptera__order
nmod<obj< contain	4.0	0.506	ALL	Hymenoptera__order
obj<nsubj> which	4.0	0.382	ALL	Hymenoptera__order
compound<case> into	4.0	0.33	ALL	Hymenoptera__order
nsubj<ccomp<nsubj:pass> it	4.0	0.308	ALL	Hymenoptera__order
conj<obj< contain	4.0	0.5	ALL	Hymenoptera__order
conj<appos<det> the	4.0	0.401	ALL	Hymenoptera__order
obl<advcl>nsubj> they	4.0	0.453	ALL	Hymenoptera__order
compound<nsubj<acl:relcl> ...	4.0	0.514	ALL	Hymenoptera__order
nsubj<advmod> often	4.0	0.513	ALL	Hymenoptera__order
conj>obj>det> ...	4.0	0.386	ALL	Hymenoptera__order
appos<case> of	4.0	0.389	ALL	Hymenoptera__order
conj<appos>appos> ...	4.0	0.496	ALL	Hymenoptera__order
nmod:poss<amod> ...	4.0	0.568	ALL	Hymenoptera__order
parataxis<goeswith> ...	4.0	0.222	ALL	Hymenoptera__order
conj<obj< eat	4.0	0.342	ALL	Hymenoptera__order
conj>nmod>det> the	4.0	0.629	ALL	Hymenoptera__order
conj<appos<flat> ...	4.0	0.643	ALL	Hymenoptera__order
nsubj<nsubj>det> the	4.0	0.349	ALL	Hymenoptera__order
conj<appos<nmod> invertebrate	4.0	0.404	ALL	Hymenoptera__order
amod<cop> be	4.0	0.528	ALL	Hymenoptera__order
nmod< use	4.0	0.448	ALL	Hymenoptera__order
nmod>conj> ant	4.0	0.774	ALL	Hymenoptera__order
obl<nsubj> species	4.0	0.808	ALL	Hymenoptera__order
list<conj> ...	4.0	0.463	ALL	Hymenoptera__order
nsubj<xcomp> use	4.0	0.27	ALL	Hymenoptera__order
conj<appos< occur	4.0	0.354	ALL	Hymenoptera__order
conj<appos<compound> tParthenogenesis	4.0	0.322	ALL	Hymenoptera__order
nsubj< protect	4.0	0.738	ALL	Hymenoptera__order
nsubj<advmod> how	4.0	0.627	ALL	Hymenoptera__order
conj<obl<acl< ...	4.0	0.584	ALL	Hymenoptera__order
conj<appos<nmod> wild	4.0	0.369	ALL	Hymenoptera__order
conj<obl<parataxis> ...	4.0	0.442	ALL	Hymenoptera__order
conj<nsubj>compound> ...	4.0	0.467	ALL	Hymenoptera__order
nmod<nsubj<amod> ...	4.0	0.459	ALL	Hymenoptera__order
nsubj:pass<obl>case> to	4.0	0.498	ALL	Hymenoptera__order
nsubj<acl:relcl>nsubj> which	4.0	0.303	ALL	Hymenoptera__order
compound<conj<nsubj> ...	4.0	0.77	ALL	Hymenoptera__order
conj<appos<conj> vertebrate	4.0	0.512	ALL	Hymenoptera__order
conj>det> the	4.0	0.427	ALL	Hymenoptera__order
conj<obj>conj> ...	4.0	0.28	ALL	Hymenoptera__order
nsubj<ccomp<aux> ...	4.0	0.275	ALL	Hymenoptera__order
nsubj<compound:prt> ...	4.0	0.473	ALL	Hymenoptera__order
nsubj<ccomp<aux:pass> ...	4.0	0.46	ALL	Hymenoptera__order
conj<conj>amod> parasitic	4.0	0.749	ALL	Hymenoptera__order
compound< moth	4.0	0.543	ALL	Hymenoptera__order
nmod<obj< have	4.0	0.84	ALL	Hymenoptera__order
conj<conj>flat> ...	4.0	0.309	ALL	Hymenoptera__order
nsubj<parataxis>cop> be	4.0	0.409	ALL	Hymenoptera__order
conj<advmod> e.g.	4.0	0.729	ALL	Hymenoptera__order
nmod<obj<nsubj> they	4.0	0.461	ALL	Hymenoptera__order
conj<compound> water	4.0	0.462	ALL	Hymenoptera__order
obl<ccomp<nsubj> ...	3.0	0.369	ALL	Hymenoptera__order
obl<nsubj> they	3.0	0.792	ALL	Hymenoptera__order
advmod>obl>det> the	3.0	0.873	ALL	Hymenoptera__order
obl<conj<compound> ...	3.0	0.631	ALL	Hymenoptera__order
nmod>acl:relcl> ...	3.0	0.391	ALL	Hymenoptera__order
nmod<obj<mark> to	3.0	0.283	ALL	Hymenoptera__order
compound<nsubj<det> the	3.0	0.368	ALL	Hymenoptera__order
nmod<obj<appos> ...	3.0	0.421	ALL	Hymenoptera__order
obj<advcl<aux> ...	3.0	0.547	ALL	Hymenoptera__order
nsubj<ccomp<aux> have	3.0	0.264	ALL	Hymenoptera__order
nmod<obj< make	3.0	0.815	ALL	Hymenoptera__order
conj<acl>advmod> ...	3.0	0.336	ALL	Hymenoptera__order
flat> burchellii	3.0	0.225	ALL	Hymenoptera__order
nsubj<parataxis<cop> be	3.0	0.406	ALL	Hymenoptera__order
nmod:poss<nmod<det> ...	3.0	0.345	ALL	Hymenoptera__order
nmod<nsubj> it	3.0	0.287	ALL	Hymenoptera__order
conj<nsubj< have	3.0	0.469	ALL	Hymenoptera__order
conj<nmod<obj> ...	3.0	0.546	ALL	Hymenoptera__order
obj<conj>aux> ...	3.0	0.431	ALL	Hymenoptera__order
nsubj<advcl<cop> ...	3.0	0.362	ALL	Hymenoptera__order
acl:relcl>advcl>mark> ...	3.0	0.623	ALL	Hymenoptera__order
obj<advcl<cop> ...	3.0	0.217	ALL	Hymenoptera__order
conj<acl:relcl>obj> ...	3.0	0.548	ALL	Hymenoptera__order
nmod> family	3.0	0.745	ALL	Hymenoptera__order
nsubj<conj>amod> many	3.0	0.618	ALL	Hymenoptera__order
flat<appos>conj> ...	3.0	0.817	ALL	Hymenoptera__order
conj<nmod>det> a	3.0	0.224	ALL	Hymenoptera__order
obl<advcl>mark> as	3.0	0.781	ALL	Hymenoptera__order
nsubj<conj>cc> or	3.0	0.673	ALL	Hymenoptera__order
nsubj<obl> example	3.0	0.298	ALL	Hymenoptera__order
nmod<acl:relcl>advmod> ...	3.0	0.448	ALL	Hymenoptera__order
nmod<conj<mark> ...	3.0	0.592	ALL	Hymenoptera__order
nmod<nmod<nmod:poss> ...	3.0	0.234	ALL	Hymenoptera__order
nmod>case> to	3.0	0.905	ALL	Hymenoptera__order
obl<nsubj>conj> ...	3.0	0.455	ALL	Hymenoptera__order
det:predet> all	3.0	0.237	ALL	Hymenoptera__order
conj<nsubj<nmod> ...	3.0	0.227	ALL	Hymenoptera__order
nsubj<obj> ant	3.0	0.452	ALL	Hymenoptera__order
conj<nmod<advmod> ...	3.0	0.306	ALL	Hymenoptera__order
compound<appos<nmod> ...	3.0	0.348	ALL	Hymenoptera__order
flat<nsubj> ...	3.0	0.775	ALL	Hymenoptera__order
flat<cop> ...	3.0	0.246	ALL	Hymenoptera__order
nsubj<obl>det> all	3.0	0.52	ALL	Hymenoptera__order
compound<nmod<case> to	3.0	0.583	ALL	Hymenoptera__order
obl<advmod<conj> ...	3.0	0.696	ALL	Hymenoptera__order
compound<conj<cop> ...	3.0	0.398	ALL	Hymenoptera__order
compound<amod> native	3.0	0.735	ALL	Hymenoptera__order
appos<nsubj:pass>det> ...	3.0	0.469	ALL	Hymenoptera__order
conj<obl<aux> can	3.0	0.262	ALL	Hymenoptera__order
obj<nsubj> some	3.0	0.408	ALL	Hymenoptera__order
acl:relcl>aux:pass> ...	3.0	0.251	ALL	Hymenoptera__order
conj<obl<amod> ...	3.0	0.373	ALL	Hymenoptera__order
obl<appos>compound> ...	3.0	0.302	ALL	Hymenoptera__order
conj<nmod<conj> ...	3.0	0.364	ALL	Hymenoptera__order
compound>conj> ...	3.0	0.329	ALL	Hymenoptera__order
obj<advcl< use	3.0	0.567	ALL	Hymenoptera__order
appos<aux:pass> ...	3.0	0.448	ALL	Hymenoptera__order
appos<nsubj:pass> ...	3.0	0.224	ALL	Hymenoptera__order
appos<nsubj:pass>amod> ...	3.0	0.591	ALL	Hymenoptera__order
conj<parataxis<nsubj> ...	3.0	0.347	ALL	Hymenoptera__order
conj<parataxis<advmod> ...	3.0	0.443	ALL	Hymenoptera__order
conj<parataxis<obl> ...	3.0	0.407	ALL	Hymenoptera__order
conj>amod> many	3.0	0.628	ALL	Hymenoptera__order
flat<nmod<det> the	3.0	0.702	ALL	Hymenoptera__order
obl<conj>nsubj:pass> ...	3.0	0.727	ALL	Hymenoptera__order
nsubj<obj> aphid	3.0	0.45	ALL	Hymenoptera__order
appos>compound> Apis	3.0	0.532	ALL	Hymenoptera__order
appos> mellifera	3.0	0.463	ALL	Hymenoptera__order
obl<conj>advcl> ...	3.0	0.396	ALL	Hymenoptera__order
obl<advcl>mark> because	3.0	0.753	ALL	Hymenoptera__order
compound<compound<compound< ...	3.0	0.266	ALL	Hymenoptera__order
acl:relcl>nsubj:pass> ...	3.0	0.2	ALL	Hymenoptera__order
nsubj<ccomp< show	3.0	0.894	ALL	Hymenoptera__order
conj<conj>compound> damsel	3.0	0.577	ALL	Hymenoptera__order
nmod<obj< show	3.0	0.853	ALL	Hymenoptera__order
nmod<obj<acl< map	3.0	0.68	ALL	Hymenoptera__order
compound<nmod>det> ...	3.0	0.667	ALL	Hymenoptera__order
obj<parataxis<cop> be	3.0	0.351	ALL	Hymenoptera__order
obl<acl>obl> ...	3.0	0.325	ALL	Hymenoptera__order
parataxis>obj>amod> ...	3.0	0.342	ALL	Hymenoptera__order
compound<advmod> ...	3.0	0.517	ALL	Hymenoptera__order
parataxis>obj>compound> ...	3.0	0.442	ALL	Hymenoptera__order
compound>amod> yellow	3.0	0.433	ALL	Hymenoptera__order
nsubj<advcl>obj> database	3.0	0.582	ALL	Hymenoptera__order
nsubj<advcl> use	3.0	0.691	ALL	Hymenoptera__order
obj<aux> may	3.0	0.601	ALL	Hymenoptera__order
nmod>acl> ...	3.0	0.371	ALL	Hymenoptera__order
nmod<acl>mark> to	3.0	0.298	ALL	Hymenoptera__order
nsubj<obj>nmod> glory	3.0	0.377	ALL	Hymenoptera__order
conj<obj<nsubj> bat	3.0	0.249	ALL	Hymenoptera__order
conj<obj<nsubj> range	3.0	0.363	ALL	Hymenoptera__order
nsubj<mark> of	3.0	0.493	ALL	Hymenoptera__order
nsubj<acl< glimpse	3.0	0.298	ALL	Hymenoptera__order
conj<conj>compound> crane	3.0	0.515	ALL	Hymenoptera__order
nsubj<acl<obj< offer	3.0	0.267	ALL	Hymenoptera__order
obl<ccomp>nsubj> ...	3.0	0.551	ALL	Hymenoptera__order
appos<conj>conj> ...	3.0	0.307	ALL	Hymenoptera__order
nmod<obl<aux> can	3.0	0.279	ALL	Hymenoptera__order
acl:relcl>obl>compound> ...	3.0	0.252	ALL	Hymenoptera__order
amod>compound> long	3.0	0.613	ALL	Hymenoptera__order
nmod<acl:relcl>obl> ...	3.0	0.162	ALL	Hymenoptera__order
nsubj>appos> ...	3.0	0.347	ALL	Hymenoptera__order
nmod<acl:relcl>nsubj> ...	3.0	0.388	ALL	Hymenoptera__order
obl<acl<cop> be	3.0	0.418	ALL	Hymenoptera__order
compound<appos>compound> ...	3.0	0.253	ALL	Hymenoptera__order
obl<nsubj:pass>det> a	3.0	0.846	ALL	Hymenoptera__order
compound< predator	3.0	0.618	ALL	Hymenoptera__order
conj<nmod<nsubj:pass< ...	3.0	0.264	ALL	Hymenoptera__order
obl<advcl>aux:pass> be	3.0	0.352	ALL	Hymenoptera__order
conj<obl>case> to	3.0	0.566	ALL	Hymenoptera__order
compound< coloney	3.0	0.744	ALL	Hymenoptera__order
nmod>acl:relcl>obl> ...	3.0	0.504	ALL	Hymenoptera__order
obl<xcomp>obl> ...	3.0	0.131	ALL	Hymenoptera__order
