feat	count	weight	rel_role	group_name
acl:relcl>obl> ...	4.0	0.315	free_topic	Actinopterygii__class
nmod<nsubj>det> ...	4.0	0.396	free_topic	Actinopterygii__class
obl<advcl>obj> ...	3.0	0.426	free_topic	Actinopterygii__class
case> by	3.0	0.779	free_topic	Actinopterygii__class
nsubj<ccomp< ...	3.0	0.196	free_topic	Actinopterygii__class
nsubj<nmod>det> ...	3.0	0.544	free_topic	Actinopterygii__class
compound<nmod> ...	3.0	0.278	free_topic	Actinopterygii__class
compound< population	3.0	0.431	free_topic	Actinopterygii__class
appos<nsubj<cop> ...	3.0	0.494	free_topic	Actinopterygii__class
nsubj<ccomp<nsubj> ...	3.0	0.326	free_topic	Actinopterygii__class
compound<nmod>case> ...	3.0	0.51	free_topic	Actinopterygii__class
list<flat> ...	3.0	0.328	free_topic	Actinopterygii__class
case>fixed> ...	3.0	0.532	free_topic	Actinopterygii__class
nsubj<parataxis> ...	3.0	0.28	free_topic	Actinopterygii__class
conj<obj< include	3.0	0.457	free_topic	Actinopterygii__class
compound<compound<det> ...	3.0	0.378	free_topic	Actinopterygii__class
nsubj<conj<obl> ...	3.0	0.408	free_topic	Actinopterygii__class
nsubj<advmod> also	3.0	0.484	free_topic	Actinopterygii__class
appos<flat> ...	3.0	0.642	free_topic	Actinopterygii__class
conj>amod> ...	3.0	0.381	free_topic	Actinopterygii__class
nmod<cc> ...	3.0	0.332	free_topic	Actinopterygii__class
appos<conj<flat> ...	3.0	0.37	free_topic	Actinopterygii__class
compound> Atlantic	3.0	0.41	free_topic	Actinopterygii__class
appos>nmod> ...	3.0	0.236	free_topic	Actinopterygii__class
amod>conj> whitefish	3.0	0.471	free_topic	Actinopterygii__class
appos>nmod>case> ...	3.0	0.224	free_topic	Actinopterygii__class
nmod<amod>conj> whitefish	3.0	0.426	free_topic	Actinopterygii__class
obl<advcl>mark> to	3.0	0.461	free_topic	Actinopterygii__class
obj<obl>det> ...	3.0	0.472	free_topic	Actinopterygii__class
obj<obl>amod> ...	3.0	0.251	free_topic	Actinopterygii__class
conj<obl<aux:pass> be	3.0	0.288	free_topic	Actinopterygii__class
obj<acl:relcl< ...	3.0	0.551	free_topic	Actinopterygii__class
nmod<amod> different	3.0	0.481	free_topic	Actinopterygii__class
parataxis> ...	3.0	0.353	free_topic	Actinopterygii__class
obj<advcl> ...	3.0	0.306	free_topic	Actinopterygii__class
obj<advcl>obj> ...	3.0	0.232	free_topic	Actinopterygii__class
obl<obl>case> ...	3.0	0.261	free_topic	Actinopterygii__class
nsubj<obj>nmod> ...	3.0	0.315	free_topic	Actinopterygii__class
nmod<amod>advmod> ...	3.0	0.496	free_topic	Actinopterygii__class
nsubj<advcl<obj> ...	3.0	0.435	free_topic	Actinopterygii__class
conj> pipefish	3.0	0.974	free_topic	Actinopterygii__class
obl<obl> ...	3.0	0.355	free_topic	Actinopterygii__class
nmod>conj>cc> ...	3.0	0.241	free_topic	Actinopterygii__class
nsubj<advcl>obl> ...	3.0	0.334	free_topic	Actinopterygii__class
nsubj<nmod>det> the	3.0	0.544	free_topic	Actinopterygii__class
nmod<det> some	3.0	0.465	free_topic	Actinopterygii__class
appos<nsubj>amod> ...	3.0	0.264	free_topic	Actinopterygii__class
nmod<list<conj> ...	3.0	0.259	free_topic	Actinopterygii__class
compound<obl<mark> ...	3.0	0.261	free_topic	Actinopterygii__class
compound>compound> ...	3.0	0.472	free_topic	Actinopterygii__class
obl<nsubj:pass>amod> ...	3.0	0.294	free_topic	Actinopterygii__class
amod>compound> ...	3.0	0.341	free_topic	Actinopterygii__class
appos<nsubj> ...	3.0	0.335	free_topic	Actinopterygii__class
conj<obl< consist	3.0	0.568	free_topic	Actinopterygii__class
nsubj<obj>det> the	3.0	0.483	free_topic	Actinopterygii__class
obl<nsubj:pass>det> ...	3.0	0.262	free_topic	Actinopterygii__class
appos<appos>appos> ...	3.0	0.259	free_topic	Actinopterygii__class
obj<acl<case> ...	3.0	0.268	free_topic	Actinopterygii__class
conj<cop> be	3.0	0.42	free_topic	Actinopterygii__class
appos<nsubj<cop> be	3.0	0.494	free_topic	Actinopterygii__class
conj<obl<nsubj:pass> ...	3.0	0.258	free_topic	Actinopterygii__class
nmod>case> in	3.0	0.749	free_topic	Actinopterygii__class
conj<conj>appos> ...	3.0	0.422	free_topic	Actinopterygii__class
conj<obl<aux:pass> ...	3.0	0.288	free_topic	Actinopterygii__class
nmod< fish	3.0	0.454	free_topic	Actinopterygii__class
conj<cop> ...	3.0	0.42	free_topic	Actinopterygii__class
acl> find	3.0	0.414	free_topic	Actinopterygii__class
compound<obl<xcomp< ...	3.0	0.297	free_topic	Actinopterygii__class
nsubj<mark> that	3.0	0.377	free_topic	Actinopterygii__class
conj<nmod>case> ...	3.0	0.428	free_topic	Actinopterygii__class
acl:relcl>obl>amod> ...	3.0	0.345	free_topic	Actinopterygii__class
compound<obl<mark> to	3.0	0.261	free_topic	Actinopterygii__class
conj> anchovie	3.0	0.966	free_topic	Actinopterygii__class
nmod<nmod<amod> ...	3.0	0.348	free_topic	Actinopterygii__class
nmod<nmod<nsubj< ...	3.0	0.39	free_topic	Actinopterygii__class
acl:relcl>obl>conj> ...	3.0	0.228	free_topic	Actinopterygii__class
nmod<conj<amod> ...	3.0	0.442	free_topic	Actinopterygii__class
nsubj<obl>compound> ...	3.0	0.164	free_topic	Actinopterygii__class
cc> or	3.0	0.291	free_topic	Actinopterygii__class
appos> trout	3.0	0.468	free_topic	Actinopterygii__class
conj<appos<appos> ...	3.0	0.307	free_topic	Actinopterygii__class
obj<acl<det> ...	3.0	0.535	free_topic	Actinopterygii__class
obj<mark> to	3.0	0.447	free_topic	Actinopterygii__class
nsubj< family	3.0	0.645	free_topic	Actinopterygii__class
nmod<nsubj<advcl< ...	3.0	0.291	free_topic	Actinopterygii__class
nsubj:pass<advcl<nsubj> ...	3.0	0.46	free_topic	Actinopterygii__class
nmod<nsubj<mark> ...	3.0	0.353	free_topic	Actinopterygii__class
nsubj:pass<advcl< ...	3.0	0.293	free_topic	Actinopterygii__class
nsubj:pass<mark> ...	3.0	0.225	free_topic	Actinopterygii__class
acl:relcl>nsubj> ...	3.0	0.324	free_topic	Actinopterygii__class
nsubj> ...	3.0	0.201	free_topic	Actinopterygii__class
appos<conj>amod> ...	3.0	0.252	free_topic	Actinopterygii__class
compound<nmod<obl< ...	3.0	0.277	free_topic	Actinopterygii__class
nmod>case> of	3.0	0.725	free_topic	Actinopterygii__class
conj<obl<obl> ...	3.0	0.274	free_topic	Actinopterygii__class
obj<conj>cc> ...	3.0	0.296	free_topic	Actinopterygii__class
nsubj:pass<obl>det> ...	3.0	0.523	free_topic	Actinopterygii__class
nsubj:pass<obl>conj> ...	3.0	0.294	free_topic	Actinopterygii__class
obj<conj>compound> ...	3.0	0.296	free_topic	Actinopterygii__class
advmod> ...	3.0	0.283	free_topic	Actinopterygii__class
nmod<nsubj>amod> ...	3.0	0.471	free_topic	Actinopterygii__class
conj<nmod> ...	3.0	0.356	free_topic	Actinopterygii__class
nmod<nmod> ...	3.0	0.371	free_topic	Actinopterygii__class
compound<compound<det> the	3.0	0.478	free_topic	Actinopterygii__class
obj<obl>case> on	2.0	0.2	free_topic	Actinopterygii__class
nmod<nmod<case> ...	2.0	0.52	free_topic	Actinopterygii__class
nmod<nsubj:pass<obl> ...	2.0	0.373	free_topic	Actinopterygii__class
nmod<nmod<obl< ...	2.0	0.231	free_topic	Actinopterygii__class
nsubj<obj>acl:relcl> ...	2.0	0.453	free_topic	Actinopterygii__class
obj<mark> of	2.0	0.388	free_topic	Actinopterygii__class
nmod<nsubj< include	2.0	0.435	free_topic	Actinopterygii__class
nsubj<acl> ...	2.0	0.346	free_topic	Actinopterygii__class
nsubj<acl>obl> ...	2.0	0.274	free_topic	Actinopterygii__class
flat<conj>cc> &	2.0	0.278	free_topic	Actinopterygii__class
nsubj<nmod>acl> ...	2.0	0.402	free_topic	Actinopterygii__class
acl>obj> ...	2.0	0.349	free_topic	Actinopterygii__class
acl:relcl>aux:pass> ...	2.0	0.217	free_topic	Actinopterygii__class
appos>acl:relcl>nsubj> ...	2.0	0.288	free_topic	Actinopterygii__class
appos<conj> velvetfish	2.0	0.818	free_topic	Actinopterygii__class
acl>obj>det> ...	2.0	0.28	free_topic	Actinopterygii__class
obj<csubj<advmod> ...	2.0	0.283	free_topic	Actinopterygii__class
nsubj<nmod>compound> ...	2.0	0.344	free_topic	Actinopterygii__class
nmod<obl<advmod> ...	2.0	0.316	free_topic	Actinopterygii__class
obl<acl<case> ...	2.0	0.506	free_topic	Actinopterygii__class
nmod<nsubj:pass< ...	2.0	0.467	free_topic	Actinopterygii__class
nsubj<advcl<advmod> ...	2.0	0.26	free_topic	Actinopterygii__class
conj<obj<acl:relcl< fish	2.0	0.459	free_topic	Actinopterygii__class
flat<conj> ...	2.0	0.476	free_topic	Actinopterygii__class
compound<obl<cop> ...	2.0	0.274	free_topic	Actinopterygii__class
conj< species	2.0	0.233	free_topic	Actinopterygii__class
nsubj<conj>compound> ...	2.0	0.324	free_topic	Actinopterygii__class
acl:relcl>aux:pass> be	2.0	0.217	free_topic	Actinopterygii__class
nsubj<conj<advmod> ...	2.0	0.566	free_topic	Actinopterygii__class
flat<conj>cc> ...	2.0	0.203	free_topic	Actinopterygii__class
appos<cop> ...	2.0	0.377	free_topic	Actinopterygii__class
nmod<nmod<compound> ...	2.0	0.169	free_topic	Actinopterygii__class
amod>obl:npmod> lobe	2.0	0.38	free_topic	Actinopterygii__class
nsubj<ccomp<amod> ...	2.0	0.49	free_topic	Actinopterygii__class
nmod<nsubj:pass<aux> ...	2.0	0.376	free_topic	Actinopterygii__class
appos<nsubj>det> ...	2.0	0.248	free_topic	Actinopterygii__class
nsubj<ccomp<advmod> ...	2.0	0.313	free_topic	Actinopterygii__class
nsubj<conj>nsubj> ...	2.0	0.321	free_topic	Actinopterygii__class
obj<acl<cop> ...	2.0	0.401	free_topic	Actinopterygii__class
obj<advcl<advcl< ...	2.0	0.182	free_topic	Actinopterygii__class
obj<advcl<mark> ...	2.0	0.318	free_topic	Actinopterygii__class
nsubj<acl> belong	2.0	0.56	free_topic	Actinopterygii__class
nmod<nsubj:pass<aux:pass> ...	2.0	0.292	free_topic	Actinopterygii__class
obj<advcl<aux:pass> ...	2.0	0.734	free_topic	Actinopterygii__class
nsubj<conj< ...	2.0	0.308	free_topic	Actinopterygii__class
case> for	2.0	0.672	free_topic	Actinopterygii__class
appos>det> the	2.0	0.612	free_topic	Actinopterygii__class
compound<nmod<nmod< ...	2.0	0.285	free_topic	Actinopterygii__class
obj<acl<cop> be	2.0	0.401	free_topic	Actinopterygii__class
conj<nmod>compound> ...	2.0	0.206	free_topic	Actinopterygii__class
acl:relcl>advmod> ...	2.0	0.416	free_topic	Actinopterygii__class
obl<aux> ...	2.0	0.498	free_topic	Actinopterygii__class
nmod< family	2.0	0.372	free_topic	Actinopterygii__class
obj<aux> ...	2.0	0.263	free_topic	Actinopterygii__class
nmod<nsubj<advmod> also	2.0	0.231	free_topic	Actinopterygii__class
conj<det> a	2.0	0.217	free_topic	Actinopterygii__class
nsubj<conj<nsubj> ...	2.0	0.547	free_topic	Actinopterygii__class
nmod<conj>cop> ...	2.0	0.617	free_topic	Actinopterygii__class
nmod<advmod> ...	2.0	0.546	free_topic	Actinopterygii__class
obj<acl:relcl<amod> ...	2.0	0.34	free_topic	Actinopterygii__class
nmod<nsubj<expl> ...	2.0	0.349	free_topic	Actinopterygii__class
nmod<nummod> ...	2.0	0.492	free_topic	Actinopterygii__class
obj<acl:relcl<obj< ...	2.0	0.305	free_topic	Actinopterygii__class
nsubj:pass<obl>case> in	2.0	0.346	free_topic	Actinopterygii__class
nsubj:pass< find	2.0	0.267	free_topic	Actinopterygii__class
nmod<obj<mark> to	2.0	0.502	free_topic	Actinopterygii__class
obj<advcl<obj> ...	2.0	0.386	free_topic	Actinopterygii__class
compound> spiny	2.0	0.306	free_topic	Actinopterygii__class
compound<list<conj> ...	2.0	0.323	free_topic	Actinopterygii__class
nsubj<nmod>case> as	2.0	0.334	free_topic	Actinopterygii__class
amod> many	2.0	0.694	free_topic	Actinopterygii__class
nmod<nsubj<aux> can	2.0	0.492	free_topic	Actinopterygii__class
obj<advcl<nsubj> ...	2.0	0.295	free_topic	Actinopterygii__class
det> these	2.0	0.837	free_topic	Actinopterygii__class
conj<conj> sunfish	2.0	0.788	free_topic	Actinopterygii__class
obj<advcl>mark> ...	2.0	0.417	free_topic	Actinopterygii__class
obj< call	2.0	0.315	free_topic	Actinopterygii__class
nmod<case> to	2.0	0.767	free_topic	Actinopterygii__class
appos>acl:relcl> ...	2.0	0.278	free_topic	Actinopterygii__class
nsubj<parataxis>obj> ...	2.0	0.266	free_topic	Actinopterygii__class
nsubj<parataxis>nsubj> ...	2.0	0.45	free_topic	Actinopterygii__class
appos>acl:relcl>obl> ...	2.0	0.367	free_topic	Actinopterygii__class
compound<case> on	2.0	0.351	free_topic	Actinopterygii__class
acl:relcl>nsubj:pass> ...	2.0	0.408	free_topic	Actinopterygii__class
nsubj<parataxis< ...	2.0	0.215	free_topic	Actinopterygii__class
nsubj<parataxis<cop> ...	2.0	0.534	free_topic	Actinopterygii__class
nsubj<parataxis<nsubj> ...	2.0	0.299	free_topic	Actinopterygii__class
obl<advmod> often	2.0	0.358	free_topic	Actinopterygii__class
flat<appos> ...	2.0	0.343	free_topic	Actinopterygii__class
conj<obl<nsubj> diet	2.0	0.378	free_topic	Actinopterygii__class
compound> genus	2.0	0.309	free_topic	Actinopterygii__class
appos<conj>det> some	2.0	0.515	free_topic	Actinopterygii__class
conj<obj<acl:relcl< ...	2.0	0.474	free_topic	Actinopterygii__class
conj>appos> ...	2.0	0.248	free_topic	Actinopterygii__class
conj<obl<advmod> primarily	2.0	0.34	free_topic	Actinopterygii__class
nmod<nmod>case> in	2.0	0.418	free_topic	Actinopterygii__class
compound< family	2.0	0.386	free_topic	Actinopterygii__class
conj<compound<obl> ...	2.0	0.278	free_topic	Actinopterygii__class
case> from	2.0	0.852	free_topic	Actinopterygii__class
conj<obj<nsubj> that	2.0	0.412	free_topic	Actinopterygii__class
obl<conj< ...	2.0	0.496	free_topic	Actinopterygii__class
conj<conj< ...	2.0	0.285	free_topic	Actinopterygii__class
nmod>conj>flat> ...	2.0	0.366	free_topic	Actinopterygii__class
nmod<obj<mark> ...	2.0	0.453	free_topic	Actinopterygii__class
list<flat> DeKay	2.0	0.314	free_topic	Actinopterygii__class
nsubj<advcl<nsubj> they	2.0	0.369	free_topic	Actinopterygii__class
conj<obj> ...	2.0	0.495	free_topic	Actinopterygii__class
nmod<obl<aux:pass> be	2.0	0.321	free_topic	Actinopterygii__class
obj< include	2.0	0.31	free_topic	Actinopterygii__class
appos<obl< belong	2.0	0.61	free_topic	Actinopterygii__class
appos<case> to	2.0	0.466	free_topic	Actinopterygii__class
appos<compound> family	2.0	0.57	free_topic	Actinopterygii__class
nmod<nsubj<compound:prt> up	2.0	0.403	free_topic	Actinopterygii__class
appos< Sciaenida	2.0	0.403	free_topic	Actinopterygii__class
list< Apeltes	2.0	0.418	free_topic	Actinopterygii__class
appos<appos> croaker	2.0	0.892	free_topic	Actinopterygii__class
nmod<obj<nsubj> they	2.0	0.248	free_topic	Actinopterygii__class
list<list>flat> d'Annone	2.0	0.144	free_topic	Actinopterygii__class
list> ...	2.0	0.322	free_topic	Actinopterygii__class
nsubj<mark> because	2.0	0.368	free_topic	Actinopterygii__class
list<list>nummod> 1842	2.0	0.468	free_topic	Actinopterygii__class
list<list> Culaea	2.0	0.183	free_topic	Actinopterygii__class
list<list>flat> Whitley	2.0	0.331	free_topic	Actinopterygii__class
nsubj<parataxis>flat> ...	2.0	0.331	free_topic	Actinopterygii__class
nummod> 1950	2.0	0.307	free_topic	Actinopterygii__class
appos<appos>flat> ...	2.0	0.385	free_topic	Actinopterygii__class
flat> Linnaeus	2.0	1.014	free_topic	Actinopterygii__class
list<list>nummod> 1758	2.0	0.445	free_topic	Actinopterygii__class
conj<obj>amod> ...	2.0	0.389	free_topic	Actinopterygii__class
obj<conj>advmod> ...	2.0	0.545	free_topic	Actinopterygii__class
conj<nsubj>amod> ...	2.0	0.344	free_topic	Actinopterygii__class
appos<obl<nsubj> fish	2.0	0.267	free_topic	Actinopterygii__class
list<appos>compound> ...	2.0	0.288	free_topic	Actinopterygii__class
nmod<obj>amod> ...	2.0	0.546	free_topic	Actinopterygii__class
nsubj<advcl>cop> be	2.0	0.369	free_topic	Actinopterygii__class
nmod<conj<cop> ...	2.0	0.25	free_topic	Actinopterygii__class
nmod<obj> ...	2.0	0.299	free_topic	Actinopterygii__class
conj<case> as	2.0	0.269	free_topic	Actinopterygii__class
list<list>compound> ...	2.0	0.304	free_topic	Actinopterygii__class
appos>conj>amod> ...	2.0	0.408	free_topic	Actinopterygii__class
nmod<nsubj<aux> have	2.0	0.329	free_topic	Actinopterygii__class
appos<conj>det> ...	2.0	0.575	free_topic	Actinopterygii__class
compound<nmod<det> a	2.0	0.4	free_topic	Actinopterygii__class
appos<conj>compound> ...	2.0	0.313	free_topic	Actinopterygii__class
nmod<cc> and	2.0	0.314	free_topic	Actinopterygii__class
obj<nsubj> which	2.0	0.464	free_topic	Actinopterygii__class
obl< know	2.0	0.383	free_topic	Actinopterygii__class
nmod<obl<cop> be	2.0	0.418	free_topic	Actinopterygii__class
nsubj:pass<aux> can	2.0	0.374	free_topic	Actinopterygii__class
nmod<case> in	2.0	0.856	free_topic	Actinopterygii__class
obj<conj<obj> ...	2.0	0.436	free_topic	Actinopterygii__class
appos>compound> summer	2.0	0.511	free_topic	Actinopterygii__class
list<list> Pungitius	2.0	0.14	free_topic	Actinopterygii__class
list<list>nummod> 1760	2.0	0.423	free_topic	Actinopterygii__class
obl<acl<det> ...	2.0	0.258	free_topic	Actinopterygii__class
acl:relcl>obj>conj> ...	2.0	0.403	free_topic	Actinopterygii__class
nsubj>amod> ...	2.0	0.265	free_topic	Actinopterygii__class
appos>acl:relcl>advmod> ...	2.0	0.373	free_topic	Actinopterygii__class
nsubj<obj>acl> ...	2.0	0.188	free_topic	Actinopterygii__class
conj<obj<advmod> ...	2.0	0.429	free_topic	Actinopterygii__class
nmod<nsubj<compound:prt> ...	2.0	0.403	free_topic	Actinopterygii__class
nmod<obl<nsubj:pass> ...	2.0	0.163	free_topic	Actinopterygii__class
nmod<obl<aux:pass> ...	2.0	0.321	free_topic	Actinopterygii__class
compound<nsubj<advmod> ...	2.0	0.298	free_topic	Actinopterygii__class
conj<nsubj< ...	2.0	0.316	free_topic	Actinopterygii__class
appos<obl>case> in	2.0	0.27	free_topic	Actinopterygii__class
list<list> Spinachia	2.0	0.171	free_topic	Actinopterygii__class
nsubj<parataxis<cop> be	2.0	0.534	free_topic	Actinopterygii__class
obl<nsubj>conj> ...	2.0	0.608	free_topic	Actinopterygii__class
obj< have	2.0	0.373	free_topic	Actinopterygii__class
conj<conj>amod> other	2.0	0.42	free_topic	Actinopterygii__class
amod>conj>compound> ...	2.0	0.293	free_topic	Actinopterygii__class
amod>conj>advmod> ...	2.0	0.267	free_topic	Actinopterygii__class
nmod>compound>compound> ...	2.0	0.283	free_topic	Actinopterygii__class
conj<conj> crocodile	2.0	0.817	free_topic	Actinopterygii__class
nmod<conj<det> ...	2.0	0.345	free_topic	Actinopterygii__class
conj<appos> ...	2.0	0.778	free_topic	Actinopterygii__class
compound< genus	2.0	0.382	free_topic	Actinopterygii__class
flat> Subfamily	2.0	1.115	free_topic	Actinopterygii__class
acl:relcl>nsubj> which	2.0	0.467	free_topic	Actinopterygii__class
obl<acl<nmod> ...	2.0	0.366	free_topic	Actinopterygii__class
list<list>flat> Cuvier	2.0	0.378	free_topic	Actinopterygii__class
appos<appos>appos> cichlid	2.0	0.21	free_topic	Actinopterygii__class
appos<conj> Serrasalmidae	2.0	0.843	free_topic	Actinopterygii__class
obl<nsubj>compound> ...	2.0	0.218	free_topic	Actinopterygii__class
nsubj:pass<advcl<obj> ...	2.0	0.309	free_topic	Actinopterygii__class
appos<obl>case> ...	2.0	0.277	free_topic	Actinopterygii__class
case>fixed> as	2.0	0.49	free_topic	Actinopterygii__class
appos<appos>conj> piranha	2.0	0.324	free_topic	Actinopterygii__class
appos<obl> ...	2.0	0.313	free_topic	Actinopterygii__class
flat<flat> Subfamily	2.0	1.093	free_topic	Actinopterygii__class
case> such	2.0	0.762	free_topic	Actinopterygii__class
amod>compound> ray	2.0	0.439	free_topic	Actinopterygii__class
acl:relcl>obj>det> ...	2.0	0.318	free_topic	Actinopterygii__class
appos<obl< ...	2.0	0.471	free_topic	Actinopterygii__class
acl:relcl>obj> ...	2.0	0.381	free_topic	Actinopterygii__class
appos<appos>conj> dollar	2.0	0.406	free_topic	Actinopterygii__class
appos<obl<nsubj> ...	2.0	0.3	free_topic	Actinopterygii__class
appos>compound> Lake	2.0	0.541	free_topic	Actinopterygii__class
nsubj<obl>case> to	2.0	0.644	free_topic	Actinopterygii__class
nsubj<advcl>mark> while	2.0	0.631	free_topic	Actinopterygii__class
obl<xcomp<acl< orangutand	2.0	0.199	free_topic	Actinopterygii__class
obl< jab	2.0	0.26	free_topic	Actinopterygii__class
obl<obj> stick	2.0	0.482	free_topic	Actinopterygii__class
amod> other	2.0	0.738	free_topic	Actinopterygii__class
obl<advcl> scare	2.0	0.37	free_topic	Actinopterygii__class
compound<nsubj< ...	2.0	0.45	free_topic	Actinopterygii__class
obl<advcl>obj> they	2.0	0.537	free_topic	Actinopterygii__class
obl<advcl>obl> ponds	2.0	0.256	free_topic	Actinopterygii__class
