token	relrole	arcpath	lemma	upos	widx	token
Red-5937_2_piranha-12	location_topic	appos>compound>	Pygocentrus	NOUN	14	Red-5937_2_piranha-12
Red-5937_2_piranha-12	location_topic	appos>	nattererus	NOUN	15	Red-5937_2_piranha-12
Red-5937_2_piranha-12	location_topic	obl<acl<nsubj<	type	NOUN	20	Red-5937_2_piranha-12
Red-5937_79_piranha-6	location_topic	compound<obl<	Research	VERB	1	Red-5937_79_piranha-6
Red-5937_79_piranha-6	location_topic	compound<case>	on	ADP	2	Red-5937_79_piranha-6
Red-5937_79_piranha-6	location_topic	compound<amod>	breed	VERB	7	Red-5937_79_piranha-6
Red-5937_79_piranha-6	location_topic	compound<	behavior	NOUN	8	Red-5937_79_piranha-6
Red-5937_79_piranha-6	location_topic	compound<obl<ccomp>	reveal	VERB	12	Red-5937_79_piranha-6
Atl-f357_20_salmo-11	location_topic	nmod<conj<det>	the	DET	1	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<conj<	name	NOUN	2	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<conj<conj>	salar	NOUN	5	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<	derive	NOUN	7	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	case>	from	ADP	8	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	det>	the	DET	9	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	compound>	Latin	PROPN	10	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<conj<conj>	mean	VERB	13	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<conj<acl>	mean	VERB	19	Atl-f357_20_salmo-11
Atl-f357_20_salmo-11	location_topic	nmod<conj<conj>	meaning	NOUN	30	Atl-f357_20_salmo-11
Com-264e_18_seahorses-8	location_topic	nsubj<acl<obj<	lack	VERB	2	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<acl<det>	the	DET	3	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<acl<amod>	prehensile	ADJ	4	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<acl<	tail	NOUN	5	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<mark>	that	SCONJ	6	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<aux>	have	AUX	11	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<	evolve	VERB	12	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<obl>case>	as	ADP	13	Com-264e_18_seahorses-8
Com-264e_18_seahorses-8	location_topic	nsubj<obl>	anchor	NOUN	14	Com-264e_18_seahorses-8
Ama-9e7a_208_tambaqui-16	location_topic	appos<nsubj>amod>	human	ADJ	1	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<nsubj>compound>	fishing	NOUN	2	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<nsubj>	activity	NOUN	3	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<advmod>	directly	ADV	4	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<	compete	VERB	5	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<obl>case>	with	ADP	6	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<obl>det>	the	DET	7	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<obl>	dolphin	NOUN	8	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos<obl>nmod>	species	NOUN	13	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	det>	the	DET	15	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos>	Colossoma	PROPN	18	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	appos>flat>	macropomum	NOUN	19	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	conj>cc>	and	CCONJ	21	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	conj>det>	the	DET	22	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	conj>	pirapitinga	NOUN	23	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	conj>appos>compound>	Piaractus	NOUN	25	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	conj>appos>	brachypomus	NOUN	26	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	acl>	result	VERB	29	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	acl>obl>case>	in	ADP	30	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	acl>obl>amod>	deliberate	ADJ	31	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	acl>obl>	catch	NOUN	34	Ama-9e7a_208_tambaqui-16
Ama-9e7a_208_tambaqui-16	location_topic	acl>obl>nmod>	dolphing	NOUN	39	Ama-9e7a_208_tambaqui-16
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<	Clade	PROPN	1	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<flat>	Olfactores	PROPN	2	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<flat>	Subphylum	PROPN	3	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<flat>	Tunicata	PROPN	4	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<appos>	Urochordata	PROPN	6	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<appos>	tunicate	NOUN	10	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<flat>	Thaliacea	PROPN	22	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<appos>	salps	NOUN	24	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<list>	larvaceans	NOUN	33	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<list>	Vertebrata	PROPN	38	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<appos>	Craniata	PROPN	40	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<	vertebrate	NOUN	43	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	nmod>case>	with	ADP	46	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	nmod>	backbone	NOUN	47	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos>compound>	species	NOUN	51	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos>	Superclass	NOUN	53	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>compound>	Agnatha	NOUN	55	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	paraphyletic	NOUN	57	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>appos>	vertebrate	NOUN	60	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>compound>	+	SYM	63	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	species	NOUN	64	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	class	PROPN	66	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>flat>	Cyclostomata	PROPN	67	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	Infraclass	PROPN	68	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>flat>	Myxinoidea	PROPN	69	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>cc>	or	CCONJ	70	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	Myxini	PROPN	71	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<parataxis>discourse>	hagfish	INTJ	73	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<parataxis>nummod>	65	NUM	75	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<parataxis>	species	NOUN	76	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	Infraclass	PROPN	78	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>flat>	Petromyzontida	PROPN	79	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>cc>	or	CCONJ	80	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>	Hyperoartia	PROPN	81	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<conj>discourse>	lamprey	INTJ	83	Cho-ea02_54_animals-45
Cho-ea02_54_animals-45	taxongroup_comment	appos<appos<conj>	Myllokunmingiida	PROPN	89	Cho-ea02_54_animals-45
Cam-4bd8_250_animals-6	taxongroup_comment	obl<nsubj>	Mimesis	PROPN	1	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	obl<cop>	be	AUX	2	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	obl<	common	ADJ	3	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	case>	in	ADP	4	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	amod>	pry	ADJ	5	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	obl<obl>case>	for	ADP	8	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	obl<obl>	example	NOUN	9	Cam-4bd8_250_animals-6
Cam-4bd8_250_animals-6	taxongroup_comment	obl<obl>nmod>	mimic	NOUN	15	Cam-4bd8_250_animals-6
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<	Phylum	PROPN	1	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<flat>	Subphylum	PROPN	3	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<flat>	Cephalochordata	PROPN	4	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<appos>	Acraniata	PROPN	6	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<appos>	lancelet	NOUN	10	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<appos>appos>	species	NOUN	13	Cho-ea02_53_Chordata-2
Cho-ea02_53_Chordata-2	taxongroup_comment	flat<appos>conj>	class	PROPN	15	Cho-ea02_53_Chordata-2
Ver-1720_7_fish-15	taxongroup_comment	obj<acl<obj<	comprise	VERB	9	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<acl<det>	the	DET	10	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<acl<	majority	NOUN	11	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<mark>	of	SCONJ	12	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<	live	VERB	13	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	conj>cc>	and	CCONJ	16	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	conj>advmod>	over	ADV	17	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	conj>	half	NOUN	18	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<obl>case>	of	ADP	19	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<obl>det>	all	DET	20	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<obl>compound>	liive	NOUN	21	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<obl>	vertebrate	NOUN	22	Ver-1720_7_fish-15
Ver-1720_7_fish-15	taxongroup_comment	obj<obl>nmod>	Cladistia	PROPN	26	Ver-1720_7_fish-15
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis<nsubj>	class	PROPN	1	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis<	armoure	VERB	6	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis<obj>	form	NOUN	7	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis<conj>	shark	NOUN	34	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis<appos>	paraphyletic	ADJ	37	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<compound>	class	NOUN	43	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<	Osteichthyes	NOUN	44	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>compound>	bony	NOUN	46	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>	fish	NOUN	47	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>conj>	species	NOUN	51	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>	Subclass	PROPN	53	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>flat>	Actinopterygii	PROPN	54	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	amod>obl:npmod>	ray	NOUN	56	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	amod>	finn	VERB	58	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	conj>nummod>advmod>	about	ADV	61	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	conj>nummod>	30,000	NUM	62	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	conj>	species	NOUN	63	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>	Subclass	PROPN	65	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<appos>flat>	Sarcopterygii	PROPN	66	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<conj>amod>	finn	VERB	70	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<conj>	fish	NOUN	71	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<conj>appos>	species	NOUN	74	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<conj>appos>	Superclass	PROPN	76	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<conj>appos>	vertebrate	NOUN	81	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis>nsubj>	classification	NOUN	89	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis>advmod>	below	ADV	90	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis>	follow	VERB	91	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis>obl:tmod>	Benton	PROPN	92	Cho-ea02_55_fish-59
Cho-ea02_55_fish-59	taxongroup_comment	appos<parataxis>conj>	use	VERB	96	Cho-ea02_55_fish-59
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis<nsubj>	class	PROPN	1	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis<	armoure	VERB	6	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis<obj>	form	NOUN	7	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis<conj>	shark	NOUN	34	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis<appos>	paraphyletic	ADJ	37	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<compound>	class	NOUN	43	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<	Osteichthyes	NOUN	44	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>compound>	bony	NOUN	46	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>	fish	NOUN	47	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>conj>	species	NOUN	51	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>	Subclass	PROPN	53	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>flat>	Actinopterygii	PROPN	54	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>amod>	finn	VERB	58	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>	fish	NOUN	59	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>conj>	species	NOUN	63	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>	Subclass	PROPN	65	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<appos>flat>	Sarcopterygii	PROPN	66	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	amod>obl:npmod>	lobe	NOUN	68	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	amod>	finn	VERB	70	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>nummod>	8	NUM	73	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>	species	NOUN	74	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>	Superclass	PROPN	76	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>flat>	Tetrapoda	PROPN	77	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>nummod>	four	NUM	79	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>amod>	-limbed	ADJ	80	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>	vertebrate	NOUN	81	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>appos>nummod>	35,100	NUM	83	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	appos>appos>	species	NOUN	85	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis>nsubj>	classification	NOUN	89	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis>advmod>	below	ADV	90	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis>	follow	VERB	91	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis>obl:tmod>	Benton	PROPN	92	Cho-ea02_55_fish-71
Cho-ea02_55_fish-71	taxongroup_comment	conj<parataxis>conj>	use	VERB	96	Cho-ea02_55_fish-71
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis<nsubj>	class	PROPN	1	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis<	armoure	VERB	6	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis<obj>	form	NOUN	7	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis<conj>	shark	NOUN	34	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis<appos>	paraphyletic	ADJ	37	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<compound>	class	NOUN	43	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<	Osteichthyes	NOUN	44	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	conj>nummod>	30,000	NUM	49	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	conj>nummod>compound>	+	SYM	50	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	conj>	species	NOUN	51	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>	Subclass	PROPN	53	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>flat>	Actinopterygii	PROPN	54	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>amod>	finn	VERB	58	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>	fish	NOUN	59	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>conj>	species	NOUN	63	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>	Subclass	PROPN	65	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<appos>flat>	Sarcopterygii	PROPN	66	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<conj>amod>	finn	VERB	70	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<conj>	fish	NOUN	71	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<conj>appos>	species	NOUN	74	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<conj>appos>	Superclass	PROPN	76	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<conj>appos>	vertebrate	NOUN	81	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis>nsubj>	classification	NOUN	89	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis>advmod>	below	ADV	90	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis>	follow	VERB	91	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis>obl:tmod>	Benton	PROPN	92	Cho-ea02_55_fish-47
Cho-ea02_55_fish-47	taxongroup_comment	appos<parataxis>conj>	use	VERB	96	Cho-ea02_55_fish-47
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<nmod<obl<	disperse	VERB	7	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<nmod<case>	in	ADP	8	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<nmod<amod>	various	ADJ	9	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<nmod<	order	NOUN	10	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<case>	of	ADP	11	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<det>	the	DET	12	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<amod>	phylogenetic	ADJ	13	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	nmod<	tree	NOUN	14	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	case>	of	ADP	15	Cam-4bd8_247_fishes-17
Cam-4bd8_247_fishes-17	taxongroup_comment	appos>	Actinopterygii	PROPN	19	Cam-4bd8_247_fishes-17
Cho-ea02_55_fish-21	taxongroup_comment	compound<appos<case>	in	ADP	10	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<appos<	relation	NOUN	11	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<appos<nmod>	gnathostome	NOUN	15	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<compound>compound>	class	NOUN	17	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<compound>	Chondrichthyes	NOUN	18	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound>	cartilaginous	NOUN	20	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	appos>	900	NUM	23	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	appos>compound>	+	SYM	24	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<	species	NOUN	25	Cho-ea02_55_fish-21
Cho-ea02_55_fish-21	taxongroup_comment	compound<appos<compound<	class	NOUN	27	Cho-ea02_55_fish-21
Ver-1720_132_fishes-8	taxongroup_comment	appos<	class	PROPN	1	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	appos<flat>	Actinopterygii	PROPN	2	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	amod>obl:npmod>	ray	NOUN	4	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	amod>	finn	VERB	6	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	appos<compound<compound>	class	PROPN	10	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	appos<compound<	Sarcopterygii	PROPN	11	Ver-1720_132_fishes-8
Ver-1720_132_fishes-8	taxongroup_comment	appos<compound<flat<	fishes	NOUN	16	Ver-1720_132_fishes-8
Ver-1720_7_fish-6	taxongroup_comment	conj<	Actinopterygii	PROPN	1	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	cc>	or	CCONJ	2	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	amod>obl:npmod>	ray	NOUN	3	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	amod>	finn	VERB	5	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	conj<parataxis>nsubj>	which	PRON	8	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	conj<parataxis>	comprise	VERB	9	Ver-1720_7_fish-6
Ver-1720_7_fish-6	taxongroup_comment	conj<parataxis>obj>	majority	NOUN	11	Ver-1720_7_fish-6
Sar-0f18_4_fish-11	taxongroup_comment	nmod<nmod<nsubj>	this	PRON	1	Sar-0f18_4_fish-11
Sar-0f18_4_fish-11	taxongroup_comment	nmod<nmod<cop>	be	AUX	2	Sar-0f18_4_fish-11
Sar-0f18_4_fish-11	taxongroup_comment	nmod<nmod<case>	in	ADP	3	Sar-0f18_4_fish-11
Sar-0f18_4_fish-11	taxongroup_comment	nmod<nmod<	contrast	NOUN	4	Sar-0f18_4_fish-11
