feat	count	weight	rel_role	group_name
compound<appos>acl:relcl> ...	1.0	0.241	adaptation_topic	Rodent__order
compound<appos> ...	1.0	0.236	adaptation_topic	Rodent__order
compound<appos>amod> ...	1.0	0.143	adaptation_topic	Rodent__order
compound<amod>amod> ...	1.0	0.272	adaptation_topic	Rodent__order
nmod<cc> ...	1.0	0.386	adaptation_topic	Rodent__order
nmod<conj< ...	1.0	0.306	adaptation_topic	Rodent__order
nmod<conj<compound> ...	1.0	0.166	adaptation_topic	Rodent__order
nmod<conj<det> ...	1.0	0.273	adaptation_topic	Rodent__order
obj<discourse> ...	1.0	0.388	adaptation_topic	Rodent__order
appos<nsubj> ...	1.0	0.269	adaptation_topic	Rodent__order
appos<cop> ...	1.0	0.705	adaptation_topic	Rodent__order
nmod<obj<nsubj> ...	1.0	0.139	adaptation_topic	Rodent__order
appos<nmod>appos> ...	1.0	0.372	adaptation_topic	Rodent__order
nmod<nmod<cop> ...	1.0	0.38	adaptation_topic	Rodent__order
conj<conj<aux:pass> ...	1.0	0.335	adaptation_topic	Rodent__order
nsubj:pass<advcl<advmod> ...	1.0	0.348	adaptation_topic	Rodent__order
obl<appos> ...	1.0	0.205	adaptation_topic	Rodent__order
nsubj<conj>cop> ...	1.0	0.678	adaptation_topic	Rodent__order
nsubj<conj>det> ...	1.0	0.217	adaptation_topic	Rodent__order
nsubj<parataxis>aux> ...	1.0	0.501	adaptation_topic	Rodent__order
nsubj<parataxis>nsubj> ...	1.0	0.378	adaptation_topic	Rodent__order
nsubj<ccomp<aux> ...	1.0	0.184	adaptation_topic	Rodent__order
obl<parataxis>nsubj> ...	1.0	0.235	adaptation_topic	Rodent__order
obl<parataxis>obj> ...	1.0	0.216	adaptation_topic	Rodent__order
conj<conj<nsubj:pass> ...	1.0	0.311	adaptation_topic	Rodent__order
compound<nmod<cc> ...	1.0	0.474	adaptation_topic	Rodent__order
obj<advmod> ...	1.0	0.441	adaptation_topic	Rodent__order
obj<obl>case> ...	1.0	0.297	adaptation_topic	Rodent__order
obj<obl>det> ...	1.0	0.464	adaptation_topic	Rodent__order
obj<obl> ...	1.0	0.197	adaptation_topic	Rodent__order
obl<advcl<obl> ...	1.0	0.198	adaptation_topic	Rodent__order
obj<obl>nmod> ...	1.0	0.204	adaptation_topic	Rodent__order
nsubj:pass<advcl<nsubj> ...	1.0	0.372	adaptation_topic	Rodent__order
nsubj:pass<advcl<cop> ...	1.0	0.328	adaptation_topic	Rodent__order
nsubj<advmod>advmod> ...	1.0	0.4	adaptation_topic	Rodent__order
nsubj<advmod>obl> ...	1.0	0.409	adaptation_topic	Rodent__order
nsubj:pass<advcl>obj> ...	1.0	0.388	adaptation_topic	Rodent__order
nsubj:pass<advcl> ...	1.0	0.294	adaptation_topic	Rodent__order
conj<parataxis>conj> ...	1.0	0.725	adaptation_topic	Rodent__order
amod>obl>conj> ...	1.0	0.486	adaptation_topic	Rodent__order
conj<parataxis>amod> ...	1.0	0.401	adaptation_topic	Rodent__order
conj<appos>flat> ...	1.0	0.534	adaptation_topic	Rodent__order
nsubj<conj>acl> ...	1.0	0.343	adaptation_topic	Rodent__order
nmod:poss<nmod<det> ...	1.0	0.397	adaptation_topic	Rodent__order
conj<obj< ...	1.0	0.318	adaptation_topic	Rodent__order
conj<obj<aux> ...	1.0	0.573	adaptation_topic	Rodent__order
nmod:poss<nmod< ...	1.0	0.426	adaptation_topic	Rodent__order
nmod:poss<case> ...	1.0	0.5	adaptation_topic	Rodent__order
nmod:poss< ...	1.0	0.109	adaptation_topic	Rodent__order
nmod:poss<nmod<nsubj< ...	1.0	0.259	adaptation_topic	Rodent__order
nsubj<obl>advmod> ...	1.0	0.435	adaptation_topic	Rodent__order
obj<nsubj>appos> ...	1.0	0.19	adaptation_topic	Rodent__order
nmod<amod> other	1.0	0.603	adaptation_topic	Rodent__order
conj<advcl<cop> be	1.0	0.378	adaptation_topic	Rodent__order
nmod<nsubj<advmod> also	1.0	0.638	adaptation_topic	Rodent__order
nmod<nsubj<cop> be	1.0	0.334	adaptation_topic	Rodent__order
nmod<case> from	1.0	0.529	adaptation_topic	Rodent__order
nmod<appos>det> the	1.0	0.397	adaptation_topic	Rodent__order
nmod<nmod>compound> family	1.0	0.26	adaptation_topic	Rodent__order
nsubj<advmod> truly	1.0	0.629	adaptation_topic	Rodent__order
conj<obl> mammal	1.0	0.385	adaptation_topic	Rodent__order
conj<obl>case> in	1.0	0.54	adaptation_topic	Rodent__order
conj<appos>compound> Fukomy	1.0	0.207	adaptation_topic	Rodent__order
appos>amod> Heterocephalus	1.0	0.322	adaptation_topic	Rodent__order
appos<nummod> two	1.0	0.431	adaptation_topic	Rodent__order
nsubj<acl:relcl>nsubj> that	1.0	0.291	adaptation_topic	Rodent__order
nmod<amod> laboratory	1.0	0.526	adaptation_topic	Rodent__order
nsubj<advcl> make	1.0	0.593	adaptation_topic	Rodent__order
nsubj<obj>det> the	1.0	0.409	adaptation_topic	Rodent__order
amod>advmod> black	1.0	0.263	adaptation_topic	Rodent__order
conj<appos<nummod> two	1.0	0.557	adaptation_topic	Rodent__order
conj<appos< species	1.0	0.399	adaptation_topic	Rodent__order
conj<compound> Damaraland	1.0	0.354	adaptation_topic	Rodent__order
appos> relationship	1.0	0.294	adaptation_topic	Rodent__order
appos>nmod>case> with	1.0	0.263	adaptation_topic	Rodent__order
nmod<nsubj:pass<aux> have	1.0	0.337	adaptation_topic	Rodent__order
appos>nmod> human	1.0	0.396	adaptation_topic	Rodent__order
nmod<nsubj:pass<aux:pass> be	1.0	0.279	adaptation_topic	Rodent__order
appos> evolution	1.0	0.329	adaptation_topic	Rodent__order
nsubj<mark> although	1.0	0.498	adaptation_topic	Rodent__order
nsubj<conj> tail	1.0	0.36	adaptation_topic	Rodent__order
nsubj<obl>det> all	1.0	0.372	adaptation_topic	Rodent__order
appos> Characteristics	1.0	0.576	adaptation_topic	Rodent__order
compound<advmod> once	1.0	0.569	adaptation_topic	Rodent__order
conj<nsubj>det> the	1.0	0.304	adaptation_topic	Rodent__order
conj<obl<cop> be	1.0	0.413	adaptation_topic	Rodent__order
conj<obl<nsubj> it	1.0	0.596	adaptation_topic	Rodent__order
conj<obl>det> the	1.0	0.37	adaptation_topic	Rodent__order
conj<obl>case> for	1.0	0.421	adaptation_topic	Rodent__order
nmod>case> on	1.0	0.624	adaptation_topic	Rodent__order
nsubj<acl> find	1.0	0.377	adaptation_topic	Rodent__order
nsubj<acl>obl> Africa	1.0	0.582	adaptation_topic	Rodent__order
nsubj<obl> group	1.0	0.458	adaptation_topic	Rodent__order
obl<det> a	1.0	0.735	adaptation_topic	Rodent__order
nsubj>nmod>case> in	1.0	0.4	adaptation_topic	Rodent__order
nsubj>amod>advmod> most	1.0	0.248	adaptation_topic	Rodent__order
compound<nmod<det> the	1.0	0.308	adaptation_topic	Rodent__order
conj>amod> european	1.0	0.268	adaptation_topic	Rodent__order
nsubj>amod> other	1.0	0.298	adaptation_topic	Rodent__order
conj>amod> common	1.0	0.289	adaptation_topic	Rodent__order
nsubj<aux> can	1.0	0.607	adaptation_topic	Rodent__order
nsubj<obj>compound> body	1.0	0.326	adaptation_topic	Rodent__order
nsubj<advcl>mark> if	1.0	0.496	adaptation_topic	Rodent__order
nsubj:pass<obl>nmod> Europe	1.0	0.518	adaptation_topic	Rodent__order
appos> habitat	1.0	0.227	adaptation_topic	Rodent__order
nmod< rodent	1.0	0.453	adaptation_topic	Rodent__order
nmod<amod> largest	1.0	0.593	adaptation_topic	Rodent__order
obl<advcl<obl> lemur	1.0	0.244	adaptation_topic	Rodent__order
obl< study	1.0	0.236	adaptation_topic	Rodent__order
obl<obl> rodent	1.0	0.403	adaptation_topic	Rodent__order
obl<advcl<nsubj:pass> primate	1.0	0.466	adaptation_topic	Rodent__order
obl<advcl< know	1.0	0.444	adaptation_topic	Rodent__order
obl<advcl<xcomp> hibernate	1.0	0.292	adaptation_topic	Rodent__order
obl<advmod> long	1.0	0.381	adaptation_topic	Rodent__order
obl<nsubj:pass> hibernation	1.0	0.428	adaptation_topic	Rodent__order
obl<mark> while	1.0	0.552	adaptation_topic	Rodent__order
nsubj:pass<conj>cc> and	1.0	0.366	adaptation_topic	Rodent__order
nsubj:pass<obl> time	1.0	0.419	adaptation_topic	Rodent__order
nsubj:pass<obl> study	1.0	0.509	adaptation_topic	Rodent__order
nmod:poss> Richardson	1.0	0.173	adaptation_topic	Rodent__order
appos<compound> mole	1.0	0.558	adaptation_topic	Rodent__order
appos< rat	1.0	0.711	adaptation_topic	Rodent__order
nsubj<nsubj< find	1.0	0.552	adaptation_topic	Rodent__order
appos<compound> Damaraland	1.0	0.563	adaptation_topic	Rodent__order
conj>acl>obj> area	1.0	0.458	adaptation_topic	Rodent__order
conj>acl> nesting	1.0	0.497	adaptation_topic	Rodent__order
conj>acl>mark> for	1.0	0.32	adaptation_topic	Rodent__order
conj>compound> dog	1.0	0.563	adaptation_topic	Rodent__order
conj>compound> prairie	1.0	0.6	adaptation_topic	Rodent__order
conj>case> on	1.0	0.539	adaptation_topic	Rodent__order
conj>advmod> rely	1.0	0.283	adaptation_topic	Rodent__order
conj>advmod>advmod> also	1.0	0.322	adaptation_topic	Rodent__order
conj>compound> mountain	1.0	0.637	adaptation_topic	Rodent__order
amod>compound> golden	1.0	0.414	adaptation_topic	Rodent__order
nsubj<amod> first	1.0	0.423	adaptation_topic	Rodent__order
nsubj<obl>nmod> habitat	1.0	0.627	adaptation_topic	Rodent__order
nsubj<advmod> in	1.0	0.613	adaptation_topic	Rodent__order
nmod<conj> bird	1.0	0.763	adaptation_topic	Rodent__order
nmod<conj> insect	1.0	0.492	adaptation_topic	Rodent__order
nmod<case> on	1.0	0.59	adaptation_topic	Rodent__order
nmod<obl< feed	1.0	0.562	adaptation_topic	Rodent__order
nmod<obl<nsubj> it	1.0	0.479	adaptation_topic	Rodent__order
nsubj<nmod>case> for	1.0	0.237	adaptation_topic	Rodent__order
conj>det> some	1.0	0.197	adaptation_topic	Rodent__order
conj>compound> tree	1.0	0.539	adaptation_topic	Rodent__order
nmod<obj< include	1.0	0.566	adaptation_topic	Rodent__order
nmod<amod> many	1.0	0.579	adaptation_topic	Rodent__order
compound<conj< squirrel	1.0	0.327	adaptation_topic	Rodent__order
compound<conj<compound> ground	1.0	0.276	adaptation_topic	Rodent__order
compound<conj<nmod< species	1.0	0.347	adaptation_topic	Rodent__order
compound<amod>amod> black	1.0	0.272	adaptation_topic	Rodent__order
nmod<cc> and	1.0	0.408	adaptation_topic	Rodent__order
nmod<conj<det> the	1.0	0.273	adaptation_topic	Rodent__order
nsubj<advcl>mark> for	1.0	0.407	adaptation_topic	Rodent__order
obj<nsubj> dog	1.0	0.344	adaptation_topic	Rodent__order
conj<obj<aux> have	1.0	0.577	adaptation_topic	Rodent__order
amod>obl>case> to	1.0	0.69	adaptation_topic	Rodent__order
nsubj<advcl> maintain	1.0	0.748	adaptation_topic	Rodent__order
nsubj<advmod>advmod> as	1.0	0.442	adaptation_topic	Rodent__order
nsubj<obj> temperature	1.0	0.491	adaptation_topic	Rodent__order
nsubj<obl> system	1.0	0.456	adaptation_topic	Rodent__order
conj<conj<aux:pass> be	1.0	0.335	adaptation_topic	Rodent__order
conj<conj> deer	1.0	0.677	adaptation_topic	Rodent__order
nmod<nmod<cop> be	1.0	0.38	adaptation_topic	Rodent__order
nmod<nmod< species	1.0	0.315	adaptation_topic	Rodent__order
amod>obl> Europe	1.0	0.164	adaptation_topic	Rodent__order
nsubj:pass< record	1.0	0.231	adaptation_topic	Rodent__order
nsubj<advcl>mark> by	1.0	0.539	adaptation_topic	Rodent__order
nsubj<obl>nmod:poss> they	1.0	0.334	adaptation_topic	Rodent__order
nmod:poss<case> of	1.0	0.5	adaptation_topic	Rodent__order
appos<conj>cc> and	1.0	0.487	adaptation_topic	Rodent__order
nsubj<conj> squirrel	1.0	0.452	adaptation_topic	Rodent__order
nsubj<parataxis>aux:pass> be	1.0	0.401	adaptation_topic	Rodent__order
conj>compound> ground	1.0	0.494	adaptation_topic	Rodent__order
nsubj>compound> Prairie	1.0	0.426	adaptation_topic	Rodent__order
nsubj> dog	1.0	0.414	adaptation_topic	Rodent__order
advmod> not	1.0	0.443	adaptation_topic	Rodent__order
nsubj<advmod> not	1.0	0.656	adaptation_topic	Rodent__order
nmod:poss> they	1.0	0.304	adaptation_topic	Rodent__order
case> from	1.0	0.968	adaptation_topic	Rodent__order
obl<parataxis<cop> be	1.0	0.295	adaptation_topic	Rodent__order
conj>cc> but	1.0	0.773	adaptation_topic	Rodent__order
appos< rats	1.0	0.69	adaptation_topic	Rodent__order
appos<cop> be	1.0	0.705	adaptation_topic	Rodent__order
parataxis>aux:pass> be	1.0	0.451	adaptation_topic	Rodent__order
nsubj<conj>cop> be	1.0	0.678	adaptation_topic	Rodent__order
appos<conj<cop> be	1.0	0.491	adaptation_topic	Rodent__order
acl:relcl>nsubj> that	1.0	0.454	adaptation_topic	Rodent__order
nmod<nmod< one	1.0	0.369	adaptation_topic	Rodent__order
nmod<amod>advmod> most	1.0	0.233	adaptation_topic	Rodent__order
nsubj:pass<obl>nmod:poss> its	1.0	0.298	adaptation_topic	Rodent__order
nsubj:pass<obl>case> for	1.0	0.548	adaptation_topic	Rodent__order
acl:relcl> live	1.0	0.339	adaptation_topic	Rodent__order
nsubj<mark> that	1.0	0.485	adaptation_topic	Rodent__order
acl:relcl>obl>case> in	1.0	0.456	adaptation_topic	Rodent__order
obl<aux> will	1.0	0.502	adaptation_topic	Rodent__order
obj<advcl>mark> to	1.0	0.301	adaptation_topic	Rodent__order
obj< allow	1.0	0.439	adaptation_topic	Rodent__order
obj<nsubj>det> a	1.0	0.476	adaptation_topic	Rodent__order
nsubj<aux> be	1.0	0.647	adaptation_topic	Rodent__order
nsubj<conj>det> a	1.0	0.24	adaptation_topic	Rodent__order
compound<det> a	1.0	0.644	adaptation_topic	Rodent__order
compound<nmod>case> in	1.0	0.765	adaptation_topic	Rodent__order
obl< prey	1.0	0.462	adaptation_topic	Rodent__order
det> that	1.0	0.785	adaptation_topic	Rodent__order
nsubj<ccomp< show	1.0	0.626	adaptation_topic	Rodent__order
nsubj<ccomp<aux> have	1.0	0.2	adaptation_topic	Rodent__order
nsubj<ccomp<nsubj> study	1.0	0.485	adaptation_topic	Rodent__order
conj<nmod>case> on	1.0	0.518	adaptation_topic	Rodent__order
obj<mark> to	1.0	0.462	adaptation_topic	Rodent__order
nsubj:pass<advcl<cop> be	1.0	0.328	adaptation_topic	Rodent__order
obj<obl>det> a	1.0	0.458	adaptation_topic	Rodent__order
conj<acl> find	1.0	0.33	adaptation_topic	Rodent__order
compound>case> in	1.0	0.584	adaptation_topic	Rodent__order
nmod<nsubj< be	1.0	0.393	adaptation_topic	Rodent__order
nmod<amod> recognize	1.0	0.476	adaptation_topic	Rodent__order
nsubj<mark> while	1.0	0.564	adaptation_topic	Rodent__order
nmod<det> a	1.0	0.407	adaptation_topic	Rodent__order
nummod> tree	1.0	0.3	adaptation_topic	Rodent__order
nmod>compound> genus	1.0	0.429	adaptation_topic	Rodent__order
conj< squirrel	1.0	0.533	adaptation_topic	Rodent__order
appos>amod> Sciurus	1.0	0.329	adaptation_topic	Rodent__order
appos> vulgaris	1.0	0.59	adaptation_topic	Rodent__order
nmod<nsubj>det> the	1.0	0.438	adaptation_topic	Rodent__order
nmod<amod> independent	1.0	0.696	adaptation_topic	Rodent__order
nsubj<appos>det> a	1.0	0.501	adaptation_topic	Rodent__order
conj>amod> Eurasian	1.0	0.277	adaptation_topic	Rodent__order
nsubj<advcl> use	1.0	0.66	adaptation_topic	Rodent__order
nsubj< species	1.0	0.685	adaptation_topic	Rodent__order
nsubj<advcl<cop> be	1.0	0.433	adaptation_topic	Rodent__order
nsubj<advcl<det> a	1.0	0.224	adaptation_topic	Rodent__order
compound<nsubj<cop> be	1.0	0.37	adaptation_topic	Rodent__order
conj<obl< do	1.0	0.329	adaptation_topic	Rodent__order
appos>conj> behaviour	1.0	0.303	adaptation_topic	Rodent__order
conj<obl<aux> have	1.0	0.385	adaptation_topic	Rodent__order
nsubj:pass<conj>det> the	1.0	0.615	adaptation_topic	Rodent__order
obl<conj>cc> but	1.0	0.412	adaptation_topic	Rodent__order
obl<conj>aux> do	1.0	0.3	adaptation_topic	Rodent__order
obl<conj>advmod> not	1.0	0.376	adaptation_topic	Rodent__order
conj<case> as	1.0	0.619	adaptation_topic	Rodent__order
conj<obl< know	1.0	0.553	adaptation_topic	Rodent__order
conj<obl<advmod> also	1.0	0.553	adaptation_topic	Rodent__order
conj> hare	1.0	1.027	adaptation_topic	Rodent__order
obl<mark> to	1.0	0.571	adaptation_topic	Rodent__order
obl<advmod> more	1.0	0.369	adaptation_topic	Rodent__order
obl<mark> although	1.0	0.532	adaptation_topic	Rodent__order
nsubj:pass<advcl<aux:pass> be	1.0	0.452	adaptation_topic	Rodent__order
nsubj:pass<xcomp>mark> to	1.0	0.609	adaptation_topic	Rodent__order
nmod< animal	1.0	0.491	adaptation_topic	Rodent__order
nsubj:pass<conj>cc> but	1.0	0.436	adaptation_topic	Rodent__order
obl<xcomp>mark> to	1.0	0.614	adaptation_topic	Rodent__order
obj<conj>cop> be	1.0	0.475	adaptation_topic	Rodent__order
obj<conj>cc> and	1.0	0.272	adaptation_topic	Rodent__order
obj<xcomp>cop> be	1.0	0.236	adaptation_topic	Rodent__order
obj<nsubj> study	1.0	0.28	adaptation_topic	Rodent__order
conj<conj> ...	502.0	0.598	free_topic	Rodent__order
amod> ...	291.0	0.803	free_topic	Rodent__order
compound> ...	248.0	0.359	free_topic	Rodent__order
case> ...	241.0	0.933	free_topic	Rodent__order
conj> ...	202.0	0.956	free_topic	Rodent__order
conj< ...	157.0	0.518	free_topic	Rodent__order
nmod< ...	138.0	0.459	free_topic	Rodent__order
nsubj< ...	129.0	0.626	free_topic	Rodent__order
det> ...	128.0	0.724	free_topic	Rodent__order
compound< ...	115.0	0.411	free_topic	Rodent__order
conj<conj>amod> ...	105.0	0.359	free_topic	Rodent__order
conj<conj>cc> ...	103.0	0.395	free_topic	Rodent__order
conj>cc> ...	95.0	0.43	free_topic	Rodent__order
obl< ...	90.0	0.385	free_topic	Rodent__order
det> the	86.0	0.763	free_topic	Rodent__order
conj>cc> and	85.0	0.634	free_topic	Rodent__order
conj<conj>cc> and	85.0	0.495	free_topic	Rodent__order
obj< ...	79.0	0.357	free_topic	Rodent__order
cc> ...	77.0	0.613	free_topic	Rodent__order
appos> ...	76.0	0.383	free_topic	Rodent__order
case> of	76.0	0.959	free_topic	Rodent__order
cc> and	68.0	0.738	free_topic	Rodent__order
conj<conj>compound> ...	68.0	0.491	free_topic	Rodent__order
nmod<amod> ...	65.0	0.561	free_topic	Rodent__order
conj<case> ...	64.0	0.511	free_topic	Rodent__order
nsubj<obj> ...	63.0	0.367	free_topic	Rodent__order
nmod<det> ...	62.0	0.347	free_topic	Rodent__order
nsubj<obl>case> ...	53.0	0.693	free_topic	Rodent__order
conj<appos> ...	52.0	0.836	free_topic	Rodent__order
list<list> ...	49.0	0.647	free_topic	Rodent__order
nsubj<obl> ...	49.0	0.471	free_topic	Rodent__order
nmod<case> ...	48.0	0.57	free_topic	Rodent__order
conj<amod> ...	48.0	0.606	free_topic	Rodent__order
obl<nsubj> ...	42.0	0.658	free_topic	Rodent__order
nsubj<advmod> ...	41.0	0.579	free_topic	Rodent__order
nsubj<cop> ...	40.0	0.65	free_topic	Rodent__order
nsubj<cop> be	40.0	0.65	free_topic	Rodent__order
nmod>case> ...	39.0	0.694	free_topic	Rodent__order
amod> small	39.0	0.993	free_topic	Rodent__order
compound<amod> ...	39.0	0.574	free_topic	Rodent__order
nmod> ...	38.0	0.43	free_topic	Rodent__order
compound<conj<conj> ...	38.0	0.221	free_topic	Rodent__order
conj>amod> ...	36.0	0.256	free_topic	Rodent__order
compound> mole	36.0	0.442	free_topic	Rodent__order
appos< ...	35.0	0.522	free_topic	Rodent__order
conj<parataxis>conj> ...	35.0	0.725	free_topic	Rodent__order
nmod<det> the	34.0	0.428	free_topic	Rodent__order
obj<nsubj> ...	33.0	0.206	free_topic	Rodent__order
nsubj<obj>amod> ...	32.0	0.456	free_topic	Rodent__order
list<flat> ...	32.0	0.71	free_topic	Rodent__order
nsubj<conj> ...	32.0	0.414	free_topic	Rodent__order
obj<obl>case> ...	31.0	0.297	free_topic	Rodent__order
obj<obl> ...	30.0	0.197	free_topic	Rodent__order
obj<mark> ...	29.0	0.425	free_topic	Rodent__order
conj<obl< ...	29.0	0.442	free_topic	Rodent__order
conj<nmod< ...	29.0	0.408	free_topic	Rodent__order
compound<case> ...	29.0	0.136	free_topic	Rodent__order
nsubj<aux> ...	28.0	0.607	free_topic	Rodent__order
nsubj<conj>cc> ...	27.0	0.422	free_topic	Rodent__order
obl<advmod> ...	26.0	0.333	free_topic	Rodent__order
compound<appos< ...	26.0	0.36	free_topic	Rodent__order
nsubj:pass<obl>case> ...	26.0	0.56	free_topic	Rodent__order
appos<conj> ...	26.0	0.337	free_topic	Rodent__order
nmod<obj< ...	25.0	0.547	free_topic	Rodent__order
conj<obj< ...	25.0	0.318	free_topic	Rodent__order
appos>conj> ...	25.0	0.151	free_topic	Rodent__order
nsubj:pass<obl> ...	25.0	0.545	free_topic	Rodent__order
list<list>compound> ...	25.0	0.497	free_topic	Rodent__order
conj<parataxis> ...	25.0	0.313	free_topic	Rodent__order
obl<obl> ...	24.0	0.438	free_topic	Rodent__order
compound> prairie	24.0	0.431	free_topic	Rodent__order
nmod<compound> ...	24.0	0.233	free_topic	Rodent__order
nsubj<advcl> ...	24.0	0.473	free_topic	Rodent__order
conj<obj<nsubj> ...	24.0	0.231	free_topic	Rodent__order
nmod<obl< ...	23.0	0.42	free_topic	Rodent__order
case>fixed> ...	23.0	0.364	free_topic	Rodent__order
det> a	23.0	0.799	free_topic	Rodent__order
obl<obl>case> ...	23.0	0.558	free_topic	Rodent__order
compound> ground	23.0	0.408	free_topic	Rodent__order
case> such	23.0	0.889	free_topic	Rodent__order
case>fixed> as	23.0	0.489	free_topic	Rodent__order
cop> ...	22.0	0.217	free_topic	Rodent__order
cop> be	22.0	0.217	free_topic	Rodent__order
nsubj<conj>cc> and	22.0	0.476	free_topic	Rodent__order
nsubj<obj>det> ...	22.0	0.461	free_topic	Rodent__order
nmod<nmod>case> ...	22.0	0.443	free_topic	Rodent__order
nmod<nmod> ...	22.0	0.45	free_topic	Rodent__order
compound<det> ...	22.0	0.593	free_topic	Rodent__order
obj<mark> to	21.0	0.462	free_topic	Rodent__order
appos<amod> ...	21.0	0.49	free_topic	Rodent__order
nmod<nsubj> ...	21.0	0.312	free_topic	Rodent__order
nsubj<amod> ...	21.0	0.209	free_topic	Rodent__order
compound<compound<flat> ...	21.0	0.82	free_topic	Rodent__order
conj<compound<flat> ...	21.0	0.79	free_topic	Rodent__order
case> on	21.0	0.958	free_topic	Rodent__order
nmod<conj> ...	21.0	0.577	free_topic	Rodent__order
conj<appos>compound> ...	21.0	0.255	free_topic	Rodent__order
appos>compound> ...	21.0	0.52	free_topic	Rodent__order
nmod<det> a	21.0	0.407	free_topic	Rodent__order
nmod<nmod< ...	20.0	0.3	free_topic	Rodent__order
nmod<nsubj< ...	20.0	0.31	free_topic	Rodent__order
compound> water	20.0	0.398	free_topic	Rodent__order
nsubj> ...	20.0	0.349	free_topic	Rodent__order
conj<nmod>case> ...	20.0	0.44	free_topic	Rodent__order
conj<conj>appos> ...	20.0	0.759	free_topic	Rodent__order
conj<nmod> ...	20.0	0.546	free_topic	Rodent__order
case> in	20.0	1.004	free_topic	Rodent__order
