feat	count	weight	rel_role	group_name
obl<nsubj> they	3.0	0.76	free_topic	Animal__kingdom
compound<nmod<advmod> ...	3.0	0.311	free_topic	Animal__kingdom
nmod<det> this	3.0	0.601	free_topic	Animal__kingdom
acl:relcl>advmod>advmod> ...	3.0	0.459	free_topic	Animal__kingdom
obj<xcomp>conj> ...	3.0	0.564	free_topic	Animal__kingdom
conj<det> all	3.0	0.618	free_topic	Animal__kingdom
acl:relcl>advcl>mark> ...	3.0	0.573	free_topic	Animal__kingdom
advmod> ever	3.0	0.465	free_topic	Animal__kingdom
acl:relcl>conj>cc> or	3.0	0.362	free_topic	Animal__kingdom
obl<obl>nmod> ...	3.0	0.483	free_topic	Animal__kingdom
compound< flesh	3.0	0.515	free_topic	Animal__kingdom
nsubj<conj<obj> ...	3.0	0.53	free_topic	Animal__kingdom
nsubj<conj<nsubj> ...	3.0	0.529	free_topic	Animal__kingdom
obj<advcl>ccomp> ...	3.0	0.348	free_topic	Animal__kingdom
conj<obl<aux:pass> be	3.0	0.228	free_topic	Animal__kingdom
conj<obl< use	3.0	0.611	free_topic	Animal__kingdom
conj<obl<aux:pass> ...	3.0	0.228	free_topic	Animal__kingdom
nmod<nmod<appos> ...	3.0	0.322	free_topic	Animal__kingdom
nmod> size	3.0	0.606	free_topic	Animal__kingdom
obj<nsubj> group	3.0	0.314	free_topic	Animal__kingdom
conj<obl<conj> ...	3.0	0.304	free_topic	Animal__kingdom
xcomp<aux:pass> ...	3.0	0.522	free_topic	Animal__kingdom
xcomp<nsubj:pass> ...	3.0	0.504	free_topic	Animal__kingdom
amod>advcl>obj> ...	3.0	0.323	free_topic	Animal__kingdom
conj<obl>det> the	3.0	0.472	free_topic	Animal__kingdom
nmod:poss<obl<cop> be	3.0	0.219	free_topic	Animal__kingdom
conj<obl>case> by	3.0	0.697	free_topic	Animal__kingdom
compound<obl<obj> ...	3.0	0.372	free_topic	Animal__kingdom
obj<advcl<ccomp< ...	3.0	0.44	free_topic	Animal__kingdom
compound<det> these	3.0	0.547	free_topic	Animal__kingdom
amod>advcl> ...	3.0	0.465	free_topic	Animal__kingdom
conj<obl<aux> ...	3.0	0.401	free_topic	Animal__kingdom
nmod< number	3.0	0.485	free_topic	Animal__kingdom
acl>advcl>obl> ...	3.0	0.52	free_topic	Animal__kingdom
amod>obl>amod> ...	3.0	0.595	free_topic	Animal__kingdom
compound<compound>compound> fossil	3.0	0.655	free_topic	Animal__kingdom
nmod<obl>case> in	3.0	0.434	free_topic	Animal__kingdom
compound<nmod< compendium	3.0	0.271	free_topic	Animal__kingdom
nsubj:pass<obl>case> on	3.0	0.548	free_topic	Animal__kingdom
obl<nsubj>det> a	3.0	0.576	free_topic	Animal__kingdom
nsubj<mark> although	3.0	0.5	free_topic	Animal__kingdom
amod>cop> be	3.0	0.321	free_topic	Animal__kingdom
obl<parataxis>nsubj> ...	3.0	0.238	free_topic	Animal__kingdom
nmod<conj<det> a	3.0	0.676	free_topic	Animal__kingdom
acl:relcl> have	3.0	0.465	free_topic	Animal__kingdom
nmod<amod> active	3.0	0.682	free_topic	Animal__kingdom
nsubj<xcomp>advmod> ...	3.0	0.458	free_topic	Animal__kingdom
nsubj<acl<det> ...	3.0	0.239	free_topic	Animal__kingdom
nmod<appos< ...	3.0	0.334	free_topic	Animal__kingdom
compound<nmod>case> on	3.0	0.824	free_topic	Animal__kingdom
acl>obl>nmod> ...	3.0	0.165	free_topic	Animal__kingdom
nsubj<acl<obj< ...	3.0	0.225	free_topic	Animal__kingdom
conj<obl<nsubj:pass> ...	3.0	0.172	free_topic	Animal__kingdom
acl>advcl> ...	3.0	0.488	free_topic	Animal__kingdom
compound<conj>cc> or	3.0	0.223	free_topic	Animal__kingdom
nmod>amod> square	3.0	0.551	free_topic	Animal__kingdom
nsubj<advmod> how	3.0	0.988	free_topic	Animal__kingdom
compound<appos<case> ...	3.0	0.282	free_topic	Animal__kingdom
obl<parataxis>obl> ...	3.0	0.61	free_topic	Animal__kingdom
conj<conj>aux> ...	3.0	0.339	free_topic	Animal__kingdom
nmod:poss<nmod<case> ...	3.0	0.245	free_topic	Animal__kingdom
conj>obl>nmod> ...	3.0	0.229	free_topic	Animal__kingdom
conj>advcl>mark> ...	3.0	0.493	free_topic	Animal__kingdom
nmod<obj<xcomp< ...	3.0	0.434	free_topic	Animal__kingdom
nsubj<conj>amod> ...	3.0	0.474	free_topic	Animal__kingdom
conj<nsubj>det> the	3.0	0.334	free_topic	Animal__kingdom
conj>advcl> ...	3.0	0.189	free_topic	Animal__kingdom
compound<conj<obl< ...	3.0	0.259	free_topic	Animal__kingdom
nsubj<conj<advmod> ...	3.0	0.544	free_topic	Animal__kingdom
nmod>acl:relcl> ...	3.0	0.361	free_topic	Animal__kingdom
nmod<obl<advmod> also	3.0	0.296	free_topic	Animal__kingdom
nmod<acl>obl> ...	3.0	0.275	free_topic	Animal__kingdom
nmod<nmod>case> from	3.0	0.511	free_topic	Animal__kingdom
compound<cop> be	3.0	0.285	free_topic	Animal__kingdom
compound<nsubj:pass< ...	3.0	0.314	free_topic	Animal__kingdom
conj>det> the	3.0	0.599	free_topic	Animal__kingdom
nummod> five	3.0	0.65	free_topic	Animal__kingdom
nsubj<acl:relcl<case> ...	3.0	0.162	free_topic	Animal__kingdom
conj<conj>obl> ...	3.0	0.481	free_topic	Animal__kingdom
obl<appos>compound> ...	3.0	0.253	free_topic	Animal__kingdom
nmod<nsubj>conj> ...	3.0	0.593	free_topic	Animal__kingdom
nmod<conj>compound> ...	3.0	0.507	free_topic	Animal__kingdom
nsubj<det> the	3.0	0.4	free_topic	Animal__kingdom
nsubj<advcl<xcomp> ...	3.0	0.233	free_topic	Animal__kingdom
det> both	3.0	1.307	free_topic	Animal__kingdom
nmod<conj<obl< ...	3.0	0.405	free_topic	Animal__kingdom
obl<advcl>nsubj> ...	3.0	0.418	free_topic	Animal__kingdom
obj<acl:relcl< ...	3.0	0.567	free_topic	Animal__kingdom
nmod<obl> ...	3.0	0.53	free_topic	Animal__kingdom
obl<acl<det> a	3.0	0.601	free_topic	Animal__kingdom
nmod<obl>case> ...	3.0	0.471	free_topic	Animal__kingdom
appos<nmod<cop> be	3.0	0.383	free_topic	Animal__kingdom
nmod<nmod>nmod> ...	3.0	0.326	free_topic	Animal__kingdom
acl:relcl>xcomp>obj> ...	3.0	0.487	free_topic	Animal__kingdom
ccomp<nsubj> ...	3.0	0.295	free_topic	Animal__kingdom
ccomp< ...	3.0	0.282	free_topic	Animal__kingdom
acl:relcl>obl>compound> ...	3.0	0.255	free_topic	Animal__kingdom
nsubj<advcl>mark> while	3.0	0.888	free_topic	Animal__kingdom
compound<nsubj:pass<obl> ...	3.0	0.183	free_topic	Animal__kingdom
nsubj<advmod> where	3.0	0.803	free_topic	Animal__kingdom
appos>conj>cc> ...	3.0	0.405	free_topic	Animal__kingdom
nmod<nmod:poss> they	3.0	0.326	free_topic	Animal__kingdom
nsubj>amod> african	3.0	0.357	free_topic	Animal__kingdom
obl<parataxis< ...	3.0	0.366	free_topic	Animal__kingdom
compound<compound<conj< ...	3.0	0.181	free_topic	Animal__kingdom
det> each	3.0	1.301	free_topic	Animal__kingdom
obl<xcomp>mark> ...	3.0	0.191	free_topic	Animal__kingdom
nsubj<advcl>cop> be	3.0	0.311	free_topic	Animal__kingdom
nsubj:pass<advcl>nsubj:pass> ...	3.0	0.344	free_topic	Animal__kingdom
obl<xcomp>mark> to	3.0	0.191	free_topic	Animal__kingdom
amod>cop> ...	3.0	0.321	free_topic	Animal__kingdom
amod>obl>case> to	3.0	0.579	free_topic	Animal__kingdom
nsubj:pass<advcl<nsubj> ...	3.0	0.509	free_topic	Animal__kingdom
obj<advmod> also	3.0	0.792	free_topic	Animal__kingdom
conj<nmod>nmod> ...	3.0	0.326	free_topic	Animal__kingdom
nmod:poss<nmod<cc> and	3.0	0.42	free_topic	Animal__kingdom
nmod<nmod<nsubj:pass< ...	3.0	0.616	free_topic	Animal__kingdom
nmod:poss<nmod<cop> be	3.0	0.311	free_topic	Animal__kingdom
nmod<obl<nsubj:pass> it	3.0	0.554	free_topic	Animal__kingdom
nsubj<obl>advmod> ...	3.0	0.328	free_topic	Animal__kingdom
conj<obl<conj< ...	3.0	0.522	free_topic	Animal__kingdom
nsubj<acl< mystery	3.0	0.518	free_topic	Animal__kingdom
conj<nmod>amod> ...	3.0	0.393	free_topic	Animal__kingdom
nsubj<advmod> why	3.0	1.023	free_topic	Animal__kingdom
compound<nsubj:pass<aux:pass> ...	3.0	0.271	free_topic	Animal__kingdom
nsubj<conj<nmod> ...	3.0	0.429	free_topic	Animal__kingdom
nsubj<expl> ...	3.0	0.402	free_topic	Animal__kingdom
nsubj<obj>nmod:poss> its	3.0	0.252	free_topic	Animal__kingdom
acl:relcl>obj>conj> ...	3.0	0.559	free_topic	Animal__kingdom
obj<conj>obl> ...	3.0	0.415	free_topic	Animal__kingdom
nsubj:pass<obl>case> to	3.0	0.644	free_topic	Animal__kingdom
obj<conj>aux> ...	3.0	0.393	free_topic	Animal__kingdom
acl:relcl>xcomp>obl> ...	3.0	0.353	free_topic	Animal__kingdom
compound<obl<mark> ...	3.0	0.664	free_topic	Animal__kingdom
conj> anemone	3.0	1.09	free_topic	Animal__kingdom
acl:relcl>nsubj:pass> which	3.0	0.474	free_topic	Animal__kingdom
conj>compound> sea	3.0	0.392	free_topic	Animal__kingdom
nmod<amod> wide	3.0	0.762	free_topic	Animal__kingdom
nmod>conj>cc> or	3.0	0.246	free_topic	Animal__kingdom
obl<parataxis>advmod> ...	3.0	0.36	free_topic	Animal__kingdom
conj<obl<advcl< ...	3.0	0.544	free_topic	Animal__kingdom
nmod<appos>amod> ...	3.0	0.316	free_topic	Animal__kingdom
obl<xcomp< appear	2.0	0.772	free_topic	Animal__kingdom
conj<det> each	2.0	0.602	free_topic	Animal__kingdom
obl<acl:relcl<obl< follow	2.0	0.569	free_topic	Animal__kingdom
nummod> two	2.0	0.636	free_topic	Animal__kingdom
obl<acl:relcl<case> by	2.0	0.323	free_topic	Animal__kingdom
nsubj<acl:relcl<nummod> ...	2.0	0.476	free_topic	Animal__kingdom
obl<acl:relcl<nummod> ...	2.0	0.282	free_topic	Animal__kingdom
parataxis>nsubj>amod> ...	2.0	0.218	free_topic	Animal__kingdom
nsubj<advcl< have	2.0	0.272	free_topic	Animal__kingdom
appos< word	2.0	0.406	free_topic	Animal__kingdom
nmod:poss<obj<aux> ...	2.0	0.411	free_topic	Animal__kingdom
obl<compound:prt> ...	2.0	0.332	free_topic	Animal__kingdom
appos<case> in	2.0	0.826	free_topic	Animal__kingdom
obl<acl:relcl<obl< ...	2.0	0.303	free_topic	Animal__kingdom
obj<conj<obj> ...	2.0	0.473	free_topic	Animal__kingdom
nsubj<ccomp<acl:relcl< ...	2.0	0.52	free_topic	Animal__kingdom
nsubj<case> ...	2.0	0.357	free_topic	Animal__kingdom
compound<nmod> day	2.0	0.26	free_topic	Animal__kingdom
nmod:poss<nmod<obj< ...	2.0	0.25	free_topic	Animal__kingdom
flat< ...	2.0	0.289	free_topic	Animal__kingdom
nsubj:pass<conj>obl> ...	2.0	0.259	free_topic	Animal__kingdom
nsubj<conj>aux:pass> ...	2.0	0.67	free_topic	Animal__kingdom
obj<nsubj>conj> ...	2.0	0.278	free_topic	Animal__kingdom
nsubj>advmod> ...	2.0	0.227	free_topic	Animal__kingdom
nsubj<obj>det:predet> ...	2.0	0.442	free_topic	Animal__kingdom
conj<nsubj<cop> be	2.0	0.33	free_topic	Animal__kingdom
nmod:poss<case> on	2.0	0.459	free_topic	Animal__kingdom
obl<det> ...	2.0	0.79	free_topic	Animal__kingdom
appos<nmod>case> in	2.0	0.446	free_topic	Animal__kingdom
nmod<appos>det> the	2.0	0.64	free_topic	Animal__kingdom
obl<parataxis>obj> ...	2.0	0.248	free_topic	Animal__kingdom
obl<conj<amod> ...	2.0	0.42	free_topic	Animal__kingdom
conj<obj>compound> ...	2.0	0.702	free_topic	Animal__kingdom
conj<nsubj>compound> ...	2.0	0.627	free_topic	Animal__kingdom
amod>compound> ...	2.0	0.438	free_topic	Animal__kingdom
acl:relcl>nmod>conj> ...	2.0	0.19	free_topic	Animal__kingdom
nmod>acl:relcl>obj> ...	2.0	0.411	free_topic	Animal__kingdom
nmod<nsubj< include	2.0	0.73	free_topic	Animal__kingdom
obl<advcl>advcl> ...	2.0	0.341	free_topic	Animal__kingdom
obj<acl:relcl<det> ...	2.0	0.372	free_topic	Animal__kingdom
obl<advcl>cop> ...	2.0	0.452	free_topic	Animal__kingdom
case>fixed> as	2.0	0.408	free_topic	Animal__kingdom
obl<acl:relcl<nummod> four	2.0	0.282	free_topic	Animal__kingdom
nmod<conj<nsubj:pass< ...	2.0	0.205	free_topic	Animal__kingdom
nsubj<conj>obl> latitudes	2.0	0.365	free_topic	Animal__kingdom
obl<xcomp>obl> ...	2.0	0.258	free_topic	Animal__kingdom
case> such	2.0	0.927	free_topic	Animal__kingdom
nsubj<advcl> find	2.0	0.634	free_topic	Animal__kingdom
nmod:poss<nsubj:pass<obl> ...	2.0	0.328	free_topic	Animal__kingdom
appos<flat> antarctica	2.0	0.361	free_topic	Animal__kingdom
obj<nsubj> that	2.0	0.369	free_topic	Animal__kingdom
appos< Belgica	2.0	0.235	free_topic	Animal__kingdom
compound<conj>compound> ...	2.0	0.301	free_topic	Animal__kingdom
nmod<obl<acl:relcl< ...	2.0	0.319	free_topic	Animal__kingdom
advcl>nsubj>det> ...	2.0	0.275	free_topic	Animal__kingdom
nsubj< move	2.0	0.821	free_topic	Animal__kingdom
obl<amod> ...	2.0	0.255	free_topic	Animal__kingdom
obl<case> ...	2.0	0.322	free_topic	Animal__kingdom
nsubj<ccomp<advmod> ...	2.0	0.46	free_topic	Animal__kingdom
conj>obl> group	2.0	0.344	free_topic	Animal__kingdom
nsubj<ccomp<aux> ...	2.0	0.251	free_topic	Animal__kingdom
conj<obj> ...	2.0	0.238	free_topic	Animal__kingdom
advmod> however	2.0	0.45	free_topic	Animal__kingdom
nummod> 10	2.0	0.485	free_topic	Animal__kingdom
nmod<obj< form	2.0	0.765	free_topic	Animal__kingdom
appos<aux:pass> ...	2.0	0.51	free_topic	Animal__kingdom
nmod:poss<nsubj:pass<aux:pass> ...	2.0	0.358	free_topic	Animal__kingdom
appos<nsubj:pass> ...	2.0	0.234	free_topic	Animal__kingdom
appos<nsubj:pass>det> ...	2.0	0.332	free_topic	Animal__kingdom
compound<acl:relcl> ...	2.0	0.413	free_topic	Animal__kingdom
compound<acl:relcl>nsubj> ...	2.0	0.326	free_topic	Animal__kingdom
nmod:poss<nsubj:pass< ...	2.0	0.324	free_topic	Animal__kingdom
obj<xcomp<mark> ...	2.0	0.245	free_topic	Animal__kingdom
nmod>amod> other	2.0	0.566	free_topic	Animal__kingdom
conj<nmod<nmod< number	2.0	0.396	free_topic	Animal__kingdom
nmod:poss<obj>nmod> ...	2.0	0.276	free_topic	Animal__kingdom
obj<ccomp<nsubj> ...	2.0	0.303	free_topic	Animal__kingdom
obl<conj<det> a	2.0	0.467	free_topic	Animal__kingdom
acl:relcl>obl> area	2.0	0.352	free_topic	Animal__kingdom
nsubj<obl>nmod:poss> its	2.0	0.395	free_topic	Animal__kingdom
nsubj> estimate	2.0	0.336	free_topic	Animal__kingdom
nsubj>nmod>case> of	2.0	0.563	free_topic	Animal__kingdom
nsubj>nmod>det> the	2.0	0.167	free_topic	Animal__kingdom
conj<parataxis>conj> ...	2.0	0.424	free_topic	Animal__kingdom
compound<nmod<cc> and	2.0	0.467	free_topic	Animal__kingdom
nummod>conj>cc> and	2.0	0.34	free_topic	Animal__kingdom
nmod<amod> largest	2.0	0.655	free_topic	Animal__kingdom
appos<flat> ...	2.0	0.22	free_topic	Animal__kingdom
nsubj<parataxis>obl> ...	2.0	0.553	free_topic	Animal__kingdom
appos<nsubj< ...	2.0	0.401	free_topic	Animal__kingdom
obj<acl<conj> ...	2.0	0.238	free_topic	Animal__kingdom
obj<xcomp< able	2.0	0.52	free_topic	Animal__kingdom
conj>obj> ...	2.0	0.258	free_topic	Animal__kingdom
nmod:poss<nsubj:pass<aux:pass> be	2.0	0.358	free_topic	Animal__kingdom
compound<conj<nmod> ...	2.0	0.216	free_topic	Animal__kingdom
acl>obj>nmod:poss> they	2.0	0.516	free_topic	Animal__kingdom
nmod<nsubj:pass<aux> ...	2.0	0.383	free_topic	Animal__kingdom
obj<conj>mark> ...	2.0	0.335	free_topic	Animal__kingdom
obj<advcl<amod< ...	2.0	0.346	free_topic	Animal__kingdom
nmod<nsubj<xcomp> ...	2.0	0.409	free_topic	Animal__kingdom
conj<nmod< species	2.0	0.329	free_topic	Animal__kingdom
conj< coral	2.0	0.566	free_topic	Animal__kingdom
conj<conj>compound> sea	2.0	0.435	free_topic	Animal__kingdom
obj<advcl>conj> ...	2.0	0.504	free_topic	Animal__kingdom
nmod<amod> other	2.0	0.718	free_topic	Animal__kingdom
compound<nmod< diversity	2.0	0.206	free_topic	Animal__kingdom
nsubj<acl:relcl<nmod< ...	2.0	0.487	free_topic	Animal__kingdom
nmod<acl:relcl>obl> ...	2.0	0.201	free_topic	Animal__kingdom
nsubj<obl>nmod:poss> they	2.0	0.432	free_topic	Animal__kingdom
nmod> fish	2.0	0.698	free_topic	Animal__kingdom
nmod<obj< catch	2.0	0.544	free_topic	Animal__kingdom
nmod<conj>cc> or	2.0	0.278	free_topic	Animal__kingdom
nsubj<conj>aux> may	2.0	0.754	free_topic	Animal__kingdom
obl<acl:relcl<conj< ...	2.0	0.444	free_topic	Animal__kingdom
acl:relcl>conj>advmod> ...	2.0	0.581	free_topic	Animal__kingdom
obl<nsubj:pass>advmod> ...	2.0	0.611	free_topic	Animal__kingdom
compound<amod> small	2.0	0.501	free_topic	Animal__kingdom
nmod:poss<obl<aux> ...	2.0	0.322	free_topic	Animal__kingdom
parataxis>obl>nmod> ...	2.0	0.458	free_topic	Animal__kingdom
acl:relcl> live	2.0	0.516	free_topic	Animal__kingdom
compound<det> all	2.0	0.693	free_topic	Animal__kingdom
nmod>compound>compound> ...	2.0	0.237	free_topic	Animal__kingdom
compound<obl< use	2.0	0.829	free_topic	Animal__kingdom
nmod>nmod:poss> its	2.0	0.411	free_topic	Animal__kingdom
obl<parataxis<obj> turbine	2.0	0.585	free_topic	Animal__kingdom
nmod:poss<obl< fuse	2.0	0.632	free_topic	Animal__kingdom
nmod:poss<obl<nsubj> that	2.0	0.6	free_topic	Animal__kingdom
nsubj:pass< find	2.0	0.276	free_topic	Animal__kingdom
obj<aux:pass> be	2.0	0.62	free_topic	Animal__kingdom
compound<conj<case> of	2.0	0.49	free_topic	Animal__kingdom
nsubj<obj> tentacle	2.0	0.539	free_topic	Animal__kingdom
compound<case> to	2.0	0.305	free_topic	Animal__kingdom
conj<nmod<case> in	2.0	0.324	free_topic	Animal__kingdom
compound<nmod>case> for	2.0	0.915	free_topic	Animal__kingdom
amod>obl>case> as	2.0	0.532	free_topic	Animal__kingdom
acl:relcl>obl>case> with	2.0	0.741	free_topic	Animal__kingdom
obl<advcl>mark> to	2.0	0.63	free_topic	Animal__kingdom
nmod:poss<nmod<det> the	2.0	0.339	free_topic	Animal__kingdom
nmod:poss<obl<obl> bone	2.0	0.6	free_topic	Animal__kingdom
conj<nsubj<advmod> rapidly	2.0	0.309	free_topic	Animal__kingdom
conj<obl>case> on	2.0	0.649	free_topic	Animal__kingdom
conj<nsubj<parataxis> say	2.0	0.295	free_topic	Animal__kingdom
conj<nsubj<obl> world	2.0	0.284	free_topic	Animal__kingdom
conj<nsubj< decline	2.0	0.328	free_topic	Animal__kingdom
conj<nsubj<aux> be	2.0	0.361	free_topic	Animal__kingdom
nsubj<mark>fixed> that	2.0	0.618	free_topic	Animal__kingdom
compound>compound> meat	2.0	0.902	free_topic	Animal__kingdom
compound<amod> peculiar	2.0	0.465	free_topic	Animal__kingdom
acl:relcl>obj>det> a	2.0	0.194	free_topic	Animal__kingdom
nmod>compound> Kem	2.0	0.449	free_topic	Animal__kingdom
obl<parataxis< wind	2.0	0.376	free_topic	Animal__kingdom
xcomp<cc> and	2.0	0.255	free_topic	Animal__kingdom
acl:relcl> use	2.0	0.423	free_topic	Animal__kingdom
acl:relcl>obj> they	2.0	0.398	free_topic	Animal__kingdom
obl<advcl>aux:pass> ...	2.0	0.248	free_topic	Animal__kingdom
acl>obj>acl:relcl> ...	2.0	0.35	free_topic	Animal__kingdom
obl<obl>acl> ...	2.0	0.422	free_topic	Animal__kingdom
nmod<nsubj> which	2.0	0.392	free_topic	Animal__kingdom
advmod>advmod> ...	2.0	0.342	free_topic	Animal__kingdom
obl<advmod> typically	2.0	0.276	free_topic	Animal__kingdom
conj<conj>parataxis> ...	2.0	0.312	free_topic	Animal__kingdom
compound<nsubj<acl:relcl< ...	2.0	0.249	free_topic	Animal__kingdom
obj<obl>det> a	2.0	0.613	free_topic	Animal__kingdom
obj<obl>case> for	2.0	0.642	free_topic	Animal__kingdom
obj<xcomp<cop> be	2.0	0.766	free_topic	Animal__kingdom
appos<cop> be	2.0	0.464	free_topic	Animal__kingdom
compound<amod< ...	2.0	0.83	free_topic	Animal__kingdom
compound<amod<case> ...	2.0	0.783	free_topic	Animal__kingdom
nsubj<nmod>amod> ...	2.0	0.376	free_topic	Animal__kingdom
obl< inhabit	2.0	0.439	free_topic	Animal__kingdom
obl<advmod> then	2.0	0.363	free_topic	Animal__kingdom
nsubj<conj>obl> time	2.0	0.504	free_topic	Animal__kingdom
nsubj:pass<advcl>mark> although	2.0	0.696	free_topic	Animal__kingdom
nsubj:pass<advcl>aux> may	2.0	0.531	free_topic	Animal__kingdom
conj<conj>det> the	2.0	0.501	free_topic	Animal__kingdom
nsubj> goat	2.0	0.279	free_topic	Animal__kingdom
compound<nmod<case> with	2.0	0.369	free_topic	Animal__kingdom
obl<advcl>aux:pass> be	2.0	0.248	free_topic	Animal__kingdom
cc:preconj> both	2.0	0.344	free_topic	Animal__kingdom
nsubj:pass<aux> may	2.0	0.226	free_topic	Animal__kingdom
obl<obl>case> because	2.0	0.392	free_topic	Animal__kingdom
compound<nsubj<aux> have	2.0	0.603	free_topic	Animal__kingdom
nsubj<obl>acl> ...	2.0	0.298	free_topic	Animal__kingdom
amod>advmod> rather	2.0	0.247	free_topic	Animal__kingdom
compound<nmod<case> in	2.0	0.561	free_topic	Animal__kingdom
amod>advmod>advmod> most	2.0	0.594	free_topic	Animal__kingdom
nmod<nsubj< be	2.0	0.775	free_topic	Animal__kingdom
conj<amod> many	2.0	0.95	free_topic	Animal__kingdom
obj<mark> without	2.0	0.525	free_topic	Animal__kingdom
advcl> live	2.0	0.542	free_topic	Animal__kingdom
nmod:poss<obj<nsubj> that	2.0	0.571	free_topic	Animal__kingdom
appos<appos>det> the	2.0	0.492	free_topic	Animal__kingdom
nmod<obj<nsubj> that	2.0	0.377	free_topic	Animal__kingdom
obl< refer	2.0	0.414	free_topic	Animal__kingdom
nmod<obj<advmod> also	2.0	0.262	free_topic	Animal__kingdom
nsubj<obl> time	2.0	0.352	free_topic	Animal__kingdom
appos>det> a	2.0	0.468	free_topic	Animal__kingdom
nmod<nmod<conj> horse	2.0	1.033	free_topic	Animal__kingdom
compound<nmod>case> with	2.0	0.78	free_topic	Animal__kingdom
conj<obj<cc> but	2.0	0.435	free_topic	Animal__kingdom
obl<conj>aux:pass> be	2.0	0.471	free_topic	Animal__kingdom
nmod<obl<conj< regard	2.0	0.317	free_topic	Animal__kingdom
nmod<obj<mark> for	2.0	0.342	free_topic	Animal__kingdom
amod>advmod> highly	2.0	0.208	free_topic	Animal__kingdom
acl>obl>case> with	2.0	0.526	free_topic	Animal__kingdom
amod>advmod> much	2.0	0.251	free_topic	Animal__kingdom
nummod> 50	2.0	0.477	free_topic	Animal__kingdom
conj<nmod<obl< consist	2.0	0.703	free_topic	Animal__kingdom
acl>ccomp>mark> that	2.0	0.601	free_topic	Animal__kingdom
nsubj<aux> will	2.0	0.643	free_topic	Animal__kingdom
acl> mean	2.0	0.793	free_topic	Animal__kingdom
conj<nmod>case> in	2.0	0.532	free_topic	Animal__kingdom
nmod>conj> lemur	2.0	0.678	free_topic	Animal__kingdom
nmod>conj>compound> mouse	2.0	0.449	free_topic	Animal__kingdom
nmod>conj> fox	2.0	0.666	free_topic	Animal__kingdom
nmod>conj>amod> eare	2.0	0.249	free_topic	Animal__kingdom
conj> egg	2.0	0.847	free_topic	Animal__kingdom
nmod>nmod>case> <ith	2.0	0.494	free_topic	Animal__kingdom
nsubj<advcl>mark> though	2.0	0.913	free_topic	Animal__kingdom
nsubj<advcl>nsubj> they	2.0	0.341	free_topic	Animal__kingdom
nsubj<advcl> make	2.0	0.846	free_topic	Animal__kingdom
obl<obl> ground	2.0	0.627	free_topic	Animal__kingdom
compound<nummod> 170	2.0	0.145	free_topic	Animal__kingdom
compound<compound> Ordinance	2.0	0.32	free_topic	Animal__kingdom
compound<compound>compound> Protection	2.0	0.233	free_topic	Animal__kingdom
compound<case> under	2.0	0.32	free_topic	Animal__kingdom
compound<nmod< species	2.0	0.211	free_topic	Animal__kingdom
compound<nmod<amod> protecte	2.0	0.352	free_topic	Animal__kingdom
compound<nmod<nsubj> it	2.0	0.395	free_topic	Animal__kingdom
compound<nmod<obl> Kong	2.0	0.095	free_topic	Animal__kingdom
nsubj<obl>case> as	2.0	1.004	free_topic	Animal__kingdom
nmod>acl:relcl>aux:pass> be	2.0	0.467	free_topic	Animal__kingdom
conj<conj>advmod> even	2.0	0.722	free_topic	Animal__kingdom
nsubj> dolphin	2.0	0.339	free_topic	Animal__kingdom
nsubj>amod> spot	2.0	0.264	free_topic	Animal__kingdom
nsubj>compound> Atlantic	2.0	0.332	free_topic	Animal__kingdom
compound<conj<conj> disease	2.0	0.956	free_topic	Animal__kingdom
conj<nmod>case> for	2.0	0.729	free_topic	Animal__kingdom
obj<conj<cop> be	2.0	0.592	free_topic	Animal__kingdom
appos<nmod>det> the	2.0	0.573	free_topic	Animal__kingdom
