feat	count	weight	rel_role	group_name
conj<nmod<obj< ...	6.0	0.337	ALL	Theropoda__suborder
compound<nmod<obl< ...	6.0	0.313	ALL	Theropoda__suborder
nsubj<obj>nmod:poss> its	6.0	0.326	ALL	Theropoda__suborder
obj<acl<amod> ...	6.0	0.326	ALL	Theropoda__suborder
acl>mark> to	6.0	0.308	ALL	Theropoda__suborder
obj<cc> and	6.0	0.508	ALL	Theropoda__suborder
nmod<conj<amod> ...	6.0	0.344	ALL	Theropoda__suborder
obj<acl:relcl<nmod> ...	6.0	0.46	ALL	Theropoda__suborder
compound<obj<mark> ...	6.0	0.371	ALL	Theropoda__suborder
appos>nmod>case> ...	6.0	0.337	ALL	Theropoda__suborder
conj<amod> other	6.0	0.761	ALL	Theropoda__suborder
nmod>case> include	6.0	0.879	ALL	Theropoda__suborder
nsubj<conj>cop> be	6.0	0.622	ALL	Theropoda__suborder
acl>obl>case> from	6.0	0.58	ALL	Theropoda__suborder
acl:relcl>obj>det> ...	6.0	0.25	ALL	Theropoda__suborder
conj<appos<det> ...	6.0	0.231	ALL	Theropoda__suborder
nsubj<appos>nmod> ...	6.0	0.391	ALL	Theropoda__suborder
obj<cc> ...	6.0	0.508	ALL	Theropoda__suborder
obl<advcl<cop> ...	6.0	0.608	ALL	Theropoda__suborder
nmod<nmod:poss> ...	6.0	0.312	ALL	Theropoda__suborder
nsubj<conj>obj> ...	6.0	0.169	ALL	Theropoda__suborder
nsubj<acl:relcl<det> ...	6.0	0.322	ALL	Theropoda__suborder
conj<nsubj<obj> ...	6.0	0.531	ALL	Theropoda__suborder
nsubj<xcomp>advcl> ...	6.0	0.237	ALL	Theropoda__suborder
conj>obl>amod> ...	6.0	0.316	ALL	Theropoda__suborder
acl:relcl>aux:pass> be	6.0	0.245	ALL	Theropoda__suborder
nmod<obl<acl< ...	6.0	0.572	ALL	Theropoda__suborder
obl<advcl<cop> be	6.0	0.608	ALL	Theropoda__suborder
compound<nsubj<mark> that	6.0	0.485	ALL	Theropoda__suborder
obl<acl:relcl<obj< ...	6.0	0.422	ALL	Theropoda__suborder
compound<nsubj<ccomp< ...	6.0	0.28	ALL	Theropoda__suborder
nsubj<conj>cop> ...	6.0	0.622	ALL	Theropoda__suborder
nsubj<parataxis>obl> ...	6.0	0.466	ALL	Theropoda__suborder
obj< mean	6.0	0.43	ALL	Theropoda__suborder
nsubj<ccomp<conj> ...	6.0	0.342	ALL	Theropoda__suborder
compound<nsubj<advmod> ...	6.0	0.389	ALL	Theropoda__suborder
obj<ccomp< ...	6.0	0.162	ALL	Theropoda__suborder
nmod<obl<nsubj> this	6.0	0.408	ALL	Theropoda__suborder
obl<amod<det> ...	6.0	0.319	ALL	Theropoda__suborder
compound<nsubj:pass<aux:pass> be	6.0	0.265	ALL	Theropoda__suborder
nsubj<ccomp<advcl> ...	6.0	0.429	ALL	Theropoda__suborder
det> some	6.0	1.009	ALL	Theropoda__suborder
nsubj<xcomp>obl> ...	6.0	0.301	ALL	Theropoda__suborder
nsubj<nmod>det> a	6.0	0.423	ALL	Theropoda__suborder
obj<advcl<obl> ...	6.0	0.52	ALL	Theropoda__suborder
nmod<obl<advcl< ...	6.0	0.348	ALL	Theropoda__suborder
nmod<obj<conj< ...	6.0	0.233	ALL	Theropoda__suborder
nmod<obj<cc> ...	6.0	0.276	ALL	Theropoda__suborder
nmod<nsubj>acl> mean	6.0	0.271	ALL	Theropoda__suborder
acl:relcl>aux> ...	6.0	0.545	ALL	Theropoda__suborder
obl<acl:relcl<det> a	6.0	0.406	ALL	Theropoda__suborder
compound<nmod<nmod< ...	6.0	0.539	ALL	Theropoda__suborder
nmod<nsubj:pass<conj> ...	6.0	0.661	ALL	Theropoda__suborder
obj<conj<nsubj> ...	6.0	0.334	ALL	Theropoda__suborder
obj<acl<nsubj< ...	6.0	0.508	ALL	Theropoda__suborder
compound<nsubj:pass< ...	6.0	0.44	ALL	Theropoda__suborder
compound<nsubj:pass<aux:pass> ...	6.0	0.265	ALL	Theropoda__suborder
acl:relcl>nsubj:pass> ...	6.0	0.435	ALL	Theropoda__suborder
acl:relcl>aux:pass> ...	6.0	0.245	ALL	Theropoda__suborder
conj> scavenger	6.0	0.923	ALL	Theropoda__suborder
nsubj<obl>nmod:poss> ...	6.0	0.475	ALL	Theropoda__suborder
compound<nmod<nsubj> ...	6.0	0.405	ALL	Theropoda__suborder
appos<nsubj:pass<conj> ...	6.0	0.249	ALL	Theropoda__suborder
nsubj<nmod>appos> ...	6.0	0.288	ALL	Theropoda__suborder
nsubj<obl>det> a	6.0	0.43	ALL	Theropoda__suborder
compound< skeleton	6.0	0.462	ALL	Theropoda__suborder
nmod<obl>case> ...	6.0	0.485	ALL	Theropoda__suborder
nsubj:pass<aux> have	6.0	0.198	ALL	Theropoda__suborder
nmod<acl:relcl>obl> ...	6.0	0.173	ALL	Theropoda__suborder
conj>compound> ...	6.0	0.292	ALL	Theropoda__suborder
obj<acl<det> the	6.0	0.429	ALL	Theropoda__suborder
nmod<nmod>conj> ...	6.0	0.335	ALL	Theropoda__suborder
obl< find	6.0	0.879	ALL	Theropoda__suborder
nmod<obl> ...	6.0	0.535	ALL	Theropoda__suborder
conj<obl<obl> ...	6.0	0.396	ALL	Theropoda__suborder
advcl>nsubj> ...	6.0	0.546	ALL	Theropoda__suborder
nmod<nmod<nsubj:pass< ...	6.0	0.484	ALL	Theropoda__suborder
xcomp<nsubj> ...	6.0	0.522	ALL	Theropoda__suborder
conj<nmod<conj< ...	6.0	0.483	ALL	Theropoda__suborder
obj<nsubj>flat> ...	6.0	0.454	ALL	Theropoda__suborder
nsubj<conj< ...	6.0	0.235	ALL	Theropoda__suborder
obj<obl>nmod> ...	6.0	0.254	ALL	Theropoda__suborder
compound<obj<advmod> ...	6.0	0.511	ALL	Theropoda__suborder
compound<cc> and	6.0	0.663	ALL	Theropoda__suborder
obj<xcomp< ...	6.0	0.352	ALL	Theropoda__suborder
nmod<conj<aux:pass> be	6.0	0.508	ALL	Theropoda__suborder
nmod<obj<advcl> ...	6.0	0.487	ALL	Theropoda__suborder
acl:relcl>obl>amod> late	6.0	0.582	ALL	Theropoda__suborder
obl<conj>obj> ...	6.0	0.295	ALL	Theropoda__suborder
aux> have	6.0	0.539	ALL	Theropoda__suborder
nmod<amod> other	6.0	0.727	ALL	Theropoda__suborder
conj<nmod<obl< ...	6.0	0.421	ALL	Theropoda__suborder
nmod<conj<nsubj:pass> ...	6.0	0.451	ALL	Theropoda__suborder
nmod<case> from	6.0	0.675	ALL	Theropoda__suborder
nmod<nmod>flat> ...	6.0	0.283	ALL	Theropoda__suborder
appos<nmod> ...	6.0	0.313	ALL	Theropoda__suborder
amod>conj> ...	6.0	0.517	ALL	Theropoda__suborder
appos<nmod<case> ...	6.0	0.251	ALL	Theropoda__suborder
conj> theropod	6.0	0.924	ALL	Theropoda__suborder
obl<acl<amod> ...	6.0	0.381	ALL	Theropoda__suborder
nmod>case> on	6.0	0.933	ALL	Theropoda__suborder
conj>nmod>det> the	6.0	0.381	ALL	Theropoda__suborder
nmod<conj<conj> ...	6.0	0.348	ALL	Theropoda__suborder
nmod<conj<obl> ...	6.0	0.255	ALL	Theropoda__suborder
obl<xcomp<advmod> ...	6.0	0.772	ALL	Theropoda__suborder
obj<nsubj> that	6.0	0.484	ALL	Theropoda__suborder
nmod<conj<aux:pass> ...	6.0	0.508	ALL	Theropoda__suborder
acl:relcl>conj>cc> and	6.0	0.309	ALL	Theropoda__suborder
conj<nmod>compound> ...	6.0	0.213	ALL	Theropoda__suborder
obl<conj>cc> but	6.0	0.372	ALL	Theropoda__suborder
appos<nmod>case> ...	6.0	0.659	ALL	Theropoda__suborder
compound<case> from	5.0	0.581	ALL	Theropoda__suborder
appos<nsubj:pass<appos> ...	5.0	0.221	ALL	Theropoda__suborder
appos<acl>obl> ...	5.0	0.478	ALL	Theropoda__suborder
nmod<acl:relcl>nsubj> which	5.0	0.598	ALL	Theropoda__suborder
nsubj:pass<advcl>mark> ...	5.0	0.489	ALL	Theropoda__suborder
compound<nsubj<obj> ...	5.0	0.37	ALL	Theropoda__suborder
appos<nsubj:pass<aux:pass> ...	5.0	0.485	ALL	Theropoda__suborder
obl<advmod> particularly	5.0	0.545	ALL	Theropoda__suborder
conj<nmod<nsubj< ...	5.0	0.441	ALL	Theropoda__suborder
conj<appos<amod> ...	5.0	0.397	ALL	Theropoda__suborder
nsubj<acl>obl> ...	5.0	0.438	ALL	Theropoda__suborder
compound<nsubj<cop> ...	5.0	0.503	ALL	Theropoda__suborder
nmod<xcomp< ...	5.0	0.302	ALL	Theropoda__suborder
nmod<conj<obl< ...	5.0	0.204	ALL	Theropoda__suborder
nmod<aux> have	5.0	0.285	ALL	Theropoda__suborder
nsubj:pass<advcl>advmod> ...	5.0	0.299	ALL	Theropoda__suborder
obl<ccomp<conj> ...	5.0	0.362	ALL	Theropoda__suborder
acl>obl>case> in	5.0	0.567	ALL	Theropoda__suborder
conj<conj>compound> ...	5.0	0.322	ALL	Theropoda__suborder
nmod<aux> may	5.0	0.301	ALL	Theropoda__suborder
nsubj:pass<obl>det> a	5.0	0.514	ALL	Theropoda__suborder
nmod<acl:relcl>advmod> ...	5.0	0.523	ALL	Theropoda__suborder
nmod<nsubj:pass< find	5.0	0.488	ALL	Theropoda__suborder
conj<obl<advcl> ...	5.0	0.228	ALL	Theropoda__suborder
acl:relcl>obl> period	5.0	0.604	ALL	Theropoda__suborder
compound<nsubj<cop> be	5.0	0.503	ALL	Theropoda__suborder
nmod<conj<det> ...	5.0	0.397	ALL	Theropoda__suborder
nsubj<ccomp<nsubj> study	5.0	0.441	ALL	Theropoda__suborder
nmod:poss>det> the	5.0	0.5	ALL	Theropoda__suborder
obl<obl>case> by	5.0	0.435	ALL	Theropoda__suborder
obl<case> ...	5.0	0.277	ALL	Theropoda__suborder
nsubj<obl>amod> other	5.0	0.371	ALL	Theropoda__suborder
nmod<nmod:poss> its	5.0	0.42	ALL	Theropoda__suborder
nmod>nmod>amod> ...	5.0	0.402	ALL	Theropoda__suborder
appos>conj>cc> and	5.0	0.406	ALL	Theropoda__suborder
appos<nsubj:pass< ...	5.0	0.243	ALL	Theropoda__suborder
nmod>appos>compound> ...	5.0	0.353	ALL	Theropoda__suborder
obl<ccomp<aux> ...	5.0	0.631	ALL	Theropoda__suborder
appos<obl< ...	5.0	0.252	ALL	Theropoda__suborder
nsubj<advcl<aux> ...	5.0	0.538	ALL	Theropoda__suborder
obj<obl>det> a	5.0	0.464	ALL	Theropoda__suborder
det> this	5.0	0.856	ALL	Theropoda__suborder
obl<acl<compound> ...	5.0	0.305	ALL	Theropoda__suborder
obl< see	5.0	0.942	ALL	Theropoda__suborder
obl<advcl>conj> ...	5.0	0.467	ALL	Theropoda__suborder
appos<nmod<acl> ...	5.0	0.398	ALL	Theropoda__suborder
nmod<advcl> ...	5.0	0.28	ALL	Theropoda__suborder
nmod< type	5.0	0.49	ALL	Theropoda__suborder
conj<obl<aux:pass> be	5.0	0.371	ALL	Theropoda__suborder
obl<ccomp<advmod> ...	5.0	0.411	ALL	Theropoda__suborder
nmod< that	5.0	0.543	ALL	Theropoda__suborder
nmod<obl< similar	5.0	0.413	ALL	Theropoda__suborder
compound<case> to	5.0	0.623	ALL	Theropoda__suborder
nsubj<ccomp<conj< ...	5.0	0.367	ALL	Theropoda__suborder
conj<conj<conj> ...	5.0	0.46	ALL	Theropoda__suborder
nmod< number	5.0	0.508	ALL	Theropoda__suborder
nsubj<aux> could	5.0	0.709	ALL	Theropoda__suborder
appos<nmod<obl< ...	5.0	0.476	ALL	Theropoda__suborder
nsubj<ccomp<cc> ...	5.0	0.332	ALL	Theropoda__suborder
obl>amod> ...	5.0	0.278	ALL	Theropoda__suborder
nsubj:pass<obl>appos> ...	5.0	0.144	ALL	Theropoda__suborder
compound<compound<det> ...	5.0	0.821	ALL	Theropoda__suborder
nmod<conj>cc> or	5.0	0.312	ALL	Theropoda__suborder
nmod< predator	5.0	0.545	ALL	Theropoda__suborder
appos<nmod<compound> ...	5.0	0.362	ALL	Theropoda__suborder
obl<ccomp> ...	5.0	0.218	ALL	Theropoda__suborder
nmod<nmod<nsubj< ...	5.0	0.397	ALL	Theropoda__suborder
obj<advcl> ...	5.0	0.299	ALL	Theropoda__suborder
obj<nsubj>amod> ...	5.0	0.295	ALL	Theropoda__suborder
acl:relcl>obj>compound> ...	5.0	0.547	ALL	Theropoda__suborder
obj<acl<case> ...	5.0	0.521	ALL	Theropoda__suborder
obj<xcomp> ...	5.0	0.168	ALL	Theropoda__suborder
obl<acl<nsubj< ...	5.0	0.339	ALL	Theropoda__suborder
advcl>obj> ...	5.0	0.286	ALL	Theropoda__suborder
advcl<obj> ...	5.0	0.375	ALL	Theropoda__suborder
appos<nsubj:pass<obl> ...	5.0	0.267	ALL	Theropoda__suborder
nsubj<amod> largest	5.0	0.532	ALL	Theropoda__suborder
nsubj<xcomp>advmod> ...	5.0	0.535	ALL	Theropoda__suborder
obj<acl:relcl<det> a	5.0	0.262	ALL	Theropoda__suborder
nmod<obj<mark> to	5.0	0.494	ALL	Theropoda__suborder
compound<nmod<cc> ...	5.0	0.33	ALL	Theropoda__suborder
conj< bird	5.0	0.592	ALL	Theropoda__suborder
conj< Giganotosaurus	5.0	0.736	ALL	Theropoda__suborder
acl:relcl>advmod>obl:npmod> year	5.0	0.608	ALL	Theropoda__suborder
compound<nmod<conj< ...	5.0	0.197	ALL	Theropoda__suborder
obl<acl:relcl<case> ...	5.0	0.168	ALL	Theropoda__suborder
conj<obj< contain	5.0	0.455	ALL	Theropoda__suborder
nmod<nsubj<ccomp> ...	5.0	0.267	ALL	Theropoda__suborder
advcl<aux> ...	5.0	0.504	ALL	Theropoda__suborder
nsubj<acl:relcl<det> the	5.0	0.329	ALL	Theropoda__suborder
nsubj<xcomp>obj> ...	5.0	0.364	ALL	Theropoda__suborder
obj<conj>cc> and	5.0	0.381	ALL	Theropoda__suborder
parataxis>obl> ...	5.0	0.353	ALL	Theropoda__suborder
nsubj:pass<xcomp>mark> ...	5.0	0.394	ALL	Theropoda__suborder
obl<obl>case> at	5.0	0.563	ALL	Theropoda__suborder
conj<appos<det> the	5.0	0.223	ALL	Theropoda__suborder
obl<ccomp<obl> ...	5.0	0.183	ALL	Theropoda__suborder
obj<aux> have	5.0	0.332	ALL	Theropoda__suborder
conj<obl<conj> ...	5.0	0.428	ALL	Theropoda__suborder
conj<obl<aux:pass> ...	5.0	0.371	ALL	Theropoda__suborder
conj<obl<nsubj:pass> ...	5.0	0.317	ALL	Theropoda__suborder
advmod> not	5.0	0.571	ALL	Theropoda__suborder
obl<nsubj> bird	5.0	0.782	ALL	Theropoda__suborder
nmod<case> by	5.0	0.662	ALL	Theropoda__suborder
compound<obl<aux:pass> be	5.0	0.304	ALL	Theropoda__suborder
obl<advmod> commonly	5.0	0.567	ALL	Theropoda__suborder
compound<obl<mark> ...	5.0	0.449	ALL	Theropoda__suborder
appos<nsubj:pass<aux:pass> be	5.0	0.485	ALL	Theropoda__suborder
obl<obl>case> with	5.0	0.431	ALL	Theropoda__suborder
obl<nsubj>nmod:poss> ...	5.0	0.349	ALL	Theropoda__suborder
nmod:poss>det> ...	5.0	0.5	ALL	Theropoda__suborder
obl<mark> as	5.0	0.71	ALL	Theropoda__suborder
obl<conj>nsubj> ...	5.0	0.291	ALL	Theropoda__suborder
nsubj<aux> do	5.0	0.746	ALL	Theropoda__suborder
compound<acl> ...	5.0	0.517	ALL	Theropoda__suborder
obl< refer	5.0	0.89	ALL	Theropoda__suborder
nsubj<conj>nsubj> ...	5.0	0.26	ALL	Theropoda__suborder
obj<nsubj>det> ...	5.0	0.453	ALL	Theropoda__suborder
nsubj:pass<xcomp>obj> ...	5.0	0.207	ALL	Theropoda__suborder
acl:relcl>advmod>obl:npmod> ...	5.0	0.608	ALL	Theropoda__suborder
appos<nmod<det> the	5.0	0.432	ALL	Theropoda__suborder
compound> land	5.0	0.561	ALL	Theropoda__suborder
obl<conj<advmod> ...	5.0	0.533	ALL	Theropoda__suborder
parataxis>obl>case> ...	5.0	0.23	ALL	Theropoda__suborder
acl:relcl>obl>compound> ...	5.0	0.444	ALL	Theropoda__suborder
nsubj:pass< know	5.0	0.466	ALL	Theropoda__suborder
nsubj< hunt	5.0	0.796	ALL	Theropoda__suborder
nsubj:pass<xcomp>mark> to	5.0	0.394	ALL	Theropoda__suborder
compound<obl<aux:pass> ...	5.0	0.304	ALL	Theropoda__suborder
compound<obl<nsubj:pass> ...	5.0	0.307	ALL	Theropoda__suborder
obl<conj<obl> ...	5.0	0.309	ALL	Theropoda__suborder
obl<conj<obj> ...	5.0	0.212	ALL	Theropoda__suborder
conj<nmod<det> the	5.0	0.672	ALL	Theropoda__suborder
conj<case> as	5.0	0.6	ALL	Theropoda__suborder
nmod> world	5.0	0.598	ALL	Theropoda__suborder
obl<parataxis> ...	5.0	0.261	ALL	Theropoda__suborder
nsubj<amod>advmod> ...	5.0	0.472	ALL	Theropoda__suborder
conj<conj< ...	5.0	0.493	ALL	Theropoda__suborder
appos<parataxis> ...	5.0	0.264	ALL	Theropoda__suborder
obl<acl:relcl<nmod> ...	5.0	0.315	ALL	Theropoda__suborder
advcl>obl>case> ...	5.0	0.492	ALL	Theropoda__suborder
nmod< tooth	5.0	0.479	ALL	Theropoda__suborder
conj> Torvosaurus	5.0	0.839	ALL	Theropoda__suborder
compound<nmod>case> in	5.0	0.581	ALL	Theropoda__suborder
conj>case> ...	5.0	0.471	ALL	Theropoda__suborder
nmod<appos<det> ...	5.0	0.18	ALL	Theropoda__suborder
acl>obl>nmod> ...	5.0	0.36	ALL	Theropoda__suborder
compound<conj<compound> ...	5.0	0.211	ALL	Theropoda__suborder
compound<nmod>conj> ...	5.0	0.441	ALL	Theropoda__suborder
advcl>obl> ...	5.0	0.338	ALL	Theropoda__suborder
appos<advmod> ...	5.0	0.368	ALL	Theropoda__suborder
conj< predator	5.0	0.566	ALL	Theropoda__suborder
nsubj< one	5.0	0.867	ALL	Theropoda__suborder
obj<obl>amod> ...	5.0	0.219	ALL	Theropoda__suborder
obl<nsubj>case> ...	5.0	0.623	ALL	Theropoda__suborder
nsubj:pass< discover	4.0	0.434	ALL	Theropoda__suborder
conj<conj<nsubj> ...	4.0	0.324	ALL	Theropoda__suborder
obl<obl>det> a	4.0	0.364	ALL	Theropoda__suborder
nsubj<acl:relcl<amod> ...	4.0	0.229	ALL	Theropoda__suborder
compound<obj<acl< ...	4.0	0.432	ALL	Theropoda__suborder
nsubj<cc> ...	4.0	0.345	ALL	Theropoda__suborder
obl<xcomp<advcl< ...	4.0	0.278	ALL	Theropoda__suborder
conj<obl>case> ...	4.0	0.464	ALL	Theropoda__suborder
conj<cc:preconj> ...	4.0	0.345	ALL	Theropoda__suborder
appos> Paleoecology	4.0	0.39	ALL	Theropoda__suborder
obj< contain	4.0	0.438	ALL	Theropoda__suborder
nsubj:pass<advmod> also	4.0	0.484	ALL	Theropoda__suborder
compound< lineage	4.0	0.54	ALL	Theropoda__suborder
nsubj<obl>case> to	4.0	0.439	ALL	Theropoda__suborder
obl<advcl<mark> ...	4.0	0.281	ALL	Theropoda__suborder
obl<conj>aux> ...	4.0	0.588	ALL	Theropoda__suborder
acl>aux:pass> be	4.0	0.497	ALL	Theropoda__suborder
ccomp< suggest	4.0	0.296	ALL	Theropoda__suborder
nmod<nsubj>det> the	4.0	0.414	ALL	Theropoda__suborder
conj<obl> ...	4.0	0.155	ALL	Theropoda__suborder
obl<xcomp<mark> ...	4.0	0.663	ALL	Theropoda__suborder
obj<xcomp>mark> to	4.0	0.386	ALL	Theropoda__suborder
conj> relative	4.0	0.947	ALL	Theropoda__suborder
nsubj<nmod>conj> ...	4.0	0.383	ALL	Theropoda__suborder
nsubj<aux> would	4.0	0.659	ALL	Theropoda__suborder
obl>det> ...	4.0	0.339	ALL	Theropoda__suborder
nmod>advmod> ...	4.0	0.707	ALL	Theropoda__suborder
nsubj<ccomp<cc> and	4.0	0.378	ALL	Theropoda__suborder
nmod<case> on	4.0	0.665	ALL	Theropoda__suborder
obl:npmod< ...	4.0	0.539	ALL	Theropoda__suborder
obl<advcl>aux:pass> be	4.0	0.444	ALL	Theropoda__suborder
conj<nmod<case> for	4.0	0.562	ALL	Theropoda__suborder
amod>obl>compound> ...	4.0	0.353	ALL	Theropoda__suborder
nmod<ccomp< ...	4.0	0.31	ALL	Theropoda__suborder
obl<conj>compound> ...	4.0	0.26	ALL	Theropoda__suborder
appos>nmod>case> of	4.0	0.318	ALL	Theropoda__suborder
nmod<nmod< one	4.0	0.551	ALL	Theropoda__suborder
obj<advcl<nsubj> ...	4.0	0.277	ALL	Theropoda__suborder
obl<xcomp<aux:pass> be	4.0	0.323	ALL	Theropoda__suborder
compound<cop> be	4.0	0.449	ALL	Theropoda__suborder
nmod<obj> ...	4.0	0.494	ALL	Theropoda__suborder
conj<advmod> ...	4.0	0.243	ALL	Theropoda__suborder
amod>conj>cc> ...	4.0	0.449	ALL	Theropoda__suborder
obl< have	4.0	0.962	ALL	Theropoda__suborder
nsubj<amod> large	4.0	0.397	ALL	Theropoda__suborder
compound<cop> ...	4.0	0.449	ALL	Theropoda__suborder
amod>advmod> very	4.0	0.815	ALL	Theropoda__suborder
nmod<nsubj<aux> have	4.0	0.482	ALL	Theropoda__suborder
obl<conj>cop> ...	4.0	0.224	ALL	Theropoda__suborder
conj<obl<cop> ...	4.0	0.536	ALL	Theropoda__suborder
nsubj<obl>case> at	4.0	0.325	ALL	Theropoda__suborder
obl<conj>cop> be	4.0	0.224	ALL	Theropoda__suborder
advcl<nsubj> ...	4.0	0.366	ALL	Theropoda__suborder
nsubj<obl>acl> ...	4.0	0.33	ALL	Theropoda__suborder
compound<amod>obl> ...	4.0	0.411	ALL	Theropoda__suborder
conj>aux:pass> be	4.0	0.459	ALL	Theropoda__suborder
obl:npmod<amod< ...	4.0	0.318	ALL	Theropoda__suborder
conj<appos<appos> ...	4.0	0.417	ALL	Theropoda__suborder
amod>cc> ...	4.0	0.426	ALL	Theropoda__suborder
compound< trap	4.0	0.516	ALL	Theropoda__suborder
appos<flat> ...	4.0	0.333	ALL	Theropoda__suborder
compound<case> as	4.0	0.635	ALL	Theropoda__suborder
appos<conj<conj> ...	4.0	0.324	ALL	Theropoda__suborder
nmod<advcl>mark> ...	4.0	0.326	ALL	Theropoda__suborder
conj<obl<cop> be	4.0	0.536	ALL	Theropoda__suborder
advcl>aux> ...	4.0	0.391	ALL	Theropoda__suborder
advcl>nsubj>amod> ...	4.0	0.29	ALL	Theropoda__suborder
nmod<advcl>xcomp> ...	4.0	0.452	ALL	Theropoda__suborder
nmod>compound> Morrison	4.0	0.355	ALL	Theropoda__suborder
nsubj<conj<obl> ...	4.0	0.196	ALL	Theropoda__suborder
conj<appos<case> ...	4.0	0.683	ALL	Theropoda__suborder
nsubj<parataxis>advmod> ...	4.0	0.647	ALL	Theropoda__suborder
nsubj:pass<advcl< ...	4.0	0.252	ALL	Theropoda__suborder
nmod<mark> that	4.0	0.343	ALL	Theropoda__suborder
nsubj<advcl>mark> as	4.0	0.583	ALL	Theropoda__suborder
compound<amod> many	4.0	0.386	ALL	Theropoda__suborder
conj>aux> ...	4.0	0.401	ALL	Theropoda__suborder
nmod>nmod>conj> ...	4.0	0.334	ALL	Theropoda__suborder
conj>aux:pass> ...	4.0	0.459	ALL	Theropoda__suborder
appos>nmod>amod> ...	4.0	0.248	ALL	Theropoda__suborder
nmod<acl>obl> ...	4.0	0.307	ALL	Theropoda__suborder
acl>ccomp> ...	4.0	0.48	ALL	Theropoda__suborder
conj<cc> ...	4.0	0.304	ALL	Theropoda__suborder
conj<conj>det> the	4.0	0.412	ALL	Theropoda__suborder
appos<cop> be	4.0	0.516	ALL	Theropoda__suborder
nmod>nmod>det> ...	4.0	0.342	ALL	Theropoda__suborder
nsubj:pass<conj>cc> and	4.0	0.221	ALL	Theropoda__suborder
nmod<cc> as	4.0	0.361	ALL	Theropoda__suborder
nmod<cc>fixed> well	4.0	0.318	ALL	Theropoda__suborder
nmod<cc>fixed> as	4.0	0.297	ALL	Theropoda__suborder
nmod<nsubj>det> ...	4.0	0.414	ALL	Theropoda__suborder
nsubj:pass< find	4.0	0.399	ALL	Theropoda__suborder
acl>aux:pass> ...	4.0	0.497	ALL	Theropoda__suborder
acl>ccomp>advmod> ...	4.0	0.386	ALL	Theropoda__suborder
nmod>case> than	4.0	1.085	ALL	Theropoda__suborder
conj> Stegosaurus	4.0	0.83	ALL	Theropoda__suborder
conj<case> from	4.0	0.534	ALL	Theropoda__suborder
acl:relcl>nsubj:pass> which	4.0	0.476	ALL	Theropoda__suborder
acl:relcl>amod> ...	4.0	0.19	ALL	Theropoda__suborder
compound>conj> ...	4.0	0.269	ALL	Theropoda__suborder
appos<obl<nsubj> ...	4.0	0.231	ALL	Theropoda__suborder
acl:relcl>xcomp>advmod> ...	4.0	0.273	ALL	Theropoda__suborder
nsubj<nmod>acl> ...	4.0	0.416	ALL	Theropoda__suborder
appos<obj<nsubj> ...	4.0	0.335	ALL	Theropoda__suborder
appos<obj< ...	4.0	0.581	ALL	Theropoda__suborder
compound<nmod>case> of	4.0	0.652	ALL	Theropoda__suborder
obl>det> the	4.0	0.339	ALL	Theropoda__suborder
appos<cop> ...	4.0	0.516	ALL	Theropoda__suborder
nmod<nmod>case> with	4.0	0.368	ALL	Theropoda__suborder
obl<advcl>mark> as	4.0	0.612	ALL	Theropoda__suborder
nsubj< group	4.0	0.804	ALL	Theropoda__suborder
nsubj<ccomp>nsubj> ...	4.0	0.687	ALL	Theropoda__suborder
compound>conj>cc> ...	4.0	0.652	ALL	Theropoda__suborder
obj<acl:relcl<nmod< ...	4.0	0.329	ALL	Theropoda__suborder
obj<acl:relcl<compound> ...	4.0	0.35	ALL	Theropoda__suborder
obl< closer	4.0	0.857	ALL	Theropoda__suborder
nsubj<nmod>flat> ...	4.0	0.31	ALL	Theropoda__suborder
compound<nsubj< have	4.0	0.539	ALL	Theropoda__suborder
nsubj<obl>case> than	4.0	0.444	ALL	Theropoda__suborder
obl<amod<compound> ...	4.0	0.414	ALL	Theropoda__suborder
advmod> probably	4.0	0.547	ALL	Theropoda__suborder
obj< hunt	4.0	0.393	ALL	Theropoda__suborder
nmod<obl<ccomp< ...	4.0	0.6	ALL	Theropoda__suborder
obj<acl:relcl<case> of	4.0	0.197	ALL	Theropoda__suborder
nmod>conj> harrier	4.0	0.415	ALL	Theropoda__suborder
acl:relcl>conj>obl> ...	4.0	0.368	ALL	Theropoda__suborder
compound< fragilis	4.0	0.422	ALL	Theropoda__suborder
nsubj<ccomp<acl< ...	4.0	0.095	ALL	Theropoda__suborder
nsubj<conj>case> ...	4.0	0.421	ALL	Theropoda__suborder
compound<nmod< specimen	4.0	0.491	ALL	Theropoda__suborder
nsubj:pass<advmod>conj> ...	4.0	0.395	ALL	Theropoda__suborder
nmod<conj<acl> ...	4.0	0.428	ALL	Theropoda__suborder
conj>appos> ...	4.0	0.194	ALL	Theropoda__suborder
conj<nmod<nmod> ...	4.0	0.191	ALL	Theropoda__suborder
obj<advcl<advmod> ...	4.0	0.729	ALL	Theropoda__suborder
compound<advmod> ...	4.0	0.359	ALL	Theropoda__suborder
nmod<nmod<case> of	4.0	0.49	ALL	Theropoda__suborder
nmod<conj<nmod> ...	4.0	0.529	ALL	Theropoda__suborder
acl>obl>case> by	4.0	0.516	ALL	Theropoda__suborder
nmod> Europe	4.0	0.465	ALL	Theropoda__suborder
acl:relcl>obl>nmod> ...	4.0	0.379	ALL	Theropoda__suborder
parataxis>obj> ...	4.0	0.342	ALL	Theropoda__suborder
