token	relrole	arcpath	lemma	upos	widx	token
Mol-3928_288_snails-5	location_topic	nmod<	species	NOUN	2	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	case>	of	ADP	3	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	nmod<nsubj<cop>	be	AUX	6	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	nmod<nsubj<	venomous	ADJ	7	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	nmod<nsubj<conj>	st	VERB	10	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	nmod<nsubj<advcl>	small	ADJ	20	Mol-3928_288_snails-5
Mol-3928_288_snails-5	location_topic	nmod<nsubj<conj>	report	VERB	38	Mol-3928_288_snails-5
Por-f868_77_cone-26	location_topic	compound<conj<obj<	contain	VERB	22	Por-f868_77_cone-26
Por-f868_77_cone-26	location_topic	compound<conj<cc:preconj>	both	CCONJ	23	Por-f868_77_cone-26
Por-f868_77_cone-26	location_topic	compound<conj<	rod	NOUN	24	Por-f868_77_cone-26
Por-f868_77_cone-26	location_topic	compound<cc>	and	CCONJ	25	Por-f868_77_cone-26
Por-f868_77_cone-26	location_topic	compound<	cell	NOUN	27	Por-f868_77_cone-26
Por-f868_78_cone-14	location_topic	compound<nmod<obj<	do	VERB	2	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<advmod>	however	ADV	4	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<amod>	lack	ADJ	6	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<compound>	wavelength	NOUN	8	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<amod>	sensitive	ADJ	9	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<amod>	visual	ADJ	10	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<	pigment	NOUN	11	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<case>	in	ADP	12	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod:poss>	they	PRON	13	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<	cell	NOUN	15	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<acl>	indicate	VERB	16	Por-f868_78_cone-14
Por-f868_78_cone-14	location_topic	compound<nmod<nmod>	mammal	NOUN	26	Por-f868_78_cone-14
Con61cd_7_cone-9	location_topic	nsubj<ccomp<nsubj>	shell	NOUN	6	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	nsubj<ccomp<	give	VERB	7	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	det>	the	DET	8	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	nsubj<	snail	VERB	10	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	nsubj<obj>det>	a	DET	11	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	nsubj<obj>amod>	attractive	ADJ	12	Con61cd_7_cone-9
Con61cd_7_cone-9	location_topic	nsubj<obj>	appearance	NOUN	13	Con61cd_7_cone-9
Sea-f7d0_47_cones-22	location_topic	nsubj<ccomp<advcl<	express	VERB	15	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<ccomp<	suggest	VERB	16	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<mark>	that	SCONJ	17	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<obl>case>	in	ADP	18	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<obl>compound>	sea	NOUN	19	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<obl>	snake	NOUN	20	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	det>	some	DET	21	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<aux>	may	AUX	23	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<cop>	be	AUX	24	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<amod>	transmute	VERB	25	Sea-f7d0_47_cones-22
Sea-f7d0_47_cones-22	location_topic	nsubj<	rod	NOUN	26	Sea-f7d0_47_cones-22
Con61cd_5_cone-3	location_topic	compound<nsubj<advmod>	how	ADV	1	Con61cd_5_cone-3
Con61cd_5_cone-3	location_topic	compound<det>	a	DET	2	Con61cd_5_cone-3
Con61cd_5_cone-3	location_topic	compound<	snail	NOUN	4	Con61cd_5_cone-3
Con61cd_5_cone-3	location_topic	compound<nsubj<	catch	VERB	5	Con61cd_5_cone-3
Con61cd_5_cone-3	location_topic	compound<nsubj<obj>	prey	NOUN	7	Con61cd_5_cone-3
Con61cd_4_cone-3	location_topic	compound<det>	a	DET	1	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<amod>	venomous	ADJ	2	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<	snail	NOUN	4	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<nsubj<	engulf	VERB	5	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<nsubj<obj>	prey	NOUN	7	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<nsubj<advcl>	spear	VERB	9	Con61cd_4_cone-3
Con61cd_4_cone-3	location_topic	compound<nsubj<obj>	show	NOUN	22	Con61cd_4_cone-3
Con61cd_2_cone-9	location_topic	compound<nmod<det>	the	DET	5	Con61cd_2_cone-9
Con61cd_2_cone-9	location_topic	compound<nmod<	venom	NOUN	6	Con61cd_2_cone-9
Con61cd_2_cone-9	location_topic	compound<case>	of	ADP	7	Con61cd_2_cone-9
Con61cd_2_cone-9	location_topic	compound<amod>	deadly	ADJ	8	Con61cd_2_cone-9
Con61cd_2_cone-9	location_topic	compound<	snail	NOUN	10	Con61cd_2_cone-9
Con61cd_2_cone-9	location_topic	compound<nmod<nsubj<	hold	VERB	12	Con61cd_2_cone-9
Sha-8b9d_201_cone-17	location_topic	compound<conj<obj<	rod	VERB	13	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<conj<	photoreceptor	NOUN	14	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<cc>	and	CCONJ	15	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<det>	no	DET	16	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<	cell	NOUN	18	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<nmod>case>	in	ADP	19	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<nmod>nmod:poss>	they	PRON	20	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<nmod>	retina	NOUN	21	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<acl>	give	VERB	22	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<acl>iobj>	they	PRON	23	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<acl>obj>	vision	NOUN	26	Sha-8b9d_201_cone-17
Sha-8b9d_201_cone-17	location_topic	compound<acl>advcl>	make	VERB	28	Sha-8b9d_201_cone-17
Mol-3928_288_cone-4	location_topic	compound<nmod<det>	all	DET	1	Mol-3928_288_cone-4
Mol-3928_288_cone-4	location_topic	compound<nmod<	species	NOUN	2	Mol-3928_288_cone-4
Mol-3928_288_cone-4	location_topic	compound<case>	of	ADP	3	Mol-3928_288_cone-4
Mol-3928_288_cone-4	location_topic	compound<	snail	NOUN	5	Mol-3928_288_cone-4
Mol-3928_288_cone-4	location_topic	compound<nmod<nsubj<	venomous	ADJ	7	Mol-3928_288_cone-4
Mol-3928_290_cone-5	location_topic	compound<nmod<det>	the	DET	1	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod<	effect	NOUN	2	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<case>	of	ADP	3	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<amod>	individual	ADJ	4	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<amod>	-shell	ADJ	6	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<	toxin	NOUN	7	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod>case>	on	ADP	8	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod>nmod:poss>	victim	NOUN	9	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod>amod>	nervous	ADJ	11	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod>	systems	NOUN	12	Mol-3928_290_cone-5
Mol-3928_290_cone-5	location_topic	compound<nmod<nsubj<	precise	ADJ	15	Mol-3928_290_cone-5
Mol-3928_136_cone-23	location_topic	appos<nsubj>case>	at	ADP	1	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>det>	the	DET	2	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>amod>	tapered	VERB	3	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>amod>	rear	ADJ	4	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>	end	NOUN	5	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>nmod>	stomach	NOUN	8	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<nsubj>conj>	project	VERB	10	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<cop>	be	AUX	15	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<det>	the	DET	16	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<	prostyle	NOUN	17	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	det>	a	DET	19	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	amod>obl:npmod>	backward	NOUN	20	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	amod>	point	VERB	22	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	nmod>case>	of	ADP	24	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	nmod>	fece	NOUN	25	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	nmod>conj>cc>	and	CCONJ	26	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	nmod>conj>	mucus	NOUN	27	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<acl:relcl>nsubj:pass>	which	PRON	29	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<acl:relcl>aux:pass>	be	AUX	30	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<acl:relcl>	rotate	VERB	31	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<acl:relcl>obl>	cilia	NOUN	34	Mol-3928_136_cone-23
Mol-3928_136_cone-23	location_topic	appos<acl:relcl>advcl>	act	VERB	37	Mol-3928_136_cone-23
Sca-88f4_90_scallop-20	location_topic	compound<appos<det>	a	DET	1	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<appos<compound>	jumping	NOUN	2	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<appos<	scallop	NOUN	3	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<appos<conj>	land	NOUN	5	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<case>	whereas	SCONJ	17	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<det>	a	DET	18	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<amod>	swimm	VERB	19	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<	stay	NOUN	21	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>case>	in	ADP	22	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>det>	the	DET	23	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>compound>	water	NOUN	24	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>	column	NOUN	25	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>case>	for	ADP	26	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>	most	ADJ	27	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>conj>	all	DET	29	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<nmod>nmod>	contraction	NOUN	32	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<advmod>advmod>	though	ADV	40	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<advmod>	seldom	ADV	41	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-20	location_topic	compound<advmod>obl>	height	NOUN	44	Sca-88f4_90_scallop-20
Sca-88f4_90_scallop-3	location_topic	det>	a	DET	1	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	compound>	jumping	NOUN	2	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>advmod>	usually	ADV	4	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>	land	NOUN	5	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>nmod>case>	on	ADP	6	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>nmod>det>	the	DET	7	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>nmod>compound>	sea	NOUN	8	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>nmod>	floor	NOUN	9	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	conj>nmod>nmod>	contraction	NOUN	12	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>case>	whereas	SCONJ	17	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>det>	a	DET	18	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>amod>	swimm	VERB	19	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>compound>	scallop	NOUN	20	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>	stay	NOUN	21	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>case>	in	ADP	22	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>det>	the	DET	23	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>compound>	water	NOUN	24	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>	column	NOUN	25	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>case>	for	ADP	26	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>	most	ADJ	27	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>conj>	all	DET	29	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>nmod>nmod>	contraction	NOUN	32	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>advmod>advmod>	though	ADV	40	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>advmod>	seldom	ADV	41	Sca-88f4_90_scallop-3
Sca-88f4_90_scallop-3	location_topic	appos>advmod>obl>	height	NOUN	44	Sca-88f4_90_scallop-3
Sca-88f4_91_scallops-14	location_topic	nsubj<parataxis<nsubj>	jump	NOUN	2	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<parataxis<cop>	be	AUX	6	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<parataxis<advmod>	very	ADV	7	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<parataxis<amod>	energy	ADJ	8	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<parataxis<	intensive	ADJ	10	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	cc>	and	CCONJ	12	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	amod>	most	ADJ	13	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<aux>	can	AUX	15	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advmod>	not	PART	16	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<	perform	VERB	17	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advmod>	more	ADJ	18	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advmod>obl>	four	NUM	20	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<obl>case>	in	ADP	23	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<obl>det>	a	DET	24	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<obl>	row	NOUN	25	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advcl>mark>	before	SCONJ	26	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advcl>	become	VERB	27	Sca-88f4_91_scallops-14
Sca-88f4_91_scallops-14	location_topic	nsubj<advcl>xcomp>	exhaust	ADJ	29	Sca-88f4_91_scallops-14
Sca-88f4_89_Scallops-1	location_topic	nsubj<cop>	be	AUX	2	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<	able	ADJ	3	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<xcomp>mark>	to	PART	4	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<xcomp>	move	VERB	5	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<xcomp>obl>	column	NOUN	9	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<xcomp>obj>	swimm	NOUN	16	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<xcomp>advcl>	suck	VERB	19	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>det>	a	DET	29	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>	area	NOUN	30	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>acl>	call	VERB	31	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>cc>	and	CCONJ	35	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>	eject	VERB	36	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>obj>	it	PRON	37	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>obl>	holes	NOUN	40	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<conj>advcl>	eject	VERB	58	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<advmod>goeswith>	i.e.	X	69	Sca-88f4_89_Scallops-1
Sca-88f4_89_Scallops-1	location_topic	nsubj<advmod>	ventrally	ADV	70	Sca-88f4_89_Scallops-1
Sca-88f4_92_scallop-4	location_topic	compound<obj<aux>	should	AUX	1	Sca-88f4_92_scallop-4
Sca-88f4_92_scallop-4	location_topic	compound<obj<det>	a	DET	2	Sca-88f4_92_scallop-4
Sca-88f4_92_scallop-4	location_topic	compound<obj<	swimm	VERB	3	Sca-88f4_92_scallop-4
Sca-88f4_92_scallop-4	location_topic	compound<	land	NOUN	5	Sca-88f4_92_scallop-4
Sca-88f4_92_scallop-4	location_topic	compound<obj<obl>	side	NOUN	9	Sca-88f4_92_scallop-4
Sca-88f4_92_scallop-4	location_topic	compound<obj<advcl<	capable	ADJ	13	Sca-88f4_92_scallop-4
Amm-5730_13_Mollusca-5	taxongroup_comment	list<	part	PROPN	2	Amm-5730_13_Mollusca-5
Amm-5730_13_Mollusca-5	taxongroup_comment	list<flat>	L	PROPN	3	Amm-5730_13_Mollusca-5
Amm-5730_13_Mollusca-5	taxongroup_comment	nummod>	4	NUM	6	Amm-5730_13_Mollusca-5
Amm-5730_13_Mollusca-5	taxongroup_comment	list<flat>	Cephalopoda	PROPN	8	Amm-5730_13_Mollusca-5
Amm-5730_13_Mollusca-5	taxongroup_comment	list<flat>	Ammonoidea	PROPN	10	Amm-5730_13_Mollusca-5
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<nsubj>det>	the	DET	1	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<nsubj>	Cephalopoda	PROPN	2	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<	evolve	VERB	3	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	case>	from	ADP	4	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	det>	a	DET	5	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	acl>	resembl	VERB	7	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	acl>obj>det>	the	DET	8	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	acl>obj>	Monoplacophora	PROPN	9	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<obl>case>	in	ADP	10	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<obl>det>	the	DET	11	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<obl>	Cambrian	NOUN	12	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<advmod>obl:npmod>	year	NOUN	16	Oct-f4f7_302_mollusc-6
Oct-f4f7_302_mollusc-6	taxongroup_comment	obl<advmod>	ago	ADV	17	Oct-f4f7_302_mollusc-6
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod<	Teichert	PROPN	1	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod<flat>	T.	PROPN	3	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod<appos>	1988	NUM	5	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod<appos>	feature	NOUN	9	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<case>	in	ADP	15	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<det>	the	DET	16	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<	vol.	NOUN	18	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nummod>	12	NUM	19	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<conj>	Paleontology	PROPN	21	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<conj>cc>	and	CCONJ	22	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<conj>	Neontology	PROPN	23	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod>case>	of	ADP	24	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod>	Cephalopods	PROPN	25	Nau-13d7_59_Mollusca-17
Nau-13d7_59_Mollusca-17	taxongroup_comment	compound<nmod>list>	ed.	SYM	27	Nau-13d7_59_Mollusca-17
Sep-9969_11_Sepia-50	taxongroup_comment	flat<	Sepia	PROPN	1	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	orbignyato	PROPN	2	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<amod>	pink	ADJ	4	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>amod>	cuttlefish	ADJ	5	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>compound>	Sepia	PROPN	6	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Sepia	PROPN	8	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<punct>	rex	SYM	9	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Sepia	PROPN	10	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	vossi	PROPN	11	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Subgenus	PROPN	12	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Sepia	PROPN	13	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Sepia	PROPN	14	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>compound>	angulata	PROPN	15	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>compound>	Sepia	PROPN	17	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>	apama	NOUN	18	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>amod>	giant	ADJ	20	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>amod>	australian	ADJ	21	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>compound>	Sepia	PROPN	23	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>	bandensis	NOUN	24	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>obl:npmod>	stumpy	NOUN	26	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<list>	spi	VERB	28	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>compound>	cuttlefish	NOUN	29	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	Sepia	PROPN	30	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<flat>	bertheloto	PROPN	31	Sep-9969_11_Sepia-50
Sep-9969_11_Sepia-50	taxongroup_comment	flat<amod>	african	ADJ	33	Sep-9969_11_Sepia-50
